Index,Source,Target,Weight
14450,LUX,BGR,16529756.2326165
14451,LUX,BHR,770495.929438682
14452,LUX,BHS,125019.300450699
14453,LUX,BIH,2786501.38723701
14454,LUX,BLR,460122.289215103
14455,LUX,BMU,33428.9831997333
14456,LUX,BOL,451509.232471853
14457,LUX,BRA,21884965.1375817
14458,LUX,BRB,184211.498348612
14459,LUX,BRN,64856.6599352148
14460,LUX,BWA,58108.0595366088
14461,LUX,CAF,612605.385422154
14462,LUX,CAN,61866195.5369914
14463,LUX,CHE,140412140.376198
14464,LUX,CHL,7151513.60244596
14465,LUX,CHN,116817716.307574
14466,LUX,CIV,3628427.94908876
14467,LUX,CMR,2372290.61508971
14468,LUX,COD,6129040.67036604
14469,LUX,COG,638360.620766186
14470,LUX,COL,3223006.75372992
14471,LUX,CPV,128150.943883544
14472,LUX,CRI,457371.51395768
14473,LUX,CUB,194815.160060335
14474,LUX,CYM,5340.40917119837
14475,LUX,CYP,4011658.40190323
14476,LUX,CZE,116891468.949964
14477,LUX,DEU,1825642189.68347
14478,LUX,DJI,39466.3550382064
14479,LUX,DMA,18690.3385220648
14480,LUX,DNK,97621709.1588097
14481,LUX,DOM,4501901.3670403
14482,LUX,DZA,7864599.72090816
14483,LUX,ECU,2667199.25906642
14484,LUX,EGY,10362060.8455593
14485,LUX,ERI,86859.061573682
14486,LUX,ESP,238065442.303864
14487,LUX,EST,6380912.96146734
14488,LUX,ETH,1555745.19385372
14489,LUX,FIN,45900126.7272686
14490,LUX,FJI,904336.391912727
14491,LUX,FRA,1259789954.02162
14492,LUX,FRO,167955.723017278
14493,LUX,GAB,554641.954739035
14494,LUX,GBR,312525144.268591
14495,LUX,GEO,1573176.3788398
14496,LUX,GHA,3155902.04888134
14497,LUX,GIB,3446414.78160225
14498,LUX,GIN,773058.080998671
14499,LUX,GMB,197657.077235168
14500,LUX,GNB,9821.62293974998
14501,LUX,GNQ,5665.07744761302
14502,LUX,GRC,31397222.7252744
14503,LUX,GRD,12800.9759229806
14504,LUX,GRL,67.0622406629595
14505,LUX,GTM,440735.622667647
14506,LUX,GUY,2017741.49794195
14507,LUX,HKG,420280314.300157
14508,LUX,HND,1119687.05669867
14509,LUX,HRV,7286822.43129981
14510,LUX,HTI,9573.20915843923
14511,LUX,HUN,54746153.8670623
14512,LUX,IDN,4840135.84582205
14513,LUX,IND,36830365.1915174
14514,LUX,IRL,30100187.9843525
14515,LUX,IRN,155828.245495136
14516,LUX,IRQ,1762899.61912529
14517,LUX,ISL,1941412.85638551
14518,LUX,ISR,12288100.4875022
14519,LUX,ITA,485502175.539859
14520,LUX,JAM,27228.2557643191
14521,LUX,JOR,13360437.9675257
14522,LUX,JPN,34800272.2123821
14523,LUX,KAZ,11372319.3568016
14524,LUX,KEN,1429167.31390333
14525,LUX,KGZ,1372838.18703553
14526,LUX,KHM,5644268.01667722
14527,LUX,KOR,31579468.0383805
14528,LUX,KWT,2077583.00398241
14529,LUX,LAO,221981.292164321
14530,LUX,LBN,1183166.03979246
14531,LUX,LBR,1373889.19639119
14532,LUX,LBY,572037.909670209
14533,LUX,LCA,7617.26472808498
14534,LUX,LKA,1356650.41060984
14535,LUX,LTU,25648104.996807
14536,LUX,LVA,5464219.69346819
14537,LUX,MAC,692589.843521437
14538,LUX,MAR,12397374.0649497
14539,LUX,MDA,926521.640346582
14540,LUX,MDG,942682.977731276
14541,LUX,MDV,46982.9979950198
14542,LUX,MEX,88979372.1326813
14543,LUX,MKD,7413410.33964096
14544,LUX,MLI,4465716.38764837
14545,LUX,MLT,1040232.82528382
14546,LUX,MMR,127078.366756713
14547,LUX,MNE,496439.420540967
14548,LUX,MNG,54106.7386200936
14549,LUX,MOZ,358338.545475701
14550,LUX,MRT,545785.834525282
14551,LUX,MUS,488667.431258138
14552,LUX,MWI,399279.603696764
14553,LUX,MYS,4558090.13052991
14554,LUX,NAM,296645.300841885
14555,LUX,NCL,497424.239632936
14556,LUX,NER,341482.881897451
14557,LUX,NGA,3700152.65234684
14558,LUX,NIC,173260.822584795
14559,LUX,NLD,566968312.831805
14560,LUX,NOR,44231981.4635363
14561,LUX,NPL,17189.3820577194
14562,LUX,NZL,1861942.47613205
14563,LUX,OMN,127340870.841383
14564,LUX,PAK,2622993.59032217
14565,LUX,PAN,455668.064335678
14566,LUX,PER,1405560.66521152
14567,LUX,PHL,3197954.4974757
14568,LUX,PNG,56335.7713760007
14569,LUX,POL,171981816.69586
14570,LUX,PRT,49987099.0963687
14571,LUX,PRY,641657.407895108
14572,LUX,PSE,30557.7182086082
14573,LUX,PYF,458910.541941726
14574,LUX,QAT,3120218.81683786
14575,LUX,ROU,57443412.9695282
14576,LUX,RUS,1586546.93711144
14577,LUX,RWA,1292618.12731577
14578,LUX,SAU,36140860.3290783
14579,LUX,SDN,480180.404252632
14580,LUX,SEN,1760461.1007869
14581,LUX,SGP,30891591.5756641
14582,LUX,SLB,111538.843359593
14583,LUX,SLE,612305.892585022
14584,LUX,SLV,602124.66896624
14585,LUX,SMR,84225.5665628052
14586,LUX,SPM,1526.50517096111
14587,LUX,SRB,16657831.8914511
14588,LUX,STP,3887.40488386392
14589,LUX,SUR,427018.510590401
14590,LUX,SVK,45756357.3327413
14591,LUX,SVN,22940702.3715972
14592,LUX,SWE,122124389.088069
14593,LUX,SYC,55527.1305317514
14594,LUX,SYR,46470.9670003944
14595,LUX,TCD,404474.843782125
14596,LUX,TGO,910452.473768412
14597,LUX,THA,6360356.35752159
14598,LUX,TJK,163792.678127892
14599,LUX,TKM,699980.954138896
14600,LUX,TTO,1078207.29329231
14601,LUX,TUN,4691995.32297941
14602,LUX,TUR,103948926.364289
14603,LUX,TZA,5475292.48228524
14604,LUX,UGA,802154.391159964
14605,LUX,UKR,5896394.70214171
14606,LUX,URY,870901.896682146
14607,LUX,USA,313945918.313337
14608,LUX,UZB,3037064.2914986
14609,LUX,VCT,11463.2391233272
14610,LUX,VEN,75691.7653140875
14611,LUX,VGB,17379557.1573438
14612,LUX,VNM,29746269.6728264
14613,LUX,YEM,563548.150470205
14614,LUX,ZAF,21000595.7839142
14615,LUX,ZMB,538024.197510364
14616,LUX,ZWE,180839.930999429
14617,LVA,ABW,27126.8922662734
14618,LVA,AFG,91429.1435633092
14619,LVA,AGO,18075761.8886886
14620,LVA,ALB,1286012.67450251
14621,LVA,AND,558263.054360285
14622,LVA,ARE,45331982.3551684
14623,LVA,ARG,1577268.42251287
14624,LVA,ARM,8064665.41051275
14625,LVA,ATG,53770.7849074341
14626,LVA,AUS,23564289.5284871
14627,LVA,AUT,57339153.6853626
14628,LVA,AZE,11170837.5132245
14629,LVA,BDI,277199.132684137
14630,LVA,BEL,109786031.77051
14631,LVA,BEN,2302812.21191691
14632,LVA,BFA,4428292.63188246
14633,LVA,BGD,1453593.84210795
14634,LVA,BGR,27250508.2432699
14635,LVA,BHR,692012.161621301
14636,LVA,BHS,322797.568934873
14637,LVA,BIH,5518632.90336365
14638,LVA,BLR,81000115.6327209
14639,LVA,BLZ,20953.283096017
14640,LVA,BMU,82188.8250525719
14641,LVA,BOL,2717387.06264
14642,LVA,BRA,12746188.6703696
14643,LVA,BRB,49219.1529888668
14644,LVA,BWA,106098.740777564
14645,LVA,CAN,45986765.0492934
14646,LVA,CHE,35799670.3514562
14647,LVA,CHL,4903983.22192003
14648,LVA,CHN,118869691.845494
14649,LVA,CIV,8150947.25961149
14650,LVA,CMR,6007462.6569588
14651,LVA,COD,3659502.04200483
14652,LVA,COG,7606099.99574363
14653,LVA,COL,3129785.49250672
14654,LVA,COM,13501.29887042
14655,LVA,CRI,1184260.43076716
14656,LVA,CUB,3.3082675033757
14657,LVA,CYM,73234.4323789268
14658,LVA,CYP,24757084.2329878
14659,LVA,CZE,108650075.265706
14660,LVA,DEU,596589782.992641
14661,LVA,DJI,30085.8541008933
14662,LVA,DMA,1394.17621915083
14663,LVA,DNK,375874034.956312
14664,LVA,DOM,2225469.45633903
14665,LVA,DZA,1320962.76841719
14666,LVA,ECU,2516367.39308074
14667,LVA,EGY,20176745.6324157
14668,LVA,ESP,142244815.857158
14669,LVA,EST,1028094852.6941
14670,LVA,ETH,681842.3248416
14671,LVA,FIN,328344829.638888
14672,LVA,FRA,211892953.126185
14673,LVA,FRO,1266266.15639142
14674,LVA,GAB,184479.464956817
14675,LVA,GBR,451133582.523928
14676,LVA,GEO,29065099.2540989
14677,LVA,GHA,22960711.4185895
14678,LVA,GIB,63007.7942765057
14679,LVA,GIN,106791.076940476
14680,LVA,GMB,2426117.426812
14681,LVA,GNB,44769.1310821346
14682,LVA,GNQ,293185.846081811
14683,LVA,GRC,16928123.0119232
14684,LVA,GRL,78108.3788917175
14685,LVA,GTM,981259.50278353
14686,LVA,GUY,51490.4790316584
14687,LVA,HKG,29253140.0967778
14688,LVA,HND,701575.560929583
14689,LVA,HRV,9786708.15587606
14690,LVA,HTI,11121.7467178678
14691,LVA,HUN,50725060.7709625
14692,LVA,IDN,9049884.86010764
14693,LVA,IND,29102259.1439523
14694,LVA,IRL,43255241.7552406
14695,LVA,IRN,99383.0381686498
14696,LVA,IRQ,1246744.85091808
14697,LVA,ISL,31959307.9038208
14698,LVA,ISR,32493489.5938639
14699,LVA,ITA,149392755.45854
14700,LVA,JOR,1514343.73310491
14701,LVA,JPN,29721056.0610588
14702,LVA,KAZ,58882990.439249
14703,LVA,KEN,8704762.51811953
14704,LVA,KGZ,27493188.5133316
14705,LVA,KHM,1106792.79060425
14706,LVA,KNA,28779.5819017199
14707,LVA,KOR,39066094.444686
14708,LVA,KWT,2279496.07054719
14709,LVA,LAO,199601.935538298
14710,LVA,LBN,1068503.53016876
14711,LVA,LBR,2839357.4573782
14712,LVA,LBY,7764973.72285724
14713,LVA,LCA,55510.4331562508
14714,LVA,LKA,373758.480837608
14715,LVA,LTU,1724087786.17112
14716,LVA,LUX,10156690.437522
14717,LVA,MAC,166458.046410159
14718,LVA,MAR,21983063.5001697
14719,LVA,MDA,16057524.5925103
14720,LVA,MDG,4603464.15924644
14721,LVA,MDV,229210.163053109
14722,LVA,MEX,12236749.1773059
14723,LVA,MHL,11436.9727294026
14724,LVA,MKD,1175409.80641225
14725,LVA,MLI,5395810.52899611
14726,LVA,MLT,5144523.70071424
14727,LVA,MMR,9924.64559798101
14728,LVA,MNE,2307226.44255649
14729,LVA,MNG,1883311.6201233
14730,LVA,MOZ,10217784.6654488
14731,LVA,MRT,4570755.69389331
14732,LVA,MUS,360377.455345702
14733,LVA,MWI,3108766.32816341
14734,LVA,MYS,9147891.32768735
14735,LVA,NAM,5128455.22690975
14736,LVA,NCL,379970.728421864
14737,LVA,NGA,313334041.459645
14738,LVA,NIC,173845.763529283
14739,LVA,NLD,305686483.74687
14740,LVA,NOR,193393183.090799
14741,LVA,NPL,181094.063113908
14742,LVA,NZL,5884955.64934294
14743,LVA,OMN,1008594.47279378
14744,LVA,PAK,6413418.47035676
14745,LVA,PAN,1134886.5335549
14746,LVA,PER,4288573.13328945
14747,LVA,PHL,1425477.35126692
14748,LVA,POL,349307050.761511
14749,LVA,PRT,30179965.8870615
14750,LVA,PRY,11718720.0122166
14751,LVA,PSE,860786.398709759
14752,LVA,PYF,237323.796845651
14753,LVA,QAT,2105381.2367797
14754,LVA,ROU,28652075.5900843
14755,LVA,RUS,534463159.855846
14756,LVA,SAU,15526639.0501463
14757,LVA,SDN,219101.674988796
14758,LVA,SEN,13352729.7335273
14759,LVA,SGP,10498484.9333921
14760,LVA,SLE,1325117.88683926
14761,LVA,SLV,372813.105700266
14762,LVA,SMR,1751.46386454116
14763,LVA,SOM,105576.489513546
14764,LVA,SRB,7909247.82333548
14765,LVA,SUR,81954.4153524883
14766,LVA,SVK,25643588.5512352
14767,LVA,SVN,11562411.570098
14768,LVA,SWE,534989278.552323
14769,LVA,SYC,136344.718260022
14770,LVA,SYR,9401.9476369902
14771,LVA,TCD,236980.687676881
14772,LVA,TGO,1833775.82366861
14773,LVA,THA,11083049.1222009
14774,LVA,TJK,3848541.26509364
14775,LVA,TKM,3336025.94954671
14776,LVA,TTO,12195282.7090351
14777,LVA,TUN,8091370.04913434
14778,LVA,TUR,112677600.898309
14779,LVA,TZA,19041758.6278826
14780,LVA,UGA,1457115.90568847
14781,LVA,UKR,235139515.749816
14782,LVA,URY,367727.024018837
14783,LVA,USA,289872580.992145
14784,LVA,UZB,113339894.587427
14785,LVA,VCT,3799.22899938829
14786,LVA,VEN,78556.8783875074
14787,LVA,VGB,81532.8540444072
14788,LVA,VNM,11454997.6030761
14789,LVA,VUT,37911.2009437711
14790,LVA,YEM,84539.0765936003
14791,LVA,ZAF,29251669.3587954
14792,LVA,ZMB,773547.372844549
14793,LVA,ZWE,3213487.29157087
14794,MAC,AGO,974810.105437229
14795,MAC,ALB,41388.5790920753
14796,MAC,AND,2900.42661083146
14797,MAC,ARE,4886301.22095443
14798,MAC,ARG,291911.904340949
14799,MAC,ARM,5163.83012002995
14800,MAC,AUS,1325542.78963301
14801,MAC,AUT,647495.222013176
14802,MAC,BEL,1554670.84217727
14803,MAC,BGR,1853975.0114671
14804,MAC,BHR,24266.1268394192
14805,MAC,BIH,16003.5060568737
14806,MAC,BMU,3610.76702199259
14807,MAC,BOL,2019.75216449982
14808,MAC,BRA,1378891.92712737
14809,MAC,BRN,22269.6422548209
14810,MAC,CAN,3034128.90669736
14811,MAC,CHE,5236440.8729588
14812,MAC,CHL,70419.260201918
14813,MAC,CHN,41498483.4821378
14814,MAC,CIV,13954.8942957676
14815,MAC,COL,72369.8355269728
14816,MAC,CPV,30524.1490622135
14817,MAC,CRI,50464.2574242633
14818,MAC,CYP,104030.607659409
14819,MAC,CZE,2228120.13038887
14820,MAC,DEU,5185002.56612301
14821,MAC,DNK,400237.086857144
14822,MAC,DOM,1753.68423697043
14823,MAC,ECU,8777.11472965888
14824,MAC,EGY,218827.023223838
14825,MAC,ESP,812606.895773591
14826,MAC,EST,39220.9601766534
14827,MAC,FIN,110335.59338157
14828,MAC,FJI,2621.49276148553
14829,MAC,FRA,2801611.19470235
14830,MAC,GBR,2799254.69901948
14831,MAC,GHA,245492.32366445
14832,MAC,GRC,3869.19389621322
14833,MAC,GTM,68107.7388619388
14834,MAC,HKG,757927363.710969
14835,MAC,HRV,79866.5340321484
14836,MAC,HUN,4394197.89754592
14837,MAC,IDN,1090646.50017649
14838,MAC,IND,3403928.27161494
14839,MAC,IRL,329744.459955524
14840,MAC,ISL,20877.9167498848
14841,MAC,ISR,4318799.2074059
14842,MAC,ITA,8998220.58317241
14843,MAC,JPN,5610312.0792199
14844,MAC,KAZ,5419.2647364453
14845,MAC,KEN,50.3473819148958
14846,MAC,KHM,181795.719596048
14847,MAC,KOR,1646416.20917139
14848,MAC,KWT,98967.2839212173
14849,MAC,LBN,37014.2203096011
14850,MAC,LKA,47432.2663166174
14851,MAC,LTU,18756.4649719066
14852,MAC,LUX,6772.36537689818
14853,MAC,LVA,2480.21632069895
14854,MAC,MAR,35715.7692411855
14855,MAC,MDA,15.2978415402496
14856,MAC,MDG,98167.182769197
14857,MAC,MEX,11529318.3684009
14858,MAC,MKD,3367.94962819845
14859,MAC,MLT,2323.78496392023
14860,MAC,MMR,47413.1859744861
14861,MAC,MNE,1483.56981181306
14862,MAC,MOZ,31469.8454542278
14863,MAC,MUS,13261.0515140047
14864,MAC,MYS,7266260.41366649
14865,MAC,NGA,416.673866249582
14866,MAC,NIC,856.840846293119
14867,MAC,NLD,6123098.01096119
14868,MAC,NOR,362084.426530826
14869,MAC,NZL,42124.9704161359
14870,MAC,PAK,8.99381958210619
14871,MAC,PER,455750.58963457
14872,MAC,PHL,55723951.2497647
14873,MAC,POL,793749.925294008
14874,MAC,PRT,198906.438841324
14875,MAC,PRY,16766.7184308851
14876,MAC,PYF,178.528433261834
14877,MAC,QAT,7049.87608989967
14878,MAC,ROU,24047.8965736297
14879,MAC,RUS,38217.5730017036
14880,MAC,SAU,240651.184465546
14881,MAC,SGP,9012607.54227426
14882,MAC,SLV,9511.57284363
14883,MAC,SRB,87835.3982310579
14884,MAC,SVK,55972.6382068172
14885,MAC,SVN,357679.1066654
14886,MAC,SWE,433531.789100487
14887,MAC,TGO,2601.85077002904
14888,MAC,THA,3272987.10895642
14889,MAC,TTO,106.000929438324
14890,MAC,TUN,1187.23401209332
14891,MAC,TUR,141078.005927743
14892,MAC,UKR,8371.56020880313
14893,MAC,URY,2114.54196149507
14894,MAC,USA,60402112.926955
14895,MAC,VCT,125.291507620579
14896,MAC,VNM,6073621.44250397
14897,MAC,ZAF,960047.137191512
14898,MAC,ZWE,30730.3084568653
14899,MAR,ABW,2030.17829913128
14900,MAR,AFG,660620.700558801
14901,MAR,AGO,7905059.33376481
14902,MAR,ALB,3809965.76455969
14903,MAR,AND,288820.998623044
14904,MAR,ARE,91435857.3851578
14905,MAR,ARG,204153650.191964
14906,MAR,ARM,2941888.00109305
14907,MAR,AUS,98675627.2285814
14908,MAR,AUT,154366041.214401
14909,MAR,AZE,2538039.399368
14910,MAR,BDI,394390.151728869
14911,MAR,BEL,268175081.485725
14912,MAR,BEN,49566163.6234221
14913,MAR,BFA,32336979.2355349
14914,MAR,BGD,177959027.980443
14915,MAR,BGR,43420020.8521776
14916,MAR,BHR,5556333.97271894
14917,MAR,BHS,39770.8913551541
14918,MAR,BIH,7388445.81694505
14919,MAR,BLR,373979.094507109
14920,MAR,BLZ,70996.4718026969
14921,MAR,BMU,22970.7580675333
14922,MAR,BOL,4366736.08657524
14923,MAR,BRA,649920328.078266
14924,MAR,BRB,52474.7111235938
14925,MAR,BRN,127407.308375892
14926,MAR,BWA,1104599.32795241
14927,MAR,CAF,3719775.60410975
14928,MAR,CAN,253050460.674602
14929,MAR,CHE,161108746.947739
14930,MAR,CHL,25747113.5346361
14931,MAR,CHN,428286265.447063
14932,MAR,CIV,205273318.323484
14933,MAR,CMR,36017198.4843451
14934,MAR,COD,9306135.43279507
14935,MAR,COG,25040783.0780561
14936,MAR,COL,37064647.6030694
14937,MAR,COM,1208713.50597183
14938,MAR,CPV,2728081.39596977
14939,MAR,CRI,9421714.90028566
14940,MAR,CUB,569546.649182081
14941,MAR,CYP,8429453.7471449
14942,MAR,CZE,201426539.694487
14943,MAR,DEU,1310529453.70141
14944,MAR,DJI,235701226.639134
14945,MAR,DMA,783238.054565257
14946,MAR,DNK,36309966.7303856
14947,MAR,DOM,7805945.13068468
14948,MAR,DZA,28194252.0039292
14949,MAR,ECU,5388957.48324001
14950,MAR,EGY,22798639.7231583
14951,MAR,ESP,4267688332.76613
14952,MAR,EST,12155922.7482994
14953,MAR,ETH,295738658.334016
14954,MAR,FIN,23786705.3169402
14955,MAR,FJI,58545.6171419668
14956,MAR,FRA,3801801956.30198
14957,MAR,GAB,20447843.0990559
14958,MAR,GBR,986002617.710353
14959,MAR,GEO,8306951.61298427
14960,MAR,GHA,54091905.8923793
14961,MAR,GIB,19253.9717586925
14962,MAR,GIN,59439452.4275862
14963,MAR,GMB,6467038.1283247
14964,MAR,GNB,1372627.36136213
14965,MAR,GNQ,3728897.81716466
14966,MAR,GRC,63951606.1973536
14967,MAR,GRD,116054.453669226
14968,MAR,GRL,261404.391025788
14969,MAR,GTM,11145726.3030227
14970,MAR,GUY,672673.641314903
14971,MAR,HKG,207823583.322041
14972,MAR,HND,5875956.0734016
14973,MAR,HRV,3709952.10740296
14974,MAR,HTI,895345.798426861
14975,MAR,HUN,50723034.4005147
14976,MAR,IDN,12623129.3363703
14977,MAR,IND,608060750.699592
14978,MAR,IRL,40640823.0819574
14979,MAR,IRN,611.007592309615
14980,MAR,IRQ,1187967.49813873
14981,MAR,ISL,22325164.6189823
14982,MAR,ISR,58729287.8353921
14983,MAR,ITA,962327981.893544
14984,MAR,JAM,532075.582874345
14985,MAR,JOR,12905450.3673537
14986,MAR,JPN,130626721.547321
14987,MAR,KAZ,10257662.3610886
14988,MAR,KEN,23831865.6081484
14989,MAR,KGZ,699376.360713004
14990,MAR,KHM,439217.495468876
14991,MAR,KOR,77712967.2768842
14992,MAR,KWT,22826209.5644264
14993,MAR,LAO,69081.3240932434
14994,MAR,LBN,27243760.4422928
14995,MAR,LBR,6319008.27749813
14996,MAR,LBY,37055810.1999833
14997,MAR,LKA,754256.444997345
14998,MAR,LTU,41202361.089493
14999,MAR,LUX,5195383.82344361
15000,MAR,LVA,14783249.6952549
15001,MAR,MAC,1451435.18204561
15002,MAR,MDA,4924516.8061109
15003,MAR,MDG,3685593.71316207
15004,MAR,MEX,265051319.959776
15005,MAR,MKD,9633940.13605907
15006,MAR,MLI,49438749.2032982
15007,MAR,MLT,6896016.17790113
15008,MAR,MNE,881335.015870973
15009,MAR,MNG,122318.21345676
15010,MAR,MOZ,13917414.0105435
15011,MAR,MRT,141007752.889079
15012,MAR,MUS,3763204.84576739
15013,MAR,MYS,18668295.2008856
15014,MAR,NAM,8368286.4803293
15015,MAR,NCL,1996244.96532753
15016,MAR,NER,8551471.15389848
15017,MAR,NGA,47152536.7863215
15018,MAR,NIC,6004872.44391245
15019,MAR,NLD,402523423.080864
15020,MAR,NOR,84724246.9265644
15021,MAR,NZL,23936610.0519943
15022,MAR,OMN,16006051.7217313
15023,MAR,PAK,237169053.53925
15024,MAR,PAN,10518389.90742
15025,MAR,PER,26227824.9982128
15026,MAR,PHL,13155193.0730333
15027,MAR,POL,472738902.108059
15028,MAR,PRT,298700190.910152
15029,MAR,PRY,30471625.6147892
15030,MAR,PSE,1595301.90362612
15031,MAR,PYF,9572286.75497783
15032,MAR,QAT,21510880.3498503
15033,MAR,ROU,236095298.173538
15034,MAR,RUS,43044239.2921136
15035,MAR,RWA,2099263.69332453
15036,MAR,SAU,69843262.9604096
15037,MAR,SDN,2419854.23435585
15038,MAR,SEN,134210729.299914
15039,MAR,SGP,92985013.6749661
15040,MAR,SLE,6343051.19396872
15041,MAR,SLV,5891254.74539611
15042,MAR,SMR,1954.33640866777
15043,MAR,SRB,21957816.2978387
15044,MAR,STP,10498.8251665666
15045,MAR,SUR,369400.417315942
15046,MAR,SVK,126743076.14473
15047,MAR,SVN,59619630.7173232
15048,MAR,SWE,124231780.359825
15049,MAR,SWZ,2547511.84470378
15050,MAR,SYC,74346.0076375739
15051,MAR,SYR,12509511.5937088
15052,MAR,TCD,3086020.66734419
15053,MAR,TGO,43303345.4206572
15054,MAR,THA,31407860.4303656
15055,MAR,TTO,2017563.07484525
15056,MAR,TUN,70420686.7129663
15057,MAR,TUR,594533282.941067
15058,MAR,TZA,40326189.2131537
15059,MAR,UGA,3728806.13545199
15060,MAR,UKR,44489391.7752067
15061,MAR,URY,37343731.2034233
15062,MAR,USA,774428653.085406
15063,MAR,VCT,82939.5867318943
15064,MAR,VEN,392629.219811658
15065,MAR,VNM,9870363.229213
15066,MAR,YEM,916012.430568097
15067,MAR,ZAF,51887570.0688868
15068,MAR,ZWE,11757.1298908876
15069,MDA,AFG,139640.008822959
15070,MDA,AGO,9193.1286033163
15071,MDA,ALB,1267031.65338879
15072,MDA,AND,43014.6732114634
15073,MDA,ARE,4446375.77547141
15074,MDA,ARG,192273.24229973
15075,MDA,ARM,2782080.32327015
15076,MDA,AUS,2049310.87159032
15077,MDA,AUT,28935924.3203445
15078,MDA,AZE,2495222.62908757
15079,MDA,BEL,6373295.99220613
15080,MDA,BFA,298009.820665426
15081,MDA,BGD,479756.919787329
15082,MDA,BGR,47426593.1898827
15083,MDA,BHR,260287.333894896
15084,MDA,BIH,2505889.61249916
15085,MDA,BLR,36742643.8478737
15086,MDA,BMU,2192.53035766726
15087,MDA,BOL,585.688790398129
15088,MDA,BRA,1356587.2370805
15089,MDA,CAN,7647685.86585308
15090,MDA,CHE,14087505.6020246
15091,MDA,CHN,41327064.285836
15092,MDA,CIV,511989.034831448
15093,MDA,CMR,2888.48686404988
15094,MDA,COG,7563.68993868628
15095,MDA,COL,927203.76673005
15096,MDA,COM,371.956090021498
15097,MDA,CYP,12219136.9436764
15098,MDA,CZE,97381371.1124188
15099,MDA,DEU,155903115.224379
15100,MDA,DNK,854286.980918271
15101,MDA,DZA,48377.8940868854
15102,MDA,ECU,85853.2350486284
15103,MDA,EGY,47894773.885497
15104,MDA,ESP,40656939.8986894
15105,MDA,EST,2485937.42933224
15106,MDA,ETH,61809.4120716602
15107,MDA,FIN,1945717.79181474
15108,MDA,FRA,20820388.9571465
15109,MDA,GAB,5942.07502730113
