Index,Source,Target,Weight
20245,PRT,SEN,48110140.3432235
20246,PRT,SGP,53114451.8128444
20247,PRT,SLE,1755806.27190076
20248,PRT,SLV,6800945.17793298
20249,PRT,SMR,5570497.12411833
20250,PRT,SRB,10565987.3998526
20251,PRT,STP,46345238.3336311
20252,PRT,SUR,261068.29414802
20253,PRT,SVK,78101433.1553614
20254,PRT,SVN,30255906.8246963
20255,PRT,SWE,338091579.143504
20256,PRT,SWZ,1281737.11303736
20257,PRT,SYC,4790905.00675188
20258,PRT,SYR,19492112.1620623
20259,PRT,TCA,10934.5129791314
20260,PRT,TCD,945413.641327084
20261,PRT,TGO,5176129.88896868
20262,PRT,THA,23092598.6237272
20263,PRT,TKM,665789.830096285
20264,PRT,TLS,5841409.79544574
20265,PRT,TTO,2149516.37531225
20266,PRT,TUN,125378997.657489
20267,PRT,TUR,333975482.32015
20268,PRT,TZA,795355.520153556
20269,PRT,UGA,231009.324599384
20270,PRT,UKR,34106631.8372724
20271,PRT,URY,6629602.51334335
20272,PRT,USA,1475439578.21321
20273,PRT,UZB,217459.546660295
20274,PRT,VCT,13416.4949124782
20275,PRT,VEN,140326321.734647
20276,PRT,VGB,613502.434587282
20277,PRT,VNM,9745804.76626956
20278,PRT,YEM,824525.936191456
20279,PRT,ZAF,80355100.5897522
20280,PRT,ZMB,524179.598271097
20281,PRT,ZWE,236167.835267954
20282,PRY,ABW,7795699.69175551
20283,PRY,AGO,14696704.2439568
20284,PRY,ALB,1468184.15287407
20285,PRY,ARE,13320031.156194
20286,PRY,ARG,368210713.048212
20287,PRY,ARM,208647.615612407
20288,PRY,AUS,516996.239926468
20289,PRY,AUT,938661.96084476
20290,PRY,BEL,19494805.0196261
20291,PRY,BGD,30247880.6667158
20292,PRY,BGR,4300.20113218115
20293,PRY,BHR,659878.296851351
20294,PRY,BHS,132.619926975517
20295,PRY,BIH,462594.882781476
20296,PRY,BLR,42173.1367782145
20297,PRY,BLZ,1085364.13476617
20298,PRY,BOL,23026277.3875457
20299,PRY,BRA,1456628511.15145
20300,PRY,CAN,6015590.15513685
20301,PRY,CHE,6232407.15825095
20302,PRY,CHL,414718328.480504
20303,PRY,CHN,30247143.9630214
20304,PRY,CIV,1407741.61854833
20305,PRY,CMR,1924620.82934643
20306,PRY,COG,694600.846132081
20307,PRY,COL,20372591.771644
20308,PRY,CPV,46416.974441431
20309,PRY,CRI,384498.986383403
20310,PRY,CUB,164410.912770453
20311,PRY,CYM,145873.96247745
20312,PRY,CYP,373954.37598958
20313,PRY,CZE,471780.138923801
20314,PRY,DEU,153076987.649723
20315,PRY,DNK,1554200.11131112
20316,PRY,DOM,8658728.50824613
20317,PRY,DZA,21016527.163974
20318,PRY,ECU,13737782.5999676
20319,PRY,EGY,3455935.38295902
20320,PRY,ESP,150465991.703995
20321,PRY,FIN,170752.797678423
20322,PRY,FRA,40126349.7876364
20323,PRY,GAB,2641061.52505284
20324,PRY,GBR,10786729.9528051
20325,PRY,GHA,162182.23489763
20326,PRY,GIN,62888.3693717903
20327,PRY,GNQ,211272.827066887
20328,PRY,GRC,49601639.7423595
20329,PRY,GRL,1457.49299746093
20330,PRY,GTM,1012395.32474497
20331,PRY,HKG,3601122.37421474
20332,PRY,HND,1010301.25609803
20333,PRY,HRV,1244783.8965849
20334,PRY,HUN,6869.04911769692
20335,PRY,IDN,5046206.12510857
20336,PRY,IND,47755618.102034
20337,PRY,IRL,347135.974356591
20338,PRY,IRN,44949294.2442795
20339,PRY,ISL,9402.0897229293
20340,PRY,ISR,65644783.7093264
20341,PRY,ITA,189637509.911837
20342,PRY,JOR,7446933.81849639
20343,PRY,JPN,25472160.1767698
20344,PRY,KAZ,361432.402484552
20345,PRY,KEN,4878778.77209906
20346,PRY,KOR,2412269.60563249
20347,PRY,KWT,1301919.2135245
20348,PRY,LBN,2466011.17864078
20349,PRY,LBY,4799850.68565922
20350,PRY,LTU,7630.95059817126
20351,PRY,LUX,128526.612929418
20352,PRY,LVA,5570.03693297173
20353,PRY,MAC,1328.06854762589
20354,PRY,MAR,26548572.4664651
20355,PRY,MDG,8455.43210668718
20356,PRY,MEX,50332330.4492194
20357,PRY,MKD,215699.388465491
20358,PRY,MLI,545399.449686815
20359,PRY,MLT,26844.2625187493
20360,PRY,MNE,39785.9780926552
20361,PRY,MOZ,66363.0114585488
20362,PRY,MUS,81.5612550899431
20363,PRY,MYS,955287.194890411
20364,PRY,NCL,594.800372485195
20365,PRY,NER,9280.7424897467
20366,PRY,NIC,588874.914147929
20367,PRY,NLD,170303358.029298
20368,PRY,NOR,31065.55479438
20369,PRY,NZL,190137.452555354
20370,PRY,OMN,42600.8360427105
20371,PRY,PAK,1600956.59276561
20372,PRY,PAN,8132515.8464945
20373,PRY,PER,164344233.606351
20374,PRY,PHL,471009.617148073
20375,PRY,POL,30374565.1888595
20376,PRY,PRT,39452352.7733592
20377,PRY,PSE,366986.525026286
20378,PRY,PYF,1547.67454780429
20379,PRY,QAT,156903.961804004
20380,PRY,ROU,8949221.18559221
20381,PRY,RUS,296559684.246903
20382,PRY,SAU,25909014.8579246
20383,PRY,SEN,2472988.31299896
20384,PRY,SGP,401589.053273103
20385,PRY,SLV,1050761.73913928
20386,PRY,SRB,180197.325777984
20387,PRY,SUR,594328.245545162
20388,PRY,SVK,101955.104509682
20389,PRY,SVN,21755615.3646101
20390,PRY,SWE,187722.84353421
20391,PRY,SYC,1451957.69103444
20392,PRY,SYR,4511381.12529915
20393,PRY,THA,20332375.4418884
20394,PRY,TTO,1388852.90185622
20395,PRY,TUN,234074.171111788
20396,PRY,TUR,147155438.992331
20397,PRY,TZA,2987828.15291281
20398,PRY,UGA,3281169.50629032
20399,PRY,UKR,149497.801982056
20400,PRY,URY,44994983.1353218
20401,PRY,USA,45647207.9361874
20402,PRY,VCT,20.5560886812052
20403,PRY,VEN,74994745.8437587
20404,PRY,VGB,4655346.02392779
20405,PRY,VNM,25439127.8684583
20406,PRY,YEM,9988880.51492481
20407,PRY,ZAF,9900063.62363003
20408,PSE,AGO,30.502583204369
20409,PSE,ARE,7767412.8248154
20410,PSE,AUS,7816.63242102932
20411,PSE,AUT,53020.1206055421
20412,PSE,BEL,209371.183966089
20413,PSE,BHR,123712.196597179
20414,PSE,BIH,46.4169744414311
20415,PSE,BLZ,5208.31276664783
20416,PSE,BOL,6.00105169564216
20417,PSE,CAN,1345230.22065586
20418,PSE,CHE,258203.703725348
20419,PSE,CHN,240744.953438657
20420,PSE,CIV,117150.809795674
20421,PSE,COL,5877.71516355493
20422,PSE,CYP,23266.8399885848
20423,PSE,CZE,154.502214926478
20424,PSE,DEU,1785335.21463854
20425,PSE,DZA,4845255.77005783
20426,PSE,EGY,2880302.58774949
20427,PSE,ESP,11678.8343620859
20428,PSE,FRA,591515.376894012
20429,PSE,GBR,906843.787964794
20430,PSE,GRC,131794.672955927
20431,PSE,GRL,342.298662520159
20432,PSE,HRV,14180.3856918572
20433,PSE,IDN,2215539.2166581
20434,PSE,IRL,2139059.91871008
20435,PSE,IRQ,546917.790696071
20436,PSE,ISR,323854957.292508
20437,PSE,ITA,693747.436901994
20438,PSE,JOR,24436840.8345474
20439,PSE,JPN,322233.267568763
20440,PSE,KAZ,69861.525132163
20441,PSE,KOR,1148745.18716668
20442,PSE,KWT,1845065.89360255
20443,PSE,LBN,846.044845542503
20444,PSE,MAR,36631.6131295425
20445,PSE,MEX,86299.7650807784
20446,PSE,MYS,17159.0292517273
20447,PSE,NLD,23512860.5627185
20448,PSE,NOR,418779.24820767
20449,PSE,NZL,45117.2527400965
20450,PSE,OMN,333083.574188361
20451,PSE,POL,334046.548034219
20452,PSE,PRT,28289.8197227825
20453,PSE,QAT,687483.718178984
20454,PSE,RUS,15632.1985778458
20455,PSE,SAU,3748211.60204543
20456,PSE,SVK,561.733582992754
20457,PSE,SVN,7100.13270945541
20458,PSE,SWE,21067.6077181476
20459,PSE,TUR,382118.458694193
20460,PSE,UKR,22087.8017576983
20461,PSE,USA,4859375.81368291
20462,PSE,VEN,330746.140681322
20463,PSE,YEM,278368.746637475
20464,PYF,AGO,33325.3983500429
20465,PYF,ARE,39673.9142543609
20466,PYF,AUS,2391777.17451623
20467,PYF,AUT,254447.907393402
20468,PYF,BEL,484181.178969818
20469,PYF,BRA,40585.0131526827
20470,PYF,CAN,598704.040035719
20471,PYF,CHE,84620.7968052683
20472,PYF,CHL,68539.3044602171
20473,PYF,CHN,2278144.4424858
20474,PYF,COK,170567.792880292
20475,PYF,CRI,2302.28193229498
20476,PYF,CZE,9581.12662434625
20477,PYF,DEU,4273332.11350063
20478,PYF,DNK,199105.611866518
20479,PYF,DOM,27384.6887211746
20480,PYF,ESP,274225.133168572
20481,PYF,EST,109.411439754802
20482,PYF,FIN,27484.1536664062
20483,PYF,FJI,148114.576143702
20484,PYF,FRA,13363149.8730516
20485,PYF,GBR,10880835.0636881
20486,PYF,HKG,30424095.4160867
20487,PYF,HRV,582.864579057398
20488,PYF,IDN,124219.780800888
20489,PYF,IND,32569.4647662824
20490,PYF,IRL,169778.95364025
20491,PYF,ITA,955053.120719299
20492,PYF,JPN,63476300.0320582
20493,PYF,KAZ,3613.89301008285
20494,PYF,KOR,261783.115554418
20495,PYF,LBN,124733.683017918
20496,PYF,LTU,4609.2055620341
20497,PYF,LUX,57070.3331753744
20498,PYF,MAR,59738.6461061218
20499,PYF,MDG,2080.14355461099
20500,PYF,MEX,7095.16609319018
20501,PYF,MUS,8390.86277974098
20502,PYF,MYS,16944.184970027
20503,PYF,NCL,2637261.30104536
20504,PYF,NLD,614502.388836678
20505,PYF,NOR,19758.3798204474
20506,PYF,NZL,1509869.24832101
20507,PYF,PAK,140150.086429187
20508,PYF,PHL,99590.9341622647
20509,PYF,PNG,3229.29522185385
20510,PYF,POL,1007.91144501393
20511,PYF,PRT,15033.7949219446
20512,PYF,PYF,74483.3295872598
20513,PYF,QAT,88.192251438719
20514,PYF,RUS,99.464945231638
20515,PYF,SGP,1969514.00082692
20516,PYF,SRB,757.922882665081
20517,PYF,SWE,53534.0228225722
20518,PYF,THA,1669941.50018046
20519,PYF,TON,12958.9561644127
20520,PYF,TUN,1791.69521343924
20521,PYF,USA,36160356.1762306
20522,PYF,VNM,196044.080852289
20523,PYF,VUT,16366.6251880486
20524,PYF,WLF,476728.851498892
20525,PYF,WSM,866.671222785006
20526,PYF,ZAF,1222.09262707939
20527,QAT,AFG,524261.822625822
20528,QAT,AGO,3908985.60959607
20529,QAT,ARE,2837365318.82363
20530,QAT,ARG,49920629.1265144
20531,QAT,ARM,744560.098823028
20532,QAT,AUS,340467364.344126
20533,QAT,AUT,2697596.07372324
20534,QAT,AZE,47539.6021232788
20535,QAT,BEL,1103414882.77705
20536,QAT,BFA,275972.933838581
20537,QAT,BGD,98353380.7040985
20538,QAT,BGR,154022.130790826
20539,QAT,BHR,116781580.667683
20540,QAT,BIH,52411.3951407244
20541,QAT,BLR,262388.525521061
20542,QAT,BOL,224380.980649147
20543,QAT,BRA,159427132.171171
20544,QAT,BRN,945973.960518555
20545,QAT,BTN,1045035.74117219
20546,QAT,BWA,743.628443836025
20547,QAT,CAN,64785978.83751
20548,QAT,CHE,106779457.38995
20549,QAT,CHL,61061823.6401242
20550,QAT,CHN,1628464649.18455
20551,QAT,CIV,8884529.50217517
20552,QAT,CMR,1746626.32055551
20553,QAT,COD,759505.701493534
20554,QAT,COG,791077.201309326
20555,QAT,COL,16210997.6930417
20556,QAT,CRI,382312.746887212
20557,QAT,CUB,50096.5143153668
20558,QAT,CYP,13858739.2674653
20559,QAT,CZE,459518.763575279
20560,QAT,DEU,104511555.616102
20561,QAT,DJI,40761109.8703186
20562,QAT,DNK,4118970.03407239
20563,QAT,DOM,1006932.04685322
20564,QAT,DZA,29345089.7437194
20565,QAT,ECU,1251704.66747412
20566,QAT,EGY,137686549.275284
20567,QAT,ERI,5708136.71532987
20568,QAT,ESP,2138584057.85601
20569,QAT,EST,443506.89669189
20570,QAT,ETH,32572375.8479467
20571,QAT,FIN,30534721.6543726
20572,QAT,FJI,321812.199300616
20573,QAT,FRA,780280247.68635
20574,QAT,GAB,160068.336256105
20575,QAT,GBR,2344402590.04189
20576,QAT,GEO,42438.3766321655
20577,QAT,GHA,2750033.41528957
20578,QAT,GIN,660128.948513335
20579,QAT,GRC,26120696.1543665
20580,QAT,HKG,51540904.4640425
20581,QAT,HRV,715200.036289553
20582,QAT,HUN,206887.086081807
20583,QAT,IDN,445510285.137565
20584,QAT,IND,4267402685.18585
20585,QAT,IRL,3655334.74862689
20586,QAT,IRN,25780116.9091996
20587,QAT,IRQ,16076077.4734328
20588,QAT,ISR,1252595.21028376
20589,QAT,ITA,1367209232.96127
20590,QAT,JOR,126638277.575192
20591,QAT,JPN,14420891719.2247
20592,QAT,KAZ,728566.798729416
20593,QAT,KEN,27637766.0016227
20594,QAT,KGZ,4513.71921461173
20595,QAT,KHM,12803.1277502164
20596,QAT,KNA,4437.46275660081
20597,QAT,KOR,7977270984.51164
20598,QAT,KWT,189317807.695575
20599,QAT,LBN,45407523.2790649
20600,QAT,LBY,8630201.29885406
20601,QAT,LKA,37851265.5499656
20602,QAT,LTU,1382054.80439945
20603,QAT,LUX,119509.784094353
20604,QAT,MAR,36843571.6016319
20605,QAT,MDA,19511.0436566381
20606,QAT,MDG,2519394.71564291
20607,QAT,MDV,2501859.0080019
20608,QAT,MEX,126471944.33658
20609,QAT,MKD,1222091.30088012
20610,QAT,MLI,409202.763280768
20611,QAT,MLT,1481986.57177404
20612,QAT,MMR,862642.229403489
20613,QAT,MOZ,285331.772887825
20614,QAT,MRT,209371.720413693
20615,QAT,MUS,429593.740152889
20616,QAT,MWI,83939.793480249
20617,QAT,MYS,425084128.177415
20618,QAT,NAM,16790.3458547354
20619,QAT,NCL,20696.0027041644
20620,QAT,NGA,19731381.0557138
20621,QAT,NLD,337694884.428636
20622,QAT,NOR,617244.305826897
20623,QAT,NPL,5086977.46925866
20624,QAT,NZL,394309145.117109
20625,QAT,OMN,104102590.473912
20626,QAT,PAK,101918939.718695
20627,QAT,PER,14243953.9041296
20628,QAT,PHL,287290046.686742
20629,QAT,PNG,55362.1885159297
20630,QAT,POL,1794552.50976593
20631,QAT,PRT,12645426.0795517
20632,QAT,PSE,1864985.7156387
20633,QAT,ROU,324002.417394617
20634,QAT,RUS,7377182.36790361
20635,QAT,RWA,22900.6909583973
20636,QAT,SAU,705369708.865224
20637,QAT,SDN,32510470.7810663
20638,QAT,SEN,673577.272208287
20639,QAT,SGP,3858522277.84608
20640,QAT,SLV,19956.2354895022
20641,QAT,SOM,500085.87303782
20642,QAT,SRB,1112705.72201108
20643,QAT,SVK,373452.689394024
20644,QAT,SVN,13578774.6230222
20645,QAT,SWE,16703989.063086
20646,QAT,SWZ,88840.1448727696
20647,QAT,SYC,26018246.5976783
20648,QAT,SYR,43620060.6305951
20649,QAT,TGO,2243452.1663558
20650,QAT,THA,1442155825.83574
20651,QAT,TKM,364406.404346978
20652,QAT,TTO,87295.7407323645
20653,QAT,TUN,11709159.2345881
20654,QAT,TUR,512615368.082007
20655,QAT,TZA,10772724.6254169
20656,QAT,UGA,4235670.26501377
20657,QAT,UKR,13949552.7517607
20658,QAT,URY,116857.385554842
20659,QAT,USA,526436549.386153
20660,QAT,VEN,635668.52918197
20661,QAT,VNM,55203137.4375079
20662,QAT,YEM,110044145.554815
20663,QAT,ZAF,155066947.709119
20664,QAT,ZMB,295873.067783474
20665,QAT,ZWE,3722038.59263467
20666,ROU,AFG,11728847.3258472
20667,ROU,AGO,22927362.815011
20668,ROU,ALB,41686141.8181684
20669,ROU,AND,1282844.84882761
20670,ROU,ARE,200459801.898061
20671,ROU,ARG,14960068.1890408
20672,ROU,ARM,56835994.4275082
20673,ROU,ATG,18289828.3103757
20674,ROU,AUS,31473301.3908626
20675,ROU,AUT,827222321.445246
20676,ROU,AZE,27922870.3313357
20677,ROU,BDI,33807.5467148576
20678,ROU,BEL,638754107.504459
20679,ROU,BEN,371735.64461128
20680,ROU,BFA,2876270.25963991
20681,ROU,BGD,41453266.5311965
20682,ROU,BGR,1174354363.621
20683,ROU,BHR,6369184.71993715
20684,ROU,BHS,15675.0122688713
20685,ROU,BIH,61800922.441071
20686,ROU,BLR,30288203.0924131
20687,ROU,BLZ,30902.4322842002
20688,ROU,BMU,123967.802939635
20689,ROU,BOL,468975.844150929
20690,ROU,BRA,88166673.0334032
20691,ROU,BRB,26966.9359512017
20692,ROU,BRN,130154.522533042
20693,ROU,BWA,163545.567746938
20694,ROU,CAF,3544.93064805558
20695,ROU,CAN,140519401.760131
20696,ROU,CHE,230310747.144741
20697,ROU,CHL,13227766.4054067
20698,ROU,CHN,500817033.882321
20699,ROU,CIV,34444776.1805801
20700,ROU,CMR,1908909.34659764
20701,ROU,COD,1200750.76533086
20702,ROU,COG,218462.15330823
20703,ROU,COL,47460244.3482756
20704,ROU,COM,127819.748718638
20705,ROU,CPV,125619.584130115
20706,ROU,CRI,724501.334867981
20707,ROU,CUB,198225.015551401
20708,ROU,CYP,82926845.1304086
20709,ROU,CZE,503142288.901466
20710,ROU,DEU,5920584765.15235
20711,ROU,DJI,292119.260750432
20712,ROU,DMA,2364930.92269858
20713,ROU,DNK,94529621.964374
20714,ROU,DOM,3205202.1597202
20715,ROU,DZA,195342223.043752
20716,ROU,ECU,13427515.6284099
20717,ROU,EGY,159451830.643272
20718,ROU,ERI,88472.0794846373
20719,ROU,ESP,993554756.380452
20720,ROU,EST,21454096.0034356
20721,ROU,ETH,11406633.2908203
20722,ROU,FIN,88995940.7950837
20723,ROU,FJI,10086.408546123
20724,ROU,FRA,2728943904.06429
20725,ROU,FRO,249708.071203297
20726,ROU,GAB,1659618.36506469
20727,ROU,GBR,1292023444.7972
20728,ROU,GEO,133642573.820617
20729,ROU,GHA,10672346.591988
20730,ROU,GIB,4341466.48555921
20731,ROU,GIN,343967.684301146
20732,ROU,GMB,560286.036489817
20733,ROU,GNQ,2136036.88593446
20734,ROU,GRC,493371607.952394
20735,ROU,GRD,529.005637413736
20736,ROU,GRL,28727.7506146447
20737,ROU,GTM,8624215.49845002
20738,ROU,GUY,43812.9821752668
20739,ROU,HKG,59135849.4151396
20740,ROU,HND,419856.785114346
20741,ROU,HRV,105046756.824826
20742,ROU,HTI,519342.9495343
20743,ROU,HUN,1567738887.10106
20744,ROU,IDN,8630528.87007369
20745,ROU,IND,134043958.639203
20746,ROU,IRL,92795335.1309778
20747,ROU,IRN,119050847.532257
20748,ROU,IRQ,43947580.1284531
20749,ROU,ISL,3383408.86039429
20750,ROU,ISR,133308401.444123
20751,ROU,ITA,4534740445.14141
20752,ROU,JAM,12462.9576375242
20753,ROU,JOR,51548152.1430517
20754,ROU,JPN,197066272.811039
20755,ROU,KAZ,81140538.927702
20756,ROU,KEN,17209025.6379978
20757,ROU,KGZ,3553275.09386088
20758,ROU,KHM,35091.8957773568
20759,ROU,KNA,3122.53618063855
20760,ROU,KOR,188792374.838994
20761,ROU,KWT,25448520.0116867
20762,ROU,LBN,154233433.457377
20763,ROU,LBR,113713483.640868
20764,ROU,LBY,39239645.6617821
20765,ROU,LKA,3776535.43612708
20766,ROU,LTU,30879977.0781647
20767,ROU,LUX,11491592.9288866
20768,ROU,LVA,16371793.3866028
20769,ROU,MAC,2304663.31074102
20770,ROU,MAR,145947345.724743
20771,ROU,MDA,405751588.953187
20772,ROU,MDG,3350682.90411417
20773,ROU,MDV,44690.9260918447
20774,ROU,MEX,59061470.192195
20775,ROU,MHL,205468.052863169
20776,ROU,MKD,87767800.0362346
20777,ROU,MLI,676535.359679476
20778,ROU,MLT,13933688.0929962
20779,ROU,MMR,58420.7289508062
20780,ROU,MNE,20668711.5124917
20781,ROU,MNG,1656355.91486109
20782,ROU,MOZ,3064597.85004113
20783,ROU,MRT,1827220.77637781
20784,ROU,MUS,889281.594135061
20785,ROU,MWI,169489.592873981
20786,ROU,MYS,15693042.6110432
20787,ROU,NAM,121426.142039149
20788,ROU,NCL,6116563.65203783
20789,ROU,NER,1229962.29354612
20790,ROU,NGA,35928043.8608487
20791,ROU,NIC,352753.091363639
20792,ROU,NLD,904267010.633845
20793,ROU,NOR,316267069.716129
20794,ROU,NPL,23436.5934951134
20795,ROU,NZL,2804945.01500471
20796,ROU,OMN,14935148.9047621
20797,ROU,PAK,69088758.1010716
20798,ROU,PAN,41543170.9058925
20799,ROU,PER,8569944.14198845
20800,ROU,PHL,35478716.9386615
20801,ROU,POL,863355097.981463
20802,ROU,PRT,147725046.220389
20803,ROU,PRY,116348.125035256
20804,ROU,PSE,1277710.09768206
20805,ROU,PYF,2862020.24848639
20806,ROU,QAT,10805529.4905536
20807,ROU,RUS,892138036.389419
20808,ROU,RWA,570591.267915449
20809,ROU,SAU,191218545.665372
20810,ROU,SDN,3985824.26908641
20811,ROU,SEN,3290753.94841284
20812,ROU,SGP,41155408.8101844
20813,ROU,SLE,4405565.67486429
20814,ROU,SLV,305657.016693141
20815,ROU,SMR,26097196.5664061
20816,ROU,SRB,473249947.00768
20817,ROU,SUR,38057.2773445293
20818,ROU,SVK,406172162.549007
20819,ROU,SVN,167146013.096426
20820,ROU,SWE,255263498.062013
20821,ROU,SYC,234107.989193167
20822,ROU,SYR,135648654.45081
20823,ROU,TGO,995638.796971617
20824,ROU,THA,22987161.8031839
20825,ROU,TJK,1606.02731567351
20826,ROU,TKM,2767338.90402076
20827,ROU,TTO,232062.326819569
20828,ROU,TUN,58900313.1093329
20829,ROU,TUR,2287159933.1858
20830,ROU,TZA,2450883.88667032
20831,ROU,UGA,1409110.59570173
20832,ROU,UKR,468625899.286519
20833,ROU,URY,595736.669169642
20834,ROU,USA,700623394.854786
20835,ROU,UZB,6886423.65432998
20836,ROU,VCT,70709.6295651714
20837,ROU,VEN,2167468.47172729
20838,ROU,VNM,21289642.6522885
20839,ROU,VUT,669598.011299387
20840,ROU,YEM,4477614.10259228
20841,ROU,ZAF,87801477.1810907
20842,ROU,ZMB,650946.34476955
20843,ROU,ZWE,1515304.53014618
20844,RUS,AFG,357391356.604072
20845,RUS,AGO,10031211.4694161
20846,RUS,ALB,67402121.7413838
20847,RUS,AND,106189.557986866
20848,RUS,ARE,587421131.192925
20849,RUS,ARG,263808920.746349
20850,RUS,ARM,549255124.075066
20851,RUS,AUS,238378083.612626
20852,RUS,AUT,2035709186.40958
20853,RUS,AZE,979361202.192946
20854,RUS,BDI,1365006.89937384
20855,RUS,BEL,4180553568.933
20856,RUS,BEN,872238.607319438
20857,RUS,BFA,21840767.0270472
20858,RUS,BGD,158909691.65449
20859,RUS,BGR,2714991111.40771
20860,RUS,BHR,1175036.42458994
20861,RUS,BHS,143400549.117586
20862,RUS,BIH,533939871.2083
20863,RUS,BLR,11989248873.3124
20864,RUS,BLZ,16096792.7060264
20865,RUS,BMU,34426044.2789944
20866,RUS,BOL,4420342.14071093
20867,RUS,BRA,1392133721.909
20868,RUS,BRB,251412249.200726
20869,RUS,BRN,80281.6757031177
20870,RUS,BWA,227738.321073596
20871,RUS,CAF,179292.857876011
20872,RUS,CAN,1058334412.56294
20873,RUS,CHE,5700442172.81362
20874,RUS,CHL,22316882.7494366
20875,RUS,CHN,17183559723.5565
20876,RUS,CIV,16439773.7424985
20877,RUS,CMR,15506786.5439014
20878,RUS,COD,944294.329143411
20879,RUS,COG,1434133.9866231
20880,RUS,COL,121005776.656614
20881,RUS,CPV,13128.7096709413
20882,RUS,CRI,14121645.0107016
20883,RUS,CUB,145000145.693
20884,RUS,CYP,1087935521.76019
20885,RUS,CZE,4517451526.60701
20886,RUS,DEU,20635248394.1821
20887,RUS,DJI,8661656.09313411
20888,RUS,DNK,1037307360.01846
20889,RUS,DOM,15381355.9431672
20890,RUS,DZA,841880645.482336
20891,RUS,ECU,33913504.0686143
20892,RUS,EGY,1216853566.38267
20893,RUS,ESP,5334672373.25215
