reporterISO,partnerISO,primaryValue
CMR,CYP,183939.19701759834
CMR,CZE,8408306.941835703
CMR,DEU,71905718.5378237
CMR,DJI,30.502583204368975
CMR,DNK,1394456.0937709322
CMR,DOM,1167190.629710067
CMR,DZA,4220732.619538878
CMR,ECU,43425.73198849826
CMR,EGY,3994898.1244900795
CMR,ESP,502892056.491521
CMR,EST,184762.10366448143
CMR,ETH,76211.98590771011
CMR,FIN,969809.0768942303
CMR,FJI,14278.52443781907
CMR,FRA,231442392.98162344
CMR,GAB,38167530.257720776
CMR,GBR,107361438.7202934
CMR,GEO,4270.361648611656
CMR,GHA,1826824.2427961484
CMR,GIB,254809.29669441015
CMR,GIN,1013723.5133136334
CMR,GMB,13071.020002706984
CMR,GNQ,24012533.324683785
CMR,GRC,4182939.2558490303
CMR,GRD,1188.9117844497523
CMR,GRL,999.8282604647735
CMR,GUY,816.9387501691865
CMR,HKG,3966457.118050545
CMR,HND,74597.38272445872
CMR,HRV,442930.6631091814
CMR,HUN,86202.95253408623
CMR,IDN,10900229.401808959
CMR,IND,138996020.5305502
CMR,IRL,7108647.556615579
CMR,IRN,142201.7166994984
CMR,IRQ,1154189.2351690223
CMR,ISR,323810.7816001369
CMR,ITA,299587534.4413784
CMR,JOR,242982.91470636838
CMR,JPN,6020028.2809930835
CMR,KAZ,623.3136567849313
CMR,KEN,11198825.819792876
CMR,KHM,1308.295579613478
CMR,KNA,185.0047981308466
CMR,KOR,6678558.496286729
CMR,KWT,171598.91281252645
CMR,LAO,82088.41929967082
CMR,LBN,1258636.0479574956
CMR,LBR,551068.9515650182
CMR,LBY,384737.7022519593
CMR,LTU,67527.4144173939
CMR,LUX,2142384.0756395035
CMR,LVA,30074.220840238057
CMR,MAR,6795588.950846274
CMR,MDA,3.9785978092655188
CMR,MDG,79344.29485076749
CMR,MEX,849821.8610627659
CMR,MKD,79767.94854439114
CMR,MLI,488796.60175402917
CMR,MLT,32010937.270024292
CMR,MMR,804341.2628777383
CMR,MNE,169.75350652866211
CMR,MOZ,169821.14269141963
CMR,MRT,152168.7673113434
CMR,MUS,1033591.9676734705
CMR,MWI,13711.533137821369
CMR,MYS,42086275.36774298
CMR,NAM,187507.33615287463
CMR,NCL,24532.034091931186
CMR,NER,6095194.603204268
CMR,NGA,18749418.025611866
CMR,NIC,1861.9837747362626
CMR,NLD,394022825.84099364
CMR,NOR,126627.49557512853
CMR,NPL,5607.170512524871
CMR,NZL,216550.89990442316
CMR,OMN,131652.4646082309
CMR,PAK,1856343.449241994
CMR,PER,7865.469046038421
CMR,PHL,43852.76815335942
CMR,POL,15590916.646976821
CMR,PRT,57362131.4959015
CMR,PSE,95157.24112708817
CMR,PYF,41655.91906300998
CMR,QAT,84333.01156373144
CMR,ROU,310224.53318113
CMR,RUS,5389740.14224851
CMR,RWA,5314.080473908977
CMR,SAU,1973917.6455021389
CMR,SDN,72914.43585113941
CMR,SEN,6205051.645913707
CMR,SGP,1231045.351420355
CMR,SLE,318691.65241888195
CMR,SLV,19445.091766953177
CMR,SRB,281764.9599518189
CMR,STP,223495.74263658587
CMR,SUR,7768.212222590925
CMR,SVK,4419733.867480063
CMR,SVN,6549697.681141333
CMR,SWE,388647.3376991975
CMR,SYC,134437.03548246322
CMR,SYR,255328.50370851927
CMR,TCD,224018315.54444167
CMR,TGO,14667663.795447346
CMR,THA,8605677.885057382
CMR,TTO,23.87158685559311
CMR,TUN,7089465.425629132
CMR,TUR,26464908.522432942
CMR,TZA,200010.07976849153
CMR,UGA,115067.01654067269
CMR,UKR,1066145.5180485158
CMR,URY,52175531.92679774
CMR,USA,205697264.52465817
CMR,VCT,387.91328640338804
CMR,VEN,579694.2997030488
CMR,VNM,36457032.25767194
CMR,VUT,6440.023653931119
CMR,YEM,92100.56068668749
CMR,ZAF,1235823.6434106852
CMR,ZMB,14443.083884907735
CMR,ZWE,26300.0168624272
COD,AGO,1699657.6472178644
COD,AND,3338.4381062565226
COD,ARE,84199232.53859416
COD,ARG,21.219188316082764
COD,ARM,599.4420699293381
COD,AUS,8010272.7657051785
COD,AUT,310345.2173146778
COD,BDI,465130.56186015584
COD,BEL,178860467.8811684
COD,BEN,81598.38866949627
COD,BFA,4097209.6556631024
COD,BGD,70.95166093190174
COD,BHR,8819.2251438719
COD,BIH,4337.99781136917
COD,BMU,17085.42519225589
COD,BOL,569.3970254730348
COD,BRA,8915313.585762741
COD,BWA,237675.621720322
COD,CAF,330685.13551491284
COD,CAN,486360.3736954889
COD,CHE,612497.8386404429
COD,CHN,1661539647.8504705
COD,CIV,351833.4265442338
COD,CMR,23531094.47647836
COD,COG,8643988.466462435
COD,COL,225.45387585837938
COD,CRI,128614.14208122178
COD,CZE,463092.2075076344
COD,DEU,15483308.588903423
COD,DNK,82789.9787133713
COD,DOM,73603.39637177721
COD,DZA,4910.915895903405
COD,ECU,19230.552511084883
COD,EGY,124866.30294489367
COD,ESP,1846769.592178945
COD,EST,212.19188316082764
COD,ETH,49.10053866378064
COD,FIN,86507580.506349
COD,FRA,20612501.88264239
COD,GAB,351140.73940364795
COD,GBR,33324954.073287494
COD,GHA,701228.8121155255
COD,GRC,7328462.448430251
COD,GRD,556.0209796382841
COD,GRL,111.28801172150534
COD,GTM,6971.829561102943
COD,GUY,1936.91403347743
COD,HKG,104168.97404145956
COD,HRV,14996.661342391495
COD,HUN,663.0996348775865
COD,IND,7897645.955820856
COD,IRL,90540.21894655813
COD,ISR,663.0996348775865
COD,ITA,56389278.12858355
COD,JOR,2988.590054393282
COD,JPN,559896.1339045087
COD,KAZ,33971.25739441363
COD,KEN,11119920.941840252
COD,KOR,64903718.14557922
COD,LBN,993.986352681502
COD,LSO,22118.558308062853
COD,LTU,1362.66974967344
COD,LUX,8430.648757833635
COD,MAR,7444034.0837930655
COD,MDA,182.35239959133628
COD,MDG,170747.9868905716
COD,MLI,51648.16746098033
COD,MLT,41574.35780792004
COD,MNE,70.95166093190174
COD,MWI,27636.4185831646
COD,MYS,366790.9106339974
COD,NAM,870194.2711451101
COD,NCL,20445.351042180624
COD,NER,694.9284173517106
COD,NGA,26679636.09859754
COD,NLD,35326432.79201368
COD,NOR,4964.626966328489
COD,NPL,19622.444395297538
COD,NZL,912.5882201017389
COD,PAK,59503.90883537509
COD,PER,1734.1315341355153
COD,POL,7195668.789350396
COD,PRT,12382634.38945261
COD,QAT,311740.3789464602
COD,ROU,13663.831076287546
COD,RUS,748967.0589964247
COD,RWA,3821869.8473666036
COD,SAU,129519611.92674312
COD,SDN,113399.98405859045
COD,SEN,41308.06296244991
COD,SGP,230659.02895526701
COD,SRB,8590.455769839133
COD,SVK,51751.58448003584
COD,SVN,623606.7468235472
COD,SWE,2583.436177483077
COD,SWZ,66554.20894416982
COD,TGO,672061.3349352074
COD,THA,69.62546166214658
COD,TTO,95071.24705093907
COD,TUN,1767.160526948768
COD,TUR,2102267.210829044
COD,TZA,752130.0442547906
COD,UGA,4826277.195407995
COD,UKR,536644.5452075261
COD,URY,4625.783052906043
COD,USA,362176217.9224847
COD,VCT,13909.84104082713
COD,VEN,7451.913696754316
COD,VUT,582.8645790573985
COD,YEM,1838.7752875155472
COD,ZAF,9326343.99884535
COD,ZMB,838175284.0238922
COD,ZWE,393680.5092747833
COG,AGO,599073501.9116826
COG,ALB,6433.392657582343
COG,AND,1673.6634784310281
COG,ARE,70026811.33645149
COG,ARG,361306.4135539249
COG,ATG,5198.701137440277
COG,AUS,126811555.45627968
COG,AUT,217299.73964828972
COG,AZE,48977.20213169341
COG,BEL,16391175.420246897
COG,BEN,6255896.799716851
COG,BFA,9736585.076026293
COG,BGD,28151.89499872793
COG,BGR,2179796.8201389317
COG,BHR,781503.3687809631
COG,BIH,156252.79796255447
COG,BLR,4177.527699728795
COG,BMU,110085.14898383738
COG,BOL,40329.71316225846
COG,BRA,108255572.8775565
COG,BRB,255.29335942787077
COG,BWA,7931.773041629465
COG,CAF,603514.1647871213
COG,CAN,42622892.725865476
COG,CHE,69866420.13366766
COG,CHL,1850.0479813084662
COG,CHN,2070426845.9935977
COG,CIV,38786968.09713985
COG,CMR,27161392.571528077
COG,COD,6805373.649058528
COG,COL,34981.1581383322
COG,CRI,5758717.292378699
COG,CYP,51900.14532223381
COG,CZE,944049.6453781407
COG,DEU,32626247.977315884
COG,DNK,12419039.88560666
COG,DOM,1752620.741254807
COG,DZA,1352445.4164032626
COG,ECU,18769.035165210084
COG,EGY,503303.2324662461
COG,ESP,316736267.61112887
COG,EST,2824.804444578518
COG,ETH,8365.66499361563
COG,FIN,57305.733545755895
COG,FRA,575340636.8259052
COG,GAB,217085666.55146474
COG,GBR,49101637.41987564
COG,GEO,4305.505929260169
COG,GHA,11164212.681951901
COG,GIN,2013.1704914883524
COG,GMB,27530.89953826653
COG,GNB,106784.23900141676
COG,GNQ,24519030.708091237
COG,GRC,321763.1299276349
COG,GRD,5814.7206982415555
COG,HKG,1443371.627636582
COG,HRV,122260.98447945963
COG,HUN,663.0996348775865
COG,IDN,350273.09872919676
COG,IND,427855496.7379171
COG,IRL,7357464.437160892
COG,IRN,44140.5533948963
COG,ISL,45958527.909965366
COG,ISR,478757.9363816174
COG,ITA,129290351.1958809
COG,JOR,107790.16114752606
COG,JPN,2653228.0771535775
COG,KAZ,4912.905194808038
COG,KEN,719923.9580884211
COG,KOR,89338122.75206812
COG,KWT,76576.07203493343
COG,LBN,11331162.6032243
COG,LBY,4946.060176551917
COG,LTU,4225.933973074858
COG,LUX,13868.065763829842
COG,LVA,11419.238812226917
COG,MAC,8494.682963374493
COG,MAR,3861715.225924551
COG,MDG,17641.13517816542
COG,MEX,20509425.696799207
COG,MKD,44611.433707615564
COG,MLI,119073.46453460307
COG,MLT,11950466.496517127
COG,MNE,4849.910729494667
COG,MOZ,133503.17568917424
COG,MRT,710180.37205353
COG,MUS,416146.74265720596
COG,MWI,34592.103657457184
COG,MYS,123810099.27967086
COG,NAM,1072831.5516669867
COG,NER,515822.553572735
COG,NGA,130164360.9423251
COG,NIC,8.620295253408624
COG,NLD,132149729.65542194
COG,NOR,12018874.507249638
COG,NZL,71295.57225273394
COG,OMN,216972.83152829506
COG,PAK,246082.9054994211
COG,PER,1092.3439215228943
COG,POL,2266906.2298738956
COG,PRK,51395.52650009197
COG,PRT,105693058.15665345
COG,PRY,2834.750939101682
COG,PSE,164088.50510768068
COG,PYF,948.8955775098261
COG,QAT,1560.9365405018384
COG,ROU,875660.201435406
COG,RUS,621163.2246690232
COG,RWA,10024.883509600486
COG,SAU,23092517.725571785
COG,SDN,1303793.796192294
COG,SEN,3142712.9763286095
COG,SGP,128361132.43693644
COG,SLE,1270.4989004254555
COG,SRB,52233.684438577235
COG,STP,11796941.690452458
COG,SVK,29499.36982026815
COG,SVN,334403.79826730635
COG,SWE,4494307.635900324
COG,SYC,70463.68458439606
COG,SYR,158802.4160586588
COG,TCD,5544363.041308535
COG,TGO,2404169.8435924607
COG,THA,22903077.45398324
COG,TKL,98860.1983646296
COG,TTO,99246470.47943667
COG,TUN,527195.3754105205
COG,TUR,7445020.1129501285
COG,TZA,1269532.764257439
COG,UGA,299273.4427111267
COG,UKR,116995.31027889672
COG,URY,12640691.548158651
COG,USA,2249065282.8827524
COG,VCT,19.892989046327592
COG,VEN,10258.81445119114
COG,VNM,4315074.456991452
COG,VUT,1476.0597872375074
COG,ZAF,24139619.68520625
COG,ZMB,2073.9521933201368
COG,ZWE,8592.769987564854
COK,ATG,1950.8391258098593
COK,AUS,379384.49889959255
COK,AUT,3107.9479886712475
COK,BEL,34777.955896921405
COK,BEN,875.9546176732916
COK,BIH,3639.753895843072
COK,BOL,6840.701608305901
COK,BRA,9.946494523163796
COK,CAN,78640.96429794224
COK,CHE,1351.397055880521
COK,CHL,5163.556856791765
COK,CHN,765451.7159194814
COK,CRI,30969.405347322798
COK,CZE,39940.48030758166
COK,DEU,44143.593043622575
COK,DNK,6077.971253287958
COK,DOM,1645.8132937661694
COK,ESP,193133.21403229865
COK,FIN,1590.7760240713299
COK,FJI,53500.204741193425
COK,FRA,123928.01696154189
COK,GBR,21083.915990567737
COK,GHA,6485.375690358937
COK,GRD,962.2305111672143
COK,HKG,2363.950198338596
COK,HRV,8354.392299822712
COK,HUN,3978.5978092655187
COK,IDN,472776.1145753867
COK,IND,53329.12503539501
COK,IRL,2893.9392125108557
COK,ITA,109395.5253635647
COK,JPN,11481326.157239774
COK,KAZ,1633.2144007034954
COK,KOR,36164.79098658868
COK,LBN,90.84464997822934
COK,LKA,35479.14596412526
COK,LUX,3842.6623841156133
COK,MDA,557.0036932971726
COK,MEX,2666.9867314776525
COK,MKD,194.44070593515468
COK,MNE,190.9726948447449
COK,MUS,404982.134104772
COK,MWI,130010.22475839707
COK,MYS,127.3151298964966
COK,NCL,1356.7018529595418
COK,NLD,53626.19367182017
COK,NOR,3617.208508257234
COK,NZL,329254.55110063526
COK,PAK,331.54981743879324
COK,PER,525.1019698632119
COK,PNG,93007.01788756515
COK,POL,94203.9127285192
COK,PYF,956.1896734934796
COK,RUS,615.3564611664002
COK,RWA,15.763204520309984
COK,SGP,74232.67792527605
COK,SLB,1051.6760209158522
COK,SRB,51.72177152045174
COK,SVN,31732.6330270669
COK,SWE,219387.8403985192
COK,SYC,4534.30978447395
COK,THA,1384.5520376244006
COK,URY,884.5749129267003
COK,USA,1098456.373957196
COK,VEN,13.261992697551728
COK,VNM,40552.52127057368
COK,VUT,8122.307427615556
COK,WSM,3797.5716089439375
COK,YEM,594.800372485195
COK,ZAF,86425.09091177022
COL,ABW,64476128.95562257
COL,AFG,1045934.904277082
COL,AGO,4095894.1667786497
COL,AIA,61771.046487021566
COL,ALB,213766.74479366193
COL,AND,18311.49641714455
COL,ARE,28673576.700674444
COL,ARG,99448790.13523345
COL,ARM,1882368.7837116695
COL,ATG,1312449.898825986
COL,AUS,26552738.72147102
COL,AUT,16969024.68234948
COL,AZE,1294674.1869138225
COL,BDI,39580.417205843136
COL,BEL,298549674.10135525
COL,BEN,86180.4071465004
COL,BFA,307492.56268543436
COL,BGD,732000.9917384466
COL,BGR,214561.13815624526
COL,BHR,1798669.0322992462
COL,BHS,127865076.8834794
COL,BIH,13102757.940531129
COL,BLR,11710671.101755615
COL,BLZ,547916.9406056093
COL,BMU,137368.3834608757
COL,BOL,78548069.53619187
COL,BRA,776824194.9347557
COL,BRB,4400555.294023157
COL,BRN,73400.48788350467
COL,CAN,461965614.4899701
COL,CHE,566509256.4026264
COL,CHL,1031711224.7676253
COL,CHN,1394739171.668161
COL,CIV,175984470.31860092
COL,CMR,2113518.685433647
COL,COD,45735.30801677689
COL,COG,1072833.5409658912
COL,CPV,100695.65815397077
COL,CRI,330987554.0391922
COL,CUB,22932147.741976276
COL,CYM,1098709.0149180845
COL,CYP,381806.80186580034
COL,CZE,21472965.166645672
COL,DEU,852339707.7643541
COL,DJI,4933.461283489243
COL,DMA,1904060.76206742
COL,DNK,69462798.68001366
COL,DOM,415930525.0961618
COL,DZA,3049937.380213617
COL,ECU,1341005343.0005078
COL,EGY,11438653.043336863
COL,ESP,430569851.0276654
COL,EST,1609913.0795338969
COL,ETH,725298.3236025355
COL,FIN,59354703.46033202
COL,FJI,287776.6212416191
COL,FRA,355799446.6796249
COL,FRO,152260.2750609565
COL,FSM,160.4701116403759
COL,GAB,32415.941949516648
COL,GBR,698118124.199163
COL,GEO,533100.2776591054
COL,GHA,1116102.7814405584
COL,GIN,568948.7701198574
COL,GMB,421102.74932828103
COL,GNQ,77890.33551126081
COL,GRC,22175269.241236124
COL,GRD,1144114.6496893892
COL,GRL,44999.75811579258
COL,GTM,261235720.83792955
COL,GUY,8084092.332557926
COL,HKG,40318699.74042278
COL,HND,118073863.71731307
COL,HRV,50696352.255778134
COL,HTI,37623248.130918734
COL,HUN,3603946.515559682
COL,IDN,20684663.03730831
COL,IND,507669019.45711374
COL,IRL,51555159.77999313
COL,IRN,1078493.7594492063
COL,IRQ,816178.1748879818
COL,ISL,1733886.8503702455
COL,ISR,181939842.20700264
COL,ITA,459353860.64257956
COL,JAM,37386274.225103624
COL,JOR,1822854.2652821364
COL,JPN,358314728.15043604
COL,KAZ,2131127.2962378217
COL,KEN,2959255.1896459325
COL,KGZ,45916.33421709847
COL,KHM,1180947.9578348724
COL,KNA,541480.5308446883
COL,KOR,286550975.0635964
COL,KWT,1657032.2764886634
COL,LAO,1936.91403347743
COL,LBN,23550273.307217922
COL,LBR,1111095.7160975977
COL,LBY,4880966.337794524
COL,LCA,4592146.660827243
COL,LKA,16072856.13540658
COL,LTU,209511.63443665244
COL,LUX,411533.55849736254
COL,LVA,631710.4874613861
COL,MAC,283152.9455193527
COL,MAR,19001112.08022162
COL,MDA,397592.5517736962
COL,MDG,100625.62090743535
COL,MDV,112.0638382943121
COL,MEX,527391126.4013341
COL,MKD,1862998.8211333477
COL,MLI,107718.54638695928
COL,MLT,99610.16405167615
COL,MNE,202111.4425114186
COL,MOZ,1957682.314041796
COL,MRT,454002.43771273247
COL,MUS,71149.92772273015
COL,MWI,229299.87761225627
COL,MYS,36289215.00207712
COL,NCL,54185.84976365685
COL,NER,16756.527773356607
COL,NGA,3012468.272245224
COL,NIC,11159016.633213
COL,NLD,1072377005.4875733
COL,NOR,50597013.29947712
COL,NPL,30878.56069734457
COL,NZL,7162452.4317674115
COL,OMN,100992.72679039593
COL,PAK,3298729.047721513
COL,PAN,620890333.971485
COL,PER,953883551.2859591
COL,PHL,6149117.865512513
COL,PLW,1291.0549891066607
COL,PNG,2249.233961504773
COL,POL,116527939.75254485
COL,PRK,498816.7003366644
COL,PRT,100334716.44521601
COL,PRY,6808214.367894343
COL,PSE,645660.550136766
COL,PYF,21760.940717777754
COL,QAT,433580.9582574074
COL,ROU,11152651.53981781
COL,RUS,87879242.55017102
COL,RWA,88910.45133775673
COL,SAU,4081162.082190574
COL,SDN,923028.7238528864
COL,SEN,858052.9168305015
COL,SGP,279633455.35188884
COL,SLB,36373.667371575124
COL,SLV,65999819.18963333
COL,SRB,2975924.1882674852
COL,STP,23820.528183707538
COL,SUR,13813713.476057831
COL,SVK,5827532.559013963
COL,SVN,5369148.246187022
COL,SWE,30924414.700195987
COL,SWZ,2592.719572371363
COL,SYC,14124.154842819567
COL,SYR,20672906.28078193
COL,TCA,495680.2390636934
COL,TGO,235504.57317366602
COL,THA,31064300.87297049
COL,TLS,50044.79254384633
COL,TTO,406851887.4179301
COL,TUN,818436.0291447401
COL,TUR,196785178.24481836
COL,TZA,2127780.6323805945
COL,UGA,3404756.026939899
COL,UKR,8881882.754570752
COL,URY,9482110.59756742
COL,USA,11367700514.407537
COL,VCT,1896161.919216758
COL,VEN,944415403.8426433
COL,VGB,540211.3581435326
COL,VNM,7363701.552326551
COL,YEM,3468196.7583075427
COL,ZAF,53348992.16355558
COL,ZMB,385828.82275465585
COL,ZWE,1994198.5478348697
COM,ALB,1376.5948420058694
COM,ARE,1689487.025018112
COM,ARG,4111.217736241036
COM,ARM,163.12251017988626
COM,AUS,13337.586055927773
COM,AUT,65379.63470002539
COM,BEL,60354.00256728816
COM,BGR,211647.47836059314
COM,BHR,13606.804507688073
COM,BIH,622.6505571500536
COM,BLR,994.6494523163797
COM,BMU,70.95166093190174
COM,BRA,3864.5446720665736
COM,BRB,720.1262034770589
COM,CAN,93120.40792512921
COM,CHE,1220.7664278096365
COM,CHL,3421.1896251910707
COM,CHN,15973.40710456618
COM,CRI,29124.66216309335
COM,CZE,16966.067257977928
COM,DEU,1056646.9519704094
COM,DJI,144271.9621658596
COM,DNK,2550.2811957391973
COM,DOM,13237.458011061259
COM,DZA,29482.99125928668
COM,EGY,88804.95550134589
COM,ESP,46499.36258176569
COM,ETH,10351.920270924302
COM,FIN,689.6236202726899
COM,FJI,243.35756600007423
COM,FRA,4256624.213475898
COM,GBR,50683.86874205193
COM,GRC,218336.16437760336
COM,GUY,368.0202973570605
COM,HKG,7083.893399397256
COM,HRV,5507.705567293233
COM,IDN,68002.19375596625
COM,IND,5406740.690687502
COM,IRL,47822.08588323483
COM,ITA,121749.07156133413
COM,JAM,998.758680753716
COM,JPN,9088.4435956322
COM,KAZ,14741.495961193155
COM,KEN,950705.839513042
COM,KOR,15031.805623040007
COM,KWT,11361.549143992566
COM,LBN,15012.575733628557
COM,LKA,7677.367572612696
COM,MAR,555.0143943925399
COM,MDA,3829.4003914180616
COM,MDG,1024342.4750802168
COM,MEX,31491.927859606334
COM,MKD,250.5057800640546
COM,MMR,48505.73829129545
COM,MOZ,6790.0222294114765
COM,MUS,157241.18510191908
COM,MYS,8370.969790694651
COM,NCL,308.3413302180777
COM,NLD,989885.7445394191
COM,NOR,8983.010753686664
COM,NPL,200236.85984361966
COM,NZL,114.19305122190404
COM,PAK,309670.1818863724
COM,PER,8.905428096405986
COM,POL,135743.12625579073
COM,PYF,29.176383934613803
COM,QAT,31220.057009306525
COM,RUS,194967.87014488236
COM,RWA,57.531850521249154
COM,SAU,247380.59148487652
COM,SDN,28879.929991550176
COM,SEN,24965.630301480196
COM,SGP,3473574.8186128223
COM,SLV,3308.409639291091
COM,SVK,16974.203490497875
COM,SVN,735.3774950792433
COM,SWE,29482.99125928668
COM,SYC,652.4005222688365
COM,THA,13193.03033552446
COM,TTO,4203.38858548902
COM,TUN,79370.89244022206
COM,TUR,1905306.726281355
COM,TZA,29346.80054077734
COM,UKR,60235.97083227995
COM,USA,1163961.9975878482
COM,VNM,342603.07962673774
COM,YEM,17065.532203209565
COM,ZAF,167735.90984711098
COM,ZWE,23.87158685559311
CPV,AGO,621116.1445949469
CPV,ALB,53240.93278395629
CPV,ARE,27736.131527659683
CPV,ARM,2.6523985395103455
CPV,ATG,27548.474330989327
CPV,AUS,92500.40976651867
CPV,AUT,679.0140261146485
CPV,BEL,1467.7080473362244
CPV,BFA,1193.1509804155246
CPV,BGD,3564.160537467027
CPV,BLR,198.92989046327594
CPV,BOL,1584.967271269802
CPV,BRA,695761.2704931168
CPV,CAN,45889.147132068494
CPV,CHE,127402.65904830044
CPV,CHL,1205.1106454301769
CPV,CHN,1229142.0392977754
CPV,CIV,167055.35411434522
CPV,CMR,269.21845176030007
CPV,COG,3833486.4113681773
CPV,CZE,18814.12594038176
CPV,DEU,2376568.984390316
CPV,DNK,37627.588781128645
CPV,DOM,18473.95582768956
CPV,DZA,7833.195986808929
CPV,ECU,2080.8066542458664
CPV,EGY,17334.750654969863
CPV,ESP,47046739.394563705
CPV,ETH,725.5941230662595
CPV,FIN,253792.10185450793
CPV,FJI,19733.182034322093
CPV,FRA,539592.0230845569
CPV,GBR,1298512.870700129
CPV,GHA,25628.130494287856
CPV,GMB,5647.244275859062
CPV,GNB,572134.9638654443
CPV,GRC,18229.935162054608
CPV,HKG,114.05313719894487
CPV,HND,66.97306312263623
CPV,HRV,305.0258320436898
CPV,HUN,2951.456474840137
CPV,IDN,15031.805623040007
CPV,IND,1036975.102010616
CPV,IRL,119742.45912523473
CPV,IRN,7624.982701457367
CPV,ISL,5455.983795772781
CPV,ISR,18012.43848181476
CPV,ITA,73352.08161015861
CPV,JPN,28477.476919452827
CPV,KHM,44078.2220292178
CPV,KOR,458246.9384755839
CPV,KWT,164.44870944964143
CPV,LAO,4973.247261581898
CPV,LKA,15102.757283971909
CPV,LUX,396377.7532426005
CPV,MAR,211.52878352595008
CPV,MEX,10075.798951964925
CPV,MLI,6388.3018824106675
CPV,MLT,196.94059155864318
CPV,MMR,24177.136536348356
CPV,MOZ,49857.135347175965
CPV,MWI,13448.205000117687
CPV,MYS,79285.49714304325
CPV,NCL,212.85498279570524
CPV,NER,334.20221597830357
CPV,NGA,21643.572082404422
CPV,NIC,5.967896713898278
CPV,NLD,25896161.997701723
CPV,NOR,1512.5302671557747
CPV,NZL,14221.55953748564
CPV,PAK,60389.146847936674
CPV,PAN,494.0092279838019
CPV,PER,13120.056220706181
CPV,PHL,4501.7834211839345
CPV,POL,266835.27167255006
CPV,PRT,35607530.67373282
CPV,RUS,285.13284299736216
CPV,SDN,1153.7933646870003
CPV,SEN,53141.725784482616
CPV,SGP,51912.093051455035
CPV,SLB,458.2018477004122
CPV,SLE,39270.7496763553
CPV,SLV,601329.8151248894
CPV,SRB,328.23431926440526
CPV,STP,20855.80971616985
CPV,SVK,1274.6697971288356
CPV,SWE,571003.715888343
CPV,SYC,6317.990775726058
CPV,THA,65241.70997597085
CPV,TUN,2856.6332270526423
CPV,TUR,1477.3859865072625
CPV,TZA,77788.88126712454
CPV,UGA,78.90885655043279
CPV,UKR,185.6678977657242
CPV,URY,625.9660553244416
CPV,USA,982726.9208812807
CPV,VCT,27.187085029981045
CPV,VEN,160618.6459585885
CPV,ZAF,5327.097119741625
CRI,ABW,4776650.818733756
CRI,AFG,280523.63743532804
CRI,AGO,73850.73253558656
CRI,AIA,5904.23914895003
CRI,ALB,583435.507843028
CRI,AND,72830.22219750995
CRI,ARE,4871576.183865023
CRI,ARG,22989755.848955534
CRI,ARM,565763.2394739055
CRI,ATG,1014856.0874900044
CRI,AUS,69301210.58238888
CRI,AUT,81663747.74810763
CRI,AZE,85449.00824923042
CRI,BEL,206879660.6920956
CRI,BEN,31013.833022859595
CRI,BFA,1241.614943429823
CRI,BGD,788043.5204797607
CRI,BGR,514753.6369613123
CRI,BHR,271907.3207797287
CRI,BHS,7347933.043009162
CRI,BIH,1101460.8784028264
CRI,BLR,21074433.66578899
CRI,BLZ,4817877.891369902
CRI,BMU,1666437.0186101322
CRI,BOL,1164323.075232028
CRI,BRA,261318352.99892983
CRI,BRB,10195316.030155262
CRI,BWA,161.51383046567324
