reporterISO,partnerISO,primaryValue
KEN,ITA,43003610.791
KEN,JOR,2258932.0
KEN,JPN,21370466.0
KEN,KAZ,1000.0
KEN,KNA,204.0
KEN,KOR,2056389.0
KEN,KWT,2256118.0
KEN,LBN,1135707.0
KEN,LBR,101946.0
KEN,LBY,159057.0
KEN,LCA,5500.0
KEN,LKA,2632106.0
KEN,LTU,184333.0
KEN,LUX,883550.0
KEN,LVA,1142.509
KEN,MAC,50632.574
KEN,MAR,394922.017
KEN,MDG,1381816.428
KEN,MEX,2650664.0
KEN,MKD,20189.6
KEN,MLI,42563.0
KEN,MLT,209942.0
KEN,MMR,225.0
KEN,MOZ,1037849.0
KEN,MRT,1241.0
KEN,MUS,2484662.0
KEN,MWI,2730665.0
KEN,MYS,7102467.0
KEN,NAM,37186.0
KEN,NCL,28611.0
KEN,NER,190022.0
KEN,NGA,7815261.0
KEN,NLD,153490316.0
KEN,NOR,7000251.891
KEN,NZL,1367064.0
KEN,OMN,736042.0
KEN,PAK,130810952.0
KEN,PER,102645.0
KEN,PHL,3361477.0
KEN,POL,8432000.0
KEN,PRK,65903.0
KEN,PRT,2400987.0
KEN,PYF,58382.0
KEN,QAT,224416.0
KEN,ROU,394520.44
KEN,RUS,232199.0
KEN,RWA,23258843.0
KEN,SAU,8920859.0
KEN,SDN,30361184.41
KEN,SEN,96366.0
KEN,SGP,11292237.0
KEN,SLE,80260.0
KEN,SLV,16048.0
KEN,SOM,33037122.0
KEN,STP,2024.0
KEN,SVK,296851.0
KEN,SVN,253900.0
KEN,SWE,12007572.0
KEN,SWZ,22194.0
KEN,SYC,4498160.0
KEN,SYR,511542.0
KEN,TCD,94387.0
KEN,TGO,77669.0
KEN,THA,18055305.0
KEN,TTO,2997.0
KEN,TUN,1146014.0
KEN,TUR,2671088.0
KEN,TZA,114566260.0
KEN,UGA,295744710.0
KEN,UKR,57510.0
KEN,USA,110120004.0
KEN,VEN,92134.0
KEN,VNM,360000.0
KEN,YEM,15774235.0
KEN,ZAF,7824168.0
KEN,ZMB,2536189.0
KEN,ZWE,5132328.01
KGZ,AFG,4492902.0
KGZ,ARE,1439651.0
KGZ,ARG,14314.0
KGZ,ARM,912770.0
KGZ,AUS,491270.0
KGZ,AUT,139694.0
KGZ,AZE,3967541.0
KGZ,BEL,733368.0
KGZ,BGR,218724.0
KGZ,BLR,9399100.0
KGZ,BRA,15104.0
KGZ,CAF,38759.0
KGZ,CAN,134450.0
KGZ,CHE,34101247.0
KGZ,CHN,67437319.0
KGZ,COL,71990.0
KGZ,CRI,6955.0
KGZ,CUB,25615.0
KGZ,CZE,3666887.0
KGZ,DEU,144576958.0
KGZ,DNK,1113.0
KGZ,EGY,39791.0
KGZ,ESP,68513.415
KGZ,EST,884959.0
KGZ,FIN,849293.0
KGZ,FRA,3348027.0
KGZ,FRO,1053.0
KGZ,GBR,18757230.0
KGZ,GEO,274904.0
KGZ,GIN,1903708.0
KGZ,GRC,50341.0
KGZ,GUY,6929.0
KGZ,HKG,770.0
KGZ,HRV,33782.0
KGZ,HUN,395000.0
KGZ,IDN,711966.0
KGZ,IND,4562726.0
KGZ,IRL,85300.0
KGZ,IRN,17888672.0
KGZ,ISR,13878.0
KGZ,ITA,2649461.179
KGZ,JOR,5766.0
KGZ,JPN,1365250.0
KGZ,KAZ,33393750.0
KGZ,KHM,3700.0
KGZ,KOR,418903.0
KGZ,LBN,2429.0
KGZ,LTU,1223032.0
KGZ,LUX,11450.0
KGZ,LVA,10497265.0
KGZ,MDA,398982.0
KGZ,MEX,415277.0
KGZ,MNG,2477311.0
KGZ,MWI,750.0
KGZ,MYS,198859.0
KGZ,NAM,104.0
KGZ,NLD,1822650.0
KGZ,NOR,54155.486
KGZ,OMN,1759.0
KGZ,PAK,53302.0
KGZ,PER,27.0
KGZ,POL,3246000.0
KGZ,PRK,12.0
KGZ,ROU,1165190.0
KGZ,RUS,88638906.0
KGZ,SAU,225595.0
KGZ,SGP,2993.0
KGZ,SVK,670172.0
KGZ,SVN,60356.0
KGZ,SWE,156499.0
KGZ,SYR,3571.0
KGZ,THA,128003.0
KGZ,TJK,7545000.0
KGZ,TKM,4583105.0
KGZ,TUR,7178302.0
KGZ,TZA,8266.0
KGZ,UKR,2362340.0
KGZ,USA,2814815.0
KGZ,UZB,89413555.0
KGZ,VNM,10000.0
KGZ,YEM,1318.0
KGZ,ZAF,277894.0
KGZ,ZMB,18040.0
KGZ,ZWE,2920.59
KHM,AGO,1925.0
KHM,AND,6978.0
KHM,ARE,482117.0
KHM,ARG,229323.0
KHM,ARM,5943.0
KHM,AUS,1407976.0
KHM,AUT,8051365.0
KHM,BDI,354.0
KHM,BEL,13074669.0
KHM,BEN,78.0
KHM,BGD,27308.0
KHM,BGR,2987.0
KHM,BHR,25569.0
KHM,BLR,200.0
KHM,BRA,399483.0
KHM,BRN,65511.0
KHM,CAN,11163691.0
KHM,CHE,3824876.84
KHM,CHL,117925.0
KHM,CHN,59490717.0
KHM,CIV,14137.0
KHM,CMR,13285.0
KHM,COL,22870.0
KHM,CRI,411421.0
KHM,CUB,520.0
KHM,CYP,47270.0
KHM,CZE,760806.0
KHM,DEU,105901000.0
KHM,DMA,4781.0
KHM,DNK,4876543.0
KHM,DOM,3459.0
KHM,DZA,77793.0
KHM,ECU,11777.0
KHM,EGY,354779.946
KHM,ESP,11105360.897
KHM,EST,53154.0
KHM,ETH,90578.0
KHM,FIN,2286724.0
KHM,FRA,47409542.0
KHM,FRO,21289.0
KHM,GBR,137324313.0
KHM,GHA,5603.0
KHM,GRC,1466857.0
KHM,GUY,33042.0
KHM,HKG,266314791.0
KHM,HRV,186594.0
KHM,HUN,712000.0
KHM,IDN,1701041.0
KHM,IND,1269760.0
KHM,IRL,13682980.609
KHM,IRN,4629.0
KHM,ISL,118938.0
KHM,ISR,27000.0
KHM,ITA,3269017.914
KHM,JAM,4674.0
KHM,JOR,3523.0
KHM,JPN,52190348.0
KHM,KAZ,100.0
KHM,KOR,2310647.0
KHM,KWT,526794.0
KHM,LAO,3183638.0
KHM,LBN,264571.0
KHM,LKA,855672.0
KHM,LTU,115123.0
KHM,LUX,89149.0
KHM,LVA,20879.0
KHM,MAC,96574.832
KHM,MAR,554.931
KHM,MDA,1000.0
KHM,MDG,3592.0
KHM,MEX,625147.0
KHM,MKD,554.0
KHM,MLT,2219.0
KHM,MMR,15832.0
KHM,MOZ,2127.0
KHM,MRT,51.0
KHM,MUS,39354.0
KHM,MYS,16844208.0
KHM,NAM,17719.0
KHM,NCL,28804.0
KHM,NGA,24935.0
KHM,NIC,194920.0
KHM,NLD,20781514.0
KHM,NOR,4506638.033
KHM,NPL,25671.0
KHM,NZL,882450.0
KHM,OMN,1510.0
KHM,PAN,107956.0
KHM,PER,42816.0
KHM,PHL,1185910.0
KHM,PNG,35360.0
KHM,POL,1319000.0
KHM,PRK,35014.0
KHM,PRT,948313.0
KHM,PYF,17654.0
KHM,QAT,49914.0
KHM,ROU,9988.01
KHM,RUS,570448.0
KHM,SAU,195200.0
KHM,SEN,707.0
KHM,SGP,74840326.0
KHM,SVK,256497.0
KHM,SVN,234019.0
KHM,SWE,10078344.0
KHM,SWZ,85056.0
KHM,THA,23251449.0
KHM,TTO,23256.0
KHM,TUN,1222.0
KHM,TUR,736151.0
KHM,TZA,7256.0
KHM,UGA,29294.0
KHM,UKR,34480.0
KHM,URY,34985.0
KHM,USA,825615890.0
KHM,UZB,7549.0
KHM,VEN,120672.0
KHM,VNM,37298000.0
KHM,VUT,827.0
KHM,YEM,2836.0
KHM,ZAF,18103.0
KIR,ARE,123809.0
KIR,AUS,258620.0
KIR,AUT,54192.0
KIR,BEN,41179.0
KIR,BGD,1993377.0
KIR,BGR,51.0
KIR,BLR,800.0
KIR,BRA,1064475.0
KIR,BRB,258.0
KIR,CAN,17046.0
KIR,CHL,103835.0
KIR,CHN,39.0
KIR,CYP,1587.0
KIR,CZE,18874.0
KIR,DEU,19000.0
KIR,ETH,530.91
KIR,FIN,851.0
KIR,FJI,33706.0
KIR,FRA,59110.0
KIR,GBR,2255.0
KIR,HKG,137910.0
KIR,HRV,496.0
KIR,HUN,2000.0
KIR,IND,30.0
KIR,JPN,14001882.0
KIR,LBN,4516.0
KIR,MOZ,36487.0
KIR,NGA,4316.0
KIR,ROU,1485.6
KIR,SGP,11254.0
KIR,SVK,715.0
KIR,SVN,77.0
KIR,THA,2984263.0
KIR,UKR,1040.0
KIR,USA,1186207.0
KIR,VUT,6260.0
KIR,ZAF,18505.0
KNA,AIA,290441.0
KNA,AND,28.0
KNA,ARG,380.0
KNA,ATG,201738.0
KNA,AUS,1063.0
KNA,AUT,22078.0
KNA,BEL,4498.0
KNA,BHS,27.0
KNA,BLZ,5897.0
KNA,BRA,3367.0
KNA,BRB,254572.0
KNA,CAN,2961218.0
KNA,CHE,35819.559
KNA,CHN,143561.0
KNA,COL,1096.0
KNA,CZE,46862.0
KNA,DEU,1320000.0
KNA,DJI,925.0
KNA,DMA,474665.0
KNA,DNK,21094.0
KNA,DZA,9693.0
KNA,ECU,680.0
KNA,ESP,91501.548
KNA,ETH,9420.677
KNA,FIN,1419.0
KNA,FRA,119853.0
KNA,GBR,11566241.0
KNA,GRC,20298567.0
KNA,GRD,23757.0
KNA,GTM,63.0
KNA,GUY,111138.0
KNA,HUN,39000.0
KNA,IND,10156.0
KNA,ITA,112826.633
KNA,JAM,12263.0
KNA,JPN,112103.0
KNA,KOR,23279.0
KNA,LBN,15250.0
KNA,LCA,661164.0
KNA,LUX,50.0
KNA,MEX,122397.0
KNA,MKD,42135.25
KNA,MLT,683.0
KNA,MSR,1917778.0
KNA,NAM,2363.0
KNA,NLD,23018.0
KNA,PNG,42896.0
KNA,POL,109000.0
KNA,PRT,12232.0
KNA,RUS,444205.0
KNA,SDN,19.835
KNA,SVK,3859.0
KNA,SWE,15704.0
KNA,TCA,1500.0
KNA,TGO,4079.0
KNA,THA,11776.0
KNA,TTO,1462570.0
KNA,TZA,747.0
KNA,UGA,6760.0
KNA,UKR,2880.0
KNA,USA,36808368.0
KNA,VCT,110574.0
KNA,VGB,484829.0
KNA,ZAF,4059.0
KOR,ABW,6309878.0
KOR,AFG,84098125.0
KOR,AGO,16637325.0
KOR,AIA,285015.0
KOR,ALB,2075270.0
KOR,AND,4017877.0
KOR,ARE,1991540445.0
KOR,ARG,533149518.0
KOR,ARM,910718.0
KOR,ATG,3427141.0
KOR,AUS,2936882110.0
KOR,AUT,329749323.0
KOR,AZE,5075651.0
KOR,BDI,907842.0
KOR,BEL,1048870919.0
KOR,BEN,13860097.0
KOR,BFA,6372081.0
KOR,BGD,626194609.0
KOR,BGR,26966131.0
KOR,BHR,100949176.0
KOR,BHS,487427130.0
KOR,BIH,2093770.0
KOR,BLR,20225900.0
KOR,BLZ,5040819.0
KOR,BMU,2819185.0
KOR,BOL,25442433.0
KOR,BRA,1724129845.0
KOR,BRB,6764970.0
KOR,BRN,16218825.0
KOR,BTN,1010910.0
KOR,BWA,4253015.0
KOR,CAF,520872.0
KOR,CAN,3473827027.0
KOR,CHE,558264631.477
KOR,CHL,593047422.0
KOR,CHN,23207405507.0
KOR,CIV,24666311.0
KOR,CMR,8302396.0
KOR,COD,767128.0
KOR,COG,7305973.0
KOR,COK,274662.0
KOR,COL,248461653.0
KOR,COM,44463.0
KOR,CPV,363163.0
KOR,CRI,113424163.0
KOR,CUB,71488457.0
KOR,CYM,70854577.0
KOR,CYP,172536061.0
KOR,CZE,135172858.0
KOR,DEU,5341381000.0
KOR,DJI,21619900.0
KOR,DMA,12971028.0
KOR,DNK,486725494.0
KOR,DOM,155828582.0
KOR,DZA,185401661.0
KOR,ECU,83764082.0
KOR,EGY,515935258.0
KOR,ERI,3918567.0
KOR,ESP,1745788111.882
KOR,EST,28806400.0
KOR,ETH,39244384.757
KOR,FIN,590222219.0
KOR,FJI,8264677.0
KOR,FRA,2193222794.0
KOR,FRO,1406374.0
KOR,FSM,6592450.0
KOR,GAB,5270724.0
KOR,GBR,6752584052.0
KOR,GEO,3043767.0
KOR,GHA,67066063.0
KOR,GIB,34644.0
KOR,GIN,4136273.0
KOR,GMB,2149615.0
KOR,GNB,84700.0
KOR,GNQ,1300439.0
KOR,GRC,1456234592.0
KOR,GRD,1207937.0
KOR,GRL,12365.0
KOR,GTM,485527239.0
KOR,GUY,1454377.0
KOR,HKG,10708094323.0
KOR,HND,141918350.0
KOR,HRV,71752499.0
KOR,HTI,12186239.0
KOR,HUN,525663000.0
KOR,IDN,3504035671.0
KOR,IND,1326165554.0
KOR,IRL,1192305026.631
KOR,IRN,1375362046.0
KOR,IRQ,22967173.0
KOR,ISL,31055571.0
KOR,ISR,649982000.0
KOR,ITA,2076440346.053
KOR,JAM,17636847.0
KOR,JOR,161827982.0
KOR,JPN,20466015819.0
KOR,KAZ,83577200.0
KOR,KEN,47079649.0
KOR,KGZ,17056826.0
KOR,KHM,95920207.0
KOR,KIR,374844.0
KOR,KNA,183457.0
KOR,KWT,284740818.0
KOR,LAO,4457451.0
KOR,LBN,91144632.0
KOR,LBR,1070981574.0
KOR,LBY,151823390.0
KOR,LCA,813461.0
KOR,LKA,388908805.0
KOR,LSO,11128059.0
KOR,LTU,37223918.0
KOR,LUX,9377885.0
KOR,LVA,11302005.0
KOR,MAC,89898731.866
KOR,MAR,118867583.607
KOR,MDA,4815734.0
KOR,MDG,10913656.0
KOR,MDV,843467.0
KOR,MEX,3689619449.0
KOR,MHL,331132669.0
KOR,MKD,11725744.28
KOR,MLI,1154140.0
KOR,MLT,183906357.0
KOR,MMR,289315734.0
KOR,MNG,55566747.0
KOR,MNP,84452290.0
KOR,MOZ,13803149.0
KOR,MRT,1576581.0
KOR,MSR,214928.0
KOR,MUS,34702762.0
KOR,MWI,3602357.0
KOR,MYS,3663075440.0
KOR,NAM,3064737.0
KOR,NCL,13279909.0
KOR,NER,6111667.0
KOR,NGA,248198579.0
KOR,NIC,51511122.0
KOR,NLD,2657937950.0
KOR,NOR,841524667.236
KOR,NPL,39298168.0
KOR,NZL,306437633.0
KOR,OMN,174998080.0
KOR,PAK,403577999.0
KOR,PAN,1247028396.0
KOR,PER,220548517.0
KOR,PHL,3359773662.0
KOR,PLW,6641523.0
KOR,PNG,11754053.0
KOR,POL,728877000.0
KOR,PRT,420522502.0
KOR,PRY,35035935.0
KOR,PSE,9107072.0
KOR,PYF,11955347.0
KOR,QAT,200163958.0
KOR,ROU,211529500.29
KOR,RUS,788126805.0
KOR,RWA,914294.0
KOR,SAU,1262513870.0
KOR,SDN,61452540.0
KOR,SEN,10766174.0
KOR,SGP,5648189193.0
KOR,SHN,2440.0
KOR,SLB,817945.0
KOR,SLE,4834624.0
KOR,SLV,87232249.0
KOR,SMR,65888.0
KOR,SOM,1690377.0
KOR,SPM,143519.0
KOR,STP,19766.0
KOR,SUR,2313995.0
KOR,SVK,33181799.0
KOR,SVN,72533754.0
KOR,SWE,425479486.0
KOR,SWZ,12411193.0
KOR,SYC,542760.0
KOR,SYR,193243483.0
KOR,TCA,779923.0
KOR,TCD,1757329.0
KOR,TGO,29576670.0
KOR,THA,2164239082.0
KOR,TJK,2708598.0
KOR,TKL,52309.0
KOR,TKM,15275334.0
KOR,TLS,1319379.0
KOR,TON,436695.0
KOR,TTO,25715188.0
KOR,TUN,99741292.0
KOR,TUR,1206539356.0
KOR,TUV,133583.0
KOR,TZA,20666614.0
KOR,UGA,5860401.0
KOR,UKR,144948587.0
KOR,URY,138334202.0
KOR,USA,40307623999.0
KOR,UZB,230413362.0
KOR,VAT,37426.0
KOR,VCT,1875963.0
KOR,VEN,380277042.0
KOR,VGB,139967.0
KOR,VNM,1753552000.0
KOR,VUT,2796664.0
KOR,WLF,163446.0
KOR,WSM,6013687.0
KOR,YEM,44191249.0
KOR,ZAF,506525177.0
KOR,ZMB,2631346.0
KOR,ZWE,14063429.15
KWT,AFG,113004.0
KWT,ALB,20830.0
KWT,ARE,90300373.0
KWT,ARG,115479.0
KWT,AUS,96300789.0
KWT,AUT,127058.0
KWT,AZE,422505.0
KWT,BDI,244.0
KWT,BEL,61747019.0
KWT,BEN,135759.0
KWT,BFA,121340.0
KWT,BGD,38398413.0
KWT,BGR,209310.0
KWT,BHR,22244474.0
KWT,BIH,8748.0
KWT,BLR,163.0
KWT,BOL,39857.0
KWT,BRA,88740794.0
KWT,CAN,658069.0
KWT,CHE,3924071.335
KWT,CHN,298847538.0
KWT,CIV,4816459.0
KWT,CMR,132918.0
KWT,COD,130.0
KWT,COG,5867.0
KWT,COL,105077.0
KWT,COM,1147.0
KWT,CYP,2588228.0
KWT,CZE,91743.0
KWT,DEU,131072000.0
KWT,DJI,66350.0
KWT,DNK,33178475.0
KWT,DZA,890494.0
KWT,EGY,38604844.0
KWT,ERI,15081.0
KWT,ESP,78372040.0
KWT,EST,24206.0
KWT,ETH,863803.466
KWT,FIN,127201.0
KWT,FJI,41845.0
KWT,FRA,424238793.0
KWT,GAB,27300.0
KWT,GBR,475545849.0
KWT,GHA,12201188.0
KWT,GIN,16297.0
KWT,GMB,2962.734
KWT,GNQ,65.0
KWT,GRC,3565122.0
KWT,HKG,63893257.0
KWT,HND,306.0
KWT,HRV,29818.0
KWT,HUN,21000.0
KWT,IDN,796455819.0
KWT,IND,654315613.0
KWT,IRL,3185941.922
KWT,IRN,14665385.0
KWT,ISL,975.0
KWT,ITA,345128202.744
KWT,JOR,24989237.0
KWT,JPN,4992616478.0
KWT,KAZ,2917.0
KWT,KEN,2589339.0
KWT,KGZ,38567.0
KWT,KHM,163827.0
KWT,KOR,2715993820.0
KWT,LAO,489.0
KWT,LBN,16643227.0
KWT,LBR,652.0
KWT,LBY,61301.0
KWT,LKA,16803123.0
KWT,LTU,15263.0
KWT,LUX,61567.0
KWT,MAC,7741.686
KWT,MAR,9629257.196
KWT,MDV,2472.0
KWT,MEX,1081061.0
KWT,MKD,2217.8
KWT,MLI,717.0
KWT,MLT,6015350.0
KWT,MMR,494960.0
KWT,MNG,289509.0
KWT,MOZ,449831.0
KWT,MRT,301937.0
KWT,MUS,389.0
KWT,MWI,51707.0
KWT,MYS,62430378.0
KWT,NER,981620.0
KWT,NGA,3254521.0
KWT,NLD,1417211109.0
KWT,NOR,582908.763
KWT,NPL,41841348.0
KWT,NZL,23136567.0
KWT,OMN,17472525.0
KWT,PAK,59997498.0
KWT,PAN,19556.0
KWT,PER,1498.0
KWT,PHL,22860227.0
KWT,PNG,48705.0
KWT,POL,125846.0
KWT,PRT,3496340.0
KWT,PRY,225.0
KWT,PSE,29135.0
KWT,PYF,77.0
KWT,QAT,24335799.0
KWT,ROU,151464.0
KWT,RUS,30768.0
KWT,RWA,1076.0
KWT,SAU,152156093.0
KWT,SDN,15000694.369
KWT,SEN,510546.0
KWT,SGP,1514929932.0
KWT,SLE,57609.0
KWT,SLV,3500.0
KWT,SOM,119669.0
KWT,SVK,37271.0
KWT,SVN,1461431.0
KWT,SWE,2891040.0
KWT,SYC,11357.0
KWT,SYR,25953907.0
KWT,TCD,359.0
KWT,TGO,2201.0
KWT,THA,374410715.0
KWT,TKM,621545.0
KWT,TTO,4000.0
KWT,TUN,10914243.0
KWT,TUR,161368394.0
KWT,TZA,557195.0
KWT,UGA,557509.0
KWT,UKR,85036.0
KWT,URY,5532433.0
KWT,USA,2781246585.0
KWT,VEN,25625.0
KWT,VNM,112546000.0
KWT,YEM,7060091.0
KWT,ZAF,130468365.0
KWT,ZMB,38379.0
KWT,ZWE,3771339.43
LAO,AND,795.0
LAO,ARE,294818.0
LAO,ARG,20574.0
LAO,AUS,535179.0
LAO,AUT,1106584.0
LAO,AZE,307.0
LAO,BEL,15014681.0
LAO,BFA,112.0
LAO,BGD,38166.0
LAO,BGR,151129.0
LAO,BHR,2979.0
LAO,BRA,369.0
LAO,BRB,1005.0
LAO,CAN,1456709.0
LAO,CHE,4464074.782
LAO,CHN,6420670.0
LAO,COL,21711.0
LAO,CRI,11542.0
LAO,CUB,2301.0
LAO,CYP,96574.0
LAO,CZE,794508.0
LAO,DEU,22917000.0
LAO,DNK,1156505.0
LAO,DZA,147166.0
LAO,ESP,6711763.226
LAO,EST,69265.0
LAO,ETH,37.088
LAO,FIN,2071078.0
LAO,FRA,35594048.0
LAO,FRO,64.0
LAO,GBR,24784343.0
LAO,GHA,5580.0
LAO,GRC,173514.0
LAO,GRD,296.0
LAO,HKG,455475.0
LAO,HRV,26430.0
LAO,HUN,1376000.0
LAO,IDN,1158740.0
LAO,IRL,1821751.878
LAO,ISL,51815.0
LAO,ITA,9910677.711
LAO,JOR,2166.0
LAO,JPN,11960069.0
LAO,KHM,35653.0
LAO,KNA,310.0
LAO,KOR,572451.0
LAO,KWT,88985.0
LAO,LBN,36906.0
LAO,LTU,4625.0
LAO,LUX,16280.0
LAO,LVA,767.522
LAO,MDA,251.0
LAO,MDG,7956.713
LAO,MEX,848241.0
LAO,MKD,6290.29
LAO,MLT,14264.0
LAO,MUS,396.0
LAO,MWI,138730.0
LAO,MYS,49741.0
LAO,NCL,12021.0
LAO,NGA,533164.0
LAO,NLD,11651630.0
LAO,NOR,2699530.024
LAO,NPL,590.0
LAO,NZL,17557.0
LAO,PER,29618.0
LAO,PNG,66213.0
LAO,POL,65000.0
LAO,PRT,115821.0
LAO,PYF,929.0
LAO,ROU,13037.19
LAO,RUS,42029.0
LAO,SAU,82667.0
LAO,SDN,12999.162
LAO,SEN,1430.0
LAO,SGP,885124.0
LAO,SVK,452124.0
LAO,SVN,130009.0
LAO,SWE,821431.0
LAO,THA,74821587.0
LAO,TTO,535.0
LAO,TUN,154.0
LAO,TUR,605258.0
LAO,UKR,610.0
LAO,URY,2852.0
LAO,USA,9681657.0
LAO,VNM,105730000.0
LAO,WLF,496.0
LAO,ZAF,3920.0
LBN,ABW,136140.0
LBN,AGO,2284855.0
LBN,AIA,89058.0
LBN,ALB,261041.0
LBN,AND,773.0
LBN,ARE,99298677.0
LBN,ARG,299338.0
LBN,ARM,4538969.0
LBN,ATG,40147.0
LBN,AUS,4414834.0
LBN,AUT,948357.0
LBN,AZE,65804.0
LBN,BDI,120115.0
LBN,BEL,40825367.0
LBN,BEN,412032.0
LBN,BFA,635124.0
LBN,BGD,1833156.0
LBN,BGR,312218.0
LBN,BHR,10081980.0
LBN,BIH,106035.0
LBN,BLR,327106.0
LBN,BLZ,796.0
LBN,BMU,56366.0
LBN,BRA,833354.0
LBN,BRB,1638060.0
LBN,BRN,2105.0
LBN,CAF,1000682.0
LBN,CAN,7578694.0
LBN,CHE,160787252.959
LBN,CHL,388699.0
LBN,CHN,2038931.0
LBN,CIV,3184682.0
LBN,CMR,3717349.0
LBN,COG,682338.0
LBN,COL,75860.0
LBN,CRI,74.0
LBN,CUB,2915.0
LBN,CYP,10160917.0
LBN,CZE,167681.0
LBN,DEU,17672280.0
LBN,DJI,110874.0
LBN,DMA,819568.0
LBN,DNK,1080655.0
LBN,DZA,8377779.0
LBN,EGY,36538552.3
LBN,ERI,26525.0
LBN,ESP,20796634.281
LBN,ETH,96644.753
LBN,FIN,146618.0
LBN,FJI,5549.0
LBN,FRA,39066922.0
LBN,FRO,595.0
LBN,GAB,1499591.0
LBN,GBR,22883679.0
LBN,GEO,3438585.0
LBN,GHA,5034477.0
LBN,GIN,1749863.0
LBN,GMB,3568306.0
LBN,GNB,16511.0
LBN,GNQ,9483.0
LBN,GRC,45908248.0
LBN,GRD,693.0
LBN,GUY,8488.0
LBN,HKG,5462096.0
LBN,HND,15916.0
LBN,HRV,155696.0
LBN,HUN,207000.0
LBN,IDN,6090209.0
LBN,IND,13858027.0
LBN,IRL,682301.541
LBN,IRN,2856552.0
LBN,IRQ,28747030.0
LBN,ISL,9239.0
LBN,ITA,17955228.0
LBN,JAM,15915.0
LBN,JOR,38728357.0
LBN,JPN,6249680.0
LBN,KAZ,138445.0
LBN,KEN,130815.0
LBN,KOR,5641916.0
LBN,KWT,48070298.0
LBN,LBR,2633946.0
LBN,LBY,6088685.0
LBN,LKA,1009347.0
LBN,LTU,14456.0
LBN,LUX,92674.0
LBN,LVA,7780.512
LBN,MAC,1041.877
LBN,MAR,7209747.108
LBN,MDA,43800.0
LBN,MDV,23873.0
LBN,MEX,155178.0
LBN,MKD,93357.9
LBN,MLI,203983.0
LBN,MLT,11037497.0
LBN,MOZ,186737.0
LBN,MRT,1847654.0
LBN,MUS,83758.0
LBN,MWI,168.0
LBN,MYS,1574528.0
LBN,NCL,26765.0
LBN,NER,74734.0
LBN,NGA,6614376.0
LBN,NLD,14155125.0
LBN,NOR,1294827.37
LBN,NZL,125427.0
LBN,OMN,4139043.0
LBN,PAK,124967.0
LBN,PAN,185700.0
LBN,PER,32633.0
LBN,PHL,302784.0
LBN,PNG,19912.0
LBN,POL,45523.0
LBN,PRK,3594396.0
LBN,PRT,2625274.0
LBN,PRY,81584.0
LBN,PYF,21061.0
LBN,QAT,8437573.0
LBN,ROU,5465823.64
LBN,RUS,2773402.0
LBN,SAU,77705610.0
LBN,SDN,2668994.0
LBN,SEN,985401.0
LBN,SGP,353269.0
LBN,SLE,1407999.0
LBN,SLV,40134.0
LBN,SUR,5314.0
LBN,SVK,19894.0
LBN,SVN,77454.0
LBN,SWE,3246681.0
LBN,SWZ,1989.0
LBN,SYC,663.0
LBN,SYR,25772643.0
LBN,TCD,30106.0
LBN,TGO,880378.0
LBN,THA,1150870.0
LBN,TKM,168814.0
LBN,TTO,49.0
LBN,TUN,5849262.0
LBN,TUR,23189292.0
LBN,TZA,774063.0
LBN,UGA,340044.0
LBN,UKR,1120430.0
LBN,URY,493050.0
LBN,USA,76756794.0
LBN,UZB,26028.0
LBN,VCT,13550.0
LBN,VEN,411604.0
LBN,VNM,18000.0
LBN,WLF,250.0
LBN,YEM,3077012.0
LBN,ZAF,308976.0
LBN,ZMB,178738.0
LBN,ZWE,1455553.25
LBR,ABW,117335.0
LBR,ARE,36395.0
LBR,ARM,118445.0
LBR,ATG,2004714.0
LBR,AUS,697.0
LBR,AUT,495286.0
LBR,BDI,558.0
LBR,BEL,118707693.0
LBR,BEN,169085.0
LBR,BGD,822432.0
LBR,BGR,22.0
LBR,BHS,1297.0
LBR,BLZ,6821.0
LBR,BRA,28741.0
LBR,BRB,299.0
LBR,CAN,1907773.0
LBR,CHE,2048977.662
LBR,CHL,5510500.0
LBR,CHN,35286327.0
LBR,CIV,2470287.0
LBR,CRI,10777.0
LBR,CZE,463876.0
LBR,DEU,160524000.0
LBR,DNK,194045.0
LBR,DZA,532133.0
LBR,ECU,401.0
LBR,ESP,5249429.401
LBR,FIN,237351.0
LBR,FRA,38007299.0
LBR,GBR,11614893.0
LBR,GEO,96000.0
LBR,GHA,746159.0
LBR,GIN,75826.0
LBR,GMB,2303.339
LBR,GRC,5933486.0
LBR,HKG,22910.0
LBR,HRV,10068793.0
LBR,HUN,23000.0
LBR,IDN,2068080.0
LBR,IND,15518144.0
LBR,IRL,192.197
LBR,ISR,87000.0
LBR,ITA,46525408.925
LBR,JAM,28235.0
LBR,JPN,85888.0
LBR,KEN,43897.0
LBR,KOR,8672325.0
LBR,KWT,14829.0
LBR,LBN,85183.0
LBR,MAR,7156.83
LBR,MDG,87230.673
LBR,MKD,30653.73
LBR,MYS,6267483.0
LBR,NCL,52772.0
LBR,NGA,531658.0
LBR,NLD,3162651.0
LBR,NOR,187559810.776
LBR,PNG,140110.0
LBR,POL,260000.0
LBR,PRT,3766990.0
LBR,PRY,157874.0
LBR,QAT,5893.0
LBR,ROU,61333.49
LBR,RUS,19548.0
LBR,SDN,24.891
LBR,SEN,1187127.0
LBR,SGP,16345391.0
LBR,SLE,77505.0
LBR,SUR,69456.0
LBR,SVK,11037.0
LBR,SVN,34490.0
