reporterISO,partnerISO,primaryValue
ARM,YEM,67311.89327928351
ARM,ZAF,37191.46067063079
ARM,ZWE,337.4090797851393
ATG,ABW,74.94020482059277
ATG,AIA,116028.09719340531
ATG,ALB,4690.905885503333
ATG,AUS,51873.01715802588
ATG,AUT,21304.553985480732
ATG,AZE,199.74398353650113
ATG,BEL,159030.12963005394
ATG,BFA,74.82060507907275
ATG,BGR,18631.295325580064
ATG,BHS,57074.28576475038
ATG,BIH,270.49778356395746
ATG,BLZ,63.7913569432602
ATG,BRA,7828.888998476972
ATG,BRB,335485.5745235503
ATG,CAN,181579.94660592248
ATG,CHE,111206.09881751776
ATG,CHL,2043.6657562224
ATG,CHN,2123806.2736794646
ATG,CRI,17307.69036609726
ATG,CYM,51649.72071604859
ATG,CYP,523564.2789126754
ATG,CZE,27952.81848086224
ATG,DEU,12821085.356229441
ATG,DMA,126114.24094670192
ATG,DNK,147661.75125416217
ATG,DOM,3178273.2721736343
ATG,EGY,2460.4720969394484
ATG,ESP,1816126.423611425
ATG,EST,307.677577259111
ATG,FIN,143423.58212030408
ATG,FRA,775247.2543836483
ATG,GBR,987769.0193787469
ATG,GEO,659.7005867061747
ATG,GRC,3477.193638000428
ATG,GRD,131943.2319005937
ATG,GUY,107696.03635643607
ATG,HKG,17179.68512163603
ATG,HRV,393.9756191247443
ATG,IND,262052.1137323825
ATG,IRL,63373.008221101474
ATG,ISR,6207.5990408310545
ATG,ITA,635589.4493177941
ATG,JAM,121677.8048240391
ATG,JPN,9304.720426198457
ATG,KNA,1317035.682960654
ATG,KOR,182425.60989245458
ATG,LCA,583321.3478634547
ATG,LKA,25.2732048949035
ATG,LTU,1907.8021052154108
ATG,LUX,201.9547164749091
ATG,LVA,4.927178278675636
ATG,MDA,11201.405549211611
ATG,MDV,29217.011337605116
ATG,MEX,630646.1263155331
ATG,MHL,13303.57296031461
ATG,MLT,30140.82374382198
ATG,MNE,2019.935760449047
ATG,MNG,617.5075360256461
ATG,MSR,625052.2974222652
ATG,MUS,3212841.213192439
ATG,MYS,15327.405023761617
ATG,NAM,6.568053625135311
ATG,NGA,29411.944018045037
ATG,NLD,1057615.3801632163
ATG,NOR,111.83775967935651
ATG,NZL,49414.838148172115
ATG,PAN,72244.39602257645
ATG,PHL,2831347.5846735165
ATG,POL,33413291.59313567
ATG,PRT,13121.89184846712
ATG,PRY,20.067098499326523
ATG,ROU,44991.734292889276
ATG,SAU,17637.63708415545
ATG,SLV,454.30106660354045
ATG,SMR,1387.324722117123
ATG,SRB,6170.767286522124
ATG,SUR,27405947.81563164
ATG,SVK,13653.115827024894
ATG,SVN,4307.308958134921
ATG,SWE,939.8656711763864
ATG,SXM,1486169.4344598637
ATG,TCA,81368.5291158784
ATG,TGO,138.36696878018816
ATG,THA,12679481.930295816
ATG,TTO,208379.1920587894
ATG,TUR,775.9498801038818
ATG,UKR,2259.5163900701773
ATG,USA,9947021.526633117
ATG,VCT,87568.87975022945
ATG,VGB,163674.5298389031
ATG,ZAF,19861.921211269553
AUS,AFG,101726.49708346114
AUS,AGO,1999280.7514182418
AUS,ALB,1124595.628739184
AUS,ARE,1490109077.568521
AUS,ARG,163136906.76515087
AUS,ARM,1540539.1421583528
AUS,ATG,927748.374945014
AUS,AUS,239856865.4903263
AUS,AUT,118887751.85430479
AUS,AZE,605497900.8578447
AUS,BDI,6956.8765232162295
AUS,BEL,538316359.2400053
AUS,BEN,680385.1848785682
AUS,BFA,18000162.220982734
AUS,BGD,545365941.4291089
AUS,BGR,16314179.35112678
AUS,BHR,625357283.9958217
AUS,BHS,1294664.7503663448
AUS,BIH,8654890.505481513
AUS,BLR,8192.914193749515
AUS,BLZ,31779.221016744552
AUS,BMU,126513.88534527073
AUS,BOL,1511471.3230145753
AUS,BRA,615073615.4851639
AUS,BRB,1683955.669963107
AUS,BRN,192340290.59782726
AUS,BTN,334733.2441439568
AUS,BWA,8376063.301793219
AUS,CAF,12693.281551253962
AUS,CAN,901389322.0724945
AUS,CHE,1998533154.4905896
AUS,CHL,103936381.20926066
AUS,CHN,58263044909.2382
AUS,CIV,15910420.484733218
AUS,CMR,160007.06377198268
AUS,COD,1597925.1884451713
AUS,COG,303561.1180366068
AUS,COK,2816965.519595605
AUS,COL,12759718.79879447
AUS,COM,69946.18394312533
AUS,CPV,11882174.142720375
AUS,CRI,5394394.812939859
AUS,CUB,4201.599340228674
AUS,CUW,852477.343168819
AUS,CYM,512925.84631423577
AUS,CYP,2432474.191011393
AUS,CZE,46604567.4314419
AUS,DEU,1741860691.8066545
AUS,DJI,645740.0825760061
AUS,DMA,88594.34862601882
AUS,DNK,32217478.995954115
AUS,DOM,14538580.217412548
AUS,DZA,20822715.836546976
AUS,ECU,15495058.72349344
AUS,EGY,183572593.41294867
AUS,ERI,585253.7101273552
AUS,ESP,250849115.78875914
AUS,EST,4660829.852953739
AUS,ETH,1282002.3288591227
AUS,FIN,132099315.88757922
AUS,FJI,186704866.00534075
AUS,FRA,653435765.8824735
AUS,FSM,2717281.515859828
AUS,GAB,2636239.122410036
AUS,GBR,3141264077.791556
AUS,GEO,6911470.960988644
AUS,GHA,45068811.834480256
AUS,GIB,47036.06550372885
AUS,GIN,8408300.506638156
AUS,GMB,47599.46470963507
AUS,GNB,10064.994877204432
AUS,GNQ,144815.21657151528
AUS,GRC,43339146.98820664
AUS,GRD,223857.71983968027
AUS,GTM,10221727.735413209
AUS,GUY,1854712.1834486153
AUS,HKG,3218345131.8895507
AUS,HND,1108746.7767053538
AUS,HRV,1793382.9912076332
AUS,HTI,42523.68147600116
AUS,HUN,21957331.857736573
AUS,IDN,3365617905.9528613
AUS,IND,6819555662.551491
AUS,IRL,40395800.67874144
AUS,IRN,67358607.38062772
AUS,IRQ,35166847.524033114
AUS,ISL,88140570.56287736
AUS,ISR,65959464.36825445
AUS,ITA,261823604.00057605
AUS,JAM,16372363.465796765
AUS,JOR,36097463.41865625
AUS,JPN,21873114224.667435
AUS,KAZ,7996852.91262486
AUS,KEN,34533868.724358976
AUS,KGZ,1418551.4283321195
AUS,KHM,26684577.29329633
AUS,KIR,9017799.234270087
AUS,KNA,224042.06028695684
AUS,KOR,12396233603.80401
AUS,KWT,126904843.0585953
AUS,LAO,9881526.540483173
AUS,LBN,6270642.530658431
AUS,LBR,2463066.59192736
AUS,LBY,2550864.589192107
AUS,LCA,853948.2441075423
AUS,LKA,79513758.02024569
AUS,LSO,88194.26100487848
AUS,LTU,3109950.9510310376
AUS,LUX,13907253.56111865
AUS,LVA,8363941.885785282
AUS,MAC,125636685.66409814
AUS,MAR,5949193.823251571
AUS,MDA,1138388.826901524
AUS,MDG,4446265.199393818
AUS,MDV,26818373.933422465
AUS,MEX,278708002.06079316
AUS,MHL,1499222.4227866575
AUS,MKD,1336790.5661278225
AUS,MLI,2387808.1226762636
AUS,MLT,4755299.940306666
AUS,MMR,49739857.567938045
AUS,MNE,4728273.491762826
AUS,MNG,16266828.355914753
AUS,MNP,538174.2224683358
AUS,MOZ,208748260.19495824
AUS,MRT,1670630.7457589714
AUS,MSR,6465.016585536109
AUS,MUS,36269934.36257078
AUS,MWI,2575681.198691801
AUS,MYS,3031158792.797141
AUS,NAM,13615178.141355246
AUS,NCL,80560091.65156066
AUS,NER,8683.669592640303
AUS,NGA,12407434.306653012
AUS,NIC,205350.47344877274
AUS,NIU,137446.23658461534
AUS,NLD,1445213309.6356223
AUS,NOR,107010704.97112615
AUS,NPL,41523094.80872126
AUS,NRU,14436849.802506415
AUS,NZL,3409547417.4494257
AUS,OMN,212441499.375898
AUS,PAK,278348160.78106654
AUS,PAN,17080494.773075573
AUS,PER,77025977.1134294
AUS,PHL,1275877081.8963668
AUS,PLW,1151616.4722349306
AUS,PNG,688034608.6165084
AUS,POL,170148598.64249763
AUS,PRT,10103207.425841289
AUS,PRY,596439.135247436
AUS,PYF,20877507.860451087
AUS,QAT,292741691.5869909
AUS,ROU,3767261.3397998144
AUS,RUS,629415.4280078547
AUS,RWA,124521.36854978505
AUS,SAU,356416043.7761885
AUS,SDN,291266.28530034644
AUS,SEN,19442254.07163494
AUS,SGP,3035806607.356378
AUS,SLB,30044969.51252068
AUS,SLE,1447774.2003216343
AUS,SLV,4224568.412650001
AUS,SOM,140055.67988485648
AUS,SPM,7831.6066853370485
AUS,SRB,11385434.375016343
AUS,SSD,134910.80276317862
AUS,SUR,1815707.0700859013
AUS,SVK,58129538.30924508
AUS,SVN,25459091.323615365
AUS,SWE,210623048.5606928
AUS,SWZ,90972.20502884366
AUS,SYC,1669202.4479863052
AUS,TCA,42037.841667870845
AUS,TCD,2879.809068865476
AUS,TGO,822364.8720128561
AUS,THA,2308263384.2052565
AUS,TJK,22689.182954254393
AUS,TKM,48556.67027413217
AUS,TLS,19409302.444562387
AUS,TON,11292873.952462183
AUS,TTO,9618484.803862583
AUS,TUN,1541717.9751483651
AUS,TUR,472688905.2746583
AUS,TUV,3704995.193665446
AUS,TZA,14603823.028128257
AUS,UGA,1055973.486770514
AUS,UKR,49100904.30843409
AUS,URY,3348286.6425261293
AUS,USA,6855904120.298169
AUS,UZB,853048.6574773422
AUS,VCT,663239.600581503
AUS,VEN,3531479.925913807
AUS,VGB,61462.42138695634
AUS,VNM,2846444652.370098
AUS,VUT,31245805.461485174
AUS,WLF,1583524.2307464995
AUS,WSM,15131001.813597398
AUS,YEM,187445312.88136712
AUS,ZAF,493540582.8139265
AUS,ZMB,12617390.677470662
AUS,ZWE,2750599.2956787613
AUT,ABW,418688.5546851779
AUT,AFG,7362170.733703358
AUT,AGO,3108792.777344473
AUT,AIA,452696.91582684626
AUT,ALB,38222197.73915216
AUT,AND,3389726.4842448807
AUT,ARE,364895500.6700685
AUT,ARG,90785710.31708793
AUT,ARM,20340015.20628552
AUT,ATG,837254.8242214908
AUT,AUS,527280992.2274681
AUT,AZE,36080116.47805526
AUT,BDI,414017.51725500467
AUT,BEL,1539202011.230811
AUT,BEN,2490925.3197603603
AUT,BES,63500.66915073591
AUT,BFA,6625376.821551041
AUT,BGD,24871896.542790335
AUT,BGR,531088459.3834059
AUT,BHR,13647360.016628414
AUT,BHS,6113325.289489791
AUT,BIH,286487508.12569803
AUT,BLM,7001.62917390126
AUT,BLR,43248060.85883716
AUT,BLZ,2508591.767967024
AUT,BMU,166253.64198255085
AUT,BOL,5390876.408707187
AUT,BRA,595337901.3838335
AUT,BRB,1564272.7466159482
AUT,BRN,404875.66767404013
AUT,BTN,1789248.8403278627
AUT,BWA,1013745.5100685819
AUT,CAF,203468.30210615697
AUT,CAN,856218365.5585723
AUT,CHE,4435626805.173239
AUT,CHL,131240045.46738924
AUT,CHN,3372066102.1039996
AUT,CIV,11708713.22539522
AUT,CMR,3677981.6440985715
AUT,COD,2348488.6842253977
AUT,COG,972457.3539292731
AUT,COK,8319.893942849201
AUT,COL,59301518.57548621
AUT,COM,12799.664486736174
AUT,CPV,830254.5387858619
AUT,CRI,15091019.263691071
AUT,CUB,4391250.610302893
AUT,CUW,328922.0338229176
AUT,CYM,468800.528552992
AUT,CYP,49064622.51512067
AUT,CZE,3016491044.922204
AUT,DEU,25331257222.44656
AUT,DJI,1851266.8538303315
AUT,DMA,136949.91338322486
AUT,DNK,440785088.15897596
AUT,DOM,21052020.73447714
AUT,DZA,79070858.38086149
AUT,ECU,24366076.71594619
AUT,EGY,174944418.3238472
AUT,ERI,156874.83634483968
AUT,ESP,1491266628.1834717
AUT,EST,91539205.14500907
AUT,ETH,4010063.8403719966
AUT,FIN,329402865.50609165
AUT,FJI,936096.4526290284
AUT,FRA,3112175585.4186163
AUT,FRO,717585.6891933215
AUT,FSM,382.98196122343245
AUT,GAB,1485230.4962039841
AUT,GBR,2305501526.132157
AUT,GEO,41534043.15487414
AUT,GHA,10383431.72418491
AUT,GIB,412345.38623353443
AUT,GIN,2131729.783868601
AUT,GMB,2572878.110167161
AUT,GNB,516591.31725882454
AUT,GNQ,231658.02284457418
AUT,GRC,401490981.3414104
AUT,GRD,209925.33158092722
AUT,GRL,1727517.9518699083
AUT,GTM,26766790.469721697
AUT,GUY,1955840.3817905227
AUT,HKG,273739523.32789683
AUT,HND,5562217.208314014
AUT,HRV,1006088293.049259
AUT,HTI,284635.8672383674
AUT,HUN,3822158705.418132
AUT,IDN,128607812.47447476
AUT,IND,585468322.6961306
AUT,IRL,285078467.3230246
AUT,IRN,53176290.83021562
AUT,IRQ,55325870.266747534
AUT,ISL,27247431.160799123
AUT,ISR,265950789.58466366
AUT,ITA,5626650947.347839
AUT,JAM,1913835.823613349
AUT,JOR,23856351.241184488
AUT,JPN,894569656.72271
AUT,KAZ,133812865.96772657
AUT,KEN,12726108.039337449
AUT,KGZ,20313018.034434117
AUT,KHM,635732.3399709152
AUT,KIR,1843.6891946418357
AUT,KNA,598892.1511902476
AUT,KOR,674139833.2895705
AUT,KWT,37963482.81576589
AUT,LAO,1245801.7445978664
AUT,LBN,12562237.396960447
AUT,LBR,1143345.3029784728
AUT,LBY,37501495.33697706
AUT,LCA,865974.001014259
AUT,LKA,14534851.315979442
AUT,LSO,64693.96046659416
AUT,LTU,207626171.39418262
AUT,LUX,94605985.45983359
AUT,LVA,97675146.98233674
AUT,MAC,11965367.105886351
AUT,MAR,106358117.20700479
AUT,MDA,48818722.933719434
AUT,MDG,1759294.2664887821
AUT,MDV,4269373.611488593
AUT,MEX,1026241237.677241
AUT,MHL,40154.43956528526
AUT,MKD,83047517.22506186
AUT,MLI,72629243.98600234
AUT,MLT,16385603.519292977
AUT,MMR,2980887.1640201653
AUT,MNE,25689864.299682055
AUT,MNG,16106796.146400578
AUT,MOZ,5864383.800399776
AUT,MRT,6230118.251032933
AUT,MSR,63811.53412318251
AUT,MUS,5293313.447208156
AUT,MWI,320645.14157398406
AUT,MYS,330075084.1681769
AUT,NAM,4530204.708284761
AUT,NCL,1618187.541592408
AUT,NER,1123979.8473295318
AUT,NGA,52147061.19766405
AUT,NIC,900821.7872192633
AUT,NIU,45.68917046032473
AUT,NLD,1622156069.1812544
AUT,NOR,280045550.37694836
AUT,NPL,5980591.314586738
AUT,NRU,1499.6772986769322
AUT,NZL,82877817.67036057
AUT,OMN,36795975.15111943
AUT,PAK,41679608.13187924
AUT,PAN,11536690.663808534
AUT,PER,41440532.08901534
AUT,PHL,70411824.76031335
AUT,PLW,78974.936863325
AUT,PNG,830343.229236398
AUT,POL,3284028004.298381
AUT,PRK,197986.05894404734
AUT,PRT,309163558.87190205
AUT,PRY,8343209.626908973
AUT,PSE,759722.229202902
AUT,PYF,1327632.697630613
AUT,QAT,27499143.775072478
AUT,ROU,1749276558.9532413
AUT,RUS,444346351.18580675
AUT,RWA,996039.1954193582
AUT,SAU,451287348.97567654
AUT,SDN,1356889.8410960173
AUT,SEN,22126196.312001873
AUT,SGP,217391185.60915697
AUT,SHN,13065.736252184017
AUT,SLB,26786.79714759036
AUT,SLE,428077.6628680972
AUT,SLV,7356350.7714953525
AUT,SMR,5078567.725433332
AUT,SOM,1080516.980121369
AUT,SRB,543743102.0704683
AUT,SSD,1089164.312498424
AUT,STP,5737.116418887812
AUT,SUR,1695552.6100664823
AUT,SVK,1641785283.6814864
AUT,SVN,1822691384.660379
AUT,SWE,885431244.4515597
AUT,SWZ,2468821.6545150746
AUT,SXM,876305.5584710754
AUT,SYC,469178.58333593665
AUT,SYR,2449740.6360202637
AUT,TCA,49140.4084713757
AUT,TCD,1062423.6522961047
AUT,TGO,1740343.59640015
AUT,THA,175670644.23109522
AUT,TJK,8741592.015626725
AUT,TKL,49250.15220097861
AUT,TKM,12951556.377387913
AUT,TLS,31297.92310191244
AUT,TON,550.9566943887684
AUT,TTO,4420728.409911483
AUT,TUN,38563972.7412871
AUT,TUR,895603101.74499
AUT,TUV,9579.927294394787
AUT,TZA,13733190.108986354
AUT,UGA,5974015.669067976
AUT,UKR,298138062.27415323
AUT,URY,13832054.5817722
AUT,USA,7402697443.810802
AUT,UZB,113470091.75556025
AUT,VAT,51376.48662282744
AUT,VCT,352889.99335326155
AUT,VEN,3136829.7534870515
AUT,VGB,569157.511757504
AUT,VNM,115614657.97193854
AUT,VUT,45835.56426850465
AUT,WSM,34599.18345093725
AUT,YEM,3870285.2346011274
AUT,ZAF,342662686.8887328
AUT,ZMB,6000623.741162383
AUT,ZWE,1454323.9423572791
AZE,ABW,2693.725527778228
AZE,AFG,212600.90608911007
AZE,AGO,40651.04997159136
AZE,ALB,8034334.733326785
AZE,ARE,23905094.409253486
AZE,ARG,575577.4847628799
AZE,AUS,14884764.089792011
AZE,AUT,84065863.44708492
AZE,AZE,1575182.237751065
AZE,BEL,12876650.860216921
AZE,BFA,8525.303808950239
AZE,BGD,1306894.3470304452
AZE,BGR,282672944.65814734
AZE,BHR,123926.49185066258
AZE,BIH,442011.14614732104
AZE,BLR,20065751.01580273
AZE,BMU,16207.006495769745
AZE,BOL,47.177752710316014
AZE,BRA,10434167.827441568
AZE,BRN,288064.8915631707
AZE,CAF,15064.43581631438
AZE,CAN,3956684.9788725665
AZE,CHE,95312551.61412825
AZE,CHL,1110.6512051874106
AZE,CHN,8152655.890292438
AZE,COL,1215096.7283169809
AZE,CYM,14440.779032678887
AZE,CYP,4452935.382921413
AZE,CZE,706319310.3603092
AZE,DEU,483541316.2478971
AZE,DNK,219912.89369537617
AZE,DOM,16693.2518670374
AZE,DZA,1050628.2498714747
AZE,ECU,198521.529334189
AZE,EGY,2076981.3070994378
AZE,ESP,67744036.82185714
AZE,EST,6457830.408167283
AZE,FIN,1221973.0922806375
AZE,FRA,93000527.25683838
AZE,GAB,3446.910072999702
AZE,GBR,168767967.48007074
AZE,GEO,279421700.1430071
AZE,GHA,1636.0748032014328
AZE,GMB,1404.1589030359846
AZE,GNQ,78457.78633947264
AZE,GRC,531646655.5449182
AZE,GTM,39747.6704983773
AZE,GUY,2134.4705149916767
AZE,HKG,1614051.375725989
AZE,HRV,409556479.58966315
AZE,HUN,3108858.9412457696
AZE,IDN,74409500.95606664
AZE,IND,306493604.23680115
AZE,IRL,57847421.227047525
AZE,IRN,5797187.913489847
AZE,IRQ,9823943.609432938
AZE,ISL,19388.203188706226
AZE,ISR,303563250.8600389
AZE,ITA,4500563193.303642
AZE,JOR,333710.0501462959
AZE,JPN,7840689.689775985
AZE,KAZ,55088967.58666198
AZE,KEN,22779.984816144115
AZE,KGZ,12275797.137940086
AZE,KHM,374525.1421301403
AZE,KOR,692458.5006845762
AZE,KWT,253274.92831555186
AZE,LBN,694988.2255840951
AZE,LBY,745228.5800491923
AZE,LKA,400.5225669131408
AZE,LTU,5129743.822896163
AZE,LUX,12320724.793257277
AZE,LVA,2431959.030229953
AZE,MAR,45911.65908674683
AZE,MDA,2335023.555603166
AZE,MDV,30498.26888411124
AZE,MEX,77661.20240015705
AZE,MKD,6796.232550678179
AZE,MLT,5948984.331682181
AZE,MMR,339580.497929622
AZE,MNE,12457.33526395127
AZE,MNG,61915.689509079486
AZE,MOZ,1498.8040964118554
AZE,MUS,1242.275066049512
AZE,MYS,770931.392181715
AZE,NAM,19943.779992141117
AZE,NGA,134910852.78401172
AZE,NLD,62063988.29697626
AZE,NOR,7914058.293158534
AZE,NZL,90960.17056350317
AZE,OMN,27391740.19277741
AZE,PAK,4719186.286434698
AZE,PER,18180.187034083192
AZE,PHL,77832.94597362004
AZE,POL,28271730.773647014
AZE,PRT,300275731.59265786
AZE,PSE,721488.9873277224
AZE,QAT,1244504.3555706528
AZE,ROU,312703846.7543011
AZE,RUS,487647214.0575533
AZE,SAU,5323872.637883093
AZE,SDN,499711.7227868999
AZE,SEN,29917.316657317242
AZE,SGP,2135626.7465274213
AZE,SLV,62673.02073046024
AZE,SMR,56085.636641911784
AZE,SRB,195512578.61639786
AZE,SVK,43317730.05391732
AZE,SVN,3364781.249154661
AZE,SWE,579511.8817269555
AZE,SYR,367860.96590305737
AZE,THA,122011309.87857306
AZE,TJK,2422597.076982118
AZE,TKM,33207569.153730933
AZE,TTO,13478.551106717812
AZE,TUN,115738654.18174787
AZE,TUR,1580623534.5015023
AZE,TZA,19982.74550516035
AZE,UKR,113261108.50576334
AZE,URY,35217708.07723534
AZE,USA,67356399.28136666
AZE,UZB,25760369.752294686
AZE,VNM,32603651.1238511
AZE,YEM,732502.6792203386
AZE,ZAF,166549.87688557804
AZE,ZMB,693070.4540748202
AZE,ZWE,20.784283108510536
BDI,ALB,16.9140520265204
BDI,ARG,421.7939396263885
BDI,ARM,3133.8318845750678
BDI,AUS,310982.7864688056
BDI,AUT,118232.61591133347
BDI,AZE,803.0977799091163
BDI,BEL,1890043.7940612615
BDI,BGR,12896.317631481785
BDI,BIH,2301.2157297069916
BDI,BRA,6154.213689079907
BDI,CAN,242541.9854355556
BDI,CHE,85281.19741411133
BDI,CHN,9481196.259330243
BDI,CYP,684.4403519235028
BDI,CZE,21322.27502538256
BDI,DEU,1189187.1381635284
BDI,DNK,38526.08370457113
BDI,EGY,2206.7224155876534
BDI,ESP,14906.497529278262
BDI,EST,3255.331151401574
BDI,FIN,2280070.6145921554
BDI,FRA,1245242.7250600033
BDI,GBR,624302.0188610746
BDI,GRC,13.437796563655011
BDI,HUN,1638.8061467793984
BDI,IND,913741.4044529849
BDI,IRL,14044.468114794985
BDI,ISR,4552.23929660944
BDI,ITA,394218.0155212903
BDI,JPN,796119.2868706802
BDI,KGZ,4763.297663997696
BDI,KOR,147132.51246577766
BDI,MDA,1897.8699467500812
BDI,MDV,1738.3267884419379
BDI,MEX,9182.694341133352
BDI,MKD,313.9844978845953
BDI,MNE,4124.03952861285
BDI,MUS,188.5889280601277
BDI,MYS,1081852.3013032814
BDI,NAM,5094.547977854459
BDI,NGA,987.1054998771108
BDI,NLD,256796.4293124661
BDI,NOR,42554.34784294274
BDI,NZL,55202.25639744753
BDI,PAK,1005510.8696355997
BDI,PHL,95.18318529274283
BDI,POL,144096.58269487522
BDI,PRT,107.97952995551198
BDI,PRY,67.59661515528963
BDI,ROU,195062.77102382
BDI,SAU,17201.063265052777
BDI,SRB,23709.303776550132
BDI,SVK,116.218669242439
BDI,SVN,27411.045722334413
BDI,SWE,1256365.2808585183
BDI,THA,106.29892597519098
BDI,TTO,86.01580302924354
BDI,TUR,137835.59830229302
BDI,UKR,191506.45822532472
BDI,USA,1571266.6415352845
BDI,UZB,1708.7450959727616
BDI,ZAF,354655.7357959473
BEL,ABW,2054159.249246195
BEL,AFG,21061840.79942971
BEL,AGO,136232993.71685094
BEL,AIA,1845.552715873893
BEL,ALB,30197654.759987917
BEL,AND,6101903.043638622
BEL,ARE,1326639822.996763
BEL,ARG,303696423.7349553
BEL,ARM,39838899.037104055
BEL,ATG,1223477.6785486357
BEL,AUS,899743299.359666
BEL,AUT,1435447397.6209784
BEL,AZE,28650270.804608796
BEL,BDI,14857901.210241374
BEL,BEL,12827.18980856309
BEL,BEN,39268144.17189081
BEL,BES,839126.5316213234
BEL,BFA,101982088.4013615
BEL,BGD,103125508.97851363
BEL,BGR,417526770.8584822
BEL,BHR,29889749.128782924
BEL,BHS,4077366.4508076743
BEL,BIH,59683304.51901629
BEL,BLM,372503.39250925154
BEL,BLR,37178602.731273465
BEL,BLZ,1332348.7927115043
BEL,BMU,138333.9166260152
BEL,BOL,113899023.15117979
BEL,BRA,985138384.5992475
BEL,BRB,2936346.4180051913
BEL,BRN,3700389.8318054443
BEL,BTN,422046.649327981
BEL,BWA,17652939.146035366
BEL,CAF,5818442.277381724
BEL,CAN,1363080591.0299644
BEL,CHE,2104942128.4265018
BEL,CHL,228692293.92436552
BEL,CHN,2783563121.9001155
BEL,CIV,321149885.66447073
BEL,CMR,171489576.3959899
BEL,COD,154259370.11376625
BEL,COG,39887071.60308305
BEL,COK,38943.24429227345
BEL,COL,238219203.30969465
BEL,COM,1584515.7167421
BEL,CPV,8846714.178225422
BEL,CRI,34938016.34164247
BEL,CUB,20820805.279095463
BEL,CUW,9386386.697008569
BEL,CYM,1686792.0734302793
BEL,CYP,97278691.99311438
BEL,CZE,1648307517.2385895
BEL,DEU,23786723824.67734
BEL,DJI,5547155.391690655
BEL,DMA,473613.84746390063
BEL,DNK,1681894304.5219512
BEL,DOM,89268667.23195317
BEL,DZA,299100608.4413697
BEL,ECU,51587380.946961924
BEL,EGY,618361581.1389228
BEL,ERI,2378909.80217175
BEL,ESP,5022821731.748142
BEL,EST,193816498.36579284
BEL,ETH,56629588.407167
BEL,FIN,783875378.1777034
BEL,FJI,1808921.2956842475
BEL,FRA,24070016753.405155
BEL,FRO,5147009.714187198
BEL,GAB,46516560.00426991
BEL,GBR,9875557340.44514
BEL,GEO,68565504.51496054
BEL,GHA,251531215.78479946
BEL,GIB,40346915.1658742
BEL,GIN,96123711.81539479
BEL,GMB,9977654.050986245
BEL,GNB,2439031.5253545046
BEL,GNQ,6240845.834685757
BEL,GRC,978768989.870164
BEL,GRD,563556.8532637713
BEL,GRL,555346.2863137093
BEL,GTM,50925954.8103615
BEL,GUY,10230699.928001668
BEL,HKG,863391997.6801164
BEL,HND,21222116.10017769
BEL,HRV,301771871.9685927
BEL,HTI,4998439.882651988
BEL,HUN,1516757497.9194603
BEL,IDN,257134582.751246
BEL,IND,1643489147.2221365
BEL,IRL,1335093392.8353152
BEL,IRN,89687446.96343923
BEL,IRQ,99629746.94389181
BEL,ISL,60480791.48893804
BEL,ISR,761900936.6077293
BEL,ITA,11682069282.359924
BEL,JAM,19817811.424507268
BEL,JOR,98333908.42883316
BEL,JPN,1385558122.7414615
BEL,KAZ,233047905.52126825
BEL,KEN,165952890.18464065
BEL,KGZ,24256206.16592255
BEL,KHM,37225422.22813105
BEL,KIR,18008.16701554291
BEL,KNA,96241.48905673872
BEL,KOR,839784673.9872782
BEL,KWT,116602881.58289953
BEL,LAO,10487366.906940615
BEL,LBN,96620790.76465505
BEL,LBR,14570326.154938597
BEL,LBY,226806588.52443534
BEL,LCA,1257431.029189124
BEL,LKA,39759516.10124154
BEL,LSO,1295747.2488683623
BEL,LTU,475123013.28463143
BEL,LUX,2821605840.761328
BEL,LVA,204814957.49568182
BEL,MAC,12630921.744451426
BEL,MAR,574635758.8981584
BEL,MDA,32675548.87802492
BEL,MDG,26009185.909132384
BEL,MDV,5287928.765983291
BEL,MEX,691879756.6307068
BEL,MHL,50554.76811499551
BEL,MKD,53736468.71557789
BEL,MLI,36140738.96701112
BEL,MLT,69493799.23931992
BEL,MMR,16444833.979408164
BEL,MNE,10199409.498713316
BEL,MNG,8888471.140107254
BEL,MNP,12916.52543555937
BEL,MOZ,139726885.3745683
BEL,MRT,43572628.25655302
BEL,MSR,166605.6691303973
