Index,Source,Target,Weight
23944,TJK,SWE,47105.8028106422
23945,TJK,SYC,545.830177521053
23946,TJK,THA,13407.89927906
23947,TJK,TUN,1946.29913198912
23948,TJK,TUR,109884342.485435
23949,TJK,UKR,681889.693876917
23950,TJK,USA,451231.063523659
23951,TJK,VNM,8346.20794817269
23952,TJK,ZAF,5361.4411010294
23953,TKL,ALB,204.153424137216
23954,TKL,AUT,11337.738677395
23955,TKL,BEL,20223.7206163915
23956,TKL,BEN,6556.13872915717
23957,TKL,BFA,3491.95401071164
23958,TKL,BIH,24.6297696680288
23959,TKL,BRA,156375.502278744
23960,TKL,BRB,110783.609310364
23961,TKL,COL,53179.5040107781
23962,TKL,CZE,54440.0008895663
23963,TKL,DEU,28829.5969422049
23964,TKL,DNK,3661.33512603153
23965,TKL,ESP,32946.9309078397
23966,TKL,EST,25941.4898997879
23967,TKL,FIN,1277.46405344843
23968,TKL,FRA,1810019.33244663
23969,TKL,GRD,15567.2152682976
23970,TKL,HKG,146788.110475173
23971,TKL,HUN,251.223650613894
23972,TKL,IDN,14399.1106761445
23973,TKL,IND,5802.22640557274
23974,TKL,IRL,649956.456419915
23975,TKL,ITA,28598.3069851757
23976,TKL,JPN,1087.54116289718
23977,TKL,KOR,168710.090928493
23978,TKL,LBN,27472.0450877193
23979,TKL,LKA,39808.2757221127
23980,TKL,LUX,5580.55847856048
23981,TKL,MDA,21292.1622139035
23982,TKL,MDG,1226.3326516176
23983,TKL,MEX,1395576.93488378
23984,TKL,MNE,600.796160825086
23985,TKL,MUS,9188.70260668872
23986,TKL,MWI,4123.16465310745
23987,TKL,MYS,23294.2888238068
23988,TKL,NGA,103843.487546128
23989,TKL,NIC,6253.81596907712
23990,TKL,NLD,583.685586172599
23991,TKL,NZL,27587.2762861035
23992,TKL,PER,39762.053854369
23993,TKL,POL,14300.0442692575
23994,TKL,RWA,4222.34545159131
23995,TKL,SRB,291.72593851243
23996,TKL,SVK,68.4598131128231
23997,TKL,SVN,7721.23027948753
23998,TKL,SWE,69022.9591130772
23999,TKL,SWZ,37.5193491276305
24000,TKL,SYC,43073.6944159974
24001,TKL,THA,135929.476645299
24002,TKL,TTO,807.508891694918
24003,TKL,TUR,10614.8833987056
24004,TKL,TZA,17954.0074315633
24005,TKL,UKR,355.845438881531
24006,TKL,USA,1156857.54466624
24007,TKL,ZAF,264011.036233189
24008,TKL,ZMB,189801.064595199
24009,TKL,ZWE,5741.09531725669
24010,TKM,AFG,194521163.461248
24011,TKM,ARE,3285870.302266
24012,TKM,ARM,2557177.07853165
24013,TKM,AUS,875622.246047744
24014,TKM,AUT,966537.359510402
24015,TKM,AZE,21008839.8269163
24016,TKM,BEL,725501.803267781
24017,TKM,BGR,5768370.04067105
24018,TKM,BHR,28121.0214566408
24019,TKM,BIH,18434.0142759824
24020,TKM,BLR,4239494.88654705
24021,TKM,BOL,24.3779986892001
24022,TKM,BRA,4451.96769954991
24023,TKM,CAN,160833.184084857
24024,TKM,CHE,395365.390309987
24025,TKM,CHL,836.744428290868
24026,TKM,CHN,3044948134.91499
24027,TKM,CMR,804.025147607429
24028,TKM,COL,11370.7436634066
24029,TKM,CZE,336311.29489371
24030,TKM,DEU,31064802.2740734
24031,TKM,DNK,4218.13047700879
24032,TKM,DOM,29658.1932953614
24033,TKM,EGY,915866.87043189
24034,TKM,ESP,2036867.82555208
24035,TKM,EST,5210.59197173594
24036,TKM,ETH,4535.55566452106
24037,TKM,FIN,31988.597516621
24038,TKM,FRA,19295878.3326936
24039,TKM,GBR,9793180.64441507
24040,TKM,GEO,41534216.8586527
24041,TKM,GRC,23634416.0910144
24042,TKM,HKG,163276.083958083
24043,TKM,HUN,840585.577702651
24044,TKM,IDN,1221626.72362636
24045,TKM,IND,11878266.3391707
24046,TKM,IRL,1139223.74777547
24047,TKM,ISL,1447.1358000504
24048,TKM,ISR,20798.4721641132
24049,TKM,ITA,229920528.388386
24050,TKM,JPN,59408.64642393
24051,TKM,KAZ,117344407.444614
24052,TKM,KGZ,2387007.26325417
24053,TKM,KOR,50178.5034087825
24054,TKM,KWT,106911.243033847
24055,TKM,LBN,48842.4752363456
24056,TKM,LTU,454174.047334881
24057,TKM,LUX,1126.40146615118
24058,TKM,MAR,59161.25407082
24059,TKM,MDA,11995.7924847597
24060,TKM,MEX,97464.9245303235
24061,TKM,MNE,8146.17316885218
24062,TKM,MYS,504872.512547766
24063,TKM,NLD,472695.899579422
24064,TKM,NOR,39695.5261098546
24065,TKM,PAK,13658970.225102
24066,TKM,POL,2376621.71037748
24067,TKM,PRT,724386.833298725
24068,TKM,ROU,56969057.3390756
24069,TKM,RUS,181335230.693161
24070,TKM,SDN,9496.69185577706
24071,TKM,SLV,17472.2655567031
24072,TKM,SRB,171222.327434632
24073,TKM,SVK,13761.032706637
24074,TKM,SVN,11500.0773205745
24075,TKM,SWE,8947.42062576927
24076,TKM,THA,1605632.68628378
24077,TKM,TUN,1194.81749300682
24078,TKM,TUR,280027647.920834
24079,TKM,UKR,18793107.8943611
24080,TKM,USA,10359144.2903192
24081,TKM,ZAF,24475.0076893274
24082,TLS,AGO,4935.38987202969
24083,TLS,AUS,771617.296678236
24084,TLS,BEL,1.44768312826525
24085,TLS,BEN,2260.70635172473
24086,TLS,BOL,245.898147083451
24087,TLS,CAN,1318588.85275471
24088,TLS,CHN,159604.191418116
24089,TLS,CPV,4093.46771882638
24090,TLS,DEU,1235014.29896682
24091,TLS,DNK,539.230493906451
24092,TLS,DOM,7665.87678780739
24093,TLS,ESP,7451.71820390281
24094,TLS,FIN,660.077827103172
24095,TLS,FJI,22725.3482597421
24096,TLS,FRA,214228.641916085
24097,TLS,GBR,175978.062293421
24098,TLS,IDN,819287.942206599
24099,TLS,IND,17071.714349233
24100,TLS,JPN,563424.042987249
24101,TLS,KOR,483507.555681288
24102,TLS,MNE,394.424962761317
24103,TLS,MYS,182273.431420569
24104,TLS,NAM,7.1152667929861
24105,TLS,NLD,2495.80188183178
24106,TLS,NZL,110828.20834995
24107,TLS,POL,34322.9523529352
24108,TLS,PRT,523904.379453434
24109,TLS,SEN,6906.73474313012
24110,TLS,SRB,1104.50833755738
24111,TLS,SVN,10440.395163813
24112,TLS,SWE,43650.6303506246
24113,TLS,THA,20651978.8260054
24114,TLS,UKR,9012.3446986142
24115,TLS,USA,3054066.8090659
24116,TLS,VNM,5823.23286245849
24117,TLS,ZAF,18799.2819700825
24118,TLS,ZMB,65.5770354052341
24119,TON,AUS,827131.702853544
24120,TON,BEL,493.438278811437
24121,TON,CAN,3404.78597188719
24122,TON,CHN,13209.7664652861
24123,TON,CZE,11048.9146730777
24124,TON,DEU,6191.7861678323
24125,TON,FJI,62820.954874802
24126,TON,FRA,198853.645032871
24127,TON,GBR,377641.143053092
24128,TON,GHA,1851.06402260608
24129,TON,HKG,22788.338622004
24130,TON,IDN,4.92595393360576
24131,TON,IND,27104.2405273434
24132,TON,IRL,12381.5368220336
24133,TON,ITA,123043.804561823
24134,TON,JPN,1555397.32094676
24135,TON,KIR,1267.61214558122
24136,TON,KOR,916000.29044151
24137,TON,LUX,363.973262871981
24138,TON,MEX,2666.58306272525
24139,TON,MYS,1418.12740466361
24140,TON,NZL,1029837.16089381
24141,TON,PAK,1111.62360435037
24142,TON,PHL,141177.839737141
24143,TON,SDN,7869.48507304262
24144,TON,SGP,5417.37038199156
24145,TON,SVK,29272.9404588245
24146,TON,THA,2784.88258308187
24147,TON,USA,2508337.8872646
24148,TON,WSM,96754.4925074546
24149,TON,ZAF,744.307808070326
24150,TTO,ABW,15308932.4520327
24151,TTO,AGO,508536.710747689
24152,TTO,AIA,1093780.97930518
24153,TTO,ALB,1404.44419929249
24154,TTO,ARE,36155955.6757788
24155,TTO,ARG,159483684.889778
24156,TTO,ARM,14210.8297702378
24157,TTO,ATG,12930447.3736944
24158,TTO,AUS,3649669.91978854
24159,TTO,AUT,393186.350253871
24160,TTO,AZE,49725.1306499541
24161,TTO,BDI,221095.895138437
24162,TTO,BEL,55170026.3961061
24163,TTO,BEN,404110.458221446
24164,TTO,BFA,2702655.27605283
24165,TTO,BGD,296767.369942117
24166,TTO,BGR,110.656081836305
24167,TTO,BHR,9757.75373105279
24168,TTO,BHS,4443198.95421988
24169,TTO,BIH,4260.08756330239
24170,TTO,BLZ,6421432.72482623
24171,TTO,BMU,2762020.13621957
24172,TTO,BOL,1932671.99492032
24173,TTO,BRA,194483360.100226
24174,TTO,BRB,119165473.502421
24175,TTO,BRN,13808.5435323266
24176,TTO,BWA,1454.25106684339
24177,TTO,CAN,78476764.8843198
24178,TTO,CHE,10146651.5901456
24179,TTO,CHL,343450828.062722
24180,TTO,CHN,95747828.9402087
24181,TTO,CIV,1633433.13267904
24182,TTO,CMR,47151.7783806892
24183,TTO,COD,2989.02232401371
24184,TTO,COK,48044.4416907061
24185,TTO,COL,90539364.0419041
24186,TTO,CPV,79.3625911525372
24187,TTO,CRI,8696846.6537464
24188,TTO,CUB,56447604.9194194
24189,TTO,CYM,2855099.88077576
24190,TTO,CYP,9600438.08802536
24191,TTO,CZE,45833.2647111274
24192,TTO,DEU,91762904.2441261
24193,TTO,DMA,19607646.573865
24194,TTO,DNK,168629.993275548
24195,TTO,DOM,173013346.651778
24196,TTO,DZA,63769.6454375316
24197,TTO,ECU,9664990.9032162
24198,TTO,EGY,100989366.646701
24199,TTO,ESP,78286016.2046618
24200,TTO,EST,57284.1624022852
24201,TTO,ETH,10888.9339198478
24202,TTO,FIN,3975096.45687668
24203,TTO,FRA,109439375.59333
24204,TTO,FRO,6777.34525848431
24205,TTO,GAB,5208.8536573256
24206,TTO,GBR,59269271.9529401
24207,TTO,GEO,1584636.73645777
24208,TTO,GHA,1615341.94126172
24209,TTO,GIB,107707.505972712
24210,TTO,GRC,3710853.55161321
24211,TTO,GRD,43628955.3881518
24212,TTO,GTM,9055046.6986082
24213,TTO,GUY,258710970.876188
24214,TTO,HKG,5829416.49781455
24215,TTO,HND,2518442.94866171
24216,TTO,HRV,430.747305083081
24217,TTO,HTI,6792332.07432504
24218,TTO,HUN,820.889424563235
24219,TTO,IDN,1560602.95959815
24220,TTO,IND,84505259.6928109
24221,TTO,IRL,2472826.77511906
24222,TTO,ISL,3767.26010277872
24223,TTO,ISR,27913.7389570993
24224,TTO,ITA,9762507.93010861
24225,TTO,JAM,189740523.526699
24226,TTO,JPN,41705817.2147387
24227,TTO,KAZ,12197.2092678227
24228,TTO,KNA,8601319.20377526
24229,TTO,KOR,72348032.7510826
24230,TTO,KWT,27580.2431185427
24231,TTO,LBN,79352.73924467
24232,TTO,LBR,7466034.05501091
24233,TTO,LCA,46565019.5465902
24234,TTO,LTU,48.2683279389731
24235,TTO,LUX,430.199976868236
24236,TTO,MAC,128.622130488595
24237,TTO,MAR,16245597.4120463
24238,TTO,MDG,396.927347359589
24239,TTO,MEX,157568436.962692
24240,TTO,MKD,2.41371742746682
24241,TTO,MNG,299.388533520261
24242,TTO,MSR,1162681.84372406
24243,TTO,MUS,525755.460443215
24244,TTO,MYS,14002184.4234413
24245,TTO,NAM,7199.03592359635
24246,TTO,NER,24217.2232154022
24247,TTO,NGA,4791090.07215507
24248,TTO,NIC,5400125.59698751
24249,TTO,NLD,134878078.486066
24250,TTO,NOR,3796471.55693321
24251,TTO,NZL,483360.631442623
24252,TTO,PAK,20704863.7141847
24253,TTO,PAN,13878326.5863828
24254,TTO,PER,125045240.372366
24255,TTO,PHL,318946.759949535
24256,TTO,POL,65725.3613514571
24257,TTO,PRK,116442.425871739
24258,TTO,PRT,10504595.4728143
24259,TTO,PRY,6433.29583728912
24260,TTO,PYF,1792.2694784392
24261,TTO,QAT,237268.48387342
24262,TTO,ROU,581286.167147417
24263,TTO,RUS,164322.702485013
24264,TTO,RWA,654.73097777235
24265,TTO,SAU,284866.279469059
24266,TTO,SEN,16018047.4384709
24267,TTO,SGP,162784283.592889
24268,TTO,SLV,6081276.7918507
24269,TTO,SMR,74861.1750854171
24270,TTO,SRB,3120.31815283183
24271,TTO,SUR,71603389.9190334
24272,TTO,SVK,37027.6830975788
24273,TTO,SVN,1271.83204611767
24274,TTO,SWE,887903.676539282
24275,TTO,SWZ,1615.2044223111
24276,TTO,SYC,1742.2858238749
24277,TTO,TCA,187582.591730517
24278,TTO,THA,2354136.12635752
24279,TTO,TTO,345789.73718482
24280,TTO,TUR,8812885.70857571
24281,TTO,URY,5076722.05832341
24282,TTO,USA,1734985942.73976
24283,TTO,VCT,29677808.5325922
24284,TTO,VEN,36268747.6890064
24285,TTO,VGB,3916680.89809095
24286,TTO,VNM,1683571.57823043
24287,TTO,ZAF,15647104.18285
24288,TUN,AFG,47408.4753134515
24289,TUN,AGO,7426837.15585134
24290,TUN,ALB,4465469.73928193
24291,TUN,AND,474319.584305094
24292,TUN,ARE,36413901.5748565
24293,TUN,ARG,3998548.82284618
24294,TUN,ARM,478108.710170056
24295,TUN,AUS,12983107.9996109
24296,TUN,AUT,80884839.2155863
24297,TUN,AZE,1243523.63425813
24298,TUN,BDI,140405.559625995
24299,TUN,BEL,135069110.625911
24300,TUN,BEN,4071997.67494266
24301,TUN,BFA,7125208.46268054
24302,TUN,BGD,50313431.3076343
24303,TUN,BGR,5070810.2562619
24304,TUN,BHR,2858524.05256569
24305,TUN,BHS,198573.412986871
24306,TUN,BIH,1437047.44639438
24307,TUN,BLR,1400886.56589599
24308,TUN,BMU,66713.8361074673
24309,TUN,BOL,10147196.0312042
24310,TUN,BRA,27683457.72597
24311,TUN,BRB,20796.2828512538
24312,TUN,BWA,21751.9179143733
24313,TUN,CAF,255070.82063604
24314,TUN,CAN,37608463.2077954
24315,TUN,CHE,97325157.7027243
24316,TUN,CHL,1101923.19364905
24317,TUN,CHN,75994785.411486
24318,TUN,CIV,22834422.3090772
24319,TUN,CMR,10079393.8931476
24320,TUN,COD,767419.311163503
24321,TUN,COG,4351310.75687062
24322,TUN,COL,2358707.6579056
24323,TUN,COM,262324.014139167
24324,TUN,CPV,213383.567152364
24325,TUN,CRI,535067.515504339
24326,TUN,CUB,927273.565896417
24327,TUN,CYM,82607.7001383537
24328,TUN,CYP,5942484.47775933
24329,TUN,CZE,79579279.4874508
24330,TUN,DEU,990286419.738841
24331,TUN,DJI,448158.362925518
24332,TUN,DNK,6677544.33713303
24333,TUN,DOM,1528016.99766861
24334,TUN,DZA,363542207.968441
24335,TUN,EGY,61828492.0336474
24336,TUN,ESP,259941549.152768
24337,TUN,EST,2288061.44481416
24338,TUN,ETH,27354651.3955583
24339,TUN,FIN,7448731.98116261
24340,TUN,FRA,2522483531.3391
24341,TUN,GAB,9461291.21416909
24342,TUN,GBR,129740622.514713
24343,TUN,GEO,126003.093827893
24344,TUN,GHA,8123620.50975949
24345,TUN,GIB,36628.8461220776
24346,TUN,GIN,6074856.06266922
24347,TUN,GMB,1099403.95462573
24348,TUN,GNB,64433.1194362079
24349,TUN,GNQ,2372200.39305796
24350,TUN,GRC,11833104.6461792
24351,TUN,GRL,2732.25697522451
24352,TUN,GUY,6907.82939955981
24353,TUN,HKG,9570467.32051245
24354,TUN,HND,513348.984611072
24355,TUN,HRV,1662896.41363984
24356,TUN,HUN,27044760.7282516
24357,TUN,IDN,12452970.8166659
24358,TUN,IND,83199763.6775109
24359,TUN,IRL,10645557.572189
24360,TUN,IRN,1830984.19238805
24361,TUN,IRQ,2738286.89016746
24362,TUN,ISL,3497216.57149737
24363,TUN,ISR,671024.391400073
24364,TUN,ITA,1358090011.26279
24365,TUN,JAM,26797.1893988153
24366,TUN,JOR,6355433.47277347
24367,TUN,JPN,53120301.1597629
24368,TUN,KAZ,2220364.97832136
24369,TUN,KEN,342464.375104845
24370,TUN,KGZ,15668.9121345851
24371,TUN,KHM,35275.8507749805
24372,TUN,KIR,8105.38353364085
24373,TUN,KOR,29551180.2301231
24374,TUN,KWT,11379078.6757562
24375,TUN,LBN,13130450.3970318
24376,TUN,LBR,461376.339314027
24377,TUN,LBY,242315990.098964
24378,TUN,LKA,116507.020452999
24379,TUN,LSO,1255.57092485462
24380,TUN,LTU,729734.099693646
24381,TUN,LUX,2195474.68042306
24382,TUN,LVA,962961.598603433
24383,TUN,MAC,1565350.48453372
24384,TUN,MAR,104840916.044405
24385,TUN,MDA,525476.135867394
24386,TUN,MDG,1958888.76299844
24387,TUN,MDV,131640.098265251
24388,TUN,MEX,24474063.0008286
24389,TUN,MKD,4124194.99299861
24390,TUN,MLI,3842961.06817394
24391,TUN,MLT,38541274.3948192
24392,TUN,MNE,725070.769162713
24393,TUN,MOZ,337839.87313213
24394,TUN,MRT,8642771.17344792
24395,TUN,MUS,1801103.11773903
24396,TUN,MWI,4244.76620458423
24397,TUN,MYS,11373634.6510374
24398,TUN,NCL,140480.543591428
24399,TUN,NER,3929541.82382385
24400,TUN,NGA,10505728.6381626
24401,TUN,NIC,127068.938900354
24402,TUN,NLD,115738507.054627
24403,TUN,NOR,20502416.8594213
24404,TUN,NRU,198866.233581813
24405,TUN,NZL,2126582.13703503
24406,TUN,OMN,1865654.529033
24407,TUN,PAK,3691866.73584023
24408,TUN,PAN,504403.452267644
24409,TUN,PER,1574381.77226185
24410,TUN,PHL,1185967.19577277
24411,TUN,POL,111355994.758213
24412,TUN,PRK,57201.2717334598
24413,TUN,PRT,32518160.0049404
24414,TUN,PRY,445636.274511512
24415,TUN,PSE,358486.297518159
24416,TUN,PYF,810362.576718575
24417,TUN,QAT,9055919.09435442
24418,TUN,ROU,71789401.6612728
24419,TUN,RUS,63829300.3214461
24420,TUN,RWA,1476492.58352915
24421,TUN,SAU,22714587.1718413
24422,TUN,SDN,5784299.2172237
24423,TUN,SEN,26138465.6617157
24424,TUN,SGP,17494996.0974656
24425,TUN,SLE,1404681.73973773
24426,TUN,SLV,117034.00995138
24427,TUN,SRB,11843783.566979
24428,TUN,STP,2708.18000705348
24429,TUN,SUR,205142.993549656
24430,TUN,SVK,52668277.7505284
24431,TUN,SVN,13873310.4727144
24432,TUN,SWE,16684446.9710403
24433,TUN,SYC,4447713.22921608
24434,TUN,SYR,3545692.33682977
24435,TUN,TCD,3769744.4255459
24436,TUN,TGO,2672958.34177177
24437,TUN,THA,9961056.74397619
24438,TUN,TKM,229767.837263752
24439,TUN,TTO,201443.063574555
24440,TUN,TUR,121079091.119373
24441,TUN,TZA,294476.262792026
24442,TUN,UGA,116649.873117073
24443,TUN,UKR,7606303.60357551
24444,TUN,URY,346592.308081361
24445,TUN,USA,220928290.650503
24446,TUN,VCT,277.726377433122
24447,TUN,VEN,66399.1223839314
24448,TUN,VNM,4746056.73310322
24449,TUN,YEM,724611.107602696
24450,TUN,ZAF,12273258.5944908
24451,TUN,ZMB,729515.168407708
24452,TUN,ZWE,46179.1323566523
24453,TUR,ABW,494750.771870636
24454,TUR,AFG,81849375.8020294
24455,TUR,AGO,111625801.148598
24456,TUR,AIA,59459.5479479106
24457,TUR,ALB,201429105.61042
24458,TUR,AND,3029162.01408518
24459,TUR,ARE,3033428145.24663
24460,TUR,ARG,94858306.6482976
24461,TUR,ARM,92471277.0431057
24462,TUR,ATG,2600520.54719345
24463,TUR,AUS,405425522.08127
24464,TUR,AUT,940338937.525947
24465,TUR,AZE,759629107.129709
24466,TUR,BDI,1988384.29308499
24467,TUR,BEL,1493155241.19045
24468,TUR,BEN,46305849.7849532
24469,TUR,BFA,30346006.4324236
24470,TUR,BGD,186363159.245704
24471,TUR,BGR,1361831088.13722
24472,TUR,BHR,129949814.282254
24473,TUR,BHS,5964526.18844897
24474,TUR,BIH,212635831.975012
24475,TUR,BLR,400459037.398698
24476,TUR,BLZ,3305484.76119607
24477,TUR,BMU,451435.216947796
24478,TUR,BOL,11138552.1473419
24479,TUR,BRA,229483739.438569
24480,TUR,BRB,5302173.11795668
24481,TUR,BRN,5631583.15138941
24482,TUR,BTN,53386.3940759895
24483,TUR,BWA,2381269.07424973
24484,TUR,CAF,578692.858196782
24485,TUR,CAN,564992858.618204
24486,TUR,CHE,1672035363.87426
24487,TUR,CHL,167605491.993886
24488,TUR,CHN,1524536030.17716
24489,TUR,CIV,70772965.9313332
24490,TUR,CMR,45679218.0904028
24491,TUR,COD,22577632.7070802
24492,TUR,COG,82479851.6218151
24493,TUR,COK,3853944.30346123
24494,TUR,COL,129805861.84861
24495,TUR,COM,2670269.31825223
24496,TUR,CPV,2327979.55726777
24497,TUR,CRI,30840978.8722213
24498,TUR,CUB,11459086.5039313
24499,TUR,CYM,9904409.2315641
24500,TUR,CYP,515572021.645738
24501,TUR,CZE,787892169.015354
24502,TUR,DEU,9375442031.5842
24503,TUR,DJI,45251898.7019293
24504,TUR,DMA,317100.973812905
24505,TUR,DNK,538689047.827931
24506,TUR,DOM,26854321.2288289
24507,TUR,DZA,1059206313.44288
24508,TUR,ECU,25642625.1593693
24509,TUR,EGY,1814349077.26278
24510,TUR,ERI,8574437.24582451
24511,TUR,ESP,3083471688.14839
24512,TUR,EST,99674710.3876717
24513,TUR,ETH,326776313.138799
24514,TUR,FIN,275850922.823278
24515,TUR,FJI,621848.729018284
24516,TUR,FRA,4265193699.3263
24517,TUR,FRO,122662.820885362
24518,TUR,GAB,17050855.4148157
24519,TUR,GBR,6681485375.58601
24520,TUR,GEO,741046062.736916
24521,TUR,GHA,165941997.638402
24522,TUR,GIB,38590753.4127694
24523,TUR,GIN,39228667.1838124
24524,TUR,GMB,10811509.417904
24525,TUR,GNB,2427466.85955194
24526,TUR,GNQ,13126187.8048946
24527,TUR,GRC,845800263.689434
24528,TUR,GRD,417209.689017103
24529,TUR,GRL,31724208.2908218
24530,TUR,GTM,20254662.1750331
24531,TUR,GUY,6025513.87677272
24532,TUR,HKG,224096777.517538
24533,TUR,HND,7007779.19418553
24534,TUR,HRV,154512378.973581
24535,TUR,HTI,12307356.3344192
24536,TUR,HUN,518639126.36021
24537,TUR,IDN,170303547.264188
24538,TUR,IND,618340280.177162
24539,TUR,IRL,299245836.562306
24540,TUR,IRN,2989590904.98314
24541,TUR,IRQ,4650142060.4613
24542,TUR,ISL,24060011.3956111
24543,TUR,ISR,1671871176.59391
24544,TUR,ITA,4522060110.76358
24545,TUR,JAM,9580295.14593821
24546,TUR,JOR,409239904.406705
24547,TUR,JPN,308324856.519146
24548,TUR,KAZ,390696828.415976
24549,TUR,KEN,75291349.8851875
24550,TUR,KGZ,179439149.182128
24551,TUR,KHM,8107505.52512981
24552,TUR,KIR,27416.76493802
24553,TUR,KNA,2114474.48325171
24554,TUR,KOR,406338529.033704
24555,TUR,KWT,298826074.201269
24556,TUR,LAO,1229000.87666497
24557,TUR,LBN,439160539.9391
24558,TUR,LBR,66407405.6491349
24559,TUR,LBY,536084061.629833
24560,TUR,LCA,856355.198228767
24561,TUR,LKA,37849449.3419422
24562,TUR,LSO,189711.074532099
24563,TUR,LTU,154851677.038543
24564,TUR,LUX,35155662.4249545
24565,TUR,LVA,113021580.7427
24566,TUR,MAC,7740666.4517249
24567,TUR,MAR,1012205645.26704
24568,TUR,MDA,152741028.379513
24569,TUR,MDG,35500836.1628426
24570,TUR,MDV,23268464.783974
24571,TUR,MEX,399420889.87055
24572,TUR,MHL,78492010.8940046
24573,TUR,MKD,216708506.147628
24574,TUR,MLI,36230214.9419852
24575,TUR,MLT,134812073.254999
24576,TUR,MMR,15416512.8229657
24577,TUR,MNE,42810345.556595
24578,TUR,MNG,14230809.4393925
24579,TUR,MNP,2875.66244079607
24580,TUR,MOZ,14567605.1197563
24581,TUR,MRT,43061757.1876317
24582,TUR,MSR,675.403017118834
24583,TUR,MUS,21798562.9002141
24584,TUR,MWI,2769131.71894635
24585,TUR,MYS,180210263.484177
24586,TUR,NAM,48908589.2007296
24587,TUR,NCL,2903972.99270893
24588,TUR,NER,13133848.2105896
24589,TUR,NGA,135762538.255802
24590,TUR,NIC,4009400.48590391
24591,TUR,NLD,2103775310.76059
24592,TUR,NOR,430955698.658899
24593,TUR,NPL,9004457.38268257
24594,TUR,NZL,68678821.7411639
24595,TUR,OMN,201635790.15115
24596,TUR,PAK,204663207.825836
24597,TUR,PAN,57677401.8521331
24598,TUR,PER,77038557.6401336
24599,TUR,PHL,62429322.927921
24600,TUR,PNG,892935.879467938
24601,TUR,POL,1690865928.07867
24602,TUR,PRK,480142.034488206
24603,TUR,PRT,368819742.01215
24604,TUR,PRY,14294647.0657309
24605,TUR,PSE,260904044.97506
24606,TUR,PYF,3146958.27928412
24607,TUR,QAT,293310853.244551
24608,TUR,ROU,1552606954.13497
24609,TUR,RUS,1283099880.79078
24610,TUR,RWA,39246690.8404013
24611,TUR,SAU,1786546372.70571
24612,TUR,SDN,273107986.379926
24613,TUR,SEN,88617770.6022164
24614,TUR,SGP,307527721.199313
24615,TUR,SLB,14290.1923613903
24616,TUR,SLE,28838141.8302951
24617,TUR,SLV,7452919.23904433
24618,TUR,SMR,30527.7785111994
24619,TUR,SOM,65635482.3959845
24620,TUR,SRB,487823876.292712
24621,TUR,STP,403142.806567369
24622,TUR,SUR,4707036.3308731
24623,TUR,SVK,306122542.11611
24624,TUR,SVN,516435162.071846
24625,TUR,SWE,710191507.147501
24626,TUR,SWZ,299990.594556591
24627,TUR,SYC,4744771.58510896
24628,TUR,SYR,974296799.867224
24629,TUR,TCA,79878.7216591361
24630,TUR,TCD,10201817.5316031
24631,TUR,TGO,19740113.4469751
24632,TUR,THA,163784957.549347
24633,TUR,TJK,88077784.2480452
24634,TUR,TKM,749362422.447396
24635,TUR,TLS,36313.037742112
24636,TUR,TON,123345.886497488
24637,TUR,TTO,20252992.7484466
24638,TUR,TUN,513288545.892947
24639,TUR,TUV,189267.738678075
24640,TUR,TZA,53303294.8751142
24641,TUR,UGA,12651195.0342517
24642,TUR,UKR,728302930.552279
24643,TUR,URY,38688843.3861211
24644,TUR,USA,4648779021.09413
24645,TUR,UZB,306189115.050778
24646,TUR,VAT,342.080134278178
24647,TUR,VCT,1957529.21230131
24648,TUR,VEN,10472372.2674371
24649,TUR,VGB,51267245.409783
24650,TUR,VNM,132669495.1099
24651,TUR,VUT,240107.961898605
24652,TUR,WSM,578684.648273559
24653,TUR,YEM,298475516.16859
24654,TUR,ZAF,237668560.723568
24655,TUR,ZMB,31190935.5225508
24656,TUR,ZWE,2536508.87048267
24657,TUV,ALB,744.91370040416
24658,TUV,AUS,54704.9077455513
24659,TUV,AUT,20.5921294271166
24660,TUV,BEL,290.131571422586
24661,TUV,BIH,147311.74704091
24662,TUV,CZE,12405.1939894638
24663,TUV,ESP,53301.4005721627
24664,TUV,FIN,32210.2654436332
24665,TUV,FJI,16750.8256687772
24666,TUV,FRA,23959.2926048436
24667,TUV,HUN,14.7778618008173
24668,TUV,IND,41962.0122475281
24669,TUV,JPN,1122059.51142282
24670,TUV,KOR,85.9305297306782
24671,TUV,LUX,950.161780971066
24672,TUV,MEX,25594.7093108007
24673,TUV,MKD,153.580297085531
24674,TUV,NGA,3377.56241380901
24675,TUV,NZL,8847.55128839113
24676,TUV,PER,22.82358655904
24677,TUV,PLW,298.293877090571
24678,TUV,POL,1808.919750063
24679,TUV,SRB,226.593880945865
24680,TUV,SVK,5481.02739001912
24681,TUV,SVN,6972.79178537977
24682,TUV,SWE,3451.14795565386
24683,TUV,USA,27537.1771452859
24684,TUV,ZAF,20740.1472275547
24685,TZA,AFG,989.022084225067
24686,TZA,AGO,2496631.08407727
24687,TZA,ALB,78219.2225117258
24688,TZA,AND,73512.1998640581
24689,TZA,ARE,468089572.633482
24690,TZA,ARG,567858.643962541
24691,TZA,ARM,92749.1446312183
24692,TZA,AUS,4148687.66242211
24693,TZA,AUT,1035300.86425117
24694,TZA,AZE,187883.233645649
24695,TZA,BDI,28533552.0367492
24696,TZA,BEL,154957141.164933
24697,TZA,BEN,71128.5854884078
