Index,Source,Target,Weight
802,ARG,DNK,372873983.157982
803,ARG,DOM,155990831.921258
804,ARG,DZA,1141563842.97374
805,ARG,ECU,358136931.560523
806,ARG,EGY,1190838700.08218
807,ARG,ESP,1948236062.57791
808,ARG,EST,7836444.86540421
809,ARG,ETH,1192235.41446454
810,ARG,FIN,33524917.4857984
811,ARG,FJI,377646.559287623
812,ARG,FRA,559616855.51911
813,ARG,GAB,5750870.57101498
814,ARG,GBR,648306103.039978
815,ARG,GEO,11625844.5466361
816,ARG,GHA,12216105.2304847
817,ARG,GIN,1155656.79170166
818,ARG,GMB,933601.006802022
819,ARG,GNB,315463.023430946
820,ARG,GNQ,11750597.1752294
821,ARG,GRC,93189493.682215
822,ARG,GRD,780391.820463641
823,ARG,GRL,127191.435973792
824,ARG,GTM,63825611.0800009
825,ARG,GUY,1144599.25095098
826,ARG,HKG,206733760.896006
827,ARG,HND,28571418.4700224
828,ARG,HRV,26198800.702251
829,ARG,HTI,20167657.3978847
830,ARG,HUN,8837066.16148018
831,ARG,IDN,1015747488.56714
832,ARG,IND,702588779.132986
833,ARG,IRL,149039989.805512
834,ARG,IRN,691328702.535253
835,ARG,IRQ,39290191.141219
836,ARG,ISL,4984326.27375185
837,ARG,ISR,149144132.7018
838,ARG,ITA,1384880638.7611
839,ARG,JAM,6940841.06553277
840,ARG,JOR,156628350.862675
841,ARG,JPN,693082268.383328
842,ARG,KAZ,19582189.275718
843,ARG,KEN,27875517.122454
844,ARG,KGZ,1259752.02560206
845,ARG,KHM,9368574.89379545
846,ARG,KNA,223895.185828457
847,ARG,KOR,671259381.355547
848,ARG,KWT,24555874.3076758
849,ARG,LBN,67386294.8334854
850,ARG,LBR,2602729.89817368
851,ARG,LBY,38739418.0145661
852,ARG,LCA,659796.699741092
853,ARG,LKA,2704814.72834304
854,ARG,LTU,49017874.4815289
855,ARG,LUX,5584335.39824723
856,ARG,LVA,86656730.6297068
857,ARG,MAC,2296873.01287779
858,ARG,MAR,359256953.801989
859,ARG,MDA,4956969.66815528
860,ARG,MDG,4393952.48339806
861,ARG,MDV,248813.560458455
862,ARG,MEX,679779863.688713
863,ARG,MKD,9774544.51271919
864,ARG,MLI,8571949.69341624
865,ARG,MLT,1726863.15207079
866,ARG,MMR,299890.240149572
867,ARG,MNE,1447812.83769513
868,ARG,MNG,2075170.24180794
869,ARG,MOZ,65364446.0834352
870,ARG,MRT,10763965.4454793
871,ARG,MSR,550.795542750612
872,ARG,MUS,57039838.1735504
873,ARG,MWI,22240000.1147624
874,ARG,MYS,716681889.897276
875,ARG,NAM,4048218.50677038
876,ARG,NCL,1542416.45538208
877,ARG,NER,15036856.0159774
878,ARG,NGA,143032158.870616
879,ARG,NIC,31019882.0649504
880,ARG,NLD,1632363532.26783
881,ARG,NOR,42413539.3909999
882,ARG,NPL,63549233.4049274
883,ARG,NZL,64006332.6439604
884,ARG,OMN,37788805.1110123
885,ARG,PAK,31365394.827998
886,ARG,PAN,108647408.553148
887,ARG,PER,1178193468.12296
888,ARG,PHL,384755209.181694
889,ARG,PNG,413918.367157551
890,ARG,POL,498734204.586799
891,ARG,PRT,136966059.903543
892,ARG,PRY,881950078.565851
893,ARG,PSE,1267825.02306296
894,ARG,PYF,2840140.70997733
895,ARG,QAT,8471867.58145872
896,ARG,ROU,46461987.8228864
897,ARG,RUS,683081160.528698
898,ARG,RWA,3074947.73000023
899,ARG,SAU,453848750.519949
900,ARG,SDN,5376684.19771038
901,ARG,SEN,65309414.5636552
902,ARG,SGP,52225858.5661939
903,ARG,SLE,2490577.03785078
904,ARG,SLV,20028820.6070333
905,ARG,SRB,15409266.1748493
906,ARG,SUR,7433703.16454496
907,ARG,SVK,14333943.5375062
908,ARG,SVN,55689680.1046651
909,ARG,SWE,50227263.2998057
910,ARG,SWZ,2185070.12676185
911,ARG,SYC,386341.924329292
912,ARG,SYR,247444607.452363
913,ARG,TCD,960744.979700692
914,ARG,TGO,2039033.57098397
915,ARG,THA,390039212.422437
916,ARG,TJK,284634.484535247
917,ARG,TKM,1253273.13291548
918,ARG,TTO,17042312.1940314
919,ARG,TUN,197482418.990725
920,ARG,TUR,361024666.769534
921,ARG,TZA,76093904.8286211
922,ARG,UGA,8492605.67410321
923,ARG,UKR,62012312.7362341
924,ARG,URY,1283363238.15989
925,ARG,USA,3032851366.86299
926,ARG,UZB,1525851.59966382
927,ARG,VCT,479640.444146434
928,ARG,VEN,1195830437.11782
929,ARG,VNM,550094572.162671
930,ARG,VUT,114395.751009768
931,ARG,WSM,406.69205772865
932,ARG,YEM,118846040.015388
933,ARG,ZAF,702908954.929601
934,ARG,ZMB,2351952.42945397
935,ARG,ZWE,18218286.2577737
936,ARM,AGO,19521.8592309086
937,ARM,ALB,8261.93314125919
938,ARM,AND,18201.4274693736
939,ARM,ARE,6241066.21628699
940,ARM,ARG,321661.39466669
941,ARM,AUS,749915.176514227
942,ARM,AUT,5420861.20253865
943,ARM,BEL,46966446.900916
944,ARM,BEN,44214.1515044053
945,ARM,BGR,97485100.7260919
946,ARM,BIH,54871.4047966962
947,ARM,BLR,3694639.15086123
948,ARM,BLZ,6935392.03241914
949,ARM,BRA,115046.458302134
950,ARM,CAN,45009555.3476914
951,ARM,CHE,21563815.8610288
952,ARM,CHL,38744.623672905
953,ARM,CHN,22180400.7290613
954,ARM,CIV,4958.52278349385
955,ARM,CMR,74347.1509123978
956,ARM,COL,875759.789294006
957,ARM,CRI,5457.99955269851
958,ARM,CYP,1053824.30274608
959,ARM,CZE,1668950.84351016
960,ARM,DEU,118457083.489595
961,ARM,DNK,26290.2398074068
962,ARM,DOM,19327.799871079
963,ARM,DZA,196.6211995633
964,ARM,EGY,174675.199484355
965,ARM,ESP,54290712.3940364
966,ARM,EST,177064.115036053
967,ARM,FIN,81187.2630014403
968,ARM,FRA,14204017.2895822
969,ARM,GBR,209008.335135788
970,ARM,GEO,35245238.9801091
971,ARM,GRC,60545.2393469609
972,ARM,HKG,1980523.07284551
973,ARM,HRV,934636.63051438
974,ARM,HUN,312123.665338037
975,ARM,IDN,36547.8461012369
976,ARM,IND,4427366.30414197
977,ARM,IRL,3520.49937588122
978,ARM,IRN,60396292.7039224
979,ARM,ISR,1961728.77609898
980,ARM,ITA,12960886.4801725
981,ARM,JOR,2961.48673218469
982,ARM,JPN,1429024.305088
983,ARM,KAZ,2816081.83257799
984,ARM,KEN,21135.1778032212
985,ARM,KGZ,257179.888568863
986,ARM,KOR,9459171.15367892
987,ARM,KWT,50488.7374722282
988,ARM,LBN,322641.938824773
989,ARM,LKA,6018.40199445059
990,ARM,LTU,613985.24116271
991,ARM,LUX,340527.422925766
992,ARM,LVA,704260.630619535
993,ARM,MAC,587.006506926865
994,ARM,MDA,266095.731302155
995,ARM,MEX,524151.769059952
996,ARM,MKD,767.271000250272
997,ARM,MLI,12334.6178579466
998,ARM,MNG,6913.76498138705
999,ARM,MOZ,52517.7145413375
1000,ARM,MUS,95.4285300812108
1001,ARM,MYS,18399.1329676042
1002,ARM,NAM,3836.99546118479
1003,ARM,NLD,75038577.3664113
1004,ARM,NOR,119237.628106506
1005,ARM,NPL,15.3710384023427
1006,ARM,NZL,24624.4579596473
1007,ARM,PAK,137953.788741159
1008,ARM,PAN,1505303.08315962
1009,ARM,PER,829.293140203724
1010,ARM,PHL,640.459933430945
1011,ARM,POL,685975.499520082
1012,ARM,PSE,12016.3092710314
1013,ARM,ROU,333683.468077123
1014,ARM,RUS,141488416.022711
1015,ARM,RWA,2203.9571275219
1016,ARM,SAU,228687.107050387
1017,ARM,SDN,8876.77467735289
1018,ARM,SEN,273963.781584354
1019,ARM,SGP,115598.534764752
1020,ARM,SRB,3539689.47686661
1021,ARM,SVK,140340.3602095
1022,ARM,SVN,804874.964781736
1023,ARM,SWE,669302.406073074
1024,ARM,SYC,21638.0432459336
1025,ARM,SYR,14306.5939929804
1026,ARM,THA,2307752.62617345
1027,ARM,TJK,399686.706976782
1028,ARM,TKM,2910306.29798435
1029,ARM,TON,1107.3552249021
1030,ARM,TUN,401.568378261202
1031,ARM,TUR,209315.755903835
1032,ARM,TZA,327833.507045165
1033,ARM,UGA,4457.60113667938
1034,ARM,UKR,11840162.9350799
1035,ARM,USA,64331081.2732626
1036,ARM,UZB,1037785.26463317
1037,ARM,VEN,22979.7024115023
1038,ARM,VGB,30165.6628645975
1039,ARM,VNM,65524.1748694531
1040,ARM,YEM,74245789.8019532
1041,ARM,ZAF,59259.4539059848
1042,ARM,ZWE,9248.52964571289
1043,ATG,ABW,1289.24584599649
1044,ATG,AGO,84777.6813882541
1045,ATG,AIA,37522.6261199188
1046,ATG,ALB,9277.06213574723
1047,ATG,ARE,30566.5907829253
1048,ATG,AUS,364571.56974663
1049,ATG,AUT,14510.2602518115
1050,ATG,BEL,104054.81383354
1051,ATG,BGD,26.8993172040997
1052,ATG,BGR,3072.92676060167
1053,ATG,BHS,789072.896844195
1054,ATG,BIH,557.840602018353
1055,ATG,BLZ,1294.17098288458
1056,ATG,BMU,11132.4745628967
1057,ATG,BRA,12848.2667245582
1058,ATG,BRB,1382391.77687495
1059,ATG,CAN,322285.202641852
1060,ATG,CHE,80107.4475536757
1061,ATG,CHL,1985818.83044742
1062,ATG,CHN,32593.6464722342
1063,ATG,COL,5092.93739064287
1064,ATG,COM,76.9115524858553
1065,ATG,CRI,33222.5781268634
1066,ATG,CZE,32165.8192367023
1067,ATG,DEU,4608269.11698171
1068,ATG,DMA,513887.758166787
1069,ATG,DNK,943856.051256118
1070,ATG,DOM,65038.7062399124
1071,ATG,DZA,34937.7298285915
1072,ATG,ESP,494263.962051954
1073,ATG,ETH,88973.5912365936
1074,ATG,FIN,36535.6773625017
1075,ATG,FJI,23116.1203773231
1076,ATG,FRA,569976.677296936
1077,ATG,GBR,1549264.89345025
1078,ATG,GEO,28692.6050177063
1079,ATG,GHA,1738.84871926501
1080,ATG,GRC,275450.289089848
1081,ATG,GRD,110298.950414747
1082,ATG,GUY,209693.627264559
1083,ATG,HRV,12954.5830735077
1084,ATG,IDN,9354243.962325
1085,ATG,IND,94601.6963071514
1086,ATG,IRL,1832.01514486135
1087,ATG,ISR,4707.38051071744
1088,ATG,ITA,423460.579705739
1089,ATG,JAM,790285.287498179
1090,ATG,JPN,51543.574982589
1091,ATG,KNA,435294.998355676
1092,ATG,KOR,2460321.07013557
1093,ATG,LBN,49.9558748076137
1094,ATG,LCA,1103276.13558608
1095,ATG,LKA,49961.6389470146
1096,ATG,LUX,145.384404888824
1097,ATG,MDA,20382.6373814398
1098,ATG,MDG,26368.2023546435
1099,ATG,MEX,331866.483245979
1100,ATG,MLT,18025.7448264139
1101,ATG,MOZ,67248.2930102492
1102,ATG,MSR,730563.039165677
1103,ATG,MUS,42484.2692242083
1104,ATG,MWI,736151.74250067
1105,ATG,MYS,84935.2345318782
1106,ATG,NCL,18167.2864717022
1107,ATG,NGA,2906199346.73985
1108,ATG,NIC,705.14638670747
1109,ATG,NLD,241790.413246417
1110,ATG,NOR,161117.303153556
1111,ATG,NZL,129777.28911226
1112,ATG,PAK,6595.45639447187
1113,ATG,PAN,83716.4392785591
1114,ATG,PHL,1577.45281604042
1115,ATG,POL,72963564.037287
1116,ATG,PRT,2154162.64861751
1117,ATG,ROU,1889.35680362129
1118,ATG,SEN,392103.66136496
1119,ATG,SGP,229205.259631251
1120,ATG,SLV,1325.90577258608
1121,ATG,SRB,11145.9242214987
1122,ATG,SUR,12549913.5882488
1123,ATG,SVK,453.769065135491
1124,ATG,SVN,1168.83937851147
1125,ATG,SWE,4837.39387720393
1126,ATG,SYC,7245.52002460461
1127,ATG,THA,224399.227796067
1128,ATG,TTO,1276919.55411768
1129,ATG,TUN,88044.6675086854
1130,ATG,TZA,3121.60171554242
1131,ATG,UGA,591.144518556762
1132,ATG,UKR,209413.74627365
1133,ATG,USA,7087948.30764253
1134,ATG,VCT,7308465.70778207
1135,ATG,VEN,140155.689992294
1136,ATG,ZAF,40191262.4796534
1137,ATG,ZMB,2723.54113633662
1138,AUS,AFG,9732094.18787145
1139,AUS,AGO,9009502.31303726
1140,AUS,ALB,3198512.62756835
1141,AUS,AND,193544.014384601
1142,AUS,ARE,1561803884.6348
1143,AUS,ARG,262304214.260383
1144,AUS,ARM,2324537.80010881
1145,AUS,ATG,622158.150373222
1146,AUS,AUS,444650791.59058
1147,AUS,AUT,71332868.5060606
1148,AUS,AZE,6115119.77037779
1149,AUS,BDI,178353.360882049
1150,AUS,BEL,942240532.063474
1151,AUS,BEN,938371.152386216
1152,AUS,BFA,17459346.5704083
1153,AUS,BGD,383013851.78087
1154,AUS,BGR,6231794.91829064
1155,AUS,BHR,270277108.474145
1156,AUS,BHS,1120970.12216698
1157,AUS,BIH,16691575.8397667
1158,AUS,BLR,2594182.96036204
1159,AUS,BLZ,117463.947973761
1160,AUS,BMU,799562.99009386
1161,AUS,BOL,2111269.11909124
1162,AUS,BRA,1331786215.02765
1163,AUS,BRB,5193779.08808144
1164,AUS,BRN,30808635.8584123
1165,AUS,BTN,320158.875662862
1166,AUS,BWA,10481587.3646951
1167,AUS,CAF,37068.5400271162
1168,AUS,CAN,1143332541.60912
1169,AUS,CHE,433822046.184674
1170,AUS,CHL,333285133.586653
1171,AUS,CHN,52945207030.8782
1172,AUS,CIV,12408970.4847914
1173,AUS,CMR,5859764.55215928
1174,AUS,COD,2602365.47647156
1175,AUS,COG,3783474.7863877
1176,AUS,COK,4892055.21114246
1177,AUS,COL,34383648.0859224
1178,AUS,COM,38647.1687275944
1179,AUS,CPV,883.194248201273
1180,AUS,CRI,14167676.9524994
1181,AUS,CUB,4550667.65052609
1182,AUS,CYM,215986.786570451
1183,AUS,CYP,5773957.01119807
1184,AUS,CZE,98733245.0558605
1185,AUS,DEU,2458000242.21436
1186,AUS,DJI,2870561.27589543
1187,AUS,DMA,199777.386115248
1188,AUS,DNK,164864986.477023
1189,AUS,DOM,9005534.02328972
1190,AUS,DZA,28051201.0463335
1191,AUS,ECU,9559264.79391524
1192,AUS,EGY,371365267.704297
1193,AUS,ERI,2140164.75631245
1194,AUS,ESP,754821269.884031
1195,AUS,EST,12686462.848356
1196,AUS,ETH,12433192.0819246
1197,AUS,FIN,237529853.451017
1198,AUS,FJI,273838465.99148
1199,AUS,FRA,1012591422.42166
1200,AUS,FSM,4770587.50154774
1201,AUS,GAB,1722611.77903267
1202,AUS,GBR,5201313064.85546
1203,AUS,GEO,22293536.695382
1204,AUS,GHA,114799497.592263
1205,AUS,GIB,13905625.7256769
1206,AUS,GIN,17208263.6887625
1207,AUS,GMB,381920.988883341
1208,AUS,GNB,115786.82998518
1209,AUS,GNQ,643233.124942701
1210,AUS,GRC,22934984.2180303
1211,AUS,GRD,253757.325123702
1212,AUS,GRL,323480.640321399
1213,AUS,GTM,15563508.1406175
1214,AUS,GUY,3232759.30112877
1215,AUS,HKG,1976674058.51322
1216,AUS,HND,4415668.94391778
1217,AUS,HRV,5130620.13174615
1218,AUS,HTI,914742.023602214
1219,AUS,HUN,11642921.1298411
1220,AUS,IDN,3564752221.41296
1221,AUS,IND,10087449439.9047
1222,AUS,IRL,94885637.3567503
1223,AUS,IRN,99488251.8888455
1224,AUS,IRQ,251760159.699487
1225,AUS,ISL,3098212.11877353
1226,AUS,ISR,170147599.279252
1227,AUS,ITA,994224578.241601
1228,AUS,JAM,10358155.301079
1229,AUS,JOR,131986063.779401
1230,AUS,JPN,36306644156.6674
1231,AUS,KAZ,30571576.763507
1232,AUS,KEN,37284410.8904387
1233,AUS,KGZ,2476680.3382152
1234,AUS,KHM,19564646.4376813
1235,AUS,KIR,21180312.9361099
1236,AUS,KNA,68784.1159306166
1237,AUS,KOR,16854396659.3864
1238,AUS,KWT,425782688.24132
1239,AUS,LAO,15601605.2592977
1240,AUS,LBN,34195266.4034027
1241,AUS,LBR,2101031.37345995
1242,AUS,LBY,6276888.42128365
1243,AUS,LCA,1168568.46395963
1244,AUS,LKA,175156789.488539
1245,AUS,LSO,3058.73416847684
1246,AUS,LTU,3115457.78340102
1247,AUS,LUX,3618903.48281315
1248,AUS,LVA,5341319.92156613
1249,AUS,MAC,53130938.0393096
1250,AUS,MAR,15906083.7544104
1251,AUS,MDA,284635.124995181
1252,AUS,MDG,23978181.9186156
1253,AUS,MDV,19981235.5227613
1254,AUS,MEX,744736117.116795
1255,AUS,MHL,1936080.27714487
1256,AUS,MKD,2888781.08008167
1257,AUS,MLI,31588030.2291374
1258,AUS,MLT,4397411.35259547
1259,AUS,MMR,46365906.664133
1260,AUS,MNE,2322696.4778002
1261,AUS,MNG,29130680.893093
1262,AUS,MNP,440125.347173612
1263,AUS,MOZ,268440448.073387
1264,AUS,MRT,29683021.225203
1265,AUS,MUS,86069176.5295368
1266,AUS,MWI,9816399.65943171
1267,AUS,MYS,2970826476.77458
1268,AUS,NAM,6954099.22661473
1269,AUS,NCL,234504532.077267
1270,AUS,NER,977112.573759453
1271,AUS,NGA,481603705.543154
1272,AUS,NIC,1592225.66486493
1273,AUS,NIU,259241.529094577
1274,AUS,NLD,2307009656.78492
1275,AUS,NOR,88139191.0688807
1276,AUS,NPL,12950005.7063635
1277,AUS,NRU,11205498.5235866
1278,AUS,NZL,5076789605.63556
1279,AUS,OMN,276435044.912453
1280,AUS,PAK,279585815.094743
1281,AUS,PAN,14207745.4068547
1282,AUS,PER,79050978.7918645
1283,AUS,PHL,1017126592.86318
1284,AUS,PLW,777216.062096587
1285,AUS,PNG,1542983381.54871
1286,AUS,POL,114255044.524233
1287,AUS,PRT,13015417.1602847
1288,AUS,PRY,2030355.97934591
1289,AUS,PSE,2289027.49909973
1290,AUS,PYF,32449258.6230018
1291,AUS,QAT,269594032.336744
1292,AUS,ROU,8399849.78332421
1293,AUS,RUS,648274641.086208
1294,AUS,RWA,3430347.62080994
1295,AUS,SAU,1110457122.22733
1296,AUS,SDN,174703017.861564
1297,AUS,SEN,32580593.2583309
1298,AUS,SGP,4214519823.27895
1299,AUS,SHN,346868.616726666
1300,AUS,SLB,89233182.1436269
1301,AUS,SLE,12127547.5545693
1302,AUS,SLV,21876782.166692
1303,AUS,SOM,473393.397955749
1304,AUS,SPM,8620.59070398052
1305,AUS,SRB,8724872.31172154
1306,AUS,SUR,1968039.22782308
1307,AUS,SVK,25661193.2331304
1308,AUS,SVN,16562327.8229007
1309,AUS,SWE,315428707.587713
1310,AUS,SWZ,408651.058145432
1311,AUS,SYC,24780868.6777414
1312,AUS,SYR,11148991.3841199
1313,AUS,TCA,16247.1875912762
1314,AUS,TCD,370135.245188345
1315,AUS,TGO,5021113.65186819
1316,AUS,THA,5088550974.06595
1317,AUS,TJK,512769.515123017
1318,AUS,TKM,243386.302982561
1319,AUS,TLS,19574419.8562655
1320,AUS,TON,8085491.55327843
1321,AUS,TTO,16011032.721402
1322,AUS,TUN,5323246.14224471
1323,AUS,TUR,478450307.553757
1324,AUS,TUV,1181327.70675344
1325,AUS,TZA,92878221.8285884
1326,AUS,UGA,22415477.0644076
1327,AUS,UKR,108859428.97135
1328,AUS,URY,9076811.44974118
1329,AUS,USA,6638029326.40742
1330,AUS,UZB,857069.887516625
1331,AUS,VCT,1681614.65777389
1332,AUS,VEN,9395130.92447523
1333,AUS,VGB,1343146.31353411
1334,AUS,VNM,1359877551.77663
1335,AUS,VUT,53329906.1203987
1336,AUS,WLF,3563932.16626684
1337,AUS,WSM,22009074.4945688
1338,AUS,YEM,184799381.322093
1339,AUS,ZAF,1087832901.9782
1340,AUS,ZMB,29118752.7373676
1341,AUS,ZWE,9977754.9754294
1342,AUT,ABW,541872.654958053
1343,AUT,AFG,8171156.27167448
1344,AUT,AGO,14290408.9300027
1345,AUT,AIA,48892.7113181183
1346,AUT,ALB,66305922.8260386
1347,AUT,AND,3974641.45256746
1348,AUT,ARE,461618884.085226
1349,AUT,ARG,122451817.271865
1350,AUT,ARM,34924602.9617959
1351,AUT,ATG,276123.412479883
1352,AUT,AUS,602943763.147155
1353,AUT,AZE,79199373.9989004
1354,AUT,BDI,108123.726881679
1355,AUT,BEL,1579627541.29117
1356,AUT,BEN,6336289.7991895
1357,AUT,BFA,1668995.6757055
1358,AUT,BGD,35978088.4612372
1359,AUT,BGR,697147183.040103
1360,AUT,BHR,14798583.7855633
1361,AUT,BHS,8193952.80254503
1362,AUT,BIH,286014934.437604
1363,AUT,BLR,172690093.920686
1364,AUT,BLZ,2965683.66612846
1365,AUT,BMU,1034764.21512717
1366,AUT,BOL,9751446.24836481
1367,AUT,BRA,984582808.118141
1368,AUT,BRB,947860.206759928
1369,AUT,BRN,1824756.23986459
1370,AUT,BTN,4773708.46280335
1371,AUT,BWA,2263774.80438448
1372,AUT,CAF,415800.038441971
1373,AUT,CAN,827157575.230654
1374,AUT,CHE,5767737041.73199
1375,AUT,CHL,134081100.461333
1376,AUT,CHN,3049216894.798
1377,AUT,CIV,5774509.08766068
1378,AUT,CMR,7026330.29790707
1379,AUT,COD,4540130.80370129
1380,AUT,COG,1354462.6000979
1381,AUT,COK,2852.60854350143
1382,AUT,COL,104339975.4166
1383,AUT,COM,26491.3442265042
1384,AUT,CPV,442779.41313775
1385,AUT,CRI,14731318.2001348
1386,AUT,CUB,7236520.28162004
1387,AUT,CYM,364121.326413428
1388,AUT,CYP,110644829.520877
1389,AUT,CZE,4231697613.24362
1390,AUT,DEU,33380602498.4903
1391,AUT,DJI,537576.449724598
1392,AUT,DMA,61962.5771796436
1393,AUT,DNK,563692587.544161
1394,AUT,DOM,9197761.02724975
1395,AUT,DZA,222248823.366339
1396,AUT,ECU,23853670.8343625
1397,AUT,EGY,175827172.35052
1398,AUT,ERI,15460.702793023
1399,AUT,ESP,1744487551.399
1400,AUT,EST,86654589.5721493
1401,AUT,ETH,10803388.3162217
1402,AUT,FIN,473514033.70789
1403,AUT,FJI,155466.525160894
1404,AUT,FRA,4434574058.80614
1405,AUT,FRO,395594.808462092
1406,AUT,FSM,2397.24153083203
1407,AUT,GAB,19806758.2253964
1408,AUT,GBR,3357110186.49822
1409,AUT,GEO,49786762.0026512
1410,AUT,GHA,24990948.9878144
1411,AUT,GIB,891235.222665498
1412,AUT,GIN,320338.844904156
1413,AUT,GMB,464338.575416902
1414,AUT,GNB,3766.54486850739
1415,AUT,GNQ,864890.54376375
1416,AUT,GRC,388979677.138465
1417,AUT,GRD,149018.747298793
1418,AUT,GRL,1318957.42276829
1419,AUT,GTM,16382283.0073345
1420,AUT,GUY,328069.196300667
1421,AUT,HKG,457532426.91813
1422,AUT,HND,7138183.42298112
1423,AUT,HRV,1010228184.83007
1424,AUT,HTI,1582424.06604371
1425,AUT,HUN,4269780497.06135
1426,AUT,IDN,253882691.312912
1427,AUT,IND,728963156.161848
1428,AUT,IRL,185889599.120097
1429,AUT,IRN,487573679.800198
1430,AUT,IRQ,172018054.188857
1431,AUT,ISL,26893370.5336178
1432,AUT,ISR,259510263.520805
1433,AUT,ITA,8412993722.86025
1434,AUT,JAM,4535195.41945427
1435,AUT,JOR,51430902.0688002
1436,AUT,JPN,1172488576.3896
1437,AUT,KAZ,174347185.367609
1438,AUT,KEN,17129633.7822752
1439,AUT,KGZ,8627710.69706047
1440,AUT,KHM,1014751.76358726
1441,AUT,KIR,1569.12683690581
1442,AUT,KNA,101592.31648055
1443,AUT,KOR,851815330.70224
1444,AUT,KWT,85285469.4060149
1445,AUT,LAO,3076921.94966641
1446,AUT,LBN,52307568.7493599
1447,AUT,LBR,3548339.52872753
1448,AUT,LBY,24341099.2712995
1449,AUT,LCA,1338860.99611952
1450,AUT,LKA,24442110.0501604
1451,AUT,LSO,891.520227335875
1452,AUT,LTU,140854980.01337
1453,AUT,LUX,137346035.815608
1454,AUT,LVA,106368040.470764
1455,AUT,MAC,5182111.3215894
1456,AUT,MAR,119467031.247762
1457,AUT,MDA,54697051.7485583
1458,AUT,MDG,825909.715265096
1459,AUT,MDV,3494791.95461323
1460,AUT,MEX,480663952.918692
1461,AUT,MHL,396808.480035944
1462,AUT,MKD,92140256.3535121
1463,AUT,MLI,27155257.8026974
1464,AUT,MLT,28050295.4359876
1465,AUT,MMR,8081258.11311845
1466,AUT,MNE,45088055.8812721
1467,AUT,MNG,12975793.8255831
1468,AUT,MOZ,2930744.65538
1469,AUT,MRT,11316736.1666646
1470,AUT,MSR,14230.3792609022
1471,AUT,MUS,9030738.04305002
1472,AUT,MWI,138370.728157822
1473,AUT,MYS,429258797.339215
1474,AUT,NAM,15775659.2126466
1475,AUT,NCL,7181472.75034165
1476,AUT,NER,458034.528292142
1477,AUT,NGA,93872245.7468901
1478,AUT,NIC,2414305.94529836
1479,AUT,NLD,1690109506.97914
1480,AUT,NOR,417290389.987985
1481,AUT,NPL,1390248.29887835
1482,AUT,NRU,262203.656286695
1483,AUT,NZL,81305135.291937
1484,AUT,OMN,51308241.8228094
1485,AUT,PAK,79605857.9071507
1486,AUT,PAN,21333002.4269994
1487,AUT,PER,55331152.8499218
1488,AUT,PHL,81329021.7626459
1489,AUT,PLW,913.936325005958
1490,AUT,PNG,882188.726105786
1491,AUT,POL,3036150171.03291
1492,AUT,PRK,561512.999276646
