Index,Source,Target,Weight
15866,MKD,CZE,156761536.5763
15867,MKD,DEU,1191157564.16328
15868,MKD,DNK,5458858.85375503
15869,MKD,DOM,16003.5353263807
15870,MKD,DZA,140298.709231888
15871,MKD,EGY,1075066.61020924
15872,MKD,ESP,44266284.0546665
15873,MKD,EST,636273.772752418
15874,MKD,FIN,3957074.61877504
15875,MKD,FRA,29344400.670486
15876,MKD,GBR,39420567.7070049
15877,MKD,GEO,360499.953222661
15878,MKD,GHA,4165.3272414504
15879,MKD,GNQ,6171.27922798725
15880,MKD,GRC,148983186.967884
15881,MKD,GRL,9037.23160601241
15882,MKD,HKG,1571551.17637476
15883,MKD,HRV,53812447.7016271
15884,MKD,HUN,10237310.7011543
15885,MKD,IDN,5237992.31952964
15886,MKD,IND,12598893.2439893
15887,MKD,IRL,1075077.92116796
15888,MKD,IRN,1442736.2732026
15889,MKD,IRQ,3434757.12355917
15890,MKD,ISL,221768.754639431
15891,MKD,ISR,2503058.26042423
15892,MKD,ITA,189211827.587255
15893,MKD,JOR,723646.034193408
15894,MKD,JPN,8247774.43185887
15895,MKD,KAZ,1846126.73155475
15896,MKD,KEN,9916.40990604779
15897,MKD,KOR,1197280.26544379
15898,MKD,KWT,878568.61428605
15899,MKD,LBN,743924.811938583
15900,MKD,LBY,230300.347805915
15901,MKD,LTU,2245573.37037154
15902,MKD,LUX,930545.898722588
15903,MKD,LVA,1825603.50703496
15904,MKD,MAC,69445.3765287965
15905,MKD,MAR,218783.87060467
15906,MKD,MDA,1075450.16838019
15907,MKD,MDG,991.027870006155
15908,MKD,MEX,2019768.09533911
15909,MKD,MLI,19428.0800705198
15910,MKD,MLT,72779.8766987454
15911,MKD,MNE,19757522.7633407
15912,MKD,MNG,129643.234253175
15913,MKD,MUS,22581.2717205897
15914,MKD,MYS,237127.110773795
15915,MKD,NCL,22806.2543492167
15916,MKD,NGA,91613.1553668646
15917,MKD,NIC,140.256346090619
15918,MKD,NLD,41969340.5346597
15919,MKD,NOR,5778720.60695072
15920,MKD,NZL,412466.953720419
15921,MKD,OMN,875.462365576304
15922,MKD,PAK,679934.714578105
15923,MKD,PAN,5531.25230990843
15924,MKD,PER,114502.000667308
15925,MKD,POL,18238140.078013
15926,MKD,PRK,90832.8721026951
15927,MKD,PRT,6958772.24082064
15928,MKD,PYF,14301.5675021872
15929,MKD,QAT,378434.520747771
15930,MKD,ROU,58879836.2090962
15931,MKD,RUS,51480478.1394883
15932,MKD,SAU,869455.959114334
15933,MKD,SGP,725976.409413
15934,MKD,SLE,3414.81267114508
15935,MKD,SLV,6276.95809120492
15936,MKD,SMR,141821.492418014
15937,MKD,SRB,281314706.019454
15938,MKD,SUR,961.757801764247
15939,MKD,SVK,47025994.9800882
15940,MKD,SVN,47240824.194208
15941,MKD,SWE,9709178.29117954
15942,MKD,SYC,1192.39648222543
15943,MKD,SYR,44700.5562114034
15944,MKD,THA,479664.681657396
15945,MKD,TJK,569.040032710513
15946,MKD,TUN,3034253.6961102
15947,MKD,TUR,47676922.3923953
15948,MKD,UGA,2023.69870787894
15949,MKD,UKR,12211714.7418938
15950,MKD,URY,8419.38808961118
15951,MKD,USA,97976356.7990432
15952,MKD,VAT,9929.57682833385
15953,MKD,VNM,252696.137664736
15954,MKD,ZAF,1653649.22672786
15955,MLI,AGO,872319.47847411
15956,MLI,ARE,1359438819.97085
15957,MLI,AUS,11648565.4757191
15958,MLI,AUT,62370.8412797117
15959,MLI,BDI,24346.7842566855
15960,MLI,BEL,2766597.30993117
15961,MLI,BEN,393702.425850779
15962,MLI,BFA,19074450.4324366
15963,MLI,BIH,5270.77623859728
15964,MLI,BOL,4126.75960864989
15965,MLI,BRA,3450243.7140671
15966,MLI,BRB,392.145294171732
15967,MLI,BRN,63.5447119022806
15968,MLI,BWA,144.677569604325
15969,MLI,CAN,261607.854152869
15970,MLI,CHE,162189706.265277
15971,MLI,CHN,54757518.4330558
15972,MLI,CIV,3511977.52418979
15973,MLI,CMR,6438.62499788243
15974,MLI,COG,23565.4951541484
15975,MLI,COL,9887.78616194767
15976,MLI,CZE,197233.626146567
15977,MLI,DEU,2727835.00475713
15978,MLI,DNK,42525.1516597938
15979,MLI,DZA,2731.85013691606
15980,MLI,EGY,26218.7771208338
15981,MLI,ESP,1908383.36066065
15982,MLI,EST,2198.30354688971
15983,MLI,ETH,114466.042375019
15984,MLI,FIN,30665.1895293474
15985,MLI,FRA,7299434.296379
15986,MLI,GAB,43822.528013406
15987,MLI,GBR,647135.911163534
15988,MLI,GHA,898938.080639658
15989,MLI,GIN,8741620.46129324
15990,MLI,GMB,35272.5040180962
15991,MLI,GNB,2489.83867044902
15992,MLI,GRC,69505.892848573
15993,MLI,HKG,1413842.36103141
15994,MLI,HRV,1591.48017196703
15995,MLI,IDN,32406256.8155068
15996,MLI,IND,41810194.6493594
15997,MLI,IRL,170950.427854787
15998,MLI,ISL,543.278663020399
15999,MLI,ISR,37783.3422121669
16000,MLI,ITA,8230740.44174489
16001,MLI,JPN,74709.6895259759
16002,MLI,KAZ,85774.4840453208
16003,MLI,KIR,689.888335351483
16004,MLI,KNA,2252.11618579795
16005,MLI,KOR,82063.1293852984
16006,MLI,KWT,103282.483361604
16007,MLI,LBN,1174397.87193527
16008,MLI,LKA,4999.42314452808
16009,MLI,LUX,14242.0301144589
16010,MLI,MAR,1140035.63961795
16011,MLI,MDA,1185.02300574523
16012,MLI,MDG,11490.4204345156
16013,MLI,MEX,62319.6156547952
16014,MLI,MKD,341.767504555509
16015,MLI,MNE,2505.15008364306
16016,MLI,MOZ,24914.10686475
16017,MLI,MRT,415927.045719881
16018,MLI,MUS,1110175.34977269
16019,MLI,MWI,154522.041171751
16020,MLI,MYS,2276865.99237156
16021,MLI,NAM,5367.5244936557
16022,MLI,NCL,49292.9497148277
16023,MLI,NER,756436.250484749
16024,MLI,NGA,19597.5326355925
16025,MLI,NIC,352.644527313557
16026,MLI,NLD,3347138.63780905
16027,MLI,NOR,87189.0694787491
16028,MLI,NZL,22220.8415348809
16029,MLI,OMN,687.862919218958
16030,MLI,PAK,920243.068271188
16031,MLI,PER,36241.5986579482
16032,MLI,PHL,217.540455160961
16033,MLI,PLW,186.054336650822
16034,MLI,POL,2094922.02537352
16035,MLI,PRT,1029951.00970839
16036,MLI,PYF,408.174590867803
16037,MLI,QAT,4740.66449786294
16038,MLI,ROU,6137.5032099491
16039,MLI,RUS,47401.4927046913
16040,MLI,RWA,36039.9592651098
16041,MLI,SAU,98506.897895939
16042,MLI,SDN,13165.4910988531
16043,MLI,SEN,848492.501410283
16044,MLI,SGP,439345.742857462
16045,MLI,SLE,2014577.46558399
16046,MLI,SRB,4378.28789755534
16047,MLI,SUR,2105.5626160053
16048,MLI,SVK,4975.4101131276
16049,MLI,SVN,50681.2013036838
16050,MLI,SWE,633336.34516795
16051,MLI,TGO,62143.0163132956
16052,MLI,THA,24157328.8467607
16053,MLI,TON,114027.26442191
16054,MLI,TTO,31974.8197078089
16055,MLI,TUN,470129.540022762
16056,MLI,TUR,5428787.32067832
16057,MLI,TZA,61523.8755688117
16058,MLI,UGA,16684.2079610817
16059,MLI,UKR,9250.04914339685
16060,MLI,URY,46.3704654422048
16061,MLI,USA,2792617.77316575
16062,MLI,VCT,4.74066449786294
16063,MLI,VNM,40425405.3885897
16064,MLI,ZAF,998188.794577308
16065,MLI,ZMB,4661.20670166563
16066,MLI,ZWE,141.172305901823
16067,MLT,AGO,8683245.77005032
16068,MLT,ALB,82324051.4145426
16069,MLT,AND,5739.07614889716
16070,MLT,ARE,19254635.06562
16071,MLT,ARG,1517028.23925667
16072,MLT,ARM,51906.8700260512
16073,MLT,AUS,11266302.8154353
16074,MLT,AUT,8092767.87370837
16075,MLT,AZE,549530.088731867
16076,MLT,BDI,147979.032248834
16077,MLT,BEL,27198563.6158708
16078,MLT,BEN,2136727.00363175
16079,MLT,BGD,2070654.81512543
16080,MLT,BGR,53950509.751495
16081,MLT,BHR,1169395.58641633
16082,MLT,BHS,28204.1200116186
16083,MLT,BIH,1119581.112084
16084,MLT,BLR,365268.743411477
16085,MLT,BLZ,624019.375428272
16086,MLT,BMU,12.0219725220531
16087,MLT,BOL,13077.6505529587
16088,MLT,BRA,32582650.6385239
16089,MLT,BRB,184905.379562643
16090,MLT,CAF,24051.9596924542
16091,MLT,CAN,23748553.7297417
16092,MLT,CHE,16074563.4299405
16093,MLT,CHL,444326.005267689
16094,MLT,CHN,338574172.684138
16095,MLT,CIV,139008.923322736
16096,MLT,CMR,1837570.52196834
16097,MLT,COD,492410.262430301
16098,MLT,COG,1011745.16351094
16099,MLT,COL,3325899.87979662
16100,MLT,CPV,1831595.60162488
16101,MLT,CRI,68850.9815835621
16102,MLT,CYM,22859.494513243
16103,MLT,CYP,7744483.25384133
16104,MLT,CZE,29180173.0836613
16105,MLT,DEU,250241333.320703
16106,MLT,DJI,3983499.4868534
16107,MLT,DNK,28566581.3382087
16108,MLT,DOM,1555873.95173112
16109,MLT,DZA,23308508.3172431
16110,MLT,ECU,559939.399511319
16111,MLT,EGY,526086921.155455
16112,MLT,ERI,113034.020501635
16113,MLT,ESP,36996868.545246
16114,MLT,EST,1474378.71742877
16115,MLT,ETH,474981.879485757
16116,MLT,FIN,2042112.93493343
16117,MLT,FJI,1323322.63268917
16118,MLT,FRA,155333143.621193
16119,MLT,GAB,1260192.13727766
16120,MLT,GBR,121027803.857646
16121,MLT,GEO,6306132.55614153
16122,MLT,GHA,21350087.7139543
16123,MLT,GIB,20607100.1046524
16124,MLT,GIN,2052021.33019113
16125,MLT,GMB,1626652.45624238
16126,MLT,GNB,514152.858448757
16127,MLT,GRC,25474034.2422888
16128,MLT,GRL,305.409624799529
16129,MLT,GTM,6069.3786989908
16130,MLT,GUY,46241.6585937542
16131,MLT,HKG,228888521.701418
16132,MLT,HRV,10020151.5142648
16133,MLT,HUN,17245486.9518169
16134,MLT,IDN,17488025.0951754
16135,MLT,IND,23324010.3645728
16136,MLT,IRL,7067773.17577857
16137,MLT,IRN,242094.475324931
16138,MLT,IRQ,1019377.97111268
16139,MLT,ISL,3531622.16349352
16140,MLT,ISR,15518649.1013245
16141,MLT,ITA,166972110.410565
16142,MLT,JAM,352219.178476229
16143,MLT,JOR,10265795.3338581
16144,MLT,JPN,82548360.8127084
16145,MLT,KAZ,576077.46643497
16146,MLT,KEN,835583.192821126
16147,MLT,KGZ,996697.088762626
16148,MLT,KHM,2771.35090377424
16149,MLT,KOR,294694111.517566
16150,MLT,KWT,2401449.12114272
16151,MLT,LBN,631328.73472168
16152,MLT,LBR,328124.855642507
16153,MLT,LBY,158951036.031979
16154,MLT,LKA,666644.710192416
16155,MLT,LTU,1940316.5963655
16156,MLT,LUX,1199203.78104732
16157,MLT,LVA,444446.755104651
16158,MLT,MAC,78905.0716987315
16159,MLT,MAR,15588404.0207468
16160,MLT,MDA,89263.7184511262
16161,MLT,MDG,17165.4698476599
16162,MLT,MDV,557174.345831247
16163,MLT,MEX,51775720.0379086
16164,MLT,MKD,376371.321273034
16165,MLT,MLI,1225921.75626526
16166,MLT,MMR,127710.33578633
16167,MLT,MNE,368907.966236367
16168,MLT,MOZ,967263.865179348
16169,MLT,MRT,175829.362783374
16170,MLT,MUS,321926.097620184
16171,MLT,MWI,9.17390998409051
16172,MLT,MYS,14841161.716867
16173,MLT,NAM,3193.2648918101
16174,MLT,NCL,196718.398752765
16175,MLT,NER,1644717.47361885
16176,MLT,NGA,42022066.4582388
16177,MLT,NIC,927.981783726098
16178,MLT,NLD,29868130.4612358
16179,MLT,NOR,4481996.87470403
16180,MLT,NPL,120083.476198614
16181,MLT,NZL,2080942.36221491
16182,MLT,OMN,4675722.94724857
16183,MLT,PAK,66747.7088670848
16184,MLT,PAN,3930648.03327204
16185,MLT,PER,4264754.10648171
16186,MLT,PHL,24793604.3369378
16187,MLT,POL,32830025.6221604
16188,MLT,PRT,15376987.9018735
16189,MLT,PRY,15274.7748015915
16190,MLT,PSE,87720.8986441294
16191,MLT,PYF,259790.246402511
16192,MLT,QAT,2566072.28811089
16193,MLT,ROU,23714118.7931144
16194,MLT,RUS,25773993.3337368
16195,MLT,SAU,15772157.0083719
16196,MLT,SDN,2544935.50791156
16197,MLT,SEN,2434945.19896357
16198,MLT,SGP,171457685.432466
16199,MLT,SLE,771925.703367091
16200,MLT,SLV,4651.36986576818
16201,MLT,SOM,1825824.48233941
16202,MLT,SRB,3500347.86068972
16203,MLT,STP,324386.594663031
16204,MLT,SUR,190922.090572489
16205,MLT,SVK,5555518.15022412
16206,MLT,SVN,13193944.8179133
16207,MLT,SWE,14845357.104192
16208,MLT,SWZ,237685.060823092
16209,MLT,SYC,148907.529259953
16210,MLT,SYR,53702.1512560112
16211,MLT,TCD,1395001.64018982
16212,MLT,TGO,27527935.5799925
16213,MLT,THA,16563708.2956439
16214,MLT,TKM,9048421.20005603
16215,MLT,TON,82513.0946425524
16216,MLT,TTO,59373222.6190569
16217,MLT,TUN,101729441.443114
16218,MLT,TUR,24896710.4980357
16219,MLT,TZA,3174.37322070402
16220,MLT,UGA,3175776.92911469
16221,MLT,UKR,6254605.80943713
16222,MLT,URY,23338.0835145971
16223,MLT,USA,125030507.014416
16224,MLT,VNM,10158045.8289922
16225,MLT,YEM,5022609.52219895
16226,MLT,ZAF,8854954.00523294
16227,MLT,ZMB,155.713167904688
16228,MLT,ZWE,557710.52580573
16229,MMR,ALB,16988.192123425
16230,MMR,AND,15338.7116587879
16231,MMR,ARE,40509123.8090596
16232,MMR,ARG,3395613.1516712
16233,MMR,ARM,69029.0212718649
16234,MMR,AUS,12949003.4250002
16235,MMR,AUT,10952296.6078308
16236,MMR,AZE,8869.35334686517
16237,MMR,BEL,18387993.2104061
16238,MMR,BFA,6799405.55711068
16239,MMR,BGD,37999730.6423468
16240,MMR,BGR,7551645.00969229
16241,MMR,BHR,2192693.86552097
16242,MMR,BIH,211986.303855772
16243,MMR,BLR,81978.403102762
16244,MMR,BOL,8655.3851349679
16245,MMR,BRA,2228977.34300643
16246,MMR,BRN,2135299.1997533
16247,MMR,BWA,40685.7898639197
16248,MMR,CAN,7318501.14479898
16249,MMR,CHE,16196507.2262404
16250,MMR,CHL,1402979.75319089
16251,MMR,CHN,8931340612.79969
16252,MMR,CIV,17308733.4546834
16253,MMR,COL,753911.063780235
16254,MMR,CRI,91862.7544154177
16255,MMR,CYP,202298.095604613
16256,MMR,CZE,2697202.81210751
16257,MMR,DEU,77065764.6972907
16258,MMR,DNK,1539948.27298869
16259,MMR,DOM,45033.8636821527
16260,MMR,DZA,43321.4642206593
16261,MMR,EGY,102432.930636712
16262,MMR,ESP,32330022.6562837
16263,MMR,EST,215526.488526076
16264,MMR,FIN,399605.786833989
16265,MMR,FJI,57963.081802756
16266,MMR,FRA,47461118.2535514
16267,MMR,FRO,139454.881255816
16268,MMR,GBR,72405139.2207856
16269,MMR,GIN,5241612.65068342
16270,MMR,GRC,497031.279677825
16271,MMR,HKG,198223074.01853
16272,MMR,HRV,855090.274425362
16273,MMR,HUN,46094.8302360182
16274,MMR,IDN,69886011.0179487
16275,MMR,IND,797317915.49192
16276,MMR,IRL,1275278.80599262
16277,MMR,ISL,103036.319162343
16278,MMR,ISR,997036.159910487
16279,MMR,ITA,24513837.0070529
16280,MMR,JOR,357909.578803335
16281,MMR,JPN,492709050.23814
16282,MMR,KAZ,181301.650180437
16283,MMR,KHM,982207.749499142
16284,MMR,KOR,331874080.660924
16285,MMR,KWT,10202953.6720612
16286,MMR,LBN,658386.187544648
16287,MMR,LKA,17015796.2897603
16288,MMR,LTU,299554.924181289
16289,MMR,LUX,240390.790076092
16290,MMR,LVA,1036411.10251435
16291,MMR,MAC,1331792.56229621
16292,MMR,MAR,140658.017366828
16293,MMR,MDA,17929.9133043192
16294,MMR,MDG,64558.5649183071
16295,MMR,MDV,7791.95561893641
16296,MMR,MEX,7915842.03432667
16297,MMR,MKD,120578.666971547
16298,MMR,MLT,23883.6520771455
16299,MMR,MNE,76187.8196713065
16300,MMR,MUS,596501.080325292
16301,MMR,MYS,146324598.238616
16302,MMR,NCL,10215.8142693351
16303,MMR,NIC,958.322952472232
16304,MMR,NLD,14770251.8190658
16305,MMR,NOR,1831111.86034958
16306,MMR,NZL,887486.474574617
16307,MMR,OMN,211267.779181873
16308,MMR,PAK,14598323.1713215
16309,MMR,PER,211630.882825281
16310,MMR,PHL,8689435.36847453
16311,MMR,POL,6071610.77855573
16312,MMR,PRT,2386310.59536304
16313,MMR,PRY,36190.7170904358
16314,MMR,QAT,2630802.02301892
16315,MMR,ROU,234053.378637347
16316,MMR,RUS,20718068.6357797
16317,MMR,SAU,24545600.7758808
16318,MMR,SGP,314711689.409147
16319,MMR,SLV,22141.6167359606
16320,MMR,SRB,1053655.47714747
16321,MMR,SVK,1967820.22809686
16322,MMR,SVN,648495.53900829
16323,MMR,SWE,15531742.0174927
16324,MMR,SYR,891.847169174099
16325,MMR,TGO,180329.587830796
16326,MMR,THA,2242225430.20879
16327,MMR,TUN,78314.5638579459
16328,MMR,TUR,5958948.8667274
16329,MMR,TZA,10304.5478760455
16330,MMR,UKR,4830635.23424283
16331,MMR,URY,57975.103775278
16332,MMR,VEN,517426.384319023
16333,MMR,VNM,77067616.2442144
16334,MMR,ZAF,2594420.39700483
16335,MMR,ZMB,31519.5081076318
16336,MMR,ZWE,481296.807545986
16337,MNE,ALB,12436332.7040209
16338,MNE,ARM,1994.50248889681
16339,MNE,AUS,189663.790781848
16340,MNE,AUT,1225022.24136751
16341,MNE,BEL,19533455.8145847
16342,MNE,BGR,3798584.94769264
16343,MNE,BIH,27868602.2153499
16344,MNE,BLR,25020607.2294234
16345,MNE,BOL,4726.54154252393
16346,MNE,BRA,191920.486766702
16347,MNE,CAN,297217.509238073
16348,MNE,CHE,2764307.74530096
16349,MNE,CHN,30662009.4313779
16350,MNE,CYP,838866.336269411
16351,MNE,CZE,2330846.36642023
16352,MNE,DEU,16795848.3487306
16353,MNE,DNK,560590.875927038
16354,MNE,EGY,644064.58342159
16355,MNE,ESP,87329.3258248397
16356,MNE,EST,434.508435439919
16357,MNE,FIN,2696.92916911391
16358,MNE,FRA,2726508.3737921
16359,MNE,GBR,3961701.93324627
16360,MNE,GIB,1103.15909761887
16361,MNE,GRC,31791865.895119
16362,MNE,HKG,196555.243411394
16363,MNE,HRV,25069982.0430463
16364,MNE,HUN,522555.072291908
16365,MNE,IRL,21087.3109273472
16366,MNE,ISL,8975.26120003564
16367,MNE,ISR,21181.5706340935
16368,MNE,ITA,30205221.9909551
16369,MNE,JPN,1810427.77038795
16370,MNE,KGZ,279.940217299236
16371,MNE,KOR,15728.7473830195
16372,MNE,LBY,4342170.4572498
16373,MNE,LTU,11357.9016589302
16374,MNE,LUX,8162.34686759205
16375,MNE,LVA,139548.194661582
16376,MNE,MDA,13015.2164423275
16377,MNE,MKD,2547797.17245272
16378,MNE,MLT,44206216.7086208
16379,MNE,MYS,8006.06122480536
16380,MNE,NLD,18397947.3864801
16381,MNE,NOR,99580.8607745758
16382,MNE,NZL,37314.4314711679
16383,MNE,PER,12234.360703276
16384,MNE,POL,6106080.06367599
16385,MNE,PYF,4024.49842047777
16386,MNE,ROU,391014.083804895
16387,MNE,RUS,3567805.43841049
16388,MNE,SGP,169329.636396386
16389,MNE,SRB,60578581.572179
16390,MNE,SVK,967767.411223183
16391,MNE,SVN,10077674.9353581
16392,MNE,SWE,1767639.85275732
16393,MNE,SWZ,3091.36436281365
16394,MNE,THA,199329.456689578
16395,MNE,TUR,4314913.78316789
16396,MNE,UKR,619758.444881527
16397,MNE,USA,1590052.41961131
16398,MNE,VGB,1903.47898265841
16399,MNE,ZAF,767868.260734579
16400,MNG,AGO,1774.67213420784
16401,MNG,AUS,664609.561986897
16402,MNG,AUT,1573693.03962303
16403,MNG,AZE,23494.3691573838
16404,MNG,BEL,239252.137535789
16405,MNG,BGD,33121.6792480203
16406,MNG,BGR,24398.3069960657
16407,MNG,BHR,4846.5723510334
16408,MNG,BIH,195.786409644865
16409,MNG,BLR,415903.001774837
16410,MNG,BOL,59.9610191409448
16411,MNG,BRA,125775.593950365
16412,MNG,CAN,709575.174068668
16413,MNG,CHE,241613327.008782
16414,MNG,CHL,64157.0064196506
16415,MNG,CHN,2920816697.94467
16416,MNG,CZE,137582.315916786
16417,MNG,DEU,8598935.67675316
16418,MNG,DNK,13723401.6473826
16419,MNG,DOM,211.954817737262
16420,MNG,DZA,65.8346114302907
16421,MNG,ESP,445342.468196703
16422,MNG,FIN,4664687.92142309
16423,MNG,FJI,18879.0766586794
16424,MNG,FRA,5328705.54438199
16425,MNG,GBR,228268748.37219
16426,MNG,HKG,1753913.05003666
16427,MNG,HUN,107306.4093072
16428,MNG,IDN,11004791.7095375
16429,MNG,IND,2090757.27060695
16430,MNG,IRL,7564.11061589941
16431,MNG,ISR,54219.6685493414
16432,MNG,ITA,32046819.8737183
16433,MNG,JPN,13997677.2257245
16434,MNG,KAZ,2779783.45878614
16435,MNG,KEN,496.335722696192
16436,MNG,KGZ,993037.256841984
16437,MNG,KHM,810.051958033577
16438,MNG,KOR,13533041.7271443
16439,MNG,KWT,39904.3616499862
16440,MNG,LBN,53240.1640262351
16441,MNG,LKA,1607591.33257123
16442,MNG,LTU,95.0308304124197
16443,MNG,LUX,13627.1920911882
16444,MNG,MEX,76866.2024064795
16445,MNG,MKD,9634.17978922055
16446,MNG,MNE,155.140693022685
16447,MNG,MUS,1722.0044450636
16448,MNG,MYS,696610.907890838
16449,MNG,NCL,145849.425687784
16450,MNG,NLD,1741495.05370311
16451,MNG,NOR,498013.646575341
16452,MNG,NZL,110255.624149488
16453,MNG,PER,2988.98295491632
16454,MNG,PHL,435084.917646095
16455,MNG,POL,71076.1914499059
16456,MNG,PRT,41687.0484325421
16457,MNG,PYF,154.568218140683
16458,MNG,ROU,49274.6305186036
16459,MNG,RUS,35268620.9209716
16460,MNG,SAU,297506.036578602
16461,MNG,SDN,1259.44474040556
16462,MNG,SGP,8105820.12526824
16463,MNG,SRB,2916.18704892088
16464,MNG,SVK,6756.57926477129
16465,MNG,SVN,2833.17819103051
16466,MNG,SWE,228700.145979121
16467,MNG,THA,385197.166528867
16468,MNG,TTO,469.140875901544
16469,MNG,TUR,97154.1397497671
16470,MNG,TZA,5135.67216644468
16471,MNG,UKR,352540.909359915
16472,MNG,URY,1503.89151502064
16473,MNG,USA,9132396.39554722
16474,MNG,ZAF,32805.6731131549
16475,MNG,ZWE,439.448893671601
16476,MNP,AUS,20471.1293055284
16477,MNP,BOL,132.671053904086
16478,MNP,BRA,61.2548123742705
16479,MNP,CRI,49.80531473422
16480,MNP,DNK,323.448308331428
16481,MNP,DOM,471.915089179728
16482,MNP,ESP,1428.61851021078
16483,MNP,FRA,47885.8064548655
16484,MNP,GBR,13593.41607315
16485,MNP,HKG,447621.545087069
16486,MNP,IRL,170.35936528584
16487,MNP,JPN,156352.622347884
16488,MNP,KOR,122056.224641995
16489,MNP,LBN,42771.3158590549
16490,MNP,MEX,2556.67282302329
16491,MNP,MKD,31.4861185101391
16492,MNP,MUS,41496.4142968353
16493,MNP,MYS,1376.22961633408
16494,MNP,NLD,1991.72942056839
16495,MNP,PAK,10991.5177344485
16496,MNP,PER,60.5334940229473
16497,MNP,PLW,235402.243954322
16498,MNP,POL,14311.2995751812
16499,MNP,SGP,29680.2567994099
16500,MNP,SVK,224.357486055847
16501,MNP,SVN,49.80531473422
16502,MNP,SWE,668.95865366547
16503,MNP,THA,450.53773213599
16504,MNP,TUR,46399.0891863049
16505,MNP,ZAF,71914.71945352
16506,MOZ,AFG,55072.0836486432
16507,MOZ,AGO,1630534.40841724
16508,MOZ,ARE,68177934.3142893
16509,MOZ,ARG,3487874.39440248
16510,MOZ,AUS,545299.499353868
16511,MOZ,AUT,2840162.19166691
16512,MOZ,BEL,49501331.1300396
16513,MOZ,BGD,8123618.94182458
16514,MOZ,BGR,25661288.4862923
16515,MOZ,BHR,9375943.81212267
16516,MOZ,BHS,476407.872053684
16517,MOZ,BIH,631.439794848789
16518,MOZ,BOL,1860.94982367444
16519,MOZ,BRA,21919822.7924264
16520,MOZ,BWA,14218648.7243644
16521,MOZ,CAN,2109816.10437858
16522,MOZ,CHE,50313660.9799406
16523,MOZ,CHL,84090.8354173514
16524,MOZ,CHN,944481859.721183
16525,MOZ,CIV,360332.864978851
16526,MOZ,CMR,55498.0049608531
