reporterISO,partnerISO,primaryValue
ARE,NER,61411481.803745374
ARE,NGA,554533122.3119624
ARE,NIC,1727827.239353928
ARE,NLD,811547160.4947779
ARE,NOR,43903470.00280331
ARE,NPL,97067932.39862004
ARE,NRU,18026.284927580786
ARE,NZL,488638799.5396078
ARE,OMN,5246148261.785589
ARE,PAK,2237658591.95918
ARE,PAN,27166875.93599528
ARE,PER,27749847.084678117
ARE,PHL,232164536.99490762
ARE,PLW,82133.01032651441
ARE,PNG,5910688.9849204905
ARE,POL,76010354.2156278
ARE,PRK,347951.4449894505
ARE,PRT,12896557.651765719
ARE,PRY,43701437.5458905
ARE,PSE,14993397.650277523
ARE,PYF,159455.1189967222
ARE,QAT,222050.60454427294
ARE,ROU,20397621.272064243
ARE,RUS,307670494.18561924
ARE,RWA,128733078.20786026
ARE,SAU,10918017065.69039
ARE,SDN,569180060.1833633
ARE,SEN,253174464.81437066
ARE,SGP,3120605770.755619
ARE,SHN,26781.061344333724
ARE,SLB,616306.979351008
ARE,SLE,26174365.381684035
ARE,SLV,4648820.045970763
ARE,SMR,136.17996738723588
ARE,SOM,640296025.3579816
ARE,SRB,13099106.622219695
ARE,SSD,96497831.70370555
ARE,STP,1106091.106675978
ARE,SUR,3224472.191002642
ARE,SVK,9362423.392130358
ARE,SVN,16139651.089228341
ARE,SWE,24689853.202220622
ARE,SWZ,8365432.231623012
ARE,SYC,135982112.75171894
ARE,SYR,333473044.3517074
ARE,TCA,64814.20767112937
ARE,TCD,92991127.26797144
ARE,TGO,107798375.5104144
ARE,THA,2633301255.3327274
ARE,TJK,45215643.93543342
ARE,TKM,91221497.94237971
ARE,TLS,373007.8353135096
ARE,TON,110286.15783494512
ARE,TTO,14660275.055658607
ARE,TUN,122810642.50521319
ARE,TUR,2961470119.194281
ARE,TZA,412257468.9909667
ARE,UGA,247992936.84328544
ARE,UKR,89351203.96369337
ARE,URY,5054543.323764586
ARE,USA,2684252858.9754114
ARE,UZB,165432284.4002133
ARE,VCT,54448.33622936334
ARE,VEN,25071588.04972953
ARE,VGB,10608401.627648827
ARE,VNM,371914687.786805
ARE,VUT,115999.45144853051
ARE,WLF,56336.53183679964
ARE,WSM,47227.38813236573
ARE,YEM,589181670.0147423
ARE,ZAF,601182486.9013958
ARE,ZMB,264317423.4342689
ARE,ZWE,60020236.215402626
ARG,ABW,744748.1937874703
ARG,AFG,490256.7047297728
ARG,AGO,25660234.0907295
ARG,ALB,4443204.7922097435
ARG,AND,24467.227695500056
ARG,ARE,270860677.85900086
ARG,ARM,6027856.640175869
ARG,ATG,314634.023777967
ARG,AUS,283719727.48656493
ARG,AUT,29777086.939906433
ARG,AZE,10287773.46026717
ARG,BDI,2275800.9416131717
ARG,BEL,125310859.75857739
ARG,BEN,1223150.4772170444
ARG,BFA,879867.0127845735
ARG,BGD,228176191.90877768
ARG,BGR,19404679.57437883
ARG,BHR,4375261.818605343
ARG,BHS,13489274.406732248
ARG,BIH,7875840.602899432
ARG,BLR,47687994.639170766
ARG,BLZ,742076.5145088946
ARG,BMU,121815.52994499038
ARG,BOL,359830442.84431136
ARG,BRA,4110026810.6823826
ARG,BRB,298175.3943592612
ARG,BRN,7783778.745929133
ARG,BWA,273.94581869620686
ARG,CAF,103218.40032338268
ARG,CAN,259456513.92171496
ARG,CHE,535100791.38705355
ARG,CHL,1654878753.8361259
ARG,CHN,3408053514.1375256
ARG,CIV,31285999.515886392
ARG,CMR,29979083.17855128
ARG,COD,9996311.873732885
ARG,COG,9505159.67971688
ARG,COL,362318825.1690942
ARG,COM,281048.03805053025
ARG,CPV,4893642.231716719
ARG,CRI,51385115.85381411
ARG,CUB,202007357.30652297
ARG,CUW,3894851.988675044
ARG,CYM,12071.318808245733
ARG,CYP,24511577.782575507
ARG,CZE,27289846.01444135
ARG,DEU,537999697.5807906
ARG,DJI,1313828.8257580649
ARG,DMA,121185.90752164472
ARG,DNK,110629492.20370086
ARG,DOM,64337115.31331564
ARG,DZA,547793237.2610302
ARG,ECU,155854401.29810798
ARG,EGY,606384811.2575136
ARG,ESP,789079657.5979711
ARG,EST,1776840.1847463297
ARG,ETH,52519891.43312538
ARG,FIN,7460439.0436203685
ARG,FJI,94.54488807962211
ARG,FRA,205050253.33831465
ARG,GAB,3137039.493691292
ARG,GBR,462083239.8902822
ARG,GEO,5418420.678708335
ARG,GHA,26433390.897870336
ARG,GIN,589906.793711696
ARG,GMB,2689669.993892353
ARG,GNQ,1147164.6535439398
ARG,GRC,100581254.42038508
ARG,GRD,212747.22331747785
ARG,GTM,66291325.76208076
ARG,GUY,3078276.5069415253
ARG,HKG,88629090.45946792
ARG,HND,31207276.933179755
ARG,HRV,12135457.05027443
ARG,HTI,3668781.5539825195
ARG,HUN,8126945.4270899035
ARG,IDN,874112125.6017295
ARG,IND,1309120430.2561562
ARG,IRL,211153050.87420025
ARG,IRN,185781333.75365198
ARG,IRQ,148395840.16510516
ARG,ISL,1738926.4903372796
ARG,ISR,144243441.41373068
ARG,ITA,488086240.06919414
ARG,JAM,3035696.047269702
ARG,JOR,132950251.45629247
ARG,JPN,258685653.06589386
ARG,KAZ,6854739.192616265
ARG,KEN,77197752.64174135
ARG,KGZ,76040.90850842207
ARG,KHM,34063490.92519366
ARG,KNA,88982.29144780307
ARG,KOR,447096684.2538667
ARG,KWT,37034960.178997524
ARG,LAO,145298.67490694427
ARG,LBN,63780127.33381789
ARG,LBR,804702.1828633078
ARG,LBY,19773891.450240254
ARG,LCA,26000783.2492223
ARG,LKA,3431153.874432323
ARG,LTU,18678846.404170934
ARG,LUX,8148930.286336501
ARG,LVA,37944464.16800603
ARG,MAC,2328144.06269751
ARG,MAR,304474430.5469552
ARG,MDA,2054229.8021411153
ARG,MDG,12691636.345000181
ARG,MDV,323603.7712363947
ARG,MEX,293353504.5428648
ARG,MKD,10563597.393630348
ARG,MLI,1070111.8050580975
ARG,MLT,1314879.6871578519
ARG,MMR,11502644.649677027
ARG,MNE,1767656.6215259056
ARG,MNG,1556416.6280890491
ARG,MOZ,62535727.66094877
ARG,MRT,1600868.5543184243
ARG,MUS,26682088.591826092
ARG,MWI,9453911.78477245
ARG,MYS,614662596.0063285
ARG,NAM,1469746.323843079
ARG,NER,1321484.2140273405
ARG,NGA,95601193.17225589
ARG,NIC,30379504.58033033
ARG,NLD,796849449.3193247
ARG,NOR,18340942.775126178
ARG,NPL,108119616.48364833
ARG,NZL,94420629.56676294
ARG,OMN,79373085.80642104
ARG,PAK,62346522.786925845
ARG,PAN,74430186.05360335
ARG,PER,832948133.4681531
ARG,PHL,120267509.18943216
ARG,PNG,114412.03865667601
ARG,POL,361224862.8101293
ARG,PRT,46527541.89425388
ARG,PRY,474628549.3579611
ARG,PSE,2401729.062162505
ARG,PYF,1780300.7490036308
ARG,QAT,21543788.247083277
ARG,ROU,37335122.924468465
ARG,RUS,405704229.42746335
ARG,RWA,4291532.608859846
ARG,SAU,585276727.6048083
ARG,SDN,1471365.9584354095
ARG,SEN,49955425.61102384
ARG,SGP,45452723.524298035
ARG,SLE,467412.13935957773
ARG,SLV,27587825.701422416
ARG,SOM,305355.91766994726
ARG,SRB,7970011.935546175
ARG,STP,39811.91694387437
ARG,SUR,1840103.4544556835
ARG,SVK,16667217.113055812
ARG,SVN,15283294.485506002
ARG,SWE,19685757.496163823
ARG,SWZ,403523.68780188344
ARG,SXM,576090.2889167708
ARG,SYC,116471.05411736241
ARG,SYR,34993288.5520262
ARG,TGO,3533364.7913571647
ARG,THA,264912802.2631887
ARG,TJK,3476435.599545144
ARG,TLS,889.4753303324596
ARG,TTO,8709929.629932981
ARG,TUN,70212397.09711629
ARG,TUR,278806448.3910206
ARG,TZA,11786996.867626254
ARG,UGA,22349471.014333226
ARG,UKR,29004700.513264634
ARG,URY,525759750.4673399
ARG,USA,2189593190.8453426
ARG,UZB,7436687.824761234
ARG,VCT,196294.8154049172
ARG,VEN,51988958.38618569
ARG,VNM,1693040806.0638525
ARG,YEM,107659169.91056116
ARG,ZAF,184792031.37349766
ARG,ZMB,6319248.313285028
ARG,ZWE,10871565.023561642
ARM,AFG,1663415.761178337
ARM,AGO,0.5001210727641295
ARM,ALB,6400.565493109658
ARM,AND,32687.47621004591
ARM,ARE,41312794.11158719
ARM,ARG,31422.977091364104
ARM,AUS,542776.7781519552
ARM,AUT,4497753.323194944
ARM,AZE,718333.3991115018
ARM,BEL,16245450.775947364
ARM,BGD,361.58753560846566
ARM,BGR,71527701.1800148
ARM,BHR,64822.07757633039
ARM,BIH,2201.33791508932
ARM,BLR,11394008.340248782
ARM,BMU,760.9542170535336
ARM,BOL,745.3654432154757
ARM,BRA,46434.74124293114
ARM,CAN,6200314.25040549
ARM,CHE,213092763.5582463
ARM,CHL,357195.4773486618
ARM,CHN,397339630.72262627
ARM,CIV,56281.32497194042
ARM,CMR,47.996619353173514
ARM,COD,204.97662215666955
ARM,COL,13997.293561518632
ARM,CRI,3185.0710640056354
ARM,CYP,7940.184214645449
ARM,CZE,2574238.6894847834
ARM,DEU,38918407.93554128
ARM,DNK,98188.10405451263
ARM,DOM,6873.268928422713
ARM,ECU,645.9588781875135
ARM,EGY,5437.8064217429255
ARM,ESP,60465839.061017714
ARM,EST,468737.39518666326
ARM,ETH,140803.6267146261
ARM,FIN,96324.14781510999
ARM,FRA,2622172.6836772254
ARM,GBR,2552912.3316527572
ARM,GEO,211251489.63493544
ARM,GRC,38071.75617373411
ARM,GTM,87.52118773372267
ARM,HKG,2668442.039882604
ARM,HND,889.4203170144557
ARM,HRV,53530.459023308606
ARM,HUN,322853.6586439566
ARM,IDN,437462.40392073005
ARM,IND,37543111.19620607
ARM,IRL,81036.72242956718
ARM,IRN,39385039.67747686
ARM,IRQ,79378144.03945303
ARM,ISL,52667.831692525346
ARM,ISR,2374574.853484087
ARM,ITA,20998598.56479882
ARM,JOR,460598.2548073351
ARM,JPN,10362378.632702684
ARM,KAZ,3915479.821403288
ARM,KEN,11658.98048653638
ARM,KGZ,1041170.0536389844
ARM,KOR,13519354.858815882
ARM,KWT,2319316.4761543786
ARM,LBN,885704.5624789293
ARM,LKA,1901.3807993986509
ARM,LTU,4884267.417196859
ARM,LUX,1050996.9861106814
ARM,LVA,1620849.9795598786
ARM,MAC,125386.20685912398
ARM,MAR,4448.342385453806
ARM,MDA,484453.1097554102
ARM,MEX,135494.80151754903
ARM,MKD,65356.34691594285
ARM,MLT,9966.35972520986
ARM,MMR,864.2092137364159
ARM,MNE,1885.1478696188728
ARM,MNG,561082.0056078703
ARM,MOZ,1285.762266211446
ARM,MRT,256.84217812874635
ARM,MUS,1694.9008132972526
ARM,MWI,50.673767455679894
ARM,MYS,132917.1775085227
ARM,NGA,6856.9144692222535
ARM,NIC,460.07637846790567
ARM,NLD,42284538.90327916
ARM,NOR,351997.1133928051
ARM,NZL,27103.785471619834
ARM,PAK,202108.64285642855
ARM,PER,24772.507099647082
ARM,PHL,7296.76645162865
ARM,PNG,19047.19357619888
ARM,POL,7788917.094856137
ARM,PRT,29351.020497798865
ARM,PSE,473.3795990034315
ARM,PYF,276.7870065105799
ARM,QAT,3562950.6357027427
ARM,ROU,60711.577478071275
ARM,RUS,323332570.1421604
ARM,RWA,2229.4547218001194
ARM,SAU,428275.4898891181
ARM,SEN,30903.237769278658
ARM,SGP,458632.03881218436
ARM,SLV,45822.4230087031
ARM,SRB,10837465.608539693
ARM,SVK,4338674.996414686
ARM,SVN,1998820.0081554167
ARM,SWE,237834.6366518016
ARM,SWZ,19.27466614432955
ARM,SYC,1141.1367542684425
ARM,SYR,14762569.824882993
ARM,THA,604397.8678110183
ARM,TJK,241089.12952191764
ARM,TKM,891703.7147951641
ARM,TTO,3195.091489819538
ARM,TUN,4407.246936783705
ARM,TUR,1676233.7942563314
ARM,TZA,50463.93665839098
ARM,UGA,6204.001907639027
ARM,UKR,12395558.027315728
ARM,URY,11451.227192183725
ARM,USA,35288529.39096802
ARM,UZB,1416834.9922024042
ARM,VNM,741919.3389587516
ARM,YEM,47205.63786691122
ARM,ZAF,93140.60462098166
ATG,AGO,82634.28117762484
ATG,AIA,30014.676160146137
ATG,ALB,238518.10260996214
ATG,ARE,3116564.065858278
ATG,ARG,19.999841699837543
ATG,AUS,55025.952562715494
ATG,AUT,16081.452609138243
ATG,BEL,15474.831254050065
ATG,BES,8470.677140037471
ATG,BHR,6733.410070424224
ATG,BHS,53227.202608900916
ATG,BIH,1676.9909775604963
ATG,BLZ,583.5612725440969
ATG,BMU,983557.5714112999
ATG,BOL,10.632574006965395
ATG,BRA,26701.96419594964
ATG,BRB,72782.3126450251
ATG,BRN,52282.71696129083
ATG,BWA,104.13420952880152
ATG,CAN,53915.19266228567
ATG,CHE,113730.19509127553
ATG,CHL,64.95572493060514
ATG,CHN,16362.96125869679
ATG,CIV,7501.400990971549
ATG,CMR,34.90845087893624
ATG,COD,10261.57469288858
ATG,COL,209553.92476170417
ATG,CRI,2649.611436239992
ATG,CUW,1966.9596751859203
ATG,CYM,64600.47542935182
ATG,CYP,379.3008237636256
ATG,CZE,58775.22871338603
ATG,DEU,247231.71606170014
ATG,DMA,888677.396663165
ATG,DNK,18743.095958146794
ATG,DOM,9699467.078994371
ATG,ECU,935.2259059478495
ATG,ESP,137205.01503785216
ATG,EST,15597.645985888754
ATG,FIN,9768.711877253476
ATG,FRA,130144.76384347085
ATG,GAB,1481.2085812055225
ATG,GBR,204656.6862043641
ATG,GHA,7409.2016707231915
ATG,GIB,44155.4874654316
ATG,GRC,2599.1252141865994
ATG,GRD,188294.11704058835
ATG,GTM,10429.024730350393
ATG,GUY,112057.07255021286
ATG,HKG,742541.8766669804
ATG,HND,122.4896531413906
ATG,HRV,2915.705854214875
ATG,HUN,7942.922877639906
ATG,IDN,188.0455233593127
ATG,IND,52512.896184667305
ATG,IRL,20071.529554528624
ATG,ITA,100463.32635604462
ATG,JAM,77911.231289081
ATG,JPN,12947.761983664106
ATG,KEN,1595.8603368945535
ATG,KHM,1369.5335461415834
ATG,KNA,341255.55750275264
ATG,KOR,9700.348327333057
ATG,KWT,1911.9628611772673
ATG,LAO,212551.45592475505
ATG,LCA,932259.8163964011
ATG,LKA,7678.882456910866
ATG,LUX,2596.6801222618556
ATG,LVA,8738.202404401532
ATG,MAR,125.38785475805874
ATG,MDA,49363.45024503788
ATG,MEX,223207.0355010676
ATG,MKD,18210.068419158004
ATG,MLT,427.28494008998007
ATG,MMR,154.67244417376233
ATG,MOZ,217.05104521641394
ATG,MSR,352782.91562523786
ATG,MUS,143.56225454230722
ATG,MYS,5556.901253042392
ATG,NAM,105.008921285066
ATG,NER,130.3335520466232
ATG,NGA,100400.41962714912
ATG,NIC,2074.5972328294342
ATG,NLD,1538888.3902321437
ATG,NOR,1901058.3268322647
ATG,NPL,2454.7542638696323
ATG,NZL,36457.511886325825
ATG,PAK,10187.652297244387
ATG,PAN,8309.406598550733
ATG,PER,2367.958251691418
ATG,PHL,44776.33976564528
ATG,PNG,1533.9238428802255
ATG,POL,51559487.37687697
ATG,PRT,27498.17244754339
ATG,ROU,140.11892095632618
ATG,RUS,173.5120049847871
ATG,SAU,510.1234942194121
ATG,SEN,1331586.1665777983
ATG,SGP,1223.2146242462004
ATG,SLV,754.6126818508844
ATG,SRB,4801.1622985356435
ATG,STP,132.5465877936045
ATG,SUR,29840834.573373914
ATG,SVK,31632.780882115094
ATG,SVN,26.271359952299726
ATG,SWE,1520.4040699201928
ATG,SWZ,51.00734821121357
ATG,SXM,1135824.7833098175
ATG,SYC,23223.342567195443
ATG,THA,92709.10215988506
ATG,TTO,28191.624323163804
ATG,TUN,748.4661938666134
ATG,TUR,36437.320998376184
ATG,UKR,4854.345173413381
ATG,USA,2240821.473541903
ATG,VAT,401.4861945514424
ATG,VCT,252196.02835671397
ATG,VEN,1394.8376719391574
ATG,VGB,170663.3528634031
ATG,ZAF,627650.4554580647
ATG,ZMB,8354.199942432851
AUS,AFG,10901290.551722843
AUS,AGO,3065285.7825572263
AUS,AIA,11120.072023852956
AUS,ALB,656242.3346776987
AUS,AND,30561.47453287349
AUS,ARE,854030674.3977995
AUS,ARG,71052404.79698305
AUS,ARM,1481690.4328554987
AUS,ATG,386178.54176911165
AUS,AUS,322709550.414741
AUS,AUT,63272704.05128437
AUS,AZE,1836399.3532412737
AUS,BDI,530116.9403709712
AUS,BEL,288148412.5257326
AUS,BEN,286236.9187106052
AUS,BFA,16322353.418570334
AUS,BGD,280874074.4227135
AUS,BGR,35471690.908973575
AUS,BHR,439139386.0611512
AUS,BHS,1431987.785995401
AUS,BIH,397811.08485549956
AUS,BLR,3732303.541824146
AUS,BLZ,330983.989390588
AUS,BMU,793811.8529570135
AUS,BOL,2140951.541338814
AUS,BRA,309320630.9751324
AUS,BRB,1532082.3970903081
AUS,BRN,148409572.04941458
AUS,BTN,656758.4891319347
AUS,BWA,7628637.795336101
AUS,CAF,289713.10625009827
AUS,CAN,874239474.2366668
AUS,CHE,939360646.1703254
AUS,CHL,154238327.82587796
AUS,CHN,58861120956.27354
AUS,CIV,18405761.380862024
AUS,CMR,1524861.5790247894
AUS,COD,28001694.700688764
AUS,COG,6289064.074075887
AUS,COK,2868834.3437358304
AUS,COL,17024115.35544778
AUS,COM,30779.313768900578
AUS,CPV,3849.983530608764
AUS,CRI,3808040.536759071
AUS,CUB,1601151.1527318005
AUS,CUW,290381.21999168815
AUS,CYM,338261.6497168739
AUS,CYP,2259416.956264818
AUS,CZE,53395608.87785385
AUS,DEU,1337545234.883219
AUS,DJI,597335.6801478432
AUS,DMA,75453.27925107212
AUS,DNK,40607769.44884653
AUS,DOM,9886304.564903634
AUS,DZA,1749841.3556832825
AUS,ECU,5337973.1334108375
AUS,EGY,183722483.565976
AUS,ERI,930900.6663639722
AUS,ESP,188624839.19259155
AUS,EST,5890850.547794588
AUS,ETH,6536106.020696891
AUS,FIN,67946850.27339081
AUS,FJI,154467164.0606345
AUS,FRA,602281416.0522561
AUS,FSM,2214948.3705023876
AUS,GAB,9300993.151173268
AUS,GBR,5072517528.238172
AUS,GEO,6781088.00262741
AUS,GHA,34136989.3807075
AUS,GIB,239338.81979484775
AUS,GIN,2673041.710402618
AUS,GMB,43471.155297573045
AUS,GNB,9161.694926396744
AUS,GNQ,305417.70212715544
AUS,GRC,20474882.927099418
AUS,GRD,138178.83278637985
AUS,GTM,1182778.6072158657
AUS,GUY,2437326.840418575
AUS,HKG,2431719021.1649513
AUS,HND,1585690.284858102
AUS,HRV,5057036.582349848
AUS,HTI,253573.70987537302
AUS,HUN,22503907.901481718
AUS,IDN,2323840630.3928895
AUS,IND,3632527232.86902
AUS,IRL,66836351.50417744
AUS,IRN,10033369.447386308
AUS,IRQ,8877523.163133234
AUS,ISL,23346771.57324188
AUS,ISR,82878063.69418049
AUS,ITA,194292195.1562733
AUS,JAM,8421794.186114304
AUS,JOR,51868992.341476865
AUS,JPN,17899695176.001244
AUS,KAZ,6002695.6345258085
AUS,KEN,32972277.89630553
AUS,KGZ,5000830.468085435
AUS,KHM,41119153.43621483
AUS,KIR,8515591.420696802
AUS,KNA,442603.2299474074
AUS,KOR,9350181319.984964
AUS,KWT,146656251.5584782
AUS,LAO,41235965.557400055
AUS,LBN,9206685.31798153
AUS,LBR,1990506.100467211
AUS,LBY,216591.70051507547
AUS,LCA,808264.1701738021
AUS,LKA,67340796.87729807
AUS,LSO,55843.889074436556
AUS,LTU,4061883.9344223267
AUS,LUX,3224158.9516715
AUS,LVA,8687267.677771052
AUS,MAC,47371001.641816184
AUS,MAR,11781742.04900346
AUS,MDA,600859.4602088627
AUS,MDG,5747666.5323190065
AUS,MDV,12535249.382263921
AUS,MEX,133737223.53092869
AUS,MHL,1964716.980758961
AUS,MKD,1469329.57545375
AUS,MLI,9732089.108360592
AUS,MLT,5977615.316409144
AUS,MMR,70050579.66873538
AUS,MNE,265853.7592145476
AUS,MNG,22448432.451601587
AUS,MNP,676569.419598836
AUS,MOZ,145737668.72810104
AUS,MRT,5382553.754295504
AUS,MSR,359.2964809741332
AUS,MUS,34160547.32677782
AUS,MWI,662812.5497407482
AUS,MYS,2342030265.9030075
AUS,NAM,7064272.904984813
AUS,NCL,136586983.26445112
AUS,NER,379827.38673762785
AUS,NGA,26727239.288718697
AUS,NIC,4124547.3489145855
AUS,NIU,164950.42933941155
AUS,NLD,856499176.4358252
AUS,NOR,83792675.39419897
AUS,NPL,23230502.905619636
AUS,NRU,19561185.003794324
AUS,NZL,3434478130.7682605
AUS,OMN,120588996.21123123
AUS,PAK,159859311.3188917
AUS,PAN,18740833.87002488
AUS,PER,57653515.15121811
AUS,PHL,703735822.9349209
AUS,PLW,605156.1103716153
AUS,PNG,736513271.0139784
AUS,POL,157391320.37809587
AUS,PRT,6808777.826471248
AUS,PRY,669568.5937905626
AUS,PSE,2217267.101336766
AUS,PYF,21126279.486678407
AUS,QAT,240874572.7280268
AUS,ROU,10851494.078648645
AUS,RUS,331825641.7135965
AUS,RWA,1776592.559799572
AUS,SAU,328554298.7492933
AUS,SDN,2460641.0744894133
AUS,SEN,9242202.94283351
AUS,SGP,3557116656.692803
AUS,SHN,46720.20334956988
AUS,SLB,26731251.39449698
AUS,SLE,862879.2392670088
AUS,SLV,2618157.431637274
AUS,SOM,267294.74055726535
AUS,SRB,6132856.18419082
AUS,SSD,187364.3834642616
AUS,STP,4933.802909090928
AUS,SUR,5014850.03003784
AUS,SVK,5361711.777225719
AUS,SVN,19316285.9759459
AUS,SWE,132062080.31268653
AUS,SWZ,216575.63012464435
AUS,SYC,3935326.381495655
AUS,SYR,205583.14248730103
AUS,TCA,1850.993601317665
AUS,TCD,133709.32227640026
AUS,TGO,1776616.7431540457
AUS,THA,1654124195.2333667
AUS,TJK,68656.12074798693
AUS,TKM,16802.119073054193
AUS,TLS,22263100.215593617
AUS,TON,7001295.23291491
AUS,TTO,8843796.916450456
AUS,TUN,2702016.3677878347
AUS,TUR,203398190.53903976
AUS,TUV,1076805.963626247
AUS,TZA,23490729.288019925
AUS,UGA,4528365.758064649
AUS,UKR,12828939.84337956
AUS,URY,3601376.856187646
AUS,USA,7168990402.219933
AUS,UZB,6228655.375920935
AUS,VCT,830197.8550317503
AUS,VEN,985864.9840056803
AUS,VGB,98596.20435025138
AUS,VNM,2338915730.3457246
AUS,VUT,23512033.769055866
AUS,WLF,1152622.351781231
AUS,WSM,10382849.938537816
AUS,YEM,65634624.58032218
AUS,ZAF,384845844.41803056
AUS,ZMB,15365478.316135446
AUS,ZWE,2235837.612014276
AUT,ABW,185451.99049896176
AUT,AFG,5940257.366538571
AUT,AGO,4699104.770744302
AUT,ALB,27492715.93509316
AUT,AND,2640693.6768671996
AUT,ARE,471950372.4859031
AUT,ARG,69885109.1749952
AUT,ARM,12806980.325267721
AUT,ATG,149833.55674246597
AUT,AUS,570564829.8094604
AUT,AZE,32716654.478722755
AUT,BDI,443899.86734634615
AUT,BEL,1460892030.7336376
AUT,BEN,5766179.570083076
AUT,BES,17499.902497285817
AUT,BFA,1569276.9789116152
AUT,BGD,46786270.38403398
AUT,BGR,469976557.6351689
AUT,BHR,19919717.11272399
AUT,BHS,4573857.416499578
AUT,BIH,242979757.57871807
AUT,BLM,95259.086477704
AUT,BLR,64841847.362336755
AUT,BLZ,1932419.0993647194
AUT,BMU,255447.5995195229
AUT,BOL,17706246.23540336
AUT,BRA,440663110.2698335
AUT,BRB,633576.3805469464
AUT,BRN,1177021.496494732
AUT,BTN,471266.39542451117
AUT,BWA,2401778.9007277694
AUT,CAF,244999.20610026649
AUT,CAN,716518790.5435244
AUT,CHE,4477277296.573973
AUT,CHL,124085060.57464312
AUT,CHN,3320707418.2912564
AUT,CIV,16431826.066465173
AUT,CMR,6984626.571650243
AUT,COD,2322376.268890141
AUT,COG,767369.1795319649
AUT,COK,19316.07016770155
AUT,COL,58506278.24899971
AUT,COM,294940.96284573694
AUT,CPV,2084781.188231709
AUT,CRI,12442568.33789646
AUT,CUB,9897524.581122667
AUT,CUW,489745.245412168
AUT,CYM,178681.6504882825
AUT,CYP,42929687.23374369
AUT,CZE,2875867242.8361278
AUT,DEU,24625062075.99921
AUT,DJI,2409764.3418985317
AUT,DMA,153782.07512707287
AUT,DNK,460511163.2346055
AUT,DOM,11606251.824117532
AUT,DZA,142815598.1245637
AUT,ECU,30502923.37690518
AUT,EGY,144928242.8902027
AUT,ERI,198261.17343445256
AUT,ESP,1118024395.7965434
AUT,EST,84680653.57059006
AUT,ETH,15773524.888868557
AUT,FIN,398017484.2025793
AUT,FJI,1648209.1818645697
AUT,FRA,3475582158.799313
AUT,FRO,568646.24931224
AUT,GAB,2320299.296582337
AUT,GBR,2289904010.4800067
AUT,GEO,35246759.15494073
AUT,GHA,14271704.216245556
AUT,GIB,3418310.088619929
AUT,GIN,2035897.230565547
AUT,GMB,1201861.3203908945
AUT,GNB,24940.589790265945
AUT,GNQ,13416.667999671661
AUT,GRC,313441328.62658566
AUT,GRD,100476.13945792883
AUT,GRL,91607.89207133967
AUT,GTM,8665368.556280443
AUT,GUY,607480.0989788314
AUT,HKG,223187535.9169736
AUT,HND,4138061.1549300994
AUT,HRV,861755048.61517
AUT,HTI,764228.8898089357
AUT,HUN,3294671327.294491
AUT,IDN,144576913.17787898
AUT,IND,476014488.37915343
AUT,IRL,174015010.21976912
AUT,IRN,163016045.55042118
AUT,IRQ,35318046.312628314
AUT,ISL,16474596.30357963
AUT,ISR,304701264.18690974
AUT,ITA,5013028516.918362
AUT,JAM,3166902.120542291
AUT,JOR,31912470.319266133
AUT,JPN,986931132.4952717
AUT,KAZ,78344716.791746
AUT,KEN,13094302.56121942
AUT,KGZ,3821734.2168197357
AUT,KHM,2210621.944131205
AUT,KIR,10560.781626970103
AUT,KNA,136133.71969127416
AUT,KOR,813846629.114026
AUT,KWT,83421085.6526874
AUT,LAO,6031638.380185614
AUT,LBN,22348654.3166214
AUT,LBR,1152001.3444434844
AUT,LBY,29020778.24897396
AUT,LCA,136603.65495644946
AUT,LKA,45730186.553464845
AUT,LSO,125476.16363648207
AUT,LTU,198050996.5533813
AUT,LUX,106316260.96338642
AUT,LVA,90916619.00318001
AUT,MAC,9830304.17494238
AUT,MAR,103289284.77908137
AUT,MDA,33720983.9092292
AUT,MDG,1100467.3817457983
AUT,MDV,3064011.6426046244
AUT,MEX,821690655.050011
AUT,MHL,6373473.389466057
AUT,MKD,64355114.55069537
AUT,MLI,85430326.25803298
