Index,Source,Target,Weight
802,ARG,BGD,310629647.21227
803,ARG,BGR,23989037.1433234
804,ARG,BHR,4780009.22282856
805,ARG,BHS,71239200.1293135
806,ARG,BIH,7562480.24250177
807,ARG,BLR,26301813.6222221
808,ARG,BLZ,969540.171593867
809,ARG,BMU,142825.640039237
810,ARG,BOL,558045132.394898
811,ARG,BRA,5651071526.98461
812,ARG,BRB,838392.213955699
813,ARG,BRN,4697214.5681643
814,ARG,BWA,81247.603644882
815,ARG,CAF,427650.569439041
816,ARG,CAN,350338901.922369
817,ARG,CHE,864536541.66159
818,ARG,CHL,1798662098.65374
819,ARG,CHN,3781548180.91996
820,ARG,CIV,30283512.8877001
821,ARG,CMR,32137832.6010358
822,ARG,COD,13637413.7992188
823,ARG,COG,12341423.3686307
824,ARG,COL,515271795.044615
825,ARG,COM,588312.009770366
826,ARG,CPV,3711586.95864138
827,ARG,CRI,66616835.8109909
828,ARG,CUB,179000909.223468
829,ARG,CYP,20506194.7489621
830,ARG,CZE,35365249.2935282
831,ARG,DEU,623863118.023362
832,ARG,DJI,1453630.47601356
833,ARG,DMA,83456.0462865892
834,ARG,DNK,116513051.537658
835,ARG,DOM,101332238.111128
836,ARG,DZA,779560343.180734
837,ARG,ECU,161161089.982128
838,ARG,EGY,582581755.383142
839,ARG,ESP,908976643.474896
840,ARG,EST,2321112.31471355
841,ARG,ETH,10288947.4246319
842,ARG,FIN,7429301.86456607
843,ARG,FJI,108922.602536015
844,ARG,FRA,228550586.347587
845,ARG,GAB,5635371.73081434
846,ARG,GBR,416173030.206889
847,ARG,GEO,8743251.69322317
848,ARG,GHA,42730485.6423799
849,ARG,GIN,687498.596899212
850,ARG,GMB,1480848.42355693
851,ARG,GNQ,1314841.08594825
852,ARG,GRC,92775872.7451996
853,ARG,GRD,302016.309292227
854,ARG,GTM,74639117.4965589
855,ARG,GUY,2226212.90862328
856,ARG,HKG,120324147.196416
857,ARG,HND,42450010.3959056
858,ARG,HRV,17144339.6079735
859,ARG,HTI,4409517.18897769
860,ARG,HUN,8381329.12911206
861,ARG,IDN,930296964.664895
862,ARG,IND,1109088465.06375
863,ARG,IRL,159372289.931257
864,ARG,IRN,355926154.123301
865,ARG,IRQ,98264569.6629041
866,ARG,ISL,2435181.04937063
867,ARG,ISR,139564642.884244
868,ARG,ITA,566091884.500645
869,ARG,JAM,3043557.92336385
870,ARG,JOR,134737479.011288
871,ARG,JPN,295198919.7793
872,ARG,KAZ,10663147.9136655
873,ARG,KEN,75239957.7918337
874,ARG,KGZ,402723.48113337
875,ARG,KHM,27251036.4850863
876,ARG,KNA,69625.7124115202
877,ARG,KOR,442324705.137268
878,ARG,KWT,42760734.5776376
879,ARG,LBN,53871687.183261
880,ARG,LBR,437924.26817662
881,ARG,LBY,31709088.3061355
882,ARG,LCA,292177.889414945
883,ARG,LKA,4526347.27919427
884,ARG,LTU,22818276.00175
885,ARG,LUX,205234575.717157
886,ARG,LVA,24301292.239343
887,ARG,MAC,2482988.24531168
888,ARG,MAR,377847794.968614
889,ARG,MDA,1816026.22359936
890,ARG,MDG,15285381.2818908
891,ARG,MDV,350266.577962583
892,ARG,MEX,398895562.766775
893,ARG,MKD,8022915.28981918
894,ARG,MLI,9420606.59494122
895,ARG,MLT,47927833.2756504
896,ARG,MMR,1473778.06484193
897,ARG,MNE,1424525.60326269
898,ARG,MNG,1586535.47195756
899,ARG,MOZ,53400776.7370131
900,ARG,MRT,5316696.6745248
901,ARG,MUS,27371772.8723731
902,ARG,MWI,7460551.33244869
903,ARG,MYS,569509180.926891
904,ARG,NAM,2952262.59406468
905,ARG,NER,1956656.901786
906,ARG,NGA,63355398.5809885
907,ARG,NIC,22618557.4715494
908,ARG,NLD,924335743.368878
909,ARG,NOR,22513952.9297979
910,ARG,NPL,47438356.8541511
911,ARG,NZL,82297015.4044387
912,ARG,OMN,58816514.4769559
913,ARG,PAK,55197199.03009
914,ARG,PAN,86717274.6892015
915,ARG,PER,905715610.658845
916,ARG,PHL,197531496.267675
917,ARG,PNG,218879.630512883
918,ARG,POL,317949506.077876
919,ARG,PRT,51092159.7727851
920,ARG,PRY,574114796.127607
921,ARG,PSE,2842574.35147221
922,ARG,PYF,1694596.65473008
923,ARG,QAT,32690382.1433181
924,ARG,ROU,24258373.3833159
925,ARG,RUS,423397408.211441
926,ARG,RWA,2780517.28760842
927,ARG,SAU,653150235.239323
928,ARG,SDN,1569794.9699196
929,ARG,SEN,52398167.0063036
930,ARG,SGP,52690264.5328605
931,ARG,SLE,493236.624329361
932,ARG,SLV,31927169.0597033
933,ARG,SRB,7799511.92183379
934,ARG,STP,56.8579448943285
935,ARG,SUR,2675418.82904317
936,ARG,SVK,25396564.1893561
937,ARG,SVN,23829760.8059785
938,ARG,SWE,29208165.0313226
939,ARG,SWZ,1320483.0786176
940,ARG,SYC,107319.54699349
941,ARG,SYR,35397183.5832463
942,ARG,TGO,3837898.30508207
943,ARG,THA,335598777.863272
944,ARG,TJK,2427089.49836832
945,ARG,TTO,7204202.25945799
946,ARG,TUN,75321831.2861888
947,ARG,TUR,263395605.991922
948,ARG,TZA,16497339.3317593
949,ARG,UGA,26541345.2798188
950,ARG,UKR,28506461.1721131
951,ARG,URY,581138569.762463
952,ARG,USA,2619653891.26233
953,ARG,UZB,7418366.49843019
954,ARG,VCT,117953.799023985
955,ARG,VEN,64654364.0883986
956,ARG,VNM,1662544536.23309
957,ARG,YEM,130087875.617606
958,ARG,ZAF,306476961.184405
959,ARG,ZMB,2007264.79817808
960,ARG,ZWE,6704322.17199135
961,ARM,AGO,397.47964450154
962,ARM,ALB,1405.37328787334
963,ARM,AND,60756.4941434982
964,ARM,ARE,29191211.5360913
965,ARM,ARG,1424.55941626216
966,ARM,AUS,880472.967359215
967,ARM,AUT,4987889.155169
968,ARM,BEL,22735500.4416299
969,ARM,BGR,106120718.535354
970,ARM,BHR,95345.8536216408
971,ARM,BIH,2621.42713793002
972,ARM,BLR,9313860.20865467
973,ARM,BLZ,236379.405201027
974,ARM,BRA,88313.2900292937
975,ARM,CAN,37628651.9034176
976,ARM,CHE,234238811.430255
977,ARM,CHL,1250.43170420141
978,ARM,CHN,271838379.952005
979,ARM,CIV,172.443892531491
980,ARM,CMR,64373.3517950786
981,ARM,COL,29285.4077774065
982,ARM,CRI,295.955201611433
983,ARM,CYP,34296.5437224841
984,ARM,CZE,3594495.23888967
985,ARM,DEU,65736727.3754663
986,ARM,DNK,750980.834151744
987,ARM,DOM,2411.64348567652
988,ARM,EGY,23362.7575424561
989,ARM,ESP,43432269.5738339
990,ARM,EST,391852.651179904
991,ARM,ETH,3721.34860484142
992,ARM,FIN,80260.0959344557
993,ARM,FRA,6052556.3084046
994,ARM,GBR,2276363.82836759
995,ARM,GEO,136955716.046952
996,ARM,GRC,228201.103468658
997,ARM,HKG,2138773.15817426
998,ARM,HRV,130341.783630154
999,ARM,HUN,647418.631946372
1000,ARM,IDN,21770.4408902678
1001,ARM,IND,1778510.93937789
1002,ARM,IRL,34218.0729229697
1003,ARM,IRN,42894686.0078125
1004,ARM,ISR,3711982.88442386
1005,ARM,ITA,30535066.2446653
1006,ARM,JOR,389117.339309753
1007,ARM,JPN,10359423.4290674
1008,ARM,KAZ,3622838.60310723
1009,ARM,KEN,7762.77641336186
1010,ARM,KGZ,1612770.25513417
1011,ARM,KOR,8566501.69446301
1012,ARM,KWT,623034.714861803
1013,ARM,LBN,257552.092716627
1014,ARM,LKA,2356.44633634341
1015,ARM,LTU,5721110.69818609
1016,ARM,LUX,692867.141063172
1017,ARM,LVA,2247119.93024633
1018,ARM,MAC,47440.297754191
1019,ARM,MDA,1199067.90740299
1020,ARM,MEX,217547.185899595
1021,ARM,MKD,70882.8108335782
1022,ARM,MLI,40573.4197522904
1023,ARM,MLT,13330.726048071
1024,ARM,MNG,512044.054491871
1025,ARM,MOZ,815.34164044246
1026,ARM,MUS,17.3866773756305
1027,ARM,MYS,218109.426082671
1028,ARM,NGA,11461.8429335788
1029,ARM,NLD,78707405.291317
1030,ARM,NOR,302168.964340051
1031,ARM,NZL,113040.636714283
1032,ARM,PAK,249528.705450813
1033,ARM,PER,60086.3708092029
1034,ARM,PHL,3676.37512060512
1035,ARM,POL,8165261.98015883
1036,ARM,PSE,32432.5079207297
1037,ARM,ROU,67701.5891696211
1038,ARM,RUS,437290549.317301
1039,ARM,RWA,5071.4178098412
1040,ARM,SAU,1040595.32654945
1041,ARM,SDN,48350.3328820283
1042,ARM,SEN,132469.433121437
1043,ARM,SGP,771737.993790119
1044,ARM,SRB,84288789.4420756
1045,ARM,SVK,781915.617602221
1046,ARM,SVN,2399500.8342409
1047,ARM,SWE,480533.743470541
1048,ARM,SWZ,73.7380949730996
1049,ARM,SYC,12937.3794616544
1050,ARM,SYR,28981771.2684135
1051,ARM,THA,463355.310211168
1052,ARM,TJK,876746.16923696
1053,ARM,TKM,2612914.75228168
1054,ARM,TUN,3011.84916876199
1055,ARM,TUR,1363663.57901751
1056,ARM,TZA,53607.0117715865
1057,ARM,UKR,12571747.2706964
1058,ARM,USA,29343407.1994719
1059,ARM,UZB,1370704.51821779
1060,ARM,VNM,307452.516805104
1061,ARM,YEM,123908.180891687
1062,ARM,ZAF,48562.8016405989
1063,ATG,ABW,1894.9769449365
1064,ATG,AGO,718932.03907756
1065,ATG,AIA,137216.379777785
1066,ATG,ALB,214137.69387198
1067,ATG,ARE,10093917.7378019
1068,ATG,AUS,226719.758249269
1069,ATG,AUT,8132.68869346463
1070,ATG,BEL,843.556234164994
1071,ATG,BHS,15268.2804496366
1072,ATG,BIH,9.55750495488136
1073,ATG,BLZ,25305.2646553687
1074,ATG,BMU,463782.558311412
1075,ATG,BOL,437.542372176975
1076,ATG,BRA,77507.8860066952
1077,ATG,BRB,3417754.05063462
1078,ATG,CAN,164036.854328023
1079,ATG,CHE,36012.4699193494
1080,ATG,CHL,37380.6789413016
1081,ATG,CHN,35629.8463623141
1082,ATG,COL,1583.27130261142
1083,ATG,COM,862.322814691765
1084,ATG,CRI,2030.16652224959
1085,ATG,CYP,1596403.6393132
1086,ATG,CZE,30288.7974209862
1087,ATG,DEU,4509986.92742754
1088,ATG,DMA,574144.380391606
1089,ATG,DNK,158851.581461298
1090,ATG,DOM,12529298.1153851
1091,ATG,ECU,44059.3559585885
1092,ATG,ESP,108335.054918914
1093,ATG,EST,11230.4049835627
1094,ATG,FIN,31477.2992559561
1095,ATG,FRA,336714.115752983
1096,ATG,GBR,1258614.1722487
1097,ATG,GHA,15594.1258782001
1098,ATG,GRC,3901.1524924894
1099,ATG,GRD,398006.366376588
1100,ATG,GUY,62121.2434305197
1101,ATG,IDN,658.997129651348
1102,ATG,IND,119033.25627646
1103,ATG,IRL,13758.5650968289
1104,ATG,ISR,1023.28746840272
1105,ATG,ITA,165175.687324208
1106,ATG,JAM,50544.2596793525
1107,ATG,JPN,14428.9115077923
1108,ATG,KEN,1124.2910579714
1109,ATG,KNA,371811.129679132
1110,ATG,KOR,2712255.66855665
1111,ATG,LBN,19.6880508920682
1112,ATG,LCA,604688.967957781
1113,ATG,LKA,2487.10786660881
1114,ATG,LUX,2771.51731571426
1115,ATG,MDA,19940.2912530295
1116,ATG,MEX,1291463.99675315
1117,ATG,MLT,1217.35956486637
1118,ATG,MOZ,17.8967861786293
1119,ATG,MSR,302431.079936726
1120,ATG,MUS,79410.3999754803
1121,ATG,MYS,5684.93083480951
1122,ATG,NGA,91201.8514772876
1123,ATG,NIC,1534.93120260407
1124,ATG,NLD,1458448.68031605
1125,ATG,NOR,426.564544215951
1126,ATG,NZL,59756.3426931124
1127,ATG,PAK,15803.2111367564
1128,ATG,PAN,21662.1560987176
1129,ATG,PER,15873.864531656
1130,ATG,POL,55698128.8769602
1131,ATG,PRT,43221.9762875828
1132,ATG,ROU,731.696587844019
1133,ATG,SEN,2838175.65614683
1134,ATG,SGP,36923.7734120037
1135,ATG,SLV,1394.92501117721
1136,ATG,SRB,4487.62719268011
1137,ATG,SUR,50393788.5822965
1138,ATG,SVK,13551.2214735438
1139,ATG,SVN,1170.86087065841
1140,ATG,SWE,15525.0938822941
1141,ATG,SYC,6.42880352024006
1142,ATG,TGO,838.312909176898
1143,ATG,THA,123166.704745508
1144,ATG,TTO,227050.575831641
1145,ATG,TUN,2915.81108163372
1146,ATG,TZA,614.361330279622
1147,ATG,UGA,277.310903937136
1148,ATG,UKR,8347.84102342112
1149,ATG,USA,5649088.14465377
1150,ATG,VCT,212292.519816487
1151,ATG,ZAF,207184.548643343
1152,ATG,ZMB,1094.13938107118
1153,AUS,AFG,7743179.83413659
1154,AUS,AGO,2891547.49394585
1155,AUS,ALB,717315.900293107
1156,AUS,AND,17995.3389947112
1157,AUS,ARE,1698928179.41434
1158,AUS,ARG,126396070.565271
1159,AUS,ARM,1470723.50570082
1160,AUS,ATG,556142.192022225
1161,AUS,AUS,389470997.231229
1162,AUS,AUT,64016633.3880929
1163,AUS,AZE,151230243.074353
1164,AUS,BDI,214651.625165317
1165,AUS,BEL,468117611.845996
1166,AUS,BEN,771163.606673148
1167,AUS,BFA,32393787.6771409
1168,AUS,BGD,325151635.496143
1169,AUS,BGR,9079128.30395243
1170,AUS,BHR,479341797.638801
1171,AUS,BHS,1338530.3596842
1172,AUS,BIH,373773.711645599
1173,AUS,BLR,3846895.74433975
1174,AUS,BLZ,125321.731269721
1175,AUS,BMU,639797.160787878
1176,AUS,BOL,8864088.57910719
1177,AUS,BRA,513332012.194114
1178,AUS,BRB,1513748.6403644
1179,AUS,BRN,21544887.3139072
1180,AUS,BTN,126277.435717273
1181,AUS,BWA,6105293.16767743
1182,AUS,CAF,580055.376917222
1183,AUS,CAN,899271342.413567
1184,AUS,CHE,690964429.062168
1185,AUS,CHL,118557864.542797
1186,AUS,CHN,62057096184.8353
1187,AUS,CIV,27237358.9469611
1188,AUS,CMR,1613744.80342045
1189,AUS,COD,30663251.0488271
1190,AUS,COG,86191.9240347102
1191,AUS,COK,3825037.11500052
1192,AUS,COL,21608064.212412
1193,AUS,COM,2729.94268080426
1194,AUS,CPV,269593.934475653
1195,AUS,CRI,3176665.78860669
1196,AUS,CUB,489845.618501507
1197,AUS,CYM,361441.834402967
1198,AUS,CYP,3617867.69617404
1199,AUS,CZE,76059322.824643
1200,AUS,DEU,1547480976.0294
1201,AUS,DJI,641521.127466026
1202,AUS,DMA,337736.781574249
1203,AUS,DNK,87031231.9328522
1204,AUS,DOM,8694955.87086458
1205,AUS,DZA,1530393.92652671
1206,AUS,ECU,7869036.71865846
1207,AUS,EGY,211907365.896201
1208,AUS,ERI,1852490.76861951
1209,AUS,ESP,280221036.570461
1210,AUS,EST,6856318.55116076
1211,AUS,ETH,3786838.70606583
1212,AUS,FIN,30810914.010737
1213,AUS,FJI,202187260.690501
1214,AUS,FRA,646492626.075797
1215,AUS,FSM,1686850.20179841
1216,AUS,GAB,2180824.59336852
1217,AUS,GBR,5522420402.93265
1218,AUS,GEO,38948060.9891378
1219,AUS,GHA,41834476.1648318
1220,AUS,GIB,51255.5483335704
1221,AUS,GIN,1955490.56589253
1222,AUS,GMB,59221.6468504666
1223,AUS,GNB,43698.1232027927
1224,AUS,GNQ,179543.981840591
1225,AUS,GRC,12571972.328449
1226,AUS,GRD,161188.913299375
1227,AUS,GTM,1597186.51408884
1228,AUS,GUY,2200140.65266035
1229,AUS,HKG,2645198381.44606
1230,AUS,HND,1025162.63245569
1231,AUS,HRV,2684808.02879168
1232,AUS,HTI,84539.4483122544
1233,AUS,HUN,22465871.6585879
1234,AUS,IDN,2821873160.03027
1235,AUS,IND,5407759798.11058
1236,AUS,IRL,57759722.0498293
1237,AUS,IRN,20974151.2282969
1238,AUS,IRQ,9057150.3091533
1239,AUS,ISL,104249662.421828
1240,AUS,ISR,108949416.760837
1241,AUS,ITA,290937020.57619
1242,AUS,JAM,11244581.4173068
1243,AUS,JOR,63948307.1034128
1244,AUS,JPN,23270231951.6767
1245,AUS,KAZ,33452645.3316883
1246,AUS,KEN,26771602.5761032
1247,AUS,KGZ,1952253.90507175
1248,AUS,KHM,37291422.1853428
1249,AUS,KIR,6727337.06551714
1250,AUS,KNA,374416.576136668
1251,AUS,KOR,10538546959.4831
1252,AUS,KWT,195481743.511636
1253,AUS,LAO,26801787.8986954
1254,AUS,LBN,16785384.3523976
1255,AUS,LBR,722592.435052702
1256,AUS,LBY,1396292.63487873
1257,AUS,LCA,1057451.76756922
1258,AUS,LKA,79071230.8002009
1259,AUS,LSO,45272.7896810823
1260,AUS,LTU,2564259.8859792
1261,AUS,LUX,7135645.39383118
1262,AUS,LVA,9203077.12163606
1263,AUS,MAC,66918515.5804772
1264,AUS,MAR,11049039.7705468
1265,AUS,MDA,455125.009102805
1266,AUS,MDG,5945944.26185512
1267,AUS,MDV,24380451.9502613
1268,AUS,MEX,179287845.312594
1269,AUS,MHL,1918354.32832675
1270,AUS,MKD,1783845.54160817
1271,AUS,MLI,16451976.1694222
1272,AUS,MLT,45916285.3665597
1273,AUS,MMR,59213839.381973
1274,AUS,MNE,622868.120592085
1275,AUS,MNG,29199235.7368706
1276,AUS,MNP,651985.856578069
1277,AUS,MOZ,180066481.391072
1278,AUS,MRT,3301680.78587625
1279,AUS,MSR,268.76850015091
1280,AUS,MUS,39260987.0174004
1281,AUS,MWI,2130483.59593039
1282,AUS,MYS,2880370947.45156
1283,AUS,NAM,5402102.7245283
1284,AUS,NCL,163118321.949471
1285,AUS,NER,594462.530775218
1286,AUS,NGA,34774709.0261776
1287,AUS,NIC,3529704.85651972
1288,AUS,NIU,301853.128709503
1289,AUS,NLD,1077857557.89157
1290,AUS,NOR,129796324.338272
1291,AUS,NPL,32408111.5093052
1292,AUS,NRU,15583177.0266703
1293,AUS,NZL,3573097910.45399
1294,AUS,OMN,135212056.177427
1295,AUS,PAK,117394734.123924
1296,AUS,PAN,31746929.5667663
1297,AUS,PER,58107832.3682062
1298,AUS,PHL,973332480.690363
1299,AUS,PLW,504867.170528131
1300,AUS,PNG,942044897.031827
1301,AUS,POL,312303405.420986
1302,AUS,PRT,6466426.88152572
1303,AUS,PRY,556816.247850261
1304,AUS,PSE,3511583.78619377
1305,AUS,PYF,22140035.5859417
1306,AUS,QAT,329536200.438781
1307,AUS,ROU,11434406.2435014
1308,AUS,RUS,365310119.889444
1309,AUS,RWA,947480.235004132
1310,AUS,SAU,375243400.86912
1311,AUS,SDN,3198852.06947686
1312,AUS,SEN,9459504.60454067
1313,AUS,SGP,3201289020.54238
1314,AUS,SHN,262331.365535746
1315,AUS,SLB,31381157.3650121
1316,AUS,SLE,675105.574137192
1317,AUS,SLV,5302321.55775087
1318,AUS,SOM,611383.190758288
1319,AUS,SPM,1526.92141994515
1320,AUS,SRB,3591665.3373958
1321,AUS,SUR,6411066.56900577
1322,AUS,SVK,5788594.50415368
1323,AUS,SVN,34764212.0737431
1324,AUS,SWE,202191248.840336
1325,AUS,SWZ,211447.01626627
1326,AUS,SYC,6228695.64962347
1327,AUS,SYR,239207.734925343
1328,AUS,TCA,2482.62535585347
1329,AUS,TCD,15141.8819349645
1330,AUS,TGO,2563487.00002417
1331,AUS,THA,2023737880.13095
1332,AUS,TJK,193732.365024141
1333,AUS,TKM,18981.4156376129
1334,AUS,TLS,11049767.8651628
1335,AUS,TON,7053117.65500511
1336,AUS,TTO,14456205.1320487
1337,AUS,TUN,3194429.2429864
1338,AUS,TUR,529178610.719531
1339,AUS,TUV,1385089.90419311
1340,AUS,TZA,78538857.6323351
1341,AUS,UGA,4438409.97670278
1342,AUS,UKR,50893742.0558472
1343,AUS,URY,9187060.27416973
1344,AUS,USA,5636909455.08009
1345,AUS,UZB,1460939.84398254
1346,AUS,VCT,953390.078284771
1347,AUS,VEN,2260660.38315421
1348,AUS,VGB,25165.9276939462
1349,AUS,VNM,2290890489.47731
1350,AUS,VUT,28308679.8310004
1351,AUS,WLF,1417119.33150538
1352,AUS,WSM,18620619.6623517
1353,AUS,YEM,90172675.6909678
1354,AUS,ZAF,538380919.137388
1355,AUS,ZMB,22568238.2240864
1356,AUS,ZWE,1940931.5418482
1357,AUT,ABW,420949.838530235
1358,AUT,AFG,4776223.29659816
1359,AUT,AGO,3066787.68372239
1360,AUT,AIA,54777.6398443458
1361,AUT,ALB,32328818.1406709
1362,AUT,AND,4063977.64756718
1363,AUT,ARE,527800743.833705
1364,AUT,ARG,102853031.137125
1365,AUT,ARM,17355411.5893827
1366,AUT,ATG,150901.293247432
1367,AUT,AUS,876358082.135288
1368,AUT,AZE,43815083.1962835
1369,AUT,BDI,181454.690807067
1370,AUT,BEL,1610189268.76672
1371,AUT,BEN,5485961.11260979
1372,AUT,BFA,1062739.02484655
1373,AUT,BGD,52996821.3804705
1374,AUT,BGR,481644545.229745
1375,AUT,BHR,20540563.9051633
1376,AUT,BHS,3408055.6957878
1377,AUT,BIH,254810427.559525
1378,AUT,BLR,84492334.622278
1379,AUT,BLZ,2053305.9733959
1380,AUT,BMU,461944.136929923
1381,AUT,BOL,9678298.77417734
1382,AUT,BRA,506279240.209197
1383,AUT,BRB,801776.941761313
1384,AUT,BRN,3246547.38223598
1385,AUT,BTN,571707.925254683
1386,AUT,BWA,6714260.30765092
1387,AUT,CAF,242490.455450004
1388,AUT,CAN,880487356.801502
1389,AUT,CHE,4401940630.12005
1390,AUT,CHL,145418570.013867
1391,AUT,CHN,3900412219.72928
1392,AUT,CIV,16683492.0361276
1393,AUT,CMR,5255696.16520501
1394,AUT,COD,4192404.68229194
1395,AUT,COG,985598.254986953
1396,AUT,COL,78261668.72473
1397,AUT,COM,282411.05156594
1398,AUT,CPV,327893.095859654
1399,AUT,CRI,12571116.260479
1400,AUT,CUB,9312298.96873125
1401,AUT,CYM,325319.961238865
1402,AUT,CYP,39004201.6304942
1403,AUT,CZE,3081932787.84736
1404,AUT,DEU,25637347569.6672
1405,AUT,DJI,1734977.35466029
1406,AUT,DMA,229916.9825943
1407,AUT,DNK,438571680.362879
1408,AUT,DOM,12481044.4647496
1409,AUT,DZA,159429802.842552
1410,AUT,ECU,28303595.9495492
1411,AUT,EGY,150618637.649604
1412,AUT,ERI,338128.925286247
1413,AUT,ESP,1418836056.27783
1414,AUT,EST,86551035.9489462
1415,AUT,ETH,24529400.0333205
1416,AUT,FIN,392908841.872556
1417,AUT,FJI,706772.868712338
1418,AUT,FRA,3838029791.86759
1419,AUT,FRO,479506.411970063
1420,AUT,FSM,6468.35204596262
1421,AUT,GAB,3218102.23417216
1422,AUT,GBR,2560916394.11658
1423,AUT,GEO,44456111.9597745
1424,AUT,GHA,8691347.50394077
1425,AUT,GIB,7590549.91415988
1426,AUT,GIN,3476321.09844498
1427,AUT,GMB,663011.819981607
1428,AUT,GNB,16933.3119093296
1429,AUT,GNQ,156159.264037419
1430,AUT,GRC,311021306.992692
1431,AUT,GRD,41007.4737374876
1432,AUT,GRL,1254345.33977772
1433,AUT,GTM,12106119.5859124
1434,AUT,GUY,449631.240646542
1435,AUT,HKG,282426092.846437
1436,AUT,HND,5972053.73529492
1437,AUT,HRV,924772324.137355
1438,AUT,HTI,840272.278020715
1439,AUT,HUN,3688559575.89204
1440,AUT,IDN,135198619.167115
1441,AUT,IND,525404457.429365
1442,AUT,IRL,196258295.303965
1443,AUT,IRN,200320205.324502
1444,AUT,IRQ,41676563.0418427
1445,AUT,ISL,24007040.2669775
1446,AUT,ISR,232688798.514507
1447,AUT,ITA,5831092963.379
1448,AUT,JAM,2986326.80036746
1449,AUT,JOR,32350200.2455018
1450,AUT,JPN,1088474860.47803
1451,AUT,KAZ,91209519.0419185
1452,AUT,KEN,23130379.3140511
1453,AUT,KGZ,5617210.18179436
1454,AUT,KHM,9731367.67386107
1455,AUT,KNA,116527.145449919
1456,AUT,KOR,794177834.038798
1457,AUT,KWT,94258042.7619179
1458,AUT,LAO,5743549.15648505
1459,AUT,LBN,40535014.4791426
1460,AUT,LBR,920906.141470811
1461,AUT,LBY,36661139.0300712
1462,AUT,LCA,531143.818953286
1463,AUT,LKA,60321959.6951593
1464,AUT,LSO,552961.905643014
1465,AUT,LTU,199331767.957411
1466,AUT,LUX,104423728.105784
1467,AUT,LVA,87018928.8846874
1468,AUT,MAC,6935091.85900978
1469,AUT,MAR,129478114.285809
1470,AUT,MDA,48120020.1348193
1471,AUT,MDG,1509964.96894794
1472,AUT,MDV,5618829.8406877
1473,AUT,MEX,994143550.071921
1474,AUT,MHL,69966.1233139089
1475,AUT,MKD,79281391.1107572
1476,AUT,MLI,74754728.7767007
1477,AUT,MLT,41428859.2964267
1478,AUT,MMR,19857244.1072989
1479,AUT,MNE,31874301.2661941
1480,AUT,MNG,17640172.0823706
1481,AUT,MOZ,2855958.47163709
1482,AUT,MRT,8839999.88199219
1483,AUT,MSR,4662.2312450574
1484,AUT,MUS,9085738.26107649
1485,AUT,MWI,1158540.75047715
1486,AUT,MYS,281184912.21506
1487,AUT,NAM,9947855.26195973
1488,AUT,NCL,1646726.62279874
1489,AUT,NER,1340956.64334369
1490,AUT,NGA,59500819.889449
1491,AUT,NIC,5099060.47284833
1492,AUT,NLD,1730792549.15838
