Index,Source,Target,Weight
802,ARG,CZE,26455118.4895339
803,ARG,DEU,1314684890.21508
804,ARG,DJI,562085.036145329
805,ARG,DMA,543345.987242798
806,ARG,DNK,194218977.631407
807,ARG,DOM,156066082.977063
808,ARG,DZA,1022210616.16906
809,ARG,ECU,247787190.942329
810,ARG,EGY,922785825.874244
811,ARG,ESP,1131630631.99429
812,ARG,EST,9611168.28218075
813,ARG,ETH,2509065.25325469
814,ARG,FIN,50089955.7324269
815,ARG,FJI,444381.395792037
816,ARG,FRA,362014636.888116
817,ARG,GAB,12148691.5061201
818,ARG,GBR,533313563.424429
819,ARG,GEO,19343015.8981821
820,ARG,GHA,28187483.6174887
821,ARG,GIN,426807.106573103
822,ARG,GMB,390996.478966266
823,ARG,GNB,134200.188784728
824,ARG,GNQ,13704254.9312357
825,ARG,GRC,92456322.9748551
826,ARG,GRD,197486.444869343
827,ARG,GRL,100608.390157384
828,ARG,GTM,109906934.235846
829,ARG,GUY,2052756.94408138
830,ARG,HKG,191528984.838985
831,ARG,HND,18057335.2269384
832,ARG,HRV,30881074.7588575
833,ARG,HTI,10592163.4600782
834,ARG,HUN,10556734.4220901
835,ARG,IDN,991678536.572663
836,ARG,IND,675665593.612929
837,ARG,IRL,168776445.053618
838,ARG,IRN,648503082.641936
839,ARG,IRQ,68265743.6677837
840,ARG,ISL,1787613.30749499
841,ARG,ISR,117281172.432214
842,ARG,ITA,642352183.721309
843,ARG,JAM,8367420.7234431
844,ARG,JOR,178364629.829114
845,ARG,JPN,1086802688.39192
846,ARG,KAZ,30906193.8215544
847,ARG,KEN,7866001.38108567
848,ARG,KGZ,917461.388331352
849,ARG,KHM,9587453.28113169
850,ARG,KNA,3000817.23370185
851,ARG,KOR,702898070.716212
852,ARG,KWT,45343599.4154595
853,ARG,LBN,61828689.5749551
854,ARG,LBR,2062789.39964989
855,ARG,LBY,75701104.9951093
856,ARG,LCA,383857.401693054
857,ARG,LKA,1913888.30911404
858,ARG,LTU,68924164.5015659
859,ARG,LUX,5101724.43763623
860,ARG,LVA,113301216.815708
861,ARG,MAC,2325732.27073332
862,ARG,MAR,323558800.058175
863,ARG,MDA,4888010.14457544
864,ARG,MDG,11838521.2529103
865,ARG,MDV,479210.120990189
866,ARG,MEX,686314219.401334
867,ARG,MKD,8289191.91178104
868,ARG,MLI,2661117.21805498
869,ARG,MLT,937050.635367391
870,ARG,MMR,1531900.04979057
871,ARG,MNE,1316153.74791276
872,ARG,MNG,2582925.44822031
873,ARG,MOZ,30717305.7843645
874,ARG,MRT,3367009.21152128
875,ARG,MSR,81930.6425393621
876,ARG,MUS,41631507.364009
877,ARG,MWI,5384947.57045776
878,ARG,MYS,787903339.564168
879,ARG,NAM,2582166.97270701
880,ARG,NCL,1691597.95106337
881,ARG,NER,6211909.75017205
882,ARG,NGA,73569103.8229229
883,ARG,NIC,30083361.3669723
884,ARG,NLD,1124753301.74262
885,ARG,NOR,22285280.586154
886,ARG,NPL,105388695.015175
887,ARG,NZL,79672362.3044788
888,ARG,OMN,24006280.9286851
889,ARG,PAK,85866069.1756164
890,ARG,PAN,75408980.7970081
891,ARG,PER,997081189.180583
892,ARG,PHL,246472463.010788
893,ARG,PNG,86959.5115821704
894,ARG,POL,405816288.511113
895,ARG,PRT,54708441.3093698
896,ARG,PRY,782539884.04179
897,ARG,PSE,2702300.67453042
898,ARG,PYF,2977867.17578674
899,ARG,QAT,7369751.57969625
900,ARG,ROU,83149256.336265
901,ARG,RUS,646823482.715155
902,ARG,RWA,1364236.74039518
903,ARG,SAU,949446174.314469
904,ARG,SDN,4065234.72264814
905,ARG,SEN,43021225.5931598
906,ARG,SGP,77778216.3292178
907,ARG,SLE,1889418.94831028
908,ARG,SLV,32582749.245264
909,ARG,SRB,11892289.2680743
910,ARG,SUR,5814536.19723895
911,ARG,SVK,6451803.31417361
912,ARG,SVN,39455859.7478082
913,ARG,SWE,52023630.0306575
914,ARG,SWZ,14995.3766353477
915,ARG,SYC,846093.999575701
916,ARG,SYR,91236896.0216461
917,ARG,TCD,596587.440483109
918,ARG,TGO,997498.19394953
919,ARG,THA,633919592.900274
920,ARG,TJK,24792.7418365599
921,ARG,TKM,91418.054076221
922,ARG,TTO,10761390.0386595
923,ARG,TUN,151924759.049259
924,ARG,TUR,307797713.581844
925,ARG,TZA,10667771.121478
926,ARG,UGA,1646743.23791737
927,ARG,UKR,69539152.3228154
928,ARG,URY,1030582873.49682
929,ARG,USA,2863587195.12226
930,ARG,UZB,11860597.3388943
931,ARG,VCT,357438.935209778
932,ARG,VEN,1268112755.57092
933,ARG,VNM,730008521.456682
934,ARG,VUT,14835.5458538687
935,ARG,YEM,120221331.027714
936,ARG,ZAF,430470606.997216
937,ARG,ZMB,1164415.67026612
938,ARG,ZWE,896053.563959945
939,ARM,AGO,114038.263337874
940,ARM,ALB,931.925339980257
941,ARM,AND,76603.0899551763
942,ARM,ARE,5514903.09155609
943,ARM,ARG,703.206754963021
944,ARM,AUS,316702.332525114
945,ARM,AUT,2128721.36766812
946,ARM,BEL,77073692.2610389
947,ARM,BEN,62403.1318823121
948,ARM,BGR,89491493.3463798
949,ARM,BHR,20313.0325839987
950,ARM,BIH,5567.44545380003
951,ARM,BLR,5030681.152523
952,ARM,BLZ,5125311.26220321
953,ARM,BRA,346787.93992035
954,ARM,CAN,51375181.3183626
955,ARM,CHE,14510653.7496965
956,ARM,CHL,93479.8039528419
957,ARM,CHN,43002933.9860136
958,ARM,CIV,9789.17131380661
959,ARM,COL,42683.3565021241
960,ARM,CRI,790.225651062123
961,ARM,CYP,8927.10686029056
962,ARM,CZE,4960130.58251065
963,ARM,DEU,56825938.4612335
964,ARM,DNK,77540.8920104709
965,ARM,DOM,844.318478366971
966,ARM,DZA,207.551826506644
967,ARM,EGY,66302.5191723746
968,ARM,ESP,19907353.1797389
969,ARM,EST,288901.559117993
970,ARM,ETH,147.722807645426
971,ARM,FIN,87877.3257498102
972,ARM,FRA,9603449.47091056
973,ARM,GBR,9547361.08865057
974,ARM,GEO,106401704.327354
975,ARM,GIN,2976.86939830917
976,ARM,GRC,36530.2973961977
977,ARM,HKG,464404.561377543
978,ARM,HRV,89633.5787406752
979,ARM,HUN,716939.865477796
980,ARM,IDN,19584.5433119258
981,ARM,IND,398156.135032474
982,ARM,IRL,14045.0438590149
983,ARM,IRN,50488414.0817337
984,ARM,ISR,1629252.43980145
985,ARM,ITA,15638970.1547932
986,ARM,JOR,110606.896597102
987,ARM,JPN,1987321.67404243
988,ARM,KAZ,4270191.85734069
989,ARM,KEN,670.868651682948
990,ARM,KGZ,575742.887074289
991,ARM,KOR,4199035.68284873
992,ARM,KWT,169227.646326674
993,ARM,LBN,226009.239927881
994,ARM,LKA,17387.9041509376
995,ARM,LTU,894561.307484948
996,ARM,LUX,294096.234435801
997,ARM,LVA,1551140.6332767
998,ARM,MAC,32777.0177725132
999,ARM,MDA,289427.200287673
1000,ARM,MEX,107333.10461413
1001,ARM,MKD,837.262892196774
1002,ARM,MLT,105.833792552963
1003,ARM,MNG,36435.6349484142
1004,ARM,MOZ,319882.637991331
1005,ARM,MUS,1628.07650877308
1006,ARM,MYS,75487.7164349434
1007,ARM,NCL,1343.50119990845
1008,ARM,NGA,11137.2427696568
1009,ARM,NLD,39035517.9100291
1010,ARM,NOR,126180.927136784
1011,ARM,NPL,101.130068439498
1012,ARM,NZL,34229.3613845107
1013,ARM,PAK,127913.661507082
1014,ARM,PAN,3380.80170655298
1015,ARM,PER,11147.9555013252
1016,ARM,PHL,40065.7340329809
1017,ARM,POL,1448059.69526115
1018,ARM,ROU,50074.6709809202
1019,ARM,RUS,207195865.128771
1020,ARM,RWA,269.98082887158
1021,ARM,SAU,80362.5385130357
1022,ARM,SEN,91020.5893886332
1023,ARM,SGP,924499.031557953
1024,ARM,SRB,3297191.83450511
1025,ARM,SVK,126894.232199453
1026,ARM,SVN,1192693.3372101
1027,ARM,SWE,413191.886671715
1028,ARM,SYR,1718482.08623388
1029,ARM,THA,1572580.79575139
1030,ARM,TJK,791519.76315884
1031,ARM,TKM,10743368.7874641
1032,ARM,TUN,449.205652835909
1033,ARM,TUR,256689.868423471
1034,ARM,TZA,25809.3342105826
1035,ARM,UKR,11580765.7357981
1036,ARM,USA,62652726.1829104
1037,ARM,UZB,1265867.99731225
1038,ARM,VGB,1232851.38182881
1039,ARM,VNM,0.587965514183127
1040,ARM,YEM,9325.72102045859
1041,ARM,ZAF,40280.9241194823
1042,ATG,ABW,174.037792198206
1043,ATG,AGO,58613.1061778876
1044,ATG,AIA,233281.785372812
1045,ATG,ALB,5845.55314200865
1046,ATG,ARE,109217.945074981
1047,ATG,AUS,7474.8055818101
1048,ATG,AUT,809.628513030167
1049,ATG,BEL,4600.92539889627
1050,ATG,BGD,23910.7935652852
1051,ATG,BGR,300.450377747578
1052,ATG,BHS,502153.123319128
1053,ATG,BIH,119.944964893358
1054,ATG,BLZ,3521.91342995693
1055,ATG,BMU,3927.02166922911
1056,ATG,BOL,427.121668123191
1057,ATG,BRA,113449.121892663
1058,ATG,BRB,194080.36064568
1059,ATG,CAN,355974.901079462
1060,ATG,CHE,117854.382951818
1061,ATG,CHL,32.0558798332641
1062,ATG,CHN,199114.521378116
1063,ATG,COL,128456.353676673
1064,ATG,COM,454.100465741484
1065,ATG,CRI,47384.1407880182
1066,ATG,CZE,450977.780895657
1067,ATG,DEU,482290.470555097
1068,ATG,DMA,2954337.3932821
1069,ATG,DNK,745025.214193781
1070,ATG,DOM,16533529.6983816
1071,ATG,DZA,6826748.22818091
1072,ATG,ESP,254286.946853521
1073,ATG,EST,72592.5742431057
1074,ATG,ETH,87388.5717725938
1075,ATG,FIN,3149.14329396483
1076,ATG,FJI,13412.6693095455
1077,ATG,FRA,531897.122750624
1078,ATG,GBR,4005491.54675199
1079,ATG,GHA,36831.9237049737
1080,ATG,GRC,820.211892285463
1081,ATG,GRD,390057.89197701
1082,ATG,GUY,154931.852814825
1083,ATG,HRV,7782.31154572788
1084,ATG,IDN,2718323.91072294
1085,ATG,IND,6843.9185850916
1086,ATG,IRL,15595.8869817414
1087,ATG,ITA,35789.460848327
1088,ATG,JAM,289537.737804339
1089,ATG,JPN,113121.625101263
1090,ATG,KEN,46963.1574798631
1091,ATG,KNA,571816.453370574
1092,ATG,KOR,1294304.3614402
1093,ATG,LBN,5559.21393660147
1094,ATG,LCA,1275701.13257145
1095,ATG,LKA,8676.01912728623
1096,ATG,LUX,5192.91142126538
1097,ATG,MDA,76676.5827046217
1098,ATG,MDG,90.7712920106196
1099,ATG,MEX,155961.968395674
1100,ATG,MLT,210143.578493163
1101,ATG,MOZ,598196.114129914
1102,ATG,MSR,586278.053157422
1103,ATG,MUS,91726.148005653
1104,ATG,MWI,157540.755167427
1105,ATG,MYS,63848.3511161742
1106,ATG,NCL,8634.27357577923
1107,ATG,NGA,10419.9248423534
1108,ATG,NLD,87474.1760236658
1109,ATG,NZL,1029462.35116258
1110,ATG,PAK,23692.6583595233
1111,ATG,PAN,284296.613210911
1112,ATG,PER,900.37511048919
1113,ATG,PHL,546004.17933242
1114,ATG,POL,89216831.1360843
1115,ATG,PRT,171787.060209913
1116,ATG,ROU,1967.92057597093
1117,ATG,SEN,4041827.22756299
1118,ATG,SGP,33763.4151775549
1119,ATG,SLV,5486.32385180819
1120,ATG,SRB,7682.94537383093
1121,ATG,SUR,41391197.6268452
1122,ATG,SVK,19604.9639421989
1123,ATG,SVN,6488.787414525
1124,ATG,SWE,70866.4256745324
1125,ATG,SYC,69338.513206859
1126,ATG,THA,473231.687641975
1127,ATG,TTO,373434.53702313
1128,ATG,TUN,1876.78592127254
1129,ATG,UGA,448.029721807543
1130,ATG,UKR,70297.7448412489
1131,ATG,URY,9799.62122489019
1132,ATG,USA,5796673.21695255
1133,ATG,VCT,426596.614919026
1134,ATG,VEN,6076.03562356844
1135,ATG,ZAF,199812.281220556
1136,ATG,ZMB,2681.8124282232
1137,AUS,AFG,3877796.02045067
1138,AUS,AGO,13385011.9997238
1139,AUS,ALB,1561489.41429184
1140,AUS,AND,168267.053552118
1141,AUS,ARE,1502310549.80089
1142,AUS,ARG,121154672.188652
1143,AUS,ARM,3585322.57083401
1144,AUS,ATG,990198.602090947
1145,AUS,AUS,618042084.548411
1146,AUS,AUT,41029428.1504097
1147,AUS,AZE,6846573.24938814
1148,AUS,BDI,2424690.99311232
1149,AUS,BEL,620878137.550162
1150,AUS,BEN,1141763.17640605
1151,AUS,BFA,19670105.5111162
1152,AUS,BGD,322415000.757193
1153,AUS,BGR,116221618.594001
1154,AUS,BHR,266627082.986128
1155,AUS,BHS,1921284.91528246
1156,AUS,BIH,7023574.97574334
1157,AUS,BLR,4948141.37771095
1158,AUS,BLZ,144252.047215203
1159,AUS,BMU,228408.139225748
1160,AUS,BOL,3120724.07491127
1161,AUS,BRA,731851947.978577
1162,AUS,BRB,2215008.37958227
1163,AUS,BRN,29611557.2595987
1164,AUS,BTN,106683.990686472
1165,AUS,BWA,10221007.7880173
1166,AUS,CAF,79605.826896282
1167,AUS,CAN,1024431936.35844
1168,AUS,CHE,470920950.245166
1169,AUS,CHL,246562995.048459
1170,AUS,CHN,58181591246.7296
1171,AUS,CIV,19336301.1373935
1172,AUS,CMR,3833278.21154429
1173,AUS,COD,11357916.2225435
1174,AUS,COG,2579395.30327315
1175,AUS,COK,3455385.13202711
1176,AUS,COL,37546536.4029463
1177,AUS,COM,50282.8107729411
1178,AUS,CPV,1923.82316240719
1179,AUS,CRI,4300105.77880578
1180,AUS,CUB,1560274.08957402
1181,AUS,CYM,192582.224515542
1182,AUS,CYP,3085076.78059648
1183,AUS,CZE,98605688.4814214
1184,AUS,DEU,1735488870.42826
1185,AUS,DJI,1757217.84227378
1186,AUS,DMA,77928.3612843175
1187,AUS,DNK,109601599.628572
1188,AUS,DOM,5660428.0841095
1189,AUS,DZA,7677106.28830957
1190,AUS,ECU,11548889.1854467
1191,AUS,EGY,250725224.042495
1192,AUS,ERI,799838.887219017
1193,AUS,ESP,298164266.708361
1194,AUS,EST,3600132.24620526
1195,AUS,ETH,12019722.5893907
1196,AUS,FIN,78517877.2635616
1197,AUS,FJI,225560201.845216
1198,AUS,FRA,816622606.239098
1199,AUS,FSM,7070974.99160025
1200,AUS,GAB,2745053.0652395
1201,AUS,GBR,2082682183.29466
1202,AUS,GEO,15938857.8495437
1203,AUS,GHA,97369007.6801987
1204,AUS,GIB,596405.759139226
1205,AUS,GIN,6508245.54525137
1206,AUS,GMB,10541.5919582378
1207,AUS,GNQ,45216.8999027392
1208,AUS,GRC,6278057.63441419
1209,AUS,GRD,47559.3939049343
1210,AUS,GRL,178908.780741146
1211,AUS,GTM,7280448.87737275
1212,AUS,GUY,840992.945418751
1213,AUS,HKG,5941566910.93338
1214,AUS,HND,983745.092607273
1215,AUS,HRV,1270528.21197766
1216,AUS,HTI,308339.699016887
1217,AUS,HUN,18444530.5088555
1218,AUS,IDN,2962268136.13391
1219,AUS,IND,6392298697.64129
1220,AUS,IRL,71090249.3190555
1221,AUS,IRN,157207796.176401
1222,AUS,IRQ,338389923.823411
1223,AUS,ISL,1957278.98812973
1224,AUS,ISR,110411032.937051
1225,AUS,ITA,462306696.307179
1226,AUS,JAM,6769338.68741056
1227,AUS,JOR,141634327.143784
1228,AUS,JPN,30001549547.5596
1229,AUS,KAZ,59304746.4752556
1230,AUS,KEN,84807710.6712938
1231,AUS,KGZ,1317838.85707641
1232,AUS,KHM,15808772.2434272
1233,AUS,KIR,15309787.0782985
1234,AUS,KNA,207521.840265421
1235,AUS,KOR,12220123265.3403
1236,AUS,KWT,336052438.699432
1237,AUS,LAO,20604612.9139993
1238,AUS,LBN,28863613.3845925
1239,AUS,LBR,1989685.29540944
1240,AUS,LBY,6596602.65086076
1241,AUS,LCA,770398.865958354
1242,AUS,LKA,125254071.823433
1243,AUS,LSO,20268.6505951261
1244,AUS,LTU,3459594.96510866
1245,AUS,LUX,6379655.72340298
1246,AUS,LVA,7494140.82774401
1247,AUS,MAC,48050979.5552292
1248,AUS,MAR,24671903.164085
1249,AUS,MDA,1042768.59871406
1250,AUS,MDG,8948611.18038623
1251,AUS,MDV,19057620.9653907
1252,AUS,MEX,304652828.334133
1253,AUS,MHL,1553270.83233459
1254,AUS,MKD,1097395.8866713
1255,AUS,MLI,20440257.7378887
1256,AUS,MLT,9608547.71988404
1257,AUS,MMR,65909874.0381065
1258,AUS,MNE,69576.8991208604
1259,AUS,MNG,29625870.692076
1260,AUS,MNP,1202493.54640051
1261,AUS,MOZ,56724020.0180584
1262,AUS,MRT,15529850.810947
1263,AUS,MSR,30.5742067375226
1264,AUS,MUS,84019832.7665298
1265,AUS,MWI,17179528.8534459
1266,AUS,MYS,3077676479.65277
1267,AUS,NAM,10815445.1279858
1268,AUS,NCL,168623690.502367
1269,AUS,NER,1437055.92066321
1270,AUS,NGA,91181653.1337955
1271,AUS,NIC,1604894.20447987
1272,AUS,NIU,249788.329217989
1273,AUS,NLD,1177991751.65509
1274,AUS,NOR,76898663.1589838
1275,AUS,NPL,14161062.3902045
1276,AUS,NRU,78157567.292746
1277,AUS,NZL,3989662866.58422
1278,AUS,OMN,195534491.084875
1279,AUS,PAK,268571785.979875
1280,AUS,PAN,30187440.0824654
1281,AUS,PER,98800380.8377318
1282,AUS,PHL,773080755.998025
1283,AUS,PLW,641181.096940814
1284,AUS,PNG,1322560654.07385
1285,AUS,POL,195310403.316248
1286,AUS,PRT,11364086.3326493
1287,AUS,PRY,1538131.30830989
1288,AUS,PSE,2842768.57569634
1289,AUS,PYF,30951221.3965616
1290,AUS,QAT,345587349.157354
1291,AUS,ROU,16014880.026631
1292,AUS,RUS,478459955.193504
1293,AUS,RWA,10602852.7454458
1294,AUS,SAU,1392763475.41063
1295,AUS,SDN,175074474.177917
1296,AUS,SEN,32265949.916068
1297,AUS,SGP,3160357614.59895
1298,AUS,SHN,101320.569266093
1299,AUS,SLB,93500740.8721052
1300,AUS,SLE,4316270.12672171
1301,AUS,SLV,16567047.0488155
1302,AUS,SOM,81325.6260252676
1303,AUS,SRB,5331784.17199132
1304,AUS,STP,59577.9575866621
1305,AUS,SUR,2114255.78500288
1306,AUS,SVK,26144645.71278
1307,AUS,SVN,21723514.2273174
1308,AUS,SWE,221489628.750243
1309,AUS,SWZ,439214.450691774
1310,AUS,SYC,23485711.5171927
1311,AUS,SYR,244177.962281654
1312,AUS,TCA,5782.05286647688
1313,AUS,TCD,1383455.22049373
1314,AUS,TGO,1904823.64478188
1315,AUS,THA,3220106248.28969
1316,AUS,TJK,394830.602084254
1317,AUS,TKM,551600.435096415
1318,AUS,TLS,12633182.2606344
1319,AUS,TON,6586266.80508693
1320,AUS,TTO,12111452.9084237
1321,AUS,TUN,4498619.39942841
1322,AUS,TUR,720171180.480161
1323,AUS,TUV,827074.625767008
1324,AUS,TZA,98776933.4374272
1325,AUS,UGA,18798069.4688097
1326,AUS,UKR,29651214.3575994
1327,AUS,URY,11977514.8693552
1328,AUS,USA,5411364097.83077
1329,AUS,UZB,1520471.7640914
1330,AUS,VCT,723447.312565879
1331,AUS,VEN,6040746.52137268
1332,AUS,VGB,64250.5195278754
1333,AUS,VNM,1192084713.52758
1334,AUS,VUT,31893868.287693
1335,AUS,WLF,1898917.53119191
1336,AUS,WSM,15532867.6620002
1337,AUS,YEM,192646445.048828
1338,AUS,ZAF,785488977.093719
1339,AUS,ZMB,53648836.8955392
1340,AUS,ZWE,19633740.3620616
1341,AUT,ABW,443253.819047557
1342,AUT,AFG,8568771.15772669
1343,AUT,AGO,15533173.7021661
1344,AUT,AIA,10580.0425510033
1345,AUT,ALB,37232169.1019651
1346,AUT,AND,3797942.54189185
1347,AUT,ARE,496032145.287945
1348,AUT,ARG,134900562.133878
1349,AUT,ARM,86049105.5395313
1350,AUT,ATG,151974.386278484
1351,AUT,AUS,576787308.199469
1352,AUT,AZE,88395837.1026736
1353,AUT,BDI,49384.9850809214
1354,AUT,BEL,1304550746.58299
1355,AUT,BEN,6316716.53219004
1356,AUT,BFA,1399111.07936995
1357,AUT,BGD,42518653.2504291
1358,AUT,BGR,554748928.100521
1359,AUT,BHR,14606416.8689225
1360,AUT,BHS,8196501.22751612
1361,AUT,BIH,271514527.570791
1362,AUT,BLR,202838812.538055
1363,AUT,BLZ,2595635.07246541
1364,AUT,BMU,115466.916643374
1365,AUT,BOL,30864900.497843
1366,AUT,BRA,847585047.781567
1367,AUT,BRB,593723.460463523
1368,AUT,BRN,510217.658311664
1369,AUT,BTN,6244709.77621106
1370,AUT,BWA,993355.138463287
1371,AUT,CAF,73528.5641886855
1372,AUT,CAN,846095012.640282
1373,AUT,CHE,5249520235.35117
1374,AUT,CHL,211734093.32013
1375,AUT,CHN,2957672475.9662
1376,AUT,CIV,8599261.28833551
1377,AUT,CMR,4376321.9845128
1378,AUT,COD,4641998.05150667
1379,AUT,COG,4482354.96625876
1380,AUT,COL,107654791.718284
1381,AUT,CPV,486907.622038289
1382,AUT,CRI,23726434.5470757
1383,AUT,CUB,8368461.66817279
1384,AUT,CYM,728261.141453392
1385,AUT,CYP,169685467.85682
1386,AUT,CZE,3351797245.49383
1387,AUT,DEU,28694238462.2791
1388,AUT,DJI,1257748.45461807
1389,AUT,DMA,10311.6809791578
1390,AUT,DNK,534922083.02427
1391,AUT,DOM,7866150.13636076
1392,AUT,DZA,229852048.472444
1393,AUT,ECU,30458030.6315752
1394,AUT,EGY,151668541.277162
1395,AUT,ERI,125352.814751885
1396,AUT,ESP,1485527517.93728
1397,AUT,EST,90354989.2966026
1398,AUT,ETH,18001794.3846237
1399,AUT,FIN,401977391.113149
1400,AUT,FJI,384374.223380021
1401,AUT,FRA,4436157233.14969
1402,AUT,FRO,392927.171329775
1403,AUT,FSM,162938.123952698
1404,AUT,GAB,10886493.8841181
1405,AUT,GBR,2702676842.12225
1406,AUT,GEO,47781494.5917777
1407,AUT,GHA,21219236.1390094
1408,AUT,GIB,377196.092261426
1409,AUT,GIN,959099.930114773
1410,AUT,GMB,296521.509866635
1411,AUT,GNB,52873.6661120512
1412,AUT,GNQ,1420145.47390806
1413,AUT,GRC,331361872.666209
1414,AUT,GRD,53728.6585163626
1415,AUT,GRL,341740.33829626
1416,AUT,GTM,12268555.1083456
1417,AUT,GUY,328873.218668705
1418,AUT,HKG,422277624.88559
1419,AUT,HND,18348022.5754949
1420,AUT,HRV,1158930291.27489
1421,AUT,HTI,702494.537636553
1422,AUT,HUN,3891047831.80298
1423,AUT,IDN,225544675.439883
1424,AUT,IND,499218073.555981
1425,AUT,IRL,661237537.377434
1426,AUT,IRN,189976817.318059
1427,AUT,IRQ,115073913.05887
1428,AUT,ISL,17888392.7438861
1429,AUT,ISR,199499276.403241
1430,AUT,ITA,6909571534.07508
1431,AUT,JAM,4639664.68272925
1432,AUT,JOR,45598468.6933537
1433,AUT,JPN,1016080279.57839
1434,AUT,KAZ,224347290.741123
1435,AUT,KEN,12581489.5085585
1436,AUT,KGZ,9509729.70823596
1437,AUT,KHM,1790467.27152204
1438,AUT,KIR,254518.34950111
1439,AUT,KNA,228177.556790051
1440,AUT,KOR,811266230.409476
1441,AUT,KWT,225921987.605945
1442,AUT,LAO,4226775.48952372
1443,AUT,LBN,50398177.2503755
1444,AUT,LBR,1184715.70822429
1445,AUT,LBY,93005756.9334214
1446,AUT,LCA,100670.473436026
1447,AUT,LKA,26900224.8468049
1448,AUT,LSO,13440.9486868812
1449,AUT,LTU,174370616.54513
1450,AUT,LUX,149192703.520866
1451,AUT,LVA,124468338.228899
1452,AUT,MAC,5077209.27843468
1453,AUT,MAR,101654510.747494
1454,AUT,MDA,75491347.709959
1455,AUT,MDG,767257.673134072
1456,AUT,MDV,4766072.6721522
1457,AUT,MEX,547853275.605768
1458,AUT,MHL,90334.8258065795
1459,AUT,MKD,91766292.0414053
1460,AUT,MLI,25935591.9801083
1461,AUT,MLT,35450003.4548856
1462,AUT,MMR,12083284.115054
1463,AUT,MNE,32975682.0416598
1464,AUT,MNG,11103159.885769
1465,AUT,MOZ,15179019.459232
1466,AUT,MRT,7250197.99816317
1467,AUT,MSR,70593.4809115038
1468,AUT,MUS,5961101.30078695
1469,AUT,MWI,1017162.96750773
1470,AUT,MYS,335374217.20209
1471,AUT,NAM,7807582.30352747
1472,AUT,NCL,4750068.14325845
1473,AUT,NER,678306.415437365
1474,AUT,NGA,99858326.4732583
1475,AUT,NIC,2247595.19227485
1476,AUT,NLD,1535845508.67661
1477,AUT,NOR,446358682.658649
1478,AUT,NPL,1914695.71335353
1479,AUT,NRU,1477.30216010904
1480,AUT,NZL,91134031.8100709
1481,AUT,OMN,61144443.0756323
1482,AUT,PAK,57417518.8744167
1483,AUT,PAN,13913527.6622465
1484,AUT,PER,112379572.840617
1485,AUT,PHL,73930080.4002281
1486,AUT,PLW,5104.18742517515
1487,AUT,PNG,5574754.92112739
1488,AUT,POL,2735639605.57966
1489,AUT,PRK,279478.661509212
1490,AUT,PRT,212236310.036623
1491,AUT,PRY,20255429.0146087
1492,AUT,PSE,1579709.28964535
