reporterISO,partnerISO,primaryValue
ISL,GUY,58887.91220875621
ISL,HKG,3426956.4813000862
ISL,HND,27935.63090220322
ISL,HRV,21115.573151422206
ISL,HUN,21731729.266251475
ISL,IDN,4278296.088713054
ISL,IND,4579875.284468279
ISL,IRL,24353381.903376624
ISL,IRN,103824.9871407451
ISL,IRQ,47.95253039151748
ISL,ISR,2927810.0643171296
ISL,ITA,18209048.80272869
ISL,JAM,16646.45999496016
ISL,JOR,2163.554011319478
ISL,JPN,65127039.847143725
ISL,KAZ,3688608.138349654
ISL,KEN,143853.88479545634
ISL,KGZ,85104.67307328491
ISL,KHM,22205.166111525068
ISL,KOR,8725957.642605823
ISL,KWT,274958.3653733023
ISL,LAO,412208.409580395
ISL,LBN,10093.57394297259
ISL,LBR,44828.385718891004
ISL,LKA,46797.95888984548
ISL,LSO,25802.52601792643
ISL,LTU,25088818.569567513
ISL,LUX,12877713.005675107
ISL,LVA,9690694.851770302
ISL,MAC,187014.02113140773
ISL,MAR,345873.64664222195
ISL,MDA,2205507.4110523663
ISL,MDG,75323.9374417695
ISL,MDV,17324.158208735564
ISL,MEX,9615724.392967187
ISL,MHL,134705.51562295592
ISL,MKD,52262.65926356003
ISL,MLT,370569.72355847486
ISL,MMR,1827.2697890571428
ISL,MNE,45587.76729517938
ISL,MNG,11167.803954400186
ISL,MOZ,3213.9851931895887
ISL,MRT,118449.52044477277
ISL,MSR,41599.07223433101
ISL,MUS,23495.241817637598
ISL,MWI,13577.359908814647
ISL,MYS,715203.5358714899
ISL,NAM,144351.6325197635
ISL,NER,13110.496236319665
ISL,NGA,39562484.03465524
ISL,NIC,7545.402924907879
ISL,NLD,917468471.5509217
ISL,NOR,103320689.7891489
ISL,NPL,53905.342294394184
ISL,NZL,1508703.01365847
ISL,OMN,217028.38399973762
ISL,PAK,160122.2282249228
ISL,PAN,140366.96600450712
ISL,PER,335529.0054202028
ISL,PHL,89671.13908723734
ISL,PNG,31346.285561605473
ISL,POL,218352221.29022804
ISL,PRT,54739703.339896806
ISL,PRY,408982.3758483895
ISL,PYF,76211.9630286598
ISL,QAT,46914.435745785326
ISL,ROU,613520.4458315736
ISL,RUS,17966933.802800003
ISL,RWA,19033.581934245252
ISL,SAU,849909.0388030384
ISL,SEN,7666227.19805102
ISL,SGP,2048315.574128776
ISL,SLV,24439.667042815887
ISL,SMR,159785.29722901335
ISL,SOM,21.341089698557003
ISL,SRB,351179.0532564285
ISL,SVK,13083598.112353405
ISL,SVN,2774879.8179779253
ISL,SWE,19299196.17085613
ISL,SWZ,284.81958893437843
ISL,SYC,21010.80948826384
ISL,TGO,13406.543327636396
ISL,THA,8739591.40849863
ISL,TKL,113102.12528539737
ISL,TLS,498.967563812099
ISL,TTO,10603.269651098388
ISL,TUN,197355.18539592632
ISL,TUR,13065893.749354525
ISL,TZA,1709.4349525239393
ISL,UGA,82837.92425201592
ISL,UKR,62085253.50952018
ISL,URY,79751.37885011705
ISL,USA,301967586.9912832
ISL,UZB,876.6833737101641
ISL,VCT,53.07985898698049
ISL,VEN,282907.8900456273
ISL,VGB,202702.04556366606
ISL,VNM,1375110.1381033505
ISL,WLF,200537.46501273918
ISL,ZAF,847946.8578887718
ISL,ZMB,7780.275968093499
ISR,ABW,68826.47867100955
ISR,AFG,127890.33625393263
ISR,AGO,5332728.896723775
ISR,AIA,98114.34193526892
ISR,ALB,26998528.619103104
ISR,AND,97270.6293736285
ISR,ARE,187689319.20478863
ISR,ARG,74478531.9537688
ISR,ARM,6618715.947810007
ISR,ATG,98722.53858512508
ISR,AUS,316564425.17146045
ISR,AUT,163657129.2602652
ISR,AZE,58434656.65379591
ISR,BDI,305479.54592906125
ISR,BEL,963969992.5966364
ISR,BEN,705837.504668651
ISR,BFA,6545038.410517052
ISR,BGD,48813.1054404323
ISR,BGR,99256256.0459152
ISR,BHR,1861731.8414980879
ISR,BHS,93233.0313912257
ISR,BIH,3750005.765147616
ISR,BLM,8298.22792487349
ISR,BLR,20692509.96656998
ISR,BLZ,132283.51574357154
ISR,BMU,163849.58426494678
ISR,BOL,2145893.3077383656
ISR,BRA,614945061.683294
ISR,BRB,566720.154163419
ISR,BRN,32888.57174969396
ISR,BTN,15132.062686534013
ISR,BWA,19638295.772933282
ISR,CAF,1349055.6534790723
ISR,CAN,511976147.3922964
ISR,CHE,362566174.4935726
ISR,CHL,64062964.119494595
ISR,CHN,3677829775.60121
ISR,CIV,6039507.122191032
ISR,CMR,4804795.010359312
ISR,COD,559359.9242421305
ISR,COG,863503.8352412474
ISR,COK,4802233.313229729
ISR,COL,54187852.252194166
ISR,COM,9983.52186797081
ISR,CPV,5369.441598447553
ISR,CRI,21689127.140347283
ISR,CUB,3496482.7426981656
ISR,CUW,211360.74655707186
ISR,CYM,27335.33904664209
ISR,CYP,280645092.15711266
ISR,CZE,133999260.76623575
ISR,DEU,1366225410.6938155
ISR,DJI,3365663.6201178073
ISR,DMA,44908.05700519772
ISR,DNK,49362252.87663716
ISR,DOM,14278809.603435257
ISR,ECU,17458007.160770614
ISR,EGY,59209320.63713557
ISR,ERI,488.13105440432304
ISR,ESP,547092404.4658211
ISR,EST,8475907.628676664
ISR,ETH,10887275.037434021
ISR,FIN,37614867.33533831
ISR,FJI,416226.9767973797
ISR,FRA,691615318.2675267
ISR,FRO,976.2621088086461
ISR,GAB,1625964.5422208
ISR,GBR,1042483423.0860711
ISR,GEO,8637479.007684495
ISR,GHA,28467347.608986896
ISR,GIB,117151.45305703752
ISR,GIN,253828.14829024798
ISR,GMB,73707.78921505278
ISR,GNB,21477.76639379021
ISR,GNQ,145463.05421248826
ISR,GRC,230408596.56203735
ISR,GRD,18556.392337425405
ISR,GRL,976.2621088086461
ISR,GTM,20911536.81133647
ISR,GUY,12157392.040994069
ISR,HKG,764189682.8105547
ISR,HND,8961470.254624164
ISR,HRV,10386452.575615184
ISR,HTI,314844.5300907883
ISR,HUN,110123706.28149067
ISR,IDN,12937562.14262741
ISR,IND,1344589245.221283
ISR,IRL,1407947381.0451114
ISR,ISL,2605513.1749379756
ISR,ITA,672769554.5190846
ISR,JAM,2772041.2748801825
ISR,JOR,311477943.25718033
ISR,JPN,632243492.3458705
ISR,KAZ,15911119.849363312
ISR,KEN,23268179.336999476
ISR,KGZ,848792.0533925556
ISR,KHM,2706272.185543192
ISR,KNA,21965.897448194537
ISR,KOR,781021728.7518979
ISR,LAO,134236.03996118883
ISR,LBR,501973.6066405055
ISR,LCA,421745.23100533505
ISR,LKA,52329738.41366477
ISR,LSO,660310.500903386
ISR,LTU,18089648.745169807
ISR,LUX,16099333.206054738
ISR,LVA,16410966.04907334
ISR,MAC,7221142.622571678
ISR,MAR,14994897.8602464
ISR,MDA,5892207.503686081
ISR,MDG,1391232.2452790143
ISR,MDV,62480.77496375335
ISR,MEX,382588118.8173341
ISR,MHL,30264.125373068026
ISR,MKD,8740656.459693711
ISR,MLI,3344185.853724017
ISR,MLT,133371071.73278436
ISR,MMR,1403864.912466833
ISR,MNE,6340053.336473321
ISR,MNG,692611.4912420445
ISR,MNP,1464.393163212969
ISR,MOZ,1910056.8158841159
ISR,MRT,126850.28029762387
ISR,MUS,2408962.06049263
ISR,MWI,598399.0551542819
ISR,MYS,4398060.800182951
ISR,NAM,1952036.0865628878
ISR,NCL,47836.843331623655
ISR,NER,542494.1489169507
ISR,NGA,43631106.16687601
ISR,NIC,2881493.041429946
ISR,NIU,536456.028790351
ISR,NLD,1090404233.9152808
ISR,NOR,66918878.164272234
ISR,NPL,8167457.527534983
ISR,NZL,53914501.4844559
ISR,PAK,19525.24217617292
ISR,PAN,4467079.11435834
ISR,PER,45114924.60790651
ISR,PHL,135573863.18265003
ISR,PNG,1218151.6512540565
ISR,POL,203059613.7642936
ISR,PRT,48110000.81313205
ISR,PRY,5090493.24983555
ISR,PSE,2029180927.9204319
ISR,PYF,506069.6304932031
ISR,ROU,103058176.37577325
ISR,RUS,413424126.9308671
ISR,RWA,19487687.911128536
ISR,SEN,5123194.193282421
ISR,SGP,369441965.0980619
ISR,SLB,976.2621088086461
ISR,SLE,90792.37611920408
ISR,SLV,11515499.704452384
ISR,SMR,1464.393163212969
ISR,SOM,1349682.3654279532
ISR,SRB,23499872.228819676
ISR,SSD,17572.71795855563
ISR,STP,37218.69202906964
ISR,SUR,115349.71252212572
ISR,SVK,31524124.995557316
ISR,SVN,178773605.49609366
ISR,SWE,73185393.50742964
ISR,SWZ,779688.4920098239
ISR,SYC,157212.22615773242
ISR,TCA,22454.02850259886
ISR,TCD,242601.13403894854
ISR,TGO,2776489.437451789
ISR,THA,219288291.98400497
ISR,TJK,304501.0330479607
ISR,TKM,7681230.272106427
ISR,TLS,30125.330189058703
ISR,TON,9762.62108808646
ISR,TTO,4407552.82240411
ISR,TUN,110805.74934978133
ISR,TUR,999242779.4651865
ISR,TUV,13179.53846891672
ISR,TZA,8565723.74268706
ISR,UGA,9983256.324677214
ISR,UKR,103251139.98030874
ISR,URY,6536074.818473885
ISR,USA,9272603568.240112
ISR,UZB,8904981.810653452
ISR,VCT,22057.742234867037
ISR,VEN,396362.4161763103
ISR,VNM,539486232.379919
ISR,VUT,1952.5242176172922
ISR,WSM,225.34179621732048
ISR,ZAF,109769935.25233535
ISR,ZMB,7482007.345487591
ISR,ZWE,1236435.9608061502
ITA,ABW,73228726.40994221
ITA,AFG,5704191.824939628
ITA,AGO,208454882.59404802
ITA,AIA,227647.88937783657
ITA,ALB,933807243.3821707
ITA,AND,29336905.92455516
ITA,ARE,3894923506.797638
ITA,ARG,640431899.6806678
ITA,ARM,109142430.60302879
ITA,ATG,5676039.948563406
ITA,AUS,2872907146.304054
ITA,AUT,6696710658.545218
ITA,AZE,204930641.13915515
ITA,BDI,5462516.444624896
ITA,BEL,10430141702.171652
ITA,BEN,30207570.7033809
ITA,BES,351127.7160253058
ITA,BFA,37682996.585183926
ITA,BGD,296058946.93688095
ITA,BGR,1501094278.7688453
ITA,BHR,246637588.94094282
ITA,BHS,7366224.636801788
ITA,BIH,766188922.9063606
ITA,BLM,4428272.487101237
ITA,BLR,352864179.2824431
ITA,BLZ,16004229.139044117
ITA,BMU,4168561.2954797177
ITA,BOL,41404620.8063417
ITA,BRA,2806737152.83507
ITA,BRB,6029986.154774609
ITA,BRN,15664102.68642007
ITA,BTN,1335801.9732724333
ITA,BWA,5065879.667067491
ITA,CAF,3632625.477228536
ITA,CAN,4075099708.7351727
ITA,CHE,15730846596.070242
ITA,CHL,724310827.8189986
ITA,CHN,14787094156.89942
ITA,CIV,148770500.81064725
ITA,CMR,99794985.09454648
ITA,COD,27283631.18639608
ITA,COG,54319531.00089666
ITA,COK,11257294.638758576
ITA,COL,438713727.3751069
ITA,COM,504971.179418856
ITA,CPV,14038949.472682368
ITA,CRI,106383205.7654514
ITA,CUB,217746062.96338493
ITA,CUW,5100049.971387316
ITA,CYM,273713386.6933938
ITA,CYP,526251564.96522444
ITA,CZE,4378339913.615779
ITA,DEU,38933882776.34181
ITA,DJI,9139287.105680909
ITA,DMA,5845440.784695586
ITA,DNK,2014813593.1739247
ITA,DOM,298304624.6522732
ITA,DZA,1016933358.8351061
ITA,ECU,211087550.6664833
ITA,EGY,2191620839.1904025
ITA,ERI,5757948.964788332
ITA,ESP,15126952200.518864
ITA,EST,349881655.80367076
ITA,ETH,134057333.42001829
ITA,FIN,1162771884.8995101
ITA,FJI,5402927.142761638
ITA,FRA,30861507682.463192
ITA,FRO,1813931.8203325532
ITA,FSM,78849.73294241569
ITA,GAB,31308402.48074396
ITA,GBR,13518425701.279453
ITA,GEO,141928271.88817763
ITA,GHA,138078887.58609715
ITA,GIB,572328207.8581767
ITA,GIN,43129260.0205283
ITA,GMB,7266131.385701018
ITA,GNB,927530.4856207322
ITA,GNQ,12255888.954178834
ITA,GRC,3330363544.5804205
ITA,GRD,778013.5503501283
ITA,GRL,112128.31994018555
ITA,GTM,96818903.13326165
ITA,GUY,28325795.989916354
ITA,HKG,2775881050.864282
ITA,HND,59618366.86638345
ITA,HRV,2121845525.6593387
ITA,HTI,6307032.948837433
ITA,HUN,3136656676.291491
ITA,IDN,843615313.2429794
ITA,IND,2352621398.913751
ITA,IRL,1543307094.2378786
ITA,IRN,349276078.24588174
ITA,IRQ,377760402.6292431
ITA,ISL,110275753.00378756
ITA,ISR,1783105217.1220517
ITA,JAM,18695154.08689816
ITA,JOR,313674783.57870716
ITA,JPN,5654286216.200703
ITA,KAZ,287049708.54483545
ITA,KEN,110023709.97028852
ITA,KGZ,13006918.571516516
ITA,KHM,59715488.010991104
ITA,KIR,36216.9899940986
ITA,KNA,409756.3857361163
ITA,KOR,3907846181.315062
ITA,KWT,879624447.1797229
ITA,LAO,6243106.10075707
ITA,LBN,316471845.77976775
ITA,LBR,16972588.563260157
ITA,LBY,700073267.4492755
ITA,LCA,1825779.2559878353
ITA,LKA,164681978.98969567
ITA,LSO,1367761.9157178693
ITA,LTU,987145384.5883512
ITA,LUX,385270096.3747028
ITA,LVA,360692480.91955656
ITA,MAC,1034589465.094464
ITA,MAR,1450918426.3452103
ITA,MDA,216948955.80269602
ITA,MDG,23222564.977788843
ITA,MDV,17957870.173666675
ITA,MEX,2978391774.9802384
ITA,MHL,123369797.75332306
ITA,MKD,240670151.15703225
ITA,MLI,37159228.044603854
ITA,MLT,1060066374.979678
ITA,MMR,22588092.26451449
ITA,MNE,89650513.60645092
ITA,MNG,29963653.57875816
ITA,MNP,2241.2039469298998
ITA,MOZ,43562837.71328069
ITA,MRT,17709003.01404061
ITA,MSR,162782.87635306755
ITA,MUS,56743507.743689306
ITA,MWI,5023101.508901805
ITA,MYS,903392591.9307274
ITA,NAM,12774993.029601948
ITA,NCL,20429438.87859675
ITA,NER,12237813.83514263
ITA,NGA,596636712.845845
ITA,NIC,21998547.680194296
ITA,NIU,1224.5216580302495
ITA,NLD,8797622815.653711
ITA,NOR,1444281176.4986298
ITA,NPL,10756691.78466046
ITA,NRU,23670.623400436638
ITA,NZL,547207470.396521
ITA,OMN,228547340.5536199
ITA,PAK,434949056.80340266
ITA,PAN,139153492.89122835
ITA,PER,366179666.47234505
ITA,PHL,433997640.19672424
ITA,PLW,1069.2193461541333
ITA,PNG,12838156.842445083
ITA,POL,9493435296.440672
ITA,PRK,18937.653443171606
ITA,PRT,2554094744.081727
ITA,PRY,48786652.642332025
ITA,PSE,57661606.592805356
ITA,PYF,34063517.916260846
ITA,QAT,1157333263.0342777
ITA,ROU,5049912861.408051
ITA,RUS,5873982587.040713
ITA,RWA,14493443.98626476
ITA,SAU,2244669760.0587106
ITA,SDN,47941080.31797077
ITA,SEN,148143371.02304834
ITA,SGP,2412216293.4555817
ITA,SHN,141627.68941405622
ITA,SLB,18266.792969206297
ITA,SLE,3681388.115775516
ITA,SLV,53742892.972634524
ITA,SMR,27035523.017353334
ITA,SOM,18397299.70646082
ITA,SPM,185667.17285488165
ITA,SRB,1330717718.337473
ITA,SSD,2735934.349652493
ITA,STP,351482.1982614074
ITA,SUR,3768516.7930255006
ITA,SVK,2007183095.4166656
ITA,SVN,2657616790.625789
ITA,SWE,3219032854.463834
ITA,SWZ,3152765.42670392
ITA,SXM,9017246.568104656
ITA,SYC,132970285.14860655
ITA,SYR,34087171.42188147
ITA,TCA,2755819.9824030497
ITA,TCD,4652283.183126109
ITA,TGO,52824062.013824195
ITA,THA,1212210280.1102097
ITA,TJK,10926557.872168263
ITA,TKL,155686.88495106655
ITA,TKM,237431046.1247379
ITA,TLS,156288.2877929075
ITA,TON,40916.69284374387
ITA,TTO,46014251.602173336
ITA,TUN,1645606106.2351813
ITA,TUR,5644110047.167451
ITA,TUV,1385.59758401786
ITA,TZA,56825068.782024436
ITA,UGA,35693024.60783701
ITA,UKR,1277836204.1849914
ITA,URY,119216672.59054321
ITA,USA,30774492113.97805
ITA,UZB,210169559.29650348
ITA,VAT,32862679.68872551
ITA,VCT,3096026.9776273356
ITA,VEN,51552125.1141828
ITA,VGB,83298368.31044005
ITA,VNM,841265898.0638089
ITA,VUT,346754.4239710854
ITA,WLF,4278.60927359756
ITA,WSM,136237.71555906726
ITA,YEM,41183209.17339049
ITA,ZAF,1297880566.5136716
ITA,ZMB,16145153.638088211
ITA,ZWE,8878808.061944913
JAM,ABW,392266.90876626817
JAM,AGO,6531.3731401578625
JAM,AIA,187945.4562129662
JAM,ALB,5974.635266057012
JAM,AND,7239.611761483129
JAM,ARE,269431.96621057315
JAM,ARG,12835.440244735482
JAM,ARM,1606.317267281026
JAM,ATG,4166910.6056351988
JAM,AUS,887241.3213691232
JAM,AUT,310544.721285498
JAM,AZE,18235552.28884579
JAM,BDI,11012.521655897299
JAM,BEL,1557457.867491394
JAM,BES,35321.63170250905
JAM,BFA,21966.461239562374
JAM,BGD,473.2821077293435
JAM,BGR,16295.28728740744
JAM,BHR,4510.058077436533
JAM,BHS,2209571.1020802823
JAM,BIH,372.9370068754468
JAM,BLR,21965.897448194537
JAM,BLZ,2014322.6976371307
JAM,BMU,1216203.2556488975
JAM,BRA,90397.96622724539
JAM,BRB,11652495.149264121
JAM,BRN,33.065997625348835
JAM,BWA,2767.792894586522
JAM,CAN,48065969.57861791
JAM,CHE,13287654.201245338
JAM,CHL,167020.80917777057
JAM,CHN,6842964.296296288
JAM,CIV,5207.156083707128
JAM,CMR,1955606.906783861
JAM,COG,1377.2959391756058
JAM,COL,638122.7932871529
JAM,CRI,1935674.2069726454
JAM,CUB,1459893.741999339
JAM,CUW,1765263.2090061905
JAM,CYM,25140027.398792673
JAM,CYP,120939.92603385926
JAM,CZE,617321.7717871887
JAM,DEU,16568993.301306909
JAM,DMA,1285616.7714648168
JAM,DNK,306884.8796278708
JAM,DOM,1332153.8916681688
JAM,ECU,236098.39857149046
JAM,EGY,528181.5894442828
JAM,ESP,1803119.4319208309
JAM,EST,564461.2788960575
JAM,ETH,1491.3282347949994
JAM,FIN,885120.8117304432
JAM,FJI,25811.16984263782
JAM,FRA,10315486.008368904
JAM,GAB,255.01674740772248
JAM,GBR,31591993.39548943
JAM,GEO,4091499.151176685
JAM,GHA,7671038.710735593
JAM,GRC,419983.2829139783
JAM,GRD,3813202.957856642
JAM,GTM,228081.67582569196
JAM,GUY,6454323.883979059
JAM,HKG,830194.504285278
JAM,HND,64504.77621166706
JAM,HTI,7274847.721304279
JAM,HUN,11894.28940267014
JAM,IDN,10378.642478744716
JAM,IND,1078795.363038349
JAM,IRL,278459.5878685387
JAM,IRQ,189.00922557589791
JAM,ISL,19012682.760817263
JAM,ISR,6770822.045880232
JAM,ITA,2769186.378903986
JAM,JAM,13906.6584875574
JAM,JOR,9278.725058710148
JAM,JPN,4722227.397953163
JAM,KAZ,12747.649874600866
JAM,KEN,52981.71145213352
JAM,KIR,1817.8923033709812
JAM,KNA,10348784.45400236
JAM,KOR,1378757.4035524921
JAM,KWT,30431.066193674305
JAM,LBN,5002.367045535502
JAM,LCA,3865771.965729291
JAM,LKA,20787.983031369866
JAM,LSO,2595.276152945783
JAM,LTU,3803.029044864081
JAM,LUX,140698.28300515984
JAM,LVA,18413.43534804623
JAM,MAC,35881.375487642916
JAM,MAR,15344.56224284101
JAM,MDA,2427.4757335526983
JAM,MDV,13824.962921768076
JAM,MEX,4543994.939913423
JAM,MKD,16135.08902105565
JAM,MLT,789.2132175472359
JAM,MNE,5417.469301021449
JAM,MNG,2065.4142865693802
JAM,MOZ,46027.565076969746
JAM,MSR,145162.62907374455
JAM,MUS,11968.714744535166
JAM,MWI,12651.156615897273
JAM,MYS,1242362.7592288756
JAM,NAM,1274.7513197905632
JAM,NER,13544.66879583908
JAM,NGA,33453.209536779286
JAM,NIC,159136.16151575538
JAM,NLD,71685326.6782553
JAM,NOR,42846.53946883565
JAM,NPL,53.75787302154809
JAM,NZL,2919126.3739425247
JAM,OMN,41303.88522993214
JAM,PAK,700654.932817368
JAM,PAN,3846395.4033909794
JAM,PER,348408.8899974418
JAM,PHL,72027.15399473869
JAM,PNG,11225.403418819895
JAM,POL,442605.99974635825
JAM,PRT,5531.420566885811
JAM,PRY,1930.7340473486831
JAM,PYF,19467.021320920954
JAM,QAT,22.917753004282968
JAM,ROU,9354.953556690145
JAM,RUS,29950874.849579327
JAM,RWA,3336.507552238237
JAM,SAU,14714.61252067638
JAM,SGP,409547.5749861874
JAM,SLV,53724.34329942106
JAM,SRB,4019.7592330196
JAM,SUR,6351095.06593899
JAM,SVK,10910521.162544305
JAM,SVN,13875.705121135514
JAM,SWE,190720.5037112833
JAM,SWZ,856.9531164911414
JAM,SXM,2263868.955436833
JAM,SYC,142.95552498601324
JAM,TCA,1366423.0347164134
JAM,TGO,23137.013663824517
JAM,THA,7387429.945037466
JAM,TJK,426.138410494974
JAM,TON,2360.8604885581403
JAM,TTO,9640296.968821628
JAM,TUN,16395.749539714394
JAM,TUR,81033.17194849845
JAM,TZA,5199.571991514848
JAM,UGA,33115.77723027699
JAM,UKR,221706.62567944496
JAM,URY,6722.208952139342
JAM,USA,369221547.2628395
JAM,UZB,8599.404785440958
JAM,VCT,2218238.054929163
JAM,VEN,7347.153378472109
JAM,VGB,4071586.7771425745
JAM,VNM,51434.38384651515
JAM,WSM,1369.2383598605536
JAM,ZAF,155370.28900675254
JAM,ZMB,12660.141156084639
JAM,ZWE,23.01537921516383
JOR,AFG,1067631.4734068739
JOR,AGO,723278.5600141644
JOR,ALB,320453.9256885668
JOR,AND,12256.881936240648
JOR,ARE,151211170.14426017
JOR,ARG,5454979.729456494
JOR,ARM,380002.97236002935
JOR,ATG,1062.1097173467342
JOR,AUS,30059900.588036217
JOR,AUT,4799562.378227745
JOR,AZE,1367850.0614474118
JOR,BDI,39397.05691284186
JOR,BEL,24092843.352560047
JOR,BEN,123610.18985564474
JOR,BFA,89774.40223553448
JOR,BGD,24175282.768083643
JOR,BGR,2086978.6127549165
JOR,BHR,33735797.53013841
JOR,BIH,653695.2234044176
JOR,BLR,101897.72858650378
JOR,BLZ,88820.57560624837
JOR,BMU,13631.167083072689
JOR,BOL,121598.77604323096
JOR,BRA,72460932.14436615
JOR,BRN,1700924.4754539896
JOR,BWA,211.43543060839573
JOR,CAF,3410.525792803891
JOR,CAN,47266923.54429631
JOR,CHE,31824063.2953295
JOR,CHL,2032129.1483647288
JOR,CHN,207314943.57977557
JOR,CIV,2012557.7036079946
JOR,CMR,1746694.6158330604
JOR,COD,1284474.3739516416
JOR,COG,397974.08628873393
JOR,COL,1008699.4131611643
JOR,COM,10234.153734116819
JOR,CRI,415617.1458847534
JOR,CUB,115.19892883942023
JOR,CYM,326.1218218406914
JOR,CYP,1355494.3451759305
JOR,CZE,30864662.27041847
JOR,DEU,36251720.58110025
JOR,DJI,1663492.9275329432
JOR,DMA,72607.03269773569
JOR,DNK,461068.57915269973
JOR,DOM,398000.63817743823
JOR,DZA,48308088.40598219
JOR,ECU,612070.6531563287
JOR,EGY,100918527.69493283
JOR,ERI,197988.84930728393
JOR,ESP,32809596.56121299
JOR,EST,158223.7908806577
JOR,ETH,1726384.4686840263
JOR,FIN,1397971.421666605
JOR,FJI,2885.221606082461
JOR,FRA,14812750.825941375
JOR,GAB,57739.703495378366
JOR,GBR,59032950.71391291
JOR,GEO,132278.06331969384
JOR,GHA,1111276.8481326012
JOR,GIN,805496.0501707902
JOR,GMB,415374.7068102245
JOR,GRC,17016548.951897446
JOR,GRD,4766.147736901836
JOR,GTM,455555.6284886505
JOR,GUY,16872.280159610797
JOR,HKG,11279401.235590022
JOR,HND,1568327.7308941174
JOR,HRV,1511215.6702135406
JOR,HTI,11708.393965090287
JOR,HUN,1162313.153782284
JOR,IDN,106877650.38989566
JOR,IND,755580654.8059566
JOR,IRL,2516022.135220178
JOR,IRN,2851759.246040936
JOR,IRQ,300283993.9920987
JOR,ISL,200087.54241661838
JOR,ISR,191094521.4403132
JOR,ITA,26794498.91711158
JOR,JAM,463687.196268274
JOR,JPN,22942026.3533604
JOR,KAZ,545164.1354802973
JOR,KEN,4112967.027059051
JOR,KGZ,65765.89695989444
JOR,KHM,231165.15576456915
JOR,KOR,52135983.88550051
JOR,KWT,112620834.56863663
JOR,LBN,30883845.350298222
JOR,LBR,1298489.2208298352
JOR,LBY,29664015.597712155
JOR,LKA,2348715.237800862
JOR,LSO,45991.628380613445
JOR,LTU,109269.60092157092
JOR,LUX,132307.79733474183
JOR,LVA,255022.67624750928
JOR,MAC,26997.310243991313
JOR,MAR,26094679.54165033
JOR,MDA,605351.3339400316
JOR,MDG,62617.962244069466
JOR,MDV,86313.33340083335
JOR,MEX,15399830.88147594
JOR,MKD,84715.08103483319
JOR,MLI,390811.07254043897
JOR,MLT,242551.72199670435
JOR,MMR,2791820.306154161
JOR,MNE,313040.88584476436
JOR,MNG,76721.3150925233
JOR,MOZ,1246036.9997763457
JOR,MRT,651555.0401317211
JOR,MUS,312989.7272696075
JOR,MWI,13210.270223839909
JOR,MYS,39449040.54321518
JOR,NAM,89922.673995834
JOR,NER,1432834.0735012786
JOR,NGA,1508088.2443239663
JOR,NIC,82766.18363095011
JOR,NLD,35400214.956898764
JOR,NOR,3824810.9349656133
JOR,NPL,275447.64353568444
JOR,NZL,1349666.132629739
JOR,OMN,44951892.24630715
JOR,PAK,13024136.205373382
JOR,PAN,1576303.4935868788
JOR,PER,448066.9073417801
JOR,PHL,5723082.296611343
JOR,PNG,6228.471224444131
JOR,POL,6360520.437281588
JOR,PRT,6604029.5028918255
JOR,PRY,120720.66732684193
JOR,PSE,125443500.22744966
JOR,PYF,51395.1117506641
JOR,QAT,64478669.40818011
JOR,ROU,4655473.658951456
JOR,RUS,33159369.242027722
JOR,RWA,1440949.741876198
JOR,SAU,652200624.7227985
JOR,SDN,39952142.082093194
JOR,SEN,731411.0801374749
JOR,SGP,34109356.393035
JOR,SLE,32161.132981474755
JOR,SLV,101540.3204928621
JOR,SOM,939342.2105843363
JOR,SRB,950891.0091249269
JOR,SSD,400450.23064093495
JOR,SVK,1276938.328987178
JOR,SVN,772136.0209472482
JOR,SWE,3106414.2585613504
JOR,SWZ,1292.985943458891
JOR,SYC,17.327676169244658
JOR,SYR,57757038.24456659
JOR,TCD,480136.91699428076
JOR,TGO,71725.73648556141
JOR,THA,10929426.015533146
JOR,TJK,61703.821157637474
JOR,TLS,505.2156413084743
JOR,TTO,365766.86641375755
JOR,TUN,9068812.658496007
JOR,TUR,52868092.603517205
JOR,TZA,1277784.0780315772
JOR,UGA,2302207.8765072427
JOR,UKR,3717891.735348498
JOR,URY,115060.1775872058
