Index,Source,Target
9196,EGGW,LFPB
9197,KORD,KATL
9198,GMMN,LIPE
9199,EHAM,OTHH
9200,KLAS,KMKE
9201,VIDP,VOBL
9202,KDTW,KISM
9203,KMSP,KORD
9204,KJVL,KDPA
9205,KSFO,KMSP
9206,VOBL,VECC
9207,KATL,KOMA
9208,KPDK,NC16
9209,KSMF,KSEA
9210,EGLL,EHAM
9211,KORD,KMSN
9212,KLAS,KFAT
9213,EDDP,LEMD
9214,KRSW,KDFW
9215,KIAH,KRFD
9216,LEMD,LIQL
9217,KDTW,KMKE
9218,KPHL,KSFO
9219,KDCA,KDFW
9220,EGLL,LFML
9221,KBOS,KBWI
9222,KMSP,KLAX
9223,KPDX,KSDF
9224,KGRB,KORD
9225,KOWD,KSFZ
9226,KCLT,KDCA
9227,VIDP,VABB
9228,EGGW,LSZH
9229,EKCH,EDDF
9230,KLGA,KCLT
9231,KPHL,KRSW
9232,KBNA,KPDK
9233,KCLT,KHHR
9234,CYPQ,CPS2
9235,LIRF,EDDL
9236,KJVL,KPWK
9237,KPHL,KDCA
9238,KNSE,0AL5
9239,ESSA,EBBR
9240,KAVX,KLGB
9241,KORD,KLAX
9242,KBOS,KBNA
9243,KCMI,KRSW
9244,LIPZ,LEBL
9245,RJBB,WSSS
9246,KATL,KDEN
9247,KABQ,NM49
9248,KDFW,KSDF
9249,YSCH,YSSY
9250,KDTW,KORD
9251,KLAS,KOAK
9252,KDEN,KEWR
9253,LIRF,ELLX
9254,KMSP,KCMH
9255,EHAM,EDDM
9256,VAPO,VOBL
9257,KOAK,KSDF
9258,KLAX,KUTA
9259,KPAN,KSDL
9260,KMKE,KMSP
9261,EDDM,LIPZ
9262,KRYY,8GA7
9263,KDEN,KPHX
9264,KCLT,KMIA
9265,KPHX,AZ00
9266,KJFK,KLAX
9267,KPDX,KATL
9268,LIME,LIBD
9269,KPHL,KISP
9270,KABQ,NM49
9271,KRDU,KDEN
9272,CYVR,CYHM
9273,KMHR,KSDF
9274,EGLL,KORD
9275,KEWR,KPHL
9276,KOMA,KPHX
9277,LEMD,LEIB
9278,KONT,KDFW
9279,KLGA,KDTW
9280,KDEN,KMSP
9281,KAPA,CO86
9282,KMCI,KLAS
9283,KCWA,KORD
9284,KMYF,KPMD
9285,KDCA,KBOS
9286,KORL,KPHX
9287,KLAX,KMIA
9288,KSAN,KSDF
9289,EKCH,EBBR
9290,KPHX,KSDF
9291,RJBB,PANC
9292,KORD,KDCA
9293,KBWI,60CO
9294,CYUL,CYYZ
9295,OBBI,VOBL
9296,KPHL,KSAN
9297,LEPA,LEMH
9298,KEWR,KBNA
9299,UAII,UAAA
9300,KMIA,KVNY
9301,KDTW,KGRB
9302,KSEA,KMSP
9303,LEMG,EKBI
9304,KMSP,KPHL
9305,KJFK,KSMF
9306,KSAN,KDFW
9307,KSRQ,KDFW
9308,K12J,KGZH
9309,KBOI,KPHX
9310,LFPG,OTHH
9311,CYVR,CYYJ
9312,KLAS,KBKL
9313,KPAE,KLAX
9314,KATL,KMIA
9315,KCLT,KFLL
9316,KFAT,KLAX
9317,KMSP,KPHX
9318,KBOS,KPHL
9319,KDFW,KTUL
9320,KEWR,KRSW
9321,EGLL,CYYZ
9322,KORD,KDFW
9323,KPHX,KMSP
9324,EBMB,LPPR
9325,KCLT,KSRQ
9326,KRVS,2OK4
9327,KORF,KATL
9328,LIME,EDDH
9329,KATL,KMDW
9330,KSAN,KSDF
9331,KDVT,KPAN
9332,KLGA,KFLL
9333,20II,KPHL
9334,ESSA,EGLL
9335,KMSP,KBOS
9336,KOAK,KRIR
9337,KSNA,KPHX
9338,KBWI,KFLL
9339,KCLT,KLAS
9340,KSTL,KATL
9341,VOBL,VECC
9342,KEWR,KSAN
9343,KSEA,KSAN
9344,KBOI,KSAN
9345,LPPR,LFPG
9346,KLAS,KMDW
9347,KONT,KPHL
9348,OBBI,EDDP
9349,KDTW,KATW
9350,KLAX,KDFW
9351,LFBO,EDHI
9352,KLAS,KSJC
9353,KORD,KBNA
9354,KSAN,KMSP
9355,KVNY,KLAX
9356,KSTL,KPJY
9357,KORL,KDFW
9358,KBFI,KRIR
9359,KPHX,KSMF
9360,EDDM,LRSB
9361,KABQ,NM49
9362,KCLT,KDTW
9363,LTAC,LTFJ
9364,KORD,KSTL
9365,KEWR,KBKL
9366,KDFW,KEWR
9367,KPHL,KALB
9368,KMSP,KLAX
9369,KSAN,KPDX
9370,KNSE,0AL5
9371,KTYS,KDFW
9372,KJFK,KPHX
9373,KPUB,CO80
9374,KTYQ,II91
9375,KSAN,KPHX
9376,LIML,LIEE
9377,UUEE,ULLP
9378,KSAT,KDFW
9379,KEWR,KSTL
9380,KPHL,KBUF
9381,EFHK,ESSA
9382,KHIO,KSJC
9383,KOAK,KMDW
9384,EDDM,LROP
9385,EGLL,EKCH
9386,KHOU,KBWI
9387,EHAM,EPGD
9388,KNSE,KGZH
9389,EGCC,EHAM
9390,KRYY,8GA7
9391,KSMF,KLAX
9392,KMSP,KATL
9393,LSZH,LSGG
9394,EGAA,EGGP
9395,KMWC,WI77
9396,PANC,KSEA
9397,KPDX,KLAS
9398,KLAS,KCLT
9399,RKSI,VHHH
9400,KABQ,KAEG
9401,KJFK,KPDX
9402,KLAX,KAFW
9403,KOAK,KLAS
9404,KBWI,3MD8
9405,KAUS,KMDW
9406,KDEN,KRSW
9407,VOBL,OMDB
9408,KONT,KSMF
9409,RPLL,VHHH
9410,EGPD,EGLL
9411,KDAL,KLAS
9412,KDFW,KTUS
9413,KBOI,KLAX
9414,KSMF,KLAS
9415,KSAN,KSMF
9416,LIPZ,EDDF
9417,KEWR,KSFO
9418,KSGR,KADS
9419,KORD,KPDX
9420,KDEN,KLAS
9421,KSBD,KSDF
9422,KBNA,KDEN
9423,1TN0,KBNA
9424,KPDK,KJZP
9425,KBFI,KOAK
9426,KABE,KPHL
9427,EDDB,EDDK
9428,KBVI,1PA5
9429,LPPR,LFPO
9430,KPDX,KSEA
9431,KLAS,KSTL
9432,EDDM,EFHK
9433,VIDP,OMDB
9434,EGLL,EGCC
9435,EKCH,KORD
9436,KJFK,KLAS
9437,KMSP,KJFK
9438,KHWO,KOPF
9439,KSFO,KSEA
9440,KPHL,KORF
9441,SKBO,KMIA
9442,KMSP,KDFW
9443,KMCI,KDAL
9444,RKSI,PANC
9445,LFPG,LEBL
9446,KSTL,KDFW
9447,KLMO,KBJC
9448,KDFW,KM99
9449,KTYQ,KPWK
9450,KSAN,KDAL
9451,KMTN,MD48
9452,KMSP,KMCI
9453,CYYZ,KOPF
9454,ZGSZ,ZUCK
9455,OMDB,OERK
9456,KAVP,KPHL
9457,KDEN,KLAS
9458,KPHL,KROC
9459,KHOU,KTEB
9460,KFAT,KDFW
9461,KPHL,VT22
9462,KNSE,K12J
9463,KSAN,KLAX
9464,KADS,KGLE
9465,KBWI,KMCI
9466,KDTW,KATL
9467,CYYZ,TBPB
9468,KLAS,KORD
9469,EDDM,ESSA
9470,KCLT,KMCO
9471,ESSA,OTHH
9472,ULLI,UUDD
9473,KBUF,KSYR
9474,KMIA,KPDK
9475,KPHL,KSTL
9476,KJFK,KHHR
9477,KOAK,KVIS
9478,KTUL,KDFW
9479,KGEG,KLAX
9480,36II,KORD
9481,KIAD,KAPA
9482,VIDP,VABB
9483,KBOS,KPYM
9484,KDFW,KORD
9485,KORD,KLAS
9486,KDFW,KSNA
9487,KTPA,KMDW
9488,LEBL,EDDM
9489,KIAH,KDEN
9490,KSAN,KBNA
9491,KSJC,KPHX
9492,KHOU,KMDW
9493,KORD,KBOI
9494,KMSP,KDEN
9495,KORL,KLAX
9496,KPHX,33AZ
9497,KORD,KCVG
9498,KCLT,K3MY
9499,EDDM,EDDL
9500,CYYZ,CYXE
9501,KSFO,KPHX
9502,OMDB,VABB
9503,KORD,KBOS
9504,ZGSZ,ZUCK
9505,KHEF,VA87
9506,K12J,KNSE
9507,KRDU,KTDF
9508,EFHK,EBBR
9509,EGLL,EGPD
9510,KPAE,KSFF
9511,KNSE,KMVC
9512,KBNA,KFLL
9513,LIPZ,LIRF
9514,KORD,KORF
9515,KOAK,CL77
9516,EGLL,CYVR
9517,KBOS,KCLT
9518,KONT,KSBP
9519,VECC,VIDP
9520,EDWE,EDWR
9521,KVNY,KSNA
9522,KBOI,ID63
9523,KABE,KPHL
9524,KDFW,KSGS
9525,KLGA,KCLT
9526,KMSP,KEWR
9527,EPWA,LOWW
9528,KORD,K8C4
9529,KMSN,KRYV
9530,EDDH,LPPT
9531,KLAS,KBNA
9532,RCTP,OMDB
9533,KSEA,KMDW
9534,KJFK,KPHX
9535,KBNA,KSTL
9536,KEWR,TXKF
9537,KDFW,KATL
9538,ULLI,ULMM
9539,KORD,KMCI
9540,KRDU,KFLL
9541,KORD,KRDU
9542,WV28,KORD
9543,KANE,KMIC
9544,LOWW,UKBB
9545,KDFW,KDAY
9546,KORD,2MO1
9547,KEWR,KSAN
9548,KORD,KCMH
9549,KATL,KRSW
9550,KIAD,KPHL
9551,RKSI,VHHH
9552,KNSE,K12J
9553,KLAS,KUTA
9554,KCLT,KSDF
9555,YSSY,YBBN
9556,KAUS,KDFW
9557,KPHL,KDAY
9558,KBFI,KSDF
9559,LPPT,LFPO
9560,KEWR,KSFO
9561,VIDP,OMDB
9562,KMSP,KMIA
9563,EDDM,EDDN
9564,KORD,KSNA
9565,KATL,KDTW
9566,KLBE,PN66
9567,KMVY,KBOS
9568,EFHK,ESMS
9569,KIWA,KP08
9570,VOMM,VIDP
9571,KDFW,KLAS
9572,KSEA,KSNA
9573,KDFW,KDTW
9574,KDEN,KFLL
9575,KIAD,KPHL
9576,KATL,KBNA
9577,EBCI,LEAL
9578,KHQZ,KADS
9579,KLBE,PN66
9580,KLAS,KSMF
9581,KMDW,KBNA
9582,EKCH,OTHH
9583,KMSP,KMDW
9584,ENGM,ENBO
9585,KNSE,KGZH
9586,EHAM,LGAV
9587,LEMD,LEMG
9588,VABB,VOMM
9589,VHHH,PANC
9590,KDEN,KEYE
9591,KSYR,KFZY
9592,EGLL,KATL
9593,EGGD,EGAA
9594,KATL,KDFW
9595,KDFW,KCVG
9596,CO80,KPUB
9597,KIKK,KLOT
9598,KSJC,KLAX
9599,RCTP,VHHH
9600,LFPG,EDDH
9601,KMSN,KORD
9602,KNSE,KGZH
9603,KDEN,KSTL
9604,KLAX,KJFK
9605,KORD,KGRB
9606,KLAS,KATL
9607,EDDH,EDDK
9608,LSZH,LFPG
9609,KBOI,KMSP
9610,KMDW,KRSW
9611,WSSS,VHHH
9612,KORD,KPHL
9613,KFRG,KDXR
9614,KFAY,NC86
9615,KORD,KATL
9616,KATL,KPDX
9617,KMSP,KLAS
9618,KCLT,KROC
9619,KMKE,KORD
9620,KATL,KJFK
9621,LPPT,EGLL
9622,KDFW,KSDF
9623,KDEN,KDAL
9624,EETN,EFHK
9625,KCLT,KW91
9626,KPIT,KPHL
9627,KPDX,KLAX
9628,VHHH,RCTP
9629,KATL,KMSP
9630,KSMF,KSFO
9631,EGLL,LLBG
9632,KOWD,MA66
9633,KORD,KDTW
9634,1PA5,32PN
9635,KFTW,TX15
9636,KDFW,KMIA
9637,KCKM,KRNV
9638,KSJC,KSEA
9639,VABB,VOMM
9640,KAPA,CO96
9641,KPHX,KMDW
9642,KORD,KCOS
9643,KTYS,KBNA
9644,KDEN,KATL
9645,KATL,KSNA
9646,KADS,KAPA
9647,KCLT,KDTW
9648,KSFZ,KPYM
9649,LLBG,EGLL
9650,EGCC,OTHH
9651,ZGSZ,PANC
9652,1PA5,KBVI
9653,KPDX,KDFW
9654,KBFI,WN21
9655,KPSP,KDFW
9656,KLAX,KMDW
9657,KATL,KFLL
9658,KCRQ,KSNA
9659,KTYS,KPIE
9660,KATL,KSTL
9661,KORD,KOMA
9662,KTEB,KBOS
9663,ULLI,UUDD
9664,KSDL,KSJC
9665,KJFK,KCLT
9666,PANC,KORD
9667,ENZV,EKCH
9668,KNSE,KGZH
9669,CYXE,CYYZ
9670,KDFW,KSFO
9671,KSNA,KEMT
9672,EDDF,EDDC
9673,KTPA,KRFD
9674,KORL,KSTL
9675,KDVT,KE25
9676,LEMD,LFBO
9677,KPHL,KFLL
9678,KCLT,KRDU
9679,EHAM,EGLL
9680,VIDP,VOBL
9681,KATL,KSEA
9682,65CO,KFNL
9683,KADS,KGLE
9684,KDFW,KBOS
9685,SBVT,SBGR
9686,KLBE,PN66
9687,KMDT,KPHL
9688,KBOS,23NH
9689,VABB,VOBL
9690,KLCK,KSRQ
9691,LROP,EGSS
9692,KORH,MA52
9693,LFPG,LFBO
9694,KATL,KSTL
9695,KABE,KPHL
9696,KLAX,KATL
9697,ESSB,ESSN
9698,KJNX,KRDU
9699,EPWA,LKPR
9700,KDEN,KPDX
9701,KMDW,KSJC
9702,KSAN,KUTA
9703,EGGP,EGJJ
9704,KMYF,KSNA
9705,NZCH,NZNV
9706,EBMB,LPPT
9707,CLC2,CYTZ
9708,KATL,KMIA
9709,KCTJ,KRYY
9710,EDDM,EGCC
9711,KSMF,KPHX
9712,KSTL,KDEN
9713,KBVI,8OH4
9714,KORD,KPIT
9715,EGCC,OTHH
9716,YBBN,YMML
9717,KDEN,KHHR
9718,EPWA,EVRA
9719,KLAX,KSFO
9720,KPDX,KRIR
9721,ZUCK,ZGSZ
9722,KATL,KRIR
9723,KATL,KBWI
9724,LFPG,KORD
9725,KLGB,KFAT
9726,KTPA,KOPF
9727,KBFI,KBLI
9728,KORD,KEYE
9729,EKYT,EKCH
9730,KSMF,KLAX
9731,WMKK,VOMM
9732,VOBL,VABB
9733,KATL,KSDF
9734,KSAN,KPHX
9735,KDEN,KORD
9736,KPDK,8GA7
9737,LTAC,LTBW
9738,KORD,KSTL
9739,1PA5,KBVI
9740,KDFW,KMCI
9741,KOAK,KBUR
9742,EPWA,UKBB
9743,LEMD,LPPT
9744,LHBP,EGSS
9745,KFFZ,AZ00
9746,KPDX,KMDW
9747,KDEN,KSFO
9748,LSGG,LEPA
9749,KBOS,KSAN
9750,KLGA,KORD
9751,KSEF,KFMY
9752,KABE,KPHL
9753,EVRA,EDDM
9754,KCLT,KBNA
9755,KLAS,KMSP
9756,KMSP,KMKE
9757,KABQ,KGNT
9758,KATL,TJIG
9759,KJNX,KRDU
9760,KDEN,KLAS
9761,CYYJ,CYVR
9762,EDDS,EDDH
9763,KCLT,KLGA
9764,KFCM,KFBL
9765,KBJC,KGXY
9766,KDFW,KRIR
9767,KOKM,KRVS
9768,KABE,KPHL
9769,KAEG,KABQ
9770,KATL,KECP
9771,UUEE,ULMM
9772,KBVY,MA36
9773,KLAX,KSFO
9774,KHOU,KDEN
9775,KAPF,KTEB
9776,KPDX,KSAN
9777,KIAD,KSJC
9778,KDEN,KSAN
9779,LFBO,LFRS
9780,KEWR,KCLT
9781,KONT,KUTA
9782,KLGA,KCMH
9783,LIRF,EDDM
9784,OERK,VIDP
9785,KPRC,KSDL
9786,KBOS,KDFW
9787,KPHL,6PA9
9788,LIML,LICZ
9789,KOPF,KHWO
9790,KPSP,KPDX
9791,LSGG,LSZH
9792,KSNA,KORD
9793,KJNX,KRDU
9794,KORD,KBKL
9795,KOAK,KVIS
9796,KSMF,KSAN
9797,KDFW,KABQ
9798,ENBR,ENZV
9799,CYYC,CYYZ
9800,EDDM,OTHH
9801,EDDF,OTHH
9802,LFPG,LTBW
9803,KORD,KLNK
9804,KLAX,KSJC
9805,KDEN,KSEA
9806,KDFW,KDEN
9807,KBNA,KDFW
9808,KORD,KCMH
9809,EFHK,EDDH
9810,KDFW,KSAN
9811,KOMA,KLAS
9812,KFAT,KLAX
9813,ESMS,ESSA
9814,KLGA,KDCA
9815,KPHL,6PA9
9816,KDEN,KOMA
9817,KATL,KSAN
9818,KATL,KSRQ
9819,05IN,KDFW
9820,KPHX,KSEA
9821,KSKA,KSEA
9822,ENZV,ENVA
9823,KSFO,KJFK
9824,CYUL,CYYZ
9825,CYVR,CYCD
9826,65CO,KFNL
9827,KDVT,AZ05
9828,KMKE,KPHX
9829,KJFK,ELLX
9830,KECP,KDFW
9831,SBBR,SBRJ
9832,UUDD,UWKD
9833,KPIT,KPHL
9834,KDFW,KBOI
9835,KBWI,KMTN
9836,KNSE,K12J
9837,CYOW,CYYZ
9838,KLAS,KPHX
9839,EGLL,LTBW
9840,KDCA,KLGA
9841,KATL,KEWR
9842,EKCH,EKGR
9843,KLGA,KSTL
9844,KMSP,KPHX
9845,EHAM,LFLL
9846,KEWR,KSDF
9847,KSTL,KATL
9848,CYYZ,CYYC
9849,LFPG,KDTW
9850,KYKM,KSFF
9851,KFLL,KLAS
9852,KDAL,KAPF
9853,KORD,KRAC
9854,KBNA,KDAL
9855,KLAX,KSFO
9856,KPDX,KSFO
9857,ENGM,ENZV
9858,KONT,KDEN
9859,KNSE,FD82
9860,KPHX,KATL
9861,KOAK,KVIS
9862,KSAN,KSEA
9863,KAPA,KMDW
9864,KBOS,KFLL
9865,CYYC,CYVR
9866,KORD,KPSP
9867,CYVR,KSEA
9868,UMMS,UUEE
9869,EHEH,LEMG
9870,EGNT,EGLL
9871,KPAN,KSDL
9872,SKBO,KMIA
9873,LEMD,LPPR
9874,KPHX,AZ00
9875,KDFW,KCOS
9876,KDEN,KEWR
9877,KEWR,KMIA
9878,KMDW,KDCA
9879,KATL,KRDU
9880,KLAX,KPHX
9881,KPIT,KIAD
9882,EDDM,EGBB
9883,KDTW,KCLT
9884,KATL,1AL8
9885,KBFI,4IL3
9886,61VA,WV21
9887,KMSN,KPWK
9888,KDEN,KSMF
9889,LSZH,LEPA
9890,KSAN,KSFO
9891,KORD,KBKL
9892,KJFK,KATL
9893,LFPG,EDDM
9894,KNSE,KGZH
9895,KA39,KCHD
9896,KSMF,KPHX
9897,PANC,KSEA
9898,KMSP,KDEN
9899,EGAA,EGPH
9900,KDEN,KDMA
9901,EDDM,LSZH
9902,KATL,KFLL
9903,KORD,KDFW
9904,KRDU,KMDW
9905,KMDT,KPHL
9906,KCLT,KPHX
9907,KSFO,KLAX
9908,KPHX,KORD
9909,KDCA,KBNA
9910,YSSY,YBBN
9911,KDAL,KATL
9912,VIDP,WSSS
9913,KSNA,KDFW
9914,EDDF,EGLL
9915,SBRJ,SBSP
9916,KORD,KLGA
9917,EGLL,LFPG
9918,KPIE,KPDK
9919,KEWR,KCVG
9920,KBED,KVNY
9921,KSDL,KAPA
9922,LSZH,OTHH
9923,LEMD,OMAA
9924,KPDX,6OR8
9925,KSAT,KDEN
9926,KPHX,KPDX
9927,LFPG,LIMC
9928,KAVP,KPHL
9929,KORL,KDEN
9930,KSNA,KSFO
9931,KDTW,KEYE
9932,KLAS,KSFO
9933,KORD,KPHX
9934,KDCA,KDAL
9935,KORD,KBOI
9936,RCTP,ZGSZ
9937,KSJC,KLAX
9938,KATL,KBWI
9939,KBOI,KSEA
9940,KDAL,KSTL
9941,KNSE,KGZH
9942,KFLL,KBWI
9943,VOBL,VOMM
9944,KPHX,KDAL
9945,KDTW,KMSP
9946,KBOS,KBNA
9947,KTPA,KDFW
9948,KGYR,1AZ0
9949,KHGR,KW05
9950,KATL,KCMH
9951,KCLT,KPHL
9952,KPDX,KORD
9953,KDEN,KORD
9954,KOAK,KSNA
9955,LEMD,OTHH
9956,KBUR,KSFO
9957,ESSA,ENGM
9958,KATL,K9A4
9959,KPHX,KLAS
9960,KORL,KBNA
9961,KSNA,KSEA
9962,KCLT,KVPS
9963,KORD,KMSP
9964,KNSE,0AL5
9965,KOPF,KPDK
9966,LPPT,LEMD
9967,KCLT,KABE
9968,KBWI,KCLT
9969,KLAX,KPDX
9970,KMSP,KRSW
9971,KBOS,KDCA
9972,EDDM,EKCH
9973,KATL,KORF
9974,LFBO,EDHI
9975,KSPG,KSRQ
9976,KJVY,KLOU
9977,KLAS,KMDW
9978,KPHL,KMDT
9979,KDTW,KJFK
9980,IL38,KARR
9981,KTEB,KSDF
9982,EKCH,EKRN
9983,KDAL,KSAN
9984,KSAN,KBNA
9985,KFLL,KJFK
9986,KNSE,0AL5
9987,KLGB,KSMF
9988,EGAC,EGLL
9989,KDTW,KROC
9990,KSNA,KORD
9991,KEWR,KBUF
9992,KLAX,KORD
9993,UUEE,UWKD
9994,KJFK,KSEA
9995,KORD,KHHR
9996,KBWI,KEWR
9997,KDEN,KPHX
9998,KSBA,KPHX
9999,KDFW,KPHL
10000,ESDF,ESSB
10001,KPHL,DE12
10002,KLAS,KUTA
10003,K9A1,KPDK
10004,ESGG,ESSA
10005,K10C,KPWK
10006,KDEN,KIAD
10007,KLAX,KJFK
10008,OTHH,VHHH
10009,KSAN,KORD
10010,KABQ,KDAL
10011,KLGB,KPHX
10012,KJYO,01VA
10013,OMDB,VABB
10014,KSJC,KPDX
10015,KAFW,TS02
10016,KSFO,KORD
10017,KEWR,KFLL
10018,KSNA,KPHX
10019,KATL,KDEN
10020,KSFO,KSAN
10021,KDTW,KBUF
10022,LEMD,LEBL
10023,KDAL,KMCI
10024,CYVR,CYXE
10025,KLHX,KPUB
10026,KPDK,KOPF
10027,K47A,KPDK
10028,CYYZ,CYYC
10029,KLAS,KMCI
10030,KCLT,KFTY
10031,KTPA,KBWI
10032,KIWA,KSJC
10033,KATL,NC16
10034,KFLL,KBOS
10035,VOBL,VECC
10036,65CO,KFNL
10037,KSDL,KPAN
10038,LHBP,LFOB
10039,KSNA,KPDX
10040,ESNZ,ESSA
10041,KPSP,KBFI
10042,KDVT,KCHD
10043,EDDM,LIDF
10044,KDAL,KISM
10045,KMDW,KSTL
10046,EDDH,EDDM
10047,KIAD,KEWR
10048,KLAS,KATL
10049,KORD,KTUL
10050,KBOS,KDFW
10051,KCFJ,KLAF
10052,KCMH,KDFW
10053,KEWR,KPHX
10054,KBUR,KPHX
10055,KONT,KDFW
10056,KLHX,KPUB
10057,KPDX,KSEA
10058,KBNA,KPHX
10059,KDTW,KLGA
10060,KORD,34MI
10061,KBWI,KDTW
10062,KBOI,KLAS
10063,KORD,KHSV
10064,KOMA,KDFW
10065,KDEN,KSAN
10066,KLAX,KDFW
10067,LEAL,EGNX
10068,FAOR,FACT
10069,LEBL,OTHH
10070,LGAV,LSGG
10071,CYXE,CYYZ
10072,EHAM,LKPR
10073,KORD,KDEC
10074,KSEA,KPDX
10075,LFRM,LFPN
10076,KDEN,KISM
10077,KLAS,KDAL
10078,KDAL,KTUL
10079,KORD,KSEA
10080,LEMG,GEML
10081,EBMB,OMDB
10082,KBUR,KSDL
10083,38IN,K6I4
10084,KDTW,KCMH
10085,KFFZ,KMYF
10086,KPDX,KLAX
10087,KORL,KMDW
10088,KLAX,KJFK
10089,KDEN,KMKE
10090,LEMD,LFPO
10091,VIDP,OMAA
10092,KPAN,KSDL
10093,EHAM,EGCC
10094,KSMF,KRIR
10095,KMDW,KSEA
10096,KORD,KHHR
10097,KSTL,MO81
10098,KORD,KCVG
10099,KSRQ,KVNC
10100,KATL,KBWI
10101,KMSP,KISM
10102,KONT,KUTA
10103,KTPA,KFLL
10104,KBNA,KDEN
10105,KEWR,KPVD
10106,KCLT,KMKE
10107,EDDM,EDDH
10108,KBWI,KFLL
10109,KHOU,KDAL
10110,KDTW,KPIT
10111,ESTA,ESSA
10112,KDFW,KHHR
10113,EGLL,LFPG
10114,KORD,AL18
10115,KDTW,KSYR
10116,KEWR,KORF
10117,KMIT,KPHX
10118,KOAK,KPDX
10119,35OR,3OR8
10120,KLAS,KLAX
10121,KCLT,KBOS
10122,KMDW,KOMA
10123,KSAN,KFFZ
10124,KATL,KHOU
10125,KBOI,20ID
10126,EHAM,LPFR
10127,KPAE,KPHX
10128,KSJC,KFAT
10129,YMML,YBBN
10130,KORD,KATW
10131,KDTW,KDAY
10132,KFFZ,19AZ
10133,OBBI,OMDB
10134,EDDM,EDDV
10135,KLAS,KPHX
10136,KOMA,14NE
10137,KDFW,KLGA
10138,CYVR,KSFO
10139,KSTP,KSDL
10140,KDAL,KMDW
10141,LPPT,LFPO
10142,KATL,KRSW
10143,KORD,KPDX
10144,KONT,KRFD
10145,KDTW,MI38
10146,CYVR,CYCD
10147,SBMT,SDCO
10148,KATL,KDTW
10149,LFML,LFPO
10150,KLAX,KPHX
10151,ENBR,ENGM
10152,KMKE,KATL
10153,KMIA,SPJC
10154,KBNA,KHOU
10155,KPDX,KSJC
10156,KEWR,KORD
10157,KJYO,01VA
10158,KMSP,KGRB
10159,KAPA,KSDL
10160,KSDL,KCRQ
10161,EGCC,EHAM
10162,PANC,KSEA
10163,KORD,KSFO
10164,KCOS,KDEN
10165,KAVP,KPHL
10166,VIDP,VABB
10167,KLAX,KVNY
10168,KMCE,KLAX
10169,KHSV,KATL
10170,ENGM,ENZV
10171,KRNV,MS38
10172,KSMF,KORD
10173,KATL,KISM
10174,KTPA,KEWR
10175,EPWA,LHBP
10176,KBNA,KATL
10177,LIRF,OTHH
10178,KATL,KMKE
10179,KISP,KDXR
10180,KMDW,KSGS
10181,KSNA,KATL
10182,KCLT,KPDK
10183,LMML,EDDF
10184,KBOS,KDTW
10185,KCLT,KBWI
10186,KATL,KDCA
10187,CYVR,CYYJ
10188,KJFK,KPHX
10189,KEWR,KSYR
10190,KIXD,SN59
10191,KSFO,KLAX
10192,K2O3,KOAK
10193,KSRQ,KVNC
10194,KLAX,KSEA
10195,EDDT,EDDM
10196,EHAM,EGPD
10197,KLAS,KATW
10198,KATL,KISM
10199,ENZV,ENGM
10200,KDFW,KFAT
10201,KSMF,KATL
10202,KLGA,KCVG
10203,KSBP,KPHX
10204,KSDL,KLAS
10205,KORD,K29M
10206,KPHX,KSNA
10207,KOAK,KBWI
10208,KSEA,KORD
10209,KBFI,KBOI
10210,KBNA,KECP
10211,KJFK,KSEA
10212,KDAL,KPHX
10213,GA00,KD73
10214,KMDW,KSMF
10215,OERK,OMDB
10216,ELLX,EHAM
10217,TJSJ,KSDF
10218,KLAX,KBNA
10219,LPPT,LPPD
10220,LSZH,LSGG
10221,KDMA,KPHX
10222,KTPA,KCMH
10223,FAOR,FACT
10224,KLAS,KSAT
10225,PN14,KBTP
10226,KPMD,KMYF
10227,KOAK,KPHX
10228,KRSW,KEWR
10229,KMKC,KGPH
10230,KMDW,KLAS
10231,KDFW,KPHX
10232,KJZP,KPDK
10233,35OR,KSFO
10234,EGPH,EGBB
10235,EDDL,EGLL
10236,KCLT,KCVG
10237,KONT,CL46
10238,KRNV,KGLH
10239,KORD,KOMA
10240,LEMD,EGLL
10241,KPHX,KDFW
10242,MA72,KBOS
10243,KSFO,KJFK
10244,KLAS,KBNA
10245,KCLT,KJFK
10246,KATL,KSAT
10247,LOWW,LOWS
10248,KCLT,2MO1
10249,KOAK,CL77
10250,KTPA,KORD
10251,KLZU,KFTY
10252,KRYY,GA62
10253,ENGM,EKCH
10254,KMDW,KPHX
10255,KCLT,KBKL
10256,KCHD,KDVT
10257,KSEA,KDFW
10258,KPSP,KSEA
10259,KDFW,KSMF
10260,KEWR,KFRG
10261,EPWA,EPPO
10262,EGLL,OTHH
10263,KLAX,KLAS
10264,VABB,VOMM
10265,CYYJ,CYVR
10266,EBMB,ESSA
10267,K2W6,KDYL
10268,LIPZ,LICZ
10269,KSMF,KLGB
10270,KLAS,KSDL
10271,ENZV,ENGM
10272,LEMG,EDDF
10273,KTPA,KMIA
10274,EDDF,KJFK
10275,KORD,KSAN
10276,KDFW,KDEN
10277,ULLI,UUMO
10278,LSZH,EGLL
10279,KJFK,KPDX
10280,KMDW,KLAS
10281,EKCH,EDDS
10282,KCPS,7IS2
10283,EDDH,EDDN
10284,UMMS,UKBB
10285,KATL,KLGA
10286,KONT,MMTJ
10287,CYMX,CNV9
10288,KSAN,KSEA
10289,KSJC,KLAS
10290,KAUS,KEWR
10291,KORD,2MO1
