Index,Source,Target
26319,KAWO,15WA
26320,KMIA,KATL
26321,KSPI,KDFW
26322,KCMH,KMIA
26323,EDDT,EDDF
26324,KISP,KPHL
26325,KFMY,KAPF
26326,KPHL,CYUL
26327,KPDX,4OR8
26328,KSTL,KPHX
26329,EDDF,LPPT
26330,LEBL,LFPG
26331,KBUF,KDTW
26332,KLAS,KDTW
26333,KECP,KIAH
26334,ENGM,EDDM
26335,KDEN,CYVR
26336,KBJC,KPUB
26337,EGLL,ESSA
26338,OMDB,VABB
26339,KHPN,KRSW
26340,KPDX,KLAX
26341,KEWR,KORF
26342,YSBK,YSSY
26343,KLGA,KAGC
26344,LSZM,EHAM
26345,0WI5,KATL
26346,KIAH,KDEN
26347,EGKK,EGPG
26348,KRNM,KCRQ
26349,YBBN,YMYB
26350,LSZH,LSGG
26351,KSFO,KSEA
26352,EGGW,LSZH
26353,KLAX,KPHX
26354,PAED,KSUU
26355,EHAM,EDDH
26356,EHAM,EDDT
26357,LEMG,EIDW
26358,KPHL,KBUF
26359,KABQ,KDAL
26360,KPHF,KPHL
26361,EDDM,ESGG
26362,KBWI,KATL
26363,KATL,0MS5
26364,LSGG,LEBL
26365,YPAD,YMML
26366,KATL,KRDU
26367,EGLL,LGAV
26368,3OR8,KPDX
26369,KSMF,KSAN
26370,LEPA,LSGG
26371,YSSY,YMML
26372,WMKK,RPLL
26373,KDAL,KSFO
26374,KRDU,KATL
26375,LPFR,EGKR
26376,LOWS,EDDL
26377,KDEN,KLAX
26378,KIAH,KLGA
26379,37AZ,KIWA
26380,KORD,KPHX
26381,YWLM,YSCB
26382,KMSP,KPHX
26383,LEBL,EHAM
26384,61VA,KJYO
26385,KDFW,KXNA
26386,KJFK,KMIA
26387,EIDW,LEMD
26388,EGGP,EIDW
26389,KMYF,KHMT
26390,FD82,KGZH
26391,KLAS,KSMF
26392,KCPM,KLGB
26393,KEWR,KDCA
26394,KDEN,41MO
26395,NZCH,NZRI
26396,MN15,KFCM
26397,KWHP,KCPM
26398,EGLL,EGAC
26399,KIAH,KTPA
26400,KORD,KIAH
26401,KIAH,KDMA
26402,NZCH,NZNV
26403,NZAA,YMML
26404,KDFW,KMIA
26405,KDEN,KPHX
26406,VTBS,VOMM
26407,KMIA,KDCA
26408,LSZH,EKCH
26409,LSZH,EGKR
26410,LOWW,EHAM
26411,KIWA,KE60
26412,KMDT,KORD
26413,SBGR,SBBR
26414,ENUL,ENBO
26415,KORD,KRDU
26416,LEMD,EGGD
26417,KJFK,KCMH
26418,KIAD,KJFK
26419,EDLW,EGGW
26420,KPHF,KFOK
26421,KSMF,KSEA
26422,KBOI,KSEA
26423,KCLT,KPHL
26424,BIKF,EGKR
26425,OBBI,OMAA
26426,KHYA,KPVC
26427,KLOM,KLNS
26428,KDEN,KORD
26429,KSAN,KOAK
26430,KABE,KBNA
26431,EIDW,LEMG
26432,EGSS,EGPH
26433,KPHX,KBOS
26434,EDDF,LDZA
26435,SBGL,SBBR
26436,LEBL,EDDF
26437,KAPF,KPTK
26438,KMIA,KDFW
26439,CYYZ,KFLL
26440,LEMG,LPPT
26441,YBBN,YSSY
26442,KSFO,KSNA
26443,KLGA,KGRR
26444,KHHR,KPHX
26445,KSFO,CYYC
26446,EKCH,EKYT
26447,NZAA,NZCH
26448,YBCS,YBBN
26449,KCLT,KPLR
26450,KDEN,KIAH
26451,KPDX,KBFI
26452,KGRR,KMDW
26453,VOMM,VCBI
26454,KPVD,KHPN
26455,KATL,KRDU
26456,KABQ,KLAX
26457,KPAE,WA35
26458,KLAS,KVUO
26459,KSDF,KATL
26460,KDEN,KMCI
26461,EGLL,ESGG
26462,KORD,KDAY
26463,KPHL,KBOS
26464,KBUR,KLAS
26465,MDPC,KMIA
26466,KPHX,CYYZ
26467,KRSW,KEWR
26468,KCMH,KDFW
26469,KMAN,KS67
26470,EDDH,EGKR
26471,KHPN,KTEB
26472,9MI6,KPTK
26473,LPPR,LEMD
26474,KIAH,KTUL
26475,KHPN,CT52
26476,KDAL,KOPF
26477,KDCA,AL16
26478,UUEE,UMMS
26479,KFLL,KJFK
26480,KPDX,KIAH
26481,KORD,KCLE
26482,KSFO,60CO
26483,KLAS,KBNA
26484,KLGB,KOAK
26485,YARM,YSSY
26486,KORD,KRDU
26487,KABQ,KATL
26488,KLAX,KVLL
26489,EIDW,EGPH
26490,ENVA,ENBO
26491,EDDL,EIDW
26492,KLAX,23CN
26493,LTAC,LTFJ
26494,YMAY,YMML
26495,YSSY,YPAD
26496,VHHH,RJBB
26497,KATL,KCMH
26498,KATL,KVPS
26499,KMSP,KSDF
26500,EHAM,ESSA
26501,KSMF,KLAX
26502,KILG,KTEB
26503,KDFW,KTUL
26504,KRNT,9WA7
26505,KLAS,60CO
26506,TBPB,KMIA
26507,FAOR,FACT
26508,KAUS,KEWR
26509,EHAM,EDDN
26510,KBNA,KFLL
26511,KSDL,KBUR
26512,KDEN,KBWI
26513,EGKK,LFAU
26514,EGLF,LSGG
26515,KCPS,KSTL
26516,KFLL,KDEN
26517,EGLC,EGPG
26518,KPUB,1CO5
26519,KORD,KLGA
26520,YMML,YBBN
26521,KSEA,KSMF
26522,EGLL,EPWA
26523,KRDU,01FL
26524,KPDX,KLAX
26525,EDDH,UKKK
26526,KDFW,KGOP
26527,KBOS,KPHL
26528,CYYZ,KDTW
26529,CAK3,CZBB
26530,KDCA,KORD
26531,ESSA,EGKR
26532,KPUB,KAPA
26533,CZBB,CAK3
26534,KPUB,K4V1
26535,KSDF,KDFW
26536,KLGA,KAGC
26537,EDDC,EDDL
26538,LSGG,EGLL
26539,VCBI,VTBS
26540,KSFO,KBOI
26541,EGKK,EGNS
26542,NK07,KCDW
26543,LFPG,EDDT
26544,KATL,KSTL
26545,KMKE,60CO
26546,KAUS,KDEN
26547,KCLT,KPHL
26548,YMML,YSSY
26549,KISP,KHWV
26550,LGAV,LTBW
26551,KBUF,KPHL
26552,KHYA,KPYM
26553,VAPO,VOBL
26554,KOPF,KBED
26555,LOWW,EGKR
26556,KDEN,KLAS
26557,KDEN,KBNA
26558,KAVQ,KFFZ
26559,KSDF,KABQ
26560,EFMA,EFHK
26561,EGKK,EGJA
26562,VHHH,VTBS
26563,KCLT,KCLE
26564,KBFI,KSDL
26565,KSFO,KSEA
26566,KATL,KIAH
26567,SKBO,KMIA
26568,KMTN,KBWI
26569,NZWN,NZPM
26570,KORD,KBOS
26571,KSAN,KSFO
26572,ESSA,EETN
26573,KORD,KCMH
26574,CYYC,KIAH
26575,YMAY,YSSY
26576,EDDF,LSZH
26577,YMEN,YWOL
26578,KU77,KU14
26579,KAVQ,KFFZ
26580,EGLL,EGNT
26581,KPAE,KAWO
26582,LSGG,EGGP
26583,KLGA,KMIA
26584,YMML,YBBN
26585,KGRB,KORD
26586,KATL,KSDF
26587,EDDH,LSZM
26588,KDEN,KORD
26589,KMKE,KRSW
26590,EKCH,EKBI
26591,EGKK,ESSA
26592,KORD,KGRR
26593,EGLC,EHAM
26594,KPAE,78WA
26595,KPHX,KJFK
26596,LDZA,LYBT
26597,KDFW,35MN
26598,KPHL,KCLE
26599,YSCB,YBBN
26600,EHAM,UUEE
26601,EDDF,EHAM
26602,KORF,KCLT
26603,KBNA,KIAH
26604,KDFW,KIAD
26605,KSGR,TE85
26606,KLAX,KLAS
26607,CYYZ,KIAH
26608,LSZH,LSZA
26609,KDAL,KSMF
26610,LEMG,EGKR
26611,EGAA,EGNX
26612,EGGP,EGAA
26613,CYVR,KLAS
26614,NZAA,YSSY
26615,KSFO,CO12
26616,LFML,LFBO
26617,KLAX,4AZ0
26618,KLGA,KBUF
26619,KCLT,KSRQ
26620,EGLL,LOWW
26621,KJFK,KORF
26622,KCHD,KPAN
26623,KPWT,KPAE
26624,EHAM,UUEE
26625,EGPD,EGNX
26626,KDFW,KFLL
26627,KATL,KPHX
26628,EGCC,EDDL
26629,KSFO,KSAN
26630,KIAH,KPHL
26631,LEMD,LSGG
26632,KDEN,KSLC
26633,KTPA,KHOU
26634,KIAH,KDFW
26635,EINN,EIDW
26636,KORD,KPHL
26637,KJFK,KIAH
26638,LFRS,LSGG
26639,KBUR,KLAS
26640,KCLE,KBOS
26641,KSNA,KLAS
26642,KATL,KBNA
26643,LEBL,LROP
26644,KLGA,CYUL
26645,KDAL,KABQ
26646,EGLL,LFPG
26647,LFPG,LEMG
26648,EGPH,EGLL
26649,ENVA,ENNM
26650,KGRR,KDTW
26651,KAPA,KTEX
26652,EGSS,EDDB
26653,KDEN,KSMF
26654,KSAN,KSMF
26655,KBOI,KSMF
26656,KSFO,KATL
26657,KIAH,KABQ
26658,CYUL,CYYZ
26659,BIKF,EGCC
26660,KLGB,KSFO
26661,LFLL,EDDM
26662,LSGG,EGSS
26663,LFML,LFPB
26664,KLAS,KATL
26665,EGKK,LFBD
26666,KORD,KATL
26667,EICK,EGLL
26668,EIDW,LFPO
26669,KFMY,KAPF
26670,EDDM,ESSA
26671,SBGR,SSJC
26672,YSCB,YBBN
26673,EHAM,LEMD
26674,KBED,KCLT
26675,IL38,KARR
26676,KMCI,KIAH
26677,LSZM,EDDB
26678,KORD,KLGA
26679,YSWG,YSSY
26680,LEBL,LEZL
26681,SAEZ,SBGR
26682,SAEZ,SBGR
26683,KDEN,KEWR
26684,KLGA,KMIA
26685,YPAD,YSCB
26686,KU42,KIAH
26687,LOWS,EHRD
26688,KATL,KRSW
26689,LIPZ,EDDK
26690,NZAA,NZWR
26691,TJIG,KATL
26692,EBBR,EDDH
26693,KSRQ,KATL
26694,EDDF,LSZM
26695,KBWI,KCVG
26696,KDFW,KLAX
26697,CYUL,CYTZ
26698,KLBE,KFLL
26699,KLAX,KSFO
26700,VAPO,VIDP
26701,KDAL,KPHX
26702,KFLL,KSTL
26703,KATL,KSAT
26704,OMDB,VAPO
26705,KPHX,KDTW
26706,KBOS,KDTW
26707,KDEN,KBTF
26708,KONT,KL71
26709,FACT,FATA
26710,LPPT,LHBP
26711,EGLL,LFBO
26712,KSJC,KPHX
26713,EGKK,LSGG
26714,KDEN,KATL
26715,KJFK,KORD
26716,KLNS,5PA3
26717,LSGG,EGLL
26718,YSSY,YMML
26719,KPHL,KROC
26720,KDFW,KTYS
26721,KRDU,KTDF
26722,CYUL,CYYZ
26723,KIAH,KCLE
26724,KMSN,KORD
26725,KBWI,KRDU
26726,KHOU,KDAL
26727,KBLI,KLAS
26728,YSWG,YMML
26729,KSTL,KPHX
26730,KMDW,KPVD
26731,EKYT,EKCH
26732,TJSJ,KMIA
26733,KCLT,KDAB
26734,KCRQ,KRNM
26735,KBUR,CO12
26736,CYYZ,KRDU
26737,KIAH,KPHX
26738,KPHL,KDTW
26739,KIAH,KTYS
26740,SBGR,SBVT
26741,KCLT,KCMH
26742,KSFO,KFAT
26743,PANC,KSEA
26744,KAUS,KDAL
26745,EGLL,ENGM
26746,YMML,YBCG
26747,CYYC,60CO
26748,ENGM,ENZV
26749,KOPF,KFXE
26750,LPPR,LSZM
26751,CYYZ,KBOS
26752,KLAS,KSJC
26753,EDDF,LFBO
26754,K1V6,KPUB
26755,KLGA,KDFW
26756,YSTW,YARM
26757,KSBP,KLAX
26758,KDFW,KDEN
26759,SBSP,SBRJ
26760,KDEN,KTUL
26761,KBOS,KFYJ
26762,KPWT,WA96
26763,KDCA,KBOS
26764,LEBL,LSZM
26765,KLAX,KATL
26766,KPHX,KMCI
26767,KPUB,1CO5
26768,KSEA,60CO
26769,EGLL,EDDK
26770,EDDS,EDDT
26771,EGPH,EIDW
26772,KDAL,KHOU
26773,EFOU,EFHK
26774,CYYZ,KATL
26775,KSTL,KORD
26776,KMIA,KSTL
26777,YSBK,YSWG
26778,KTYS,KDCA
26779,KDEN,KMDW
26780,LEMD,LSGG
26781,KHWV,KISP
26782,EKCH,ESGG
26783,SKBO,SPJC
26784,KABE,KORD
26785,KDFW,KSTL
26786,ENGM,EKCH
26787,KONT,KSJC
26788,KJFK,KDCA
26789,LFPG,EDDK
26790,KABQ,KIAH
26791,KATL,K9A4
26792,LIRA,LIPZ
26793,KBOS,KRSW
26794,KLGA,KORD
26795,LSGG,EDDB
26796,KSAT,KDAL
26797,EHAM,ESGG
26798,KPHL,CYYZ
26799,KPHX,KOAK
26800,KSDM,KCRQ
26801,KMIA,KLGA
26802,SBRJ,SBBR
26803,MDPC,KATL
26804,KPHX,CYYC
26805,KPTK,KVLL
26806,KDCA,KLGA
26807,EDDM,LIPZ
26808,YSSY,YMML
26809,KORD,KROC
26810,KTEB,KFLL
26811,KLAX,KTUL
26812,KTUS,KVUO
26813,CO80,KPUB
26814,KATL,KTYS
26815,KMSP,KJFK
26816,KSEA,KSFO
26817,KDFW,KBNA
26818,KTUL,KDAL
26819,KSMF,KRIR
26820,EDDT,EGCC
26821,KBOS,KBNA
26822,LSGG,EGKR
26823,KOAK,KSAN
26824,LOWW,EVRA
26825,EDDL,EGKR
26826,KSFO,KLAX
26827,KBNA,KBWI
26828,KLAS,CO12
26829,NZAA,NZCH
26830,EGLC,EIDW
26831,KSTL,KDEN
26832,LPFR,LPPR
26833,KPHX,KSFO
26834,EGLL,LHBP
26835,CYYZ,KAKH
26836,00AZ,KSDL
26837,LEMD,LFBD
26838,KJFK,KFLL
26839,KDEN,KLAX
26840,ESSA,ENGM
26841,KPDX,KRIR
26842,KEWR,KSTL
26843,KATL,KMSP
26844,LHBP,LOWW
26845,KCVG,KLGA
26846,KBWI,KATL
26847,KSYR,KPHL
26848,KDFW,KRDU
26849,KTPA,KATL
26850,VAPO,VIDP
26851,KDFW,KORD
26852,KMGW,KBWI
26853,LEBL,LFPG
26854,KCEW,KNKL
26855,KBOS,KLGA
26856,KLAS,KLGB
26857,KSAN,KPHX
26858,KSAT,KDEN
26859,KNUC,KNZY
26860,KBNA,KATL
26861,KSNA,KSJC
26862,CYUL,KTEB
26863,YMML,YSCB
26864,KLNS,5PA3
26865,EIDW,LHBP
26866,KSFO,KSMF
26867,KLGA,KFLL
26868,KLAX,KSJC
26869,KSJC,KSAN
26870,KFDK,8MD0
26871,KIAH,KLAS
26872,KORD,KBOS
26873,KSFO,KLAS
26874,EPWA,LFPG
26875,YPAD,YOLD
26876,KLAS,KDFW
26877,LEMD,LEBL
26878,KDEN,KSTL
26879,EDDM,EHAM
26880,CYBW,CGB2
26881,KPHX,KATL
26882,KSFO,KLAX
26883,KMIA,KTYS
26884,KPYM,KOWD
26885,KBOS,KDCA
26886,YSSY,YSWG
26887,KVGT,KU08
26888,KATL,CYYZ
26889,YSSY,YBBN
26890,UUEE,EVRA
26891,KFNL,KAPA
26892,SBVT,SBGR
26893,KJFK,KTPA
26894,LFPG,ENGM
26895,NZCH,NZAA
26896,KRSW,KIAH
26897,KDFW,KTYR
26898,LFPG,LEMD
26899,KTPA,KIAH
26900,KMOD,KLVK
26901,06TX,KDWH
26902,KORD,KEYE
26903,KDAY,KPHL
26904,KBUF,KBOS
26905,LPPT,LFPO
26906,EHAM,ENBR
26907,SBGL,SSJC
26908,KMSP,KDAY
26909,SBCO,SBGR
26910,YBCG,YSSY
26911,VABB,OMDB
26912,KPHX,KPHL
26913,VECC,VIDP
26914,WSSS,VTBS
26915,KFLL,KRSW
26916,KATL,2IS9
26917,VIDP,VCBI
26918,KPTW,KPHL
26919,EGKK,EHAM
26920,CYYJ,KSEA
26921,NZPM,NZAA
26922,KFLL,KBOS
26923,EDDT,EDDS
26924,KDEN,KORD
26925,KATL,KHPN
26926,KMSP,KDEN
26927,KSJC,KSLC
26928,YBBN,YPAD
26929,KPHX,KLAS
26930,EHAM,LGAV
26931,LFPG,LGAV
26932,KEWR,KORD
26933,EDDB,EGGD
26934,UUWW,UNEE
26935,KSFO,KIAH
26936,SBSP,SBRJ
26937,KROA,KCLT
26938,LFPG,LROP
26939,LSZM,EGKR
26940,EFHK,LEBL
26941,KORD,02ME
26942,EGLL,EPWA
26943,KHOU,KMDW
26944,KE95,KFFZ
26945,KCLE,KFLL
26946,KSAN,KSMF
26947,LEMD,LFPG
26948,KSAC,KMHR
26949,EHAM,EKYT
26950,LPPR,EBBR
26951,KRSW,KMSP
26952,KOMA,KIAH
26953,KMDW,KATL
26954,CYOW,CYTZ
26955,EDDT,EDDM
26956,LFPO,LSGG
26957,YBBN,YMML
26958,KBUR,KLAS
26959,KDEN,KIAD
26960,ELLX,LMML
26961,KSAN,KDTW
26962,KDAL,KMCI
26963,EGBB,LFPG
26964,YSSY,YSCB
26965,KPHX,KBUR
26966,LFPG,LSZH
26967,KBOS,KLGA
26968,KSNA,KCRQ
26969,KSFO,KRIR
26970,CO80,KPUB
26971,KLAX,TS53
26972,KLAS,KLAX
26973,YMML,YBBN
26974,EDDM,LEBL
26975,KORD,KCLE
26976,KDEN,35MN
26977,EDDM,EKCH
26978,YSBK,YSCH
26979,EDDL,EDDM
26980,KATL,KHFD
26981,EGLL,ELLX
26982,KCLT,KATL
26983,KFLL,CYYZ
26984,LPPT,LEMD
26985,KMDW,KBNA
26986,KPHL,KDFW
26987,KLAS,KSFO
26988,YSSY,YBCG
26989,KDFW,KCOS
26990,CYYC,CYYZ
26991,KP08,KIWA
26992,KPVD,KORD
26993,KDFW,KMIA
26994,LFPG,EDDL
26995,KORD,KPHL
26996,CYYZ,KSTL
26997,ESSA,ESPA
26998,KSAT,KHOU
26999,LFML,LEBL
27000,CZBB,CAK3
27001,KBOS,KRSW
27002,UKBB,EGSS
27003,KERI,KCXY
27004,YBBN,YMND
27005,SBSP,SBBR
27006,KMSP,KORD
27007,KLGA,CYUL
27008,KORD,KIAH
27009,KEWR,KBNA
27010,KSAN,KDFW
27011,KSNA,KPHX
27012,KSEA,KBOI
27013,EHAM,LOWW
27014,KLAX,KORD
27015,EGKK,ESGG
27016,KMIA,KDTW
27017,EDDF,LSGG
27018,YSSY,YGFN
27019,LEBL,LEPA
27020,EKCH,ESSA
27021,CYQY,CYYZ
27022,KBNA,KFLL
27023,EHAM,EGBB
27024,KONT,KPHX
27025,KSFO,60CO
27026,OBBI,VIDP
27027,CYYC,KORD
27028,KDVT,KPAN
27029,EDDF,EDDT
27030,KEWR,KALB
27031,EGBB,EIDW
27032,CYXX,CYYC
27033,LFPG,LEMD
27034,LFPG,ELLX
27035,KCLT,KBNA
27036,KATL,KORF
27037,KTPA,KATL
27038,KSTL,KIAH
27039,KDEN,KCVG
27040,KBOS,KEWR
27041,EGKK,EIDW
27042,KATL,KFLL
27043,KLGB,KTOA
27044,EDDB,EGSS
27045,KTEB,KOPF
27046,KORD,KATL
27047,EHAM,LPPT
27048,EGPD,EGLL
27049,KLAX,KSEA
27050,LEMD,LFPG
27051,KJFK,KBWI
27052,EPKK,EGGW
27053,KLGA,KBNA
27054,LSGG,EGGD
27055,KPHL,KSWF
27056,CCV4,CYUL
27057,KDCA,CYUL
27058,EDDP,LIME
27059,KSEA,KSNA
27060,EDDH,EDDM
27061,KDVT,KE63
27062,KEWR,KFLL
27063,KGSO,KLGA
27064,KMIA,KBOS
27065,OMDB,VIDP
27066,EHAM,EKCH
27067,NZAA,YMML
27068,EDDM,LDZA
27069,KPDX,60CO
27070,PANC,40AK
27071,KMCE,KLAX
27072,CYYZ,CYUL
27073,YSSY,YBBN
27074,EGLL,EDDM
27075,KNYL,KMYF
27076,KAPA,KBJC
27077,LPPT,EHAM
27078,KSFO,KLAX
27079,KONT,CO12
27080,KDFW,KSFO
27081,KSFO,CYYC
27082,KDAL,KBWI
27083,EHAM,EGNJ
27084,KJFK,KORD
27085,KATL,KDCA
27086,LFPG,LPPT
27087,KEWR,KCMH
27088,KRBD,KFTW
27089,KSTL,KLGA
27090,KMSP,KRSW
27091,KLGA,KATL
27092,KSNA,KSFO
27093,KOAK,KSLC
27094,YBBN,YSSY
27095,SBGL,SBBR
27096,KORD,KCVG
27097,EGPH,EGLC
27098,KSEA,KDAL
27099,KRDU,KPHL
27100,CYYC,KSEA
27101,CYYZ,KMKE
27102,LEMD,EGGW
27103,EGKK,EGPH
27104,EGKK,EGPH
27105,EHAM,EDDV
27106,KTPA,KEWR
27107,KPHX,KTUS
27108,YSSY,YBCG
27109,EGLL,LSZM
27110,KRDU,KLGA
27111,EDDF,EDDG
27112,EHAM,ENZV
27113,LOWS,EHAM
27114,LEBL,LPPT
27115,KCLT,KBOS
27116,LFPG,EDDH
27117,EKCH,EGGW
27118,KJFK,KATL
27119,KLGA,KBOS
27120,KBNA,KDCA
27121,KSEA,KSJC
27122,KLAX,KSEA
27123,NZWN,NZMZ
27124,KISP,KFLL
27125,KTYS,KAKH
27126,CYUL,CYQB
27127,KAUS,KSFO
27128,KATL,KROA
27129,OMDB,VGTJ
27130,KMIA,KPHL
27131,YBCG,YSSY
27132,KTPA,KLGA
27133,CYTZ,CYUL
27134,EBLG,LIPE
27135,EKBI,UKKK
27136,LFPG,LFBO
27137,YSSY,YPAD
27138,EDDT,EDDL
27139,LEMD,LPPT
27140,KMSP,KCLE
27141,KRSW,KORD
27142,KORD,5PA8
27143,KSDF,KMIA
27144,LPPT,LSGG
27145,KLGA,KTYS
27146,PN14,KBTP
27147,KBUR,KOAK
27148,KCLT,KLGA
27149,KMCI,KEWR
27150,EHAM,LHBP
27151,KDFW,KSEA
27152,KISM,KDFW
27153,KJFK,KFLL
27154,EHAM,LSGG
27155,KPHX,KDCA
27156,LFBO,EGGD
27157,KDUJ,KBWI
27158,NZAA,YSSY
27159,EDDF,EDDW
27160,SBRJ,SBSP
27161,KLAX,KLAS
27162,KIAH,35MN
27163,SBKP,SBBR
27164,KATL,KIAD
27165,KLNK,KORD
27166,EBMB,EGCC
27167,KORD,KSTL
27168,KCLE,KORD
27169,KAUS,KLAX
27170,KCLT,KATL
27171,KGEG,KSEA
27172,YSSY,YMML
27173,VOBL,VIDP
27174,LEBL,EDDM
27175,71KY,KMDW
27176,KFLL,KLGA
27177,KTPA,KMSP
27178,KEWR,CYTZ
27179,YSSY,YSCH
27180,EGCC,LHBP
27181,KATL,KDEN
27182,KMDW,KCMH
27183,KLAX,KAUS
27184,LOWW,LPPT
27185,KDFW,KSLC
27186,YMML,YBBN
27187,UUEE,EDDP
27188,KFRG,KHWV
27189,KSEA,KOAK
27190,EVRA,EGSS
27191,ZGSZ,WMKK
27192,KA39,KCHD
27193,KORD,KGRR
27194,LEMD,LEBL
27195,LGIR,LGAV
27196,EBBR,EGLL
27197,NZAA,YBBN
27198,KMSP,KBOS
27199,EGGW,EIDW
27200,KISP,KHWV
27201,KATL,KBOS
27202,GGOV,GBYD
27203,KSNA,KMYF
27204,EDDF,EDDN
27205,KMDW,KDCA
27206,KSEA,KSMF
27207,CYYZ,KRSW
27208,LPPT,EGLL
27209,KSDM,CA75
27210,EDDC,LSZM
27211,YMML,YSSY
27212,KEUL,ID00
27213,KLGA,KRSW
27214,KBVY,MA36
27215,KA39,KFFZ
27216,OBBI,VABB
27217,KOMA,KLAS
27218,NK07,KCDW
27219,KSFO,KDFW
27220,KLAS,KSGS
27221,KDAL,KMDW
27222,KPHX,CYYZ
27223,CYTZ,KIAD
27224,KBNA,KDCA
27225,KPUB,CO80
27226,SPST,SPOL
27227,LPPT,EGGW
27228,ESSA,ESMS
27229,KXNA,KORD
27230,EGPH,EGLC
27231,LEBL,EDDS
27232,LEMG,EDDB
27233,KSDF,KPHL
27234,EGSS,LEMD
27235,YSCB,YSSY
27236,KPNS,KIAH
27237,KEWR,KIAH
27238,KCLT,KCVG
27239,LFML,LEMG
27240,KLAX,KOAK
27241,KMSP,KBNA
27242,KCVG,KMIA
27243,KDEN,KLAS
27244,KPHL,KORD
27245,LFPO,LFBO
27246,KIAD,KMTN
27247,KLGA,KMKE
27248,09CO,KCOS
27249,KBLV,KPIE
27250,FD82,KGZH
27251,KLAX,KLAS
27252,KBNA,KDAL
27253,KSAT,KLAX
27254,KIWA,37AZ
27255,KVNY,KLAS
27256,YBCS,YBBN
27257,KECP,KATL
27258,KSEA,KSFO
27259,KPDX,4OR8
27260,KSJC,KPHX
27261,ESSA,EFHK
27262,KDAL,KCMH
27263,MROC,KFLL
27264,EGCC,EHAM
27265,KPHX,CO12
27266,KSGF,KORD
27267,EGLL,EDDL
27268,CYYJ,CYVR
27269,CYUL,KFLL
27270,YSBK,YSCB
27271,CYVR,CYYJ
27272,KSAN,KSEA
27273,KBOS,KDCA
27274,KCLT,KORD
27275,KORD,KMIA
27276,KLAS,KSMF
27277,KSMF,KIAH
27278,EDDF,EDDM
27279,KPHL,KBOS
27280,LHBP,EGSS
27281,KDFW,KABQ
27282,KMIA,SKBO
27283,KMSP,KEWR
27284,KABQ,KLAS
27285,KATL,KSTL
27286,EGLL,EBBR
27287,KOAK,KSEA
27288,KFLL,KDAL
27289,KBJC,KAPA
27290,KEWR,4FL8
27291,LPPT,EBBR
27292,KAUS,KDTW
27293,LOWW,EDDT
27294,KECP,KADS
27295,KBUF,KJFK
27296,LEZL,LFBO
27297,KSNA,KDFW
27298,KBWI,KRSW
27299,KBUR,KOAK
27300,KPWT,KBFI
27301,EDDM,EDDT
27302,KBNA,KLGA
27303,LDZA,EDDK
27304,EHAM,EGPG
27305,EHAM,ELLX
27306,KSAN,KLAX
27307,KCLT,KSDF
27308,KSDL,KVNY
27309,KSMF,KSLC
27310,EDDT,LEPA
27311,KBOS,KAKH
27312,KMSP,KPHX
27313,KGPI,60CO
27314,EDDV,EDDM
27315,ESSA,LFPG
27316,KMIA,KEWR
27317,KAUS,KPHX
27318,KLAX,KSJC
27319,CYUL,KDTW
27320,EGLC,EGPG
27321,EGGD,LEZL
27322,LEMD,LEMH
27323,LTBA,LIMC
27324,LFPO,LFKB
27325,EGSS,EINN
27326,KDCA,KRDU
27327,KPAE,KAWO
27328,KLAS,KSNA
27329,EDDP,EPKT
27330,SBCO,SBSP
27331,KYKM,KSEA
27332,EIDW,EGSS
27333,KSDF,60CO
27334,EGKK,EKCH
27335,YMML,YSSY
27336,KATL,KOMA
27337,KEWR,KCVG
27338,KRDU,KBWI
27339,UUWW,EDDK
27340,YBBN,YMML
27341,EDDF,EDDV
27342,KSFO,KLAS
27343,KTEB,KPIE
27344,YPAD,YSSY
27345,LSGG,EBBR
27346,KDFW,KLAS
27347,KHIO,KMMV
27348,LIRF,LFPG
27349,KLGA,KMDW
27350,EHAM,EGNV
27351,KSNA,CO12
27352,KORD,CYYZ
27353,KSAN,CYVR
27354,ZGSZ,RKSI
27355,KMSP,KSTL
27356,EHAM,EDDL
27357,KMDT,KIAD
27358,KMIA,KORD
27359,KLAS,KLAX
27360,KGEG,CO12
27361,KSEA,KORD
27362,KDAL,KLGA
27363,KONT,KSMF
27364,KTPA,KORD
27365,KFRG,K3C8
27366,VHHH,VTBS
27367,EHAM,EIDW
27368,CYYC,CYKA
27369,LFPO,LPPT
27370,KOAK,KLGB
27371,KPDX,43OR
27372,KPDX,KLAX
27373,KDVT,KFFZ
27374,SBVT,SBBR
27375,EGSS,EGPG
27376,CYCD,CYVR
27377,KBOI,CO12
27378,KCLT,KJFK
27379,KDFW,KMSP
27380,SBCO,SBGR
27381,YBBN,YPAD
27382,KSAN,KSEA
27383,EGBB,EHAM
27384,LPPT,EICK
27385,EHAM,EGPD
27386,KLAX,KIAH
27387,KSEA,35OR
27388,KSDF,KBWI
27389,KCLT,CYYZ
27390,KDFW,KIAD
27391,AL16,KORD
27392,KATL,KORD
27393,YBBN,NZAA
27394,NZAA,NZCH
27395,KBWI,KPVD
27396,KLGA,KDCA
27397,KORD,7MI7
27398,KSFO,KLAS
27399,KSMF,KSAN
27400,UUEE,UDYZ
27401,YMML,YMHB
27402,KTPA,KMIA
27403,KJFK,CYYZ
27404,EDDM,LFPG
27405,EPWA,EDDK
27406,KBOS,KBUF
27407,KONT,CO12
27408,KNSE,KGZH
27409,KTYS,KDEN
