Index,Source,Target
21563,KSFO,KLAS
21564,KATL,MDBG
21565,KORD,KPHX
21566,KSMF,KSNA
21567,KTEB,CYYZ
21568,KBOS,KMDW
21569,KDVO,KCCR
21570,EKCH,EDDS
21571,KTPA,KEWR
21572,KMDW,KMCO
21573,LLBG,EDDB
21574,KIAH,KLAX
21575,KLAX,KCOS
21576,KHWV,KISP
21577,EGKK,LIRF
21578,LSGG,EGPH
21579,KATL,KDTW
21580,KLAX,KLAS
21581,CNV9,CYUL
21582,EDDM,KBOS
21583,EDDF,ESGG
21584,KCOS,60CO
21585,SBRJ,SSJC
21586,KRDU,KJFK
21587,SBGR,SBRJ
21588,KHOU,KLGA
21589,TA06,KADS
21590,KOAK,KLAS
21591,KORD,EGLL
21592,FACT,FATA
21593,ULLI,UUEE
21594,KIAH,KEWR
21595,ESSA,EKGR
21596,ENGM,EBBR
21597,EIDW,LPPT
21598,KTUL,KDFW
21599,VIDP,VOBL
21600,KATL,KLAX
21601,EDDF,VABB
21602,KDAL,KLAX
21603,KDCA,KBNA
21604,EGAA,EGSS
21605,KATL,KFLL
21606,KBOS,MA55
21607,EDDH,EDDM
21608,LIMC,EDDS
21609,KCLE,KEWR
21610,KLGA,KDFW
21611,KSFO,KJFK
21612,EHAM,LIRF
21613,KFLL,CYUL
21614,EDDB,LICZ
21615,LKPR,LEBL
21616,LFLL,LFBD
21617,UUEE,UWGG
21618,EGLC,EIDW
21619,CYVR,CYYZ
21620,KATL,KORD
21621,CYUL,CYJN
21622,KSMF,KLGB
21623,EDDT,LIRF
21624,EDDP,EGNX
21625,ENZV,ENGM
21626,ENGM,ENZV
21627,VABB,VCBI
21628,KPDX,KSFO
21629,CYYZ,CYYC
21630,LSGG,LPPT
21631,KORD,KMCI
21632,LLBG,LIRF
21633,KIAH,KLAS
21634,KCMA,KSBA
21635,EIDW,LIRF
21636,KPHX,KMCI
21637,KDFW,KATL
21638,EGCC,EDDF
21639,EDDF,UUDD
21640,LEMD,LPPT
21641,ENGM,EKCH
21642,LEMD,LIPE
21643,KPAO,CL77
21644,KCMH,KORD
21645,KSEA,KORD
21646,KDCA,KATL
21647,EGSS,LEMG
21648,KJFK,EGLL
21649,KBNA,KDCA
21650,KORD,KY51
21651,KSJC,KLAX
21652,EVRA,ESSA
21653,VECC,VGZR
21654,LGAV,EPMO
21655,KCLE,KJFK
21656,EGLL,VABB
21657,KTUL,KLAS
21658,SAEZ,SBGR
21659,EDDL,LTFJ
21660,KLGA,KCLE
21661,LEBL,EKCH
21662,KRSW,KDTW
21663,KMSP,KJFK
21664,KSFO,KJFK
21665,KSFO,KSNA
21666,KROC,KORD
21667,KORD,KRAC
21668,KBWI,KCLT
21669,KIAH,KCRP
21670,35OR,3OR8
21671,KSYR,KORD
21672,KAUS,KADS
21673,KLAX,KIAD
21674,WSSS,WMKK
21675,KATL,KSTL
21676,EHAM,EGNT
21677,KFLL,KDTW
21678,KORD,36II
21679,KSAN,KSJC
21680,KLAX,KMSP
21681,KMKE,KBWI
21682,EDDF,LEPA
21683,KDEN,KSAN
21684,OMDB,OERK
21685,KSEA,KPHX
21686,KMIA,KBOS
21687,KFNL,KAPA
21688,ESSB,ESDF
21689,KORD,KOMA
21690,ESSA,EDDF
21691,SBBR,SBRJ
21692,KFTG,KAPA
21693,KABQ,KMDW
21694,KSKA,KSEA
21695,KTPA,KJFK
21696,VIDP,VECC
21697,EHAM,EDDT
21698,KMSP,KLGA
21699,KISP,KBWI
21700,KSFO,KSEA
21701,KEWR,KSNA
21702,KSJC,KPDX
21703,LEMD,LEMG
21704,LGAV,EHAM
21705,EGLL,LFPG
21706,KPHX,KPDX
21707,KBWI,KPVD
21708,OMDB,UUWW
21709,VABB,VECC
21710,OMDB,VABB
21711,WMKK,YSSY
21712,LIPZ,EGGW
21713,KHOU,KDFW
21714,KDFW,KIAD
21715,EGCC,LOWW
21716,EGHQ,EIDW
21717,KADS,86TE
21718,KIPL,KCLR
21719,KCMH,KCLT
21720,KORD,2MO1
21721,KORD,KSFO
21722,EBMB,LSGG
21723,KLAS,KPHL
21724,EDDL,LEPA
21725,EHAM,EGGP
21726,KJFK,KLAX
21727,LOWW,EDDL
21728,KOAK,KBUR
21729,KEWR,KSAN
21730,LEBL,EGSS
21731,EBMB,EDDT
21732,KBOI,KVUO
21733,LTAC,LTFJ
21734,KRDU,KATL
21735,KSNA,KOAK
21736,VOMM,VIDP
21737,KGSO,KLGA
21738,EBBR,EGLL
21739,VIDP,VOMM
21740,LPPT,EDDK
21741,OI34,7OA7
21742,KDCA,CYUL
21743,EGKK,LIMC
21744,LSZH,ESSA
21745,VOBL,VABB
21746,KORD,KABQ
21747,LFST,LFBO
21748,KLAS,KSAN
21749,KRSW,KMSP
21750,KSAN,KLAS
21751,KTPA,KBNA
21752,KAUS,KFLL
21753,EDDM,EDDL
21754,KSTL,KDTW
21755,EDDF,EHAM
21756,EHAM,EKYT
21757,KSEA,KATL
21758,KO22,63CN
21759,SC32,SC43
21760,UUEE,EVRA
21761,1GA9,KD73
21762,KSFO,CYVR
21763,CYYC,CYRO
21764,EGLL,EINN
21765,RCTP,VHHH
21766,EDDT,EDDS
21767,KSFO,KPHX
21768,LFLL,LPPR
21769,KBOS,KMSP
21770,EIDW,LEBL
21771,KLAX,KSMF
21772,KFLL,KHPN
21773,LIPZ,LFLL
21774,KDCA,KRDU
21775,KMLI,KORD
21776,ENGM,ENZV
21777,93OH,89OI
21778,LIMC,LEMD
21779,KMCI,KLAS
21780,KGVT,KADS
21781,KPHX,KLAS
21782,ESSA,EGLL
21783,KMSP,60CO
21784,KLGA,CYYZ
21785,KDFW,KDMA
21786,KBOS,KMSS
21787,KORD,CYVR
21788,KATL,KJFK
21789,KCMH,KORD
21790,EFJO,EFHK
21791,VOMM,VABB
21792,KLAX,KJFK
21793,KTYR,KDFW
21794,LFBO,LFLL
21795,EGLL,LKPR
21796,KIAH,KABQ
21797,LEBL,LEMD
21798,KDAL,KFLL
21799,KDFW,KIAH
21800,KSAT,KDFW
21801,KSFO,CA04
21802,ESSB,ESTA
21803,KUGN,KJVL
21804,KRYY,GA77
21805,KLAX,KSAN
21806,CYVR,CYYJ
21807,KATL,KHHR
21808,LFML,LIRA
21809,VIDP,VABB
21810,EGGW,LHBP
21811,CYYC,CYUL
21812,KSFO,KSAN
21813,LFPB,EGGW
21814,LTFJ,LTAC
21815,KMDT,KORD
21816,KLAS,KMCI
21817,KIAH,KORD
21818,CYYZ,CYOW
21819,CYUL,CYTZ
21820,K47A,KPDK
21821,KMKE,KPHX
21822,KCOS,KORD
21823,KDFW,KCVG
21824,KATL,KLGA
21825,LFPG,LIRF
21826,KCLE,KLGA
21827,EDDF,EPWA
21828,EDDL,LEBL
21829,KPHL,KROC
21830,EHAM,ESSA
21831,KABQ,KSAN
21832,KMDW,KDAL
21833,KBWI,TJIG
21834,KLGA,KMIA
21835,EGLL,CYUL
21836,VECC,VABB
21837,EDDT,EKCH
21838,KSFO,KDCA
21839,KEWR,KGRR
21840,KMCI,KDCA
21841,KCMA,KLGB
21842,KRDU,KEWR
21843,KPHX,KLAX
21844,KSJC,KSAN
21845,KLGB,KSAN
21846,KISP,KHPN
21847,RPLL,RKSI
21848,LSGG,LEBL
21849,KLAX,CYUL
21850,KOAK,KSAN
21851,KFLL,KBOS
21852,LSZH,EGLL
21853,KDFW,KHOU
21854,WSSS,VCBI
21855,KLAS,KABQ
21856,EHAM,EDDN
21857,KTPA,KBKL
21858,KSNA,KSFO
21859,KSGF,KDFW
21860,LFML,LFPG
21861,KSFO,KPHX
21862,KDEN,KSJC
21863,KOAK,KHWD
21864,KHVN,KSNC
21865,LEMD,LIMC
21866,KBUF,KORD
21867,KSEA,KDCA
21868,KLAX,KCMH
21869,KMSP,KDFW
21870,VTBS,VABB
21871,SBSP,SWJX
21872,KORD,K8C4
21873,EDDM,EDLW
21874,KMSP,KORD
21875,CYUL,CYYZ
21876,VIDP,VOMM
21877,ESSA,EDDH
21878,KEWR,KCLT
21879,LEBL,ENGM
21880,LHBP,LKPR
21881,ENGM,ENVA
21882,KRDU,KFLL
21883,EGAA,EGNT
21884,KPHL,EGSS
21885,LFPG,EGLL
21886,KCLE,KMSP
21887,KMIA,KORD
21888,KHOU,KPHX
21889,KLAS,KHOU
21890,EDDF,EGPH
21891,KTPA,KBNA
21892,KJFK,KFLL
21893,VOMM,VIDP
21894,KBWI,KUMP
21895,LFML,LFBD
21896,PAEN,PANC
21897,KDFW,KLAS
21898,LOWW,EDDS
21899,KSFO,KBOS
21900,KRSW,KDFW
21901,LIRF,LMML
21902,LEBL,LSGG
21903,KLAX,KLAS
21904,KTEB,KLAS
21905,EDDF,EDDM
21906,EFOU,EFHK
21907,EVRA,EGGW
21908,EPWA,UUEE
21909,KIAD,KATL
21910,EDDK,LIPE
21911,EBBR,EGBB
21912,KSEA,KLAX
21913,KPIA,KORD
21914,LEMD,EBBR
21915,MROC,KMIA
21916,LEMD,LKPR
21917,CYHM,CYUL
21918,KJFK,KSFO
21919,LSZH,ENGM
21920,MO46,KSTL
21921,ENGM,EGKR
21922,KBUR,KOAK
21923,KAUS,KMCI
21924,KRDU,KDFW
21925,KAPA,87CO
21926,KPHX,KSAN
21927,KDAL,KPHX
21928,KISP,KFOK
21929,KMIA,KLGA
21930,KRSW,KEWR
21931,KCVG,KORD
21932,KFNL,KBJC
21933,KORD,KLAX
21934,KFLL,MROC
21935,88PA,KORD
21936,SBBR,SBKP
21937,KLAX,KORD
21938,KFLL,KDCA
21939,KLAS,KPHX
21940,KCNO,KCMA
21941,KPDX,KSEA
21942,KABE,KCLT
21943,KPUB,KBJC
21944,KSDF,KMCO
21945,LSGG,EHAM
21946,VECC,VABB
21947,LIPX,EDDM
21948,KMSP,KDCA
21949,KDCA,KORD
21950,KEWR,KBNA
21951,KTPA,KBOS
21952,EHAM,OMDB
21953,KBUR,KLAS
21954,KIWA,KCRQ
21955,KDFW,KORF
21956,KJFK,VG64
21957,LHBP,LEBL
21958,EDDF,LFPG
21959,EDDM,LFBO
21960,LEMD,LIRF
21961,KORD,KSNA
21962,KHWV,KFRG
21963,VIDP,VABB
21964,LFBD,EGSS
21965,LEBL,LEZL
21966,OTHH,RPLL
21967,KLAX,KIAH
21968,EDDF,LIPX
21969,KAUS,KLAX
21970,KX50,KDAB
21971,KSFO,KSMF
21972,KORD,KDFW
21973,EFHK,LKPR
21974,KFTW,KTYR
21975,KLAX,KSMF
21976,KPAE,KPDX
21977,KDFW,KMSN
21978,KMZJ,KIWA
21979,KBOI,1ID4
21980,LKPR,EDDM
21981,WBKK,WMKK
21982,KMKE,KORD
21983,KFRG,KISP
21984,EHAM,EGSH
21985,VOMM,VIDP
21986,LPPT,LPFR
21987,LEMD,LFPO
21988,EDDF,LOWS
21989,EDDM,LJLJ
21990,KRSW,KORD
21991,EIDW,EDDT
21992,KLAS,KSAN
21993,KORD,KATW
21994,KMDW,KLAS
21995,LSZH,EDDT
21996,CYYJ,CYYC
21997,KATL,TJIG
21998,KSNA,KMSP
21999,EGLL,ESGG
22000,KSEA,KRDU
22001,EGPH,EGKR
22002,EIKN,EGGP
22003,EGGD,EGPE
22004,EDDS,EDDC
22005,KCVG,KDCA
22006,KJFK,KDCA
22007,KPHL,KALB
22008,KEWR,KMSP
22009,KORD,KMIA
22010,KMVY,KBOS
22011,30AZ,KPHX
22012,KSFO,KORD
22013,GOBD,GOGS
22014,2AZ7,KDVT
22015,LHBP,LIME
22016,EPPO,EDDM
22017,KRDU,KEWR
22018,KATL,KPHX
22019,KFLL,KDFW
22020,VABB,VECC
22021,CYYC,CYKF
22022,ELLX,OMDW
22023,LFPO,LTFJ
22024,KDFW,KTYS
22025,K3N6,NJ75
22026,LFPG,EDDW
22027,EGLL,LEBL
22028,KTPA,KDTW
22029,KPIT,KTEB
22030,KBNA,KBOS
22031,LSGG,EDDM
22032,KDEN,KMCI
22033,KLAS,KLAX
22034,NK43,KORD
22035,KLAX,KPHX
22036,LSZH,EDDT
22037,LPPR,EDDB
22038,EKCH,EGLL
22039,KORD,KBNA
22040,EDDF,LJLJ
22041,UUDD,LSZH
22042,KBOS,KSRQ
22043,KSEA,KJFK
22044,KTEB,KMIA
22045,KEWR,KRSW
22046,KVNY,KTEB
22047,EHAM,LFPG
22048,KATL,KGRR
22049,KDCA,KBUF
22050,VECC,VTBS
22051,KLAS,CO12
22052,KIAH,KATL
22053,KDFW,KATL
22054,EGLL,EGPH
22055,LEBL,EHEH
22056,KRDU,KMSP
22057,KPHL,KBOS
22058,KDAB,KATL
22059,KRSW,KBKL
22060,KORD,KMSP
22061,CYYJ,CYVR
22062,KMIA,KEWR
22063,LFPG,LROP
22064,EDDT,EDDM
22065,EGPH,EGSS
22066,KPHX,KSNA
22067,KCRP,KDFW
22068,KSEA,KORD
22069,KGSO,KCLT
22070,KFLL,KPVD
22071,KDAL,KBUR
22072,KSFO,KSAN
22073,KCDW,K12N
22074,KDFW,KTUL
22075,LEMD,LIMC
22076,LFBD,LFQQ
22077,EDDM,LEBL
22078,KPVD,KBWI
22079,KCVG,KORD
22080,ESSA,ENGM
22081,UUEE,EPWA
22082,KMSP,KRSW
22083,KJFK,KLAS
22084,LOWS,EDDK
22085,VOBL,VIDP
22086,KSFO,KPHL
22087,LIPZ,LFBO
22088,KGSO,KEWR
22089,KFAT,KLGB
22090,KSPI,KORD
22091,EIDW,ENGM
22092,KEWR,KPHX
22093,OMDB,OERK
22094,K61B,KVGT
22095,EPWA,EPKK
22096,LPPR,EGSS
22097,KLAX,KOAK
22098,KORD,KDTW
22099,KLGA,KATL
22100,YPPH,YMML
22101,VOMM,VIDP
22102,KBOS,KRDU
22103,KPHX,KLAX
22104,KLAS,KBUR
22105,KSRQ,KRYY
22106,KPIE,KAPF
22107,KSJC,KSNA
22108,KDFW,KRIR
22109,KDAL,KU42
22110,LIPE,LFOB
22111,KMSN,KMSP
22112,KSEA,KEWR
22113,LIME,UUWW
22114,KJFK,KHHR
22115,VIDP,VABB
22116,KLAX,KFAT
22117,SBSP,SBVT
22118,KLZU,KWDR
22119,KLAX,KJFK
22120,KEWR,KATL
22121,EPKK,EHAM
22122,KPHX,KHOU
22123,EGAA,EGGD
22124,KLAS,KSFO
22125,KSMF,KDFW
22126,KBOS,7PS7
22127,KAUS,KPHX
22128,EPWA,EGLC
22129,KDFW,KSAT
22130,KRSW,KSTL
22131,EBBR,LSGG
22132,KLGA,KBNA
22133,KROC,KBWI
22134,KATL,KMSP
22135,VECC,VIDP
22136,KMSP,KIAH
22137,EGGW,EPKT
22138,KSEA,KLAS
22139,KERI,KDTW
22140,LOWW,LSGG
22141,KFRG,K3C8
22142,KDFW,KEYE
22143,LFPO,LPPT
22144,KBJC,67CO
22145,KPHX,KSFO
22146,KJFK,KMIA
22147,EHAM,EKBI
22148,LSGG,EGMC
22149,EGLL,EHAM
22150,KHOU,KPHX
22151,KSJC,KBOI
22152,LFML,LFKJ
22153,EGKK,LMML
22154,KSFO,KDCA
22155,CYYZ,KFXE
22156,KGEU,KGYR
22157,LIRF,LOWW
22158,EDDS,LTFJ
22159,KATL,KSNA
22160,KPDK,67GA
22161,LFPG,EGLL
22162,EHAM,EGFF
22163,LHBP,LFPG
22164,KLAS,KCVG
22165,KSEA,KSFO
22166,ESSA,EHAM
22167,KPHX,KU42
22168,KONT,KPHX
22169,KBUF,KBWI
22170,KJFK,KSFO
22171,UUDD,UMMS
22172,KLAX,KEWR
22173,VIDP,VECC
22174,KDCA,KDFW
22175,KORD,KFLL
22176,LFPO,LFBO
22177,EPWA,EBBR
22178,KRSW,KMSP
22179,VOBL,VIDP
22180,LEBL,LIPZ
22181,KSJC,KPAE
22182,LEIB,LEZL
22183,EDDM,LMML
22184,EFHK,EKCH
22185,EHAM,EGNV
22186,LFBO,LPPR
22187,KLAS,KVUO
22188,KPHX,KSNA
22189,KSEA,CYYZ
22190,KBNA,KSTL
22191,KSFO,KMIA
22192,WMKK,YSSY
22193,05IN,KDAL
22194,CYVR,KLAX
22195,KGAI,KDMW
22196,KLGA,7PS7
22197,LFPG,EGKR
22198,KSFO,KFAT
22199,KMIA,KFXE
22200,KLAX,KIAH
22201,KMKE,KPHL
22202,KPHL,VG64
22203,LEMG,EGGW
22204,EGSS,EIKN
22205,LEMH,LEPA
22206,KHOU,KFTW
22207,KAUS,KATL
22208,KCMA,KL70
22209,KATL,KEWR
22210,KATL,KSTL
22211,KJFK,KLAX
22212,EHEH,LOIR
22213,LEMD,LPPT
22214,KPSP,KAPA
22215,ESSA,ESNZ
22216,EGGW,EGPH
22217,OEDF,OERK
22218,82PA,KATL
22219,KDFW,KXNA
22220,ELLX,LEBL
22221,3NK5,KPGD
22222,LPPT,LFBO
22223,LHBP,LSGG
22224,KLAX,KSTS
22225,EGPE,EGGW
22226,LEVX,LEMD
22227,ENZV,ENGM
22228,KPHX,KBJC
22229,KCVG,KORD
22230,KMIA,KRDU
22231,LIBD,LIML
22232,EGKK,EHAM
22233,EGCC,LHBP
22234,VIDP,VABB
22235,KCMH,KBOS
22236,KORF,KCLT
22237,EGGD,EGPH
22238,KRDU,KORD
22239,KORD,KSFO
22240,KMDW,KATL
22241,VTBS,RKSI
22242,KBJC,KTUL
22243,VOBL,VABB
22244,KSDF,KLGA
22245,LKPR,EGGW
22246,VIDP,VOMM
22247,LIPZ,EGKR
22248,KDWH,TS87
22249,LSZM,EDDM
22250,LFPG,LSZH
22251,EDDF,LOWG
22252,VABB,OERK
22253,KTPA,KDFW
22254,KORD,KXNA
22255,KLAX,35OR
22256,KRSW,KBOS
22257,KTYS,KIAH
22258,KPRC,KSDL
22259,VGTJ,OMSJ
22260,KDFW,KMIA
22261,KJYO,61VA
22262,CYXU,CHD4
22263,KCNO,KCMA
22264,YBBN,YBCS
22265,KDEN,KMDW
22266,KU30,K61B
22267,LIML,LIBD
22268,KDFW,KMCI
22269,ESSA,EFHK
22270,EGSS,LEBL
22271,YPPH,YBBN
22272,KDCA,KALB
22273,LIMF,LEBL
22274,KSEA,KIAD
22275,KDEN,KSFO
22276,KTUL,KORD
22277,KORL,KIAH
22278,KBNA,KPIE
22279,LEBL,EIDW
22280,KPHX,KOMA
22281,LEMG,EBBR
22282,KORD,KBOS
22283,KMKE,KEWR
22284,LGAV,EDDF
22285,KLAX,KMRY
22286,KSEA,KYKM
22287,KGSO,KLGA
22288,KCMH,KDTW
22289,CYOO,CSD7
22290,KCVG,KMDW
22291,KABQ,KBWI
22292,KPAN,KCHD
22293,KROC,KATL
22294,EFTU,ESSA
22295,KDAY,KDFW
22296,KBUR,KOAK
22297,EIDW,EGSS
22298,KSFO,CYVR
22299,ESSB,ESMS
22300,KBUF,KBOS
22301,LSGG,LFPB
22302,EDDF,EKBI
22303,KDFW,KSAN
22304,KRDU,KORD
22305,KLAS,KTUS
22306,LFPO,LEBL
22307,RJBB,VTBS
22308,KRSW,KORD
22309,EGLC,ELLX
22310,LEMD,LFBD
22311,EHAM,EDDV
22312,KDEN,KBWI
22313,SBSP,SBRJ
22314,EDDF,LOWW
22315,LIML,EGLL
22316,EHAM,EGLL
22317,KORD,KMCI
22318,KJFK,KATL
22319,UUEE,ULLP
22320,MDPC,CYYZ
22321,KMIA,KIAH
22322,EBBR,EGLL
22323,KLAX,KPHL
22324,KORL,KLAX
22325,EPWA,LFPG
22326,ZGSZ,WMKK
22327,KLAS,KLAX
22328,KDFW,KCOS
22329,KLOU,3IN6
22330,KCVG,KMSP
22331,EDDS,EDDT
22332,VOBL,VIDP
22333,LFMN,LFPO
22334,KSAT,KDAL
22335,VABB,VIDP
22336,LLBG,EGLL
22337,LOWW,EDDM
22338,LIRA,EDDK
22339,EGCC,LKPR
22340,EGGW,EGPG
22341,KLGA,KROA
22342,EPKK,LSZM
22343,KAUS,KDEN
22344,KPHX,CO12
22345,VAPO,VIDP
22346,LSGG,EDDH
22347,KORD,KLGA
22348,KPIT,KBFD
22349,EKCH,EGKK
22350,KDFW,49FD
22351,CYVR,KPDX
22352,KRSW,KIAH
22353,4SC4,KLQK
22354,UUWW,ULLP
22355,LEMD,EGKK
22356,CYUL,CYTZ
22357,EHAM,EBBR
22358,KSEA,KFAT
22359,KBJC,CO10
22360,EGLF,LFLB
22361,KEWR,KIAH
22362,EETN,EDDF
22363,KSTL,KTUL
22364,KLAX,KATL
22365,KBID,KHPN
22366,KRDU,KBOS
22367,KORF,KJFK
22368,KLAS,KBUR
22369,LIMC,EDDT
22370,EDDF,LFBO
22371,OMSJ,LTFJ
22372,KPHX,KIAH
22373,KCVG,KLGA
22374,KDEN,KXNA
22375,KSDL,KAPA
22376,KDCA,KSTL
22377,KLGB,KSJC
22378,KPYM,KOWD
22379,WSSS,YPAD
22380,KBOS,KATL
22381,KDFW,KBWI
22382,EIDW,EGLL
22383,ENGM,EGLL
22384,KSEA,KBLI
22385,KSDF,KTYS
22386,KSAN,KSMF
22387,PANC,KSEA
22388,KMIA,KLGA
22389,LSGG,EGGD
22390,LFBO,LSGG
22391,ENUL,ENVA
22392,KBED,KPYM
22393,LFPG,LSGG
22394,KORD,KISM
22395,EDDL,LIRF
22396,KPHX,KSTL
22397,KSTL,KOMA
22398,EETN,EFHK
22399,KCMH,KMDW
22400,KBNA,KATL
22401,KBOS,KBUF
22402,VIDP,VTBS
22403,KDCA,ME45
22404,88PA,KORD
22405,VTBS,RPLL
22406,EDDF,EDNY
22407,KRSW,KBOS
22408,KAPA,KLMO
22409,EKCH,EGLL
22410,EHAM,EDDW
22411,LLBG,LKPR
22412,EGGD,EIDW
22413,KDAY,KORD
22414,EGNS,EGKK
22415,SBGR,SBSP
22416,LIBD,LOWW
22417,LPPR,LEMD
22418,KSAT,KLAS
22419,LMML,EDDF
22420,EDDH,EGCC
22421,KJYO,01VA
22422,KCVG,KEWR
22423,KTPA,KORD
22424,KDEN,2IL3
22425,KORD,KLAS
22426,KAUS,KDFW
22427,KDVT,KPAN
22428,KTUS,KRYN
22429,LEMD,EGLL
22430,KDFW,KPHL
22431,KTYS,KATL
22432,LIMC,EGKK
22433,EGLL,LIPE
22434,KPHX,KMKE
22435,KSTL,KIAH
22436,KSNA,KSJC
22437,EBBR,LFLL
22438,VOMM,VIDP
22439,LEMD,EDDL
22440,EIDW,EGCC
22441,TJIG,CYYZ
22442,KLGA,KMDW
22443,KATL,KRDU
22444,KORD,KTUL
22445,KCHD,KPAN
22446,EDDC,EDDM
22447,KBJC,CO10
22448,KBUR,KLGB
22449,CT52,KBID
22450,UUEE,OMDB
22451,KLAS,KDAL
22452,KSUS,KUBX
22453,KORL,KLAX
22454,KIAH,KATL
22455,KLAX,KLAS
22456,EDDS,LHBP
22457,3TN4,TN87
22458,KJYO,KFME
22459,EHAM,EGBB
22460,UUWW,UWWW
22461,KSLK,KBOS
22462,KCMH,KFLL
22463,EKCH,EFHK
22464,LKPR,OMDB
22465,ENGM,EDDL
22466,KSAN,KMCI
22467,KBED,KHVN
22468,KLNK,NE42
22469,CYTZ,KMDW
22470,EDDF,EDDL
22471,16MI,KORD
22472,KBOS,KHHR
22473,KDEN,KMCO
22474,VTBS,VCBI
22475,EGLL,EGNT
22476,2TS6,TS71
22477,KTPA,KIAH
22478,KPHX,KSAT
22479,KCVG,KDTW
22480,KLGB,KOAK
22481,LFOB,EPMO
22482,KMCI,KPHL
22483,KBJC,67CO
22484,KSEA,KRIR
22485,KPHL,KATL
22486,EPKK,EGSS
22487,EGPH,EGGD
22488,YPPH,YBCG
22489,LROP,LFPG
22490,KBWI,MDBG
22491,EGKK,EGAA
22492,KDCA,KBOS
22493,KBNA,KMKE
22494,KORD,KATL
22495,EGBB,LEBL
22496,KRDU,KMIA
22497,KIAH,KDEN
22498,4NY1,KCDW
22499,LFPO,LPPT
22500,KDFW,KFLL
22501,WMKK,VCBI
22502,KORL,KMSP
22503,LIME,EGCC
22504,KALB,KDCA
22505,EDDH,EDDM
22506,EGLL,LSGG
22507,CYVR,KLAX
22508,KAPA,KBJC
22509,KBNA,KBOS
22510,LEMD,KJFK
22511,KPHX,KLAS
22512,KFNT,KATL
22513,EDDL,UUEE
22514,KRSW,CYYZ
22515,KDEN,KORD
22516,LFML,LFQQ
22517,LSGG,EBBR
22518,EGHI,EGJA
22519,LEZL,LPPT
22520,KEWR,CYUL
22521,KORD,KJFK
22522,KRDU,KDCA
22523,KDFW,41MO
22524,KIAH,KJFK
22525,EGGW,EIDW
22526,LSZH,EGKB
22527,KDUJ,KBWI
22528,KSMF,KLAS
22529,LEPA,LSZM
22530,KSEA,KBFI
22531,KLAX,KDAL
22532,LEMG,LFPG
22533,KDVT,KCHD
22534,EPWA,EPKT
22535,KAUS,KSJC
22536,UKKK,UMMS
22537,KHOU,KECP
22538,KSTL,KPHX
22539,KD98,KPTK
22540,ENGM,EHAM
22541,KORD,KRSW
22542,KORD,CYYZ
22543,KSRQ,KBWI
22544,KDCA,KBNA
22545,KLGA,CYYZ
22546,EIDW,LEMD
22547,YPPH,YSSY
22548,KJFK,KDCA
22549,ESSA,EBBR
22550,EHAM,LEBL
22551,LSGG,EGLL
22552,EDDM,UUEE
22553,KDFW,KABQ
22554,EDDF,EGBB
22555,KSAT,KDAL
22556,EGSS,EHAM
22557,KMSP,KPHL
22558,KA39,KCHD
22559,SBGL,SSJC
22560,EHAM,EGGW
22561,KPHX,KMCI
22562,EGKK,LIPE
22563,LKPR,UUEE
22564,KDEN,KMSP
22565,UUEE,UMMS
22566,KSFO,KBOS
22567,EDDM,LEPA
22568,LFPG,LFRJ
22569,LFLL,EDDM
22570,LFPO,LFBO
22571,KORD,KSTL
22572,KBUF,KDTW
22573,KDFW,KGRR
22574,EFHK,EDDT
22575,KDEN,KDCA
22576,KNYL,KPHX
22577,EFHK,LHBP
22578,KORD,KDFW
22579,TXKF,KJFK
22580,LIPH,EGPH
22581,LEMD,LFLL
22582,KPHL,KRSW
22583,KDEN,KDFW
22584,KATL,KDEN
22585,KIAH,KMSP
22586,CYTZ,KEWR
22587,GMMN,LFPG
22588,LOWS,EHRD
22589,LEPA,LEIB
22590,LIPE,LPPT
22591,EGCC,EPKK
22592,LROP,EDDM
22593,CYYC,CYYZ
22594,ELLX,LPPR
22595,KHPN,KORD
22596,EGLL,KBWI
22597,KDFW,KVPS
22598,KPHX,KTUS
22599,KBOI,KSFO
22600,LIRF,LSZH
22601,UUEE,LFPG
22602,EDDM,EDDK
22603,6NY1,KDTW
22604,ESSB,ESGG
22605,KBUR,KLAS
22606,VIDP,OTHH
22607,KATL,KFLL
22608,KBNA,KBWI
22609,LYBE,EPWA
22610,LPPR,LSGG
22611,KPVD,KDCA
22612,KDEN,KSNA
22613,KLAX,KSFO
22614,LKPR,LIMC
22615,KMSP,KATL
22616,KDCA,KSTL
22617,LSZM,LFBD
22618,EHAM,LPPT
22619,KORL,KDFW
22620,KSJC,KLAX
22621,KORD,KJFK
22622,KDWH,89TA
22623,KSRQ,KDCA
22624,KHOU,4FL9
22625,EHAM,EKCH
22626,KPHX,KCOS
22627,KLGA,KBKL
22628,DAAG,LFPG
22629,KORD,KMSN
22630,RPLL,RKSI
22631,ESGG,LEBL
22632,KCVG,KPHL
22633,VOBL,VCBI
22634,KSFO,KDFW
22635,LOWW,LSZH
22636,KSEA,KGEG
22637,LFBO,EHAM
22638,EDDH,EGPH
22639,EGLL,OTHH
22640,K2R2,KORD
22641,KLAX,KPHX
22642,KDEN,KGRR
22643,KBOI,KSEA
22644,KAPA,CO18
22645,EGKK,LOIR
22646,LHBP,EDDM
22647,LEZL,EGSS
22648,SBSP,SSJC
22649,KFLL,CYUL
22650,LOWW,EGLL
22651,LEBL,LOWW
22652,EIDW,LIMC
22653,LDZA,LSZH
22654,KBED,NH78
22655,KOAK,KMCI
