Index,Source,Target
15416,LEMG,EGNX
15417,LSZH,KJFK
15418,OMDB,EDDL
15419,EGLC,EHAM
15420,YSSY,YPAD
15421,LEMD,EIDW
15422,OMDB,EGBB
15423,KBUF,KBOS
15424,LFPG,GMTT
15425,OMDB,EGCC
15426,KAUS,KDFW
15427,KGRR,KDFW
15428,EKCH,EKYT
15429,ESSB,ESMS
15430,EDDM,CYYZ
15431,EPPO,LHBP
15432,ELLX,LEBL
15433,CYYZ,KMIA
15434,EHAM,EDDF
15435,CYOW,KEWR
15436,EHAM,EFHK
15437,EDDL,EPKK
15438,LEBL,LTBW
15439,OMDB,LFPG
15440,KLGA,KFLL
15441,CYYC,CYHM
15442,LEMD,LEJR
15443,EGLL,KHHR
15444,EGPF,EGLC
15445,KEWR,KDFW
15446,KBOS,KLGA
15447,EPKK,LPPR
15448,KBWI,KMDW
15449,VECC,VABB
15450,SBGL,SBGR
15451,KPVD,KFLL
15452,LFPG,EGLL
15453,ESGG,ESSB
15454,WMKK,VABB
15455,EDDF,EPKT
15456,LPFR,EGKR
15457,KC77,KMDW
15458,EDDB,LTFJ
15459,KATL,KIAH
15460,KMCI,KLGA
15461,EDDK,LTBW
15462,EIDW,EDDM
15463,EPWA,EGGW
15464,OMDB,VOMM
15465,MROC,KMIA
15466,EKCH,LSZH
15467,KRDU,KSFO
15468,ESMT,ESSB
15469,KDCA,KPVD
15470,LFLL,EGLL
15471,EDDF,LEMG
15472,KAUS,KSEA
15473,EKBI,EBBR
15474,KSTL,KEWR
15475,RJTT,KSFO
15476,LEMG,EGSS
15477,CYTZ,KBOS
15478,EHAM,LIMJ
15479,LSZH,VHHH
15480,EBCI,EGPH
15481,LGAV,EDDM
15482,KHOU,KATL
15483,KEWR,KFLL
15484,KCVG,KLAX
15485,KXNA,KMIA
15486,KBNA,KLGA
15487,EPPO,EPWA
15488,LFPG,UUEE
15489,WICC,WMKK
15490,KSDF,KIAH
15491,EINN,EGKK
15492,VTBD,WBKK
15493,LIRF,UMMS
15494,KRDU,KETC
15495,EGPH,ENGM
15496,KFLL,KU42
15497,EGLL,KORD
15498,KORD,KLGA
15499,LEBL,LSZM
15500,UUDD,OTHH
15501,KLGA,KATL
15502,SBGR,SPJC
15503,KIAD,KORF
15504,KDCA,KDFW
15505,LEMG,LSZH
15506,VABB,VIDP
15507,KEWR,KCMH
15508,EDDT,EHAM
15509,KHOU,KDAL
15510,KMSN,KATL
15511,KPIE,KRFD
15512,KJFK,KMIA
15513,KSAT,KMIA
15514,LFRS,EHAM
15515,LEBL,ESSA
15516,KSTL,KLAS
15517,CYYZ,CYYC
15518,YPAD,YMML
15519,EGGW,LSGG
15520,YMML,YSSY
15521,KLUK,KPDK
15522,DAAG,LIRF
15523,NZCH,NZAA
15524,KBOS,KORD
15525,LFPO,LPPT
15526,EDDM,EDDF
15527,LSZH,EPWA
15528,KLGA,KMIA
15529,KAUS,KEWR
15530,KSWF,KPHL
15531,KMSP,KDEN
15532,KIAH,KMIA
15533,KMDW,KATL
15534,CYYZ,CYUL
15535,TJIG,KFLL
15536,KATL,KX04
15537,RKSI,KATL
15538,KDAL,KSAT
15539,KLEB,KBOS
15540,EBMB,GMTT
15541,KFLL,KJFK
15542,KHOU,KSAN
15543,WMKK,WBKK
15544,LSGG,KJFK
15545,UUWW,ULLP
15546,RJFF,RPLL
15547,EPMO,EGSS
15548,EDDS,LIME
15549,EDDF,EGLL
15550,KMKE,KLGA
15551,VHHH,CYVR
15552,LKPR,EDDF
15553,WSSS,VABB
15554,EKCH,ENZV
15555,KACK,KBOS
15556,EPKK,EFTU
15557,KCMH,KORD
15558,KATW,KORD
15559,LOWW,EHEH
15560,ESSA,LEMG
15561,VTBS,YSSY
15562,KMIA,KTPA
15563,LSZM,EDDT
15564,WBKK,WMKJ
15565,EHAM,EGPH
15566,LPPT,LFBD
15567,KFLL,KSTL
15568,OMDB,LFLL
15569,KBNA,KMIA
15570,KBWI,KPHX
15571,LFPO,LFBO
15572,KIAD,KDFW
15573,CYYZ,CYVR
15574,OMDW,LSZM
15575,KDEN,KBWI
15576,EGLL,UUEE
15577,RJOA,RJTT
15578,EHAM,LFBO
15579,KIAH,KL65
15580,EGAA,EGNT
15581,KRSW,KGRR
15582,SBSP,SBRJ
15583,KAUS,KSEA
15584,EDDK,LTFJ
15585,KSAT,KSFO
15586,KSTL,KORD
15587,KGRR,KMSP
15588,KBUF,KDTW
15589,KMDW,KSTL
15590,LROP,LSZH
15591,ESDF,ESSB
15592,WMKK,VIDP
15593,KTUL,KATL
15594,KDAL,KATL
15595,EGLL,LOWW
15596,CYYZ,KEWR
15597,VAPO,VOBL
15598,EGCC,LTBW
15599,ENGM,ENZV
15600,KCMI,KORD
15601,LLBG,EDDN
15602,EDDT,EDDK
15603,EHAM,EGKK
15604,KOPF,KFRG
15605,VIDP,VOBL
15606,UUEE,LOWW
15607,KALB,KBWI
15608,KORD,KSEA
15609,KDCA,KRSW
15610,LIRA,EGSS
15611,KCVG,KEWR
15612,LEBL,EBCI
15613,KORD,KXNA
15614,KAUS,KBOS
15615,KGSO,KDCA
15616,KCLE,KFLL
15617,KMIA,KDCA
15618,EHAM,UUEE
15619,SBSP,SBBR
15620,KMCI,KBOS
15621,EDDF,KEWR
15622,KFWA,KORD
15623,KSAT,KATL
15624,KBOS,KDCA
15625,KRDU,KBWI
15626,KTEB,KPDK
15627,KDAY,KLGA
15628,LSGG,ESSA
15629,KEWR,KSTL
15630,EGAA,EGGP
15631,RPLL,YSSY
15632,WSSS,RPLL
15633,KXNA,KMSP
15634,KFLL,KBOS
15635,KRSW,KPHL
15636,KBNA,KEWR
15637,KSDF,KATL
15638,ENGM,EVRA
15639,KLGA,KDEN
15640,KIAH,KLAX
15641,KAUS,KLAS
15642,KBOS,KSEA
15643,KFLL,KLAX
15644,EKCH,LTBW
15645,EDDM,LGAV
15646,KMDW,KLAX
15647,82PA,KATL
15648,LFBD,LFPG
15649,NZAA,RPLL
15650,KGRB,KORD
15651,KDAL,KMDW
15652,SKBO,KJFK
15653,EPWA,LYBE
15654,KMIA,KPHL
15655,KBWI,KDFW
15656,LEBL,EDDM
15657,EHAM,EDDF
15658,ESMS,ESSB
15659,EIDW,EHAM
15660,KATL,KLAS
15661,VAPO,VOBL
15662,CYYZ,KDFW
15663,KCVG,KPHX
15664,LOWW,EDDS
15665,KTYS,KPGD
15666,KDCA,KMDW
15667,KCVG,KEWR
15668,KMSP,KSTL
15669,KAUS,60CO
15670,OMDB,EDDH
15671,KBMI,KATL
15672,LEMG,EIDW
15673,KLGA,KHOU
15674,KABQ,KDFW
15675,YPPH,NZAA
15676,KXNA,KATL
15677,OMDB,VIDP
15678,LEMD,LFPO
15679,LSZM,LSGG
15680,EGSS,EDDW
15681,KHSV,KDCA
15682,EDDT,EGLC
15683,KJFK,KLAX
15684,KSAT,KDFW
15685,EGLL,LSGG
15686,RPLL,RCTP
15687,KMIA,CYUL
15688,KBOS,KBWI
15689,CYYZ,KRSW
15690,EDDF,EPGD
15691,KCMH,KBWI
15692,KSRQ,KATL
15693,VOBL,VABB
15694,EDDF,EGBB
15695,SBSP,SBRJ
15696,KEWR,KMIA
15697,KMCI,KSFO
15698,EKCH,EDDH
15699,VIDP,OMDB
15700,EDDF,60CO
15701,EICK,EGGD
15702,ENHD,EPGD
15703,KRSW,KORD
15704,KSTL,KLGA
15705,ESSA,EFHK
15706,KDFW,60CO
15707,KDEN,KDFW
15708,WBKK,WMKK
15709,EKCH,EHAM
15710,KRDU,KFLL
15711,EGCC,EDDM
15712,VTBS,YSSY
15713,LSGG,EGLC
15714,EGLL,RJTK
15715,KDAL,KLAS
15716,EDDH,LTBW
15717,KORD,KLGA
15718,KLGA,CYUL
15719,KMDW,KHOU
15720,LFPG,KSFO
15721,KHPN,KORD
15722,KBNA,KDCA
15723,KIAD,KLAX
15724,KSAT,KHOU
15725,RJOO,RJFF
15726,KDAB,KATL
15727,WMKK,VIDP
15728,OMDB,UUWW
15729,KBMI,KORD
15730,LPPT,LFPO
15731,EGKK,LEBL
15732,KSTL,KDCA
15733,KPVD,KORD
15734,EHAM,EDDM
15735,LLBG,LEBL
15736,KECP,KATL
15737,LEMD,LEVX
15738,KATL,KMIA
15739,VOBL,VECC
15740,KCVG,KBOS
15741,KRDU,KLAX
15742,KLNK,KORD
15743,KTPA,KORD
15744,KMSN,KORD
15745,KBWI,KDAL
15746,KXNA,KSFO
15747,EGSS,EPKT
15748,EGLL,KRDU
15749,EDDF,EGLL
15750,LEAL,EGKR
15751,EPWA,ESKN
15752,CYUL,CYYZ
15753,EGPH,EIDW
15754,VT25,KORD
15755,DAAG,LFPO
15756,KTYS,KLGA
15757,KMSP,KDEN
15758,UUEE,UDYZ
15759,KCLT,KSRQ
15760,KMDW,KPHL
15761,EKAH,EGKR
15762,KDEC,KORD
15763,EGCC,LSGG
15764,TJIG,KPHL
15765,KGRR,KMDW
15766,KCMH,KBOS
15767,OTHH,LTBW
15768,KGSO,KDFW
15769,SAEZ,SPJC
15770,KCVG,KMSP
15771,LSZH,EGLL
15772,VTBS,OMAA
15773,KSTL,KDFW
15774,26MI,6MI2
15775,KDFW,KORD
15776,KBOS,KPHL
15777,KDAL,KLAX
15778,EHAM,EIDW
15779,KMDW,KLAS
15780,LFPO,LPPR
15781,EIDW,EGLC
15782,EPKK,OMDB
15783,KOMA,KPHL
15784,EDDF,EDDT
15785,KDCA,KORD
15786,EHAM,LOWW
15787,KTPA,KRDU
15788,LSGG,LSZH
15789,LFBO,EBMB
15790,KMDW,KDCA
15791,KMSP,KEWR
15792,KMSP,KSFO
15793,KBWI,KRSW
15794,KLGA,KDFW
15795,EDDH,EDDF
15796,EHAM,EGGW
15797,KDBQ,KORD
15798,EGCC,EBBR
15799,KCMH,KJFK
15800,KRDU,KCLT
15801,EDDF,EKBI
15802,CYUL,CYYZ
15803,KBOS,CYTZ
15804,RJTT,RJFF
15805,KBNA,KBWI
15806,KGRR,KORD
15807,EKCH,EDDT
15808,KMIA,24FL
15809,KORF,KLGA
15810,KEWR,MROC
15811,KACY,KFLL
15812,LEBL,LEPA
15813,RJBB,RJFF
15814,KCVG,CYVR
15815,VECC,VOMM
15816,EKBI,EGSS
15817,KOMA,KSTL
15818,KRSW,KIAH
15819,RJFF,RJTT
15820,LDZA,EPWA
15821,KDAL,KBWI
15822,KORD,CYYZ
15823,KCWA,KORD
15824,LEMG,EGBB
15825,EHAM,LDZA
15826,VTBS,WSAP
15827,EDDM,LSZH
15828,LHBP,EBBR
15829,CYXE,CYYZ
15830,KBED,KPDK
15831,EDDM,ESSA
15832,KTUL,60CO
15833,KDCA,KMMK
15834,EGLL,KEWR
15835,KRDU,KETC
15836,CYTZ,CYUL
15837,EDDT,LTBW
15838,EBMB,GMTT
15839,KCLE,KLAS
15840,LFBO,LFPO
15841,EHAM,EGLL
15842,KDFW,60CO
15843,VTBD,WMKK
15844,KFLL,KDFW
15845,KMKE,KLGA
15846,VHHH,RKSI
15847,KDEN,KLAX
15848,LLBG,LSGG
15849,KCMH,KDFW
15850,SAEZ,SBGL
15851,KLGA,KBOS
15852,KBOS,KSEA
15853,LEMD,LEAL
15854,KMCI,KLGA
15855,KDFW,KMIA
15856,KCMH,KBOS
15857,CYYZ,CYVR
15858,UUEE,KMIA
15859,LPPT,CYUL
15860,EGKK,EIDW
15861,KORF,KCLT
15862,LFLL,LTBW
15863,KAUS,KMIA
15864,LEBL,LEMG
15865,KMSP,KOMA
15866,LPPR,LPFR
15867,LSGG,LFPG
15868,LFML,LFPO
15869,EDDM,LOWG
15870,EBCI,LTFJ
15871,EKCH,EPPO
15872,EHAM,EGPE
15873,YMML,YPPH
15874,KDAL,KMCI
15875,KORD,KDCA
15876,KBWI,07KY
15877,KMDW,KMSP
15878,SBGR,SSJC
15879,EFHK,EFKU
15880,YSSY,RCTP
15881,KBWI,KBUF
15882,KCVG,KBWI
15883,RPLL,VTBS
15884,KLGA,KFLL
15885,LEMD,SBGL
15886,KMSP,KLAS
15887,EIDW,ENGM
15888,KXNA,KORD
15889,KMIA,KIAH
15890,KSAT,KPHX
15891,KSDF,KMIA
15892,KORD,KSEA
15893,SBSP,SBRJ
15894,LEMD,LEBL
15895,KOMA,KORD
15896,KTUL,KSTL
15897,WBKK,WMKK
15898,EVRA,EDDB
15899,LEMG,EFHK
15900,KEWR,KSLC
15901,6IN6,KIAH
15902,EDDM,EDDF
15903,EGLL,EIDW
15904,KCVG,KDFW
15905,KCVG,CYYZ
15906,KMCI,KMSP
15907,KFLL,KLGA
15908,KABE,KORD
15909,LFLL,EBBR
15910,RJTT,RJFF
15911,KRDU,KEWR
15912,LFPG,LROP
15913,LLBG,EDDB
15914,LEMG,EGKR
15915,KMIA,KEWR
15916,LPFR,EGGD
15917,LOWW,LFPG
15918,LEIB,LEPA
15919,EKCH,LGAV
15920,KBNA,KFLL
15921,EHAM,OTHH
15922,NK43,KORD
15923,EDDF,LHBP
15924,OTHH,LGAV
15925,KLGA,KBNA
15926,KCMH,KMSP
15927,KBOS,KDFW
15928,KCLE,KMDW
15929,KRDU,KFLL
15930,KSTL,KPHX
15931,KMKE,KATL
15932,EGLF,EBOS
15933,EDDM,LEPA
15934,EHAM,EGKR
15935,EGLL,EBBR
15936,KJFK,KSEA
15937,KMIA,KLGA
15938,KEWR,KATL
15939,KDCA,KATL
15940,LKPR,EGKR
15941,KATL,KDCA
15942,LFML,LTBW
15943,LPPT,KBOS
15944,KORD,KBOS
15945,LFPB,LFML
15946,OBBI,VIDP
15947,EGPF,EGLL
15948,EGJB,EGNX
15949,EGNP,LFPG
15950,YSSY,YMML
15951,KPIT,KEWR
15952,KMCI,60CO
15953,KTPA,KCMH
15954,EDDM,EFHK
15955,ESGG,EDDT
15956,KAUS,KMDW
15957,KPHL,KBOS
15958,KBOS,KEWR
15959,EGNJ,EHAM
15960,LEMG,EDDF
15961,YMML,YPAD
15962,YMHB,YMML
15963,EGLL,LEBL
15964,KRDU,KISO
15965,RJBB,RJAA
15966,KBNA,KORD
15967,KGRR,KLAS
15968,KTPA,KLAX
15969,LPPR,SBGL
15970,KMKE,KEWR
15971,KEWR,KPHX
15972,KMIA,KORD
15973,CYOW,KBOS
15974,KHSV,KIAH
15975,SBSP,SBGL
15976,KCMH,KORD
15977,EIDW,EGLC
15978,KCVG,KMCI
15979,KLGA,KBOS
15980,7PS7,KPSB
15981,KDAL,KPHX
15982,KJFK,KPHX
15983,EDDF,LFPG
15984,LSGG,LFPO
15985,KPHL,KATL
15986,CYUL,01FL
15987,LFPG,EGKR
15988,KBWI,KU42
15989,SKBO,SPJC
15990,EDDM,KORD
15991,KLNK,KATL
15992,KORD,KMIA
15993,KCVG,KPHL
15994,KORD,KBOS
15995,KATL,KBWI
15996,RKSI,VTBS
15997,KALB,KEWR
15998,EPMO,ESKN
15999,LOWW,EGKR
16000,KBOS,KATL
16001,TJIG,KJFK
16002,WBKK,RPLL
16003,EDLV,ESKN
16004,EDDM,KMIA
16005,EGLL,EGCC
16006,KMDW,KCMH
16007,LHBP,EGKR
16008,KABQ,KDAL
16009,KCLE,KDFW
16010,KDCA,KDEN
16011,KMIA,KLGA
16012,EBBR,OMDW
16013,KSDF,KBWI
16014,LROP,LFPG
16015,EGKK,LPPR
16016,KMCI,KDCA
16017,KHOU,KBWI
16018,KCVG,KSFO
16019,KRDU,KPHL
16020,VHHH,YMML
16021,KCHO,KCLT
16022,RJFF,RJTT
16023,KCWA,KORD
16024,LFPG,ENGM
16025,LTFJ,LOWW
16026,KTPA,KLGA
16027,EFTP,ESSA
16028,KBNA,KJFK
16029,KORD,KCLE
16030,EDDF,EPWR
16031,EGLL,EBBR
16032,KORF,KORD
16033,KORD,KRSW
16034,EGSS,EHAM
16035,LEMD,LFBO
16036,EDDC,EDDL
16037,KAUS,KHOU
16038,YSSY,YMML
16039,LEAL,EGPH
16040,CYYZ,KPHL
16041,FAOR,FACT
16042,KSGF,KDFW
16043,KLGA,KFLL
16044,KDAL,CO12
16045,SLVR,SBGL
16046,KCVG,KRDU
16047,EKBI,EHAM
16048,WMKJ,WMKK
16049,KBOS,KRSW
16050,KORD,VT26
16051,WMKK,WBKK
16052,KATL,KBWI
16053,EBBR,UUEE
16054,LFPG,LGAV
16055,KRSW,KEWR
16056,KMIA,KEWR
16057,KCRP,KHOU
16058,LDZA,EGLL
16059,KORD,KRSW
16060,LHBP,ESSA
16061,LFPG,MDBG
16062,CYOW,CYVR
16063,KMKE,56WI
16064,EDWE,EDWR
16065,KPHL,KDFW
16066,LOWW,EHAM
16067,KDCA,KPHX
16068,KMDW,KSAN
16069,KCMH,KIAH
16070,LTAC,LTBW
16071,KFLL,KBWI
16072,VTBS,WMKK
16073,LSZH,EKCH
16074,LEGT,LFBO
16075,LEZL,EGKB
16076,KCVG,KORD
16077,KHPN,KRSW
16078,KORD,KCMH
16079,RJFF,RJAA
16080,LPPT,KJFK
16081,EDDH,EFHK
16082,EDDF,LTBW
16083,KTPA,KPHX
16084,KATW,KMSP
16085,ENVA,ENGM
16086,KMDW,KLGA
16087,CYTZ,CYUL
16088,KCVG,EGNX
16089,SKBO,KFLL
16090,LEMD,LEMG
16091,88PA,KSFO
16092,KSYR,KORD
16093,KDAL,KSTL
16094,LKPR,ESSA
16095,VABB,VECC
16096,EDDN,LIME
16097,LOWW,RJTK
16098,KBOS,KATL
16099,WBKL,WMKK
16100,KTUL,KORD
16101,LEAL,LEBL
16102,EGKK,OTHH
16103,WSSS,VTBS
16104,LSZH,LSGG
16105,KBWI,KLAX
16106,EPKK,LPPT
16107,EDDM,EDDH
16108,KPHL,KRSW
16109,KRSW,KBWI
16110,KSAT,KSEA
16111,UUWW,EGGW
16112,KDFW,KIAH
16113,VTBS,WSAP
16114,ENGM,EDDB
16115,LEBL,LROP
16116,LPPR,LEMD
16117,KORD,KEWR
16118,EIDW,KJFK
16119,CYYZ,KPHL
16120,RKSI,VTBS
16121,EGLL,EHAM
16122,KJFK,KSFO
16123,UDYZ,UUEE
16124,KISM,KDFW
16125,EDDF,EKCH
16126,KMKE,KC29
16127,YBBN,YMML
16128,YSSY,YMML
16129,KRDU,KLGA
16130,WMKK,OMDB
16131,LEMD,LKPR
16132,KCVG,KCLT
16133,KDCA,KHOU
16134,LLBG,LHBP
16135,KCVG,KIAH
16136,KPHL,KORD
16137,EGLL,VABB
16138,KBOS,KPHL
16139,KCMH,KEWR
16140,EPWA,KMIA
16141,KIAD,VT26
16142,KORD,KBOS
16143,KDAL,KDCA
16144,EDDF,EHAM
16145,CYUL,KSFO
16146,KJFK,KSFO
16147,KAUS,KPHX
16148,EDDN,EHAM
16149,KLGA,KDCA
16150,CYYZ,CYYC
16151,KSTL,KMSP
16152,KDCA,KEWR
16153,LSZH,LIML
16154,EICK,LFPG
16155,EHAM,EPWR
16156,EDDH,EDDM
16157,EDDT,LFPG
16158,KMSP,KMIA
16159,ULLI,EGKR
16160,KDEN,KCVG
16161,KBWI,KSTL
16162,CYUL,KATL
16163,UKBB,EKCH
16164,KOMA,KIAH
16165,LFPO,LFBO
16166,BIKF,EHAM
16167,KDFW,KLAX
16168,LHBP,EGLL
16169,YSSY,YMAV
16170,KCVG,KMIA
16171,EGLL,KATL
16172,KDFW,CYYZ
16173,LKPR,EGNX
16174,KTPA,KLGA
16175,LEBL,EHAM
16176,SBGL,SBSP
16177,LIRA,EPMO
16178,LSGG,EGLC
16179,KIAH,KLAX
16180,FACT,OTHH
16181,ELLX,EDDT
16182,LEMD,SKBO
16183,LSZH,EDDM
16184,KCVG,KATL
16185,LEBL,LHBP
16186,KDEC,62IS
16187,KORD,KCVG
16188,OBBI,VOBL
16189,KEWR,CYTZ
16190,LFPG,LEBL
16191,EHAM,LFLL
16192,KFWA,KATL
16193,KPHL,KATL
16194,KCMH,KMIA
16195,KDAL,KLGA
16196,KMSN,KLGA
16197,KSTL,KRSW
16198,CYUL,CYQB
16199,EGLL,KORD
16200,SKBO,KMIA
16201,KMDT,KCLT
16202,LFLL,DAAG
16203,EDDF,EPBY
16204,KBNA,KBOS
16205,LFRS,LFLL
16206,KBOS,KLGA
16207,KMCI,KBWI
16208,K2R2,KORD
16209,EPWA,ENGM
16210,KORD,KJFK
16211,KDEN,07KY
16212,EDDN,LEPA
16213,LSZH,EDDF
16214,LOWW,LEMD
16215,LEMD,LHBP
16216,LSZH,LEBL
16217,KHPN,KORD
16218,KATL,KLAS
16219,KDCA,KTYS
16220,VHHH,PANC
16221,KLGA,KBNA
16222,YSSY,YMML
16223,KDFW,KDCA
16224,KIAH,KEWR
16225,EDDF,EDDP
16226,EETN,EDDT
16227,EHAM,LOIR
16228,EDDL,EPGD
16229,SBKP,SBVT
16230,KORD,KSRQ
16231,EIDW,EGKR
16232,EDDF,EPWA
16233,VOBL,VIDP
16234,KMKE,KRSW
16235,EPKK,EPWA
16236,KMSP,KDEN
16237,EVRA,LKPR
16238,RCNN,RCWA
16239,EDDS,EDDH
16240,KMSP,KEWR
16241,KSTL,KDAL
16242,LEMD,LPPT
16243,RJOO,RJOM
16244,KORD,KIAD
16245,EIDW,LKPR
16246,EGKK,GMMN
16247,SLCB,SLVR
16248,EDDB,LOWS
16249,KIAD,KATL
16250,KHOU,KBNA
16251,EDXK,EDXW
16252,KCWA,KMSP
16253,KBNA,KIAH
16254,KDFW,KORD
16255,KGRB,KMSP
16256,KILG,KTEB
16257,LGAV,LYBE
16258,KBOS,KSGS
16259,KTPA,KU42
16260,KJFK,EGLL
16261,ESGG,EDDM
16262,KIAH,CYYZ
16263,KOMA,KLGA
16264,KFLL,KBOS
16265,EGPF,EHAM
16266,LSGG,EGNM
16267,LIPE,EDDM
16268,KRDU,KDEN
16269,EHAM,LKPR
16270,LKPR,UUEE
16271,YMML,YBBN
16272,KCVG,KRSW
16273,ESSA,EDDM
16274,KORD,KFLL
16275,88PA,KPHX
16276,RPLL,RJTE
16277,CYUL,KORD
16278,NK43,KCLT
16279,KDCA,KLAX
16280,YSSY,WMKK
16281,EDDF,EDDM
16282,KCLE,KSFO
16283,KSAT,KPHX
16284,KDEN,KIAH
16285,LFBD,EGKR
16286,KSTL,KPHL
16287,KCVG,KPHL
16288,EGLL,UUEE
16289,KPVD,KORD
16290,LPPT,LSGG
16291,KMSP,KBWI
16292,KMKE,KMSP
16293,SBSP,SSJC
16294,KEWR,KORF
16295,LFPG,LFFI
16296,KDFW,KEWR
16297,LEMD,EGPH
16298,LGAV,EGGW
16299,KMCI,KPHX
16300,KORD,KIAH
16301,LKPR,LSZM
16302,KDAL,KLAX
16303,LTBA,EFHK
16304,LIBD,EDDM
16305,KTPA,KIAH
16306,KPNS,KPHL
16307,SBGR,SBVT
16308,LHBP,EDDF
16309,KHPN,KTEB
16310,KHOU,KDFW
16311,KOPF,KBED
16312,EGKK,CYYZ
16313,KCLE,KPHX
16314,VABB,OMDB
16315,VOMM,VIDP
16316,VIDP,VAPO
16317,EHAM,VABB
16318,LEBL,LPPT
16319,EGPH,LFPG
16320,EGSS,EGAA
16321,EGLL,LOWS
16322,CYYZ,KLGA
16323,KLGA,KDEN
16324,WBSB,YBBN
16325,KFLL,KDCA
16326,KDEN,KMCI
16327,UKBB,EPWA
16328,KSTL,CYYZ
16329,KOAK,KRIR
16330,KEWR,7PS7
16331,SBGL,SBKP
16332,KGSO,KCLT
16333,VIDP,OMDB
16334,EIDW,LSZH
16335,EFHK,EFTP
16336,LEMD,LEMH
16337,KDEN,KLAS
16338,KDCA,KBOS
16339,KBOS,KIAH
16340,LEJR,LEPA
16341,KORD,KATL
16342,VT25,KJFK
16343,YHBA,YBBN
16344,LPFR,LPPT
16345,SBRJ,SBBR
16346,LFBD,LFPO
16347,EHAM,EGLL
16348,EHAM,EKBI
16349,EBBR,EDDM
16350,LSGG,EGSS
16351,LEZL,EGSS
16352,EDDM,UKBB
16353,FACT,FALA
16354,KTPA,KMSP
16355,EPKK,LIME
16356,SBKP,SBBR
16357,VHHH,VTBS
16358,LKPR,LSZH
16359,LSZH,KLAX
16360,EVRA,EFHK
16361,KORD,KMSP
16362,KROA,KCLT
16363,EGLL,KDFW
16364,KMSP,CYYZ
16365,YSSY,VHHH
16366,UUDD,EDDT
16367,RJBB,RKSI
16368,LEBL,EGKR
16369,VCBI,VABB
16370,EDDM,LEPA
16371,KRSW,KCMH
16372,KOPF,KFXE
16373,KJFK,KBUF
16374,LEMD,KPHL
16375,DAAG,EGKR
16376,PANC,KORD
16377,EDDM,EHAM
16378,KATL,KDFW
16379,EHAM,UMMS
16380,KORD,KRDU
16381,ELLX,LFBD
16382,KMCI,KIAH
16383,KAUS,KSFO
16384,EGKK,CYYZ
16385,EDDL,EGLL
16386,KMMU,KTEB
16387,YBCG,YSCB
16388,KORD,KSYR
16389,KLGA,KDCA
16390,UKBB,LOWW
16391,VIDP,VECC
16392,LOWW,UKKK
16393,KIAH,KORD
16394,EGPF,EIDW
16395,KMIA,CYYZ
16396,KATL,KBOS
16397,KDCA,KCLT
16398,KHOU,KDEN
16399,CYYZ,CYUL
16400,EKCH,LEMU
16401,LSGG,LGAV
16402,KCVG,FL97
16403,KDEN,KAUS
16404,KBED,KTEB
16405,EGPH,ESSA
16406,KTPA,KPHL
16407,KMSP,KORD
16408,KJFK,KLAX
16409,EGLL,SBGL
16410,EGGW,LEBL
16411,LFBD,EHAM
16412,LFPG,EFHK
16413,KDCA,KLGA
16414,EHAM,LTFJ
16415,EHAM,EGLC
16416,KMKE,56WI
16417,KBOS,KRSW
16418,KHPN,KATL
16419,EDDM,KSFO
16420,KIAD,KCLT
16421,KTUL,60CO
16422,KRSW,KMSP
16423,LSZH,LFPG
16424,CYWG,CYYC
16425,KATL,KBWI
16426,EDDS,EDDT
16427,LSZH,EHAM
16428,05IN,KDFW
16429,EDDF,ESSA
16430,VABB,VIDP
16431,EIDW,LFBD
16432,EETN,EVRA
16433,LSGG,EGLL
16434,MROC,KMIA
16435,KBOI,KLAS
16436,UUEE,UWWE
16437,LFPG,LFLL
16438,KEWR,KROC
16439,YSSY,ZUCK
16440,VIDP,VIDN
16441,KBWI,KBNA
16442,KORD,KLGA
16443,UDYZ,UUEE
16444,EKCH,KIAD
16445,LFLL,LPPT
16446,KFLL,KLGA
16447,KLAX,EDDP
16448,KATL,KSFO
16449,LPFR,EGSS
16450,KIAH,TS87
16451,LEBL,EBBR
16452,SBRJ,SBVT
16453,EGKK,SBGL
16454,KLGA,KDAL
16455,LFPG,EKCH
16456,KCHO,KORD
16457,KROC,KORD
16458,RJOO,RJTT
16459,LPPT,LTBW
16460,FACT,OMDB
16461,KORD,KIAH
16462,YSSY,YBBN
16463,KOMA,60CO
16464,EPRZ,EGSS
16465,KJVL,KPWK
16466,EGLL,VHHH
16467,KJFK,KBOS
16468,LKPR,EGCC
16469,LHBP,EHAM
16470,VCBI,VOMM
16471,SBVT,SBSP
16472,EETN,EDDF
16473,EHAM,LIRF
16474,EKYT,EHAM
16475,KMKE,KDFW
16476,LFLL,EGKR
16477,RKSI,KSFO
16478,KAUS,KORD
16479,KSAT,KEWR
16480,KMDT,KORD
16481,RCTP,KLAX
16482,YBBN,YMML
16483,KDFW,KPHL
16484,KMIA,KDFW
16485,KMBS,1MI8
16486,SBRJ,SBGR
16487,EHAM,EGAC
16488,LOWW,EVRA
16489,MROC,KEWR
16490,TXKF,KJFK
16491,KMCI,KORD
16492,LFMK,EBCI
16493,RJTT,RJOA
16494,KGRR,KDCA
16495,CYYZ,KEWR
16496,KDAL,KIAH
16497,KBNA,KLAS
16498,ESNZ,ESSB
16499,KBOI,KMSP
16500,VABB,VIDP
16501,KRSW,KMSP
16502,EHAM,EGPH
16503,KHOU,KLGA
16504,SBSP,SBBR
16505,KABQ,KLAS
