Index,Source,Target
15151,LFPG,LEBL
15152,KOAK,KLAX
15153,FD33,79FD
15154,KATL,KBWI
15155,KMSP,KPHL
15156,KBWI,KROC
15157,KEWR,KIAD
15158,KPHL,KCLT
15159,KDAL,KPIE
15160,KUAO,7OR7
15161,CYYZ,CYYC
15162,60TA,KGKY
15163,KSMF,KSEA
15164,KCLT,KFTY
15165,ZGSZ,RPLC
15166,KRVS,K2K9
15167,KDFW,KORD
15168,KPHX,KEWR
15169,KPDK,KTEB
15170,LKMT,EDDP
15171,KORD,KRSW
15172,KAFW,0TS2
15173,KIWA,KP08
15174,ENKJ,ENHA
15175,KGSO,KDFW
15176,KAUS,KSEA
15177,KDAL,KAPA
15178,KIAD,KATL
15179,KOPF,KFRG
15180,KORD,CYYZ
15181,KOAK,KPHX
15182,KSEA,KATL
15183,KDEN,KBNA
15184,KLGA,KDAL
15185,KORD,KTPA
15186,KBWI,KISP
15187,EDDF,EDDM
15188,KLAX,KDTW
15189,KCCR,KSNA
15190,LTFJ,OTHH
15191,KPAN,KPHX
15192,KPHL,KDFW
15193,KSMF,KLGB
15194,KGSO,KDTW
15195,KDCA,KORD
15196,KPUB,K7V9
15197,LIRF,LFPG
15198,KONT,KSEA
15199,KFLL,KLGA
15200,EGPH,EGNX
15201,LEMG,LEMD
15202,KPDX,KSFO
15203,KORD,KROC
15204,KORD,KBWI
15205,KCLT,KVPS
15206,KLNS,KGAI
15207,KPGV,KCLT
15208,KDFW,KSEA
15209,KSAN,KORD
15210,LFPO,LIRF
15211,EVRA,EIDW
15212,VHHH,WSSS
15213,KTEB,KIAD
15214,KPNS,KATL
15215,KBVY,MA36
15216,EFHK,EDDP
15217,KFNL,KBJC
15218,LEBL,EHAM
15219,KATL,KLGA
15220,NK07,KCDW
15221,KLGA,KBOS
15222,EGBB,EGPH
15223,KLAS,KDAL
15224,LEPA,LEMD
15225,KTYR,KTKI
15226,KFFZ,19AZ
15227,KCMH,KBNA
15228,KPUB,1CO5
15229,LTFJ,EBLG
15230,ESSA,EDDP
15231,KATL,02XS
15232,EGLL,LPPT
15233,KBNA,9TN9
15234,SKBO,KFLL
15235,KADS,1TX4
15236,KMSP,KGRB
15237,LFPG,LFRS
15238,KMCI,KSEA
15239,KBWI,KCLT
15240,KSNA,KLAS
15241,KJYO,KOKV
15242,KBUF,KPHL
15243,UUDD,UNEE
15244,KSDF,KMHR
15245,KJKJ,KORD
15246,KATL,KORD
15247,ENGM,ENVA
15248,KGPI,KMSP
15249,KIND,KBOS
15250,87CO,KAPA
15251,KJFK,KFLL
15252,LIRF,EBMB
15253,ESGG,EKCH
15254,KFDK,WV21
15255,EDDF,EDDH
15256,KFLL,KRDU
15257,KPHL,KIAD
15258,KTEX,KSDL
15259,LEMG,EGKK
15260,EBMB,LPPT
15261,UMMS,UKKK
15262,KFUL,KTOA
15263,KTEB,KMIA
15264,KRDU,KCLT
15265,KPUB,KLHX
15266,KPDX,35OR
15267,KSNA,KFAT
15268,EGNT,EGAA
15269,EBCI,EBKT
15270,KSLK,KBOS
15271,EHGG,EDDG
15272,VHHH,RKSI
15273,KORD,KPHL
15274,KAUS,KDFW
15275,KSYR,KPHL
15276,KDEN,KLAS
15277,EHAM,EDDB
15278,KATL,KSRQ
15279,ULLI,UUWW
15280,KSMF,KLAS
15281,KSWF,KPHL
15282,KHEF,VA87
15283,KLAS,KDAL
15284,KPRC,KDVT
15285,KBOI,UT13
15286,KORD,KMCI
15287,EDDF,EGLL
15288,KBWI,KORF
15289,LIML,LIEE
15290,KSNA,KOAK
15291,PAEN,PANC
15292,KTKI,39TA
15293,UT08,UT13
15294,KATL,KSGS
15295,KFFZ,AZ00
15296,EHAM,EIDW
15297,KRVS,19OK
15298,KORD,KDFW
15299,KSBA,KDFW
15300,NZCH,NZWN
15301,UUEE,EDDP
15302,KDEN,KBWI
15303,KAUS,KBWI
15304,EINN,EGNX
15305,LIMC,EDDP
15306,KEWR,KMCI
15307,KORD,KORF
15308,EDDF,EKCH
15309,KPHL,KATL
15310,KATL,NC16
15311,KBNA,KMSP
15312,LFPO,LEAL
15313,KSTL,KPHL
15314,EHAM,EGPD
15315,LFPG,LFBD
15316,KBOS,KORD
15317,OTHH,VABB
15318,KORD,KMSN
15319,OK25,KRVS
15320,LFBD,LSGG
15321,ESSB,EBBR
15322,ENVA,ENGM
15323,KSMO,KSNA
15324,KLAS,KDAL
15325,KSAT,KDAL
15326,NZCH,NZWN
15327,KSAN,KSMF
15328,KPHX,KMDW
15329,KSEA,KYKM
15330,CYCD,CYYJ
15331,KFHR,KBLI
15332,KDEN,KMDW
15333,ESSA,ESMS
15334,KSFO,KSEA
15335,KOMA,KATW
15336,EDDF,ENGM
15337,KCLE,KPHL
15338,KLVK,KSBP
15339,KIND,KATL
15340,KBOI,KMSP
15341,KPAN,KSDL
15342,24FL,KNKL
15343,ULLI,ULMM
15344,KJFK,KMSP
15345,KBWI,KMTN
15346,KRAL,KRNM
15347,KSWF,KHPN
15348,KCLT,KPHX
15349,LJLJ,EDDK
15350,KMDW,02XS
15351,KSEA,KDTW
15352,KSAN,KDFW
15353,KANE,KMIC
15354,KGPI,KORD
15355,KBOS,KLGA
15356,KFLL,FD37
15357,UWKD,UUDD
15358,KTUL,KDAL
15359,EDDF,EBBR
15360,CYYC,CYYZ
15361,KFDK,KGAI
15362,VAPO,VIDP
15363,37AZ,KIWA
15364,KLGA,KMIA
15365,UUEE,UWWE
15366,LIRF,LICZ
15367,KTEX,KSNA
15368,KDFW,75TE
15369,KDTW,KPHL
15370,KBFI,WA09
15371,KLAS,KLAX
15372,KSDL,26AZ
15373,KPHL,TJIG
15374,KJFK,KMCO
15375,KFHR,KBFI
15376,KDCA,KBOS
15377,KSLC,KLAS
15378,LPPT,LEMD
15379,KPDK,KMIA
15380,EGPD,EGLL
15381,CYHU,CZBM
15382,LDZA,EDDK
15383,LFBO,EBMB
15384,KHND,KVGT
15385,EDDF,EFHK
15386,KBUR,KSJC
15387,KRDG,KN47
15388,KFHR,WN51
15389,KOKV,KJYO
15390,KDEN,KORD
15391,KRVS,K2K9
15392,KDFW,KSGS
15393,EHAM,EDDP
15394,KDEN,KPHX
15395,KMDW,KSTL
15396,CYXU,CYYZ
15397,KDFW,KMIA
15398,KCLE,KIAD
15399,KORD,02XS
15400,KFHR,KBLI
15401,KPHX,KATL
15402,KEWR,KATL
15403,KRVS,KOKM
15404,KDEN,KMSP
15405,KCMA,KWHP
15406,KRDU,KDTW
15407,KSEA,KPDX
15408,KLAX,KORD
15409,KDTW,KDCA
15410,KSAT,KDFW
15411,KATL,KHSV
15412,KDCA,KTEB
15413,KE60,KSDL
15414,KEWR,KPVD
15415,LEBL,LEMD
15416,KDAL,KLAS
15417,NZWN,NZCH
15418,KLNS,14PS
15419,KFLL,KEWR
15420,KBOS,KLGA
15421,KLAS,67KY
15422,KAJO,KCNO
15423,KONT,KDFW
15424,KHOU,KDFW
15425,KMDW,KSTL
15426,KLAS,KDTW
15427,KBOI,KSFO
15428,KSEA,KSFO
15429,EDDF,LEMD
15430,KATL,KSDF
15431,KDAY,KPHL
15432,KORD,KBOS
15433,KMSP,KSFO
15434,KDFW,KSGF
15435,LIRF,LIMA
15436,KORF,KIAD
15437,KONT,KOAK
15438,KORL,KDFW
15439,KPHF,KCLT
15440,KSFO,KPDX
15441,KBUR,KSEE
15442,KGYR,1AZ0
15443,VOBL,VABB
15444,KORD,KSTL
15445,VHHH,RKSI
15446,KJYO,3VA7
15447,KSEA,PANC
15448,KDTW,KBNA
15449,KATL,KBNA
15450,KDEN,KSAN
15451,KRVS,OK13
15452,EHAM,EIDW
15453,KTUL,KORD
15454,KEMT,KCNO
15455,K12J,KNSE
15456,KBDN,OG05
15457,KCVG,KCLT
15458,EDDF,EPWR
15459,ESKN,EGSS
15460,SN59,00KS
15461,KSNA,KSBA
15462,KOMA,KMDW
15463,KDTW,KEWR
15464,KCMH,KPHL
15465,KBNA,KPHL
15466,KONT,KPHX
15467,KSEA,KBOI
15468,KSTL,KATL
15469,KTYS,KATL
15470,KSJC,KLAX
15471,KDEN,7PS7
15472,LIPZ,LICZ
15473,KLGA,KATL
15474,KORD,KHHR
15475,KATL,KOMA
15476,LPPR,EHAM
15477,KNZY,KNUC
15478,OK21,KRVS
15479,LIRF,LIPX
15480,EGPH,EGNX
15481,KCRQ,KPSP
15482,CL36,K3S8
15483,KBOS,KPHL
15484,LFPO,LFKJ
15485,KDEN,KATL
15486,KSBA,KLAX
15487,KBFI,KHHR
15488,KSEA,3WA2
15489,KCLT,KCMH
15490,KLVK,KWVI
15491,KJFK,KMCO
15492,KORD,KRSW
15493,KSAN,KOAK
15494,KMIA,KDFW
15495,KORD,KGRB
15496,KLAX,KSNA
15497,LPFR,EGGW
15498,KEWR,KTPA
15499,EGSS,EGPG
15500,LROP,EBLG
15501,KATL,KMDW
15502,KDAY,KDTW
15503,KSMF,KSEA
15504,LOWL,EDDP
15505,KDTW,UT13
15506,KBWI,KAGC
15507,LIRF,LIPZ
15508,KLAS,KPHX
15509,KORD,KSAN
15510,KDCA,KCLT
15511,KATL,KEWR
15512,YBBN,YPAC
15513,LFPO,LEPA
15514,KSEA,KLAS
15515,KONT,KATL
15516,WSSS,VHHH
15517,KVNY,KLAS
15518,KORD,KMIA
15519,KBOS,MA55
15520,KMIA,KATL
15521,KORF,KEWR
15522,KDFW,KBWI
15523,KSDF,KMIA
15524,OR04,KBDN
15525,EHAM,EGNM
15526,KPHL,KMIA
15527,KPHL,KDTW
15528,EDDF,EDDT
15529,LIRF,LIEA
15530,KSEA,KORD
15531,KGRR,KDTW
15532,VOBL,VIDP
15533,KSNA,KVIS
15534,KBWI,KDFW
15535,KSAN,KATL
15536,KORD,KDAY
15537,KPDK,KLUK
15538,KSJC,KSAN
15539,KDAL,KBWI
15540,KFFZ,KA39
15541,KDEN,KCMH
15542,KHPN,KTTN
15543,KSPI,KDFW
15544,KMIA,SKMA
15545,LEBL,LEMG
15546,KCLT,KATL
15547,KATL,KDAL
15548,KBNA,KCLT
15549,EIDW,EGNX
15550,KFLL,KRDU
15551,LFML,LFKJ
15552,KDEN,KBOS
15553,KSNA,KFUL
15554,EPMO,EGSS
15555,KATL,KMIA
15556,KMKE,KPHL
15557,EDDF,LHBP
15558,KIAD,KDFW
15559,KDEN,KMSP
15560,KORD,KCMH
15561,KSEA,KPDX
15562,KLAX,KBOI
15563,KDEN,02XS
15564,KEWR,CYUL
15565,KMZJ,KIWA
15566,KSJC,KMHR
15567,ULLI,UUWW
15568,LFPO,LFKB
15569,KORF,KDFW
15570,KLNK,KORD
15571,EGAA,EGKK
15572,KDFW,KTUL
15573,EDDF,ESSA
15574,KORD,KLNK
15575,KSTL,KBNA
15576,LHBP,EDDP
15577,LTFJ,LLSD
15578,KANP,MD09
15579,KCVG,02XS
15580,KACK,KBOS
15581,KATL,KDFW
15582,SBRJ,SBSP
15583,KTPA,KMCI
15584,KORD,KLGA
15585,KOAK,KSAN
15586,KDFW,KSAN
15587,KDTW,KBNA
15588,KDFW,KATL
15589,KORD,KBUF
15590,LIPE,EDDK
15591,KSEA,KDAL
15592,SBMT,SBST
15593,82PA,KIAD
15594,LPFR,EGGD
15595,KSMO,KMYF
15596,KORD,KOMA
15597,KDCA,KMIA
15598,KBFI,44OR
15599,KSEE,KMYF
15600,KLAS,KATL
15601,K12J,KNSE
15602,NZGB,NZAA
15603,KSNA,KDFW
15604,61WA,WN51
15605,KDTW,KRDU
15606,LIRF,LIEE
15607,KATL,KIAD
15608,EPWA,EDDP
15609,KORD,KDTW
15610,KDFW,KPHX
15611,KATL,KMDW
15612,KRDU,KDFW
15613,LIMC,EGKK
15614,KHGR,WV22
15615,KNZY,KNUC
15616,KAUS,KLAS
15617,49OH,KEWR
15618,KCOE,WN61
15619,KPDX,KLAS
15620,UUEE,UNEE
15621,KAPA,KAEJ
15622,LFML,LPPR
15623,LIRF,LIPE
15624,KDFW,KRDU
15625,KDFW,KOMA
15626,KEWR,01FA
15627,KFLL,KDFW
15628,KCPS,91LS
15629,KDTW,KSYR
15630,KRFD,KMHR
15631,KBNA,KDTW
15632,KSNA,KATL
15633,KSDF,KEWR
15634,KOMA,KATL
15635,3OK8,KRVS
15636,KIAD,KHPN
15637,KORD,KLAS
15638,KSDF,KEWR
15639,KABQ,KATL
15640,KATL,KJFK
15641,EGPH,EGGD
15642,LEBL,LEZL
15643,KRSW,KDFW
15644,KLAS,KSNA
15645,KEWR,KORD
15646,KDFW,KFLL
15647,KDEN,02XS
15648,LEMD,LEBL
15649,LFPG,LIMC
15650,UUEE,UMMS
15651,KBNA,KCLT
15652,LIRF,LIML
15653,ZGSZ,WSSS
15654,KCMA,KOXR
15655,EDDF,EGBB
15656,KSDF,KDFW
15657,KBED,MA55
15658,LEBL,EDDP
15659,KADS,K7F3
15660,OMDB,OBBI
15661,KJYO,KLNS
15662,KRDU,KBNA
15663,KLAX,KBOI
15664,SBSP,SBBR
15665,KDTW,KGRB
15666,CYYJ,CYYC
15667,EHAM,EGGD
15668,EGSS,EGAA
15669,LFPG,LFRJ
15670,KOAK,KBUR
15671,KDAL,KPHX
15672,KCRQ,KSEE
15673,KPDX,93WA
15674,KLAS,KDFW
15675,KDCA,KEWR
15676,KDEN,KPHX
15677,KMDT,KPHL
15678,KMKE,KATW
15679,KHSV,KORD
15680,KSMF,KSAN
15681,KLAX,KSFO
15682,KDTW,KROC
15683,KTEB,KAPA
15684,KATL,KSTL
15685,KTPA,KPMP
15686,NZCH,NZHN
15687,KFDK,KGAI
15688,KVIS,KMOD
15689,KDFW,KONT
15690,LPPR,EDDK
15691,KORD,KDTW
15692,KBNA,KORD
15693,KJFK,KFLL
15694,CYYZ,KPHL
15695,KFFZ,KA39
15696,SKBO,KMIA
15697,EGKK,LEBL
15698,KDTW,KLAS
15699,KSAN,KORD
15700,KAPA,KTEX
15701,KDFW,KISM
15702,KDAL,KLAX
15703,KORD,KSFO
15704,LEMG,EGSS
15705,KDEN,KIAD
15706,KEWR,KORD
15707,LKPR,LFPG
15708,CYYZ,CYYC
15709,KDFW,KPDX
15710,KSAN,KSFO
15711,KBNA,KECP
15712,LIRF,LIMJ
15713,LEPA,LEMH
15714,OEDF,OERK
15715,KDFW,KEWR
15716,KATL,KGYH
15717,KLAS,KTUL
15718,LFPO,LEBL
15719,KHRJ,KRDU
15720,KDTW,KMDT
15721,EDDF,UUDD
15722,KDEN,KABQ
15723,LTFJ,EDDP
15724,LEAL,EHAM
15725,KAFF,KPUB
15726,EGPH,EGGW
15727,LIME,LIBD
15728,KATL,KPNS
15729,PANC,KSEA
15730,KPRC,KSDL
15731,KDFW,KSTL
15732,KBNA,KMDW
15733,KDAL,KISM
15734,KPIT,KTEB
15735,KMSP,KLAS
15736,KDEN,KSTL
15737,KRDU,KPHL
15738,KORD,KEWR
15739,EDDF,EDDV
15740,LIRF,LIPQ
15741,KLAX,KLAS
15742,KDTW,KMSN
15743,KITH,KDTW
15744,KVNY,KCMA
15745,KBOI,KSEA
15746,KGAI,KDMW
15747,KDTW,KBWI
15748,CYYZ,CYOW
15749,KAPA,KHND
15750,KDFW,KCMH
15751,KDEN,KDFW
15752,KHSV,KISM
15753,KSEA,KSNA
15754,KTUL,KTEB
15755,KLAS,KSAN
15756,KDEN,KSEA
15757,KPHX,KBUR
15758,KMKE,KLAS
15759,KATL,KLAS
15760,KATL,KBWI
15761,SBRJ,SBBR
15762,KHIO,61WA
15763,KORL,KPHL
15764,CYQG,CYYZ
15765,KDEN,KHHR
15766,KDEN,7PS7
15767,KSTS,KSNA
15768,RCTP,VHHH
15769,KLAX,KDFW
15770,KORD,KDFW
15771,EGPH,EPGD
15772,KFLL,KEWR
15773,KGVQ,KROC
15774,KPDX,KSEA
15775,KBNA,KATL
15776,KATL,KDFW
15777,KCMH,KORD
15778,KMSP,KLAX
15779,LEMD,EDDP
15780,KTEB,KFTY
15781,KLGA,CYUL
15782,KONT,KBFI
15783,EGCN,EPGD
15784,KSAN,KU42
15785,KDFW,KBOS
15786,KDEN,KBNA
15787,KDXR,KHPN
15788,EGNT,LFPG
15789,KEWR,KRSW
15790,YSBK,YSCB
15791,KBOS,CYUL
15792,LFML,EDDK
15793,CYYJ,CYPK
15794,17CO,KBJC
15795,KLAS,KLAX
15796,KLAX,KSJC
15797,KSTL,KORD
15798,KMSP,KORD
15799,EGGW,EGPG
15800,KCWA,KMSP
15801,KDTW,KLAS
15802,KMZJ,KFFZ
15803,KFLL,KATL
15804,LEMG,EIDW
15805,KPUB,K7V9
15806,4NC7,KRDU
15807,KBDN,KPDX
15808,WN13,KBFI
15809,SBCO,SBSP
15810,KSMF,KPHX
15811,KJFK,KTPA
15812,KSGF,KMKC
15813,KHPN,KMMU
15814,KIAH,KDAL
15815,KPDK,KWDR
15816,KSDF,KABQ
15817,KORD,KMSP
15818,KDEN,KSGF
15819,NZCH,NZNV
15820,LEBL,EGCC
15821,KDTW,46MI
15822,LPPT,EGSS
15823,KIAD,KFLL
15824,KSNA,KLGB
15825,KTKI,KHQZ
15826,KBOS,KDCA
15827,KUAO,67OR
15828,KDFW,KDEN
15829,EGPE,EGGW
15830,K9A1,KPDK
15831,CYYZ,CYOW
15832,KROC,KEWR
15833,KBOI,KSFO
15834,KHYA,KBED
15835,KDEN,KLGA
15836,KNSE,KGZH
15837,KERV,KHYI
15838,KORD,KDCA
15839,KPHL,KORD
15840,KOAK,UT13
15841,KBLI,96WA
15842,KDFW,KCOS
15843,KP08,KIWA
15844,NZAA,NZWJ
15845,KPAN,KFFZ
15846,KDEN,KLAX
15847,EGNX,EDDP
15848,KHOU,KPHX
15849,KDEN,KDAL
15850,KSBA,KOXR
15851,87CO,KFTG
15852,KORF,KATL
15853,KDFW,KDCA
15854,KSDF,KPHL
15855,KPDX,UT13
15856,KMCI,KBWI
15857,KBUF,KEWR
15858,EGPH,EGKK
15859,KONT,KABQ
15860,KIWA,KMZJ
15861,CYJN,CYUL
15862,LFPG,LFLL
15863,TJIG,KATL
15864,KDFW,KHHR
15865,KOMA,KSDL
15866,KDTW,KBUF
15867,KDAL,KMDW
15868,KLGA,KATL
15869,KDEN,KSMF
15870,KGEU,KSDL
15871,LIRA,EDDP
15872,KSEE,KSNA
15873,CYYJ,CYVR
15874,KMSP,KBKL
15875,KTOA,KFUL
15876,KIND,KATL
15877,KMSP,KORD
15878,KAPA,KCOS
15879,ESSA,EDDK
15880,KSDL,KCRQ
15881,CYUL,CYYZ
15882,KTYS,KBNA
15883,UUEE,ULLI
15884,KLEB,KTEB
15885,KSAT,KPHX
15886,KMSP,KATW
15887,KDFW,KORD
15888,KDEN,KDMA
15889,KORD,KPHL
15890,KDAL,KISM
15891,MA72,KBOS
15892,VIDP,VABB
15893,KIXD,SN59
15894,KJFK,KMSP
15895,KTEB,KOMA
15896,KDEN,KOMA
15897,ZGSZ,RCTP
15898,NZCH,NZRO
15899,KSEA,KU42
15900,KDEN,KFAT
15901,KDFW,KLAS
15902,KAPA,KVNY
15903,KDFW,7PS7
15904,KRVS,K2K9
15905,KMSP,90WI
15906,SBGR,SSJC
15907,49OH,KORD
15908,KCLT,KORF
15909,KFFZ,KA39
15910,EVRA,EETN
15911,CYYZ,CYXE
15912,KCLT,KATL
15913,KATL,KTYS
15914,KSEA,CYVR
15915,KTEX,KSNA
15916,KHOU,KDAL
15917,KDEN,KLAS
15918,KLAX,KSMF
15919,KDEN,KPUB
15920,KMCI,KORD
15921,KMZJ,KIWA
15922,KSAF,KDAL
15923,KSDF,KJFK
15924,K29M,KORD
15925,KDTW,KATW
15926,KMDW,KSGS
15927,EGCC,EGBB
15928,KFLL,KATL
15929,KORD,KPHX
15930,KATL,KBKL
15931,KDEN,KATL
15932,KMSP,7PS7
15933,KCLT,KDFW
15934,KDTW,KATL
15935,KGVT,KADS
15936,KDEN,KPHX
15937,KCLT,KLGA
15938,KNSE,KNBJ
15939,KCMA,KHHR
15940,LIRF,LIBD
15941,KLAS,KSMF
15942,KEWR,KBOS
15943,KATL,KDFW
15944,ESSA,ESGG
15945,KCGZ,KCHD
15946,KMSP,KBNA
15947,KAPA,KBJC
15948,KPHX,KBNA
15949,KGRB,KMKE
15950,KMDW,KLAS
15951,KDTW,KORD
15952,LFPG,EDDK
15953,EDDM,EDDK
15954,KFLL,02XS
15955,KSDF,KMDW
15956,KGEG,KSEA
15957,KAFW,KBUR
15958,49NY,KHPN
15959,KLGA,KEWR
15960,KDTW,KSDF
15961,YSSY,YYAK
15962,KMSP,KBOS
15963,KDFW,KMCI
15964,KIAH,KMCI
15965,KMIA,KBNA
15966,LIRF,LICZ
15967,KPHX,02XS
15968,KT31,KADS
15969,KLGB,KCNO
15970,LZIB,EGSS
15971,KLAS,KLGB
15972,KROC,KPHL
15973,KSNA,KSEA
15974,SBSP,SBRJ
15975,KDFW,KTYS
15976,KBOS,KPYM
15977,KDEN,KEWR
15978,KECP,KATL
15979,EDDS,EDDP
15980,YBCS,YYAK
15981,OMDB,VABB
15982,LTFJ,LLBG
15983,KSDF,KATL
15984,KONT,KDEN
15985,KAUS,KHHR
15986,KSFO,KLAX
15987,KPDK,KADS
15988,LEAL,EGGD
15989,KPHX,KABQ
15990,KDEN,KBOI
15991,KCOS,1CO7
15992,CYVR,CYYC
15993,LFPG,EDDP
15994,KBVS,KBFI
15995,KIND,KATL
15996,96WA,KBLI
15997,KDFW,KECP
15998,KMKE,KPHX
15999,KMSP,KATL
16000,K7N1,KDTW
16001,KCLT,KPHF
16002,UT08,KPVU
16003,KBED,KTEB
16004,KSJC,KSNA
16005,KSTL,KMDW
16006,SBSP,SBVT
16007,ESMS,EDDK
16008,EDDF,EGCC
16009,KDTW,KCMH
16010,KDFW,KPNS
16011,KGYR,1AZ0
16012,KSEA,KBOI
16013,KLAX,UT13
16014,KMSP,KMDW
16015,KDEN,KFLL
16016,KDTW,KLGA
16017,EGAA,EGCC
16018,KPIE,FA40
16019,KLAX,KSJC
16020,KMKC,40KS
16021,KRSW,KORD
16022,KCLT,KORD
16023,KCMA,KCNO
16024,KDEN,KCOS
16025,SPJC,SKMA
16026,KCLT,KRDU
16027,KSDF,KSAT
16028,EVRA,EFHK
16029,SBGR,SBBR
16030,KLAX,KLAS
16031,KDTW,1MI8
16032,KJYO,KOKV
16033,KSEA,KSFO
16034,KATL,KMCI
16035,KCLT,KTYS
16036,KSFO,KSAN
16037,8MA4,MA52
16038,KTPA,KOPF
16039,SBRJ,SBSP
16040,KMSP,KDTW
16041,KMSP,KSTL
16042,KDTW,7PS7
16043,KYKM,KSEA
16044,LEPA,LEMD
16045,KBWI,KLNS
16046,KSEA,KPHX
16047,KPNS,KDFW
16048,KCMH,KMSP
16049,RCTP,VHHH
16050,KBDR,KLGA
16051,CYYC,CYVR
16052,KATL,KRDU
16053,KDEN,KMCI
16054,KMMV,OR90
16055,KLAS,KOAK
16056,KBOS,KATL
16057,KABE,KDTW
16058,LOWW,LIMC
16059,KLNS,KGAI
16060,KPDX,KSAN
16061,KDFW,KVPS
16062,ULLI,UUWW
16063,KXFL,KDAB
16064,KMSP,KORD
16065,KDEN,KBOS
16066,KDFW,KSJC
16067,KNSE,K12J
16068,KDEN,KU42
16069,KSDF,KISM
16070,KBFI,KPWT
16071,KCMH,KATL
16072,KDTW,KDCA
16073,KRDU,KCLT
16074,KMSP,KCMH
16075,KOMA,KORD
16076,LFML,EDDP
16077,KFMY,KPGD
16078,SBGR,SBVT
16079,KDEN,KORD
16080,KIAD,KDTW
16081,23NH,KBOS
16082,KGRB,KORD
16083,KIND,KMSP
16084,KFTG,KAPA
16085,KDTW,KORD
16086,LSZB,LSZV
16087,KLGB,KSNA
16088,KSAF,KDFW
16089,KMKE,KISM
16090,KHPN,KBED
16091,93OK,KRVS
16092,KDEN,KATL
16093,K61B,KU30
16094,LIBD,LIMC
16095,KATL,KORF
16096,KSRQ,KORD
16097,KMMV,OR28
16098,KBOI,KLAS
16099,LEIB,LEBL
16100,FL57,24FL
16101,KCVG,KMDW
16102,KSAC,KMHR
16103,KACY,KPNE
16104,SBCO,SBGR
16105,KMKE,KBNA
16106,KNSE,KGZH
16107,KSFO,KLAS
16108,VAPO,VIDP
16109,EKBI,EDDP
16110,KABQ,KDFW
16111,KPHL,VG29
16112,OBBI,OMDB
16113,KPDX,KDFW
16114,KDEN,KPHX
16115,KBNA,KPHX
16116,KMSP,KSAN
16117,KMCI,KTPA
16118,KPIA,KDFW
16119,KATL,KDCA
16120,KVPS,KDFW
16121,LFOB,LPPR
16122,LIME,LEBL
16123,CYUL,KDTW
16124,KLAS,KABQ
16125,KMDW,KDAL
16126,KDTW,KMSP
16127,KPUB,1CO5
16128,YPAD,YOLD
16129,KOAK,KSAN
16130,KBFI,KORS
16131,KMSP,KEWR
16132,KAUS,KOAK
16133,KSAT,KDTW
16134,LOWW,LFPG
16135,KTYS,KDTW
16136,KLAX,KSFO
16137,KCMH,KDFW
16138,YBCS,YBBN
16139,KFHR,KBFI
16140,KDEN,KDFW
16141,KORL,KDFW
16142,KABQ,KAPA
16143,UUEE,ULMM
16144,KALB,KEWR
16145,KJFK,KATL
16146,KRNM,KCRQ
16147,KSEA,KONT
16148,KPAE,KAWO
16149,KPHX,KSMF
16150,11OA,KOSU
16151,KRDU,KMIA
16152,KMSP,KSEA
16153,KLAX,02XS
16154,61WA,KBLI
16155,EGLL,LFPG
16156,ESSA,EBLG
16157,EGKK,EPGD
16158,KDEN,KMSN
16159,KCLT,KFLL
16160,KFHR,WN51
16161,KSFO,KDFW
16162,KPHX,KSTS
16163,KIND,KMSP
16164,KGSO,KATL
16165,KCOE,KSDL
16166,KMSP,KMSN
16167,KSGF,KATL
16168,KDTW,KATL
16169,NZRO,NZWN
16170,KBNA,KMIA
16171,KATL,KDTW
16172,KDFW,KSFO
16173,KPHX,KPDX
16174,KDFW,KPHL
16175,LFRS,EDDP
16176,KORD,56WI
16177,19OK,KRVS
16178,KNSE,KGZH
16179,YBBN,YBCS
16180,KLAX,KSUS
16181,KLAS,KORD
16182,KBED,KPYM
16183,KLAX,KFAT
16184,KDAL,KTUL
16185,CYVR,CYCD
16186,KPDK,KBNA
16187,KAUS,KORD
16188,KPHX,KHHR
16189,KDTW,KDFW
16190,EGSS,EGPH
16191,KBUR,KPHX
16192,EPKT,EDDP
16193,KNSE,K12J
16194,KATL,KORD
16195,KM54,KBNA
16196,KMSN,KMSP
16197,KLAX,KSFO
16198,KSDF,KMIA
16199,KLAS,KMSP
16200,KDAL,02XS
16201,KFUL,KSNA
16202,KGEG,KSEA
16203,KBNA,KPIE
16204,KIND,KBOS
16205,KIAD,CYYZ
16206,KBUF,KMDW
16207,KRSW,KATL
16208,KGPI,KSEA
16209,1OK0,KRVS
16210,KLAS,KPDX
16211,KBMI,KATL
16212,KGPH,KMKC
16213,SPST,SPOL
16214,NZWN,NZHN
16215,NZCH,NZNV
16216,KDFW,KSNA
16217,KDFW,KBKL
16218,KDEN,KSEA
16219,KSJC,KPHX
16220,KOAK,KDAL
16221,KPHX,KSBP
16222,EDDF,LFPG
16223,KPDK,K9A1
16224,KBDN,50OR
16225,KABQ,NM02
16226,KFLL,KORD
16227,KSDF,KORD
16228,K2K9,KRVS
16229,SBKP,SSJC
16230,KAUS,KOAK
16231,KBUR,KSNA
16232,KP08,KIWA
16233,LSZM,EDDP
16234,LFML,LFPG
16235,KFTW,KAPA
16236,CYVR,KSEA
16237,EDDM,EDDP
16238,LIRA,EBLG
16239,KRDU,KATL
16240,KSDF,KPHX
16241,KFTY,02XS
16242,KCRQ,KMHR
16243,KHWV,KISP
16244,KMKE,KBWI
16245,CYUL,CNV9
16246,EGGW,LROP
16247,EKBI,ESMS
16248,YBCG,YRED
