Index,Source,Target
9049,KPVD,KBWI
9050,WSSS,RJTE
9051,KSAT,KDAL
9052,3IN6,KLOU
9053,KIAH,KPDX
9054,OTHH,VTBS
9055,UUDD,ULLP
9056,KDTO,KGLE
9057,KSNA,KSEA
9058,ESSA,LFPG
9059,KMSP,KISM
9060,18AZ,57AZ
9061,KBOS,KLAS
9062,KDEN,KIAH
9063,KTEB,KIAD
9064,EDDL,LOWW
9065,KOJC,SN89
9066,KPNS,KATL
9067,KDCA,KBKL
9068,KBUR,KSBP
9069,ENGM,ESSA
9070,KSEA,KSJC
9071,EDHI,LFBO
9072,KCLE,KPHL
9073,KSTL,KPHX
9074,KRSW,7PS7
9075,YSBK,YBBN
9076,KO69,KSQL
9077,KLAX,KSTS
9078,CYYZ,KATL
9079,LIMF,LIRF
9080,KMIA,02PR
9081,KONT,MMTJ
9082,OTHH,VHHH
9083,KSEA,KSFF
9084,KROC,KBOS
9085,KTPA,CYYZ
9086,KIAH,KORD
9087,VHHH,RJBB
9088,KDEN,KAUS
9089,WSSS,VHHH
9090,K12J,KNSE
9091,K2R2,KORD
9092,KMSP,KSFO
9093,KEMT,KSMO
9094,KIAD,KJFK
9095,KPHX,KSAN
9096,EGLL,LIRF
9097,KATL,KORD
9098,8GA7,KPDK
9099,KRSW,KPHL
9100,KBUR,KDFW
9101,KPHX,KLAS
9102,KORL,KDEN
9103,KPAE,KSJC
9104,KATL,21AR
9105,EHAM,LFPG
9106,KJFK,KSFO
9107,KPDX,KSEA
9108,ESGG,ESSB
9109,KIAH,KSFO
9110,KBNA,KCMH
9111,KROC,KBWI
9112,KDEN,KBOI
9113,KMSP,KIAH
9114,KSDL,18AZ
9115,KPHX,KOMA
9116,KOMA,KLAX
9117,KBWI,KROC
9118,FALA,FACT
9119,KCWA,KORD
9120,KSEA,KSNA
9121,KPDX,K4S2
9122,KPUB,CO80
9123,KSDL,KA39
9124,LSZH,LOWS
9125,CYYZ,CYVR
9126,KMSP,KSTL
9127,KPUB,CO80
9128,KLAX,KSTL
9129,KOAK,KSTS
9130,UUEE,OMDW
9131,KTPA,KBNA
9132,KSAN,KSEA
9133,KDCA,KBOS
9134,KNSE,KGZH
9135,LIPE,LIRF
9136,ESSA,ENGM
9137,KIAH,7PS7
9138,KBUF,KJFK
9139,ULLI,UUDD
9140,KSEA,WN21
9141,KRDU,KBNA
9142,KSTL,KDFW
9143,KPDX,KSEA
9144,KATL,KFLL
9145,KMSN,KDTW
9146,KEWR,KFLL
9147,KFLL,KEWR
9148,LOWS,EDDL
9149,EDDF,LFPG
9150,KBNA,KLGA
9151,KMSP,KMCI
9152,88PA,KDTW
9153,KSWF,KPHL
9154,KIAH,KDEN
9155,LIRF,EDDF
9156,KPHL,KCMH
9157,KATL,KMCI
9158,WSSS,RJTE
9159,KSAT,KIAH
9160,KDEN,KBOI
9161,KOMA,KDFW
9162,KAUS,KBWI
9163,KHWV,KHPN
9164,SBRJ,SBGR
9165,KIWA,37AZ
9166,SSJC,SBKP
9167,KSMF,KSAN
9168,KMIA,KIAH
9169,KORD,KRDU
9170,KNSE,K12J
9171,KPUB,CO80
9172,EKCH,EBBR
9173,WT24,KLAS
9174,KSEA,KABQ
9175,YMML,YSSY
9176,KPDX,43OR
9177,KLGA,CYUL
9178,KATL,KBUF
9179,KPWT,KBFI
9180,KSAN,KLAS
9181,KSEA,WA88
9182,KFXE,KRDU
9183,LEMD,EDDK
9184,KLAX,KIAH
9185,KSFO,KBUR
9186,KATL,KFLL
9187,KIAH,KSTL
9188,KPNS,KTPA
9189,KPHL,KPHX
9190,KFCM,MN69
9191,EIDW,EDDB
9192,LEZL,LEBL
9193,K2K9,KRVS
9194,KIWA,KCRQ
9195,KLGA,KBOS
9196,KAUS,KDAL
9197,KSNS,KNYL
9198,EKYT,EKCH
9199,KOAK,KVUO
9200,KPDX,4OR8
9201,ESNZ,ESSA
9202,KPHX,KDFW
9203,VHHH,VTBS
9204,LSZH,LFPG
9205,KLAX,KSJC
9206,EGLL,KJFK
9207,KVNY,KSAN
9208,KSFO,KAUS
9209,KPHL,KORF
9210,SBGL,SBSP
9211,ENGM,OTHH
9212,KBJC,K11V
9213,ENBO,ENGM
9214,KIAH,KXNA
9215,FD82,KGZH
9216,KSEA,KBOS
9217,KMCI,KMDW
9218,YBBN,YPAC
9219,KPHX,KSNA
9220,VHHH,ZUCK
9221,EGKK,EIDW
9222,KSRQ,KLZU
9223,KDTO,4TX8
9224,EGLL,ESGG
9225,KPDX,KONP
9226,KSEA,4AZ0
9227,KMDW,KCVG
9228,KPHL,KFLL
9229,KDEN,KLAS
9230,EDDN,EDDM
9231,KEWR,KPHX
9232,KHOU,KBNA
9233,LGKO,LGAV
9234,KPHX,KSAN
9235,EGCC,LFPG
9236,UUEE,UWWE
9237,KSEA,KDAL
9238,KIWA,KCGZ
9239,KFFZ,KPAN
9240,LTBA,UAAA
9241,KSNA,KSJC
9242,KLAX,KMCI
9243,RPLL,VHHH
9244,KATL,KSAN
9245,VCBI,OTHH
9246,KVCB,KDVO
9247,KPUB,KDEN
9248,KABQ,KMDW
9249,KBOS,KEWR
9250,KMIA,KBKL
9251,KHWO,KOPF
9252,KPHL,KMIA
9253,ENUL,ENGM
9254,1IN3,76II
9255,NZCH,NZAA
9256,KORF,KDCA
9257,3OR8,KVUO
9258,KBUF,KORD
9259,KORD,KATL
9260,KPHX,KSAN
9261,SBMT,SBSP
9262,KSEA,KOMA
9263,KFAT,KSAN
9264,LFLL,LFPG
9265,KGEG,KPDX
9266,KBUR,KSFO
9267,KJFK,SKBO
9268,EDDT,LSZH
9269,EGJB,EGHI
9270,EPWA,EGLL
9271,KBWI,KCVG
9272,KDEN,KDFW
9273,KLGA,KFLL
9274,EGLL,KATL
9275,SBRJ,SBKP
9276,KIAD,KTEB
9277,KFRG,KHWV
9278,KATL,KDAL
9279,KSAT,KDFW
9280,KABQ,KPHX
9281,KSEA,7PS7
9282,FACT,FALA
9283,KPIT,KJFK
9284,KDCA,KATL
9285,YSSY,YMML
9286,KTEB,KBOI
9287,5OR5,KBDN
9288,KMCO,KMIA
9289,KLGA,KSTL
9290,KMHR,KWLW
9291,KEWR,TJIG
9292,KIAH,02PR
9293,KTYR,KFTW
9294,KATL,KDCA
9295,KSFO,KSEA
9296,KMIA,KDFW
9297,KDEN,KSAT
9298,KPDX,KONP
9299,KNSE,K12J
9300,VHHH,RKSI
9301,KIAH,KDFW
9302,KBOS,KMSS
9303,KBWI,KCMH
9304,KLGA,KDCA
9305,KSMF,KO37
9306,KPDX,KPHX
9307,KONT,KSMF
9308,KEWR,KTPA
9309,KAJO,KRAL
9310,KATL,KJFK
9311,LSZH,OTHH
9312,KOAK,CL77
9313,KPHX,KSJC
9314,KMDW,KDAL
9315,LEMD,EPWA
9316,YMML,YBBN
9317,LFBO,LFPG
9318,KSEA,KBOI
9319,EDDM,OTHH
9320,RKSI,PANC
9321,KDEN,KU42
9322,KBWI,KFLL
9323,KMKE,KFLL
9324,KATL,KBOS
9325,KJFK,KFLL
9326,KBUR,KPHX
9327,KLGA,KDFW
9328,KDEN,KATL
9329,KSTL,KLGA
9330,KGEG,KPAE
9331,KBOS,KMDW
9332,KSEA,43OR
9333,AZ27,KPRC
9334,KORD,KSAN
9335,KIAH,KCOS
9336,KDVT,AZ77
9337,SBBR,SBKP
9338,KDEN,KPHX
9339,KPHL,KGRR
9340,LMML,EDDF
9341,KFLL,02PR
9342,KLAX,KBNA
9343,KDCA,KPHX
9344,KORD,KMSN
9345,LFML,LFPG
9346,EGJB,EGKK
9347,RCTP,VTBS
9348,KRVS,KBVO
9349,KTEB,KSRQ
9350,KIAH,KTUL
9351,KTPA,KATL
9352,KJFK,PANC
9353,KMDW,KLAS
9354,KDAL,KATL
9355,KATL,KTYS
9356,KGSO,KATL
9357,KBMI,KORD
9358,EGLL,LFPG
9359,KLAX,KSEA
9360,KRVS,KOKM
9361,KLAX,KIPL
9362,KDCA,KBKL
9363,KPHX,KLAS
9364,KATL,KMCI
9365,KIAD,CYYZ
9366,TX91,KGPM
9367,EGGW,LIMC
9368,KSEA,KMCI
9369,KTPA,KATL
9370,KFLL,CYUL
9371,KMCI,KPHX
9372,KPUB,CO80
9373,KATL,CYYZ
9374,KEWR,KCLT
9375,EIKN,EGKK
9376,KPAE,KLAX
9377,KAUS,KDFW
9378,KNTU,KPOB
9379,KPDX,KFAT
9380,KORD,KSFO
9381,LSZH,LEBL
9382,KDCA,KIAH
9383,SAEZ,KMIA
9384,KLAX,KSEA
9385,KPUB,CO80
9386,EGHS,EGHH
9387,KRSW,KATL
9388,KIAH,KDTW
9389,TVSA,TBPB
9390,KDTS,KNPA
9391,KLAX,KJFK
9392,LSGG,EPWA
9393,KEWR,KXNA
9394,KLAS,KSEA
9395,KAUS,KDEN
9396,KORD,CYYC
9397,KDVT,AZ00
9398,KSJC,KSNA
9399,KIAD,KSRQ
9400,KCVG,KBWI
9401,KNSE,KGZH
9402,EFHK,EDDF
9403,KCKM,KRNV
9404,KHPN,KTPA
9405,KPDX,KOAK
9406,KJFK,KPHX
9407,KPHX,KDAL
9408,CYVR,CYYZ
9409,KSEA,KATL
9410,KEWR,KBUF
9411,KHSV,KORD
9412,KIAH,KCMH
9413,EGLL,OTHH
9414,UUEE,UWKD
9415,KLGA,KCLT
9416,CYYZ,KORD
9417,KSTL,KMSP
9418,KPHL,0NC1
9419,KSUS,KDAL
9420,KNZY,KNUC
9421,UUEE,EFHK
9422,KTUS,KPHX
9423,KATL,KBWI
9424,ESSA,ESPA
9425,KPAE,KPDX
9426,KBOS,CYYZ
9427,KSMF,KSFO
9428,KSNA,KSEA
9429,OBBI,OMDB
9430,UUDD,UWKD
9431,KPHX,KLAX
9432,KSFO,KIAD
9433,KRSW,KMSP
9434,KORD,KY51
9435,CYYC,CYVR
9436,ENGM,ENHD
9437,ULLI,UUWW
9438,KSJC,KLAX
9439,KSEA,KSTL
9440,LEMD,EGLL
9441,KGPM,KDTO
9442,KFLL,KDTW
9443,KATL,KOMA
9444,KCLT,KJFK
9445,KVIS,KSBP
9446,KBUR,KSEA
9447,KORD,KTUL
9448,KCLE,KBOS
9449,KOWD,MA66
9450,KPHL,KSRQ
9451,KPDX,KMSP
9452,KEIK,K11V
9453,KIAH,KMSP
9454,KDAL,KHOU
9455,KATL,KSFO
9456,00KS,KIXD
9457,KOAK,KRIR
9458,RPLL,RKSI
9459,KPHX,KSFO
9460,K12J,KNSE
9461,KSJC,KBOI
9462,KNSE,KGZH
9463,EGAA,EGBB
9464,KSEA,UT13
9465,KVIS,KFAT
9466,KHPN,KTEB
9467,KCMI,KORD
9468,EHAM,EKCH
9469,LFBD,LFPG
9470,KFFZ,KCHD
9471,KSMF,K1O2
9472,KCLE,KBWI
9473,KORD,KIAH
9474,OTHH,UUDD
9475,KNSE,K12J
9476,KMKE,KBWI
9477,LOWW,LIRF
9478,KSEA,KSBP
9479,KLAS,KLAX
9480,EFHK,EFOU
9481,KPDX,KSTL
9482,KSJC,KPHX
9483,KORD,CYYC
9484,KATL,KGRR
9485,KTEB,KIAD
9486,KLAX,KBOS
9487,KEWR,TXKF
9488,KDFW,KORD
9489,KLAX,KSAN
9490,KRDU,KPHL
9491,KORD,KPHX
9492,KMIA,KIAH
9493,KPDX,KLAS
9494,CO80,KPUB
9495,UMMS,UUDD
9496,KPVD,KPHL
9497,UUDD,OMDW
9498,KBOS,KATL
9499,KSJC,KVUO
9500,LHBP,OTHH
9501,KAZO,KORD
9502,KVNY,KFAT
9503,KIAD,KDEN
9504,KSEA,KPHX
9505,RCTP,VHHH
9506,KTPA,KEWR
9507,KEWR,CYYZ
9508,KLAX,KJFK
9509,KATL,KMDW
9510,KSTL,KORD
9511,UDYZ,UUEE
9512,KFLL,KEWR
9513,KCLE,KORD
9514,ULLI,UUMO
9515,LSGG,LFPG
9516,KORD,KBOI
9517,KSEA,KPDX
9518,EDDL,EGLL
9519,KPHX,KSMF
9520,KBOS,KBNA
9521,KPHL,KCLT
9522,KBNA,KCLT
9523,KVNY,KL70
9524,YPPH,YSSY
9525,KROA,KCLT
9526,KCVG,CYMX
9527,KPHX,KATL
9528,PANC,KLAX
9529,K2R4,KNGS
9530,KSAN,KSFO
9531,KBOS,KJFK
9532,KPHL,7PS7
9533,KTUL,KDAL
9534,ULLI,UUDD
9535,KBOI,KLAX
9536,SBBR,SBSP
9537,KEWR,KFLL
9538,KCMH,KATL
9539,CYUL,KFLL
9540,ENGM,EKCH
9541,KLGA,KBNA
9542,KATL,KHHR
9543,CYCD,CYVR
9544,KRSW,KDTW
9545,KPHX,KBNA
9546,KLAS,KABQ
9547,KTPA,KBOS
9548,YPPH,YSSY
9549,KPHL,KATL
9550,EGGW,LSGG
9551,EGLL,EDDH
9552,KORD,KMSP
9553,KCLT,II85
9554,KDCA,KORF
9555,EIDW,EGPH
9556,KDUJ,PN01
9557,KLAX,KDCA
9558,KPHX,KMSP
9559,KLGA,KCMH
9560,KSEA,KISM
9561,KFLL,KATL
9562,KDAL,KLAS
9563,ULLI,UWKD
9564,EGAC,EGLL
9565,KBUF,KBWI
9566,KALB,KBWI
9567,UMMS,UUEE
9568,KMDW,KISM
9569,KBNA,KCLT
9570,KMIA,SKBO
9571,EGKK,LSGG
9572,KSJC,KLAS
9573,LOWW,EDDF
9574,KPHL,KSYR
9575,KLAX,KABQ
9576,KIAD,KSFO
9577,KSEA,KPHX
9578,KMIA,KORF
9579,YPPH,YMML
9580,EIDW,LFPG
9581,LKPR,OTHH
9582,KJFK,KMSP
9583,KPHX,KSFF
9584,KNSE,KGZH
9585,KPGV,KCLT
9586,KATL,KBOS
9587,KSEA,KPHL
9588,EDDM,LFPG
9589,KLAX,KXNA
9590,KLGA,KORD
9591,KSEA,CYVR
9592,EPWA,EPWS
9593,KORD,KSTL
9594,KCXY,KLNS
9595,KPHX,KPDX
9596,CYVR,CYYC
9597,KMIA,KBWI
9598,KMSP,KDFW
9599,KSEA,KRIR
9600,KVUO,KRNT
9601,KSFO,KDCA
9602,EGGP,EIDW
9603,KPHX,KOAK
9604,CYYC,CYYZ
9605,KLAX,KDFW
9606,KLGB,KCPM
9607,KORD,KPDX
9608,KLAS,KLAX
9609,KSFO,KLAS
9610,KBOI,KSJC
9611,KSAN,KSJC
9612,KSMF,KSAN
9613,LTBA,UAAA
9614,KDEN,CO65
9615,LFRS,LFPG
9616,KSEA,KRDU
9617,KPHL,KSTL
9618,KLGA,KATL
9619,KLAX,KRDU
9620,K12J,KNSE
9621,KSFO,KBOS
9622,KORD,KMIA
9623,KJFK,KMIA
9624,KCLT,KBUF
9625,KCMA,KWHP
9626,KMSP,KDAL
9627,LIRF,EGLL
9628,KABQ,KOAK
9629,EGLL,EGNT
9630,KLAX,KMCE
9631,KMIA,SBKP
9632,KFLL,KMDW
9633,KBFI,KFHR
9634,KLGA,CYYZ
9635,KPHX,KSEA
9636,CYXE,CYYC
9637,KBWI,K4B8
9638,EGLL,LFLL
9639,KSBP,KLAX
9640,KATL,KLAS
9641,KEWR,KMIA
9642,KORD,KSAN
9643,KLAX,KU42
9644,KBNA,KDEN
9645,UUEE,OMDB
9646,K2W6,KCGE
9647,KLAS,KBOI
9648,EDTZ,EDSR
9649,KCCR,KMCC
9650,KPHL,KTPA
9651,KHPN,KTTN
9652,ENUL,ENGM
9653,KABQ,NM02
9654,KIWA,KCRQ
9655,ESTA,ESSA
9656,KTPA,KSCK
9657,RCTP,VHHH
9658,KSFO,KJFK
9659,KCEU,SC24
9660,KMSP,KEWR
9661,KP08,KIWA
9662,RKSI,VHHH
9663,KBWI,KFLL
9664,KSAN,KPHX
9665,KRSW,KDTW
9666,KSEE,KRNM
9667,KDEN,KSTL
9668,KSEA,KPHX
9669,KMSP,KBOS
9670,KDVT,AZ05
9671,KBOS,KPHL
9672,VTBS,RJTE
9673,KPHX,KMDW
9674,KSAN,KSMF
9675,KSEA,KMSP
9676,KRDU,9NC0
9677,UKBB,EDDF
9678,NZAA,NZCH
9679,KLAX,KCMH
9680,KGAI,MD46
9681,LEAL,EGKK
9682,EDDH,EDDL
9683,GA53,KPDK
9684,KSDF,KORD
9685,KPHL,KMSN
9686,EGLL,EINN
9687,IL38,KMDW
9688,KBNA,KORD
9689,KORD,KMSP
9690,KDFW,KIAD
9691,KGEU,KDVT
9692,KLAS,KDTW
9693,KADS,KTRL
9694,KEWR,KMIA
9695,KLGA,KTYS
9696,KLAX,KSFO
9697,KPDK,KMDQ
9698,KBOS,KFLL
9699,KSKA,KSEA
9700,KDFW,KMSP
9701,LPPT,EHAM
9702,KMIC,MY43
9703,CYXX,CYYC
9704,KPHL,KSFO
9705,EGLL,EDDF
9706,KATL,KJFK
9707,KPHX,KDTW
9708,KIAH,MROC
9709,LEMD,LFPO
9710,KSEA,KSAN
9711,KCLE,KEWR
9712,VAPO,VOBL
9713,KNZY,KNUC
9714,KSDL,KSNA
9715,KSTL,MO11
9716,KSMF,KDFW
9717,KTPA,KCMH
9718,KPHL,KDAY
9719,KSPG,KSRQ
9720,EGLL,EGAC
9721,ULLI,UUEE
9722,KXNA,KDFW
9723,KATL,KISM
9724,KPHX,KABQ
9725,KORL,KLAS
9726,KLAS,KATL
9727,KDFW,KTUL
9728,YBBN,YMML
9729,KORD,CYYZ
9730,KHOU,KCMH
9731,KSFO,KTUS
9732,KOMA,KDTW
9733,KTPA,KBOS
9734,KBNA,KDCA
9735,KAUS,KRDU
9736,KLAX,KSAT
9737,KORD,KDEC
9738,KATL,KSTL
9739,KPHL,KSDF
9740,KCLE,KDFW
9741,KPHX,KMCI
9742,KRDU,KJFK
9743,KFLL,KATL
9744,KDTO,4TX8
9745,KIAH,KATL
9746,KDCA,KATL
9747,RCTP,ZGSZ
9748,EGLL,EGCC
9749,KSEA,PANC
9750,KTPA,KDAL
9751,KTUL,KDFW
9752,KORD,KABQ
9753,KMIA,KATL
9754,KRSW,KORD
9755,KORF,KBWI
9756,KIAH,KORD
9757,KGYL,KFCM
9758,KSDL,26AZ
9759,EHAM,LFPG
9760,45OH,KLUK
9761,KCVG,KORD
9762,KSEA,KLAX
9763,KRDU,KDFW
9764,CYVR,KPHX
9765,KHOU,KLAS
9766,KLAX,KPHX
9767,KORD,KDEN
9768,KP08,KIWA
9769,KTPA,KLAS
9770,KLEB,KBOS
9771,KATL,KMIA
9772,KFLL,KBOS
9773,YMML,YBBN
9774,KGRR,KATL
9775,KDFW,KDMA
9776,KIAH,KDEN
9777,KDTO,4TX8
9778,KFHR,WN51
9779,KORD,KMCI
9780,KLAX,KPHX
9781,KX50,KDAB
9782,KFAT,KSFO
9783,KPHL,KRSW
9784,KLAS,KPHL
9785,KDFW,KMIA
9786,CO80,KPUB
9787,KMDW,KSAN
9788,KATL,KBWI
9789,KBOI,KLAX
9790,KLOU,3IN6
9791,KORD,KSAN
9792,KHUA,KMDQ
9793,KSEA,KEWR
9794,KBUF,KBOS
9795,KTPA,KBOS
9796,KCDW,4NY1
9797,KSEE,1CA6
9798,KDFW,KMCI
9799,EIDW,EBBR
9800,EDDL,EDDM
9801,KISP,KHWV
9802,VTBS,VHHH
9803,KNSE,K12J
9804,KORD,KLAS
9805,CYYZ,CNV9
9806,KDFW,KIAH
9807,KMSP,KLGA
9808,KDEN,KBWI
9809,KSEA,KDCA
9810,PANC,KORD
9811,KIWA,37AZ
9812,KDCA,KJFK
9813,KRDU,KMCI
9814,KLAS,KPHL
9815,KONT,KBWI
9816,KSJC,KIWA
9817,KLGA,KBKL
9818,KCMH,KBOS
9819,KDFW,KTYS
9820,CO80,KPUB
9821,KHOU,KLAS
9822,KHWV,K3C8
9823,ENVA,ENGM
9824,ENZV,ENBR
9825,KDCA,KBNA
9826,KDVT,KBXK
9827,KRSW,KBKL
9828,KLAX,KIAH
9829,KDFW,KORF
9830,EIDW,EGLL
9831,KSFO,KMSN
9832,KCMH,KMDW
9833,KMCI,KDEN
9834,KPHX,KTUS
9835,KATL,TJIG
9836,UUEE,LOWW
9837,KCOS,KORD
9838,KDFW,KFWA
9839,KDCA,KBOS
9840,KAUS,KDCA
9841,KLAS,KSEA
9842,KCVG,KORD
9843,KPUB,CO80
9844,KRVS,19OK
9845,KLAX,KVUO
9846,KMIA,KIAH
9847,KDFW,KSEA
9848,EIDW,EDDT
9849,KRVS,19OK
9850,KDFW,KISM
9851,KCMH,KLGA
9852,WSSS,VHHH
9853,KSTL,KTUL
9854,OTHH,VCBI
9855,KLAX,KIAH
9856,CYVR,CYYJ
9857,KTEB,KISP
9858,KDTO,4TX8
9859,KOMA,KATL
9860,KLAX,KMSP
9861,KTPA,KCVG
9862,KDFW,KPHX
9863,KJFK,KSFO
9864,KFRG,03NY
9865,KFCM,KANE
9866,KI17,1OI9
9867,OERK,OMDB
9868,KDCA,KPVD
9869,KDFW,KBWI
9870,CO80,KPUB
9871,KDFW,KLAS
9872,3OR8,KVUO
9873,KDFW,KXNA
9874,KFLL,KMIA
9875,KVNY,KWHP
9876,KSJC,KEWR
9877,KJFK,KLAS
9878,KLAX,KIAD
9879,KSAN,KLAS
9880,88PA,KSTL
9881,UUEE,EHAM
9882,KSUS,KMO6
9883,KMKE,KLGA
9884,EDDL,LIRF
9885,KRDU,KFLL
9886,KCLT,KDAL
9887,KSFO,KPDX
9888,KDCA,KSTL
9889,KPHX,KLAX
9890,KLAX,KPHL
9891,RPLL,RKSI
9892,KLAX,KFAT
9893,KATL,KPHX
9894,KEWR,KATL
9895,KRDU,KSTL
9896,KDCA,KSTL
9897,KTEB,KBED
9898,KVNY,KSDL
9899,KRSW,KIAH
9900,KDTW,KBUF
9901,KPDX,4OR8
9902,EGAA,EGBB
9903,KBOS,KCVG
9904,KLAX,KSJC
9905,EDDL,LEBL
9906,KDFW,KCOS
9907,KE60,KIWA
9908,SDCO,SBGR
9909,KCLT,02PR
9910,EHAM,EDDT
9911,CYVR,CAV9
9912,KSFO,3CL2
9913,KLAX,KBOI
9914,KTYS,KORD
9915,EFHK,EFOU
9916,EBBR,EGLL
9917,KSJC,KPAE
9918,KRDU,KORD
9919,KPHX,KSAN
9920,KFLL,KCVG
9921,CO80,KPUB
9922,KAUS,KSAN
9923,KDEN,KLGA
9924,KRSW,KGRR
9925,EHAM,EGLL
9926,LKPR,UKBB
9927,KDFW,KABQ
9928,KMDT,KDTW
9929,KPHL,KBOS
9930,KDMA,KIAH
9931,KBOI,KS78
9932,KLGA,KMIA
9933,LIMC,LFPG
9934,KSAN,KISM
9935,KPDX,KSLC
9936,K12J,KNSE
9937,KUUU,KOQU
9938,KPHX,KSTL
9939,EGSS,ELLX
9940,KSFO,KSMF
9941,LOWW,EDDM
9942,CYYJ,CYYC
9943,KDFW,KRIR
9944,KORD,KATL
9945,KLGB,KPOC
9946,MS22,KRNV
9947,KIAH,KMSP
9948,KOAK,KLAS
9949,KFLL,CYUL
9950,KCVG,KIAH
9951,KLAX,KLAS
9952,KPDX,KSEA
9953,KPRC,AZ27
9954,KBOS,KMIA
9955,KRDU,KMIA
9956,KEWR,KRSW
9957,OBBI,VHHH
9958,KONT,KPHX
9959,KRSW,KBOS
9960,KPHL,KBOS
9961,KSRQ,KPHL
9962,RCTP,YBBN
9963,ENGM,ENZV
9964,KLAX,KSFO
9965,KDEN,KDFW
9966,EHAM,EGBB
9967,YPPH,YMML
9968,KBIE,KLNK
9969,UUEE,UMMS
9970,KHEF,KLNS
9971,KLAX,KBOI
9972,KORF,KLGA
9973,LGAV,LGSA
9974,KRSW,KORD
9975,KSNA,KSFO
9976,KBOS,KLAX
9977,KATL,KECP
9978,KSAT,KMCI
9979,KONT,KATL
9980,YBBN,YSSY
9981,1PA5,KBVI
9982,EPWA,EGLL
9983,KIAH,KJFK
9984,KCLT,KDAY
9985,KPUB,CO80
9986,KDCA,KORD
9987,KATL,KGYH
9988,KCVG,KBOS
9989,24FL,KNFJ
9990,KFLL,7PS7
9991,CYVR,KLAX
9992,KPHX,KMCI
9993,KSDL,58AZ
9994,KPHX,KIAH
9995,KABQ,KDAL
9996,KSFO,KDAL
9997,KCGZ,KIWA
9998,CYYC,CKA8
9999,KSNA,KSJC
10000,KSMF,KPDX
10001,KMSP,KRSW
10002,KBOS,KRSW
10003,CYVR,CYYZ
10004,UUWW,UWWE
10005,KMKE,KISM
10006,KCMA,KWHP
10007,CYXE,CYYZ
10008,EHAM,EIDW
10009,KMDW,KOMA
10010,EGGW,UUWW
10011,EGLL,LEMD
10012,KDFW,2MO1
10013,KPHX,KSAN
10014,KRIV,2CN8
10015,KBWI,KBOS
10016,KSTL,KSAT
10017,KHOU,KBWI
10018,KA39,KCHD
10019,EFKU,EFHK
10020,KSEA,KSMF
10021,FD82,KGZH
10022,KSJC,KLAX
10023,KSFO,KLAX
10024,KEWR,KBNA
10025,ENGM,EGLL
10026,CYVR,KSAN
10027,KPHX,KEWR
10028,KSTL,KMSP
10029,KJFK,KCLT
10030,KDFW,KPHX
10031,KHOU,KATL
10032,KGEG,KPHX
10033,LEMD,EDDF
10034,KPYM,KFMH
10035,KDEN,KXNA
10036,KMIA,KBOS
10037,CYYZ,CYYC
10038,KLAX,KHOU
10039,EDDM,EDDL
10040,KFLL,KORD
10041,KTPA,KFLL
10042,KDFW,KRSW
10043,KATL,KMSP
10044,KDCA,KLGA
10045,KOAK,KSAN
10046,KTUL,KRVS
10047,KSTL,KIAH
10048,KCHD,KFFZ
10049,KDEN,KGRR
10050,KIAD,KEWR
10051,EBLG,LTFJ
10052,KPHX,KSAF
10053,KATL,KSNA
10054,KAUS,KPHX
10055,EHGG,EHTE
10056,KDFW,KECP
10057,KLAX,KSTL
10058,KMDW,KRSW
10059,KDEN,KPHX
10060,KSJC,KBUR
10061,KDVT,KCHD
10062,KSMF,KSAN
10063,KBOS,MA55
10064,KDCA,KPVD
10065,KOMA,KMSP
10066,KFFZ,KAVQ
10067,CYYC,CYYZ
10068,LPPT,EDDF
10069,EDXK,ETNS
10070,K12J,KNSE
10071,CYHM,CYYC
10072,CYOW,KEWR
10073,KDFW,KBOS
10074,KDEN,KCMH
10075,KPDX,KSNA
10076,KSEA,KIAH
10077,CYVR,CYUL
10078,KSFO,KLGB
10079,KPHL,KMDW
10080,KLGA,KBOS
10081,KSFO,KBOI
10082,KSJC,KSNA
10083,CYYZ,KDTW
10084,KORL,KPHL
10085,KPHX,KCOS
10086,ESSB,ESMS
10087,SAEZ,SBGR
10088,KGEG,KVUO
10089,LEMD,LPPR
10090,KFLL,KLGA
10091,KOMA,KLGA
10092,ENGM,ESSA
10093,LIMC,LIRF
10094,KMTN,KTHV
10095,KDEN,KOAK
10096,KSDF,KHOU
10097,KEWR,KIAH
10098,CYOW,CYYZ
10099,KFMY,KAPF
10100,KDFW,KORD
10101,PANC,KSEA
10102,KIWA,KCGZ
10103,KSNA,KOAK
10104,KOAK,KBUR
10105,KJFK,KRDU
10106,KPHL,KXSA
10107,RCTP,RJBB
10108,EDHI,LFBO
10109,KPIT,KDCA
10110,SBJD,SDCO
10111,ULLI,UUEE
10112,KSJC,KPDX
10113,KFLL,KTEB
10114,KDTO,4TX8
10115,KBNA,KLGA
10116,KRDU,KMSP
10117,KFFZ,KE63
10118,VHHH,RCTP
10119,KCVG,KDFW
10120,KDCA,KEWR
10121,KMDW,KHOU
10122,KECP,KBNA
10123,CYOW,CYYZ
10124,UUWW,LSGG
10125,KDFW,KDEN
10126,KLAS,KSJC
10127,KSAN,KMDW
10128,KSTL,KCLT
10129,KSBP,KVIS
10130,EIDW,EDDM
10131,UUWW,ULLP
10132,KLAX,KORD
10133,KDEN,KIAH
10134,CYVR,CAM3
10135,KRDU,KDCA
10136,KDFW,7PS7
10137,KADS,KTRL
10138,KLZU,67GA
10139,KSEA,KFLL
