Index,Source,Target
8714,KDFW,KTUS
8715,PANC,KLAX
8716,KRDU,KFLL
8717,KMSP,KEWR
8718,KATL,KMDW
8719,KTPA,KDFW
8720,KMRB,KFDK
8721,KSAN,KPDX
8722,EGKK,TXKF
8723,KAUS,KBNA
8724,KRAL,KAJO
8725,KOAK,KVIS
8726,KJFK,KDCA
8727,KSNA,KCRQ
8728,KONT,KDFW
8729,KJYO,3VA7
8730,KLGA,KCLT
8731,KPHX,KSMF
8732,RKSI,VHHH
8733,KPDX,KSEA
8734,EGLL,CYVR
8735,KDFW,KATL
8736,KCLT,02XS
8737,K2O3,KOAK
8738,KTPA,KATL
8739,KIAD,KTEB
8740,KEWR,KMIA
8741,CYVR,CYYZ
8742,KLUK,KMDW
8743,EETN,EFHK
8744,KPHL,KSFO
8745,KDVT,KPRC
8746,KORD,KPHL
8747,VOBL,VOMM
8748,KPHL,KALB
8749,KTPA,KMDW
8750,KSDL,KIWA
8751,KCLT,KJFK
8752,EGLL,KATL
8753,LFPG,LFBO
8754,KDFW,KTUL
8755,KDTW,KBNA
8756,KJFK,KRDU
8757,KBWI,KBOS
8758,KPHL,KCVG
8759,KBOI,KDFW
8760,ESPA,ESSA
8761,KMSP,KMIA
8762,KSFO,KMDW
8763,XS89,TA49
8764,KLAX,KMSP
8765,KDFW,02XS
8766,CYVR,CYHM
8767,VHHH,OTHH
8768,KISP,KFOK
8769,ZGSZ,ZUCK
8770,RCTP,VHHH
8771,KDEN,KLAS
8772,KTUL,KDAL
8773,KJFK,KLAS
8774,9NC9,KCLT
8775,KEVY,KILG
8776,KTPA,KDEN
8777,KCLT,NC31
8778,ULLI,ULMM
8779,KHPN,KPOU
8780,KBOI,KSAN
8781,EPWA,LOWW
8782,UKBB,LLBG
8783,KIAD,KHPN
8784,KPHL,KSYR
8785,KDAL,KAPA
8786,KAUS,KDAL
8787,KLGA,VG64
8788,KIAH,KDEN
8789,KDTW,KATL
8790,KCLT,KDFW
8791,KPHL,KPVD
8792,LFPG,LFML
8793,KATL,KPDX
8794,KTUL,KDFW
8795,OBBI,EDDP
8796,KOAK,KLAS
8797,EDDM,LDZA
8798,KNSE,FD82
8799,KBNA,KDEN
8800,PANC,KORD
8801,KSMF,KLAS
8802,KPHL,KBUF
8803,KCLT,KOAJ
8804,KCLT,KMIA
8805,KMDW,KPHX
8806,KATL,KSTL
8807,NZAA,NZCH
8808,KSAN,KMDW
8809,KDAL,KBUR
8810,KEWR,KSDF
8811,KFFZ,KCHD
8812,KDFW,KSNA
8813,KBVI,K4G4
8814,KADS,KLXY
8815,KFTW,K50F
8816,LEAL,LEPA
8817,UUEE,UWWW
8818,KDEN,KLAS
8819,LSGG,LSZM
8820,KATL,KMSP
8821,KAUS,KDFW
8822,KSMF,KPHX
8823,KOMA,KPHX
8824,KDAL,KSTL
8825,KDFW,KSFO
8826,LIPE,LTFJ
8827,KCLT,KBWI
8828,KSTL,KDEN
8829,KLAF,KCFJ
8830,KDTW,KBNA
8831,TJSJ,KEWR
8832,EDDM,ESSA
8833,KATL,KRSW
8834,KDEN,KPHX
8835,KPHL,KCMH
8836,EKYT,EKCH
8837,KATL,KSEA
8838,WV28,WV65
8839,KJYO,3VA7
8840,KMSP,KMKE
8841,KPDK,NC32
8842,LFPG,KDTW
8843,KSJC,KSEA
8844,KPHL,TJIG
8845,ENZV,ENBR
8846,EHAM,EGLL
8847,LEAL,EGNX
8848,EGCC,OTHH
8849,KCLT,TJIG
8850,KDAL,KBNA
8851,KMIA,KDAL
8852,KIWA,KP13
8853,KGVQ,KBUF
8854,KPHL,KDAY
8855,KBNA,KSTL
8856,KCLT,KSDF
8857,KAUS,KLAS
8858,KATL,KBNA
8859,KDFW,KMIA
8860,SBJD,SBSP
8861,KMSP,KPHX
8862,KPHL,KORF
8863,KPDX,KLAX
8864,KBVI,1PA5
8865,KPHL,KATL
8866,SBGR,SBBR
8867,CYVR,CYYJ
8868,LEMD,EGMC
8869,KSDL,KPRC
8870,KBFI,KSDF
8871,KMSP,KBOS
8872,KATL,KSTL
8873,KBOS,KSAN
8874,KDFW,KMSP
8875,KBDN,3OR8
8876,KPDX,KDFW
8877,KMSP,KLAS
8878,YBBN,YSSY
8879,VABB,VOBL
8880,ULLI,UUMO
8881,KPGD,KCVG
8882,KATL,KDTW
8883,KSMF,KSFO
8884,KOAK,KRIR
8885,EKCH,OTHH
8886,KDFW,KRIR
8887,KPHL,KFLL
8888,KIAD,KEWR
8889,KMVY,KJFK
8890,KMKE,KBNA
8891,KBNA,KTEB
8892,KBOI,KLAX
8893,KATL,KRIR
8894,KLHX,KPUB
8895,EIDW,OTHH
8896,KORD,KLAX
8897,KOPF,KIAD
8898,KFRG,KBDR
8899,LTAC,LTBW
8900,KONT,KDFW
8901,EPWA,LKPR
8902,KLAX,KSFO
8903,KDFW,KLAS
8904,KFLL,KLAS
8905,KTUS,KPHX
8906,KATL,KSNA
8907,KRDU,KRSW
8908,KORD,KIAD
8909,KMSP,KLAS
8910,VABB,OMDB
8911,CYYZ,CYYC
8912,LIMC,OTHH
8913,UUDD,ULLP
8914,EGLL,CYYZ
8915,KDFW,KBOS
8916,KCLT,KPHL
8917,KCJR,KHEF
8918,KSAN,KPHX
8919,KDFW,KSAN
8920,KSFO,KPHX
8921,ENGM,ENBO
8922,KVPS,KATL
8923,KJFK,KSMF
8924,KSDL,KVNY
8925,KMIA,MROC
8926,ENZV,EKCH
8927,EFHK,ESSA
8928,KTEB,KHPN
8929,KDFW,KABQ
8930,KIAH,KPSP
8931,KATL,KSAN
8932,EDDK,EDDB
8933,ENHD,ENBR
8934,KFLL,KATL
8935,KIWA,KLAS
8936,KPHX,KSEA
8937,LEMD,LPPT
8938,EPWA,EGLL
8939,KONT,KPHL
8940,KDFW,KDTW
8941,KBDN,50OR
8942,KORD,KROC
8943,KPSP,KDFW
8944,ENGM,EDDF
8945,UUDD,UWKD
8946,EDDH,EDDK
8947,KBWI,KATL
8948,KBOS,KBNA
8949,6NY1,KDTW
8950,KTEB,TJIG
8951,KDAL,KPHX
8952,2OA4,KOSU
8953,KCLT,KBNA
8954,ESMS,ESSA
8955,KPHL,KXSA
8956,EPWA,UKBB
8957,KORD,KPSP
8958,KLAX,KDFW
8959,KPHX,KMDW
8960,KPIT,KBFD
8961,KTEB,KOPF
8962,KATL,KJFK
8963,LEPA,LEMG
8964,KDEN,KLAS
8965,KPHL,KMDT
8966,KORD,6NC8
8967,KMDW,KSTL
8968,KFRG,KDXR
8969,KAGC,KHEF
8970,KDFW,KDEN
8971,LIRF,EDDM
8972,CYOW,CYYZ
8973,KPHX,KPDX
8974,KSJC,KLAX
8975,KBOI,KPHX
8976,KEFD,KHOU
8977,KLHX,KPUB
8978,KATL,KLAS
8979,KORD,KBOI
8980,VOBL,VECC
8981,KFZY,5NK5
8982,KDFW,KPSP
8983,KIAD,KMDT
8984,EDDH,EDDP
8985,KMKE,KSTL
8986,KDAL,KABQ
8987,KSNA,KORD
8988,CYVR,KSEA
8989,FAOR,FACT
8990,KCLT,KVPS
8991,KECP,KATL
8992,KATL,KECP
8993,ULLI,UUMO
8994,KORD,KCMH
8995,KEWR,KCVG
8996,LIMC,LIEA
8997,EHEH,LEMG
8998,KDEN,KLAX
8999,SPJC,KMIA
9000,KCLT,KDTW
9001,KBWI,KEWR
9002,KPHL,TJIG
9003,KSEA,KEYE
9004,KSFO,KSEA
9005,KSNA,KDFW
9006,KATL,KRDU
9007,37AZ,KIWA
9008,CYYZ,CYYC
9009,UKKK,EDLW
9010,KDTW,KROC
9011,KECP,KDFW
9012,KATL,K9A4
9013,KPHL,KART
9014,KPHX,KATL
9015,EPWA,LHBP
9016,KDFW,KCOS
9017,KPDX,KSFO
9018,LLBG,LTBW
9019,KCLT,KMCI
9020,ENGM,ENZV
9021,LEMD,LPPR
9022,LFPG,EDDM
9023,CYXE,CYVR
9024,KSNA,KORD
9025,KDFW,KBNA
9026,KLGA,KDCA
9027,KSDL,KPAN
9028,KSFO,KLAX
9029,KORD,KBNA
9030,KDCA,KLGA
9031,RPLL,OMDB
9032,FAOR,FACT
9033,LSZH,OTHH
9034,EDDM,OTHH
9035,KBWI,KDTW
9036,KDFW,KGOP
9037,KSNA,KPDX
9038,KECP,KBNA
9039,VHHH,RKSI
9040,KLGA,KCMH
9041,LEMD,LEPA
9042,KORD,KDEN
9043,6AK3,PANC
9044,KBED,KOPF
9045,CO80,KPUB
9046,KBOS,KLEB
9047,KDCA,KFLL
9048,KDFW,KSDF
9049,KABQ,KSAF
9050,KSAN,KSFO
9051,LEAL,LEPA
9052,KBWI,KCLT
9053,KVPS,KDFW
9054,KOAK,KVIS
9055,KSEA,KPDX
9056,KPDX,KORD
9057,OERK,OMDB
9058,20II,KDFW
9059,KDTS,K79J
9060,KDFW,KPHX
9061,KSNA,KSFO
9062,SBBR,SBRJ
9063,KFAT,KPHX
9064,KRSW,KMDW
9065,KCLT,KDFW
9066,KATL,KCVG
9067,KDEN,KEWR
9068,KDFW,KDCA
9069,KLAX,KORD
9070,ENUL,ENGM
9071,KMDW,KLAS
9072,KLAS,KSFO
9073,KMCI,KPHX
9074,KFAT,KLAX
9075,LLBG,LYBE
9076,KMSP,KGRB
9077,LIRF,EDDM
9078,KEWR,KBUF
9079,KSJC,KPDX
9080,KSAT,KDEN
9081,LSZA,LSZH
9082,KMDW,KATL
9083,KSEA,KSFF
9084,KONT,KPHX
9085,KLGA,KCVG
9086,KBOS,KDCA
9087,KTPA,KBOS
9088,KDEN,KDFW
9089,37AZ,KIWA
9090,KRVS,KGCM
9091,KLAS,KMSP
9092,KIAH,KLAS
9093,ULLI,UUWW
9094,KDEN,KATL
9095,KCLT,KPHX
9096,KLAX,KDFW
9097,LPFR,EHEH
9098,KORD,KDFW
9099,KRDU,KHRJ
9100,KPDX,KSJC
9101,WV21,KFDK
9102,KSAN,KSEA
9103,EKCH,EKRN
9104,KDAL,KMDW
9105,KEWR,KFLL
9106,KLAX,KJFK
9107,EHRD,LPFR
9108,KDTW,KMSP
9109,KLAS,KDFW
9110,KDEN,KORD
9111,KBED,KTEB
9112,KSEA,KORD
9113,KRSW,KATL
9114,KORD,KRSW
9115,KBVI,32PN
9116,LTFJ,LTAC
9117,KATL,KSFO
9118,EDDK,LOWW
9119,20II,KRSW
9120,KFLL,KATL
9121,KSAN,KORD
9122,KBOS,KDFW
9123,KDTW,KBUF
9124,VOBL,OMDB
9125,KLNS,KFRG
9126,KCVG,KORD
9127,3OR8,KSEA
9128,KPDX,KSAN
9129,YSSY,YBBN
9130,KPHX,KDAL
9131,KLGB,KPHX
9132,KLAX,KPHX
9133,KONT,KOAK
9134,KHOU,KFTW
9135,FAOR,FACT
9136,KCLT,KABE
9137,KDTW,KCMH
9138,KLAX,KATL
9139,KDFW,KLGA
9140,LEAL,EBBR
9141,KDFW,KBOI
9142,EDDM,KEWR
9143,KDEN,KOMA
9144,KSEA,KBOI
9145,EDDP,EBBR
9146,KJFK,KPHX
9147,KSFO,KJFK
9148,KECP,FA55
9149,KBFI,KBLI
9150,KHOU,KFTW
9151,KLAS,KMDW
9152,LEMD,LEIB
9153,KORD,AL18
9154,KATL,KSRQ
9155,KSNA,KSEA
9156,KOAK,CA66
9157,KFFZ,KSDL
9158,KONT,KSDF
9159,CYYJ,CYVR
9160,KDFW,KMCI
9161,4NC7,KRDU
9162,KCLT,VT26
9163,KDTW,KDAY
9164,KPSP,KLAX
9165,KJFK,KATL
9166,KLAS,KDAL
9167,KLAX,KSEA
9168,CYYZ,CYOW
9169,UUEE,ULMM
9170,KSFO,KORD
9171,KEWR,KMIA
9172,KORD,KMDT
9173,PANC,KSEA
9174,VOBL,VECC
9175,LFPO,LFML
9176,KPUB,CO80
9177,KCHD,KSDL
9178,KDEN,KMCI
9179,KATL,KDCA
9180,KBWI,KBNA
9181,KONT,KSFO
9182,KDFW,KPHL
9183,SBGR,SBRJ
9184,KCLT,2MO1
9185,KPDX,KSEA
9186,KBFI,WN21
9187,KDFW,KLAX
9188,EDDP,UUDD
9189,OR04,KBDN
9190,KEWR,KSDF
9191,KCLT,KBKL
9192,CYMX,CNV9
9193,KLAX,KLAS
9194,KJFK,02XS
9195,KBOI,KMSP
9196,KATL,KMIA
9197,KORD,KSFO
9198,KCLT,KLGA
9199,UUWW,LKPR
9200,LSZH,LDZA
9201,KDTW,KPIT
9202,LEMG,EKBI
9203,KOAK,KVIS
9204,VHHH,RCTP
9205,KDEN,KSFO
9206,KEWR,VG64
9207,CYYZ,KLAX
9208,KAUS,KPHX
9209,KPAE,KLAX
9210,KBUR,KPHX
9211,KSNA,KMHR
9212,LEMD,LFPO
9213,8MA4,MA52
9214,KORD,KPHX
9215,KOAK,KBWI
9216,CYYC,CYVR
9217,KDCA,KBNA
9218,ESTA,ESSA
9219,KEWR,KALB
9220,K3C8,KISP
9221,KATL,KBNA
9222,LECU,LEMT
9223,KSMF,KATL
9224,KA39,KFFZ
9225,KORD,KBOS
9226,EGLL,KATL
9227,KBOS,KFLL
9228,KLAS,KLAX
9229,LIME,LIED
9230,KOMA,KDFW
9231,ESGG,ESSA
9232,KVPS,KATL
9233,YMML,YBBN
9234,EIDW,EHAM
9235,KMSN,KUES
9236,EDDW,LFBO
9237,KEWR,KORF
9238,EDDS,EDDH
9239,KFRG,K3C8
9240,KBNA,KDFW
9241,TJSJ,KJFK
9242,KAPA,KSAT
9243,LIBD,LIPE
9244,KMSP,KDEN
9245,KCLT,KROC
9246,KFLL,KJFK
9247,KSFO,KLAX
9248,KLAS,KATL
9249,KATL,KLAX
9250,KORD,KLAX
9251,EDDM,EDDV
9252,KDFW,KFAT
9253,EFHK,EKCH
9254,KRDU,KRWI
9255,KORD,KPIT
9256,KTPA,KATL
9257,LEIB,LIML
9258,LEZG,OTHH
9259,KSEA,KDFW
9260,KDVT,KE25
9261,KCLT,KBOS
9262,KBOS,KBKL
9263,KLGA,KDAL
9264,KFAY,KATL
9265,KSMF,KORD
9266,KIND,KMCI
9267,KATL,KBKL
9268,LOWW,EDDF
9269,KTYR,KDFW
9270,KSSF,KRND
9271,KEWR,KPVD
9272,ESTA,ESSB
9273,KRSW,KEWR
9274,KORD,KLGA
9275,KORD,KPDX
9276,KSDL,KPRC
9277,KFLL,KBOS
9278,KAPC,KOAK
9279,KDTW,KSYR
9280,KOAK,CL77
9281,LFPG,LLBG
9282,EHAM,EKYT
9283,KCLT,KCVG
9284,KMSP,KRSW
9285,37AZ,KIWA
9286,LSZH,LSGG
9287,KDFW,KSBP
9288,KATL,KLGA
9289,KSBP,KPHX
9290,EDDF,KJFK
9291,EDHI,EGNR
9292,LEMD,EGLL
9293,KSEA,PANC
9294,KMTN,KLUK
9295,KSAN,KDFW
9296,KBOI,KSEA
9297,KORD,KLAX
9298,UUEE,UWKD
9299,KTPA,KHOU
9300,KGRB,KORD
9301,KATL,NC16
9302,KLAS,KPHX
9303,KPSP,KPDX
9304,KMDW,KFLL
9305,CYVR,CYCD
9306,KCMH,KATL
9307,KHHR,KSQL
9308,KSAN,KDAL
9309,CYYJ,CYVR
9310,RCTP,WMKK
9311,ULLI,UUWW
9312,NZAA,YMML
9313,KEWR,TJIG
9314,KORD,KMSP
9315,KOAK,KDAL
9316,KGYR,1AZ0
9317,KTPA,KCVG
9318,KDFW,KDEN
9319,UUEE,ULLP
9320,KBNA,KSTL
9321,WA67,KTTD
9322,KFLL,KHOU
9323,LSGG,EGLF
9324,SKBO,KMIA
9325,KPUB,CO80
9326,KBED,KORE
9327,KPMD,KMYF
9328,KDTW,KLGA
9329,EDDP,LIMC
9330,PANC,KSEA
9331,ENZV,ENGM
9332,KTPA,KEWR
9333,CYVR,KSFO
9334,KBUR,KSMF
9335,ULLI,UUWW
9336,VOBL,VABB
9337,KDTW,KMSN
9338,KORD,KMSN
9339,KDEN,KSEA
9340,LFPG,LFBD
9341,KSGF,KDEN
9342,KSEA,KPDX
9343,ENGM,EKCH
9344,KFAT,KLAX
9345,KSKA,KSEA
9346,KFLL,KORD
9347,KBWI,AL16
9348,EHAM,EKCH
9349,KSBA,KPHX
9350,KEWR,KSYR
9351,LEBL,OTHH
9352,VABB,VOMM
9353,KBNA,KPHX
9354,KHYA,KPYM
9355,KORD,KSEA
9356,UMMS,UKBB
9357,OTHH,LTFJ
9358,KMSP,KLAX
9359,PN14,KBTP
9360,55AZ,KFFZ
9361,KORD,KDCA
9362,KSEA,KSMF
9363,KSNA,KATL
9364,KPHX,KLAX
9365,KPUB,KAPA
9366,KLGA,KMCI
9367,KSAT,KHDO
9368,KOPF,KTMB
9369,LEMD,EKCH
9370,KJST,KBWI
9371,KSJC,KRIR
9372,KLAS,KSFO
9373,KORD,KCVG
9374,KPAE,KPHX
9375,KDAL,KLAS
9376,KSAN,KDTW
9377,KORD,KBOS
9378,KATL,KLAS
9379,KONT,KPHX
9380,KMMU,KN51
9381,LPPT,LFPO
9382,KORD,2MO1
9383,KATL,KPHL
9384,KMDW,KDAL
9385,KSTL,KATL
9386,EGLL,KJFK
9387,KGEU,KPAN
9388,ULLI,UUEE
9389,EHAM,LFPG
9390,KOAK,KPHX
9391,KSEA,KLAX
9392,KSAT,KBNA
9393,YMML,YSSY
9394,PANC,KSDF
9395,KSNA,KPHX
9396,EHAM,EGGD
9397,KFRG,K3C8
9398,KGPM,9TS6
9399,KJFK,KSEA
9400,LIPE,LPPT
9401,KPHX,AZ00
9402,KRDU,KBWI
9403,KFLL,KMDW
9404,KMCI,KDFW
9405,KMIA,KDCA
9406,KDEN,KORD
9407,LIRF,OTHH
9408,KHWO,KOPF
9409,CYYC,CYYZ
9410,LKPR,LKMT
9411,OTHH,VABB
9412,LPPT,EHAM
9413,YBBN,YPAD
9414,KSFO,KJFK
9415,KTTN,KN14
9416,KSNA,KPHX
9417,ENGM,ENZV
9418,EPWA,EPPO
9419,KCGZ,KDVT
9420,CYXE,CYYZ
9421,KAPA,KVNY
9422,KATL,KDEN
9423,KSAN,KATL
9424,KORD,PANC
9425,KSFO,KSAN
9426,KDTW,VT26
9427,KSDL,KFFZ
9428,KLAS,KSFO
9429,KRHV,KAPC
9430,KADG,36MI
9431,KORD,KMIA
9432,EHAM,LPFR
9433,KDFW,KSNA
9434,KGPI,KSEA
9435,KDEN,KLAX
9436,KPDX,6OR8
9437,KSFO,KATL
9438,OMSJ,VGTJ
9439,EGNS,EGGP
9440,KDTW,KORF
9441,EGJJ,EGHH
9442,KPHL,KBOS
9443,KFRG,03NY
9444,03NY,KFRG
9445,VOBL,VOMM
9446,EPWA,EPWS
9447,KORD,KMCI
9448,KAGC,KLBE
9449,KDEN,KPHX
9450,3OR8,KSEA
9451,KRDU,KATL
9452,KAUS,KDEN
9453,KFLL,KSFO
9454,KDAL,KBWI
9455,7TN3,KM33
9456,KEWR,KROC
9457,KOAK,KSEA
9458,KSAN,KHOU
9459,KPHX,KDFW
9460,KATL,KPHX
9461,LSZH,EGLL
9462,KORD,KEWR
9463,KPDX,KRIR
9464,KHSV,KDFW
9465,CYVR,CYYJ
9466,KMCI,KEWR
9467,KPHL,KCLT
9468,KDEN,KHOU
9469,KPAO,K1O2
9470,KDTW,KABE
9471,CYYJ,CYVR
9472,KLAX,KEWR
9473,EKCH,EKYT
9474,VHHH,VIDP
9475,KORD,KOMA
9476,CYVR,KSEA
9477,KMIA,KEWR
9478,KTYS,KATL
9479,KORD,KSTL
9480,VAJJ,VOMM
9481,35OR,KSFO
9482,KATL,KTUL
9483,TJSJ,KSDF
9484,KBUR,KSEA
9485,KSAN,KSEA
9486,KSEA,KBOS
9487,42AZ,KPRC
9488,KDFW,KMSP
9489,KDFW,KLAS
9490,KGAI,KFDK
9491,KSMF,KPHL
9492,GMMN,LFBO
9493,CYYC,CYVR
9494,KABQ,KMDW
9495,KATL,KDAY
9496,KIND,KDTW
9497,KGKY,TX67
9498,KA39,KCHD
9499,KPHX,KSFO
9500,KATL,KVPS
9501,LPPT,EDDF
9502,KORD,KLAS
9503,ULLI,UWKD
9504,EDDF,LIML
9505,KDTW,KMDT
9506,OTHH,VHHH
9507,KATL,2MO1
9508,KSAN,KOAK
9509,VECC,VOBL
9510,KSAT,KDEN
9511,EPWA,EPGD
9512,KFLL,KEWR
9513,KCLT,KATL
9514,KLAS,KATL
9515,KORD,02XS
9516,KSEA,KBOI
9517,KPHX,KORD
9518,KBOS,KEWR
9519,KAUS,KMDW
9520,YMML,YPAD
9521,KEWR,TJIG
9522,KDAL,KHOU
9523,KFLL,KCMH
9524,KLGB,KVNY
9525,KATL,KDFW
9526,KABQ,KDFW
9527,KLGA,KDFW
9528,EKBI,ENGM
9529,KDTW,KSDF
9530,ZGSZ,ZUCK
9531,KDFW,KLAX
9532,KLAS,KSMF
9533,KORD,KSRQ
9534,KBUR,KSBP
9535,SKBO,KMIA
9536,EDDF,EDDM
9537,3OR8,KPDX
9538,KEWR,KCVG
9539,KPDX,KSEA
9540,KSFO,KDTW
9541,KHPN,KVNY
9542,KDFW,KATL
9543,KSEA,KGEG
9544,KMCI,KDAL
9545,YSSY,YBBN
9546,KBTV,4NY0
9547,KDEN,KPHX
9548,KORD,KATL
9549,50OR,KBDN
9550,KPHX,KLAX
9551,KFLL,KLAX
9552,KHOU,KDAL
9553,EGLL,OTHH
9554,KAPA,KSDL
9555,KPSP,KPHX
9556,KMIA,KORD
9557,KSEA,KSNA
9558,KPUB,CO80
9559,KORD,KDTW
9560,KBOS,BIKF
9561,KBOI,KSFO
9562,KORD,KLGA
9563,SN59,00KS
9564,KLAS,KLAX
9565,LEPA,LEIB
9566,KGEU,KGYR
9567,KDTW,KATL
9568,KCOS,KDEN
9569,OMDB,OPMT
9570,LEMG,LPPT
9571,KCHD,KPAN
9572,KORD,KORF
9573,KSDF,KATL
9574,KLAS,KPDX
9575,EDDL,EDVE
9576,KSEA,KLAX
9577,EHAM,EDDF
9578,KFLL,KDAL
9579,EPWA,EPKT
9580,RKSI,RPLL
9581,KDAL,KHOU
9582,KFDK,WV61
9583,KSTL,KDFW
9584,KDFW,KORD
9585,EDDP,EHAM
9586,KDEN,KBWI
9587,CYVR,CML2
9588,KADS,KGLE
9589,KN51,KTTN
9590,KCRQ,KLGB
9591,KLAS,KORD
9592,EGLF,LSGG
9593,KLOM,KPNE
9594,KCLT,KHSV
9595,KSJC,KSEA
9596,LFPO,LEBL
9597,KHPN,KROC
9598,KISP,03NY
9599,KCOS,KDFW
9600,KCLE,KDTW
9601,SBRJ,SBSP
9602,KDEN,KPHX
9603,KDAL,KSAN
9604,KORD,KPHX
9605,KLAS,KHOU
9606,KDFW,KSDF
9607,LPPT,LPPD
9608,KSEA,6WA3
9609,KMDW,KPHX
9610,KSGF,KDFW
9611,LFLC,LFPB
9612,KEWR,KLAS
9613,KDTW,KIAD
9614,KDEN,KBNA
9615,KSAN,KSFO
9616,LEMD,LSGG
9617,GMMN,LFPG
9618,KAVQ,KMZJ
9619,KFLL,KHOU
9620,KBOI,KSJC
9621,UUEE,ULLP
9622,KGRR,KDTW
9623,KDEN,KSFO
9624,KTYS,KTEB
9625,KORD,KCOS
9626,KSEA,KDFW
9627,KSJC,KAPA
9628,KPHX,KHOU
9629,KORD,KSEA
9630,KOAK,KSDF
9631,UUEE,RKSI
9632,KPHX,AZ00
9633,WMKK,RKSI
9634,KPHL,KPHX
9635,KLAX,KBOS
9636,CYYJ,CYVR
9637,KSAT,KPHX
9638,KORD,KCLE
9639,KCRQ,KAJO
9640,KSEA,KPHL
9641,EGLL,EDDF
9642,KDFW,KEWR
9643,KATL,KHOU
9644,KISP,KHWV
9645,RCTP,VHHH
9646,KPSP,KSFO
9647,35OR,KSAN
9648,YMML,YBBN
9649,ESSA,EKCH
9650,KIAD,KEWR
9651,KCHD,KDVT
9652,KATL,KSDF
9653,ZGSZ,ZUCK
9654,KPHX,16AZ
9655,KBVY,KBED
9656,KORD,KRDU
9657,SBGL,SBBR
9658,KMDW,KLAX
9659,KORD,CYYZ
9660,KATL,KHSV
9661,KDEN,KMSP
9662,KSBP,KLAX
9663,EHAM,EDDN
9664,EGSS,LGAV
9665,KFLL,SKBO
9666,KLOM,KN47
9667,RKSI,VHHH
9668,KDCA,KORD
9669,KLAS,KPDX
9670,KMIA,KORD
9671,KORD,KSAN
9672,KPSP,KSEA
9673,LEMD,EDDF
9674,KIAH,KSJC
9675,KPHL,KSDF
9676,KMDW,KLGA
9677,RPLL,RKSI
9678,KLGA,KSTL
9679,KWHP,KFUL
9680,KLVK,63CN
9681,KPHX,33AZ
9682,KISM,KDEN
9683,KXBP,0TS2
9684,KSEA,02XS
9685,YBBN,YPAC
9686,KTUL,KAPA
9687,KMDW,KRSW
9688,KLAX,KSFO
9689,KTPA,KBNA
9690,KOAK,KVIS
9691,LEPA,LEIB
9692,ENZV,ENBR
9693,OBBI,OMDB
9694,KIAH,KSFO
9695,KSNA,KDFW
9696,KSTL,KMSP
9697,KSEA,KSAN
9698,KIAD,KSFO
9699,EHAM,EDDV
9700,ESSA,ENGM
9701,RCTP,WSSS
9702,KTEB,KVNY
9703,OERK,OEDF
9704,KTUL,KHOU
9705,KHGR,PA66
9706,KIAH,KSAN
9707,KSBP,KSDL
9708,KSTL,KEWR
9709,KFLL,KRDU
9710,KSEA,KSNA
9711,KDVT,KE25
9712,KDEN,KMDW
9713,KBDR,KFRG
9714,KRSW,KBOS
9715,OTHH,VOMM
9716,KSNA,KSFO
9717,KBOS,KFLL
9718,KHHR,KLGB
9719,KPHX,58AZ
9720,ENGM,OTHH
9721,KTUS,KPHX
9722,KSDL,KBOI
9723,RCTP,RJBB
9724,KMDW,KOAK
9725,KCMH,KRSW
9726,KLEB,KBED
9727,CAP3,CYCD
9728,KLAX,KMCI
9729,RPLL,RKSI
9730,KDEN,KATL
9731,EDDF,EHAM
9732,KSQL,KLVK
9733,EPWA,LSZH
9734,SBRJ,SBVT
9735,SBSP,SBBR
9736,KTUL,KDEN
9737,KSMF,KSEA
9738,KBED,KLEB
9739,LEMT,LECU
9740,KFFZ,KPAN
9741,KSEA,KPHX
9742,KIAD,KBNA
9743,KORD,KRSW
9744,KATL,KTUL
9745,KMKC,KPWK
9746,KOAK,KPDX
9747,KATL,KJFK
9748,KLAX,KDAL
9749,KRDU,KATL
9750,KMDW,KLAS
9751,KORD,KPHL
9752,KSYR,KPEO
9753,KRHV,KE16
9754,KDAL,KSNA
9755,LIMC,LFPG
9756,KHOU,KSTL
9757,82OI,KOSU
9758,EKCH,ENBR
9759,2CA4,KF70
9760,LOWW,EHAM
9761,KPDX,KRIR
9762,KORD,KFLL
9763,KIAD,KBED
9764,LSGG,LGAV
9765,KORD,KTYS
9766,KORF,KATL
9767,KLAX,KPDX
9768,KMYF,KSMO
9769,KTUS,KLAX
9770,EIDW,LPPT
9771,WN51,KFHR
9772,KRHV,63CN
9773,LEMD,LPPR
9774,KORD,23MN
9775,KMIA,MGGT
9776,KIAH,KABQ
9777,KCOS,KAPA
9778,KAPF,KPWK
9779,KSKA,KSEA
9780,KNZY,KNUC
9781,EGCC,EGLL
9782,KMCI,KBWI
9783,PANC,6AK3
9784,KIAD,KBED
9785,KPSP,KLAX
9786,EGLL,LLBG
9787,KRSW,KATL
9788,KFHR,KBFI
9789,KPWK,LL78
9790,ENGM,EHAM
9791,KPHX,KABE
9792,KPHL,KDFW
9793,LSZH,LPPT
9794,LFPG,KJFK
9795,EDDS,EDDC
9796,EHAM,KBOS
9797,VECC,VOBL
9798,KPWK,KAPA
9799,KSJC,KSEA
9800,YBBN,YSSY
9801,KLAX,KDCA
9802,LEBL,LEZL
9803,FL57,KPIE
9804,KBWI,KFLL
9805,KLAS,KSEA
9806,KEWR,CYYZ
9807,KEWR,CYYZ
9808,EKCH,EDDF
9809,LPFR,EGSS
