Index,Source,Target
38457,KFLL,KDCA
38458,KPVU,UT99
38459,KLGA,KORD
38460,KATL,KOMA
38461,KPOC,KSNA
38462,EDDM,EDDH
38463,KLAS,KIAH
38464,KHIO,KSJC
38465,KORD,KRAC
38466,KBOS,KORD
38467,EKCH,LGAV
38468,CYVR,CYYC
38469,KDEN,KSJC
38470,VIDP,VOBL
38471,LFRS,LSGG
38472,ESSA,EKCH
38473,CYYZ,KEWR
38474,KCMH,KORD
38475,LPPR,EDDK
38476,LFPG,LIMC
38477,EVRA,ENGM
38478,KCLE,KORD
38479,EBMB,LEBL
38480,KFLL,02PR
38481,UDYZ,UKBB
38482,EGPH,LIME
38483,KMSP,KJFK
38484,KBWI,KCMH
38485,KATL,KPHX
38486,KORD,KSAN
38487,EHAM,LIMC
38488,LEMD,LEPA
38489,KFLL,KATL
38490,EHEH,LPPT
38491,KLGA,CYUL
38492,UMMS,LYBT
38493,KORD,KGRB
38494,KOAK,KSNA
38495,LIML,LFPO
38496,KBNA,KCLT
38497,LGAV,LGKO
38498,EGSS,LEBL
38499,KSFO,CYUL
38500,LYBE,EDDM
38501,KUDD,KHWD
38502,KBOS,KPHL
38503,PANC,98AK
38504,ELLX,LEMD
38505,ENVA,ENBO
38506,EPWA,EHAM
38507,KPIE,KBNA
38508,EDDF,ELLX
38509,KPDX,KBOI
38510,EDDT,LSZH
38511,KIAH,KABQ
38512,KO22,KLVK
38513,KLAS,KPSP
38514,KTYS,KPGD
38515,KOPF,KHWO
38516,KLGB,KTOA
38517,ESSA,EDDL
38518,LEBL,LEMH
38519,KLAX,KJFK
38520,CYYZ,CYYT
38521,LSGG,LEBL
38522,LOWW,LEBL
38523,EGLL,ENGM
38524,KSKA,KSEA
38525,VOMM,VABB
38526,EIDW,EGNS
38527,KSEA,KPHX
38528,KDFW,KBOS
38529,KFLL,KBOS
38530,KDAL,KTUL
38531,EDDW,EDDM
38532,LFPG,LEMD
38533,KGYR,1AZ0
38534,EFHK,LPPT
38535,KIAH,KFLL
38536,LIMC,EGPH
38537,KJNX,KRDU
38538,LFRS,EHAM
38539,ENGM,ENVA
38540,KATL,KDAL
38541,KTUL,KATL
38542,KLGA,KCMH
38543,KBUR,KSEA
38544,KOAK,KSNA
38545,LFBO,EDHI
38546,KBNA,KORD
38547,EVRA,UUEE
38548,EHAM,LEMD
38549,KBOS,KORD
38550,KLAX,KFLL
38551,LIPH,EBCI
38552,KOPF,KVNY
38553,KIAH,7PS7
38554,LEPA,EDDB
38555,LOWW,LFLL
38556,VECC,VABB
38557,CYUL,CYTZ
38558,KSAT,KIAH
38559,LEBL,LHBP
38560,KADS,KF69
38561,LPPT,LEMD
38562,KLGA,KIAD
38563,EDDK,EDDM
38564,LIPZ,LFPO
38565,KSMF,UT13
38566,SBBR,SBKP
38567,KSEA,KBWI
38568,KORD,35MN
38569,VOMM,VIDP
38570,KUUU,KEWB
38571,EDDH,EDDM
38572,EPWA,EDDL
38573,KAPC,KSTS
38574,LFPO,LEMD
38575,VHHH,ZUCK
38576,EGFF,EGLL
38577,KSFO,KEWR
38578,KLAX,KXNA
38579,KSNA,KCRQ
38580,KLOT,KC09
38581,KORD,KSGF
38582,LDZA,EDDM
38583,KPSP,KSFO
38584,LSZH,EBBR
38585,EGKK,EKCH
38586,VECC,VABB
38587,KATL,KLAX
38588,EGSS,EDDK
38589,KCMA,KSBA
38590,EDDF,EPWR
38591,SBKP,SBGL
38592,EKCH,EDDS
38593,LSGG,EGGW
38594,LFBO,LFPO
38595,EHAM,EGSS
38596,LEMD,LIRF
38597,EDLW,EPKT
38598,EHAM,EGCC
38599,ENZV,ENGM
38600,LGAV,LIRA
38601,KLAX,KDAL
38602,KGKY,KGPM
38603,LIRF,LIML
38604,KLGA,KCLT
38605,KDTW,CYYZ
38606,KGYR,AZ31
38607,SBGR,SBGL
38608,82PA,KDFW
38609,WSSS,RKSI
38610,KBNA,KTEB
38611,KATL,KBNA
38612,KMTN,KBWI
38613,RCTP,RJBB
38614,EPWA,EDDF
38615,EIDW,LSZH
38616,LFOB,LPPR
38617,KJFK,KBUF
38618,EGSS,LIRA
38619,KBOS,KSRQ
38620,KFLL,KPHL
38621,KIAH,KLGA
38622,KORD,KBOI
38623,LOWW,EGLL
38624,KBUR,KOAK
38625,RPLL,VTBS
38626,KSYR,KORD
38627,KLAS,KDTW
38628,EGLL,EDDS
38629,EVRA,UGKO
38630,KLAX,KSFO
38631,KMCI,KORD
38632,EGGW,EIKY
38633,KLGA,CYYZ
38634,KIAD,KPTK
38635,BIKF,EGLL
38636,EGBB,EIDW
38637,LIME,LPPR
38638,KPHX,KORD
38639,KAUS,KIAH
38640,KSFO,KBOS
38641,KSDF,KORD
38642,LFPO,LEMD
38643,ENGM,EKCH
38644,EDDV,EDDM
38645,KPAE,KSFO
38646,KDFW,KHOU
38647,LEMG,EGLL
38648,KRSW,KDTW
38649,EGLL,EGPG
38650,NC61,KNGU
38651,KGRB,KDTW
38652,KIAH,KCOS
38653,LPPT,LFPO
38654,KDAL,KHHR
38655,LFPG,LEBL
38656,KMIA,SKBO
38657,LFPG,EGMC
38658,KSJC,KSEA
38659,LSZH,EGBB
38660,KBOS,KMVY
38661,KORD,KLAX
38662,KSEA,KBOI
38663,KOPF,KTEB
38664,KDTW,KDCA
38665,ENVA,ENNM
38666,LPPD,LPPR
38667,LEZL,LFPG
38668,LOWW,LIPZ
38669,LIPX,EGKK
38670,EKCH,EKRN
38671,KRDU,KATL
38672,KLGA,KRSW
38673,KMSP,KDFW
38674,KMSP,KATL
38675,KLAS,KLAX
38676,KIAH,KLAX
38677,EDDH,EDDK
38678,KFLL,FL57
38679,KDTW,KSYR
38680,EDDF,LOWS
38681,RJBB,VHHH
38682,KLAX,KSFO
38683,KSNA,KPHX
38684,EGKK,LPFR
38685,KIAH,KDCA
38686,KLAX,KPHL
38687,KGAI,KDMW
38688,KFTW,KAPA
38689,KCMA,KSMO
38690,EPWA,LFPG
38691,EIDW,KJFK
38692,KMCI,KDTW
38693,KPHL,KSGS
38694,EDDL,ESSA
38695,EDDF,EDDM
38696,LOWW,EDDF
38697,VIDP,VOMM
38698,KBUR,KPDX
38699,KAPA,CO86
38700,UAAA,VIDP
38701,KIAH,KCRP
38702,KSDF,KLAS
38703,KATL,KU42
38704,KANP,7MD9
38705,EDDT,EDDL
38706,EFHK,LEMG
38707,EDDF,LIMA
38708,KSBP,KLAX
38709,KPHX,KOAK
38710,KMTN,KBWI
38711,KSEA,KORD
38712,KAPF,KSRQ
38713,KDTW,KATL
38714,KMDW,KLDM
38715,CYVR,CAM3
38716,KISP,KBWI
38717,KLGA,KDTW
38718,LIPE,EHAM
38719,KPDX,KPHX
38720,KBNA,KDTW
38721,KRSW,7PS7
38722,KFWA,KATL
38723,KEWR,KFLL
38724,KLVK,KSAC
38725,EVRA,EDDT
38726,LIPX,LICJ
38727,KBOS,KATL
38728,KIAH,KATL
38729,LIPZ,EDDM
38730,KDFW,KSGS
38731,EPWA,EDDS
38732,CYYC,CYRO
38733,KSNA,KIAH
38734,KSTL,KEWR
38735,KLAX,KIAH
38736,KSEA,KIAD
38737,LIRA,EGSS
38738,KSFO,KEWR
38739,LTAC,LTFJ
38740,KATL,KLAX
38741,EKCH,EGKR
38742,KLAX,KSMF
38743,LSZH,EKCH
38744,KLAS,KPHX
38745,LLBG,LOWW
38746,KPVD,KFLL
38747,KPRC,42AZ
38748,LPPT,LEMD
38749,VA17,KSHD
38750,KMSP,KCVG
38751,KDFW,KMSN
38752,LOWW,LKPR
38753,LSZH,EDDN
38754,KSAN,KIAD
38755,KLGA,KMKE
38756,VTBS,VIDP
38757,VABB,OERK
38758,KLAX,KDFW
38759,EIDW,EBBR
38760,KCMI,KPRG
38761,EHAM,EKCH
38762,KC83,KVCB
38763,KPGV,KCLT
38764,UUEE,UWLL
38765,EDDF,EKBI
38766,KXNA,KATL
38767,LSZH,LEBL
38768,KORD,KJFK
38769,LEMD,EGLL
38770,KBNA,KCLT
38771,LHBP,EGLC
38772,EGKK,KBOS
38773,EKCH,EPGD
38774,KATL,KECP
38775,KMSP,KORD
38776,VOMM,VABB
38777,KBWI,KFLL
38778,KSEA,KJFK
38779,ENGM,ESSA
38780,LROP,LOWW
38781,EGGD,EGPH
38782,KSNA,KORD
38783,KFTW,KADS
38784,KATL,KGRR
38785,KABQ,KHOU
38786,LIME,LKPR
38787,KBOS,KRDU
38788,LIRF,EGLL
38789,KSAN,KU42
38790,KORD,KMCI
38791,ENGM,EGLL
38792,ESSA,EHAM
38793,KSEA,KPDX
38794,LPPT,LSZM
38795,KEWR,KSNA
38796,KMIA,MDBG
38797,KRSW,KDFW
38798,EPWA,EDDM
38799,KLVK,KSAC
38800,KSFO,KJFK
38801,LFLL,LFBO
38802,KPHX,KSEA
38803,CYVR,CAM3
38804,KLAX,KEWR
38805,KATL,KRSW
38806,KSFO,KSAN
38807,TLPC,TBPB
38808,KPVD,KDCA
38809,EDDM,EDDL
38810,KCLE,KJFK
38811,UUEE,ULLP
38812,LIML,LIEA
38813,LKPR,EGMC
38814,LSZH,ELLX
38815,KDFW,KMCI
38816,CYYZ,KORD
38817,KGSO,KCLT
38818,EGAA,EGGW
38819,KBWI,KCVG
38820,KBOS,KLGA
38821,EGLL,LEMD
38822,LEPA,LEMD
38823,KBOI,KPDX
38824,KMDW,KHHR
38825,KAUS,KRDU
38826,KDFW,KDCA
38827,KNSE,0AL1
38828,KSEA,CYVR
38829,KLGA,KCMH
38830,KBDN,50OR
38831,KJFK,EGKR
38832,KIAH,KATL
38833,VABB,VOBL
38834,LIMC,OTHH
38835,KRSW,KORD
38836,EKCH,EHAM
38837,CYCD,CYVR
38838,KSTL,KDTW
38839,KEWR,KSGS
38840,EDDL,EDDM
38841,KROC,KORD
38842,KRDU,4NC7
38843,EVRA,EKCH
38844,KFUL,KPOC
38845,EIDW,EGLL
38846,KLAX,KDCA
38847,EHAM,LIRF
38848,OMDB,OERK
38849,KPIE,KBNA
38850,EDDS,LEBL
38851,EGLL,EDDL
38852,EGKK,EGJA
38853,LFPO,LFBO
38854,KATL,KORD
38855,LIRF,LIMJ
38856,KFLL,NE42
38857,EDDF,LFPG
38858,CYVR,CYYC
38859,UUEE,EIDW
38860,KBNA,KMKE
38861,KHOU,KATL
38862,KCLE,KDFW
38863,KMCI,KDEN
38864,LSZH,EDDS
38865,EGSS,EGPH
38866,KSAN,KBNA
38867,ENGM,EKCH
38868,KORD,KDFW
38869,KSFO,KBOS
38870,LOWW,LFPG
38871,LOWW,EDDT
38872,LEMD,LPPT
38873,KATL,KMIA
38874,KPHX,KMDW
38875,KLVN,KFCM
38876,KPDX,KSEA
38877,CYYC,CYKF
38878,ESSA,EVRA
38879,KMSN,KDTW
38880,LIBD,EDDB
38881,KDFW,KXNA
38882,VOMM,VIDP
38883,KBWI,KISP
38884,KRDU,KORD
38885,KLAX,CYUL
38886,KSGF,KDFW
38887,KMIA,KATL
38888,K1G4,KLAS
38889,LIML,EBBR
38890,LFPO,LEMD
38891,LHBP,EGSS
38892,KJNX,KRDU
38893,EGLL,EGHQ
38894,VECC,VABB
38895,LGAV,EDDF
38896,KATL,KLAX
38897,KXNA,KDFW
38898,KORD,KCWA
38899,KBNA,KCMH
38900,YMML,YSSY
38901,KFLL,KORD
38902,EVRA,EFHK
38903,KEWR,KRSW
38904,KSAN,KEWR
38905,LIRF,LIMC
38906,KLAS,KSFO
38907,LFOB,LIBD
38908,OEDF,OERK
38909,EDDT,EDDL
38910,KSEA,KLAS
38911,KLAX,KLAS
38912,KPHX,KABQ
38913,UT08,KU14
38914,KMKE,KATL
38915,KRDU,KJFK
38916,LIMC,LEBL
38917,KATL,MDBG
38918,KLAX,KPHX
38919,KCLE,KORD
38920,KCMA,KPOC
38921,KMDW,KSGS
38922,KIAH,KDEN
38923,KFLL,KDTW
38924,KSFO,KDCA
38925,EDDF,EDDT
38926,KORD,KIAH
38927,DAAG,LEBL
38928,LFMK,EGCC
38929,EDDH,EDDL
38930,KBNA,KBOS
38931,EIDW,LEBL
38932,KSPG,KSRQ
38933,KLAX,KSFO
38934,WSSS,RPLL
38935,KDCA,CYUL
38936,LSZM,EGKR
38937,KSFO,KLAX
38938,KEWR,KBOS
38939,LIML,LEMD
38940,SBKP,SBBR
38941,LEPA,LEBL
38942,LFML,LPFR
38943,EDDS,EDDT
38944,KCHD,36AZ
38945,KCVG,KORD
38946,KDAB,KATL
38947,KSDL,KSNA
38948,LOWW,EKCH
38949,KDFW,KSAN
38950,LEBL,LEPA
38951,KLAX,KLAS
38952,LSZH,EDDT
38953,EETN,ESSA
38954,CYUL,CYYZ
38955,KJFK,KSYR
38956,EVRA,EETN
38957,KSNA,KVGT
38958,WV21,KFDK
38959,ENBO,ENGM
38960,EPWA,ELLX
38961,EGNR,EDHI
38962,LGAV,LGSA
38963,KLGA,KBKL
38964,KCOS,KDEN
38965,KDCA,KBNA
38966,EGGD,EPGD
38967,KRDU,KEWR
38968,VIDP,OBBI
38969,EDDF,LSGG
38970,KOAK,KLGB
38971,OMDW,RCTP
38972,KBOS,KBUF
38973,EPKK,EDDM
38974,CYVR,CYYJ
38975,LEMD,LFPO
38976,KPDX,KLAS
38977,LOWW,EBBR
38978,KLAX,KSFO
38979,KSDF,KHOU
38980,KEWR,KPHX
38981,KMSP,KDCA
38982,KSFO,KBUR
38983,KDFW,KATL
38984,LOWW,EDDM
38985,EFHK,EETN
38986,KMIA,KATL
38987,KSEA,KLAX
38988,KGXY,KBJC
38989,KJFK,KHHR
38990,KC83,KOAK
38991,KPHX,KSCK
38992,KBUR,KSNA
38993,EGNL,EGGD
38994,LROP,LEMD
38995,VOBL,VOMM
38996,KLAX,KIAD
38997,EHAM,LIML
38998,KORD,KRSW
38999,EHGG,EGMC
39000,KBOS,KBWI
39001,KTYR,KDFW
39002,LEBL,LEMD
39003,LKPR,EGPG
39004,UKKK,EKBI
39005,LFPO,LFML
39006,LIPE,EDDM
39007,EBBR,EDDH
39008,EPWA,EDDV
39009,KEUL,ID95
39010,21NH,KBOS
39011,KPYM,KOQU
39012,VABB,OMSJ
39013,KLGA,KMIA
39014,EKCH,EKYT
39015,KEWR,KATL
39016,KIAD,KPWK
39017,LIML,LIEE
39018,EDDF,LFPG
39019,KBNA,KDCA
39020,EGGW,LEMD
39021,EBBR,EKCH
39022,KONT,KPHX
39023,LEMD,LIRF
39024,KSDL,KSNA
39025,EDDL,EKCH
39026,LSZH,LIRF
39027,KLGB,KOAK
39028,KDAY,KORD
39029,CYOW,CYTZ
39030,KATL,TJIG
39031,EIDW,LIRA
39032,PANC,RJAA
39033,LFPG,EGSS
39034,K10C,KPWK
39035,KCVG,KORD
39036,KDAL,KMKC
39037,EDDM,LIRF
39038,KPHL,KORD
39039,KSFO,KSTS
39040,ESSA,EFHK
39041,EDDP,EDDK
39042,KDFW,35MN
39043,UUEE,EFHK
39044,WBSB,RKSI
39045,KSEA,CYVR
39046,SBGL,SBSP
39047,SBBR,SBGR
39048,KDTW,KDFW
39049,EVRA,ESSA
39050,KHPN,KDCA
39051,KSFO,KJFK
39052,LIRF,EHAM
39053,KBOS,KDCA
39054,LEBL,LFBD
39055,VOMM,VABB
39056,KLGA,KDCA
39057,LEZL,EHEH
39058,LKPR,EHAM
39059,KMIA,KORD
39060,KATL,KFLL
39061,EDDF,LSZH
39062,LHBP,EGCC
39063,GMMN,LTFJ
39064,ESGG,ESSA
39065,EGLL,EKBI
39066,LIMC,UUEE
39067,KSJC,KLAX
39068,LIML,EDDF
39069,KSFO,KSNA
39070,EDDT,EGLL
39071,OMDB,VIDP
39072,LSZH,EHAM
39073,EDDH,LIME
39074,KFUL,KPOC
39075,KPNS,KHOU
39076,KOMA,KDTW
39077,KMIA,KEWR
39078,KRDU,KSTL
39079,LFLC,LPPR
39080,LOWW,EDDS
39081,ENGM,EGCC
39082,EDDM,EGLL
39083,KIAH,KDFW
39084,KFLL,KLGA
39085,KTUL,KDAL
39086,LOWW,LSGG
39087,KDEN,KCOS
39088,KATL,21AR
39089,KSAN,KSJC
39090,ENUL,LFPG
39091,KLAX,KSMF
39092,KCVG,KEWR
39093,UUEE,LEMD
39094,KDFW,KSTL
39095,LPPR,ELLX
39096,88PA,KORD
39097,EKCH,LOWW
39098,LFPG,GMMN
39099,KBWI,KFDK
39100,KDCA,KMDW
39101,CYTZ,CYUL
39102,VOBL,VABB
39103,EDDL,EDDH
39104,KSFO,CYVR
39105,KFWA,KDTW
39106,SBSP,SBBR
39107,KNUC,KNZY
39108,EDDM,LFML
39109,KMDW,KHOU
39110,KMSP,KORD
39111,EGPH,EIDW
39112,EHAM,EGLL
39113,KAUS,KDFW
39114,EVRA,ULLP
39115,KHWO,KOPF
39116,CYUL,KLGA
39117,KSTL,KRSW
39118,EPWA,EKCH
39119,EPKK,EHEH
39120,KDEN,KLAS
39121,KORF,KPHL
39122,KLZU,K19A
39123,ESSA,ENGM
39124,LIRF,LIPE
39125,VIDP,VOBL
39126,ESSB,EFHK
39127,KSFO,KAUS
39128,KPDX,KSEA
39129,SBGR,SLCY
39130,RPLL,RKSI
39131,EGLL,EDDV
39132,EPKT,BIKF
39133,LEBL,EGKR
39134,KSJC,KBUR
39135,LSGG,EHAM
39136,ESGG,ESSB
39137,EDDT,LHBP
39138,KORD,KPDX
39139,VECC,VABB
39140,CYVR,KLAX
39141,KFLL,KDFW
39142,UUEE,LSZH
39143,EGNT,EGAA
39144,KPHL,KALB
39145,KIAH,KPHX
39146,KLAX,KJFK
39147,VIDP,VOBL
39148,KLAX,KMCE
39149,LHBP,EIDW
39150,KDCA,KORF
39151,KSNA,KMSP
39152,UUWW,ULLP
39153,KAVQ,KFFZ
39154,KCMH,KLGA
39155,CYYJ,CYYC
39156,KRNM,KSEE
39157,EDDH,EGCC
39158,EGSS,LFPG
39159,ENGM,ENBO
39160,ENZV,ENBR
39161,EKCH,LSGG
39162,CYUL,CYTZ
39163,AL16,KORD
39164,KSEA,KPSP
39165,KLAS,KLAX
39166,LKPR,LHBP
39167,LDZA,LFPG
39168,KDFW,KCVG
39169,LIMC,EHAM
39170,LEBL,EHAM
39171,KJFK,KFOK
39172,KORD,KJFK
39173,KMIA,KBOS
39174,KMDW,KSAN
39175,EDDF,LKPR
39176,EDDT,EFHK
39177,KSFO,KPHL
39178,YSBK,YBBN
39179,FAGM,FACT
39180,KBNA,KMDW
39181,LSZH,LKPR
39182,KSEA,KRDU
39183,KIAH,KEWR
39184,EDDM,EKCH
39185,KCGZ,KFFZ
39186,KSFO,KDCA
39187,LSZH,EHAM
39188,KA39,KFFZ
39189,KDFW,KTYS
39190,VIDP,VABB
39191,KLAS,KPHL
39192,EKCH,EKYT
39193,KLGA,7PS7
39194,KLAX,KLAS
39195,KLAX,KFAT
39196,KAEG,NM74
39197,KCMH,KCLT
39198,KMSP,KIAH
39199,KFLL,CYYZ
39200,KE63,KDVT
39201,KORD,KDFW
39202,KBWI,KPVD
39203,KPDX,KSJC
39204,KSJC,KBUR
39205,EPWA,LFPG
39206,KX50,KDAB
39207,KTUL,KDFW
39208,KPHX,KPDX
39209,KBUF,KORD
39210,ENGM,EFHK
39211,KMCI,KATL
39212,LFPG,EKCH
39213,EDDH,LOWW
39214,SBGR,SSJC
39215,ENUL,ENGM
39216,KONT,KOAK
39217,LEMG,LSZH
39218,KSEA,CYYZ
39219,KDCA,KSTL
39220,KLAX,KSGS
39221,KORD,KATL
39222,KLAX,KFAT
39223,KAUS,KDAL
39224,KSGR,KADS
39225,EGSS,EGJA
39226,LKPR,LFPG
39227,KBUR,KSMF
39228,KRSW,KBOS
39229,LSGG,EGLL
39230,KVGT,KU08
39231,EKCH,EKBI
39232,LEBL,EGLL
39233,EGLL,EKCH
39234,KBVY,MA36
39235,KOAK,0CA4
39236,KLAS,KSAN
39237,KASG,KECP
39238,KMIA,KIAH
39239,EDDK,EDDH
39240,EGGD,LPPT
39241,EGPH,EGAC
39242,LIPZ,LSGG
39243,KBOS,KFLL
39244,KFLL,KPVD
39245,UMMS,EPWA
39246,KSNA,KSDL
39247,KBWI,KROC
39248,MROC,KFLL
39249,KSJC,KBOI
39250,KJFK,KFLL
39251,EGHI,EGPH
39252,ENZV,EGLL
39253,KIAH,KLAS
39254,KCVG,KDCA
39255,KCRP,KHOU
39256,VIDP,VABB
39257,LEMD,EIDW
39258,KMCI,KDEN
39259,KGEU,KSDL
39260,KORD,KABQ
39261,KSEA,KIAD
39262,KMIA,KCMH
39263,EDDM,EHAM
39264,ENGM,ENBO
39265,UUEE,EDDF
39266,KAUS,KDAL
39267,KERI,KDTW
39268,KJFK,KDCA
39269,LPPR,EGGP
39270,KDFW,KLGA
39271,KDFW,KABQ
39272,LIPH,LFBD
39273,LKPR,EDDH
39274,KLAS,KOAK
39275,EDHD,EDVK
39276,KPVD,KHPN
39277,ESSA,EFHK
39278,VCBI,OMDB
39279,KSFO,KPDX
39280,KBOS,KORD
39281,KMDW,KATL
39282,VABB,VOBL
39283,EKYT,EKCH
39284,KHOU,KDFW
39285,EGNP,EHAM
39286,ELLX,LOWW
39287,KORD,KMSN
39288,KLGA,CYYZ
39289,KSAN,KSMF
39290,KATL,KDTW
39291,GMMN,LIRF
39292,ENVA,ENZV
39293,KCLE,KLGA
39294,KAFW,69XA
39295,KPHL,KSFO
39296,KSEA,KEWR
39297,EDDF,LFML
39298,CYUL,KEWR
39299,KDAL,KLAS
39300,VABB,VIDP
39301,KORD,KMCI
39302,EPWA,LOWW
39303,LIMC,LEMD
39304,UMMS,UUDD
39305,KLAX,KSTS
39306,KCBF,IA01
39307,EDDT,LIPZ
39308,KLAS,KORD
39309,KBUR,KPHX
39310,VOMM,WSSS
39311,ELLX,EDDM
39312,KCVG,KORD
39313,KFLL,KLGA
39314,LEBL,LSGG
39315,YSSY,YBBN
39316,UKBB,EDDN
39317,EDDM,ULLI
39318,KDFW,KTUS
39319,LGRP,LGAV
39320,KSJC,KSAN
39321,KSEA,WA88
39322,KATL,KSTL
39323,KSDF,KDFW
39324,KCMH,KBOS
39325,LIML,LSGG
39326,VIDP,VOBL
39327,EDDF,EDDM
39328,KCLE,KEWR
39329,KSFO,KSBP
39330,LYBE,EDDF
39331,KJFK,KLAS
39332,CYTZ,CYUL
39333,KPAE,KPDX
39334,EKCH,EGGP
39335,CYYC,CYYZ
39336,KPHL,KMDT
39337,KLAX,KCOS
39338,KLAS,KPDX
39339,KMVY,KTEB
39340,EGGP,LEMG
39341,EGGW,EPKK
39342,EDDH,EDDK
39343,EPKK,EGCC
39344,LFBO,LEMD
39345,KE25,KDVT
39346,KSFO,KPHL
39347,LIEE,LPPR
39348,EGKK,EICK
39349,K29M,KORD
39350,UUEE,EETN
39351,YMML,YMHB
39352,LOWW,LSZM
39353,KBED,KFXE
39354,LFPO,LFBD
39355,EDDF,EDDC
39356,KATL,CYYZ
39357,KRSW,KIAH
39358,KLGA,KBNA
39359,KDEN,KBNA
39360,KORD,KLAS
39361,KNSE,KGZH
39362,KBUR,KLAS
39363,EGCC,LIPE
39364,LEMD,LIQL
39365,KAUS,KATL
39366,KECP,KSRQ
39367,KHPN,KRSW
39368,EGLL,EHAM
39369,EDDT,EDDF
39370,VIDP,WSSS
39371,LPPT,ELLX
39372,LSZH,LOWG
39373,EDDL,LOWW
39374,KMIA,KLGA
39375,VOBL,VIDP
39376,EKCH,EFHK
39377,KCGZ,KFFZ
39378,KPHX,KHHR
39379,EHAM,LFPG
39380,EBBR,UUEE
39381,VABB,VOBL
39382,KMIA,KDTW
39383,LIRF,EGLL
39384,KOAK,KLAS
39385,EETN,ENGM
39386,EDDM,EHAM
39387,KTUL,KORD
39388,KLAS,KLGB
39389,EIDW,EDDF
39390,EDDF,UUEE
39391,EDDF,EGLC
39392,KAUS,KMIA
39393,KPVU,KU77
39394,KEWR,CYUL
39395,KDFW,49FD
39396,KHWO,KOPF
39397,KDEN,KMCI
39398,LOWW,EDDH
39399,KDCA,KPVD
39400,SBGR,SBVT
39401,ENGM,ENVA
39402,EGGD,LEMD
39403,KJFK,KMIA
39404,LFPO,LIRF
39405,KLAX,KATL
39406,OTHH,VCBI
39407,EBBR,LOWW
39408,KFLL,KPHL
39409,LIRF,LIPZ
39410,ULLI,UUWW
39411,KHSV,KATL
39412,KATL,KXNA
39413,KLAS,KEYE
39414,KRSW,KORD
39415,KBOS,KSGS
39416,KA39,KCHD
39417,UUEE,EHAM
39418,EGKK,LHBP
39419,EPWA,EDDN
39420,EDDT,EDDF
39421,KALB,KDCA
39422,KDFW,KSGF
39423,LPPT,LFPG
39424,KDFW,KPHX
39425,KBNA,KIAD
39426,KSTL,CYYZ
39427,CYYC,CYWG
39428,KRDU,KDFW
39429,LEIB,LEMD
39430,LEBL,LGAV
39431,NK43,KORD
39432,VOMM,VIDP
39433,ESSA,EGKR
39434,2LL2,KORD
39435,LEMD,LEBL
39436,KRAL,KRNM
39437,KGSO,KLGA
39438,KHPN,KATL
39439,KLAS,KDAL
39440,ELLX,EDDR
39441,LIMJ,EDDM
39442,KMIA,KDFW
39443,LIRF,LEBL
39444,KDFW,KORF
39445,VECC,VABB
39446,KFLL,KDCA
39447,KLGB,KTOA
39448,KRSW,KBKL
39449,EDDH,EGLL
39450,EIDW,EGSS
39451,KSEA,KFAT
39452,KIAH,KORD
39453,ULLI,UUEE
39454,KORD,KCOS
39455,KATL,KLGA
39456,KLAX,KSAN
39457,EGLC,LIML
39458,05IN,KORD
39459,KDCA,01FL
39460,LEPA,EGSS
39461,KRDU,KBOS
39462,KJFK,KSFO
39463,KORD,KATW
39464,LKPR,EBBR
39465,KSFO,CYVR
39466,KMDT,KORD
39467,VOBL,VABB
39468,KSFO,KPHX
39469,EGLL,LSGG
39470,EDDF,ESSA
39471,LEMG,LFML
39472,KSDF,KLGA
39473,EGSS,LPPR
39474,KEWR,KMSP
39475,ENVA,ENGM
39476,CYYC,CYUL
39477,KDFW,KFWA
39478,LEMG,EGPG
39479,YMML,YPPH
39480,KSJC,KLGB
39481,KBOS,KSTL
39482,KORD,CYVR
39483,KLNK,KORD
39484,LLBG,EBLG
39485,EGPE,EGLL
39486,ENBO,ENVA
39487,KPHX,KSEA
39488,KSMF,KPHX
39489,ESSA,ESPA
39490,KHIO,KSJC
39491,LEZL,LEMD
39492,KTOL,KPGD
39493,KLAX,KIAH
39494,VTBD,RJBB
39495,KRSW,KEWR
39496,KFLL,KIAH
39497,KATL,KPHX
39498,EGKK,LPPT
39499,ESSB,ESGG
39500,KCVG,KORD
39501,TJIG,KPHL
39502,LFBO,LFPO
39503,KRDU,KORD
39504,EPGD,ESGG
39505,KORD,KPHX
39506,BIKF,KORD
39507,KABQ,KMDW
39508,KSEA,KIAD
39509,LSGG,LOWW
39510,LIMC,EDDM
39511,EGGW,EDDM
39512,KJFK,KSFO
39513,RPLL,RKSI
39514,KMDW,KGRR
39515,EHEH,LHBP
39516,OTHH,VOBL
39517,KSFO,KDAL
39518,EHAM,EGKR
39519,KGRR,KORD
39520,KORD,KPSP
39521,KOAK,KLAS
39522,KBUF,KBOS
39523,CYYC,KIAH
39524,KDFW,KEWR
39525,KSFO,3CL2
39526,35FA,KFMY
39527,ESSA,EBBR
39528,KDFW,KCOS
39529,KTEX,KDEN
39530,KISM,KDFW
39531,EDFH,LIEE
39532,LEMG,LIRF
39533,UUWW,UMMS
39534,KLAX,CYVR
39535,LOWW,EDDK
39536,LPPR,EDDF
39537,KATL,KSGS
39538,LZIB,UKBB
39539,KSEA,KORD
39540,KDAL,KATL
39541,VABB,VOMM
39542,KORD,KRAC
39543,KTYS,KIAH
39544,LHBP,EGKR
39545,EGLL,LGAV
39546,SBBR,SBRJ
39547,KSTL,KMDW
39548,KLAX,KSAT
