Index,Source,Target
4907,YBBN,YSCB
4908,LPPR,LPPD
4909,LIML,LICJ
4910,LPFR,LPPT
4911,EDDM,EFHK
4912,EVRA,EFHK
4913,EGGW,EYKA
4914,LFPG,LFML
4915,UMMS,LIRF
4916,LEMD,LIPZ
4917,VABB,VIDP
4918,ENGM,ENBO
4919,LEPA,EDDL
4920,KSFO,KORD
4921,LEMD,EHAM
4922,LSZH,EDDL
4923,EGSS,EDDB
4924,UUEE,UWGG
4925,ZGSZ,ZUCK
4926,EDDK,EDDH
4927,VECC,VOBL
4928,VIDP,VOMM
4929,LLBG,LGAV
4930,FAOR,FACT
4931,KCVG,KLAX
4932,LEMD,LSGG
4933,CYYC,CYVR
4934,ZGSZ,ZUCK
4935,KLAX,KMIA
4936,LEMG,EICK
4937,LFBO,LFPG
4938,SBGR,SSJC
4939,EBMB,EDDM
4940,EDDG,EDDM
4941,EDDF,EPWR
4942,EGKK,EHAM
4943,KORD,EHAM
4944,EDDC,EDDM
4945,LSGG,LPPT
4946,LEMD,LIML
4947,EDLW,EPKT
4948,LIRF,LICJ
4949,KLAS,KJFK
4950,LFBO,EDDM
4951,LHBP,EDDB
4952,KSFO,KATL
4953,EGGD,LFBO
4954,LIML,LIEE
4955,LKPR,EDDL
4956,KCVG,KDFW
4957,LFST,LFML
4958,LOWW,EDDT
4959,UUWW,LTFJ
4960,EBMB,LEBL
4961,LEPA,EDDM
4962,LGRP,LGAV
4963,OMDB,LGAV
4964,RCTP,KLAX
4965,LHBP,EDDH
4966,EGKK,LFPG
4967,EHAM,EDDB
4968,KDEN,KTPA
4969,LEAL,EGSS
4970,LEZL,LEPA
4971,LFPG,EGGW
4972,LPFR,EGNM
4973,EGCC,EBCI
4974,EDDM,LGAV
4975,ENBR,EKCH
4976,EGKK,LKPR
4977,LIRF,EDDF
4978,EHAM,LPPT
4979,UUEE,EGLL
4980,CYVR,CYYZ
4981,LEBL,LIPE
4982,KDEN,KATL
4983,KLAX,RKSI
4984,ENVA,ENGM
4985,EGPH,EGLL
4986,EGBB,EIDW
4987,UKBB,UMMS
4988,LOWW,EDDK
4989,EDDM,EDDH
4990,KSEA,KAKH
4991,LIMC,EDDL
4992,EHAM,EGSH
4993,EGLL,EGPH
4994,LYBE,LTBW
4995,EDLW,LHBP
4996,LPFR,LFPO
4997,LFPG,LFBO
4998,EGKK,LEMG
4999,NZCH,NZOI
5000,EIDW,EGNM
5001,YMAY,YSWG
5002,EDDM,EDDL
5003,UUDD,ULLP
5004,EHAM,ELLX
5005,ULLI,UUDD
5006,LMML,LIRF
5007,LSGG,EGWU
5008,EGLL,EDDL
5009,LIMC,LICZ
5010,LDZA,LFPG
5011,LTFJ,EDDK
5012,LEMD,EDDM
5013,LIRF,LICZ
5014,EDDF,LEMG
5015,EIDW,EGCC
5016,LFPG,EDDL
5017,YMML,YSSY
5018,LSZH,LEMG
5019,EDDM,EDDK
5020,WSSS,RCTP
5021,EDDB,EDDF
5022,LEMD,EBBR
5023,EDDW,EDDM
5024,LFQQ,LFBO
5025,EVRA,ULLP
5026,LEPA,LEIB
5027,VTBS,RKSI
5028,LEBL,LEIB
5029,KSEA,KATL
5030,LMML,LEBL
5031,EGNT,EGAA
5032,LOWW,EDDH
5033,EDDF,EDDP
5034,EPKK,EPWA
5035,LSZH,EDDH
5036,LEZL,LEBL
5037,EDDK,EGNX
5038,RJFF,RJTT
5039,LIMC,LEMD
5040,WMKK,RCTP
5041,EDDT,LOWW
5042,EDDM,LEPA
5043,EGSS,LKPR
5044,EDDF,LPPT
5045,EDDF,DAAG
5046,LFPG,LIRF
5047,LEBL,LIMC
5048,RJOO,RJTT
5049,EDDH,EDDM
5050,YPAD,YBBN
5051,EDDT,EDDL
5052,EDDF,LSGG
5053,UUEE,LTBW
5054,EGGD,EGNL
5055,LIRA,EDDB
5056,OTHH,EBBR
5057,KLAX,RKSI
5058,ESSA,ENGM
5059,EGLL,EPKK
5060,EDDM,LROP
5061,EDDF,EDDH
5062,LFPG,LGAV
5063,LFML,LFBD
5064,LEBL,LEZL
5065,LPPR,LFPO
5066,EHAM,EBBR
5067,LDZA,LSZH
5068,EIDW,EHEH
5069,EDDH,LEPA
5070,YCNK,YSBK
5071,ENGM,EDDH
5072,LTFJ,EGSS
5073,LFPO,LFKB
5074,EPWA,EDDH
5075,LEPA,EDLW
5076,EGKK,LSGG
5077,EDDC,EDDS
5078,VHHH,RJTT
5079,WMKK,WBKK
5080,LJLJ,LTBW
5081,LEBL,LOWW
5082,KSFO,RKSI
5083,EDDP,LIPE
5084,EIDW,EGNX
5085,YPJT,YMUL
5086,EGLL,LIPE
5087,LIML,LIBD
5088,KLAX,KORD
5089,LEMD,LEMH
5090,LEIB,LEBL
5091,NZCH,NZWN
5092,EDDF,LMML
5093,LIRF,LOWW
5094,LSZH,EDDK
5095,LFPB,LEMG
5096,PANC,KORD
5097,LHBP,EDDL
5098,YWIO,YSBK
5099,KCVG,CYYC
5100,EIDW,EGGW
5101,EBCI,EPWA
5102,OMDB,VOMM
5103,LEPA,EDDV
5104,LIRF,LICZ
5105,VOBL,VECC
5106,EDDV,LOWW
5107,LTFJ,LTAC
5108,EDDL,EDDM
5109,KCVG,KSFO
5110,LIRF,LSGG
5111,EDDT,LIMC
5112,LSZH,LYBE
5113,EDDF,LFML
5114,LEMD,LFML
5115,EDDF,EDDC
5116,LTFJ,EDDL
5117,LEMD,LEIB
5118,EGSS,EIDW
5119,EDDM,EDDT
5120,LECU,LEMT
5121,EGBB,EGPH
5122,LMML,LOWW
5123,LTFJ,EGCC
5124,LEBL,EDDL
5125,ENGM,EFHK
5126,EDDM,EDDH
5127,YKEL,YSSY
5128,LPPR,ELLX
5129,EGKK,EGPH
5130,KCVG,KEWR
5131,EDDF,EDDM
5132,YSWG,YSSY
5133,YPPF,YCVG
5134,VHHH,RKSI
5135,EGSS,EICK
5136,LMML,LIPE
5137,LPPD,LPPT
5138,LSGG,EDDM
5139,LEMG,LEMD
5140,KLAX,RCTP
5141,EDDF,LSZH
5142,LFPG,EDDT
5143,LFBO,LFPO
5144,LSZH,LGAV
5145,EETN,EVRA
5146,LTFJ,LFPO
5147,EHEH,LHBP
5148,KCVG,KBWI
5149,EGBB,LPFR
5150,EPGD,EDDH
5151,OMSJ,VABB
5152,LEPA,LEMD
5153,EGLL,OTHH
5154,LFBO,EGPH
5155,VHHH,RJBB
5156,KLAX,RKSI
5157,LEPA,EDDF
5158,LOWW,EDDL
5159,LTFJ,EDDM
5160,YBBN,YPAD
5161,SKBO,KMIA
5162,VIDP,VIDN
5163,EDDF,LPPR
5164,EHAM,EGPG
5165,LIRA,LEMD
5166,ENZV,ENGM
5167,ENGM,EVRA
5168,LIRF,LIBD
5169,LIME,LROP
5170,EGGW,EPWA
5171,EGSS,LIME
5172,LFPG,OTHH
5173,LEMG,LFPG
5174,LGPL,LGAV
5175,KC29,KMRJ
5176,LTFJ,LTFE
5177,KLAX,RJTE
5178,KPHX,KIWA
5179,KSFO,KSEA
5180,EDDH,EGSS
5181,LEBL,LEIB
5182,EHAM,ENGM
5183,KLAX,KATL
5184,VTBS,VHHH
5185,EGSS,LEBL
5186,UKKK,LOWW
5187,ENGM,EDDL
5188,RJFF,RJOO
5189,KJFK,KHPN
5190,EKRN,EKCH
5191,EGSS,LIPE
5192,EDDK,LSZM
5193,LIRF,LIEE
5194,WMKJ,WMKK
5195,EGLL,OMAA
5196,YBBN,YSSY
5197,LFPG,LFBY
5198,KLAX,35MN
5199,KORD,PANC
5200,ELLX,LEMD
5201,RJFF,RJTT
5202,LEIB,LEMD
5203,LEPA,EDDB
5204,EPGD,EPWA
5205,RKSI,PANC
5206,LFPG,EDDM
5207,LIRF,LIEA
5208,EHAM,EDDV
5209,EBBR,EDDT
5210,KLAX,WSSS
5211,EGLL,LSGG
5212,EKCH,EKYT
5213,LIBD,LIMC
5214,LGKO,LGAV
5215,EDDS,EDDH
5216,RJFF,RJTT
5217,EBBR,LSGG
5218,LEPA,LOWW
5219,ESSA,EHAM
5220,LFOB,EIDW
5221,EDMO,EDDB
5222,EBBR,LIPZ
5223,LFBO,LEMD
5224,EHAM,LIPZ
5225,EHAM,EGNV
5226,EGSS,LHBP
5227,EDDL,LFPG
5228,LTFJ,EHAM
5229,EGAA,EGGP
5230,EGLL,LIRF
5231,LTAC,EDDL
5232,KSAT,78TA
5233,ENVA,ENGM
5234,EPRZ,EPWA
5235,LPPT,LSGG
5236,KLAX,RCTP
5237,EHAM,EGPE
5238,KOXR,KVNY
5239,VABB,OTHH
5240,EGLL,EHAM
5241,ULMM,UUEE
5242,EHEH,EPKT
5243,EGSS,EPKT
5244,LFML,LFPO
5245,LEMG,LEBL
5246,EDDF,EDDW
5247,LIMC,EDDM
5248,LEMD,LPPR
5249,RCTP,KLAX
5250,LFPG,LGAV
5251,EDLP,EDDM
5252,YPAD,YOLD
5253,ESSA,LSZH
5254,EBBR,EKCH
5255,YOLD,YPAD
5256,EHAM,LEMG
5257,EGAA,EGNS
5258,LOWW,ELLX
5259,EDDH,EDDF
5260,KONT,KABE
5261,LPPR,EBCI
5262,UUWW,ULLP
5263,EBBR,LIMC
5264,YPJT,YBUN
5265,LIRF,LIMC
5266,EBBR,LFBO
5267,LEBL,LFPO
5268,EETN,EDDF
5269,ENVA,ENGM
5270,EGGW,EPKK
5271,OTHH,WSSS
5272,EIDW,LIPZ
5273,LEBZ,LEMD
5274,EKYT,EKCH
5275,VIDP,VABB
5276,LEPA,LOWW
5277,RJTT,RJFF
5278,LEBL,LEPA
5279,EGNT,EGGD
5280,VTBS,VHHH
5281,EDDH,LEBL
5282,LEPA,LEAL
5283,LFPG,DAAG
5284,VECC,VABB
5285,EGLL,LSZM
5286,WMKK,WBKK
5287,RJTT,RJBB
5288,EDDF,LEMD
5289,EDDF,LIMC
5290,LIML,LIEA
5291,LOWW,LSZH
5292,EHAM,EKCH
5293,LIRF,LEMD
5294,LOWW,LTBW
5295,EBBR,LFML
5296,KLAX,KAKH
5297,VHHH,WSSS
5298,LTFJ,LOWW
5299,LPPT,LFPG
5300,VECC,VHHH
5301,LOWW,EPWA
5302,EGPF,EIDW
5303,LEMG,EBBR
5304,KCVG,KPHX
5305,VOBL,VOMM
5306,EGSS,LEMD
5307,LFPG,EKCH
5308,LIRQ,LSZH
5309,ESGG,EKCH
5310,EKCH,LFPG
5311,YBAF,YNAN
5312,EDDF,EDDS
5313,KLAS,KORD
5314,LKPR,LSGG
5315,LFOB,LEMD
5316,UUEE,ULLP
5317,LIRF,LIML
5318,VIDP,VOBL
5319,FAGM,FACT
5320,LFPO,LEBL
5321,7OR6,KHIO
5322,ESSA,LIML
5323,LPPD,LPPT
5324,LEMD,LPPT
5325,KPHX,KDFW
5326,KCVG,KPHL
5327,LTFJ,ESSA
5328,YSCH,YSBK
5329,LIRF,LICJ
5330,UUWW,ULLP
5331,EGGW,EPGD
5332,LFPG,UKBB
5333,KORD,LFPG
5334,LFPG,LEMD
5335,LIRF,UKBB
5336,ELLX,LFJL
5337,PANC,60CO
5338,EBBR,LDZA
5339,EGBB,EPKK
5340,ULLI,UUEE
5341,LEIB,LEPA
5342,EHAM,LIRF
5343,EDDG,LEPA
5344,RJTT,RJFF
5345,LIRF,EHAM
5346,LEAL,LFPO
5347,LSZM,LEPA
5348,LTFJ,EDDL
5349,LEMG,EBOS
5350,LPFR,EGCC
5351,EHAM,LSGG
5352,EPSY,EDLW
5353,LEBL,EDDB
5354,LIRF,LEBL
5355,LFPG,LDZA
5356,LTFJ,EBCI
5357,EHAM,EGGD
5358,EGGW,EGPG
5359,EPWA,EFHK
5360,ESTA,ESSA
5361,LIPZ,LEBL
5362,LEBL,LEMD
5363,KMDW,KAGC
5364,OTHH,VABB
5365,LFOB,LIRA
5366,LEIB,LEBL
5367,EBCI,LEMD
5368,LIRF,EGLL
5369,KSDF,PANC
5370,LFPO,LIRF
5371,KCVG,PANC
5372,EGSS,LIMC
5373,EGKK,EIDW
5374,EGPF,EGGD
5375,LFBO,LFPG
5376,LFPO,LEPA
5377,EHAM,LIMF
5378,KSFO,VHHH
5379,LIRF,EDDM
5380,EBBR,EGLL
5381,EGSS,LEPA
5382,LFPG,LIPZ
5383,ENZV,EKCH
5384,EDDH,LSZH
5385,LEPA,EDDS
5386,EGCC,LSZH
5387,PANC,KLCK
5388,EDDF,LGAV
5389,LFPG,LFRJ
5390,EBCI,LHBP
5391,WMKK,WBKK
5392,EHAM,KLAX
5393,ESGG,ESSA
5394,LEIB,LEPA
5395,EFHK,EDDT
5396,ESMS,EPWA
5397,LPPT,LFPO
5398,KPHX,58AZ
5399,ULLI,ULMM
5400,LHBP,EHAM
5401,UUWW,ULLP
5402,EKBI,LMML
5403,KCVG,KROC
5404,SBGR,SPJC
5405,EDDH,EKCH
5406,LFPG,EPWA
5407,LEAL,EGKK
5408,EGSS,EPKK
5409,YSTW,YSBK
5410,LKPR,EGPH
5411,EGGW,EGNX
5412,LTFJ,EDDS
5413,VTBS,RKSI
5414,EHAM,EDDF
5415,EHAM,EGGD
5416,LFPG,LPFR
5417,LFBO,EDHI
5418,LROP,LGAV
5419,LEPA,EDDM
5420,EGPH,EGGD
5421,EHAM,ENZV
5422,LFPG,LFML
5423,KCVG,CYVR
5424,EGAC,EGLL
5425,EGLL,EDDT
5426,LTFJ,EDDH
5427,VTBS,VHHH
5428,EGGW,LHBP
5429,LKPR,LFPG
5430,VABB,VHHH
5431,LEPA,EKCH
5432,LIML,LIRF
5433,ENBO,ENGM
5434,LZKZ,EGGW
5435,EDDF,EGCC
5436,EKYT,EKCH
5437,VAPO,VIDP
5438,EHAM,LFML
5439,EGLL,EDDH
5440,LEMG,LOWW
5441,LSZH,LOWW
5442,EHAM,EKYT
5443,KMKE,MI58
5444,EIDW,EDDF
5445,XS48,KDAL
5446,EDDS,LOWW
5447,LIPZ,LFPG
5448,EDDK,EDDT
5449,EPWA,LHBP
5450,LEMP,EBCI
5451,EDDF,ELLX
5452,VIDP,VOBL
5453,RCQC,RCKH
5454,LEBL,LPPR
5455,EKCH,LOWW
5456,EBMB,EIDW
5457,EHAM,EGNT
5458,VABB,VECC
5459,LEMG,EBBR
5460,LPPR,LSGG
5461,LOWW,LROP
5462,KIWA,KE67
5463,LEMG,LFPG
5464,EBBR,ESSA
5465,EPWA,EPGD
5466,EDDM,LEPA
5467,VTBS,VHHH
5468,PANC,KORD
5469,LIPE,LFPG
5470,EGAA,EGGW
5471,EGSS,EINN
5472,KCVG,CYMX
5473,EDDF,EVRA
5474,YSBK,YSDU
5475,EGKB,LIML
5476,KPOC,KEMT
5477,KSFO,RCTP
5478,EDDF,CYUL
5479,LPFR,LFPO
5480,EDDB,EGNX
5481,EHAM,EGPH
5482,LPPR,LSZM
5483,UUDD,ULLP
5484,EGCC,EDDK
5485,EHAM,EGCC
5486,EDDH,LOWW
5487,LIRF,KJFK
5488,LFBO,LEGT
5489,ENBR,ENZV
5490,EDDF,LDZA
5491,LTFJ,EDDF
5492,EHEH,LEAL
5493,EGKK,LEPA
5494,VOBL,VIDP
5495,RKSI,CYVR
5496,VABB,VIDP
5497,SKBO,KMIA
5498,LGAV,LGRP
5499,EDDL,LSZH
5500,EBBR,EDDF
5501,LSZM,LEBL
5502,LFPG,LROP
5503,LHBP,LFPG
5504,RJFF,RJAA
5505,LEMG,LIMC
5506,EHAM,LFPG
5507,LTFJ,EDDS
5508,EDDB,LEPA
5509,ULLI,UUDD
5510,EGKK,LIRF
5511,KLAX,RCTP
5512,PANC,KORD
5513,EHAM,KORD
5514,ESSA,EDDT
5515,TJSJ,KMIA
5516,KSEA,PANC
5517,LSZM,LIRF
5518,UUEE,LSGG
5519,WSSS,VTBS
5520,NZCH,NZWN
5521,OTHH,VIDP
5522,LFPO,LEMG
5523,EIKN,EGSS
5524,EGMC,LEMD
5525,LFPG,LFBO
5526,RJOO,RJTT
5527,EHAM,EDDF
5528,LIRF,LFPG
5529,ESSA,EDDF
5530,ENBR,EKCH
5531,EGLL,EDDM
5532,EGGW,EGPE
5533,KSFO,RCTP
5534,VOBL,VECC
5535,LIRF,LEBL
5536,LSZH,LSGG
5537,EGLL,LIPZ
5538,LEMD,LIQL
5539,LSZH,EGGW
5540,LIEE,LIRF
5541,EDDL,LOWW
5542,LPPT,EDDK
5543,EGGW,EPKT
5544,LIRF,LMML
5545,LSZM,LEAL
5546,EBBR,LSZH
5547,LFPG,LOWW
5548,LFPG,EGNT
5549,EDDF,LOWW
5550,EPSY,EGGW
5551,EHAM,EIDW
5552,EGLL,LOWW
5553,EGKK,EGPG
5554,LEIB,EHAM
5555,KBOI,04WA
5556,LEMD,LEPA
5557,EBLG,OTHH
5558,EDDF,EDDN
5559,YBBN,YSSY
5560,RJOO,RJTT
5561,EHEH,LIRA
5562,ENGM,EPKK
5563,KSFO,60CO
5564,EGLL,LFPG
5565,LSZH,EKCH
5566,YSWG,YSBK
5567,LFPG,LFMD
5568,EKCH,LSZH
5569,EDDH,EHAM
5570,LFPO,LLBG
5571,EHAM,EGCC
5572,LPPT,LEMD
5573,EPWA,EPGD
5574,VHHH,CYVR
5575,EGPH,EDDF
5576,EDDF,EVRA
5577,EHAM,EDDN
5578,EPRZ,EPRJ
5579,RJTT,KLAX
5580,LIRF,EDDF
5581,EDDM,LTBW
5582,KSFO,RKSI
5583,YPAD,YOLD
5584,LEMD,LOWW
5585,ENGM,EGSS
5586,EGLL,LDZA
5587,LPPT,LIMC
5588,EDLW,LYBT
5589,FAOR,FACT
5590,RKSI,PANC
5591,LFPO,LEMD
5592,EPWA,LEMD
5593,LEAL,EGNX
5594,EPKK,EDDF
5595,YSCB,YSSY
5596,EINN,EPKK
5597,LEPA,EGGP
5598,EDDF,CYYZ
5599,YPAD,YPPF
5600,LFPG,LOWW
5601,LEPA,EDDN
5602,EHAM,SBGR
5603,LEPA,LEBL
5604,EGGW,LIMC
5605,OTHH,VOMM
5606,LIMC,LSZH
5607,VOMM,OMDB
5608,EGLL,LFPG
5609,LPPT,LEBL
5610,EHAM,EGLL
5611,LEMD,EKCH
5612,ENGM,EIDW
5613,EGLC,EHAM
5614,LFPG,LSGG
5615,KSTS,KOAK
5616,EKCH,LOWW
5617,EHAM,LFBO
5618,YSDU,YSBK
5619,EGCC,LHBP
5620,EDDF,OTHH
5621,EPWA,LKPR
5622,KORD,EDDF
5623,EGLL,KORD
5624,LFPG,ESSA
5625,LFPO,GMMN
5626,OTHH,EGSS
5627,EGGW,LROP
5628,LIPZ,LSZH
5629,LIRF,EHAM
5630,EHAM,LDZA
5631,LSGG,LPPR
5632,EGLL,OMDB
5633,LEMG,EDDT
5634,EHAM,LEBL
5635,EDDL,LEPA
5636,FACT,FALS
5637,LOWW,EDDF
5638,ENGM,ENZV
5639,VIDP,EDDF
5640,VTBS,WMKK
5641,EBMB,LOWW
5642,LEBL,LFPG
5643,RJTT,RJOO
5644,EKCH,EKBI
5645,EDDT,LSZH
5646,VOMM,VABB
5647,LEAL,EBBR
5648,EGLF,LEIB
5649,EGGW,LFPB
5650,EKBI,EGSS
5651,UUDD,ULLP
5652,KLAX,RCTP
5653,EGLL,LGAV
5654,EHAM,KDTW
5655,VECC,VOBL
5656,LTFJ,EKCH
5657,PANC,KSEA
5658,YMYB,YBBN
5659,EGSH,EHAM
5660,LIMC,LEBL
5661,EDDF,LEPA
5662,EBMB,EPWA
5663,LEBL,EGBB
5664,KCVG,KDTW
5665,EIDW,EGPH
5666,LIME,LPPR
5667,EGLL,LMML
5668,KSEA,KMSP
5669,RJOO,RJFF
5670,EKCH,KORD
5671,EGKK,OTHH
5672,KLAX,KDFW
5673,LIML,LFPG
5674,LIMC,KJFK
5675,EGLL,EDDM
5676,KISP,KHFD
5677,LSGG,LSZH
5678,EHAM,LSZH
5679,LTFJ,UUDD
5680,RCTP,RKSI
5681,ELLX,EHAM
5682,LEBL,EIDW
5683,EBMB,EHAM
5684,EIDW,EGPG
5685,LPPT,EGSS
5686,LIMC,EDDV
5687,VHHH,RCTP
5688,EGLL,EDDS
5689,EDDF,KORD
5690,PANC,KORD
5691,KCVG,KMDT
5692,LGAV,EDDF
5693,LFPG,KLAX
5694,EHAM,EDDT
5695,EGCC,LEMG
5696,EHEH,LGAV
5697,EGLL,LEMG
5698,EDDT,LSZH
5699,EBBR,EKCH
5700,EVRA,EGSS
5701,EPWA,LTBW
5702,LOWW,EDDK
5703,EHAM,LEBL
5704,EFHK,EKCH
5705,EGNS,EGGP
5706,EGSS,LIPQ
5707,EGGW,EHAM
5708,EDDS,LPPR
5709,EGKK,EPKK
5710,LTFJ,EDDM
5711,LFPG,LIML
5712,LPPD,LPPT
5713,KSBA,KVNY
5714,EHAM,LIMC
5715,EDDB,LEPA
5716,LEAL,EHEH
5717,VIDP,VHHH
5718,EDDT,LOWS
5719,LEBL,EGCC
5720,LKPR,LSZH
5721,LFBO,LFPG
5722,EDDL,EPWA
5723,YSEN,YPJT
5724,VHHH,RCTP
5725,LIRF,EDDT
5726,UUWW,EVRA
5727,EGKK,ENGM
5728,LEBL,EDDF
5729,LGAV,LIMC
5730,LYBE,LSZH
5731,LIRF,LICZ
5732,EHAM,KSEA
5733,LTAC,LTFJ
5734,EKBI,EDDF
5735,LFBD,EBCI
5736,EGLL,EDDF
5737,RJBB,RJTT
5738,LOWW,LGAV
5739,LEBL,LIPZ
5740,LEPA,LSGG
5741,EGHH,EGNV
5742,LKPR,EDDF
5743,EDDM,LROP
5744,EDDV,LTBW
5745,WBKK,WMKK
5746,EHAM,EKCH
5747,LPPR,LFPG
5748,EDDS,LEPA
5749,LEAL,EBAW
5750,LFPG,LIQL
5751,EHAM,LOWW
5752,KSEA,RCTP
5753,EGLL,LSZH
5754,LFPG,LFBD
5755,LPPD,LPPR
5756,EIDW,EBBR
5757,LIRF,EBBR
5758,LEBL,LEMH
5759,LMML,LTBW
5760,LTFJ,EGSS
5761,EGAA,EGBB
5762,EHAM,KATL
5763,LEPA,LEMD
5764,EHAM,EPWA
5765,EDDF,KEWR
5766,VOMM,VIDP
5767,WSSS,RPLL
5768,LEAL,ESSA
5769,SBVT,SBKP
5770,EIDW,LPFR
5771,LEMD,EPMO
5772,EDDF,UMMS
5773,LOWW,EGSS
5774,EPMO,EGSS
5775,EKCH,EPWA
5776,LFPG,KJFK
5777,KLAX,KSUU
5778,EGKK,LIRF
5779,LIRF,LGAV
5780,LEPA,EDDF
5781,LOWW,KEWR
5782,EHAM,LSZM
5783,RJFF,RJTT
5784,LGAV,LSGG
5785,LFNR,LFPG
5786,EHAM,ESSA
5787,ELLX,LFJL
5788,YBNS,YMMB
5789,LEMG,EGGP
5790,PANC,KPDX
5791,NZWN,NZCH
5792,VAPO,VIDP
5793,LFPG,KATL
5794,LEAL,EGGP
5795,WBKK,WMKK
5796,EBAW,EHAM
5797,LSZM,LHBP
5798,LOWW,LGAV
5799,LSGG,EPWA
5800,LMML,LIRF
5801,EFHK,ENGM
5802,EDWE,EDWR
5803,LPPT,LIRA
5804,ENBO,ENGM
5805,LFPO,LEMD
5806,EDDF,KLAX
5807,EDDS,LEPA
5808,ENGM,ENBO
5809,EDDS,EDDT
5810,LTFJ,LSZH
5811,EDDH,LEPA
5812,OEDF,OERK
5813,YBCG,YLIS
5814,LFPG,LHBP
5815,EGMC,LIMC
5816,EDDM,EGBB
5817,RJBB,VHHH
5818,LSGG,LEBL
5819,RKSI,VHHH
5820,KPDK,KPLR
5821,RJTT,RJFF
5822,LSZH,EDDF
5823,LPPR,EDDF
5824,UUWW,ULLP
5825,EPRZ,EGGD
5826,RCTP,VHHH
5827,KLAX,60CO
5828,EDDL,EGBB
5829,SBBR,SBKP
5830,ELLX,LPPT
5831,EDDS,EDDH
5832,EPPO,EDDF
5833,EGAA,EHAM
5834,EHAM,EHKD
5835,LEAL,EHRD
5836,LOWW,LMML
5837,LTFJ,LTAC
5838,EDDF,LIML
5839,YSSY,RKSI
5840,KLAX,RJTE
5841,LPPT,LPPR
5842,EGKK,EVRA
5843,LSZH,LDZA
5844,EIDW,EPWR
5845,LIBD,LIMA
5846,LIME,LICZ
5847,ULLI,UUWW
5848,EDDH,LTBW
5849,LIMC,EGCC
5850,LFPG,LMML
5851,RJFF,RJOO
5852,LSZH,EPWA
5853,RJOA,RJTT
5854,LFPG,EIDW
5855,EDDT,EDDF
5856,LGAV,EDDB
5857,VHHH,KLAX
5858,EGCC,EIDW
5859,LOWW,KIAD
5860,EGLL,EIDW
5861,LSGG,EDDF
5862,EBCI,LEAL
5863,EGCC,LIRA
5864,LEMG,EGGW
5865,LOWS,EGSS
5866,LEMD,EIDW
5867,LOWW,LSZS
5868,EPGD,EHEH
5869,LIRA,EGPH
5870,LFPG,EDDF
5871,ULLI,UUEE
5872,EDDF,KORD
5873,VIDP,LFPG
5874,EDDL,LIRF
5875,LFBO,LFPO
5876,RJTT,RJOF
5877,EDDH,EDDM
5878,LEZL,EGSS
5879,EDDV,EHAM
5880,EDDB,EGCC
5881,EPPO,EGGW
5882,EGLL,LSZH
5883,LPPR,LPMA
5884,LPPT,LFOB
5885,EKYT,EKCH
5886,LMML,EGCC
5887,LSGG,EKCH
5888,KVNY,KHHR
5889,KSDF,EDDK
5890,LEZL,EBCI
5891,LIMC,EVRA
5892,ELLX,LPPT
5893,LIPE,EKCH
5894,EHAM,LKPR
5895,EPWA,LEMD
5896,LEPA,ESSA
5897,WSSS,EFHK
5898,LEMG,LEMD
5899,EGLL,EHAM
5900,YMHB,YSSY
5901,LEPA,LEIB
5902,EBMB,LEMG
5903,EDDL,EKCH
5904,LMML,LICZ
5905,LEMG,EGCC
5906,EDDS,LFPG
5907,EPKK,EGPH
5908,EIDW,EGLL
5909,LEIB,LEBL
5910,EDDT,LOWW
5911,ESGG,LTBW
5912,EGAA,LEMG
5913,EHAM,KJFK
5914,UUEE,EDDF
5915,UUWW,LTBW
5916,LFPG,VIDP
5917,LPPT,LFPO
5918,LTFJ,EDDB
5919,EDDH,EGLL
5920,RJFF,RJTT
5921,EGKK,LEBL
5922,RJTT,RJOO
5923,LOWW,LEBL
5924,RCTP,RJAA
5925,EGGP,LPFR
5926,LIML,LIEE
5927,LSGG,EGBB
5928,LOWW,EKBI
5929,LIMC,LIEE
5930,YPAD,YPPH
5931,LMML,LFML
5932,LTAC,LTFJ
5933,LIMF,EDDF
5934,EPGD,EPKK
5935,LSZM,LTBW
5936,VOBL,VECC
5937,LPFR,EGCC
5938,LIPE,EDDF
5939,EGLL,EGNT
5940,YPAD,YOLD
5941,VIDN,VIDP
5942,EFHK,ENGM
5943,EDDK,LEPA
5944,LPFR,EGGW
5945,LFML,EGLL
5946,EDDF,EFHK
5947,EGLD,EGJA
5948,WSSS,VIDP
5949,KLAX,KSFO
5950,EPKK,EGGD
5951,LEBL,EGPH
5952,LTFJ,LSZM
5953,PANC,KSEA
5954,WMSA,WMKJ
5955,WMSA,WMKJ
5956,EHAM,VOBL
5957,LEAL,EGSS
5958,NZCH,NZPM
5959,LPFR,EHEH
5960,LSGG,EGKK
5961,LIRF,EGKK
5962,LFPG,KDTW
5963,EGGW,EDDB
5964,EDDS,LTBW
5965,YSEN,YPJT
5966,LEMG,EGMC
5967,EDDF,KJFK
5968,LPPD,LPPT
5969,ELLX,LFPG
5970,KJFK,EBBR
5971,SBVT,SBGR
5972,ENBR,ENZV
5973,EDDK,LDZA
5974,LIRF,LFPG
5975,ENGM,EPWA
5976,EHAM,EDDL
5977,LFBO,EGNR
5978,EDDF,EGLL
5979,EDDC,EDDF
5980,EDDL,EGCC
5981,EBLG,OTHH
5982,EDDF,RCTP
5983,VTBS,VHHH
5984,ENGM,ENZV
5985,LEIB,EDDL
5986,ENVA,ENGM
5987,LEMG,EIDW
