Index,Source,Target
13586,LEMD,LSGG
13587,KMMU,KTEB
13588,KCMH,KCLT
13589,LEBL,LEIB
13590,KGOK,0OK5
13591,KLAS,KPHX
13592,KBFI,KFHR
13593,KSDF,KMDW
13594,KORF,KCLT
13595,KTEB,KHPN
13596,KSAN,KSFO
13597,KIND,KBWI
13598,KLGA,KMIA
13599,PAEN,PANC
13600,KMAN,KCOE
13601,KDCA,KBOS
13602,KMDW,KSAN
13603,ENGM,ENZV
13604,KDEN,KMSP
13605,KMSP,KOMA
13606,EDDM,EHAM
13607,EGCC,LPFR
13608,LEIB,LEMG
13609,KLGB,KOAK
13610,EDDF,LIPM
13611,KSMF,KSNA
13612,5OR5,KBDN
13613,KLAS,KCRQ
13614,KPHX,KABQ
13615,KNZY,KNUC
13616,LIMC,LICP
13617,KSEA,KATL
13618,EGSS,LFBD
13619,KTEB,KBOS
13620,LEBL,EDDF
13621,KTTD,WA63
13622,EDDK,LEPA
13623,KSMO,KCRQ
13624,EGPF,EGLL
13625,KLAX,KPDX
13626,KIND,KORD
13627,KLGA,CYUL
13628,EHAM,LEMG
13629,KBOS,KCVG
13630,KSEA,KLAS
13631,CYYZ,CYUL
13632,LEBL,LEMD
13633,KIAD,KDEN
13634,KORD,KBWI
13635,EGHI,EGAC
13636,KIWA,KP08
13637,KPDK,KTEB
13638,KMSP,KMSN
13639,LFPO,LPPT
13640,KPDX,KDFW
13641,KIND,KMKE
13642,EGGW,LEAL
13643,EBMB,EDDF
13644,EDDL,LEPA
13645,ENZV,ENBR
13646,EPWA,LOWW
13647,KBOS,KPHL
13648,EHAM,LTFJ
13649,KSEA,KMCI
13650,CYVR,CYYJ
13651,KATL,KDTW
13652,KIAD,KBOS
13653,KOAK,KRIR
13654,EDDH,EDDM
13655,KLAS,KLAX
13656,KCLT,KOAJ
13657,KBNA,KLGA
13658,LPPT,LFPG
13659,KMIA,KDEN
13660,EPKT,EPWA
13661,KPHL,KPVD
13662,KCMH,KBNA
13663,CYCD,CYVR
13664,1OK0,KRVS
13665,KRVS,KOKM
13666,KDEN,KDFW
13667,KSEA,KONT
13668,KSFF,KBOI
13669,KJFK,KATL
13670,LEPA,EDDH
13671,KIAH,KPHX
13672,KPOC,KBUR
13673,KOAK,KSJC
13674,KBNA,KDCA
13675,KPUJ,KRYY
13676,ESGG,ESSA
13677,LEBL,LEMH
13678,LYBE,UUEE
13679,KATL,KDCA
13680,KATL,KSFO
13681,KLAX,KIAD
13682,KBOS,CYUL
13683,KLZU,GA06
13684,KORD,KMCO
13685,LEZG,LEPA
13686,KMSP,KBOS
13687,KLGA,KFLL
13688,EHAM,EDDV
13689,KSMQ,KTEB
13690,EPWA,LHBP
13691,ENVA,EHAM
13692,KNZY,KNUC
13693,KRDU,KLGA
13694,KATL,KCVG
13695,EBBR,LEMG
13696,KIAD,KAUS
13697,KSDF,KATL
13698,LEAL,LEBL
13699,KCMH,KMSP
13700,KJFK,KBOS
13701,KCLT,KORD
13702,PANC,KPDX
13703,EVRA,EFHK
13704,KMZJ,KRYN
13705,KLAS,KEWR
13706,VECC,VOBL
13707,CYYZ,KEWR
13708,KORF,KPHL
13709,KPIT,KMSP
13710,RCTP,VHHH
13711,KRDU,KJFK
13712,KISP,KDXR
13713,EHAM,EBBR
13714,YPPH,YBBN
13715,LEMD,EDDF
13716,KEWR,KPHX
13717,KSTL,KEWR
13718,EKRN,EKCH
13719,LEPA,LEMD
13720,KBWI,KMSP
13721,KGRI,KOMA
13722,KATL,KIAD
13723,LIPE,EDDK
13724,KORD,KDCA
13725,KIAH,KSAN
13726,KATL,KMDW
13727,KSFO,KATL
13728,KGEG,KBOI
13729,KSMF,KSEA
13730,LEBL,LSGG
13731,EBMB,LPPT
13732,VIDP,VABB
13733,KPHX,KTUS
13734,KSDL,KPSP
13735,KBNA,KCLT
13736,KACK,KBOS
13737,KSAN,KBWI
13738,KSAT,KLAS
13739,KATL,KPNS
13740,KMHR,KMOD
13741,EPWA,KJFK
13742,KDFW,KSEA
13743,KPHL,KBKL
13744,KSTL,KATL
13745,KPHL,KSRQ
13746,KATL,KSAT
13747,LHBP,LIBD
13748,5WI4,KPCZ
13749,KSJC,KMDW
13750,KTUS,KPHX
13751,TJSJ,KMIA
13752,EHAM,LTFJ
13753,KU42,KU14
13754,KBJC,KCOS
13755,LEMD,LIML
13756,EKBI,EDDB
13757,LFPG,LIRF
13758,KLAS,KPHX
13759,LKPR,UKKK
13760,KSAN,KLAS
13761,LIML,LIRF
13762,UAAA,UKBB
13763,KMSP,KLGA
13764,KLGA,KRDU
13765,KSNA,KPRB
13766,KATL,KSTL
13767,KFLL,KBNA
13768,KPDX,KSFO
13769,KPHL,KALB
13770,KDCA,KCVG
13771,LEMG,EGKR
13772,KORD,KMKE
13773,KATL,KFLL
13774,KEWR,KRDU
13775,KSBA,KLAX
13776,KTEB,KOPF
13777,EDDS,LEPA
13778,UUWW,ULLI
13779,KECP,KDCA
13780,KPHL,KMDT
13781,SKBO,KIAD
13782,EGGP,LEPA
13783,KMDW,KSDL
13784,KIAD,KORD
13785,K1H0,6MO6
13786,KCMH,KATL
13787,KCLT,KRDU
13788,KBLI,KSEA
13789,KSAN,KDFW
13790,EFOU,EFHK
13791,KCLT,KPDK
13792,KDAL,KECP
13793,KBOS,CYYZ
13794,EPMO,EGSS
13795,LEMD,KJFK
13796,KBWI,KHOU
13797,LHBP,LEMD
13798,KIAD,KATL
13799,LPPT,EGCC
13800,KORD,KEWR
13801,KLAS,KSAN
13802,KPDX,KONT
13803,KPNS,KATL
13804,KPHX,KNYL
13805,KEWR,KCMH
13806,KPAN,KDVT
13807,KHOU,KIWS
13808,EDVE,EDDS
13809,LFPG,LFBO
13810,K5B2,KSCH
13811,KIAD,KPHL
13812,EDDF,LEMD
13813,KMSP,KSTL
13814,LIML,LICJ
13815,KORD,KCMH
13816,SBGR,SBRJ
13817,ENVA,ENGM
13818,CYYZ,KLGA
13819,KSFO,KDFW
13820,KHND,KAPA
13821,KBWI,KDAL
13822,KJFK,KSFO
13823,KPHX,KSJC
13824,KSDF,KORD
13825,KBUR,KLAS
13826,KLAS,KSTL
13827,LIME,LIBD
13828,KCLT,KLGA
13829,KBNA,KRDU
13830,0CL6,KCMA
13831,LIMJ,LIBD
13832,KDEN,KBWI
13833,EIDW,LPFR
13834,KWHP,KL70
13835,KSDL,KSNA
13836,KPHX,KLAS
13837,KDFW,KSJC
13838,EGPD,EGLL
13839,KMSP,KORD
13840,KVIS,KFAT
13841,KIWA,KATW
13842,KTEB,KMDW
13843,KORD,KFLL
13844,CYYC,CYXE
13845,LEIB,LEPA
13846,EPKT,EPWA
13847,KORD,KBUF
13848,KIAH,KSNA
13849,EDLP,LEPA
13850,LPPT,EDDF
13851,EVRA,EDDB
13852,KSDL,1AZ0
13853,KSEA,KBOS
13854,KSAT,KMDW
13855,KA39,KCHD
13856,KPHL,KBNA
13857,KLNK,NE42
13858,KMVY,KPVD
13859,LSZM,LSZH
13860,UUEE,ULMM
13861,KLAX,KJFK
13862,EGLL,EDDF
13863,KIAD,KATL
13864,KPWK,KUES
13865,KPAE,KPHX
13866,KSEA,PANC
13867,EDDB,LICZ
13868,KDEN,KSAN
13869,EHAM,EKCH
13870,KTUS,KLAX
13871,KORD,KLAX
13872,LEMD,EDDF
13873,KJFK,KFLL
13874,KSJC,KLAS
13875,KPHX,KTUS
13876,KCLT,KPHX
13877,KFFZ,KCGZ
13878,LEBL,LEZL
13879,EPWA,EHAM
13880,LFPO,LFKJ
13881,KLAX,KDFW
13882,KTEB,KFLL
13883,KBUF,KBWI
13884,KMSP,KEWR
13885,EDDM,EDDK
13886,KIAH,KSFO
13887,VECC,VIDP
13888,LFST,LFBO
13889,KDEN,KOMA
13890,KEWR,KMSP
13891,KIAD,KBNA
13892,ULLI,EDDF
13893,KSFO,KLAX
13894,KIAD,11NY
13895,LMML,EDDF
13896,KIAD,KPVD
13897,KBOS,KCLT
13898,KLGA,KORD
13899,KMKE,KOSH
13900,EGAA,EGSS
13901,KGEG,KYKM
13902,KJFK,KFLL
13903,KATL,KRDU
13904,KSJC,KDAL
13905,KCVG,KPHL
13906,LFML,LFKB
13907,KPHL,KROC
13908,KDCA,KBOS
13909,EDDM,EDDN
13910,LIML,LSGG
13911,LFPO,LPPT
13912,KHPN,KPVC
13913,ENZV,ENGM
13914,KAUS,KORD
13915,KFRG,KHWV
13916,KRDU,KJFK
13917,LEAL,EHAM
13918,LEBL,LEPA
13919,KDEN,KPDX
13920,KIAD,KRDU
13921,KIAD,KTEB
13922,KPDX,KBDN
13923,EGPE,EGGD
13924,KMSP,KPHL
13925,UUWW,UWLL
13926,KLAX,KAUS
13927,KSMF,KSNA
13928,KSEA,35OR
13929,LEMD,LEPA
13930,KPHL,KSYR
13931,KDTO,KDAL
13932,ESSA,EKCH
13933,TJSJ,KJFK
13934,KPHX,KSNA
13935,EPWA,EDDL
13936,KJFK,TXKF
13937,LFPO,LFKB
13938,KLAS,KSFO
13939,UKBB,LLBG
13940,KORD,KBFI
13941,EHAM,OTHH
13942,KBWI,KMIA
13943,EDDF,EDDM
13944,KCLT,KMCO
13945,KMSP,KDEN
13946,KGEG,KPAE
13947,KCLT,KDFW
13948,KPDX,KSEA
13949,CYYZ,KORD
13950,LEBL,EHAM
13951,KMIA,KEWR
13952,EGKK,EGJA
13953,KORD,KLGA
13954,KMSP,KMKE
13955,KDAY,KATL
13956,LHBP,EBLG
13957,KLAX,KEWR
13958,KP08,KIWA
13959,LEMG,EDDF
13960,EPWA,EHAM
13961,4OL3,KDFW
13962,KSTL,KLAX
13963,KBFI,KFHR
13964,ESSB,ENGM
13965,LFPO,LEMG
13966,KIAH,KLAS
13967,KLEB,KBOS
13968,LTBA,UAAA
13969,KTUS,KIWA
13970,KPDX,KSFO
13971,KORD,KDTW
13972,KATL,KPIM
13973,ULLI,UUDD
13974,LSGG,EHAM
13975,KATL,KABQ
13976,LIRF,OTHH
13977,LYBE,LFPG
13978,EBCI,LTFJ
13979,KAUS,KDEN
13980,SKBO,KMIA
13981,KMVY,KTEB
13982,KBOS,KORD
13983,KORD,KATL
13984,KCLT,KOAJ
13985,ENGM,EHAM
13986,LIML,EGLL
13987,IL38,KARR
13988,LHBP,EHAM
13989,KPIE,KCVG
13990,EDDC,EDDF
13991,KSNA,KATL
13992,EDSB,LEPA
13993,VABB,VIDP
13994,KATL,KPHX
13995,EDDM,EDDG
13996,KLAS,KATL
13997,EPWA,ENGM
13998,KORD,KHPN
13999,KSFO,KSEA
14000,EGCC,EGAC
14001,LTFJ,LTAC
14002,KBFI,KBVS
14003,KCLT,KSAN
14004,LPFR,LPPT
14005,KNZY,KNUC
14006,KBUR,KSJC
14007,EDDL,LTFJ
14008,KMDW,KABQ
14009,KFOK,KHPN
14010,LPPT,LSZM
14011,KBNA,KPHL
14012,KMMU,KILG
14013,73PA,KHGR
14014,LYBE,LSGG
14015,KBWI,KCMH
14016,KSNA,KPHX
14017,KSEA,KBOI
14018,EPWA,LIMC
14019,CYKA,CYYC
14020,VABB,OMDB
14021,KSDL,KSNA
14022,KPDX,KSNA
14023,KPHX,KEWR
14024,GMMN,LEMD
14025,KBOS,KBFI
14026,KLNS,KABE
14027,LSZH,EGLL
14028,KFTG,KAEG
14029,LEMD,EHAM
14030,VIDP,VOMM
14031,ESSA,EDDF
14032,KMDW,KOMA
14033,DE49,KMIV
14034,KMCI,KDAL
14035,KPDK,KJZP
14036,KCLT,KTYS
14037,KMSP,KDEN
14038,KBNA,KDEN
14039,KDFW,KBWI
14040,LEMG,EFHK
14041,KJFK,KLAX
14042,KLNK,KMLE
14043,LEMD,EDDM
14044,KBOS,KATL
14045,KAUS,KDAL
14046,KRVS,K2K9
14047,KCMH,KBNA
14048,KAJO,KRAL
14049,ENGM,EPGD
14050,EGPH,EGAA
14051,KLAX,CYVR
14052,UUWW,LHBP
14053,KMIA,KJFK
14054,KCLT,KBOS
14055,KSEA,KEWR
14056,KAUS,KPHX
14057,KHOU,KDFW
14058,EGNL,EGGD
14059,EPWA,EDDH
14060,EDDF,KJFK
14061,CYXX,CZBB
14062,CYVR,CYYC
14063,KEWR,KTYS
14064,KMSP,KMCI
14065,KLAX,KPHX
14066,LFQQ,LFBO
14067,KLAS,KPHX
14068,KDAY,KPHL
14069,EHAM,EGLC
14070,EDDF,LOWL
14071,VIDP,VOMM
14072,GMMN,LFPG
14073,LDZA,EHAM
14074,KATL,KLAX
14075,KORF,KATL
14076,LFML,LFKJ
14077,KBNA,KMSP
14078,KTUS,KIWA
14079,KMVY,KTEB
14080,42VT,KTEB
14081,KPHX,KSFO
14082,KFLL,KLGA
14083,LIPE,LEMD
14084,KSJC,KIWA
14085,KIAD,KLGA
14086,KBWI,KMDW
14087,KMIA,SBKP
14088,KCLT,KDAL
14089,VABB,VIDP
14090,CYBG,CYUL
14091,KCGZ,KFFZ
14092,KLAS,KOMA
14093,EGJJ,EGHH
14094,EKCH,LSGG
14095,EPWA,ESSA
14096,KMDW,KATL
14097,SBSP,SBGR
14098,KPHL,KATL
14099,KLAX,KLAS
14100,EGAA,EGKR
14101,KMCI,KMSP
14102,IL38,KJVL
14103,KLAX,KPHX
14104,YBBN,YMML
14105,KATL,KSDF
14106,LPPR,LFPG
14107,ESSB,ESTA
14108,KSEA,CYVR
14109,KCLT,KMCI
14110,KPHX,KBFI
14111,KDFW,KBUF
14112,KBNA,KMKE
14113,KMSN,KPHL
14114,KLAS,KDFW
14115,KMSP,KMCO
14116,LIRA,EBCI
14117,KATL,KDEN
14118,KFLL,KJFK
14119,KSNA,KSDL
14120,KBWI,KORF
14121,LFPO,LFBO
14122,EDDB,LEPA
14123,KORD,KBOS
14124,KCLT,KLAX
14125,KRVS,OK25
14126,KJFK,KMIA
14127,KIND,KMSP
14128,KIAD,0PA6
14129,KMSP,KSAT
14130,KLAX,KBOS
14131,LFPB,LIML
14132,KFAT,KSEA
14133,KPHX,KSAN
14134,LEPA,LEBL
14135,YMML,YBBN
14136,CYVR,CYYJ
14137,LIRF,LMML
14138,KDFW,KLAS
14139,EPWA,EDDF
14140,KIAH,KSAT
14141,EIDW,EPKK
14142,63PA,PA43
14143,ESSA,EFHK
14144,KORD,KMSP
14145,KCLT,KMSP
14146,KPHX,KTUS
14147,KPHL,KORD
14148,KPIT,KATL
14149,EDDP,LFPG
14150,KMVY,KBOS
14151,OI58,KHPN
14152,SBGR,SBRJ
14153,EDDH,LTFJ
14154,KSRQ,KORD
14155,SKBO,KFLL
14156,VOBL,VABB
14157,KSEA,KPHX
14158,KPHX,KBUR
14159,KRDU,KPHL
14160,KATL,KHOU
14161,KIAD,KCLT
14162,KSLC,KBOI
14163,SSJC,SBRJ
14164,KPIT,KPHL
14165,LEMD,EHAM
14166,EGLL,KJFK
14167,KORD,KOKC
14168,VECC,VABB
14169,KLAX,KBOS
14170,KONT,KDFW
14171,KLGA,KMCO
14172,KCLT,KSTL
14173,KPOC,KCCB
14174,LSGG,LPPR
14175,KIAH,KABQ
14176,KEEN,KFIT
14177,KBOI,KBFI
14178,EGKK,LPFR
14179,LFPO,LFML
14180,EDDF,VABB
14181,KIAD,KCVG
14182,VIDP,OMDB
14183,KDEN,KABQ
14184,KSMF,KPDX
14185,LIRA,LROP
14186,KATL,KPVD
14187,KHOU,KDCA
14188,LFOB,LPPT
14189,KDFW,KORF
14190,KSAN,KIAD
14191,KTUL,KORD
14192,KADS,KF69
14193,KBVY,MA36
14194,ENGM,ENHD
14195,KFLL,KLGA
14196,KPHX,KSBP
14197,EGLL,KORD
14198,KCLT,KSRQ
14199,LFQQ,LFML
14200,5MI8,KDTW
14201,KSRQ,KATL
14202,KIAD,KORF
14203,KAUS,KFLL
14204,KORD,CYYZ
14205,LOWW,EGLL
14206,KIAD,VT48
14207,KSEA,KMSP
14208,KSAN,KMDW
14209,KSTL,KFLL
14210,KTUS,KIWA
14211,KPHX,KLAX
14212,KATL,KMSP
14213,LROP,LLBG
14214,FAOR,FACT
14215,KSNA,KSDL
14216,EDDL,LSZH
14217,LOWW,EHAM
14218,VABB,VIDP
14219,KPAE,KBFI
14220,KAJO,KF70
14221,KLZU,4GA9
14222,KSEA,KMKE
14223,KFLL,KHPN
14224,LIEE,LIRF
14225,LEMD,LFPO
14226,KBWI,KATL
14227,KMIA,SKBO
14228,EGSS,LEBL
14229,KABQ,KPHX
14230,EGGD,EIDW
14231,KPHX,KBOI
14232,KDFW,KATL
14233,KIND,KDEN
14234,PANC,KORD
14235,KIAD,KFOK
14236,KHOU,KDAL
14237,KDTW,KPHL
14238,KBED,KOPF
14239,LOWW,LEPA
14240,KBWI,KROC
14241,KCMH,KLGA
14242,EHEH,LEBL
14243,KSEA,KORD
14244,LPPT,LEBL
14245,KLAX,KAUS
14246,KMSP,KATL
14247,KJFK,KATL
14248,KCLT,CYUL
14249,KVNY,KSJC
14250,KPIT,KBOS
14251,KATL,KTUS
14252,KVIS,KSCK
14253,LMML,LIML
14254,KBOS,KHHR
14255,LPCS,LPEV
14256,LTAC,LTFJ
14257,KFLL,KLGA
14258,LEMD,LEMH
14259,KS67,KMAN
14260,KBUR,KOAK
14261,KSEA,KPHL
14262,KLAX,KMCO
14263,KSFO,KLAS
14264,KUUU,KEWB
14265,KJFK,KMCO
14266,LIME,EBCI
14267,KPHX,KFAT
14268,KMDW,KMSP
14269,LOWW,EDDK
14270,KATL,KMIA
14271,KDTW,KBWI
14272,KIND,KLGA
14273,LEPA,EDDF
14274,KMCI,KDTW
14275,UUDD,OMDB
14276,LTFJ,OTHH
14277,KATL,KBOS
14278,KONT,MMTJ
14279,KOMA,KDTW
14280,KBNA,KEWR
14281,LPFR,EIDW
14282,KOAK,KSNA
14283,KAVQ,KFFZ
14284,KAUS,KORD
14285,EVRA,LOWW
14286,KLAX,KDAL
14287,EGLL,LPPT
14288,KHPN,KLKP
14289,KPDX,KLAS
14290,KABQ,KDFW
14291,EPWA,EDDM
14292,KJFK,TBPB
14293,KSFO,KSAN
14294,KDFW,KORD
14295,LFPG,LROP
14296,LROP,LIME
14297,KMSP,KPDX
14298,KTEB,KISP
14299,KDFW,KSAT
14300,FAOR,FACT
14301,KBOS,KFLL
14302,KSEA,KLAX
14303,KATL,KECP
14304,KCLT,KEWR
14305,KSDF,KDFW
14306,KCLT,KLAS
14307,KBUR,KOAK
14308,KPHX,KSAN
14309,KLGA,KORD
14310,KGRR,KMSP
14311,KIAD,4NY0
14312,KMSP,KDTW
14313,KATL,KEWR
14314,KBWI,KSRQ
14315,KBWI,KALB
14316,CYCD,CYVR
14317,KBNA,KLGA
14318,KCLT,KDTW
14319,LFML,LFFI
14320,KDFW,KMSN
14321,EVRA,EKCH
14322,K47A,KJZP
14323,KAVX,KSNA
14324,VABB,VHHH
14325,KIAD,CYUL
14326,EPWA,EKCH
14327,CYVR,CYYZ
14328,LOWW,LEBL
14329,KMSP,KGRB
14330,EBBR,EBMB
14331,KDAL,KPHX
14332,KSJC,KPHX
14333,KSNA,KDFW
14334,LFPG,LPPT
14335,KBOS,NH78
14336,KPDK,KWDR
14337,ESSB,EBBR
14338,ULLI,UUWW
14339,KRDU,KMCO
14340,KDTW,KBUF
14341,KBUR,KPDX
14342,ENBR,EKCH
14343,50OR,KBDN
14344,KSNA,KHHR
14345,KOKC,KORD
14346,KSAN,KSFO
14347,KMSP,KATW
14348,KSFO,KPHX
14349,KEWR,CYYZ
14350,KSMF,KSAN
14351,KBUU,WI69
14352,KPHX,KSNA
14353,LEPA,EDDM
14354,KLAX,KLAS
14355,LROP,EDDF
14356,KDFW,KTUL
14357,KIAD,KCLT
14358,KYKM,KBFI
14359,EDDF,LLBG
14360,CYVR,CYWG
14361,LSZH,LEBL
14362,KDFW,KTUS
14363,LEIB,LEMD
14364,SBSP,SBBR
14365,LTBA,EFHK
14366,KPTK,KDPA
14367,OL23,KRVS
14368,KATL,KDFW
14369,KBUR,TS53
14370,KBNA,KLGA
14371,KCLT,KBUF
14372,ENBR,ENGM
14373,KBLV,KFLL
14374,KPDX,KSEA
14375,KSEA,KBWI
14376,KPHX,KTUS
14377,KSFO,KLAX
14378,KDAL,KATL
14379,ENVA,ENGM
14380,KLAX,KMIA
14381,KBWI,KDTW
14382,CYVR,CML2
14383,KBWI,KBUF
14384,LOWW,EDDL
14385,KGXY,KBDU
14386,KACK,KBOS
14387,PAEN,PANC
14388,KDFW,CYVR
14389,EVRA,ESSA
14390,KLAX,KSFO
14391,KMCI,KMDW
14392,EDDH,LSZH
14393,YPPH,VHHH
14394,LEPA,LEMD
14395,RCTP,VHHH
14396,KPHX,KLAS
14397,KORD,KPNS
14398,KBJC,KCOS
14399,KVPS,KDCA
14400,FACT,FALA
14401,0CL3,KSDM
14402,KMVY,KTEB
14403,KLAX,KEWR
14404,KGAI,KLNS
14405,KPIT,KBOS
14406,LEMG,EGMC
14407,KEWR,KSRQ
14408,KBOS,KMSP
14409,VOBL,OMDB
14410,CYYC,CYWG
14411,KSFO,KAUS
14412,KGRR,KDFW
14413,KSNA,KSDL
14414,UUDD,ULLI
14415,KCLT,KPHL
14416,KABE,KCLT
14417,KSAT,KLAS
14418,CYOW,CYUL
14419,KTEB,KFRG
14420,KPHL,KMDW
14421,EDDM,EDDL
14422,KIAH,KLAS
14423,KJFK,KCLT
14424,KFLL,KDTW
14425,KLNS,KFDK
14426,LIRF,LFPO
14427,VIDP,VECC
14428,LOWW,EBBR
14429,KIAD,KDFW
14430,EIDW,EVRA
14431,KDTW,KMCO
14432,RCTP,RJBB
14433,VECC,VIDP
14434,K9A1,KPDK
14435,KPHX,9CA0
14436,ELLX,LOWW
14437,KBWI,KATL
14438,KAVQ,KMZJ
14439,KLAX,KSFO
14440,KCLT,KOMA
14441,KSEA,KRDU
14442,LIRF,LICJ
14443,SC86,4SC4
14444,KSTL,KMDW
14445,KSEA,KBLI
14446,LOWW,LEBL
14447,EPKK,EGGW
14448,KAUS,KDFW
14449,KOAK,KPHX
14450,KPHX,KABQ
14451,KSAF,KPHX
14452,KDFW,KMKE
14453,KATW,KORD
14454,KBWI,KDFW
14455,EDDB,EHAM
14456,LPPR,LPPD
14457,ESSB,ESTA
14458,KMIA,KRDU
14459,EIDW,LHBP
14460,KCHD,KFFZ
14461,KHOU,KATL
14462,KORD,KRDU
14463,KATL,KPHL
14464,LEIB,EDDL
14465,KVNY,KLAS
14466,LIRF,LIML
14467,LFML,LFPO
14468,LOWW,LIRF
14469,KCMH,KMDW
14470,KCLT,KERI
14471,KDFW,41MO
14472,KMCI,KORD
14473,KSEA,KJFK
14474,KPHX,KSBA
14475,KAUS,KSTL
14476,KSEA,KORS
14477,KATL,KDFW
14478,RCTP,ZGSZ
14479,KLAX,KIAD
14480,KMIA,SKBO
14481,LFBO,LEMD
14482,KBWI,KBOS
14483,KHSV,K3A1
14484,KBNA,KFLL
14485,KSMF,KIAD
14486,FAOR,FACT
14487,ULLI,UUEE
14488,EIDW,LPFR
14489,EGLL,EGPD
14490,KFFZ,KMZJ
14491,LOWW,LSGG
14492,LIPX,LIBD
14493,LPMA,LPPT
14494,KLGA,KCLT
14495,KSMF,KSEA
14496,KMCI,KATL
14497,KPHX,KPDX
14498,LIME,LIED
14499,KLAS,KIAD
14500,KSYR,KDCA
14501,KFLL,KBOS
14502,KJFK,KSFO
14503,KMYF,KCMA
14504,ENBR,ENZV
14505,KXNA,KORD
14506,KSFO,KPDX
14507,LIRF,LGAV
14508,EDDL,EDDC
14509,KPHL,KMCO
14510,LPFR,EDDL
14511,KMIA,KBOS
14512,KSTL,KBOS
14513,KORD,KLGA
14514,EVRA,UUEE
14515,EGTE,EGKB
14516,LOWW,EDDV
14517,KLAS,KSEA
14518,LOWW,LFPG
14519,KSEA,KFLL
14520,KMKO,KRVS
14521,KDEN,KBOS
14522,EPWA,OTHH
14523,KSLC,KJFK
14524,KLAX,KEWR
14525,KPHX,KAUS
14526,KIND,KATL
14527,KSFO,KONT
14528,KSNA,KPSP
14529,SDCO,SBJD
14530,KDEN,KMCO
14531,KBOI,ID63
14532,KPWK,KMDW
14533,LFBO,LFPO
14534,LFPO,LEMD
14535,LOWW,LIPZ
14536,KIAD,KDAY
14537,KORD,KBWI
14538,LIRF,LIBR
14539,LFPG,GOBD
14540,KJFK,KMIA
14541,LEMG,EHEH
14542,LEMD,LEMG
14543,KPHX,KLAS
14544,KDAY,KDFW
14545,KOAK,KLGB
14546,EGHQ,EGHC
14547,KDEN,KSBA
14548,LIML,LIBR
14549,KDEN,KFLL
14550,LEPA,LEAL
14551,LEMD,LEBL
14552,KORD,KSTL
14553,KMSP,KORD
14554,KCLT,KCVG
14555,KDFW,KSNA
14556,KLAX,KSFO
14557,EDDH,LIME
14558,LIMC,EDDL
14559,EGLL,KORD
14560,KIAD,KMCI
14561,EDDF,EGLL
14562,KPHX,KONT
14563,KFOK,KFRG
14564,LIRF,EHAM
14565,YMML,YBBN
14566,KAPA,KPHX
14567,KSEA,KIAD
14568,KDEN,KLAX
14569,KLAS,KONT
14570,VIDP,WSSS
14571,KSTL,KMCO
14572,KOAK,KWHP
14573,KFLL,KDFW
14574,KSFO,KMIA
14575,KPHL,KDFW
14576,KSFF,KBOI
14577,EPPO,EIDW
14578,ULLI,EFHK
14579,LPPT,LPFR
14580,KBJC,KCOS
14581,KDFW,KPHL
14582,KGRB,KDTW
14583,NK43,KDCA
14584,EDDK,EDDB
14585,KTEX,KAPA
14586,EGNX,LEMG
14587,LSZH,LFPB
14588,PANC,KSEA
14589,KSRQ,KDCA
14590,KSEA,KIAD
14591,K9A1,KPDK
14592,LEPA,EDDH
14593,K61B,K1G4
14594,EFHK,EDDF
14595,KFLL,KRDU
14596,CYVR,CAP3
14597,KSNA,KLAS
14598,KPHX,KSEA
14599,KDEN,KLGA
14600,KORD,KGRB
14601,KSFO,KMSP
14602,LSZR,LOWW
14603,KLAS,KSAT
14604,LFPO,LTFJ
14605,UUWW,UUYY
14606,EDLW,LEPA
14607,EDDB,EDDF
14608,EGPD,EGGW
14609,VECC,VIDP
14610,KBWI,KISP
14611,EDDM,EDDK
14612,LOWW,EKCH
14613,KPIT,KDCA
14614,KMDT,KATL
14615,YMML,YBBN
14616,LEPA,LEMG
14617,LSZH,ESSA
14618,KONT,KOAK
14619,1WA9,KBFI
14620,KDFW,KSEA
14621,CYYC,CYYZ
14622,KORD,KSFO
14623,LTFJ,LTFE
14624,KRDU,KTDF
14625,LOWW,EDDF
14626,TXKF,KBOS
14627,LPPT,LEMD
14628,KLAS,KBWI
14629,KRYY,KCZL
14630,KVNY,KLAS
14631,KHOU,KSAF
14632,KMDW,KPHL
14633,KATL,KMCO
14634,ENGM,LFPG
14635,LOWW,ESSA
14636,KSEA,KSTL
14637,KEWR,KATL
14638,KDFW,07KY
14639,LIEE,LIRF
14640,KOWD,KPYM
14641,KDAL,KBNA
14642,EDDS,EDDH
14643,KSTL,KMSP
14644,KPHX,KOAK
14645,LEZL,LEMD
14646,EGBW,EIKY
14647,PANC,KSEA
14648,KCLT,KDCA
14649,KPVU,KU77
14650,KFLL,KCMH
14651,KSGF,KORD
14652,KP08,KIWA
14653,KATL,KRDU
14654,LEPA,EDDV
14655,KSEA,KBOI
14656,0TS2,3TX2
14657,KDEN,KPHL
14658,KCLT,KMDT
14659,KEWR,KMCO
14660,KMSP,KSFO
14661,LIRF,LIBR
14662,KSLC,KLAS
14663,KORF,KLGA
14664,ESSA,EHAM
14665,LKPR,LHBP
14666,EGSS,LIPZ
14667,KORD,KMDT
14668,LFBD,LEMD
14669,LEIB,LEBL
14670,RCTP,VHHH
14671,KMMV,OR90
14672,4GA9,KPDK
14673,LEZG,OTHH
14674,EHAM,LEIB
14675,K2K9,KRVS
14676,UKBB,LOWW
