Index,Source,Target
16692,KBOS,KDCA
16693,KDFW,KCMH
16694,KSDL,KHND
16695,KBNA,KDCA
16696,KPHX,KSAT
16697,YSBK,YSDU
16698,KDTW,KOMA
16699,KNSE,KGZH
16700,NZAA,NZOI
16701,OI34,7OA7
16702,KCNO,KUDD
16703,KATL,KFLL
16704,K1G4,KLAS
16705,YSSY,YBBN
16706,KDTW,KLGA
16707,KCLE,KORD
16708,LTAC,LTFJ
16709,KDEN,KLAS
16710,KSTL,KORD
16711,EGNT,LFPG
16712,KMCI,KPHX
16713,KFTW,K50F
16714,KLAX,KDFW
16715,KVNY,KPRB
16716,KMSN,KORD
16717,KPYM,KBED
16718,KUAO,K7S9
16719,KDTW,KCLT
16720,SKBO,KMIA
16721,KSRQ,KMIA
16722,KRNM,KCRQ
16723,KAPC,KCCR
16724,KSTL,KBNA
16725,OR28,KTMK
16726,KFHR,KBFI
16727,CYYC,KSEA
16728,KSTS,CL36
16729,KRSW,KMSP
16730,KSFO,KAUS
16731,KPDK,67GA
16732,KDEN,KMKE
16733,YSCB,YBBN
16734,KDTW,KROC
16735,KPSP,KSLC
16736,YSSY,YBMC
16737,KUAO,KPAE
16738,KSTS,KDVO
16739,NZAA,NZPM
16740,KSRQ,KATL
16741,KBUR,KSLC
16742,KPHX,KSAN
16743,KDTW,KATW
16744,SDCO,SBMT
16745,KHOU,KIWS
16746,KEWR,KBKL
16747,KDFW,KDEN
16748,KDCA,KMIA
16749,KMSP,KGRR
16750,KCGZ,KFFZ
16751,2OK4,KRVS
16752,KDTW,KIAD
16753,KPVU,KIWA
16754,KMCI,KATL
16755,KPNS,KDFW
16756,LSZM,EDDP
16757,KMCO,KMIA
16758,KBUR,KCCR
16759,KTTD,KSPB
16760,KMDW,KHOU
16761,KRSW,KBOS
16762,KDFW,KMSP
16763,KGRR,KBWI
16764,KJWY,KRBD
16765,KIND,KORD
16766,KSLC,KVNY
16767,KIAD,KFLL
16768,KBOS,KFLL
16769,KSJC,KPHX
16770,KDEN,KPHX
16771,KLAS,K1L3
16772,KDTW,KMDT
16773,UUWW,EDDK
16774,UUEE,ULMM
16775,KNSE,K12J
16776,KPHX,KPSP
16777,CYOW,CYTZ
16778,KTKI,KADS
16779,KLAS,KSNA
16780,6NY1,KDTW
16781,68NY,KROC
16782,CYVR,CYXE
16783,KDAL,KHOU
16784,KMYF,KCRQ
16785,KSFO,KFAT
16786,SBSP,SBBR
16787,KLAX,KHOU
16788,KTYQ,K6I4
16789,LFPG,EDDK
16790,YMAY,YSSY
16791,KDEN,KSTL
16792,KPHX,KATL
16793,YSCH,YSSY
16794,KMSP,KATL
16795,KSQL,KTCY
16796,YSSY,YCBG
16797,KTYS,KDFW
16798,LIRA,EBLG
16799,KSDF,KMCO
16800,KDEN,KMSP
16801,YSCB,YMML
16802,KHND,KSNA
16803,KPDX,KSEA
16804,LFRS,EDDP
16805,0WN1,WN45
16806,KEWR,KMIA
16807,KDEN,KMKE
16808,KFTY,KCTJ
16809,82PA,KATL
16810,KCLT,KMIA
16811,KBNA,KDTW
16812,KDFW,KBWI
16813,WA97,KYKM
16814,LIME,EDDP
16815,KSFO,KDFW
16816,KATL,KHSV
16817,KSDM,KSNA
16818,KMSP,KMCI
16819,VHHH,RCTP
16820,KSRQ,KORD
16821,YPMQ,YSSY
16822,K9A1,KPDK
16823,KLGA,KBNA
16824,EIDW,EGNX
16825,KPHX,KABQ
16826,KDEN,KMSN
16827,LEPA,LEBL
16828,KFFC,KPDK
16829,KBOI,KSEA
16830,KROC,KEWR
16831,KATL,KMIA
16832,KPAE,KS50
16833,KBNA,KTEB
16834,1WA9,KBFI
16835,KMKE,KORD
16836,KFLL,KDTW
16837,VT25,KORD
16838,KFAT,KSLC
16839,KPHX,KDFW
16840,KRDU,KMIA
16841,KDCA,KATL
16842,YMML,YSSY
16843,LEBL,LEZL
16844,EDDM,EDDP
16845,KLAS,KORD
16846,KDEN,KPSP
16847,KRSW,KORD
16848,KLHM,KAUN
16849,KVNY,KLAS
16850,KMCI,KLAS
16851,KORD,KMSP
16852,KDEN,KMCI
16853,KBVY,MA36
16854,NZWN,NZPN
16855,EDDF,EDDP
16856,KCLE,KMSP
16857,KBWI,KMIA
16858,NZCH,NZMZ
16859,82PA,KDFW
16860,KDFW,KSAT
16861,KSDF,KMIA
16862,KE16,KRHV
16863,EGSS,EGPH
16864,KDTW,KBUF
16865,KLVK,KHWD
16866,KLNK,KORD
16867,SBGR,SBVT
16868,KPHX,KSFO
16869,KFAT,KSAN
16870,KFFC,KPDK
16871,KCLT,KATL
16872,YSDU,YSSY
16873,YSCB,YSSY
16874,KAPA,KOKC
16875,YSTW,YBBN
16876,KCLT,KDCA
16877,KVNY,KWHP
16878,KBWI,KSTL
16879,KBOI,KBFI
16880,GA53,0GE4
16881,KSTL,KDFW
16882,KOAK,KFAT
16883,KRHV,KWVI
16884,KLGA,KDFW
16885,ESSA,EDDK
16886,LEPA,EDDK
16887,KIAH,KLAS
16888,KPHX,KTUS
16889,KSDF,KDFW
16890,KE16,KRHV
16891,YMMB,YKTN
16892,KPHX,KSJC
16893,KDTO,KGLE
16894,KATL,KVPS
16895,KSFO,KLAS
16896,KMKC,KDAL
16897,KCLT,KOAJ
16898,KBNA,KPHL
16899,KFLL,KATL
16900,KSAT,KMDW
16901,KMSP,KSAN
16902,KBXK,KDVT
16903,YMML,YSCB
16904,KDTW,KORD
16905,NZCH,NZOM
16906,KBUR,KSDL
16907,KSLC,KORD
16908,KSTL,KVIH
16909,KCCB,KPOC
16910,KDCA,KSTL
16911,YSWG,YSSY
16912,KAUS,KMDW
16913,YPAD,YPPH
16914,KLGA,KORD
16915,KMSP,KORD
16916,YSSY,YMML
16917,KMKC,KRVS
16918,KCMH,KMSP
16919,KTEB,KMKE
16920,LSZH,EGGW
16921,EGPH,EGSS
16922,KPHX,9CA0
16923,KIAH,KLAX
16924,LFML,LFPG
16925,KMSP,KMSN
16926,KSJC,KSLC
16927,KLAX,KABQ
16928,EKBI,EDDP
16929,KDEN,KSEA
16930,YMAY,YSSY
16931,KRDU,KDCA
16932,PAEN,PANC
16933,KCLT,KFLL
16934,KEWR,KPHL
16935,YBCG,YRED
16936,KAUS,K84R
16937,CYYC,CYVR
16938,KSTS,KSNA
16939,YMML,YSSY
16940,KATL,KTUL
16941,KLGA,KATL
16942,KDEN,KPHL
16943,LEBL,EDDK
16944,KFLL,KBWI
16945,KTEB,KJFK
16946,KLUD,KAFW
16947,KOMA,KSEA
16948,KDFW,KMSP
16949,KDTW,KBOS
16950,YSCB,YWLM
16951,YSSY,YMML
16952,KOAK,KC83
16953,KPHX,KTUL
16954,KIWA,KNYL
16955,KMSP,7PS7
16956,KUAO,KBDN
16957,KOAK,KMCC
16958,KHPN,KRDU
16959,KDTW,KCMH
16960,NZCH,NZWN
16961,YSCH,YSSY
16962,KDCA,KBOS
16963,KMSP,KPHX
16964,PAEN,PANC
16965,KMGJ,KHPN
16966,KPHX,KORD
16967,KCMH,KBWI
16968,KDFW,KGOP
16969,KVNY,KFAT
16970,KFLL,KIAD
16971,KRSW,KDFW
16972,KLAS,KFAT
16973,KPHX,KORD
16974,YSCB,YSSY
16975,KRHV,KTVL
16976,KLVK,KAUN
16977,KLGA,KORD
16978,YPAD,YSCB
16979,KBLV,KSRQ
16980,MMUN,KMDW
16981,KSFO,KSEA
16982,LEMD,EDDK
16983,KHOU,KDAL
16984,NZWN,NZCH
16985,KORD,KDFW
16986,EDDF,EDDP
16987,YMAY,YMML
16988,KLAS,KPHX
16989,KDFW,KLAS
16990,KSFO,KONT
16991,KPDK,KSRQ
16992,KSAN,KSFO
16993,KCNO,KAJO
16994,EPWA,EPRJ
16995,SBCO,SBGR
16996,KBOS,KEWR
16997,LIMC,EDDK
16998,EIDW,EDDK
16999,KCLT,KORD
17000,KPHX,KSEA
17001,KSAT,KHYI
17002,KATL,KHOU
17003,YSWG,YSSY
17004,YPAD,YSSY
17005,IN93,KORD
17006,KDCA,KFLL
17007,UUDD,ULLI
17008,KLGB,KSLC
17009,KSMO,KMYF
17010,KATL,KSDF
17011,KDEN,KTUL
17012,KMSP,KBNA
17013,KRNT,KPAE
17014,KPHX,KMSP
17015,KCLT,KPHL
17016,LFML,LFPG
17017,KMIA,KEWR
17018,42VT,KDTW
17019,KATL,KPHL
17020,KSMF,KSLC
17021,KCLE,KORD
17022,KDTW,KMSP
17023,KMSP,KMDW
17024,KSBA,KOAK
17025,KPHX,KLGB
17026,SBSP,SBRJ
17027,KCLT,KRSW
17028,KATL,KSAT
17029,KLAS,KPHX
17030,KMCI,KHHR
17031,KDCA,KATL
17032,KSEA,KSAN
17033,KDTW,KMSN
17034,OMDB,VIDP
17035,YSBK,YSCH
17036,KVNY,KSNA
17037,KRSW,KBOS
17038,SBKP,SSJC
17039,KDEN,KSEA
17040,NZAA,NZRO
17041,KMSP,KSTL
17042,KSFO,KMSP
17043,KMHR,KWLW
17044,KCMH,KATL
17045,YSSY,YMML
17046,8PN9,KGAI
17047,KTYS,KDTW
17048,WMKK,WBKK
17049,KSAN,KSEA
17050,KIAH,KPHX
17051,LOWW,EDDK
17052,KE63,KDVT
17053,KPHX,KPDX
17054,KMSP,KSEA
17055,KIAD,KATL
17056,ENBR,ENZV
17057,KDTW,KRDU
17058,LEBL,EBLG
17059,KATL,KMKE
17060,KOAK,KCCR
17061,LIPZ,EDDP
17062,YPAD,YMML
17063,NZCH,NZNV
17064,ULLI,UUDD
17065,KLAS,KMSP
17066,LFML,EDDP
17067,KPHX,KTUS
17068,ESSA,EBLG
17069,KMSP,KRSW
17070,KRDU,KCLT
17071,KBOS,KCLT
17072,KPHX,KSLC
17073,KATL,KDFW
17074,KLEB,KBOS
17075,KONT,KSLC
17076,KGRB,KORD
17077,KLAS,KLGB
17078,KSMO,KCMA
17079,LTFJ,EDDK
17080,KPHX,KSBA
17081,EHAM,LFPG
17082,KDEN,KOKC
17083,OR29,KBDN
17084,KSAN,KLAS
17085,KOMA,KBFI
17086,KBNA,KDFW
17087,KSMO,KSNA
17088,KTEB,KDPA
17089,YPAD,YSSY
17090,KMIA,KBOS
17091,KMQY,KM54
17092,KSMF,KSAN
17093,KECP,KPDK
17094,NZCH,NZHN
17095,KRDU,KTDF
17096,KMSP,KPHL
17097,KATL,KMCO
17098,KSRQ,KBOS
17099,5OR5,KBDN
17100,KPHX,KSNA
17101,KOAK,KSLC
17102,KDCA,KMCO
17103,KLGA,KRSW
17104,SBRJ,SBBR
17105,KJFK,KATL
17106,KJNX,KRDU
17107,KRNT,KBVS
17108,KPDX,KBFI
17109,KAVX,KSMO
17110,YPMQ,YSSY
17111,LPPR,EBLG
17112,KCLT,KSRQ
17113,YWLM,YSCB
17114,KMDW,KATL
17115,CYVR,CYQQ
17116,EPWA,EPWS
17117,KEWR,KMIA
17118,KMSP,KMKE
17119,KLAS,KPDX
17120,KSAF,KDFW
17121,KBOS,KORD
17122,YPAD,YMML
17123,KATL,KDAL
17124,WS78,KMSP
17125,KATL,KRSW
17126,KMDW,KABQ
17127,KU42,KU77
17128,KIND,KMSP
17129,KTMB,KFXE
17130,KMSP,KATW
17131,LOWW,LFPG
17132,KRYY,4GA9
17133,KSJC,KTRK
17134,KSDF,KRFD
17135,KHND,KVGT
17136,PAEN,PANC
17137,KDTW,KMDW
17138,KCLT,KPNS
17139,KPHX,KSAN
17140,KIND,KATL
17141,KDFW,KSAN
17142,KCLT,61NC
17143,KCMH,KCLT
17144,OK25,KRVS
17145,KPVD,KIAD
17146,KCLT,KCMH
17147,KL70,KWHP
17148,KATL,KDCA
17149,NZAA,YSSY
17150,YPAD,YMML
17151,ENBR,ENZV
17152,YSWG,YMML
17153,KBNA,KORD
17154,EKCH,LFPG
17155,KDFW,KLAX
17156,KGEG,KYKM
17157,KFLL,KBOS
17158,EFHK,EETN
17159,KAUS,KPHX
17160,KBWI,KLNS
17161,KHHR,KSJC
17162,KLAS,KSLC
17163,RCTP,RKSI
17164,KJVY,KLOU
17165,KSAN,KPHX
17166,KIND,KBWI
17167,KMSP,KLAS
17168,YSSY,YSDU
17169,KPHX,KMCI
17170,KBUR,KSJC
17171,KAPA,KHND
17172,KADS,KF69
17173,KSEA,KSJC
17174,KATW,KORD
17175,KLAS,KTUL
17176,LEBL,LFPG
17177,TX15,KFTW
17178,YWLM,YBBN
17179,KMSP,KMCO
17180,KDAL,KBWI
17181,KLUK,KMDW
17182,KSEA,KBOI
17183,KPHX,KLAX
17184,KCLE,KATL
17185,KPVD,KBWI
17186,EGNX,EDDP
17187,KADS,KF69
17188,KSMF,00CL
17189,KPDX,KSEA
17190,KTEB,KIAD
17191,KHPN,KLKP
17192,KSNA,KSLC
17193,KMSP,KORD
17194,KGEG,KYKM
17195,KPSP,KMYF
17196,KBNA,KM33
17197,KPHX,KSAN
17198,KATL,KOKC
17199,NZAA,NZWN
17200,KFLL,KATL
17201,KBWI,KATL
17202,KBUR,KLAS
17203,KDAL,KCMH
17204,YSWG,YMML
17205,KMSP,KDTW
17206,KLGA,KMIA
17207,KCLT,KSTL
17208,KRSW,KBOS
17209,KMCI,KPHL
17210,KBVY,MA36
17211,KSEA,3WA2
17212,LIBD,LIMC
17213,KSNA,KSEA
17214,NZAE,NZES
17215,KLAS,KMKE
17216,SBSP,SBBR
17217,SPJC,SPST
17218,KSAN,KDFW
17219,KDVT,KPAN
17220,KDCA,KDTW
17221,KSMF,KPHX
17222,KPDX,KMSP
17223,KATL,KIAD
17224,KDAL,KSTL
17225,KPHX,KHOU
17226,OL23,KRVS
17227,KBNA,KMDW
17228,KAUS,KATL
17229,KSMO,KCMA
17230,KDEN,KATL
17231,KDVT,AZ05
17232,KSEA,KSNA
17233,EKCH,EDDP
17234,KOKC,KATL
17235,KLGA,KFLL
17236,KRSW,KATL
17237,KMSN,KORD
17238,KLUK,KCGF
17239,KSDF,KOMA
17240,KDVT,KCHD
17241,KMYF,KSEE
17242,EDDM,EDDK
17243,CYVR,KLAX
17244,OR28,KMMV
17245,KPDX,KONP
17246,KCLT,KRDU
17247,KRDU,KATL
17248,YPAD,YBBN
17249,KPNE,KBLM
17250,NZAA,NZWR
17251,KDCA,KDAL
17252,KMIA,KJFK
17253,VIDP,VABB
17254,KSNA,KOAK
17255,KSEA,KBUR
17256,KMSP,90WI
17257,KOKC,KDEN
17258,LKPR,EDDK
17259,LIME,EDDK
17260,KCLT,KSTL
17261,KLAS,KSNA
17262,YWLM,YBBN
17263,KLOU,3IN6
17264,LIPE,EDDP
17265,KRSW,KMKE
17266,KWDR,KPDK
17267,KRVS,19OK
17268,KMDW,KSTL
17269,KHSD,KPWA
17270,EGNX,EDDK
17271,KBNA,KPMP
17272,KMCC,KLHM
17273,KRDU,KBOS
17274,LEMD,LFPG
17275,KLGA,KDCA
17276,KCLT,NC31
17277,KSEA,KPSP
17278,CYVR,CYYC
17279,KLGB,KLAS
17280,KJFK,KBOS
17281,KCMA,KVNY
17282,KHPN,KMMU
17283,KSNA,KCRQ
17284,KFLL,KAGC
17285,KDEN,KIAD
17286,KNSE,KGZH
17287,KMCI,KDFW
17288,19OK,KRVS
17289,KLAX,KDAL
17290,KBVS,KPWT
17291,LLBG,LROP
17292,KSEA,93WA
17293,LIME,EPMO
17294,KCLT,KDTW
17295,YMAY,YMML
17296,YSBK,YSWG
17297,KCRQ,KSEE
17298,KPHX,KONT
17299,KT82,K5C1
17300,KPAN,KDVT
17301,KLAS,KMCI
17302,KATL,KIAD
17303,KDEN,KMDW
17304,KFLL,KLGA
17305,KLGA,KMCO
17306,KSEA,KSNA
17307,KPHX,KSLC
17308,KJFK,KMIA
17309,KALB,KBWI
17310,KPDX,KSLC
17311,KIND,KORD
17312,KBOS,KDCA
17313,KPNS,KDCA
17314,KPHX,KFAT
17315,KFLL,KBNA
17316,MMUN,KDFW
17317,KNUC,KNZY
17318,K5C1,KERV
17319,KLGA,KORD
17320,KSDF,KDFW
17321,KAPC,KOAK
17322,YBBN,YMML
17323,KBOS,KJFK
17324,KOMA,NE17
17325,KRHV,KSTS
17326,KNSE,KGZH
17327,EGSS,LFPG
17328,KLVK,KSAC
17329,KAUS,KDTW
17330,KRSW,KMDW
17331,LIPE,EDDP
17332,KFLL,KEWR
17333,KATL,KECP
17334,KPHX,KUTA
17335,YMML,YBBN
17336,KCLT,KTYS
17337,KCLT,KLGA
17338,KTUS,KATL
17339,61WA,KBFI
17340,KEWR,KFLL
17341,KSEA,KONT
17342,KOKC,KPHX
17343,KLZU,67GA
17344,KBVY,MA36
17345,KRDU,KMCF
17346,KVNY,KFUL
17347,NZWN,NZMZ
17348,WN51,KFHR
17349,KTCY,KSQL
17350,KCMH,KRSW
17351,KPHX,KSEZ
17352,KECP,KATL
17353,LSZM,EDDP
17354,YMML,YSSY
17355,KMIA,KATL
17356,YPAD,YSSY
17357,KRVS,OK13
17358,KMDW,KAPF
17359,KPHX,KSBP
17360,KCOS,KLAS
17361,KBOS,KLGA
17362,KRSW,KEWR
17363,KCRQ,KF70
17364,KSDM,KSNA
17365,KDTW,KFLL
17366,KE63,KFFZ
17367,KDTW,7PS7
17368,KTCY,KSJC
17369,KBWI,KATL
17370,KTUL,KLAS
17371,EGNX,EDDP
17372,KSNA,KVGT
17373,KPHX,KBNA
17374,KCRQ,KSMO
17375,KDTW,KATL
17376,KCMA,KPOC
17377,KATW,KATL
17378,KGRR,KORD
17379,KMSP,KMCO
17380,KMZJ,KIWA
17381,YSSY,YMML
17382,2LL2,KORD
17383,KCLT,2MO1
17384,KLAX,KBOI
17385,KATL,KSTL
17386,KATL,KRDU
17387,KPHX,KPSP
17388,KSEA,KBLI
17389,GBYD,GOBD
17390,CYYJ,CYVR
17391,KBNA,KMCO
17392,SBBR,SBGL
17393,KLAS,KLAX
17394,KCLT,KBKL
17395,KMSP,KTOB
17396,KJFK,KMIA
17397,KLAX,KLAS
17398,KCLT,KEWR
17399,KABQ,KHOU
17400,KPHX,KAUS
17401,LTAC,UKBB
17402,KOKC,KLAS
17403,KDEN,KMSP
17404,KMIA,KDTW
17405,KRSW,KEWR
17406,KATL,KCMH
17407,KCLT,KBNA
17408,KBDN,5OR5
17409,KFLL,KRSW
17410,KYKM,KSEA
17411,KFTW,KSAT
17412,NK43,KORD
17413,KATL,KDAL
17414,KHND,K1L3
17415,KLAS,KDAL
17416,LIME,EPKK
17417,YSSY,YBBN
17418,YSSY,YSCB
17419,KCLT,KBWI
17420,KAPF,KMDW
17421,EDDM,LFPG
17422,KLUK,KPDK
17423,KLAX,KPDX
17424,KTCY,KSQL
17425,YBCG,YMML
17426,KPHX,KABQ
17427,KATL,KMDW
17428,KLHM,KLVK
17429,YMML,YSSY
17430,KSDF,KPHL
17431,KBOS,KATL
17432,FAOR,FACT
17433,CYYZ,KDTW
17434,KDEN,KSLC
17435,KPHL,KORD
17436,KPHX,KLAS
17437,KK52,KSTL
17438,KLGA,KMCO
17439,KRVS,19OK
17440,KSFO,KSLC
17441,KBNA,CYYZ
17442,KTKI,KGVT
17443,KTYS,KATL
17444,KIAH,KDTW
17445,YBBN,YSSY
17446,KDFW,KSDF
17447,KVPS,KATL
17448,KCOS,KAPA
17449,KSRQ,KBNA
17450,KRSW,KIAD
17451,KONT,KDEN
17452,KCLT,KMDT
17453,KTUL,KDAL
17454,VIDP,VECC
17455,KMSP,KDFW
17456,LIPO,EDDP
17457,K50F,KFTW
17458,KBFI,KSJC
17459,KLAS,KSFO
17460,KSAT,KBWI
17461,KLAX,KSBA
17462,KSAT,78TA
17463,KBED,KHPN
17464,EPGD,EPKK
17465,KSNA,KCNO
17466,KPHX,KPDX
17467,YSSY,YMML
17468,KDEN,KDFW
17469,YMML,YBBN
17470,KCLT,KRDU
17471,6KY6,KLOU
17472,KVNY,KUDD
17473,LIME,EPMO
17474,YBBN,YSSY
17475,KRDU,KATL
17476,KJZP,KPDK
17477,44IS,KSTL
17478,KWHP,KCMA
17479,KSAN,KPDX
17480,KDCA,KLGA
17481,KBED,KHPN
17482,EDDV,EBLG
17483,EIDW,EBLG
17484,KPAE,KBLI
17485,KBNA,KHOU
17486,82PA,KATL
17487,YWLM,YMML
17488,KACK,KBOS
17489,KSDF,KBOS
17490,KMSP,KOMA
17491,KDEN,KTUS
17492,KEMT,KSBD
17493,OG02,KHIO
17494,KLAS,TS53
17495,YSSY,YMML
17496,NZAA,NZGB
17497,NZWN,NZCH
17498,YBCG,YSSY
17499,EDDB,EDDK
17500,KLGA,KATL
17501,KRSW,KORD
17502,KLAX,KBOI
17503,KVNY,KSDL
17504,KBUF,KBWI
17505,KSYR,KJFK
17506,KDCA,KJFK
17507,YBBN,YMML
17508,LIMC,EBLG
17509,KAUS,KDAL
17510,YMML,YCBG
17511,KXLL,7PN0
17512,KHGR,PA66
17513,KLAS,KABQ
17514,KBXK,KDVT
17515,KSAT,KPHX
17516,KPHX,KNYL
17517,YNAR,YSSY
17518,NZWN,NZPN
17519,CYOW,CYUL
17520,KLAS,KOMA
17521,ZGSZ,VTBS
17522,NZAA,NZCH
17523,KABQ,KDFW
17524,RCTP,VHHH
17525,KDEN,KPHX
17526,LIPZ,EDDK
17527,KROC,KJFK
17528,KPHX,KLAX
17529,YBBN,YMML
17530,KMSP,KGRB
17531,K1G4,K61B
17532,YSSY,YSDU
17533,SKBO,SPJC
17534,YSSY,YMML
17535,KSTL,KDCA
17536,KCLT,KBOS
17537,KIAH,KDAL
17538,KRSW,KATL
17539,KSNA,KVGT
17540,SBKP,SBGL
17541,KFAY,KATL
17542,KCMH,KLGA
17543,KVNY,KSNA
17544,KDFW,KLAS
17545,KATL,KORD
17546,OL23,KRVS
17547,KLAX,KSLC
17548,KSAN,KDAL
17549,ULLI,UUYY
17550,KSEA,KLAX
17551,KBED,KBVY
17552,KMSP,KMDW
17553,YSSY,YSCB
17554,KHPN,KMDW
17555,YMML,YSSY
17556,KBVS,KORS
17557,KIND,KDEN
17558,KPHX,KOKC
17559,KCMA,KLGB
17560,KPDX,KSEA
17561,KRDU,KJFK
17562,KLAS,KSAN
17563,KMDW,KMCO
17564,KCLT,KVPS
17565,KOAK,KBUR
17566,KBWI,KFLL
17567,YBCG,YMML
17568,MU65,KSTL
17569,KBUY,KIAD
17570,CYYJ,CYNJ
17571,8TN6,TN83
17572,LIBD,LIPE
17573,KLAS,KPHX
17574,96WA,KAWO
17575,KAUS,KMSP
17576,KSEA,KPDX
17577,KATW,KMWC
17578,KIWA,KPVU
17579,KSPB,KTTD
17580,KSMF,KPDX
17581,LFBO,LFPG
17582,EDDM,EBLG
17583,LPPT,LPPD
17584,KLOU,3IN6
17585,KCLE,KFLL
17586,EGPD,EGNX
17587,KSJC,KSEA
17588,LPPD,LPPT
17589,KCLT,KIAD
17590,KX50,KDAB
17591,KDFW,KLAS
17592,KLAX,KSAN
17593,KOMA,KMSP
17594,TJSJ,KMIA
17595,KLAS,TS53
17596,KMCI,KRSW
17597,KIAD,KDTW
17598,KM33,KBNA
17599,KBNA,KOKC
17600,KOKC,KBNA
17601,YSSY,YBBN
17602,CYVR,CYCD
17603,KDEN,KSJC
17604,RPLL,VHHH
17605,KBED,KHPN
17606,YBMC,YSSY
17607,KBOS,KDTW
17608,KPDK,KOPF
17609,KRDU,KLGA
17610,KLAS,KSEA
17611,KCLT,KDFW
17612,LFPG,EDDP
17613,LFML,EBLG
17614,YMML,YWLM
17615,KABE,KCLT
17616,LIMC,EDDK
17617,CYVR,KSFO
17618,KCCR,KAPC
17619,KDTW,KMCO
17620,KDFW,KORD
17621,KOMA,7NE6
17622,K12J,KNSE
17623,KATL,OI45
17624,CCS6,CYYJ
17625,KDFW,KPHX
17626,KCLT,KHSV
17627,KPDX,KLAS
17628,CYVR,CML2
17629,KSEA,KSFO
17630,KC83,9CL2
17631,KIAG,KPGD
17632,KOSH,KGRB
17633,KATL,86GA
17634,KGEU,KCHD
17635,KHYA,KBOS
17636,KPHX,KONT
17637,KCLT,7PS7
17638,ESMS,EDDK
17639,KLAX,KSFO
17640,KSMF,KSEA
17641,KBOS,KMVY
17642,KVNY,KSNA
17643,KDAY,KDTW
17644,KLGA,KMKE
17645,KDEN,KDTW
17646,KPHX,KBOI
17647,KCMH,KRSW
17648,KSAT,KBNA
17649,YMML,YWLM
17650,KLAX,KOAK
17651,KEMT,KSMO
17652,LTAC,UKBB
17653,KGEG,KLAS
17654,KNSE,K12J
17655,VHHH,RPLL
17656,KPNS,KPHL
17657,KMCI,KMDW
17658,KDEN,KTUL
17659,KPHX,KPRC
17660,KSNA,KCNO
17661,KPIT,KLGA
17662,75OK,0OK8
17663,ESGG,EBLG
17664,EDDK,LIME
17665,KGKY,TE99
17666,KAUS,KBNA
17667,KSGH,KLUK
17668,KABQ,KSFO
17669,KSMF,KONT
17670,KBFI,KFHR
17671,LSZM,EDDK
17672,KSNA,KOAK
17673,WMKK,WBKK
17674,KSFO,KPSP
17675,EGPH,EGSS
17676,KCLT,KATL
17677,YMML,YBBN
17678,KECP,KPNS
17679,KISP,KBDR
17680,KEWR,KFLL
17681,KVNY,KPRB
17682,KCMH,KCLT
17683,KNSE,KGZH
17684,KORD,KLGA
17685,KAVQ,KFFZ
17686,KDTW,KCLT
17687,KLHM,KAUN
17688,74OR,73OR
17689,YMML,YSSY
17690,KGRR,KMDW
17691,KEWR,KORD
17692,KTIW,KPAE
17693,KLAX,KPDX
17694,KSMF,KSNA
17695,KDCA,KORD
17696,KISP,KBWI
17697,KBMI,KORD
17698,KJFK,KBOS
17699,EGNX,EDDK
17700,LIMC,EDDP
17701,KDTW,KDCA
17702,KIAD,KROC
17703,YSSY,YPAD
17704,KHOU,KDAL
17705,KCLT,KMSP
17706,KPAE,KAWO
17707,OK13,KRVS
17708,KEWR,CYYZ
17709,RJTT,RJFF
17710,KMKE,KSTL
17711,NZAA,NZCH
17712,LSZM,EBLG
17713,KTKI,KADS
17714,KTEB,KPTK
17715,KOMA,KMDW
17716,KSFO,KLAX
17717,KLAS,KPHX
17718,KATL,MMUN
17719,YSSY,YCBG
17720,KROC,64NY
17721,KOMA,KPHX
17722,KRIV,KF70
17723,KABQ,KSAF
17724,SBBR,SBRJ
17725,YMML,YSSY
17726,KDEN,KHOU
17727,KSLC,KLAX
17728,RPLL,VHHH
17729,KMWC,WI77
17730,KHPN,KATL
17731,KABQ,K0E0
17732,KATL,KTYS
17733,KLZU,KPDK
17734,KATL,KMCO
17735,KSEA,KSJC
17736,SBCO,SBGR
17737,5OR5,KBDN
17738,KMCI,KBWI
17739,EKCH,EGNX
17740,VIDP,VOMM
17741,KPAO,45CN
17742,KSLC,KSAN
17743,KPHX,KDAL
17744,KSEA,KBOI
17745,LFPG,EDDK
17746,CYHU,CYND
17747,KABE,KATL
17748,PAEN,PANC
17749,EDDN,EBLG
17750,KMDT,KCLT
17751,KSTL,KMCO
17752,KFAT,KSFO
17753,KBNA,KCLT
17754,KOKM,KRVS
17755,KSAT,KDAL
17756,KLGA,KCLT
17757,KMIA,KATL
17758,KEWR,KCLT
17759,KMSN,KPHL
17760,CYXX,CZBB
17761,KLAS,KSNA
17762,KPHX,KOAK
17763,KCLT,KDTW
17764,EKCH,EDDP
17765,LFRN,EBLG
17766,KDCA,KMIA
17767,KVNY,KLAS
17768,KATL,KSTL
17769,KSAT,KATL
17770,KBOS,KSLK
17771,RJBB,RJTT
17772,KSLC,KSFO
17773,KMSP,KATL
17774,KSDF,KPHL
17775,KTYS,KORD
17776,KMSP,KDFW
17777,KCLE,KDTW
17778,KLAX,KPDX
17779,KBVY,MA36
17780,KADS,KF69
17781,NZCH,NZRO
17782,KGRB,KATL
17783,YBAF,YBBN
17784,KPWA,KHSD
17785,KBUF,KORD
17786,YMML,YSSY
17787,KCRQ,KMYF
