Index,Source,Target
6645,KPHX,KSAN
6646,KCRQ,KMYF
6647,LFML,LFKJ
6648,KLAS,02XS
6649,KCLT,KDCA
6650,KO27,KRHV
6651,KRFD,KPDX
6652,KPHX,KLAX
6653,KTPA,KBWI
6654,KATL,KORD
6655,KECP,KDFW
6656,KRYV,81WI
6657,KSFO,KBOS
6658,KSMF,KPHX
6659,KMDW,02XS
6660,KJFK,SKBO
6661,KPDX,KPHX
6662,KLNS,KBWI
6663,KECP,KBNA
6664,KSNA,KSJC
6665,KEWR,KPDX
6666,KSTL,44IS
6667,KSLC,KVNY
6668,LEMH,LEPA
6669,KE63,KFFZ
6670,KPTK,KD95
6671,PAED,KSUU
6672,KSNA,KFUL
6673,KFRG,KFOK
6674,KBNA,KDCA
6675,KOKB,CA84
6676,KDEN,KCOS
6677,KSFO,KSNA
6678,KSEA,KLAS
6679,VTBS,RKSI
6680,ENZV,EKCH
6681,KNKL,24FL
6682,KORD,KATL
6683,KMIA,SKMA
6684,KRFD,KIAH
6685,KAFF,1CO7
6686,KSFO,KFAT
6687,KLVK,KO22
6688,KFLL,KHWO
6689,KDEN,KMDW
6690,KSEA,KU42
6691,KSDF,KOAK
6692,VECC,VGTJ
6693,KTEB,KLNK
6694,ENGM,ESSA
6695,KAPC,KSNA
6696,KHEF,3VA7
6697,KSBA,KDFW
6698,CYCD,CYVR
6699,KSEA,KBOS
6700,KORD,KDFW
6701,OTHH,VOMM
6702,KLAS,KORD
6703,KILG,KTEB
6704,ELLX,OTHH
6705,KTEB,KFRG
6706,ESSB,ESSN
6707,KRWI,KPGV
6708,KSEA,KJFK
6709,KYKM,KBFI
6710,KLAS,KJFK
6711,KBWI,KORD
6712,KSEA,KBLI
6713,KMYF,1CA6
6714,KSNA,KCMA
6715,KOMA,KATL
6716,SKBO,SPJC
6717,KONT,KU42
6718,VHHH,RKSI
6719,KCVG,KORD
6720,KFZY,KSYR
6721,KCMA,KSNA
6722,KLGA,KIAH
6723,KRSW,KORD
6724,KLGB,KCMA
6725,KSEA,KSMF
6726,KORD,KIAD
6727,EPWA,UUEE
6728,KVNY,KCMA
6729,KCLT,KRSW
6730,KMYF,KCRQ
6731,KDFW,KHSV
6732,KTTD,KSPB
6733,YMML,YBBN
6734,LHBP,EDDN
6735,KMDW,KMSP
6736,CYUL,CYYZ
6737,KMOD,KLHM
6738,KSNS,KFAT
6739,KGVQ,KROC
6740,KTOA,KLGB
6741,LFBD,LFML
6742,3OR8,61OR
6743,KPDK,KMAC
6744,KLAX,KLAS
6745,KSEA,KLAX
6746,KBUF,KJHW
6747,KSMF,KSAN
6748,KEFD,KAXH
6749,KMCI,KSEA
6750,KIAD,KBNA
6751,KBOI,KSJC
6752,KCVG,KDFW
6753,KLAS,KSAT
6754,KTPA,KDTW
6755,KFHR,WN51
6756,KBOS,KMSS
6757,KISM,KDFW
6758,OTHH,VOBL
6759,KAPA,9CO2
6760,KDCA,KBOS
6761,ENGM,EDDV
6762,K4N1,KHPN
6763,KABQ,KDFW
6764,KCRQ,KMYF
6765,KGXY,KLMO
6766,KBWI,KATL
6767,KD95,KPTK
6768,KTYS,KAKH
6769,KX50,KDAB
6770,KDEN,KSMF
6771,KBWI,KMTN
6772,CYYC,CYVR
6773,KCVG,KMIA
6774,KIAD,KGSO
6775,KSEA,KLAX
6776,KLAX,KSEA
6777,KLAS,KBWI
6778,KPVD,KMDW
6779,KCLT,NC48
6780,KABQ,KSAF
6781,KPDX,KSAN
6782,KRSW,KMSP
6783,KPVU,KU14
6784,KSAT,KORD
6785,KJFK,KMSP
6786,KSEA,KEWR
6787,KTPA,KORD
6788,KBEH,KPWK
6789,KMIA,MROC
6790,KBOS,KORD
6791,KMYF,KRNM
6792,LTBA,UAAA
6793,KCVG,KATL
6794,KMKE,KLAS
6795,KLAX,KU42
6796,KBJC,KBDU
6797,KSEA,35OR
6798,KADS,KTKI
6799,KOPF,KHWO
6800,KLGB,KCPM
6801,KLGA,KMSP
6802,KSTS,KVCB
6803,KSEA,KPHX
6804,KNSE,KGZH
6805,KSFO,KPHX
6806,KHIO,29OR
6807,KVNY,KSDL
6808,VTBS,VIDP
6809,KSMO,KSNA
6810,KSEA,CYVR
6811,VT52,KPBG
6812,KESW,KBFI
6813,6OR8,KHIO
6814,EGAA,EGNX
6815,KSJC,UT13
6816,KGKY,KCRS
6817,KBDR,KHPN
6818,KBOI,KSJC
6819,KAUS,KBOS
6820,KLGA,KDFW
6821,LKMT,EDDP
6822,KSNA,KDFW
6823,ENHD,ENGM
6824,NK07,KCDW
6825,KABQ,KSEA
6826,KDFW,KPHL
6827,KOAK,KSEA
6828,KLOU,KJVY
6829,KCLT,KABE
6830,EINN,EIDW
6831,KPIT,KATL
6832,EETN,EVRA
6833,KPRB,KSBP
6834,KNSE,K12J
6835,KCPS,7IS2
6836,EVRA,EBLG
6837,KPAO,CL77
6838,NK43,KIAD
6839,1WA9,WN51
6840,KSEA,KIAD
6841,KCVG,KPHX
6842,68NY,KROC
6843,KSMO,KSNA
6844,KEMT,KSBD
6845,KSBA,KCMA
6846,KUAO,OR95
6847,EDDF,LTAD
6848,KPAE,KAWO
6849,KCRQ,KRNM
6850,EGAA,EGNX
6851,KBOS,KIAD
6852,CYYC,KDFW
6853,KSRQ,KORD
6854,KDFW,KORD
6855,KCVG,KBWI
6856,KAPA,KCOS
6857,KDTW,KIAD
6858,KPHL,KATL
6859,KLAX,KPHX
6860,KSNA,KCNO
6861,CZBB,CYCW
6862,EGPD,EGNX
6863,KFUL,KCRQ
6864,KLGB,KTOA
6865,II26,KLAF
6866,KSEA,KLAS
6867,KRVS,3OK8
6868,KRVS,3OK8
6869,KMDW,KBOS
6870,KCLT,PA76
6871,KFLL,KORD
6872,KMKE,KORD
6873,KSEA,KPDX
6874,KCNO,KAJO
6875,WN80,KVUO
6876,KAUS,KORD
6877,KBUR,KSJC
6878,7PS7,PS47
6879,EDDM,EDDN
6880,KPDK,KBNA
6881,KSFO,71MI
6882,KCVG,KDFW
6883,KSEA,KOAK
6884,LHBP,LKPR
6885,KJST,KBWI
6886,KAPA,KCOS
6887,KBFI,KPAE
6888,OBBI,OMDB
6889,KCMA,KSMO
6890,KCMH,KIAD
6891,KFLL,KATL
6892,KCRQ,KRNM
6893,CPP3,CYTZ
6894,KTEB,KMKE
6895,KCVG,KABE
6896,K50F,KFTW
6897,KSEA,KPDX
6898,WN61,63WA
6899,KHOU,KLAS
6900,3VA7,KHEF
6901,KMCI,KPHX
6902,KPDX,KLAS
6903,ENVA,ENGM
6904,KCLT,KIAD
6905,KBJC,0CO1
6906,KRVS,19OK
6907,KCVG,KAKH
6908,KVNY,KEMT
6909,KLAS,KCLT
6910,KDEN,KDFW
6911,KCLT,KDFW
6912,KBJC,CO10
6913,KRVS,19OK
6914,KATL,SC32
6915,EDDF,ULLI
6916,KGKY,KJWY
6917,KCVG,KSEA
6918,KCLT,32NC
6919,PA22,KPJC
6920,KSTL,5IL2
6921,OR28,64OR
6922,KLMO,KGXY
6923,KDAL,KLAS
6924,KHPN,KFRG
6925,KBOS,KMSP
6926,KSBA,KCMA
6927,KFRG,KHWV
6928,VT48,KIAD
6929,SKBO,KMIA
6930,KJHW,KBUF
6931,KTOA,KFUL
6932,KDFW,KCMH
6933,KFRG,03NY
6934,KRDU,KORD
6935,KSMF,KLGB
6936,KBWI,KHFD
6937,KMRB,KFDK
6938,KMPI,KO22
6939,KCLT,KSRQ
6940,K3C8,KISP
6941,KHMT,KREI
6942,KX06,FD72
6943,KDEN,KSAN
6944,KCLT,KDCA
6945,KAUS,02XS
6946,KEWR,KIAD
6947,KLAS,KPSP
6948,04CL,KSEE
6949,KLGA,KIAD
6950,KCLE,KIAD
6951,ENGM,EKCH
6952,KAPF,KLUK
6953,KDEN,KOMA
6954,KLAS,KU42
6955,KPRB,KSBP
6956,KPUB,K4V1
6957,KCLT,KSDF
6958,KATL,KRDU
6959,LFPG,EGSS
6960,VHHH,RCTP
6961,KSMF,KLAS
6962,KRFD,KSEA
6963,KTUL,KATL
6964,KORD,KHHR
6965,KSDF,KBOI
6966,KSGF,KATL
6967,LFPG,EGSS
6968,KSJC,KLAS
6969,KONT,KPDX
6970,KSEA,KSFO
6971,KOAK,KBUR
6972,KSNA,KCRQ
6973,KSAN,KSEA
6974,CO80,KPUB
6975,KSAT,KLAS
6976,KDEN,KOAK
6977,KPHX,KOMA
6978,KCJR,KHEF
6979,KPGD,KFMY
6980,KALB,KORD
6981,KCLT,KCMH
6982,KLGA,KORD
6983,KIAH,KORD
6984,KLZU,KWDR
6985,KOMA,KMDW
6986,KCRQ,KLGB
6987,KBOS,KPYM
6988,KCVG,KIAD
6989,KSDL,18AZ
6990,GMMN,EBBR
6991,KSDF,KIAH
6992,KBOI,KOAK
6993,KDFW,KLAS
6994,KSMO,KL70
6995,KORF,KORD
6996,KPHL,KORD
6997,KSMF,KMCE
6998,LPPT,LPPR
6999,KPIT,KIAD
7000,ULLI,UUEE
7001,KOKV,KJYO
7002,CO80,KPUB
7003,KUAO,KVUO
7004,KDEN,KSEA
7005,KAPN,KDTW
7006,KDCA,KORD
7007,LDZA,EDDK
7008,KOPF,KHWO
7009,KPDX,KSTL
7010,KAFW,0TS2
7011,KBOS,KSTL
7012,KVGT,KU08
7013,KHPN,03NY
7014,CO80,KPUB
7015,KHWD,KOAK
7016,LFPG,EGSS
7017,KO69,KOAK
7018,KCPM,KLGB
7019,KBUF,KIAD
7020,KEWR,KORD
7021,LIRA,LIPZ
7022,KPHX,KLAX
7023,KSMF,KSAN
7024,KATL,KORD
7025,KMHR,KLVK
7026,KPHL,KSYR
7027,KVNY,KCMA
7028,KCLT,KORF
7029,KORF,KIAD
7030,KCRQ,KCMA
7031,WN51,KPAE
7032,KSDL,KPAN
7033,KPUB,CO80
7034,VHHH,RJBB
7035,KFTW,KDFW
7036,KFRG,KHWV
7037,KATL,KORF
7038,KDFW,KSRQ
7039,KARR,IL38
7040,KRHV,KE45
7041,CO80,KPUB
7042,KITH,KIAD
7043,KBOI,KU42
7044,LTFJ,EDDP
7045,KSEA,KMCI
7046,KMGW,KBWI
7047,KHOU,KDFW
7048,KRNM,KCRQ
7049,KRVS,K3F7
7050,ULLI,UUEE
7051,KSNA,KLGB
7052,KSAN,KSJC
7053,EGMC,LIMC
7054,K74S,KBFI
7055,EGLL,LIRF
7056,KLAX,KJFK
7057,KHSV,KAKH
7058,CA07,KSAC
7059,KATL,KDTW
7060,KDAL,KSAT
7061,KADW,KACY
7062,EFHK,ESMS
7063,KSAN,KPHX
7064,KFUL,KCMA
7065,KATL,KSGT
7066,CO38,KAPA
7067,WA84,KRNT
7068,KSDF,KIAD
7069,KEWR,KIAH
7070,KSNA,KSBA
7071,SN59,00KS
7072,LSGG,LSZM
7073,KEDU,8CL6
7074,KBUR,KSDL
7075,KLAX,71MI
7076,KRND,2TE6
7077,WSSS,VTBS
7078,KSEA,KMDW
7079,KSNA,KLGB
7080,KPAE,KBFI
7081,FD82,KGZH
7082,EGLL,EIDW
7083,EPKK,EPWA
7084,EDDF,EDDT
7085,KDAL,KCMH
7086,LFBD,LFPG
7087,KDEN,KORD
7088,EGPH,EGNX
7089,LZIB,EDDP
7090,KLAS,KMDW
7091,KTKI,KFTW
7092,KRNM,KSEE
7093,KPHX,KSNA
7094,KTUL,KDFW
7095,VHHH,RPLL
7096,KDAL,KPHX
7097,KSDF,KBFI
7098,KLGB,KSJC
7099,KTCY,KLVK
7100,KAPA,KPUB
7101,KFCH,KVIS
7102,KCLT,KBOS
7103,EGAA,EGNX
7104,KATL,KLGA
7105,KRDU,KIAD
7106,KORF,KDTW
7107,EDDF,LIMC
7108,KDAL,KATL
7109,KFTW,KDAL
7110,EPWA,EDDK
7111,KSFO,KBUR
7112,KEMT,KTOA
7113,0CL3,KMYF
7114,KBUF,KORD
7115,KSEA,KDCA
7116,KSDF,KEWR
7117,KBJC,KCOS
7118,KSNA,KSEA
7119,KJFK,CYYZ
7120,KLAS,KABQ
7121,KJWY,KGKY
7122,KDFW,KDCA
7123,KRDG,KN47
7124,KMCI,KAKH
7125,CYYJ,CZBB
7126,K4N1,KHPN
7127,VHHH,WMKK
7128,KOAK,KLVK
7129,EGPH,EGNX
7130,KPSP,KSFO
7131,KIAD,KORD
7132,KECP,KPDK
7133,KRDU,KPDK
7134,KROC,KIAD
7135,CA75,KSDM
7136,KDFW,KSAT
7137,KSNA,KSDL
7138,EDDF,EDDH
7139,KSBD,KEMT
7140,KDCA,KIAH
7141,KLEB,KBOS
7142,LSGG,EDDP
7143,LHBP,EDDP
7144,KEWR,KFLL
7145,KRVS,K3F7
7146,35OR,KBDN
7147,KSNA,KVNY
7148,KBUR,KCMA
7149,KRHV,KE16
7150,KCMA,KLGB
7151,RKSI,RCTP
7152,KCMA,0CA3
7153,KMDW,KRDU
7154,KSAT,KBWI
7155,KROC,KORD
7156,KRSW,KDFW
7157,KSEA,KATL
7158,KBNA,KPHL
7159,OMDB,OBBI
7160,ESSA,EDDP
7161,KCLT,KPHL
7162,VOBL,VABB
7163,KDEN,KSTL
7164,KIWS,XS09
7165,KMO6,KCPS
7166,KAUS,KDFW
7167,VHHH,VECC
7168,KDFW,KSDF
7169,KLAS,KLAX
7170,KPIE,FA40
7171,KFLL,KDFW
7172,LTBA,EDDP
7173,KFTW,TX15
7174,KATL,KMDW
7175,LIRF,LIMC
7176,KATL,KSTL
7177,KGAI,KHPN
7178,KCHO,KIAD
7179,LJLJ,EDDM
7180,ESGG,EKCH
7181,KPUB,CO80
7182,KDFW,KSGF
7183,KSDF,KONT
7184,RPLL,WSSS
7185,KRDU,NR04
7186,KBWI,K2R2
7187,ZGSZ,WSSS
7188,KBNA,02XS
7189,KONT,KBFI
7190,KADS,KHQZ
7191,KDFW,KAKH
7192,KSLK,KBOS
7193,54OK,KRVS
7194,WSSS,VTBS
7195,KMGJ,KHPN
7196,KSAT,KDFW
7197,KIAH,KDFW
7198,KJVY,KLOU
7199,KFUL,KRIR
7200,KMHR,KLHM
7201,KLGB,KHHR
7202,KSPI,KDFW
7203,KSAC,KO27
7204,KDFW,KORD
7205,KDEN,KDAL
7206,KGRR,KDFW
7207,EDDS,EDDP
7208,KATL,KMSP
7209,KF70,KMYF
7210,EDDF,EDDM
7211,KAUN,KSAC
7212,OR81,KHIO
7213,KIAD,KPWK
7214,KAUN,KSAC
7215,KPHX,KMCI
7216,KSDF,KFAT
7217,KCMA,KOXR
7218,CO80,KPUB
7219,KSDF,KJFK
7220,VOBL,VIDP
7221,KTEX,KSDL
7222,KJFK,KMIA
7223,EINN,EGNX
7224,KLGB,KCNO
7225,VHHH,RKSI
7226,KMCI,KBWI
7227,KPTK,FA37
7228,KBFI,WT77
7229,LTFJ,EBLG
7230,KATL,KMCI
7231,KORF,KCLT
7232,KDCA,8MD7
7233,KMDW,KCMH
7234,KCMA,KVNY
7235,KRFD,KPDX
7236,KHYA,KFMH
7237,KWVI,KE16
7238,KPUB,CO80
7239,KSFO,KATL
7240,KBFI,KPWT
7241,ENVA,ENGM
7242,KPRB,KSNA
7243,KFDK,WV22
7244,LFBO,EBBR
7245,EGGW,LHBP
7246,87TE,KSGR
7247,KLAX,KSEA
7248,KMSP,KOMA
7249,KPDX,KSNA
7250,KFDK,WV21
7251,KRHV,KE16
7252,KSNA,KSBP
7253,KHOU,KADS
7254,KSDF,KMIA
7255,KLAX,KDFW
7256,KMIA,KDCA
7257,KDPA,59IL
7258,KDEN,KIAD
7259,KDTW,KABE
7260,UUEE,EDDP
7261,KBNA,KBWI
7262,KDEN,KTUS
7263,ZGSZ,RKSI
7264,KOWD,MA66
7265,KSDF,KEWR
7266,KTYS,KORD
7267,KONT,KOAK
7268,KDFW,KTUS
7269,LFPG,LIMC
7270,KDCA,KSTL
7271,KLAX,KSMF
7272,KMDW,KPVD
7273,VHHH,VTBS
7274,KDFW,KDEN
7275,KSEA,KDFW
7276,KDEN,XS39
7277,KFTW,KAPA
7278,KBUF,KMDW
7279,KPWT,KBFI
7280,KATL,KIAD
7281,KCVG,KAKH
7282,KMDW,KLAX
7283,KCMA,0CL6
7284,YBBN,YPAC
7285,KEVB,KOPF
7286,KJWY,KGKY
7287,KBLI,KBVS
7288,KCRQ,KLGB
7289,KSTL,KBNA
7290,KSFO,KIAH
7291,KMSN,KMDW
7292,KRSW,KBWI
7293,KPHX,KPAE
7294,KSTL,KORD
7295,KATL,KORD
7296,KDCA,KCLT
7297,KYIP,KHAI
7298,KDFW,KTUL
7299,KSEA,KSTL
7300,KDTW,KCMH
7301,NZAA,NZGB
7302,EGSS,EIDW
7303,KPAE,KPWT
7304,VHHH,RCTP
7305,KADS,KGVT
7306,KOPF,KHWO
7307,KN87,KMJX
7308,KPHL,KORD
7309,SBJD,SBSP
7310,KCRQ,KFUL
7311,PANC,6AK3
7312,LIRF,LIMC
7313,KORD,KDFW
7314,KSJC,KLAX
7315,KDTW,KPHL
7316,KSEA,KBOI
7317,KATL,KORD
7318,KO22,KLVK
7319,KFLL,KEWR
7320,KBWI,KDTW
7321,KDAY,KAKH
7322,KDWH,16XS
7323,KLNS,KSMQ
7324,NZAA,NZCH
7325,KLAX,KMDW
7326,KCMA,KVNY
7327,KPAE,KBLI
7328,EIDW,EGNX
7329,KLAS,KONT
7330,KSEA,02XS
7331,KSDF,KMDW
7332,KSNA,KVNY
7333,ZGSZ,WMKK
7334,KTUL,KDAL
7335,KCRQ,KLGB
7336,EDDF,UUEE
7337,KLAX,KSTL
7338,9CO7,KBJC
7339,KONT,KRDU
7340,SKBO,KMIA
7341,KMMV,OR28
7342,KSYR,KORD
7343,KDTW,KDCA
7344,6FD7,KSRQ
7345,KHIO,19WA
7346,KSBA,KOAK
7347,KTUL,KGCM
7348,KSNA,KCMA
7349,KIAH,KMIA
7350,KJVY,KLOU
7351,KLNS,KSMQ
7352,EDDK,EDDM
7353,KSDF,KMIA
7354,KDFW,KRDU
7355,KBNA,KORD
7356,KSEA,KSAN
7357,VGTJ,VECC
7358,CYYZ,CYHU
7359,KPOC,KEMT
7360,96WA,WN13
7361,KONT,KDFW
7362,KSNA,KSLI
7363,KCWA,KORD
7364,KSFO,KSAN
7365,KSEA,WN21
7366,KATL,KEWR
7367,EPKT,EDDK
7368,KOAK,KLVK
7369,KTOA,KEMT
7370,KLVK,KMHR
7371,KLAX,KOAK
7372,8AK2,PANC
7373,KCLT,KDAB
7374,EGSS,EGAA
7375,KDMW,KLNS
7376,KSAN,KDFW
7377,KATL,KSTL
7378,EPWA,EDDP
7379,KDTW,KMSP
7380,KPHX,00AZ
7381,KIWA,KLGB
7382,LEBL,EDDP
7383,KLNK,KORD
7384,LOWL,EDDP
7385,KVNY,KHHR
7386,KSNA,KVNY
7387,KFLL,KDEN
7388,LIRA,EDDP
7389,PAMR,PABG
7390,LIPE,EDDK
7391,KLAX,KIAH
7392,KSDM,KMYF
7393,CYOW,CYYZ
7394,TX15,KFTW
7395,KDAY,KORD
7396,KDFW,KCOS
7397,KDTW,KSYR
7398,KATL,KVPS
7399,KBWI,67KY
7400,KSJC,KSEA
7401,KORH,KPHL
7402,KMSP,UT13
7403,KRHV,KE16
7404,KTKI,KADS
7405,KGVQ,20NY
7406,KBLI,KSEA
7407,KDAY,KDTW
7408,EFHK,EDDP
7409,KGXY,KLMO
7410,KLGA,KDFW
7411,KATL,0MS5
7412,KMCI,KOAK
7413,KSTL,KDCA
7414,KORD,KPHL
7415,KNSE,KGZH
7416,KSDF,KSAT
7417,KFNT,KORD
7418,KBWI,KISP
7419,KVNY,KTOA
7420,OTHH,VABB
7421,KRFD,KMHR
7422,KLZU,K52A
7423,KSAN,KIAH
7424,VHHH,RCTP
7425,KSAC,63CN
7426,KSQL,KVNY
7427,KSEA,KBLI
7428,KTUL,KU42
7429,KLAX,KMSP
7430,KBFI,WT77
7431,KFLL,KMSP
7432,KSDF,KABQ
7433,KAPA,KADS
7434,KPDX,KMDW
7435,KLAX,KBNA
7436,KPHL,KDFW
7437,KSEA,KOAK
7438,ZGGG,VTBS
7439,KHOU,KATL
7440,KIAD,KIAH
7441,KSNA,KIAH
7442,KHMT,KREI
7443,KLGB,KCRQ
7444,KMDW,KOMA
7445,KRFD,KRIR
7446,VHHH,RCTP
7447,KHIO,WN80
7448,1WA9,KBFI
7449,KDAL,KATL
7450,KSAN,KSTL
7451,KMDW,KATL
7452,KDTW,II85
7453,LEMD,EDDP
7454,YMML,YMHB
7455,KPNE,KPHL
7456,29OR,KHIO
7457,KIWA,AZ00
7458,KHOU,KDAL
7459,KSAN,KSFO
7460,EGNX,EDDP
7461,CYOW,CYYZ
7462,KCMH,KMSP
7463,KORD,KIAH
7464,VHHH,WSSS
7465,KSTL,KORD
7466,KVNY,KCMA
7467,KMKE,KATW
7468,KSDF,KORD
7469,KCNO,KSNA
7470,KSDF,KDFW
7471,KSEA,KABQ
7472,KDTO,KLUD
7473,KREI,KHMT
7474,LROP,EBLG
7475,KDAL,KHOU
7476,KBNA,KMSP
7477,KGVQ,KROC
7478,KDFW,KPHL
7479,KBOS,KBNA
7480,KSMF,KSTL
7481,KSEA,KBNA
7482,KNUC,KNZY
7483,KMSP,KORD
7484,KCLT,KORD
7485,KDAL,KSAT
7486,29OR,KHIO
7487,KSNA,KCNO
7488,KSFO,KONT
7489,KSDF,KDFW
7490,KMDW,KLAS
7491,KBJC,KBDU
7492,KCLT,KBWI
7493,KLAX,KORD
7494,KLAS,KPDX
7495,KLVK,63CN
7496,K1T7,9TX5
7497,KBFI,KPAE
7498,KEWR,KORD
7499,KDCA,KDFW
7500,KMCI,KLAX
7501,KDAL,KABQ
7502,KBWI,KSDF
7503,KCLT,KDFW
7504,KAUS,KABQ
7505,KDFW,KEWR
7506,KDUJ,KBWI
7507,KCOS,KU42
7508,KATL,K9A4
7509,KAWO,KPAE
7510,KRDU,KIAH
7511,KBUF,KATL
7512,KSDF,NH78
7513,KLAX,KMSP
7514,KBWI,KLNS
7515,KOAK,KBOI
7516,KCMI,KDFW
7517,KDFW,KPDX
7518,KCMH,KORD
7519,CYCD,CYVR
7520,EIDW,EDDK
7521,KMJX,KTTN
7522,KSDF,02XS
7523,LFPG,EBLG
7524,KMKE,KPHX
7525,KSBA,KU42
7526,KDAL,KAPA
7527,KLVK,63CN
7528,KCLT,KBOS
7529,KU08,KVGT
7530,KPAE,KS50
7531,6FD7,KSRQ
7532,KSNA,KU42
7533,KCMA,KVNY
7534,KBFI,WA22
7535,KPIA,KORD
7536,CYVR,KSEA
7537,KGRR,KORD
7538,CYUL,CYYZ
7539,KBLI,KPAE
7540,KOMA,KORD
7541,KLAS,KOAK
7542,EDDP,UUEE
7543,KLDJ,KEWR
7544,KCLT,KCMH
7545,KPDX,KRNT
7546,KDFW,KABQ
7547,KDAL,KTUL
7548,KIAD,KATL
7549,LIPE,EDDP
7550,8AK2,PANC
7551,ZGSZ,RCTP
7552,KSAN,KLAS
7553,KDFW,KSTL
7554,PAMR,PABG
7555,LIBD,LIPX
7556,KHOU,KBWI
7557,KPHX,KLAS
7558,KDTW,KORD
7559,LFPG,EDDK
7560,KLAS,KIAH
7561,KOAK,KDAL
7562,KSNA,KDFW
7563,LEMD,EBBR
7564,KMYF,KSDM
7565,KCRQ,KIWA
7566,KMCI,KORD
7567,KCVG,KORD
7568,VOBL,OMDB
7569,KGVT,KADS
7570,KTTN,KCDW
7571,KJNX,KRDU
7572,LFPG,ESSA
7573,KCLT,KPHF
7574,KOAK,UT13
7575,KSAN,KSMF
7576,KSFO,KSEA
7577,EPKT,EDDP
7578,KORD,KDCA
7579,KMDW,KMCI
7580,KLAS,KMDW
7581,KATW,KMSP
7582,ESSA,EDDK
7583,KMKE,KORD
7584,KCLE,KORD
7585,CYVR,KSEA
7586,KCLT,KIAH
7587,WN51,KBVS
7588,KCLT,KORF
7589,KS67,KMAN
7590,6MI6,KORD
7591,KSAN,KSMF
7592,55FD,KCEW
7593,KCLT,02XS
7594,NZWN,NZCH
7595,KSEA,KSGS
7596,KPHL,KIAD
7597,KCNO,KLGB
7598,KO27,KWVI
7599,KNSE,K12J
7600,WV21,KFDK
7601,MT54,KU42
7602,KFRG,KHWV
7603,WA26,KYKM
7604,KTOA,KLGB
7605,CPP3,CYTZ
7606,KDAL,KSTL
7607,KHQZ,KADS
7608,KLAS,KSTL
7609,KSFO,UT13
7610,KMSS,KBOS
7611,KMDW,KBUF
7612,KU77,KPVU
7613,CT08,CT20
7614,KRDU,KCLT
7615,KBNA,FL97
7616,KJYO,3VA7
7617,KSNA,KCNO
7618,KDFW,KMCI
7619,KPUB,CO80
7620,KHOU,KSTL
7621,KBWI,KFLL
7622,KSDF,KDFW
7623,KMSN,KORD
7624,KSAN,KU42
7625,KSMF,UT13
7626,ZGGG,RPLL
7627,9TX5,86TX
7628,EPKT,EBLG
7629,KRIR,KFUL
7630,KBNA,KCLE
7631,KCLT,KDAY
7632,KMOD,KOAK
7633,KATL,KDFW
7634,KGEU,KPRC
7635,40AK,PANC
7636,KOAK,KRNT
7637,KONT,KIAH
7638,KLVN,KFCM
7639,KPUB,CO80
7640,EKBI,EDDP
7641,KSNA,KHHR
7642,KSEA,KPDX
7643,KCLT,KORF
7644,KMDW,71MI
7645,ZGSZ,RCTP
7646,KPHX,KOAK
7647,KLAS,KATL
7648,EDDM,EDDP
7649,KPVU,UT99
7650,KAUS,KHOU
7651,EDDF,EDDP
7652,KMSP,KBWI
7653,KCLT,KPVD
7654,KRSW,KCLE
7655,KSDF,KMIA
7656,KDFW,KSJC
7657,CO80,KPUB
7658,LFRS,EDDP
7659,KHWV,KFRG
7660,KSEE,1CA6
7661,KHIO,K7S5
7662,KU42,KU14
7663,KBDR,KHPN
7664,KMLI,KORD
7665,KATW,KORD
7666,KSNA,KMYF
7667,KE16,KRHV
7668,KSDF,KAKH
7669,KPUB,CO80
7670,KHHR,KSMX
7671,KABQ,KMDW
7672,KTPA,KBWI
7673,KFNT,KPTK
7674,KPAO,KDVO
7675,EKBI,ESMS
7676,KPDX,KU42
7677,YSSY,NZAA
7678,KDFW,KHHR
7679,LSZM,EDDK
7680,35OR,KBDN
7681,KLAS,KLAX
7682,EDDL,EDLW
7683,KSRQ,KFXE
7684,LFPG,EDDK
7685,KFAT,KVIS
7686,KWVI,KE16
7687,EGSS,EGPH
7688,EDDF,EDDP
7689,KAFW,0TS2
7690,KEYE,KPHX
7691,KPWT,KBFI
7692,KATL,KDAL
7693,KNSE,0AL5
7694,KPDX,KSEA
7695,KMVY,KBOS
7696,KSNA,KCNO
7697,KFAT,UT13
7698,LSZM,EDDP
7699,KMAE,KFAT
7700,FD82,KGZH
7701,K3CK,6IL2
7702,KRHV,KC83
7703,YPAD,YOLD
7704,KSDF,KU42
7705,KEYE,KDFW
7706,RCTP,VTBS
7707,76WA,96WA
7708,KC29,KMRJ
7709,LOWW,EDDK
7710,KDTS,KAPF
7711,KPHX,KMDW
7712,KONT,KSJC
7713,KTOA,KFUL
7714,KFLL,KDTW
7715,CO80,KPUB
7716,KDTW,KBWI
7717,KBFI,61WA
7718,KBOI,KLAX
7719,KSFO,KSGS
7720,LIMC,EDDP
7721,KSBP,KVIS
7722,LPPR,EDDK
7723,KDFW,KPHX
7724,KPHX,KIAH
7725,9LL0,KSTL
7726,KDEN,KMSP
7727,KCLT,CYYZ
7728,KAUS,KDAL
7729,KORD,KDFW
7730,KEWB,KHYA
7731,KOKB,KCRQ
7732,KSEA,KPHX
7733,KPOC,KEMT
7734,KGVQ,KROC
7735,KSTL,KPHX
7736,6AK3,PANC
7737,KLGB,KCRQ
7738,KDEN,KDFW
7739,WN61,6ID1
7740,LFPG,LSZM
7741,LEBL,EDDK
7742,KSDF,KDFW
7743,KABE,KCLT
