Index,Source,Target
14075,KU42,KDFW
14076,KSTS,KPHX
14077,KORH,KDTW
14078,KDTO,KDAL
14079,KCWA,KMSP
14080,NZNV,NZCH
14081,KCLE,KMSP
14082,KMYF,KSBA
14083,KRSW,KORD
14084,LEPA,LFLL
14085,LIRF,LIML
14086,KACY,KFRG
14087,KDFW,KATL
14088,KDEN,KORD
14089,CYXU,CYYZ
14090,KIND,KLGA
14091,KDTW,KRDU
14092,LIPE,LIEE
14093,KPHL,VG64
14094,WN51,KBLI
14095,KMSP,KDTW
14096,NZCH,NZPM
14097,KPAE,WA09
14098,KSDF,KDEN
14099,KORD,KDFW
14100,LIMC,EGKR
14101,KCLT,KRDU
14102,KDFW,KORD
14103,KLAS,KOMA
14104,KSKA,KSEA
14105,TJSJ,KEWR
14106,KIWA,KPVU
14107,KDCA,KEWR
14108,YBBN,YSCB
14109,KU42,KLAS
14110,KMKE,KPHX
14111,KDEN,KATL
14112,KEWR,KSDF
14113,K5C1,TE13
14114,KLGA,KBED
14115,KSFO,KLAX
14116,KSFO,KSEA
14117,KFAT,KD86
14118,KPHX,KAUS
14119,KSEA,KONT
14120,YPAD,YMEN
14121,EGKK,LEBL
14122,KMSP,7PS7
14123,EDDM,EDDK
14124,KMSP,KPDX
14125,KDFW,KSFO
14126,KORD,KCMH
14127,LFRS,LFLL
14128,KSGF,KDFW
14129,KDAL,KLAS
14130,LFBO,LPPT
14131,EGHQ,EGLL
14132,KU42,KPHX
14133,KMSP,KBNA
14134,KDEN,KTYS
14135,KDTW,KCVG
14136,YSBK,YSDU
14137,KDEN,KSAN
14138,KCLT,KEWR
14139,KPTK,KTEB
14140,EVRA,EETN
14141,KSWF,KPHL
14142,LEBL,EGGD
14143,KDEN,KBOS
14144,KDTW,KROC
14145,KPAE,WN13
14146,KBNA,KSTL
14147,KVIS,KL73
14148,KCGZ,KFFZ
14149,KJYO,01VA
14150,KLNK,KORD
14151,KSYR,KPHL
14152,KAUS,KHHR
14153,KPWT,KBFI
14154,KMSN,KMSP
14155,KDFW,KBWI
14156,KU42,KU14
14157,KBOS,KATL
14158,KSFO,KLAX
14159,KROC,KPHL
14160,KORD,KOMA
14161,KATL,KFLL
14162,KSEA,KSFO
14163,KCLT,KATL
14164,1WA9,KBVS
14165,LOWW,LIME
14166,EGKK,EPGD
14167,KSTL,KORD
14168,KAUS,KOAK
14169,KDFW,KSTL
14170,KLAX,KSJC
14171,KSJC,KSNA
14172,KDTW,KATL
14173,KORD,KBUF
14174,EBLG,LFML
14175,KABQ,KSAF
14176,WSSS,VHHH
14177,ENGM,ENBO
14178,KCLT,NC03
14179,KPNE,KPHL
14180,KSDF,KDFW
14181,KDFW,KSNA
14182,EGSS,EGPG
14183,KRDU,KDEN
14184,SBGR,SBBR
14185,KMSP,KCMH
14186,KORD,KATL
14187,KMO6,KCPS
14188,UUEE,UWWW
14189,WMKK,ZGSZ
14190,KSRQ,KIAD
14191,LEPA,ESSA
14192,LEIB,LEBL
14193,2XA5,10TE
14194,RCTP,VHHH
14195,KBOI,KPHX
14196,CYOW,CYUL
14197,KCRQ,KLAS
14198,KSFO,KSAN
14199,CYYZ,CYXE
14200,19NC,KIGX
14201,KDEN,KDTW
14202,3OR8,K7S9
14203,EDDP,EHAM
14204,LEMD,LEIB
14205,NZAA,NZMZ
14206,KATL,KDTW
14207,KCMA,KOXR
14208,KSDF,KPHX
14209,KMSP,KLAS
14210,KPHL,KBNA
14211,KBOS,MA55
14212,KSBA,KSMO
14213,KMCI,KDEN
14214,KLAS,KDTW
14215,KORD,KGRR
14216,KRDU,KCLT
14217,4NJ0,KTTN
14218,KDFW,KHRU
14219,KSTL,KMDW
14220,KPHX,KABQ
14221,LPPT,LIMC
14222,KORD,2IS5
14223,KISP,KFOK
14224,KSEA,KORD
14225,KIND,KMSP
14226,71KY,KMDW
14227,KSFO,KSBA
14228,LEPA,EGGP
14229,KMSP,KORD
14230,KSLC,KORD
14231,EBLG,LFLL
14232,KDVT,KCHD
14233,KORD,KROC
14234,ENGM,EETN
14235,SBRJ,SBBR
14236,KMKE,KBNA
14237,KSAC,KAUN
14238,KSEA,CYVR
14239,EDDP,UUEE
14240,KPDK,KWDR
14241,KBOI,KLAS
14242,KORD,KSYR
14243,UUEE,ULMM
14244,KCMH,KATL
14245,2VG7,KHWY
14246,KSPI,KDFW
14247,KCLT,KDFW
14248,YSBK,YSCH
14249,KSMO,KMYF
14250,KMTN,KJYO
14251,23NH,KBOS
14252,KDFW,KPHX
14253,KBWI,KBOS
14254,KSMF,KPHX
14255,KATL,KISM
14256,KMDW,KSTL
14257,KPHX,KATL
14258,CYUL,KDTW
14259,KDAY,KDFW
14260,9NC9,KCLT
14261,KLAS,KORD
14262,38II,KCFJ
14263,KD95,KPTK
14264,LEPA,LEAL
14265,EDDP,EDDM
14266,KORD,KPHL
14267,KFLL,KORD
14268,LFOB,LPPR
14269,EGBB,EGPH
14270,LEIB,LEBL
14271,KRSW,KATL
14272,KSEA,KPDX
14273,KWHP,KEMT
14274,KHWV,KFRG
14275,KDFW,KSFO
14276,WA49,KSEA
14277,CYXE,CYVR
14278,KPDX,KSAN
14279,KAUS,KDEN
14280,KPIT,KPHL
14281,EKCH,BIKF
14282,KORD,KY51
14283,KIWA,KMZJ
14284,LIME,EPMO
14285,KMRY,KPHX
14286,KCLT,KORF
14287,KDFW,KLGA
14288,KSMQ,KCDW
14289,KCLT,KCVG
14290,CYVR,CYYJ
14291,KRVS,K2K9
14292,KORD,7PS7
14293,KATL,KLGA
14294,KLAX,KLAS
14295,KORL,KMDW
14296,KCLT,KDAY
14297,KSEA,KBOI
14298,KCLT,KBOS
14299,KFLL,KATL
14300,KMSP,KMSN
14301,KRHV,KHAF
14302,KDTW,KJFK
14303,KBLI,KIWA
14304,KBNA,KPHX
14305,KPAN,KDVT
14306,LEZL,LEPA
14307,LFML,EGSS
14308,EVRA,EFHK
14309,KDCA,KDEN
14310,EGKK,EIDW
14311,YMEN,YSSY
14312,KORD,KBOS
14313,KRDU,KATL
14314,KBVS,WN51
14315,LIRF,LICZ
14316,LIPZ,EGGD
14317,KBUR,KPHX
14318,KDEN,KOMA
14319,KAVX,KCRQ
14320,KF70,KCRQ
14321,KCLT,KSYR
14322,KITH,KPHL
14323,KMCI,KTPA
14324,KATL,KDCA
14325,TJSJ,KMIA
14326,KORD,KDAY
14327,KBDN,35OR
14328,KOMA,KDFW
14329,KMSP,KMKE
14330,KBOI,KMSP
14331,KPHX,KDFW
14332,KLAS,KVNY
14333,YPAD,YOLD
14334,KMMU,NK79
14335,KSEA,KSFF
14336,YMAY,YSSY
14337,KMYF,1CA6
14338,KEWR,KRSW
14339,KSAN,KMSP
14340,KORD,KDTW
14341,KSFO,KLAX
14342,KPDX,KSEA
14343,KCLT,NC47
14344,CYUL,CNV9
14345,KORD,KTPA
14346,KDCA,KDFW
14347,KPAN,KSDL
14348,KCOS,TS53
14349,KMLI,KORD
14350,9WA7,KRNT
14351,KTPA,KORD
14352,KSAF,KDFW
14353,KLAS,KMCI
14354,EVRA,EFTU
14355,2GA9,KPDK
14356,K1G4,KLAS
14357,KMSP,KU42
14358,KSJC,UT13
14359,KTYS,KORD
14360,KGPI,KSEA
14361,NTTE,NTAA
14362,KPHL,KATL
14363,KATL,KTPA
14364,KCLT,28NR
14365,KLAS,KSMF
14366,KDFW,KDEN
14367,KMSP,KDEN
14368,KMKE,KORD
14369,KORD,KLGA
14370,KSEA,KSNA
14371,LFPG,LIMC
14372,KRDU,KATL
14373,EGGW,EPGD
14374,KSFO,KSAN
14375,KLAX,KSFO
14376,KSAN,KU42
14377,EGNT,EIDW
14378,KMDW,KDAL
14379,KSJC,KPHX
14380,KLAS,KPDX
14381,KATL,KVPS
14382,KBNA,KDEN
14383,EHAM,LIMC
14384,KATL,KORD
14385,LEPA,LEBL
14386,KSDF,KDFW
14387,KHQZ,KTKI
14388,KSEA,KLAX
14389,KPHL,KATL
14390,KGRR,KMDW
14391,KDFW,KLAS
14392,KMDW,KMCI
14393,KORD,7MI7
14394,KMIA,KORD
14395,NZWN,NZCH
14396,KCVG,KDFW
14397,6FD7,KSRQ
14398,KSDF,KBWI
14399,KPTD,4NY0
14400,KCLT,KMKE
14401,KBOI,KSEA
14402,KDPA,59IL
14403,KORL,KDFW
14404,KBFI,WA09
14405,KATL,KDFW
14406,LFPG,EGGD
14407,KSEA,KPDX
14408,KSJC,KLAS
14409,YSBK,YSWG
14410,KPDX,UT13
14411,KMKE,KBWI
14412,KOAK,KSAN
14413,EDDK,EGNX
14414,KGRR,KMSP
14415,KRHV,KHAF
14416,KTEB,KOPF
14417,KBNA,KATL
14418,LPFR,EGCC
14419,KMSP,KOMA
14420,KCMH,KUGN
14421,KPAE,KRNT
14422,KSFO,KU42
14423,EGAA,EGCC
14424,CYJN,CYUL
14425,KORF,KEWR
14426,KATL,KMSP
14427,KSEA,KU42
14428,KOAK,KDAL
14429,KMCI,KLAX
14430,KLAX,KMSP
14431,KGRR,KORD
14432,CD28,CO07
14433,KBKF,KFNL
14434,KGRB,KORD
14435,KMIT,KPHX
14436,KSGF,KATL
14437,KCWA,KORD
14438,LPPR,LPFR
14439,KL35,KMYF
14440,KDEN,KIAD
14441,KSEA,KBOI
14442,LPPT,EGGW
14443,KATW,KMSP
14444,KAPC,KSNA
14445,EGGW,LHBP
14446,KMGW,WV65
14447,EDDK,LEBL
14448,EFHK,EFOU
14449,61VA,KJYO
14450,KMYF,KTOA
14451,YBCG,YRED
14452,KPDX,KPHX
14453,LEPA,LEMD
14454,KHSV,KDFW
14455,YSDU,YSSY
14456,NZCH,NZWN
14457,KCLT,KMCO
14458,KSDF,KMIA
14459,LIRF,LMML
14460,KBUR,KLAS
14461,KFLL,KDAL
14462,KORD,69MI
14463,KIND,KBWI
14464,KPDX,KLAS
14465,KATL,SC32
14466,KLAX,KFAT
14467,KMKC,KPWK
14468,KTPA,KBWI
14469,6AK3,PANC
14470,KFCM,KANE
14471,EVRA,EVLA
14472,KSBA,KPHX
14473,KDCA,KATL
14474,KMCX,KLAF
14475,KDFW,KDTW
14476,RPLC,RCTP
14477,KCLT,KSTL
14478,KBUR,KSMF
14479,KABQ,KDAL
14480,KDTW,KORD
14481,KLAX,KLAS
14482,KSMF,KLAS
14483,KORF,KPHL
14484,KMCI,KORD
14485,KCLT,NC48
14486,KPHX,KU42
14487,KTPA,KATL
14488,KFLL,KDCA
14489,ENBR,ENZV
14490,KFAT,KPHX
14491,KAVX,KLGB
14492,CYUL,KORD
14493,KABQ,KATL
14494,KCLT,KMDT
14495,KDAY,KATL
14496,KOWD,KTAN
14497,UUWW,ULLP
14498,KSFO,KMSP
14499,KATL,KECP
14500,EPKK,EGSS
14501,WS78,KMSP
14502,KDAL,KABQ
14503,KDFW,KDTW
14504,KONT,KDEN
14505,KOMA,KSEA
14506,KSNA,KU42
14507,LEBL,LEPA
14508,KFLL,KSTL
14509,KBDN,3OR8
14510,KLAX,KPDX
14511,KSUS,KAPA
14512,KADS,XS31
14513,SBSP,SBBR
14514,LIMF,LIEE
14515,KMSP,KORD
14516,KFTT,KORD
14517,KMYF,KAVX
14518,SBGR,SBRJ
14519,KHND,KSNA
14520,KDAL,KTUL
14521,KCLT,KMSP
14522,KLAS,KSNA
14523,KDFW,KPHX
14524,KSNA,KSFO
14525,KBNA,KDFW
14526,KONT,KU42
14527,KOKB,KF70
14528,KATW,KORD
14529,KSAN,KSEA
14530,KVPS,KDFW
14531,YSWG,YSSY
14532,SBGR,SBGL
14533,ULLI,UUEE
14534,KMCI,KATL
14535,CZBB,CYYJ
14536,KSBP,KPHX
14537,KOMA,KORD
14538,KLAX,KSNS
14539,KATL,KDEN
14540,KBUR,KPHX
14541,KRDU,KBOS
14542,KCLT,KMIA
14543,KCLT,KLGA
14544,CYLS,CNC3
14545,EKCH,EGGW
14546,KLGB,KSMO
14547,CYCD,CYVR
14548,K4N1,KHPN
14549,KLAS,KPHX
14550,EHAM,ESSA
14551,KLAX,KOAK
14552,KSNA,KPHX
14553,MS37,KRNV
14554,KBNA,KDAL
14555,KEWR,KRSW
14556,KSFO,KLAS
14557,KGRB,KMSP
14558,EGAA,EGGD
14559,LIEA,LIPE
14560,4NC7,KRDU
14561,EFHK,EETN
14562,ULLI,UWKD
14563,KDEN,KBNA
14564,KMVY,KBED
14565,CYKF,CYPQ
14566,KTPA,KORD
14567,KAPA,KSNA
14568,KPHX,KMKE
14569,EGNT,EGGD
14570,KCLT,OI45
14571,KSTL,KATL
14572,KORL,KORD
14573,KLGB,KPHX
14574,KDEN,KMSN
14575,KDTW,KBOS
14576,CYYJ,CYPK
14577,GA00,KD73
14578,KSQL,KSMO
14579,KLAS,KBUR
14580,KMDT,KPHL
14581,KCLT,KOMA
14582,KSEA,KPHX
14583,KCVG,KORD
14584,KRVS,19OK
14585,EGGW,LROP
14586,KLMO,KGXY
14587,YSCB,YMML
14588,KPDX,KBOI
14589,KSAT,KSGS
14590,11OA,KOSU
14591,KAFW,KLUD
14592,KCLT,KCMH
14593,KMSN,KORD
14594,KAWO,80WA
14595,KCLT,KTYS
14596,KHPN,KLKP
14597,KORF,KMIA
14598,KSUS,KUBX
14599,NZCH,NZHN
14600,KDEN,KMCI
14601,EKCH,ESSA
14602,KSEA,KLAX
14603,KLGB,KPHX
14604,KPIT,KLGA
14605,KRSW,KORD
14606,KTUL,KORD
14607,KMCI,KDFW
14608,KCLT,KBWI
14609,KORF,KATL
14610,EKCH,EPGD
14611,KLAS,KMCI
14612,CYVR,KSFO
14613,KTUL,KATL
14614,KATL,KBOS
14615,CYCD,CYVR
14616,YSBK,YSDU
14617,UUEE,UWGG
14618,KRSW,KPHL
14619,YBBN,YPAD
14620,SBGR,SBGL
14621,KBOS,CYYZ
14622,KCLT,KVPS
14623,KDCA,KROC
14624,LEBL,EGCC
14625,KCVB,K5C1
14626,SBSP,SBRJ
14627,CYYZ,KDTW
14628,KLGA,KBNA
14629,EGAA,EGGP
14630,KFLL,KPTK
14631,LTAC,UKBB
14632,KDTW,KBWI
14633,EPWA,EPKT
14634,KSBA,KOXR
14635,KSEA,KSJC
14636,KSTL,KATL
14637,KMSP,KLAS
14638,KRSW,KORD
14639,KSTL,KBNA
14640,KLAX,KAUS
14641,KDEN,KSNA
14642,KMKE,KDTW
14643,KEWR,KORD
14644,KPHL,KORD
14645,KSEA,KPHX
14646,KLGA,KORD
14647,KADS,KRVS
14648,KCCR,KHWD
14649,LIBD,LIRF
14650,EGSS,EIDW
14651,KSEE,1CA6
14652,KEWR,KATL
14653,YBBN,YMHB
14654,YPAD,YOLD
14655,KSEA,KSGS
14656,KPDX,KMSP
14657,KDEN,KDFW
14658,SBBR,SBRJ
14659,SBCO,SBRJ
14660,KLGA,KDTW
14661,KN12,KOBI
14662,LPPT,EGGW
14663,KCMA,KSMO
14664,KBOS,KORD
14665,KSTL,KDTW
14666,KSEA,KSMF
14667,KPDK,KCZL
14668,KUAO,67OR
14669,KVNY,KEMT
14670,YMML,YBBN
14671,KCLT,KSRQ
14672,KECP,KBNA
14673,KONT,KPHX
14674,KFFZ,19AZ
14675,KPHL,KBOS
14676,EGNX,EDDP
14677,EGSS,EPGD
14678,KDCA,KTPA
14679,EPWA,EPWS
14680,KALB,KBWI
14681,KSNA,KSDL
14682,KDFW,KHHR
14683,16MI,KORD
14684,KDTW,KLGA
14685,KOMA,KDTW
14686,KPHX,KMSP
14687,KBUR,KLAS
14688,KHSV,KPDK
14689,KHIO,WT44
14690,KORL,KSTL
14691,TJSJ,KMIA
14692,KAPA,KSNA
14693,67CO,KFNL
14694,CYOW,CYYZ
14695,KCLT,KBWI
14696,KSAN,KPHX
14697,KLAX,KPDX
14698,KRSW,KSTL
14699,EKCH,ENGM
14700,KCRQ,KSNA
14701,EPWA,EPGD
14702,KHPN,K3C8
14703,KPDX,KSJC
14704,UUDD,UWKD
14705,KRDU,KJFK
14706,KFLL,KBWI
14707,KHOU,KDAL
14708,LEBL,LEPA
14709,KMCI,KDTW
14710,KCRQ,KF70
14711,MA55,KBOS
14712,KMDT,KPGD
14713,KFLL,KBWI
14714,LIEA,LIME
14715,LIME,LEBL
14716,NZWN,NZHN
14717,LPPT,LPPD
14718,KAPC,CA35
14719,KHWV,K3C8
14720,KSJC,KLAX
14721,KCMH,KDEN
14722,SBRJ,SBBR
14723,KBNA,KBWI
14724,KFLL,KPHL
14725,EPWA,EPPO
14726,KATL,KBOS
14727,KSMF,KU42
14728,KDAL,KPHX
14729,LEPA,LEMG
14730,KDTW,KEWR
14731,KDCA,KSDF
14732,KCLT,KMSN
14733,KCLE,KBOS
14734,YSSY,YBBN
14735,CYTZ,CHD4
14736,NZCH,NZRO
14737,KSEA,KPHX
14738,KCLT,KJFK
14739,KATL,KDEN
14740,KPAN,KSDL
14741,KORF,KBWI
14742,KBOI,KSFO
14743,EKBI,UKKK
14744,LIRF,LIMC
14745,KMSS,KBOS
14746,KDTO,KGLE
14747,KORL,KORD
14748,YSBK,YKAT
14749,KABQ,KORD
14750,KSAN,KSTS
14751,NZCH,NZNV
14752,KDEN,KHHR
14753,KHOU,KLAS
14754,CZBB,CAK3
14755,KCLT,KBNA
14756,KDCA,KMCI
14757,KSEA,KSNA
14758,PANC,KSEA
14759,KSNA,KLGB
14760,KAVX,KSNA
14761,EPWA,EPRJ
14762,KLAX,KPHX
14763,EBBR,EDDP
14764,EDDP,LHBP
14765,KCLT,CYYZ
14766,LYBE,LTBW
14767,KSMF,KONT
14768,KTYS,KPIE
14769,KPHL,KMIV
14770,KHIO,WN80
14771,YSSY,YSDU
14772,KEWR,KFLL
14773,EPWA,EPKK
14774,KBWI,KRDU
14775,EIDW,EGNX
14776,KSEA,KLAS
14777,KCRQ,KSAN
14778,SBSP,SSJC
14779,KDEN,KSAN
14780,KDCA,KCLT
14781,KDEN,KDTW
14782,KROC,KBWI
14783,LPFR,EGKK
14784,EDDP,EDDK
14785,KDFW,KDTW
14786,KMVY,KBOS
14787,EIDW,EGGW
14788,KDFW,KATL
14789,KPDX,KLAX
14790,KPHX,KPDX
14791,KPHL,KATL
14792,KRDU,KBOS
14793,KRVS,3OK8
14794,K1G4,KLAS
14795,KMIA,KATL
14796,KPIT,KEWR
14797,KDFW,KCMH
14798,KSNA,KSDL
14799,KLNS,5PA3
14800,KLAS,KOAK
14801,KBWI,KATL
14802,KIAD,KJFK
14803,KTPA,KSTL
14804,KORL,KJFK
14805,KDTW,KBOS
14806,KEWR,KTPA
14807,ULLI,UUYY
14808,KBRY,KLOU
14809,KECP,KPDK
14810,KPHX,KSMF
14811,KBVS,KBLI
14812,KBOS,KHPN
14813,KBFI,KFHR
14814,KSEA,KGEG
14815,KDEN,KSMF
14816,KSJC,KSAN
14817,KSTL,KK52
14818,YRED,YHBA
14819,KLAS,KPSP
14820,K0W3,4MD6
14821,KCLT,KDFW
14822,EDDP,LIME
14823,KPHX,KDAL
14824,KOAK,KLGB
14825,LPPD,LPPT
14826,KCJR,KHEF
14827,KTEB,KHPN
14828,K1G4,KLAS
14829,KSTL,KDFW
14830,KLAS,KDAL
14831,KSMO,KSNA
14832,KMGW,WV65
14833,KORF,KORD
14834,KLAX,KSEA
14835,KTPA,KMDW
14836,KPHL,KMSP
14837,SBGR,SBBR
14838,KDEN,KATL
14839,KPDX,KLAS
14840,KSAT,KBNA
14841,KCLT,KLGA
14842,KLAS,KU42
14843,OERK,OMDB
14844,KPIT,KBOS
14845,PAMR,PANC
14846,KDEN,KTUL
14847,KSKA,KSEA
14848,KCMH,KBWI
14849,KIAH,KORD
14850,KRSW,KDTW
14851,KMZJ,KFFZ
14852,KEWR,CYYZ
14853,EDDP,EGNX
14854,KORF,KDTW
14855,KMSN,KORD
14856,SBSP,SBRJ
14857,KMYF,KAVX
14858,KHPN,KBED
14859,LFPG,EDDP
14860,NZTG,NZAR
14861,KBNA,KPIE
14862,EGAA,EGSS
14863,KBOS,KJFK
14864,KBFI,KSJC
14865,KDCA,KBNA
14866,KCMH,KMSP
14867,KHWD,KHAF
14868,KSEA,KLAS
14869,KSBA,KSEA
14870,KDEN,KABQ
14871,KGRB,KORD
14872,EDDP,LIMC
14873,LFML,LFKB
14874,KSTL,KORD
14875,KORD,KATW
14876,KDEN,KORD
14877,KABE,KBNA
14878,KPRC,KDVT
14879,KLGA,KATL
14880,KSJC,KSEA
14881,KIXD,SN59
14882,EDDP,LFPG
14883,KPSP,KPHX
14884,KPDX,KLAS
14885,SBBR,SBSP
14886,K2K9,KRVS
14887,KSFO,KL22
14888,EIDW,EGBB
14889,SBGR,SSJC
14890,KBWI,KBUF
14891,K2K9,KRVS
14892,KCWA,KORD
14893,KMYF,KSBA
14894,KOAK,KLAS
14895,KLQK,SC86
14896,KECP,KATL
14897,KBOS,KDTW
14898,KDTW,KATL
14899,KDFW,KORD
14900,KSEE,1CA6
14901,KCLT,KORD
14902,35OR,KBDN
14903,EDDP,EBBR
14904,KOAK,KLAS
14905,KSEA,KSJC
14906,KPYM,KFMH
14907,KPHL,KCLT
14908,KLAS,KSEA
14909,KBOI,KLAX
14910,KLUD,KAFW
14911,KFZY,KSYR
14912,KGRR,KPHL
14913,KBOS,KSLK
14914,NZCH,NZRI
14915,KAVP,KORD
14916,KLGA,KMDW
14917,KSMF,KSNA
14918,KBWI,KSTL
14919,KPDX,KPHX
14920,KOAK,KPHX
14921,KSBP,KSEA
14922,KLAX,KSMF
14923,KISP,KBWI
14924,YSSY,YSCB
14925,KRDU,KBWI
14926,KDEN,KLAS
14927,KCGZ,KDVT
14928,KLAX,KOAK
14929,KDMW,KGAI
14930,YSSY,YMML
14931,KGKY,KJWY
14932,KLGA,KORD
14933,KSEA,KHHR
14934,KRDU,KORD
14935,KIND,KORD
14936,KORD,KDEN
14937,KFAT,KSEA
14938,KMDT,KORD
14939,KDMA,KPHX
14940,KORD,CYYZ
14941,KMIA,MGGT
14942,KIWA,KP08
14943,KDCA,KMSP
14944,KBNA,KSTL
14945,KSFO,KSEA
14946,KATL,KCVG
14947,KRDU,KSTL
14948,KIAD,KLGA
14949,EDDP,LFLL
14950,KCMA,KOXR
14951,NZWN,NZCH
14952,KBWI,KCLT
14953,ULLI,ULMM
14954,1CA6,KMYF
14955,KLAX,KSNA
14956,KMSP,KATL
14957,KS36,WA84
14958,KLAX,KLAS
14959,KHPN,KROC
14960,KIAD,KBNA
14961,LIBD,LIPE
14962,EDDP,EKCH
14963,KCLT,KATL
14964,KPHL,KMDW
14965,KIND,KDEN
14966,KDFW,KTUL
14967,KDAL,AL40
14968,KLAS,KSNA
14969,KHSV,KATL
14970,RJTT,RJOO
14971,KHOU,KBNA
14972,KCLT,KDCA
14973,KSAN,KFAT
14974,CYYZ,CYUL
14975,KCLT,KDTW
14976,KS50,KS36
14977,01VA,KJYO
14978,KLAS,KU42
14979,KGSO,KORD
14980,KGXY,KLMO
14981,RPLL,VHHH
14982,1WA9,KRNT
14983,YSCB,YSSY
14984,KPHX,KHHR
14985,KGRR,KDTW
14986,SBGR,SBRJ
14987,YPAD,YOLD
14988,KJFK,KTEB
14989,KDFW,KDTW
14990,KMQY,10TN
14991,KFDK,WV21
14992,KLAX,KLAS
14993,KFLL,KATL
14994,KREI,KSBD
14995,KPHX,KLAS
14996,LEAL,EGGD
14997,SBBR,SBKP
14998,WN51,KBVS
14999,PANC,6AK3
15000,KGSO,KATL
15001,KTEB,KHEF
15002,KOKV,KJYO
15003,KHRJ,KRDU
15004,KSYR,KORD
15005,KATL,KTPA
15006,2OK4,KRVS
15007,KLAX,KPHX
15008,KMDW,KBWI
15009,KSNA,KLAS
15010,34MI,KORD
15011,KGRR,KATL
15012,KCRQ,KMCC
15013,EDDP,EGGW
15014,LFBD,EGCC
15015,KOAK,KAPC
15016,KORD,KATL
15017,LEMG,LEBL
15018,KLGB,KLAS
15019,KTYS,KDTW
15020,YPPH,YPAD
15021,KPDX,KSEA
15022,KDEN,KLAS
15023,KRDU,KMDW
15024,KBWI,KMDW
15025,KTEB,KHPN
15026,CYYZ,CYOW
15027,KCMA,KMYF
15028,EKBI,EKSB
15029,KDFW,KBNA
15030,KPHL,KLOM
15031,KMLI,KORD
15032,KBOS,KBWI
15033,KIAD,KSYR
15034,4GA9,KGVL
15035,KVNY,KTRK
15036,KO70,KPAO
15037,KBUF,KORD
15038,CYVR,KSFO
15039,KORD,KPHL
15040,KPDX,KLAX
15041,KIAD,KPHL
15042,CYVR,CYCD
15043,KCMH,KDTW
15044,KPHL,KPTW
15045,LSZM,LEMD
15046,KMMU,60NJ
15047,49NY,KHPN
15048,KDCA,KORD
15049,EBLG,LROP
15050,KRDU,KEWR
15051,KRDU,KHRJ
15052,KATL,KMSP
15053,OI34,7OA7
15054,KPDX,KBUR
15055,KEEN,KBED
15056,KCOS,KLAS
15057,SBGR,SBVT
15058,KEWR,KDTW
15059,KIAD,KDAY
15060,KDCA,KMDW
15061,KATL,KBNA
15062,KDAL,KBNA
15063,KPDX,KSMF
15064,KSTL,KPJY
15065,KCOS,KORD
15066,KDFW,KABQ
15067,KSEA,KPDX
15068,KDEN,KMDW
15069,KDAL,KMDW
15070,KATL,OI45
15071,KBFI,4WA9
15072,KTYS,KORD
15073,KDEN,KSFO
15074,KYIP,86MI
15075,KALB,KORD
15076,KMGY,KLUK
15077,KUGN,KMDW
15078,KORD,KBNA
15079,KOAK,KSEA
15080,KINJ,KGKY
15081,KSEA,KBLI
15082,KBOI,KGEG
15083,KPYM,KBVY
15084,KDFW,KTYS
15085,KBUR,KBFI
15086,YWLM,YSCB
15087,KLAS,KSDL
15088,KHAF,KPAO
15089,KSAT,KHDO
15090,KIAD,KSTL
15091,KPOC,KEMT
15092,KHWD,KRHV
15093,KORD,KDFW
15094,NZWN,NZPM
15095,KMIA,KATL
15096,KDFW,2MO1
15097,KATL,KRSW
15098,KORS,KBVS
15099,3OK8,KRVS
15100,KECP,KPDK
15101,KATL,KTYS
15102,CYVR,KSEA
15103,KDFW,KVPS
15104,KIAD,KTPA
15105,UUEE,ULLI
15106,KSDF,KORD
15107,KEWR,KORD
15108,KATL,KAFW
15109,KLAX,KSFO
15110,YPAD,YSCB
15111,KBMI,KATL
15112,KDFW,KORD
15113,KATL,KDTW
15114,KBWI,KBUF
15115,KIWA,KSJC
15116,KUAO,KONP
15117,KMSP,MN85
15118,YSWG,YSCB
15119,KPHL,KDTW
15120,KHIO,K7S5
15121,EDDP,ESSA
15122,VOBL,VOMM
15123,KCLT,KSDF
15124,LEBL,LEIB
15125,KBNA,KLGA
15126,KTUL,KDFW
15127,49NY,KHPN
15128,KJFK,KBUF
15129,3TX2,KXBP
15130,KDFW,KCVG
15131,KIAD,7PS7
15132,KRDU,KDTW
15133,KBWI,KHEF
15134,KECP,KBNA
15135,KDTW,KORD
15136,K61B,K1G4
15137,KDCA,KCMH
15138,KDAL,KSTL
15139,KPVU,KIWA
15140,KHOU,KDFW
15141,KIND,KATL
15142,KROC,KORD
15143,KCMH,KATL
15144,KREI,KSBD
15145,SBSP,SBRJ
15146,KSFO,KPHX
15147,KFMH,KBOS
15148,KYKM,KBFI
15149,KRDU,KLGA
15150,AL93,KMDQ
15151,KCLE,KMSP
15152,KDEN,KU42
15153,KIAD,KORD
15154,KDCA,KBNA
15155,LPPT,LPFR
15156,KCLT,NC48
15157,KOAK,KPDX
15158,KDAL,KAPA
15159,KATL,KSDF
15160,16MI,KORD
15161,PAMR,PABG
15162,YWSL,YMEN
15163,CYYZ,CYUL
15164,KFNL,KAPA
15165,KDFW,KSTL
15166,CYYJ,CYVR
15167,KATL,KDFW
15168,KIAD,KORF
15169,KLAS,K61B
15170,KCVG,KDTW
15171,KDCA,KLGA
15172,SBVT,SBRJ
15173,KORS,KRNT
