Index,Source,Target
16569,KADS,KHQZ
16570,LFPG,LFBO
16571,KCLT,KBUF
16572,VIDP,VABB
16573,KORD,KSTL
16574,2OK4,KRVS
16575,KCMA,KSMO
16576,YWLM,YBBN
16577,EGBB,EGAC
16578,KTUS,KLAX
16579,KTEB,KOPF
16580,KORD,KRDU
16581,UMMS,UUWW
16582,EHAM,LOWW
16583,KATL,KOPF
16584,KJFK,KDFW
16585,YSCB,YBBN
16586,KSEA,KOAK
16587,KDEN,KBTF
16588,KPHL,KATL
16589,CYOW,CYUL
16590,KLGB,KPOC
16591,KORD,KLAS
16592,KDCA,KBOS
16593,KPDX,KOAK
16594,EDDF,EDDS
16595,KDFW,KMSP
16596,EDDF,EBBR
16597,KWHP,KL70
16598,KLGA,KORD
16599,KIAH,KSAN
16600,LSZH,EGLL
16601,KDFW,KATL
16602,EKCH,EIDW
16603,KORD,KCLE
16604,EHAM,LPPT
16605,LIMC,EHAM
16606,EDDF,EDDH
16607,KDEN,KDFW
16608,LFPG,EGLL
16609,LIME,LIRF
16610,KLAS,KVUO
16611,YSSY,YSTW
16612,KHOU,KPHX
16613,KLNK,KOLU
16614,EGSS,EGAA
16615,KPDX,KLAS
16616,KORD,KRAC
16617,KIND,KATL
16618,KDFW,KORD
16619,KE16,KRHV
16620,KEWR,VT26
16621,KRNM,KF70
16622,KPDK,K3J7
16623,KATL,KEWR
16624,EHAM,EKCH
16625,YSSY,YPAD
16626,KCRQ,KLGB
16627,VECC,VABB
16628,EDDM,EDDG
16629,KPHX,KDAL
16630,KRAL,KAJO
16631,EIDW,EGSS
16632,KTUL,KLAS
16633,KBWI,KMDW
16634,LIMC,ELLX
16635,CYYC,CYYZ
16636,KDTW,KDFW
16637,KSDF,KIAD
16638,YPAD,YMML
16639,KPHL,KCLT
16640,KDAY,KDFW
16641,KFLL,KATL
16642,LEMD,EGCC
16643,KRSW,KMKE
16644,KORD,KFLL
16645,CYHM,KJFK
16646,KBWI,KISP
16647,KATL,KMSP
16648,KJFK,KMSP
16649,KPHL,KMIA
16650,CYUL,VT26
16651,KPDK,KLZU
16652,KATL,KPHL
16653,KTPA,KIAD
16654,YLIL,YSCB
16655,KMLE,KHNR
16656,NZWN,NZCH
16657,KORD,KMIA
16658,KHOU,KDAL
16659,YBBN,YMML
16660,0CL6,KCMA
16661,KCLT,KORF
16662,KPSP,KSFO
16663,KSEA,KPDX
16664,EGLL,EGPD
16665,KPIT,KIAD
16666,KATL,02XS
16667,EGBB,EDDL
16668,VECC,VIDP
16669,KLGA,KFLL
16670,KPHL,KDTW
16671,KCLT,KTYS
16672,EPKK,EGGW
16673,KJFK,KMIA
16674,KATL,KJFK
16675,EDDP,LHBP
16676,KONT,KPHX
16677,EDDF,LEMD
16678,KATL,KSDF
16679,KPHL,CYUL
16680,KBWI,KCLT
16681,EHAM,EGPH
16682,EBLG,LIMC
16683,KSRQ,KORD
16684,KLNS,KBWI
16685,KPDK,KGVL
16686,LPPR,LEMD
16687,KLAS,KSJC
16688,CYYZ,KDFW
16689,KVIS,KSBP
16690,KCGZ,KFFZ
16691,KCCR,KHAF
16692,EPPO,EGSS
16693,LIPZ,LICZ
16694,KBMI,KORD
16695,KATL,KMDW
16696,KTTN,KATL
16697,KDFW,49FD
16698,MN15,KFCM
16699,KMIT,KCMA
16700,K5C1,KERV
16701,KPHL,KMDT
16702,KRHV,KWVI
16703,KONT,KPDX
16704,LTFJ,LLSD
16705,YSCB,YSSY
16706,LEBL,EGGD
16707,88PA,KDFW
16708,EHAM,EPWA
16709,KMCI,KBTF
16710,KTEB,KSRQ
16711,KPHX,KLAS
16712,EDDF,EDDM
16713,KMIA,KDFW
16714,KDCA,KCLT
16715,KVNY,KSBA
16716,CYXU,CYYZ
16717,KATL,KDTW
16718,LPFR,EGKR
16719,KSQL,KLVK
16720,KRSW,KDFW
16721,EDDF,EPWA
16722,KRVS,KOWP
16723,YMML,YBCG
16724,KCNO,KCMA
16725,KORD,KPHX
16726,EHAM,EIDW
16727,EGCC,LSGG
16728,KFLL,KMDW
16729,LEBL,LEPA
16730,KATL,KSDF
16731,KDCA,KORD
16732,KMIA,KORD
16733,KOAK,KDAL
16734,KCRQ,KCMA
16735,KFLL,KBWI
16736,KAUS,KLAS
16737,KHOU,KMDW
16738,KMSP,KPHX
16739,KBWI,KDUJ
16740,KLGA,KATL
16741,K5C1,KT82
16742,KATL,KCMH
16743,KGCM,KRVS
16744,KSMF,KLGB
16745,KJFK,KATL
16746,YSBK,YPEC
16747,ENGM,ENVA
16748,KMDW,KFLL
16749,LEVX,LEMD
16750,KSDF,KPHX
16751,LEIB,LEMD
16752,KORD,KPHX
16753,KRVS,K3F7
16754,LSGG,EGGW
16755,KMIA,KPNS
16756,KOAK,KLAS
16757,KRSW,KORD
16758,KDFW,KLAS
16759,KORD,KPIT
16760,KIAH,KSAT
16761,KSBA,KOXR
16762,KATL,KTYS
16763,EVRA,EIDW
16764,KHHR,KCRQ
16765,KMIA,KBOS
16766,KVIS,KSNA
16767,EDDP,EGNX
16768,KORD,KATL
16769,KPIE,KABE
16770,KMDT,KIAD
16771,KATL,KDAY
16772,KDVO,KO69
16773,KDFW,KSDF
16774,KFUL,KSNA
16775,KOAK,KBUR
16776,KPHF,KCLT
16777,KTUS,KOLS
16778,KOKV,KJYO
16779,CYCD,CYVR
16780,KBFI,KOAK
16781,EHAM,EGCC
16782,KYKM,KSEA
16783,9TX5,86TX
16784,KFFZ,KSDL
16785,KORD,KBOS
16786,KMIA,KBNA
16787,KDFW,KMIA
16788,KSLK,KBOS
16789,KATL,KSAT
16790,KTYS,KATL
16791,KEMT,KCMA
16792,KORD,KOMA
16793,KPHX,02XS
16794,KDTW,KBNA
16795,KLGB,KSMF
16796,KDFW,KMSN
16797,KMIA,KATL
16798,KJFK,KROC
16799,KTUL,KORD
16800,KORD,KCMH
16801,KDFW,KSAT
16802,KONT,KDFW
16803,EDDF,EDDV
16804,EDDF,LPPR
16805,KAPF,KSUS
16806,EGSS,LKPR
16807,KGSO,KDFW
16808,KCOS,KDEN
16809,KPHL,KPVD
16810,KSEA,KHHR
16811,KDAL,KMDW
16812,KORD,KORF
16813,KJFK,KBOS
16814,KDEN,KORD
16815,KDFW,KBNA
16816,KDEN,KFAT
16817,LFPG,EGGD
16818,KBNA,KSTL
16819,KMYF,37CA
16820,KBUR,KSEA
16821,RPLC,RCTP
16822,KEWR,KDTW
16823,YSSY,YWLM
16824,KSMF,KSAN
16825,KBNG,KCMA
16826,KSFO,KPDX
16827,CYYZ,KATL
16828,KATL,KOMA
16829,KDEN,KDFW
16830,KLGB,KPSP
16831,KORD,KDAY
16832,KPWK,KMDW
16833,KPHX,KATL
16834,KFUL,KF70
16835,KCBF,97IA
16836,KSAT,KBWI
16837,KDFW,KSGF
16838,KTOA,KSBA
16839,KAPF,KPTK
16840,KFCM,9MN6
16841,KSTL,KCLT
16842,KATL,KDFW
16843,KJFK,KDCA
16844,KORD,KMSP
16845,KRDU,KATL
16846,KSDL,KAPA
16847,KBOI,KMSP
16848,KFLL,KEWR
16849,KSMO,KCMA
16850,KLAX,KDFW
16851,KPHX,CYVR
16852,KDEN,KORD
16853,2OK4,KRVS
16854,EGSS,LIRP
16855,KEMT,KVNY
16856,KSMF,KLAS
16857,ULLI,UUYY
16858,EGGW,LFPB
16859,KPHL,KBKL
16860,KE16,KRHV
16861,KPAO,KC83
16862,YMML,YBBN
16863,KCMH,KIAD
16864,KSAC,KTVL
16865,KDFW,KBTF
16866,KBUR,KBFI
16867,KORD,KDTW
16868,KSDF,KATL
16869,LFNR,LFPO
16870,LIRF,LIML
16871,KDEN,KSTL
16872,KDFW,KM99
16873,KDTW,KLGA
16874,KPHX,58AZ
16875,KLAX,KLAS
16876,ENUL,ENGM
16877,LFST,LFBD
16878,LFPO,LEBL
16879,KPHL,KCMH
16880,YWLM,YSCB
16881,EPPO,EPWA
16882,KHSV,KORD
16883,KSNA,KDFW
16884,KVNY,KCNO
16885,KDTW,KBNA
16886,KOAK,KRIR
16887,LIPZ,LICZ
16888,EGSS,EPGD
16889,KBNA,KMDW
16890,EHAM,LIMC
16891,KDEN,KATL
16892,KIAD,KATL
16893,KAPC,KRHV
16894,KSEA,KBOI
16895,YCBG,YMML
16896,KRDU,KMIA
16897,KPSP,KPHX
16898,KDTW,KMDW
16899,KBUF,KEWR
16900,KDFW,KPHL
16901,KORD,KDEN
16902,KMDW,KMCI
16903,KFLL,KBOS
16904,KRDU,KBNA
16905,KDTW,KATL
16906,KPOC,KCNO
16907,KBNA,KTYS
16908,KMIA,KDCA
16909,KMYF,KCRQ
16910,KRSW,7PS7
16911,EGCC,EINN
16912,SBSP,SBVT
16913,NZAA,NZGB
16914,KFFZ,KE95
16915,ENVA,ENGM
16916,KDTW,KRDU
16917,KOMA,KSGS
16918,PANC,40AK
16919,KSAN,KSFO
16920,EDDK,EGNX
16921,KLAS,KTUL
16922,KORD,KLNK
16923,LEMD,EGPH
16924,KLAX,KSFO
16925,KATL,KHSV
16926,LFOB,LPPR
16927,CYXX,CZBB
16928,KSDL,KHND
16929,EGNX,EDDP
16930,KDTW,KSTL
16931,KCBF,KRDK
16932,KVNY,KSNA
16933,EDDP,EDDF
16934,KSYR,KIAD
16935,KDAL,02XS
16936,EGLL,LIML
16937,KBNA,KMSP
16938,KBOS,KRDU
16939,KPIE,FD96
16940,YSSY,YSCB
16941,NZWN,NZRI
16942,KOMA,KATL
16943,KDFW,KDTW
16944,KIAH,02XS
16945,KCMA,KCRQ
16946,LKPR,LFML
16947,YBBN,YMML
16948,KPGD,KMDT
16949,KSNA,KSEA
16950,KHPN,KFRG
16951,LEAL,LEPA
16952,KDEN,KSAT
16953,ENGM,ENZV
16954,49OH,KEWR
16955,KSEE,KF70
16956,KRDU,KDFW
16957,LEPA,LEMD
16958,KMYF,KAVX
16959,KPSP,KLGB
16960,KIND,KLGA
16961,EBCI,LIPE
16962,KLNK,KORD
16963,KOMA,KMDW
16964,KTEX,KAPA
16965,KLGB,KPRB
16966,LSZH,LPPR
16967,KSEA,KGEG
16968,KPAO,KHWD
16969,KLGA,KDCA
16970,KCNO,KCMA
16971,KDFW,KTYS
16972,EGPH,EGGD
16973,KOAK,KBUR
16974,57AZ,KIWA
16975,KTEB,KSWF
16976,KDEN,KPHX
16977,KAUS,KDFW
16978,KPIT,KLGA
16979,KL70,KVNY
16980,KSJC,KSAN
16981,KPSP,KCRQ
16982,KDFW,KHSV
16983,KPOC,KLGB
16984,KDTW,KJFK
16985,KSDL,19AZ
16986,KSNA,KOAK
16987,KSFO,KLAX
16988,KTOA,KCMA
16989,OK21,KRVS
16990,EBCI,EGPH
16991,KDFW,KCMH
16992,KPAO,KRHV
16993,KDFW,02XS
16994,KMKE,KBNA
16995,LIBD,LIPX
16996,KDEN,KMSP
16997,KSNA,KL35
16998,KDTW,KMDT
16999,KMSP,KMDW
17000,YPAD,YSSY
17001,KPDK,KBNA
17002,KLAX,KLAS
17003,CYQG,CYYZ
17004,KAPF,KPWK
17005,SBGL,SBSP
17006,KDEN,KATL
17007,KAUS,KORD
17008,KMGW,WV65
17009,KLAS,KDAL
17010,KA39,KGEU
17011,KDEN,KSEA
17012,KLAX,02XS
17013,LPPT,EGSS
17014,KDFW,KDEN
17015,KHOU,KSAT
17016,KBNA,KCLT
17017,KCLE,KMSP
17018,LIME,LROP
17019,KORD,KLGA
17020,LPPR,LPPT
17021,NZCH,NZPM
17022,EGSS,LIME
17023,KCOS,KORD
17024,KDFW,KLGA
17025,KLAX,KLAS
17026,KLZU,KGVL
17027,KDTW,KROC
17028,LIBD,LIPE
17029,KBUF,KBOS
17030,SBRJ,SBBR
17031,RCTP,VHHH
17032,KSDF,KBOS
17033,KTCY,KRHV
17034,KFLL,KPHL
17035,KDEN,KLAS
17036,KLAS,KOMA
17037,KLAX,KDFW
17038,KATL,KFLL
17039,NZWN,NZCH
17040,KMDW,KMSP
17041,K1G4,K61B
17042,KDTW,KLGA
17043,YMML,YSCB
17044,KSFO,KPSP
17045,KLZU,KPDK
17046,KDFW,KEWR
17047,KMKE,KMSP
17048,EPKK,EGGD
17049,SBRJ,SBSP
17050,EIDW,EGCC
17051,KDEN,02XS
17052,KTOA,KAVX
17053,CYBG,CYUL
17054,SPJC,SPST
17055,KIWA,KPVU
17056,KOKV,KJYO
17057,KSJC,KRIR
17058,KDFW,KRIR
17059,KFLL,KIAD
17060,CYYJ,CYCD
17061,KRSW,KMDW
17062,KORD,KDFW
17063,KHAF,KPAO
17064,CYYZ,CYUL
17065,KSFO,KFAT
17066,KUGN,KMDW
17067,KAPA,87CO
17068,KWHP,KFUL
17069,KFAT,KSEA
17070,YMML,YPAD
17071,KATL,KSRQ
17072,YSSY,YMML
17073,LKPR,UKBB
17074,KDFW,KOMA
17075,KLAX,KSEA
17076,NZPN,NZAA
17077,KVIS,KSBP
17078,KEWR,KBOS
17079,KSDL,18AZ
17080,CYYZ,CYOW
17081,KLAS,KBUR
17082,KAFW,KADS
17083,KDTW,KPHL
17084,KMVY,KBOS
17085,KDEN,KLAS
17086,KDFW,KBWI
17087,KLGA,CYUL
17088,KABQ,KATL
17089,ESGG,EKCH
17090,KSAT,KATL
17091,EKCH,EGCC
17092,KORD,KPHL
17093,CYXU,CYYZ
17094,KDTW,KGRB
17095,KPAN,KDVT
17096,SBBR,SBSP
17097,KTEB,KOPF
17098,KDAL,KLAX
17099,KJFK,KORD
17100,LTFJ,LLBG
17101,KHOU,02XS
17102,KDEN,KTEX
17103,KVNY,KOAK
17104,KMKE,KDFW
17105,KFLL,KEWR
17106,KSNA,KSEE
17107,KDFW,KBKL
17108,KCMI,KDFW
17109,KSAN,KSEA
17110,KSDL,KFFZ
17111,EIDW,EGPH
17112,YBBN,YSSY
17113,KMSP,KORD
17114,LPPT,EIDW
17115,KSEA,KPHX
17116,KBWI,KBNA
17117,KDFW,KVPS
17118,YBCG,YSSY
17119,KSFO,KSMF
17120,KSLC,KORD
17121,KSFO,KRIR
17122,3OR8,KSEA
17123,CA66,KPAO
17124,KBOI,KSMF
17125,KDEN,KMCI
17126,KFFZ,KP13
17127,KDFW,KTUL
17128,KDEN,KPHX
17129,KDCA,KDTW
17130,YMMB,YMPC
17131,KBNA,KATL
17132,LIME,LFBD
17133,KSRQ,KEWR
17134,LPFR,LPPR
17135,EGAA,EGGD
17136,KDFW,KSAF
17137,YPAD,YMML
17138,KLAS,KSFO
17139,KRNT,KFHR
17140,KPIA,KDFW
17141,KATL,KMIA
17142,KORF,KIAD
17143,KDFW,KATL
17144,KMYV,KSAC
17145,YMML,YPAD
17146,KDEN,KSEA
17147,OI34,7OA7
17148,ELLX,LPPR
17149,K1T7,86TX
17150,35OR,KSFO
17151,EGLL,EGPG
17152,KSDF,KDFW
17153,KBOS,CYUL
17154,YMEN,YTGG
17155,KDFW,KSAN
17156,KBOI,KSFO
17157,YSSY,YBBN
17158,30AZ,KPHX
17159,KDAL,KLAS
17160,CYYZ,KORD
17161,KSEA,KLAS
17162,KDEN,KCOS
17163,KSFO,KPHX
17164,KDTW,KBUF
17165,KSDF,KMIA
17166,KCPS,7IS2
17167,KHOU,KDAL
17168,KMDW,KPVD
17169,KDFW,KMCI
17170,RCTP,VHHH
17171,EPMO,EIDW
17172,OMDB,VIDP
17173,KAUS,KATL
17174,CYYZ,CYOW
17175,EDDR,ELLX
17176,KMIA,KLGA
17177,KBOS,KPVC
17178,NZCH,NZWN
17179,KOMA,KORD
17180,KDTW,KCMH
17181,KDVT,KE25
17182,KPGD,KTYS
17183,SKBO,SPOL
17184,KORD,KEWR
17185,EBBR,LIMC
17186,KTTN,KHPN
17187,KPDX,KSEA
17188,KDTW,KSYR
17189,KSBA,KSNA
17190,KBED,KTEB
17191,KLAS,KSNA
17192,KSAC,KAUN
17193,CYXE,CYYC
17194,KSAT,KHDO
17195,KAVX,KSNA
17196,KLAX,KPDX
17197,KSAN,KSJC
17198,KSFO,KSNA
17199,EGLL,EHAM
17200,KDEN,KOMA
17201,KDEN,KBTF
17202,KEMT,KSMO
17203,KSKA,KSEA
17204,KDAL,KATL
17205,KHQZ,KADS
17206,K1G4,KLAS
17207,KPRC,KSDL
17208,KBWI,KATL
17209,ESSA,ESNZ
17210,KOPF,KPDK
17211,KLAS,KFAT
17212,KDEN,KTYS
17213,KBNA,KORD
17214,LOWW,LIMC
17215,KORD,KSRQ
17216,KAVX,KSNA
17217,CYOW,CYYZ
17218,KABQ,02XS
17219,KDFW,KTUS
17220,KMIA,KLGA
17221,KEFD,KABQ
17222,EGAA,EGKK
17223,EVRA,EETN
17224,KDAL,KDCA
17225,KBUF,KIAD
17226,KBNA,KDTW
17227,KDEN,KBOI
17228,EGPD,EGGW
17229,KGCM,KRVS
17230,KIAD,KEWR
17231,LEBL,LEMG
17232,KCMH,KDFW
17233,KTYR,KADS
17234,KGLE,KDTO
17235,KATL,KBKL
17236,KEWR,CYUL
17237,KSTL,KORD
17238,VIDP,VOBL
17239,KDAL,KTUL
17240,KDAY,KDTW
17241,KDTW,KPIT
17242,KOAK,KLAS
17243,KMSP,KJFK
17244,KORL,FA37
17245,KDEN,KHHR
17246,KLAX,KABQ
17247,LPPR,LPMA
17248,KHIO,1OR3
17249,YMMB,YBUP
17250,KORD,KDCA
17251,KCLT,KORD
17252,EGAA,EGCC
17253,KMSP,KBNA
17254,KATL,KSTL
17255,KSFO,KSLC
17256,KDTW,KORD
17257,KDEN,KMCI
17258,EIDW,EPKK
17259,KCMH,KMSP
17260,EDDP,EDDM
17261,KATL,KDAL
17262,KITH,KDTW
17263,LTAC,UKBB
17264,KDFW,KDCA
17265,NZAA,NZCH
17266,KHPN,KPNE
17267,KDCA,KORD
17268,K1G4,KLAS
17269,KOPF,KTEB
17270,KCLT,KPHL
17271,KMCI,KORD
17272,KDEN,KSGF
17273,KSNA,KFUL
17274,KBOS,KORD
17275,KROC,KEWR
17276,KCLT,KDFW
17277,EGLL,EGPH
17278,EINN,EGSS
17279,KFLL,KJFK
17280,NZWN,NZCH
17281,NZPM,NZDV
17282,KDFW,KABQ
17283,KSAN,KVNY
17284,KSAT,KDFW
17285,KDTS,K79J
17286,KAUS,KBWI
17287,KSDF,KDEN
17288,ENVA,ENGM
17289,KCLT,KRDU
17290,KSLC,KLAS
17291,KOPF,KMIA
17292,KSAC,KAUN
17293,KVGT,KU08
17294,KCRQ,KVNY
17295,KDEN,KATL
17296,LOWW,ESSA
17297,KDEN,KSFO
17298,EDDF,LEBL
17299,KHYI,7TS2
17300,KBNA,KMCI
17301,KSFO,KSAN
17302,KLAS,02XS
17303,KPHX,KSAN
17304,KSBP,KPRB
17305,KHOU,KSAT
17306,KAFW,0TS2
17307,KDFW,KTYR
17308,EGNT,EGAA
17309,SBSP,SBBR
17310,KMSP,KATL
17311,KVIS,KSNA
17312,KATL,KBNA
17313,KBFI,KS50
17314,KHMT,KMYF
17315,KDMW,KGAI
17316,KCMH,KBNA
17317,KDVT,AZ05
17318,KIAH,K9M8
17319,KORD,KRSW
17320,KCLT,KBOS
17321,KMCI,KMDW
17322,KAUS,KATL
17323,KSQL,CA35
17324,KCRQ,KMYF
17325,EGLL,EIDW
17326,KSTL,KVIH
17327,8MN1,KFCM
17328,KDTW,KSDF
17329,KSTL,KMDW
17330,KSAN,KPHX
17331,KMCI,KDFW
17332,KGPI,KSEA
17333,KMSP,KORD
17334,KTEX,KAPA
17335,KDEN,KFAT
17336,VHHH,RCTP
17337,EDDB,EDDK
17338,KSAT,KDTW
17339,K4A7,KPDK
17340,KVNY,KSBA
17341,EGGW,EIDW
17342,KLAS,KSMF
17343,NZPM,NZCH
17344,NZWN,NZCH
17345,KDFW,KSTL
17346,KBWI,KORD
17347,KBOS,KEWR
17348,KOSU,KI23
17349,KDEN,KMDW
17350,KBNA,KTYS
17351,EDLW,EGSS
17352,KABE,KDTW
17353,KLAX,CYVR
17354,KATL,FL59
17355,KOAK,KSNA
17356,KOSU,KI23
17357,KBNA,KDTW
17358,KDFW,KCOS
17359,8MI9,KARB
17360,KSAN,KLAS
17361,KAPA,2CD6
17362,KSJC,KSNA
17363,KDEN,KMDW
17364,LPPT,LPPD
17365,KMDW,KATL
17366,KSRQ,KORD
17367,NZAA,NZCH
17368,KMHR,KLVK
17369,KTYS,KATL
17370,KBOS,KCLT
17371,KLAS,KSNA
17372,KVNY,KL35
17373,KOAK,KLAS
17374,KSFO,KLAS
17375,RJBB,RJTT
17376,LFOB,LPPR
17377,KCNO,KHND
17378,KMSP,KATW
17379,KPAO,KMYV
17380,KSTL,KBWI
17381,KSJC,KLAS
17382,KRHV,KE16
17383,KDAL,KBWI
17384,OMDB,VABB
17385,NZCH,NZNV
17386,KLAS,KLAX
17387,OEDF,OERK
17388,KBUR,KSJC
17389,KIAH,KHSV
17390,KE16,KRHV
17391,KAVX,KFUL
17392,KPSP,KSFO
17393,KSEA,KSAN
17394,KDTW,KBOS
17395,KBWI,KPVD
17396,97IA,KCBF
17397,KOPF,KBED
17398,KCRQ,KHHR
17399,KCMA,KCNO
17400,K49A,KJZP
17401,KLAS,KSEA
17402,KVPS,KDFW
17403,LFRS,LSZM
17404,KDAL,KPHX
17405,YSCH,YSSY
17406,KPHX,KSJC
17407,KLOU,KJVY
17408,KMCI,KBWI
17409,KCLT,KBOS
17410,YMML,YBCG
17411,YSWG,YSSY
17412,KSAT,4TE9
17413,EGSS,EDDK
17414,KATL,KDCA
17415,KPHX,KSAT
17416,KSBP,CA62
17417,TJSJ,KMIA
17418,KBNA,KTYS
17419,KVCB,KDVO
17420,KFLL,KPHL
17421,KGRR,KDTW
17422,KBOI,KLAX
17423,YMML,YPAD
17424,KFTW,6XS7
17425,KLAS,KDFW
17426,KATL,KMIA
17427,KSFO,KVNY
17428,KMSP,KCMH
17429,EGPH,EGAA
17430,KPAN,KDVT
17431,YBBN,YMML
17432,KORF,KATL
17433,KBNA,KDFW
17434,KHOU,KDAL
17435,KADS,KGVT
17436,KSDF,KDFW
17437,KHWD,KCCR
17438,KRSW,KATL
17439,RJTT,RJOO
17440,KRDU,KCLT
17441,KPDK,KOPF
17442,KSFO,KPHX
17443,KFLL,KATL
17444,KPHX,KSNA
17445,K3CK,KDPA
17446,MI45,KPTK
17447,KPDX,KSFO
17448,KHSV,KDFW
17449,KLAS,KBOI
17450,CYVR,CYYC
17451,KDTW,KORD
17452,SBKP,SBBR
17453,KSJC,KAPC
17454,ESSA,ESMS
17455,KSDF,KATL
17456,KDEN,KBNA
17457,YSWG,YNAR
17458,KMIA,KBWI
17459,KATL,KLGA
17460,KTEX,KSDL
17461,YBBN,YMML
17462,KSAF,KDFW
17463,KDTW,KCLT
17464,K1T7,9TX5
17465,KSEA,KPHX
17466,KMSP,KBNA
17467,KSTS,KBFI
17468,KPDX,KSFO
17469,KSMF,KLAX
17470,KATL,KBKL
17471,KSNA,KSBA
17472,YMMB,YOLA
17473,KMSP,KDTW
17474,KSTL,KDFW
17475,SBBR,SBGL
17476,KSDF,KSYR
17477,KLAS,KSNA
17478,KFLL,KTEB
17479,KDEN,KABQ
17480,KCCR,KAPC
17481,KFNL,65CO
17482,LFOB,EPGD
17483,KAVP,KORD
17484,EDDP,EHAM
17485,EPGD,EPKK
17486,KBMI,KATL
17487,KMSP,KMCI
17488,KRDK,KCBF
17489,KBNA,KSAT
17490,KMSP,KMSN
17491,KSDF,KMCI
17492,SBRJ,SBSP
17493,EGKK,EIDW
17494,KLAS,KSAT
17495,KSDM,KMYF
17496,KMCC,KSAC
17497,KSLC,KVNY
17498,CYYZ,KORD
17499,KAUS,KDAL
17500,KCLT,KORF
17501,KDTW,KMSP
17502,KLAS,KOAK
17503,KMSP,KATL
17504,CYVR,KSEA
17505,EKBI,UKKK
17506,KDEN,KSTL
17507,KDEN,02XS
17508,KTYS,KDTW
17509,KORD,KMSP
17510,KCLT,KCMH
17511,KBMI,KDFW
17512,KBNA,KBOS
17513,CYVR,CYCD
17514,KLAX,KBOI
17515,KSDL,KHND
17516,KATL,KORD
17517,KPHX,KSBA
17518,KONT,KDEN
17519,KO70,KAUN
17520,SBSP,SBBR
17521,KPHX,KABQ
17522,KCLT,KDAY
17523,SBVT,SBRJ
17524,KMSP,KMKE
17525,KROC,KORD
17526,KFLL,KEWR
17527,KSDM,KVNY
17528,KMSP,KSTL
17529,KDVT,KSMO
17530,KECP,KATL
17531,KTOA,KEMT
17532,KPSP,KPHX
17533,EDDP,LFPG
17534,KATL,KIAD
17535,KDFW,KLAS
17536,KIAD,KATL
17537,SBRJ,SBVT
17538,KLGA,KSTL
17539,KCLT,KATL
17540,KGRR,KATL
17541,KLAS,KBOI
17542,KOXR,KSNA
17543,KSMO,KCMA
17544,KCLT,KBWI
17545,KIAD,KDTW
17546,YPAD,YMML
17547,KATL,KORF
17548,KHWD,KE16
17549,OMAA,OBBI
17550,KADS,KGVT
17551,SPST,SPOL
17552,KSDF,KMDW
17553,KTTN,KHPN
17554,VT25,KDTW
17555,EDDK,EGNX
17556,KDEN,KBNA
17557,ENBO,ENVA
17558,KATL,SC32
17559,KPHX,KSNA
17560,KRHV,KE16
17561,KOAK,KSEA
17562,SBRJ,SBSP
17563,KRDG,KORH
17564,58AZ,KSDL
17565,KGSO,KCLT
17566,KPDX,KLAX
17567,KLAS,KCOS
17568,KVNY,KCMA
17569,KVPS,KATL
17570,NZAA,NZNV
17571,CYYZ,KDTW
17572,KPDK,KTYS
17573,61WA,KBFI
17574,KSNA,KSJC
17575,LSZM,EGGD
17576,KL70,KSMO
17577,KPHX,KHHR
17578,KCMH,KATL
17579,KSTL,KATL
17580,KCMA,KSMO
17581,KLAS,KSFO
17582,MN45,KFCM
17583,KABE,KORD
17584,KATW,KORD
17585,KGRR,KORD
17586,WS78,KMSP
17587,KDTW,KMSN
17588,11TX,KT31
17589,KSRQ,KATL
17590,KRDU,KORD
17591,KSMF,KSEA
17592,KSEA,27MT
17593,KPHX,KSBP
17594,KTPA,KPHL
17595,KCMH,KLGA
17596,KVNY,KSBP
17597,04CL,KSEE
17598,KSTS,KSAN
17599,KDEN,KBTF
17600,KLAS,KSJC
17601,KATL,KECP
17602,KRVS,93OK
17603,KCMA,KSMO
17604,KLGA,KORD
17605,KSMF,KBOI
17606,KMCO,KMIA
17607,30AZ,KPHX
17608,KMDW,KDAL
17609,KRDU,KCLT
17610,KMYF,KF70
17611,KDEN,KLAS
17612,SBGR,SBVT
17613,KMIA,KATL
17614,KTPA,KDCA
17615,CYVR,CYYJ
17616,KPDX,KLAS
17617,KSAC,KWVI
17618,KMDW,KCMH
17619,KRSW,KATL
17620,KPHX,KSMF
17621,KAWO,96WA
17622,49OH,KEWR
17623,KDEN,KBUR
17624,KOAK,KPDX
17625,EIDW,EGNM
17626,KHAF,KPAO
17627,KHOU,KEYQ
17628,KPHL,KATL
17629,KOJC,KSUS
17630,YPMQ,YSSY
17631,KSAN,KSMF
17632,KGRB,KORD
17633,KORF,KDTW
17634,KBFI,KS50
17635,KPHX,KABQ
17636,KCLT,KBNA
17637,YSSY,YSWG
17638,KEWR,KBOS
17639,KDFW,KABQ
17640,EKBI,EGSS
17641,KDEN,KSAN
17642,KLAX,KSFO
17643,KPHX,KTUS
17644,KDAL,KSAT
17645,KSFO,KSEA
17646,KYKM,KPAE
17647,KABQ,KPHX
17648,KDCA,KSTL
17649,KMLI,KORD
17650,KLAX,KMFR
17651,KSNA,KLGB
17652,RPLL,VHHH
17653,EGGW,LFPB
17654,NZAA,NZPM
17655,KSLC,KSFO
17656,KOXR,KSJC
17657,KVNY,KSJC
17658,KLHM,KAUN
17659,KFLL,KATL
17660,KGYR,KSDL
17661,KORF,KMDW
17662,CYOW,CYUL
17663,KDEN,KDFW
17664,KRVS,2OK4
