Index,Source,Target
13319,KCLE,KATL
13320,KATL,KMDW
13321,KPHL,KMDT
13322,KLAS,KPDX
13323,YBBN,YMML
13324,KONT,KBFI
13325,KRNM,CA75
13326,CYVR,KPSP
13327,KMDW,KATL
13328,KTUL,KSTL
13329,KCCB,KPOC
13330,KDCA,KMSP
13331,ENBR,ENGM
13332,LEBL,LEMD
13333,KCMH,KBNA
13334,KPHX,KATL
13335,KLAS,KSLC
13336,EGPH,EGNX
13337,OMAA,VIDP
13338,KHPN,KDXR
13339,KDEN,KDFW
13340,KATL,KRSW
13341,KFLL,KATL
13342,KORD,KMSN
13343,KMSP,KRSW
13344,KLAS,KPHX
13345,YMEN,YBSS
13346,KDEN,KBNA
13347,YSCB,YBBN
13348,KDAL,KTUL
13349,KSTL,KIAD
13350,KCLT,KW91
13351,LSZH,LSGG
13352,KDFW,KSAT
13353,KPSP,KPHX
13354,KABQ,KLAX
13355,KPHL,KCLT
13356,37AZ,KIWA
13357,KSEE,KCRQ
13358,KSFO,KLAX
13359,CYYJ,CYYC
13360,KLGB,KCRQ
13361,KCMH,KIAD
13362,KONT,CL46
13363,KLAS,KLAX
13364,KDAY,KATL
13365,KMMU,KCLT
13366,KDEN,KLAS
13367,KORD,KSLC
13368,EDDF,EDDM
13369,KLAX,KDFW
13370,EPWA,ESSA
13371,KSBA,KSQL
13372,YWLM,YBBN
13373,KPTK,KD95
13374,KVNY,KL70
13375,KMCI,KDEN
13376,OMAA,VABB
13377,KLAS,KDFW
13378,KDEN,KSAT
13379,KOAK,KLAS
13380,KDCA,KCLT
13381,SBBR,SSJC
13382,KDTW,KLGA
13383,KORD,KGRB
13384,CYPQ,CPS2
13385,EHAM,EKCH
13386,LSZH,LSGG
13387,KAPA,9CO2
13388,KLAX,KDFW
13389,KORD,KBNA
13390,EBBR,EDDP
13391,KDFW,KORD
13392,KPOC,KEMT
13393,KSNA,KLAS
13394,CYYC,KMSP
13395,YSBK,YSCH
13396,KORD,KDTW
13397,KPHL,KROC
13398,KDEN,KORD
13399,KFLL,KBOS
13400,KJFK,KFLL
13401,KDAL,KLAX
13402,YBBN,YSSY
13403,KDCA,KDAY
13404,KVNY,KCMA
13405,KATL,02XS
13406,ENVA,ENNM
13407,KSNA,KPSP
13408,KSJC,KSEA
13409,KLAX,KMCI
13410,KBNA,KBOS
13411,KRSW,KSTL
13412,KPHL,KORD
13413,CYYC,CYYZ
13414,KDFW,69TA
13415,KOAK,KAPA
13416,KLGA,KMCO
13417,37MI,KPTK
13418,SKBO,KMIA
13419,KMCI,KPHX
13420,EHAM,ELLX
13421,KTEB,KIAD
13422,KFLL,KATL
13423,KDFW,KMSP
13424,KPUB,KDEN
13425,KSEA,KSNA
13426,YSSY,YMML
13427,KAPA,KSDL
13428,SBRJ,SBSP
13429,KLAS,KPHX
13430,KSTL,KATL
13431,SBSP,SSJC
13432,KEWR,KORD
13433,EDDF,EBBR
13434,KATL,KMCO
13435,KPHL,KFLL
13436,KATL,KDFW
13437,LFBO,EBBR
13438,KSEA,KBFI
13439,KSLC,KLAX
13440,KORD,KMDT
13441,KDFW,KHHR
13442,KLAS,KSFO
13443,KJFK,KMCO
13444,KSDL,KVNY
13445,KAUS,KDFW
13446,LEPA,LEMD
13447,KPHL,KCMH
13448,KDFW,KBNA
13449,KOAK,KHWD
13450,KOPF,KSRQ
13451,KPAE,KBVS
13452,KTEB,KOPF
13453,KBFI,4IL3
13454,KBKL,KTUL
13455,KORD,KROC
13456,KECP,KBNA
13457,KDEN,KTUS
13458,UT99,KPVU
13459,KHOU,KPHX
13460,KROC,KBWI
13461,KCVG,KATL
13462,KDAL,KSAT
13463,KMIA,KSDF
13464,KOAK,KLGB
13465,KSDF,KATL
13466,KTKI,KRBD
13467,LEMG,LEMD
13468,71KS,KMKC
13469,KTUS,KATL
13470,EHAM,EPWA
13471,GOBD,GBYD
13472,KBWI,KATL
13473,CYYZ,KORD
13474,KTYQ,K6I4
13475,KPHL,KBOS
13476,YSCB,YSSY
13477,LFBD,LEMD
13478,KOPF,KFRG
13479,KDEN,KOKC
13480,PAEN,PANC
13481,KWDR,KPDK
13482,KPHX,KLAS
13483,KAVX,KLGB
13484,KSTL,KCLT
13485,KORD,KDFW
13486,KTEB,KBNA
13487,LIML,LIRA
13488,KLGB,KSBA
13489,YSSY,YPAD
13490,YMMB,YMPC
13491,KDFW,KM99
13492,KCLT,KCMH
13493,EDDP,EBBR
13494,KLNS,KBWI
13495,KRNM,KSDM
13496,KBWI,KMDW
13497,KLAX,KSFO
13498,LIRA,EDDP
13499,KATL,KBNA
13500,LEMD,LOWW
13501,YMML,YSSY
13502,KLGA,KDTW
13503,KDCA,KEWR
13504,KDAL,KPHX
13505,KIND,KATL
13506,KMIA,KEWR
13507,CYYZ,KATL
13508,KBOI,KDFW
13509,KDEN,KLAS
13510,SKBO,KMIA
13511,KHOU,KBNA
13512,SBSP,SSJC
13513,KCLT,NC06
13514,YSBK,YKAT
13515,KSLC,KSDL
13516,KIAH,KFLL
13517,KFUL,KLGB
13518,VIDP,VABB
13519,KDFW,KDEN
13520,LIRF,LIEA
13521,KLAS,KSMX
13522,KSRQ,KORD
13523,NZPM,NZDV
13524,KCLT,KBOS
13525,KAJO,KEMT
13526,LSGG,EDDP
13527,KDFW,KONT
13528,KTOA,KPSP
13529,KORD,CYYZ
13530,KSNA,KF70
13531,KRHV,KE16
13532,KDEN,KOMA
13533,KRSW,KCMH
13534,KFLL,KJFK
13535,KPHX,KSTS
13536,EIDW,EGNX
13537,KLGA,CYYZ
13538,EBBR,EDDP
13539,EHAM,LSGG
13540,KAUS,KPHX
13541,KORD,K9G2
13542,KTUS,KLAX
13543,KRAL,KTOA
13544,KATL,KDFW
13545,KMYF,KSDM
13546,KU77,KPVU
13547,KDEN,KRSW
13548,KRHV,KE16
13549,LFBD,LSGG
13550,KDCA,05IN
13551,KORD,KFLL
13552,KHOU,KSAN
13553,KATL,KBWI
13554,KPHL,NK01
13555,KBNA,KMCO
13556,KPSP,KSEA
13557,KDEN,KMSP
13558,KCVG,KDTW
13559,KSFO,KLAS
13560,KORD,KLGA
13561,EGLL,EIDW
13562,KMIA,KDCA
13563,KFXE,KOPF
13564,KFLL,KBOS
13565,KORD,KATL
13566,KDFW,KPHL
13567,KFLL,KATL
13568,KDEN,KSGF
13569,YWLM,YSCB
13570,SBGR,SBRJ
13571,YBCG,YMML
13572,KJFK,KMIA
13573,KMDW,KBNA
13574,8CL1,KSEE
13575,KMIA,KRDU
13576,KFFZ,KA39
13577,YSSY,YSCB
13578,KDEN,KATL
13579,KORD,KDCA
13580,KDTW,KPHL
13581,KTYS,KATL
13582,NK07,KMMU
13583,KSLK,KBOS
13584,KLGA,CYUL
13585,SBSP,SBBR
13586,KPDX,KSNA
13587,KSMO,KSBA
13588,KSLC,KBOI
13589,KJFK,KMSP
13590,EDDF,LEZG
13591,YBBN,YMHB
13592,KDEN,KSTL
13593,KORD,KSYR
13594,KSNA,KAPA
13595,KTEB,KHPN
13596,KCMH,KCLT
13597,NZAA,NZGB
13598,KSJC,KSNA
13599,KPHX,KSLC
13600,KSCK,KPSP
13601,KATL,KDAY
13602,1PA5,32PN
13603,KFAT,KSLC
13604,KMIA,KATL
13605,KAUS,KATL
13606,KPHL,KTYS
13607,EHAM,EIDW
13608,KATL,9NC6
13609,KCRQ,KCMA
13610,KSDL,KPRC
13611,KDEN,KPDX
13612,KDFW,KDTW
13613,KAPC,KSQL
13614,KFLL,KPHL
13615,ESGG,EKCH
13616,EGPH,EGNX
13617,KSDF,KATL
13618,KSAN,KSMF
13619,EDDH,LSZM
13620,KAVX,KTOA
13621,KSEA,KYKM
13622,KDEN,KBNA
13623,KDFW,KOKC
13624,LEBL,EDDP
13625,KDFW,KTYS
13626,KFLL,KMDW
13627,KPHL,KSDF
13628,KLOU,3IN6
13629,KSJC,KSAN
13630,KCXY,KRSW
13631,KATL,KCMH
13632,4NJ8,KSMQ
13633,KATL,KMIA
13634,KHOU,KHPN
13635,KSNA,KPHX
13636,KSDM,KMYF
13637,KFFZ,KPAN
13638,SBSP,SBBR
13639,KSFO,KSBP
13640,KWDR,KPDK
13641,KLNK,KOMA
13642,KAUS,KSAT
13643,KDEN,KEWR
13644,KDFW,02XS
13645,NZTG,NZWN
13646,KSAN,KDFW
13647,KCOS,KDEN
13648,KOPF,KFRG
13649,KSFO,KPDX
13650,KSDF,KMIA
13651,CYBG,CYUL
13652,KDEN,KHHR
13653,KFRG,KHWV
13654,KVNY,KLAS
13655,EPWA,EDDP
13656,KCHD,36AZ
13657,KDFW,KOMA
13658,KPIE,KPDK
13659,KDAL,KMCI
13660,KFFZ,KSDL
13661,KNZY,KNUC
13662,KATL,KBNA
13663,KCNO,KCMA
13664,LIRF,LIEE
13665,KCLT,KRSW
13666,KSDL,KCRQ
13667,KDFW,KBOS
13668,KHOU,KDFW
13669,YSBK,YCNK
13670,SBRJ,SBBR
13671,KEWR,KBKL
13672,KMAE,KFCH
13673,KLAS,KMCI
13674,KDEN,KSAT
13675,KRSW,KCMH
13676,KSJC,KAPA
13677,KDEN,KMSP
13678,YBBN,YMML
13679,SBSP,SSJC
13680,EGGW,EPWA
13681,KIAH,KSAT
13682,EDDF,EDDH
13683,KRDU,KBOS
13684,KATL,KSDF
13685,KDFW,KDTW
13686,KDEN,KORD
13687,KMOD,KCCR
13688,KSDL,KAPA
13689,KCGZ,KIWA
13690,KAPA,KSUS
13691,KCRQ,KSDL
13692,EPKT,EDDK
13693,KAUS,KIAD
13694,KSMF,KSAN
13695,KJFK,KORL
13696,KONP,KPDX
13697,KHPN,KISP
13698,KAPA,KRDU
13699,KMIA,KJFK
13700,LHBP,EDDP
13701,KDFW,1MU0
13702,KBOS,KRDU
13703,YCBG,YMML
13704,KCPS,1IS0
13705,KPNS,KATL
13706,44IS,KSTL
13707,KABQ,KAPA
13708,KDEN,KTUL
13709,NZCH,NZPM
13710,KSNA,KOAK
13711,KPHX,KSAN
13712,KPHL,KFLL
13713,KORD,IN93
13714,KCVG,KCLT
13715,KFAT,KSMO
13716,NZWN,NZRI
13717,KDFW,KDEN
13718,SBGR,SBBR
13719,EGAA,EGNX
13720,KSAT,KDFW
13721,LPPR,EDDK
13722,KPHL,KMSP
13723,KVIS,KFCH
13724,KATL,KPHL
13725,KATL,NC03
13726,LIRF,LICP
13727,KBDR,KTEB
13728,KORD,KMSP
13729,KDFW,KTUS
13730,LIPO,EDDP
13731,KBUR,KLAS
13732,LROP,EBLG
13733,KDTW,KSDF
13734,KRDU,KDCA
13735,LEMG,LEBL
13736,LIPE,EDDK
13737,KLAX,KDAL
13738,KMYF,KSMO
13739,KMDW,KBWI
13740,KDCA,KJFK
13741,KTOA,KLGB
13742,KCMA,KCRQ
13743,KFAT,KLAS
13744,KDFW,KSAN
13745,YMML,YSSY
13746,KPDX,KPSP
13747,KDTW,7PS7
13748,KORD,KEWR
13749,KDPA,KMDW
13750,LFPG,EGLL
13751,KONT,KABQ
13752,KPHX,KSAN
13753,KPHL,7PS7
13754,ZGSZ,RCTP
13755,KSEA,KPDX
13756,KGYR,KSDL
13757,KARB,36MI
13758,SBCO,SBRJ
13759,KEMT,KCMA
13760,KLAS,KSEA
13761,KMVY,KBOS
13762,KDTW,KMSN
13763,KJFK,KDCA
13764,KBNA,KMSP
13765,KVNY,KLAX
13766,KDFW,KFLL
13767,KDEN,KMSP
13768,KSAT,KDEN
13769,KDAY,KORD
13770,KEWR,KLDJ
13771,KSJC,KLAS
13772,KLAX,KFAT
13773,KORD,KBWI
13774,YMML,YSSY
13775,KPIT,KLGA
13776,KSDL,KCRQ
13777,KDFW,KLGA
13778,KDTW,KEWR
13779,EHAM,LIMC
13780,KSFO,KSAN
13781,KFFZ,KA39
13782,KMCI,KSTL
13783,KATL,KOMA
13784,KSNA,KLAS
13785,KOPF,KFRG
13786,YSSY,YMML
13787,KPHL,6PA9
13788,00AZ,KDVT
13789,KPAO,KSTS
13790,KSMO,KCMA
13791,KBOI,KORD
13792,KOAK,KBOI
13793,KA39,KFFZ
13794,KMIA,KSDF
13795,KDEN,KJFK
13796,SBGR,SBGL
13797,SBSP,SBGL
13798,KCMH,KLGA
13799,KABQ,KEFD
13800,KPHX,KSLC
13801,KLAS,KHHR
13802,KDFW,KPHX
13803,CYUL,CYYZ
13804,KSEA,KLAX
13805,KFFZ,KA39
13806,KATL,KDTW
13807,KBNA,KATL
13808,KSFO,KSLC
13809,KSFO,KPSP
13810,KLGA,KORD
13811,KCVG,KFLL
13812,SBSP,SBVT
13813,KDEN,KCOS
13814,KAUS,KATL
13815,KIND,KEWR
13816,KTEB,KOPF
13817,KDTW,KMDT
13818,KMGW,KBWI
13819,K4N1,KMMU
13820,KE63,KDVT
13821,KORD,KSAT
13822,KDTW,KATL
13823,KCHD,KGEU
13824,KATL,KBOS
13825,K5I4,6II0
13826,KNZY,KNUC
13827,KDEN,KTEX
13828,KPDX,KSEA
13829,EGSS,EGAA
13830,KDFW,KMIA
13831,KATL,KFLL
13832,KDFW,KTUL
13833,KDTW,KBNA
13834,KBOI,KSMF
13835,KDEN,KMDW
13836,KMIA,7PS7
13837,KSJC,KUDD
13838,KDCA,KBNA
13839,KLAS,KVNY
13840,KBUF,KEWR
13841,KDFW,KMSP
13842,KFTW,KAPA
13843,KORD,KMIA
13844,KLAX,KSFO
13845,KORD,KPHL
13846,KSLC,KOAK
13847,KCMA,KWHP
13848,KDTW,KIAD
13849,LEMD,EDDP
13850,KAUS,KADS
13851,KCMA,KVNY
13852,KSDM,KMYF
13853,KLVK,KSBP
13854,KPHL,KBUF
13855,KOKC,KORD
13856,KSJC,KSTS
13857,EDDF,UUDD
13858,KSNA,KSTS
13859,KMIA,KJFK
13860,KDEN,KIAD
13861,KDAL,KLAS
13862,KATL,KEWR
13863,KCLT,KLGA
13864,KDTW,KATW
13865,KFFZ,KPAN
13866,KSFO,KFAT
13867,KPNS,KDFW
13868,KDEN,02XS
13869,KECP,KATL
13870,KFLL,KTPF
13871,NZCH,NZNV
13872,KLAS,KONT
13873,KHOU,KSAT
13874,KSEA,KSJC
13875,KPDX,KTUS
13876,KMIA,KEWR
13877,KPHL,KTEB
13878,YMML,YMHB
13879,KSFO,KONT
13880,KRDU,KFLL
13881,OMDB,VABB
13882,KOMA,KORD
13883,KDTW,KSTL
13884,SBGR,SBVT
13885,KDFW,7PS7
13886,KADS,KTUL
13887,KATL,KFLL
13888,KGRB,KMSP
13889,KUAO,KBFI
13890,KDEN,KLAS
13891,KABQ,KORD
13892,KLAS,KSDL
13893,KORD,OI45
13894,CYYZ,CYUL
13895,KCLT,KSDF
13896,KJFK,KROC
13897,KPHX,02XS
13898,LEMD,EBBR
13899,KSNA,KWHP
13900,KDFW,KTUL
13901,YBCG,YRED
13902,YMML,YMHB
13903,SBGR,SSJC
13904,KDTW,KABE
13905,YSSY,YBBN
13906,KDEN,KMCI
13907,KSAT,KORD
13908,LJLJ,EDDK
13909,KIXD,0MU7
13910,KLAS,KSAN
13911,KPDK,KOPF
13912,KEWR,CYUL
13913,KFFZ,KA39
13914,KCMA,KPOC
13915,KMKC,81KS
13916,KWHP,KCMA
13917,KPRC,KDVT
13918,KCLT,KSYR
13919,KSTL,KORD
13920,LIRF,LIML
13921,SBKP,SBGL
13922,KORD,KDAY
13923,KRSW,KDFW
13924,KDUJ,KBWI
13925,KCKB,KIAD
13926,KMSP,KORD
13927,KPRB,KSBP
13928,KYIP,86MI
13929,YSCB,YWLM
13930,SBSP,SBBR
13931,KBNA,KDEN
13932,KSAN,KSFO
13933,KDCA,KBOS
13934,KDTW,KCMH
13935,KOMA,KATL
13936,KPSP,KLGB
13937,KDFW,KRDU
13938,96WA,KBFI
13939,NZWN,NZCH
13940,EGCC,EGBB
13941,KE16,KRHV
13942,KVNY,KSJC
13943,EFHK,EDDP
13944,KSFO,KSEA
13945,KGKJ,1PA5
13946,LEPA,LEMD
13947,KSFO,KTUS
13948,KDTW,KORD
13949,KSLC,KVNY
13950,KATL,KDAL
13951,YSSY,YSTW
13952,KRDU,KBOS
13953,KABQ,KATL
13954,KLAS,KSMF
13955,MA36,KBVY
13956,KSAT,KDAL
13957,KSGF,KORD
13958,KDTW,KSYR
13959,CYVR,CYYJ
13960,CYCD,CYVR
13961,KHMT,KSEE
13962,KSDL,KAPA
13963,KSLC,KORD
13964,KBNA,KDTW
13965,SBKP,SSJC
13966,LOWL,EDDP
13967,KPDK,KSTL
13968,KORD,KMSN
13969,KEWR,KFLL
13970,ESSA,EDDK
13971,KMSP,7PS7
13972,KDFW,KABQ
13973,KAUS,KBWI
13974,EDDS,EDDK
13975,KORD,KRSW
13976,KLAX,KPDX
13977,YSWG,YSSY
13978,KCRQ,KSNA
13979,KDTW,KROC
13980,KATL,KMIA
13981,YMES,YSLT
13982,KEWR,41IL
13983,K1G4,KLAS
13984,KSNA,KSDL
13985,KCLT,KATL
13986,KDFW,KSDF
13987,KJFK,KATL
13988,KOPF,KFXE
13989,KORD,KATW
13990,KBOI,KSEA
13991,K1G4,KLAS
13992,KONT,KDEN
13993,37AZ,KIWA
13994,6NY1,KDTW
13995,YMMB,YMEN
13996,KSDL,KPSP
13997,KCMH,KORD
13998,KDEN,KOAK
13999,KDTW,KGRB
14000,KIAH,MGGT
14001,KSDF,KDAL
14002,KAUS,KORD
14003,KATW,KORD
14004,08CO,KCOS
14005,KSFO,KBOI
14006,SBRJ,SBSP
14007,KGEG,KSEA
14008,KTEB,KAGC
14009,KDEN,KSAN
14010,KLGB,KSNA
14011,KLEB,KBOS
14012,WN51,KPAE
14013,KPHL,KIAD
14014,KOKC,KDFW
14015,KBOS,KDCA
14016,KDFW,KABQ
14017,YMML,YPAD
14018,YPMQ,YSBK
14019,04CL,KMYF
14020,CYOW,CYYZ
14021,CYYJ,CYVR
14022,KFLL,KPHL
14023,KDFW,KEWR
14024,KEWR,KATL
14025,KORD,KATL
14026,EDDF,LFPG
14027,KDTW,KJFK
14028,ENBR,ENZV
14029,SBKP,SBBR
14030,EGNT,LFPG
14031,KOPF,KFRG
14032,KIAD,KDTW
14033,KBUR,KPDX
14034,VHHH,VHSK
14035,KE16,KRHV
14036,KAUS,KPHX
14037,KLGB,KVNY
14038,NZRO,NZWN
14039,KSNA,KF70
14040,KDEN,KSLC
14041,EIDW,EDDK
14042,KLAX,KLAS
14043,OBBI,OERK
14044,KATL,KOMA
14045,LEBL,LEPA
14046,KDEN,KSNA
14047,KDFW,KCOS
14048,LFML,LFPG
14049,KPSP,KSLC
14050,KORD,CYUL
14051,NZPM,NZCH
14052,KOAK,KLAS
14053,NZTG,NZAR
14054,KCLT,KDAY
14055,KLAS,KDAL
14056,KGRR,KBWI
14057,KLNK,KORD
14058,KMSP,KORD
14059,KSJC,KSLC
14060,KBVI,K4G4
14061,KMWC,WI77
14062,LFML,EDDK
14063,KPHX,KSBA
14064,KBUR,KLAS
14065,YSSY,YMML
14066,KPHL,KDTW
14067,KVNY,KCMA
14068,KPDK,KTEB
14069,LEBL,EBBR
14070,KPSP,KSFO
14071,KHHR,KPHX
14072,KSFO,KLAX
14073,KMIA,KLGA
14074,NZCH,NZHN
14075,KSDM,KSNA
14076,KDEN,KLAX
14077,YSWG,YNAR
14078,EVRA,EETN
14079,KDFW,KUTA
14080,KAPF,6FD7
14081,KATL,KMSP
14082,KLAX,KABQ
14083,KORD,KSRQ
14084,KAPF,KHPN
14085,KDTW,OA16
14086,LKPR,LFPG
14087,KDAY,KMDW
14088,KORD,KRDU
14089,CYYZ,KORD
14090,CYYC,CYXE
14091,KDTW,KMSP
14092,KSEA,KSAN
14093,KHOU,KOKC
14094,KHWD,KOAK
14095,KDEN,KSLC
14096,RJBB,RJTT
14097,KHWV,KFRG
14098,KORD,KOMA
14099,KSRQ,KRDU
14100,ENBO,ENVA
14101,KE16,KRHV
14102,KMSP,KSTL
14103,SBBR,SBSP
14104,YSBK,YSCB
14105,KDTW,KBUF
14106,KBJC,KCOS
14107,KTOA,KF70
14108,KE16,KRHV
14109,KBWI,KLNS
14110,KILG,KTEB
14111,CYVR,CYYJ
14112,KRDU,KATL
14113,LFBO,LFPG
14114,KITH,KDTW
14115,KSFO,KLAX
14116,KFLL,KJFK
14117,KSNA,KSEA
14118,LJLJ,EBBR
14119,CO02,KBKF
14120,KSUS,KMKC
14121,YBBN,YMML
14122,KOAK,KSLC
14123,KRHV,KE16
14124,KPAE,80WA
14125,NZCH,NZWN
14126,KSJC,KPHX
14127,KAVQ,KDVT
14128,SBRJ,SBSP
14129,KDFW,KATL
14130,CYVR,CYCD
14131,KORD,KBOS
14132,KGEU,KDVT
14133,KSEA,KPHX
14134,KCLT,KRDU
14135,KSNA,KPHX
14136,KHPN,KFRG
14137,KLGB,KPOC
14138,KDAL,KBWI
14139,KFLL,KEWR
14140,KTEB,KBUF
14141,KMSP,KATW
14142,LEMD,EDDK
14143,KLEB,KBED
14144,NZWN,NZCH
14145,KORD,KLGA
14146,KLAS,KPHX
14147,KLGA,KATL
14148,KMSP,KGRB
14149,KCVG,KBWI
14150,KDEN,KSLC
14151,KSAT,KDAL
14152,SBSP,SBRJ
14153,KDTW,KRDU
14154,KMSP,KMCI
14155,UUWW,UWWW
14156,LEBL,EDDK
14157,KCMH,KGYY
14158,KDTW,KORD
14159,KCLT,KPHL
14160,KSLC,KBOI
14161,KGEG,KBOI
14162,03PS,KDTW
14163,KLGB,KCRQ
14164,KPHX,KABQ
14165,NZGB,NZAA
14166,KJFK,KATL
14167,LFML,EDDP
14168,KLAX,KPDX
14169,ENBR,ENGM
14170,KMSP,KBNA
14171,KORD,KATL
14172,KSAN,KSEA
14173,KLUK,KAPF
14174,KPHX,KSBP
14175,KFLL,KBWI
14176,PAEN,PANC
14177,YSTW,YSBK
14178,KRDU,KCLT
14179,KRSW,KBWI
14180,KBUR,KSJC
14181,KBNA,KRDU
14182,KIAH,KMIA
14183,KDAL,KMCO
14184,SBBR,SBGL
14185,KVGT,K61B
14186,PAEN,PANC
14187,KHSV,KATL
14188,KHOU,KDEN
14189,LSZM,EDDP
14190,KABQ,KVNY
14191,KDFW,KDCA
14192,OEDF,OERK
14193,CYVR,KSEA
14194,KIND,KMSP
14195,KATL,KRSW
14196,VAJJ,VIDP
14197,KPHX,KSEZ
14198,KBOS,KDCA
14199,KBMI,KATL
14200,KDAL,KATL
14201,YBBN,YSCB
14202,KGEG,KSEA
14203,KPHX,KLGB
14204,KSMF,KLGB
14205,KRDU,KMCO
14206,KATL,KMCO
14207,KPSP,KSDL
14208,WS78,KMSP
14209,KMIA,KPHL
14210,KMDW,KMSP
14211,KIAD,KFOK
14212,KABQ,KAEG
14213,EDDN,EBLG
14214,KFZY,KSYR
14215,KDEN,02XS
14216,KORD,05IN
14217,KDVT,KCHD
14218,CYVR,CYYJ
14219,KIAD,KMDW
14220,CYOW,CYUL
14221,EKCH,LFPG
14222,KCMH,KMSP
14223,KORD,7PS7
14224,YBBN,YMML
14225,KDFW,KTYR
14226,LFML,LFPG
14227,KMSN,KATW
14228,KSLC,KSJC
14229,6II0,KTYQ
14230,KATL,KMCI
14231,SBGR,SBRJ
14232,EGSS,EGPH
14233,KFNT,KPTK
14234,KPAE,KBVS
14235,KDAL,KMDW
14236,KORD,KDFW
14237,KBVI,1PA5
14238,KROC,KORD
14239,KPVU,KIWA
14240,KAVX,KMYF
14241,EPKT,EBLG
14242,KSEA,KSFO
14243,KHPN,KTEB
14244,SBBR,SBRJ
14245,KLAL,KX49
14246,KBNA,KFLL
14247,KSDL,KA39
14248,YPAD,YSSY
14249,KATL,KIAD
14250,EKBI,EDDP
14251,EHAM,LFPG
14252,KMCI,KORD
14253,KBLI,KLAS
14254,KHOU,KOMA
14255,KCLT,KCMH
14256,KATL,86GA
14257,YSCH,YSSY
14258,KMSP,KATL
14259,KSEA,KOAK
14260,KTUL,KORD
14261,KPHX,KLAS
14262,CYVR,CYYC
14263,KORD,KDTW
14264,KBUR,KSLC
14265,KDTW,KDCA
14266,YSSY,YSWG
14267,KBNA,KSTL
14268,KSDF,KORD
14269,KATL,KSGF
14270,KDEN,KDAL
14271,KPDX,KBOI
14272,KPHX,KSLC
14273,ESGG,EBLG
14274,KORD,VA95
14275,KMYF,KSNA
14276,KPVU,UT99
14277,KLAS,KOAK
14278,KCRQ,KAJO
14279,SBSP,SBRJ
14280,KMCI,KBWI
14281,KATL,KBWI
14282,OMAA,OBBI
14283,NZCH,NZOI
14284,CYVR,KSFO
14285,KSFO,KLAS
14286,KEWR,KLDJ
14287,LOWW,EDDK
14288,ENBR,ENZV
14289,SBCO,SBGR
14290,KGRR,KMSP
14291,KORD,KMSP
14292,KSJC,KSLC
14293,KEWR,KROC
14294,LEBL,LEIB
14295,KDEN,KSLC
14296,KSAC,KMOD
14297,KPDX,KSJC
14298,KGRB,KORD
14299,KDCA,KATL
14300,LPPR,EBLG
14301,82PA,KIAD
14302,KCRQ,KVNY
14303,KPHX,KSJC
14304,KATL,KLGA
14305,LIPE,EBBR
14306,LEBL,LFPG
14307,KSBA,KCMA
14308,KRSW,KATL
14309,KATL,SC97
14310,KSMF,KSLC
14311,KPHL,KSYR
14312,KCLT,KATL
14313,KSTL,KDCA
14314,KIAD,KATL
14315,KPHX,KFAT
14316,EGPH,EGSS
14317,KVPS,KATL
14318,KDFW,KSTL
14319,KCLT,KBOS
14320,KORD,KCMH
14321,YBMC,YSSY
14322,KSNA,KMYF
14323,ESMS,EDDK
14324,KSFO,KLAS
14325,KSLC,KSAN
14326,KSMF,KPHX
14327,KATL,KDCA
14328,LEBL,EBLG
14329,KVIS,KFCH
14330,LOWW,LFPG
14331,KATL,NC16
14332,LIEE,LIRF
14333,KDFW,KHSV
14334,KCGZ,KFFZ
14335,KOKC,KATL
14336,KCRQ,KLGB
14337,02II,K5I4
14338,ESSA,EBLG
14339,KCLT,KPNS
14340,KLAX,KBOI
14341,KSAT,02XS
14342,KMKC,KTEB
14343,KECP,KATL
14344,KSTL,MO11
14345,KLVK,KSAC
14346,LZIB,EDDP
14347,KDEN,KBNA
14348,EKBI,ESMS
14349,KPRB,CA69
14350,KCNO,KBUR
14351,KBNA,KBWI
14352,KBUR,KSLC
14353,KPHX,KSLC
14354,KCLT,KSGF
14355,YCAB,YWSG
14356,LIPZ,EDDK
14357,SBSP,SBRJ
14358,KFFZ,KCGZ
14359,KSMF,KBUR
14360,LKPR,EDDK
14361,KDCA,KORD
14362,KLAS,KBUR
14363,KCLT,KLGA
14364,KLXT,MO87
14365,KTUL,KDAL
14366,KDTW,KCLT
14367,NZHN,NZWN
14368,KCLT,OA14
14369,KHOU,KFLL
14370,YMML,YSCB
14371,KPHX,KTUS
14372,KIND,KBOS
14373,KPUB,KAPA
14374,KNUC,KNZY
14375,KMSN,KORD
14376,KATL,KDTW
14377,KBED,KTEB
14378,KLAS,KBOI
14379,KBOS,CYYZ
14380,KAUS,KDAL
14381,UUEE,UWWW
14382,KAPA,KSDL
14383,KLUK,KDPA
14384,KPHX,KSAT
14385,KSFO,KBOI
14386,KLAS,03WA
14387,LIRF,LIPX
14388,KSFO,KLAS
14389,KMCI,KPHL
14390,KF70,KOKB
14391,KMDT,KCLT
14392,LEMD,LFPG
14393,YMMB,YRKE
14394,KPHX,KSNA
14395,KTUS,KIWA
14396,KSCK,KLAS
14397,KONT,KSLC
14398,KPAN,KFFZ
14399,KDFW,KHSV
14400,KAPA,KBJC
14401,KCLT,KSTL
14402,KHOU,KMDW
14403,KATL,KRDU
14404,KPAN,KCHD
14405,KOAK,KSFO
14406,KGEU,KSDL
14407,K61B,K1G4
14408,LIME,EDDK
14409,LFRS,EDDP
14410,KMSP,KDTW
14411,KIAG,KBED
14412,KPDX,KSLC
