Index,Source,Target
10652,KDAY,KPGD
10653,4NJ8,KSMQ
10654,NZKF,NZWP
10655,LPPR,LFLL
10656,KSJC,KPDX
10657,KATL,KDCA
10658,KDTW,KSEA
10659,KBUR,KCRQ
10660,EPKT,EDDK
10661,KBNA,KATW
10662,KPHL,KDTW
10663,KAXH,KHYI
10664,LFPG,EBLG
10665,KGAI,KLNS
10666,KDFW,KSEA
10667,KMHR,KSJC
10668,YBBN,YMYB
10669,LIME,EIDW
10670,KATL,KDNN
10671,LIRA,EDDP
10672,LHBP,EGSS
10673,KORF,KPHL
10674,KCRQ,KRNM
10675,CZBB,CYCW
10676,KFRG,KISP
10677,KOMA,KDCA
10678,KBNA,KMSP
10679,NZAA,NZPM
10680,LROP,EBLG
10681,KDEN,KOMA
10682,KPVU,KU77
10683,KOAK,KLAX
10684,KLAX,KPVU
10685,KHIO,64OR
10686,KDFW,KISM
10687,KATL,KBNA
10688,CYOW,CYYZ
10689,EGSS,EGAA
10690,KDFW,KTUS
10691,KDCA,KHOU
10692,KLAS,KU42
10693,KSAN,KMDW
10694,KSTL,KRSW
10695,KRHV,KE16
10696,KOAK,KLAS
10697,KLAS,KSAN
10698,KDTW,KEWR
10699,KRDU,KBNA
10700,KATL,KFLL
10701,LHBP,LFPG
10702,KDFW,KMIA
10703,KDFW,KMCI
10704,UUEE,UNEE
10705,KLNS,KJYO
10706,KBOS,KATL
10707,KATL,KCLE
10708,KSDF,KBFI
10709,ESMS,LHBP
10710,ZGSZ,RJAA
10711,KFLL,KATL
10712,KFME,3MD4
10713,KDEN,KLAS
10714,KSNA,KLAS
10715,KLAS,KLAX
10716,LKPR,LFPG
10717,KRND,28TE
10718,CL36,KO60
10719,KHIO,KMMV
10720,KPIT,KEWR
10721,KATL,KBOS
10722,KAPA,KHOU
10723,KDTW,60CO
10724,KDFW,KABQ
10725,LFPG,LSZM
10726,KDFW,KBNA
10727,KRVS,19OK
10728,LFML,LFKJ
10729,KDCA,7PS7
10730,KLAS,KMCI
10731,KRHV,9CL2
10732,KPHX,KONT
10733,KBUF,KIAD
10734,KRND,28TE
10735,KDEN,KBOI
10736,KLNK,NE42
10737,KPDX,KMDW
10738,KLGB,KTOA
10739,LEPA,EKCH
10740,KLAS,KSNA
10741,KATL,SC32
10742,KBOS,CYUL
10743,KBED,NH16
10744,KSDF,KPDX
10745,KSEA,KMDW
10746,KDFW,KPHL
10747,KRSW,KBOS
10748,KALB,KPHL
10749,KDCA,KEWR
10750,KCVB,K5C1
10751,KSFO,KAUS
10752,KAVX,KLGB
10753,KSMF,KONT
10754,KSNA,KHHR
10755,KSDL,KVNY
10756,KMYF,37CA
10757,KLAS,KLAX
10758,ULLI,UUEE
10759,KSBA,KPHX
10760,KHSV,KATL
10761,KRNM,KMYF
10762,KLAX,KSEA
10763,4NJ8,KSMQ
10764,KBOS,KRDU
10765,KVNY,KSBA
10766,EFHK,EDDP
10767,KPHL,KRSW
10768,KBUF,KPHL
10769,KBWI,KCLT
10770,KTEB,KBNA
10771,KRSW,KDTW
10772,SBGR,SSJC
10773,KFUL,KCRQ
10774,KBFI,WA09
10775,KONT,KL71
10776,KATL,KISM
10777,KGRI,KDFW
10778,KVLL,KPTK
10779,KSNA,KLGB
10780,KLUK,KSGH
10781,LPPR,EDDK
10782,KPDX,64OR
10783,KABQ,KPHX
10784,KAUS,KDAL
10785,KLNS,KGAI
10786,KDAL,KSEA
10787,KTUL,KU42
10788,KLAX,CYVR
10789,KATL,KSTL
10790,LDZA,LDSR
10791,EGKK,EDDB
10792,KONT,KSEA
10793,KDCA,KOMA
10794,KBOS,KMSP
10795,KHOU,KTUL
10796,KBOI,KU42
10797,KTKI,KRBD
10798,K9A1,KPDK
10799,VHHH,RCTP
10800,LEPA,LEMH
10801,KPHX,KSMF
10802,EGNX,EDDP
10803,KOKB,KSEE
10804,CYVR,CYYJ
10805,KDEN,KPHX
10806,KSDF,KDTW
10807,KSMF,KMDW
10808,KTUS,KVGT
10809,VAPO,VIDP
10810,KGRB,KORD
10811,LIRF,LIEA
10812,LEBL,EDDP
10813,KOAK,KSAN
10814,KTEB,KFLL
10815,KSNA,KPHX
10816,LEMD,EDDP
10817,KSAN,KORD
10818,KITH,KDTW
10819,KCCB,KPOC
10820,KBWI,KABQ
10821,KDTW,KMSP
10822,KATL,KDTW
10823,KDFW,KFLL
10824,KCVG,KDFW
10825,LOWL,EDDP
10826,KSDF,KPHL
10827,KBNA,KMSP
10828,SC86,KRYY
10829,KIND,KDTW
10830,KDTW,KCVG
10831,KCLT,KORD
10832,92KY,KLOU
10833,KLAS,KPDX
10834,KOAK,KMDW
10835,KDAL,KTUL
10836,KLAX,KSJC
10837,KDFW,KLGA
10838,KCVG,KDTW
10839,KSDF,KLAX
10840,KPHL,KBNA
10841,KHIO,64OR
10842,KDEN,KTUS
10843,KABE,KPGD
10844,KSAT,KDAL
10845,KBWI,KLNS
10846,88PA,KPHL
10847,KAVP,KCLT
10848,KSNA,KPHX
10849,KDFW,KDTW
10850,VIDP,OMDB
10851,KPHX,KSJC
10852,KIWA,KPVU
10853,KLAX,KMDW
10854,LEMD,EBBR
10855,KFUL,KAVX
10856,KDFW,KVUO
10857,KAUS,KLAX
10858,KSMO,KVNY
10859,KCRQ,KOKB
10860,KSEA,KSMF
10861,KMVY,KBOS
10862,KMDT,KPHL
10863,KDCA,KLGA
10864,KPDX,KSEA
10865,KPHX,KMKE
10866,KSMF,60CO
10867,KBUR,KOAK
10868,KDFW,KBWI
10869,5NJ2,KSMQ
10870,KAUS,KSJC
10871,KUES,KPWK
10872,KSFO,KLAX
10873,KDFW,KCVG
10874,KATL,60CO
10875,KPHX,KLAS
10876,KCMH,KDTW
10877,KAPA,KSUS
10878,CYUL,CYYZ
10879,KMDW,60CO
10880,LIRF,LIEE
10881,KSJC,KLAX
10882,KPDX,KSNA
10883,KLAX,KORD
10884,LFML,LFKB
10885,NZAA,NZCH
10886,ESSB,ESSN
10887,KBWI,KORF
10888,KSAT,KDAL
10889,KORD,KDFW
10890,EGJB,EGHI
10891,KDCA,KDTW
10892,KSTL,KORD
10893,KIAD,KDTW
10894,KDFW,KORD
10895,KMSN,KMSP
10896,KBUR,KSEA
10897,KMSP,KSFO
10898,KMDW,KTEB
10899,KUES,KDPA
10900,KSDF,60CO
10901,KTPA,KOPF
10902,KLAS,KDFW
10903,LEBL,LFPG
10904,KLNS,KPNE
10905,KHOU,KDAL
10906,KBWI,KMCI
10907,LTAC,LTFJ
10908,KSJC,KBUR
10909,KDFW,KHHR
10910,KSEA,KSTL
10911,KATL,UT13
10912,KSNA,KSJC
10913,KPOB,KNTU
10914,KDAY,KDCA
10915,KBFI,KBVS
10916,KFLL,KDCA
10917,KLGB,KTOA
10918,KDFW,KSTL
10919,KPSP,KMYF
10920,KSDF,KDFW
10921,MA55,KEWB
10922,KLEB,KBOS
10923,KSTS,KO69
10924,KLAX,KSFO
10925,NZWN,NZHN
10926,KE25,KDVT
10927,KSFO,KSAN
10928,KSEA,KBOI
10929,LEPA,LEMD
10930,KSNA,KTOA
10931,RJBB,RJAA
10932,NZAA,NZNV
10933,KAUS,KDTW
10934,KONT,KSMF
10935,KLAS,KHHR
10936,LIMJ,LIBD
10937,KCLT,KMIA
10938,LIRF,LICZ
10939,KIND,KMIA
10940,KBUR,KVNY
10941,KSAN,KFAT
10942,KLUK,KCLT
10943,KBNA,KMDW
10944,EGCC,EGBB
10945,KOPF,KTMB
10946,NZAA,NZWN
10947,KSDF,KDCA
10948,KSNA,KVGT
10949,EDDS,EDDP
10950,LIRF,LIMC
10951,KFMY,KAPF
10952,KATL,KFLL
10953,KNZY,KNUC
10954,KGEG,KSEA
10955,KPHX,KSNA
10956,KMDW,KRDU
10957,KSNA,KOAK
10958,EPKT,EBLG
10959,KSTL,KSMF
10960,KLAS,KSTL
10961,KVPS,KDFW
10962,CYVR,KSEA
10963,KDAL,KRSW
10964,KORD,KMSN
10965,KPDX,KLAS
10966,KAVP,KDTW
10967,TE57,K5C1
10968,KPHX,KAUS
10969,KSAN,KBNA
10970,KHHR,KCNO
10971,KCLT,KFAF
10972,KSJC,KSNA
10973,KLAS,KHOU
10974,KSDF,KABQ
10975,KSNA,KCNO
10976,EIDW,EDDK
10977,KMDW,KLAS
10978,KTUL,KDAL
10979,KATL,KMCI
10980,KGNV,KAPF
10981,EDDB,LIME
10982,KDAL,60CO
10983,KLAX,60CO
10984,KDEN,KBUR
10985,KCNO,KVNY
10986,CYYZ,CYUL
10987,CYFD,CYKF
10988,KCLE,KDTW
10989,KHMT,KMYF
10990,KDTW,KBNA
10991,EVRA,EETN
10992,KMDW,KSYR
10993,ULLI,UUEE
10994,KSDL,KLAX
10995,KCVG,KMSP
10996,KSEZ,KGEU
10997,KSBA,KU42
10998,KPHX,KMDW
10999,KSDF,KISM
11000,YBBN,YMML
11001,KTCY,63CN
11002,KBNA,KHPN
11003,KNUC,KNZY
11004,KBUR,KLAS
11005,KLAS,KDAL
11006,LIME,EDDP
11007,KBWI,KORD
11008,KMCI,KBWI
11009,KRSW,60CO
11010,EGGD,EIDW
11011,KHOU,60CO
11012,KSEA,KABQ
11013,KLGB,KCMA
11014,KMDW,KCVG
11015,KLAX,KMSP
11016,KHEF,VA87
11017,KAUS,KLAX
11018,EDDF,EDDP
11019,KLAS,KBUR
11020,KCMH,KDFW
11021,CYUL,CYYZ
11022,OI34,7OA7
11023,EKCH,EPGD
11024,LEBL,EBBR
11025,KF70,54CL
11026,KMCI,KATL
11027,KTMB,KFXE
11028,KSEA,60CO
11029,KBOS,KEWR
11030,YSSY,YBBN
11031,KGEG,KYKM
11032,KABQ,KGNT
11033,KLAS,60CO
11034,LIPE,EDDK
11035,KDFW,TX03
11036,KSDF,KU42
11037,KPHX,KDAL
11038,KDEN,KMKE
11039,LEAL,EHAM
11040,KORL,KBNA
11041,KLAS,KONT
11042,KBWI,KHOU
11043,KRDU,KMSP
11044,KSTP,KSDL
11045,KDFW,KORD
11046,KABE,KDTW
11047,KDEN,KPHL
11048,KRSW,KMDW
11049,TJSJ,KATL
11050,KATL,KBWI
11051,KSGH,KMGY
11052,KTYS,KDFW
11053,LFML,EDDK
11054,KTOA,KLGB
11055,KPDX,KPHX
11056,KMKE,KBNA
11057,KAWO,80WA
11058,KDTW,KCLT
11059,KEMT,KBUR
11060,KXLL,PS12
11061,KMDW,KBNA
11062,KDTW,KMDW
11063,3OR8,KSEA
11064,KEWR,KRSW
11065,KLGB,KTOA
11066,KJFK,KBOS
11067,KBOI,KU42
11068,KCLT,KRSW
11069,EPKT,EDDP
11070,LIMC,EGSS
11071,LTFJ,EDDK
11072,KSEA,KPSP
11073,EDDF,LFPG
11074,KDEN,KMSP
11075,KLZU,67GA
11076,NZAA,NZGB
11077,K2A5,KTTA
11078,VHHH,WSSS
11079,KMDW,KPHX
11080,05TE,40XS
11081,EDDS,EDDP
11082,KSTL,KDCA
11083,KOAK,KBUR
11084,LEMD,EDDK
11085,KMCI,KMSP
11086,KFLL,KSTL
11087,KCLT,KJFK
11088,KTOA,KPOC
11089,KPSP,KCRQ
11090,KCLT,KORD
11091,KHOU,KSTL
11092,KBFI,KHHR
11093,KBUR,KLAS
11094,KPHX,KMSP
11095,KFLL,KEWR
11096,KADS,TA06
11097,KBOS,KORD
11098,KCRQ,KVNY
11099,2OK4,KRVS
11100,KBWI,KCMH
11101,KMDW,KBWI
11102,KLNK,KOMA
11103,KHEF,VA87
11104,KDAL,KLAS
11105,KHOU,KMCI
11106,KHYA,KBED
11107,KCLT,KFLL
11108,KS36,KAWO
11109,KOAK,KPHX
11110,EDDF,EDDP
11111,EDDB,LIMC
11112,KPGV,KRWI
11113,KDFW,KPHX
11114,KPHL,KMSP
11115,KCRQ,KRNM
11116,KACY,KFLL
11117,KMKE,KDFW
11118,KMDT,KIAD
11119,KSFO,KMSP
11120,LIME,LEBL
11121,KCLT,60CO
11122,KBWI,KSDF
11123,KMDW,KATL
11124,KPHX,KSEA
11125,KLGB,KSLI
11126,SBKP,SSJC
11127,KSDF,KPHL
11128,WA42,KPWT
11129,KRDU,KMDW
11130,KORL,KMDW
11131,KMSP,KORD
11132,LIPE,EDDP
11133,KDFW,KLAS
11134,CYVR,CML2
11135,KORF,60CO
11136,RKSI,VHHH
11137,LFPG,EDDP
11138,KMDT,KIAD
11139,KPDX,60CO
11140,KLGB,KSNA
11141,KDVT,2AZ1
11142,KSDF,KMSP
11143,KCLT,KROC
11144,KPGD,KFMY
11145,CYYZ,KIAD
11146,KLAS,KFAT
11147,KRVS,OK13
11148,KDAL,KECP
11149,KEWR,KMSP
11150,KOAK,KVUO
11151,LFRS,EDDP
11152,KATL,KFLL
11153,KHGR,KOSH
11154,KHAF,KRHV
11155,KCLT,KCMH
11156,KDEN,KORD
11157,KFAT,UT13
11158,KLGA,KATL
11159,ESSA,EBLG
11160,LFPG,EDDK
11161,KPDX,KMSP
11162,KPHX,KSEZ
11163,KSAT,4TS8
11164,KSTL,KDFW
11165,KSFO,60CO
11166,KSFO,KLAX
11167,KCPS,7IS9
11168,KSAN,60CO
11169,EKCH,EKBI
11170,KBFI,WA09
11171,18FD,KNKL
11172,LFPO,LFKB
11173,KPDX,43OR
11174,LOWW,LFPG
11175,59IL,KDPA
11176,KPOC,KCNO
11177,KFAT,KPHX
11178,KSBP,KPHX
11179,KCLT,KRDU
11180,KTOA,KPOC
11181,ESSA,EDDK
11182,KSAN,KLAS
11183,YPAD,YOLD
11184,KGVQ,KROC
11185,KMCI,KDFW
11186,KSEE,CA76
11187,EKBI,EDDP
11188,K2A5,KRDU
11189,PA73,KLNS
11190,KRSW,KDTW
11191,EGPH,EGSS
11192,K1G4,KLAS
11193,KMSP,90WI
11194,KMKE,KMSP
11195,KUAO,67OR
11196,KSDF,KDFW
11197,KNSE,KGZH
11198,KLGA,KATL
11199,KCLT,KLGA
11200,KVNY,KPHX
11201,KFLL,KDTW
11202,KDEN,KOMA
11203,CYFD,CYKF
11204,KSTL,KHOU
11205,KPAE,80WA
11206,KCRQ,KIWA
11207,KPHL,KCLT
11208,KMCI,KDAL
11209,KSEA,KLAS
11210,KCMA,KOXR
11211,KDCA,KMSP
11212,KLGA,KORD
11213,EHAM,LFPG
11214,KCLT,NC47
11215,KALB,KORD
11216,KCLT,KCVG
11217,KLAS,KMSP
11218,KSBA,KSEA
11219,KSJC,KLAX
11220,KDEN,KBNA
11221,WV21,KFDK
11222,KHOU,KDFW
11223,LIRA,EBLG
11224,KATL,KMCO
11225,KBUF,KMDW
11226,KVIS,KFAT
11227,LSZM,EDDP
11228,KORD,60CO
11229,NZNV,NZCH
11230,LFML,LFPG
11231,YMEN,YKTN
11232,KGPM,KINJ
11233,KOAK,KBUR
11234,KSEA,KPDX
11235,5LL5,KLAS
11236,CYUL,CYYZ
11237,KSDF,KMIA
11238,KOMA,KMSP
11239,KCOS,KDFW
11240,KBUR,KOAK
11241,KBOS,KCLT
11242,LOWW,EDDK
11243,FD93,8FL6
11244,KD95,KPTK
11245,KATL,KDFW
11246,KRHV,KE16
11247,LFML,EDDP
11248,KEWR,KLDJ
11249,KCLT,KORF
11250,KSJC,KSAN
11251,KBNA,KDCA
11252,KTEB,KPDK
11253,KLAS,KSJC
11254,KLGB,KCRQ
11255,KDEN,KDFW
11256,VIDP,VABB
11257,KSDF,KMCI
11258,6MA2,KBED
11259,KCLT,KATL
11260,KAUS,KSAF
11261,KBUR,KSMF
11262,NZCH,NZWN
11263,KHAF,KSTS
11264,KMSP,KSEA
11265,KABQ,KCOS
11266,KRNT,KFHR
11267,KPHX,KSAN
11268,KDAL,KABQ
11269,KLAS,KMDW
11270,KSFO,KSEA
11271,KMDW,KCMH
11272,KCLT,17NC
11273,KBFI,KSDL
11274,KCLT,NC06
11275,KUAO,67OR
11276,WS78,KMSP
11277,KDFW,KFLL
11278,LIPE,EBBR
11279,KSRQ,KBNA
11280,KVGT,KU08
11281,KDEN,KATL
11282,KRNT,02WA
11283,KDTW,KFLL
11284,LEBL,EDDK
11285,KRDU,KATL
11286,KMCE,KLAX
11287,KSEA,KMSP
11288,KSFO,KPHX
11289,KSDF,KRFD
11290,KCLT,KPHL
11291,KMIT,KPHX
11292,KPWK,KMKC
11293,OR95,KHIO
11294,YSWG,YSSY
11295,KSTL,60CO
11296,MMTJ,MMES
11297,KPHX,KMDW
11298,KSBD,KSNA
11299,KGEG,KYKM
11300,KCLT,NC03
11301,9CL2,KRHV
11302,NZWP,NZWJ
11303,KMKE,KISM
11304,KFDK,KLNS
11305,KPDX,KLAS
11306,KDTW,KATL
11307,SBVT,SBSP
11308,KSJC,KPHX
11309,EDDM,EDDP
11310,PANC,KSEA
11311,KCLT,KBOS
11312,KFAT,KVIS
11313,KABE,8FA4
11314,KCMA,KOXR
11315,UUWW,EDDK
11316,KATL,KDCA
11317,KOAK,KMHR
11318,54OK,KRVS
11319,KAUS,KHOU
11320,KHPN,KLKP
11321,KBWI,KATL
11322,KSJC,KLAX
11323,EGSS,EGPH
11324,KLGB,KTOA
11325,KLAS,KPHX
11326,KCVG,KPGD
11327,NZWN,NZCH
11328,KSMF,KPDX
11329,5OR5,KBDN
11330,KSTS,KPHX
11331,EGNX,EDDP
11332,KDEN,KBWI
11333,KUAO,OR95
11334,KFCM,88MN
11335,KNSE,KGZH
11336,KFLL,KBWI
11337,KSAN,KMSP
11338,KSNA,KCNO
11339,KLGB,KTOA
11340,KATL,KORD
11341,KSMF,KPHX
11342,KTKI,39TA
11343,KPHX,KSFO
11344,KMDW,KMSP
11345,EGNX,EDDK
11346,LPPR,EBLG
11347,KLGA,KCLT
11348,KROC,KBWI
11349,KSNA,KSBA
11350,KPDK,KLUK
11351,KSAN,KSEA
11352,KCLE,KORD
11353,KCNO,KAVX
11354,KPHL,KCMH
11355,KFLL,KBWI
11356,CYVR,KSEA
11357,KDFW,KHHR
11358,KCLT,KMSN
11359,KGAI,KPDK
11360,KMMV,KHIO
11361,KRSW,KORD
11362,KMKE,KBWI
11363,KCMH,KORD
11364,KBNA,KORD
11365,LFML,LFPG
11366,6NA2,KMSP
11367,EIDW,EBLG
11368,KCLT,KTUL
11369,KFAT,60CO
11370,KDEN,KDTW
11371,KRNM,KCRQ
11372,KCMH,KRSW
11373,KISP,KHPN
11374,KCLT,KBNA
11375,LFBD,LFPG
11376,KLGB,KTOA
11377,LZIB,EDDP
11378,KDAY,KORD
11379,KRDU,KPHL
11380,KBWI,KATL
11381,KMKE,KORD
11382,KSDM,CA75
11383,KDEN,KHOU
11384,KIXD,SN59
11385,KPSP,KSFO
11386,KRDU,NC48
11387,LFBO,LFPG
11388,KGEG,KLAS
11389,KTUL,KSTL
11390,KSDF,K4B8
11391,KFLL,KATL
11392,KLNK,60CO
11393,KMSP,KBNA
11394,EGSS,LFPG
11395,KCOS,KU42
11396,KDEN,KORD
11397,KSAN,KSNA
11398,KANE,KFCM
11399,KBNA,KRDU
11400,KAPF,KHPN
11401,KLAS,KOAK
11402,KCLT,KABE
11403,KBOI,KSEA
11404,KDTW,KLGA
11405,KCWA,KORD
11406,KSTL,KU42
11407,KRVS,OK13
11408,KSDF,KISM
11409,KORF,KCLT
11410,SBSP,SBBR
11411,KBOS,KPHL
11412,KDFW,60CO
11413,KSEA,KPHX
11414,KFCM,54MN
11415,KDEN,KMCI
11416,KFLL,KPHL
11417,YMEN,YSSY
11418,KSMO,KSBA
11419,KATL,KORD
11420,KMKE,KORD
11421,KPTK,KDET
11422,5MI8,KDTW
11423,KSNA,KPDX
11424,LIMC,EDDP
11425,KDEN,KABQ
11426,KIND,KORD
11427,KATL,KPLR
11428,WN13,KPWT
11429,KBOS,KSTL
11430,KDEN,KORD
11431,KBED,KHPN
11432,KDCA,KSTL
11433,KTUL,KDAL
11434,KSMF,KSEA
11435,YMML,YSSY
11436,KBUR,KPHX
11437,KGPM,KGKY
11438,LIME,EDDK
11439,KTYS,KORD
11440,KMSP,KATL
11441,KPDX,60CO
11442,KSAN,60CO
11443,KMDW,KSTL
11444,KSTS,KSEA
11445,KLAX,KDFW
11446,LFPG,LIMC
11447,KLGA,KBOS
11448,KBOI,KSJC
11449,KOAK,KSEA
11450,KBNA,KDFW
11451,CT19,KCLT
11452,KROC,KDCA
11453,KIAD,KATL
11454,KTHV,KFDK
11455,KAUS,KMDW
11456,KBUR,KVUO
11457,KTOA,KSNA
11458,NZAA,NZRO
11459,KEMT,KCMA
11460,KSUS,KAPA
11461,KLGB,KPHX
11462,EKCH,LFPG
11463,KNZY,KNUC
11464,KPAE,KAWO
11465,KRDU,KDTW
11466,KOMA,KSTL
11467,KONT,KPHX
11468,KRNT,KFHR
11469,CYYZ,KLGA
11470,KSDF,KMDW
11471,KLGA,KBOS
11472,KBOS,KDCA
11473,SBSP,SSJC
11474,KHIO,KPDX
11475,NZTG,NZWN
11476,LKPR,EDDK
11477,KPHX,AZ00
11478,KCLE,60CO
11479,KDAL,KHOU
11480,KBFI,KORS
11481,KBUR,KDAL
11482,KNSE,FD82
11483,KVNY,KHHR
11484,NZPM,NZCH
11485,KBNA,KECP
11486,KSEA,KBOI
11487,KPDX,KSEA
11488,KDEN,KMSN
11489,KATL,KMDW
11490,KMDT,KORD
11491,LIPZ,EDDP
11492,EDDN,EBLG
11493,KFLL,KEWR
11494,KLGA,KMSP
11495,KSEA,CYVR
11496,YPAD,YOLD
11497,KSNA,60CO
11498,UUEE,EDDP
11499,KLNK,NE42
11500,KDAL,KTUL
11501,KCVG,KBWI
11502,KRVS,KADS
11503,KSBA,KPHX
11504,KLGA,KBNA
11505,YMML,YSSY
11506,UUDD,UWKD
11507,KLAX,60CO
11508,KCLT,KCMI
11509,KDEN,KSNA
11510,KSEA,WN21
11511,EKCH,EDDP
11512,KMCI,KORD
11513,KPVU,UT08
11514,KRSW,KBWI
11515,LSZM,EBBR
11516,KLAS,KOAK
11517,KMIA,KATL
11518,KSEA,KBUR
11519,KXNA,KORD
11520,KAUS,60CO
11521,KBNA,KMDW
11522,KF70,KSMO
11523,EDDV,EBLG
11524,KCLT,KTYS
11525,NZWP,NZSL
11526,KCLT,KDCA
11527,KSAT,KMDW
11528,EPWA,EDDP
11529,KROC,KORD
11530,KFCM,KCFE
11531,KSMF,60CO
11532,KOAK,KLAS
11533,KDEN,KHHR
11534,KDCA,KMSP
11535,KBOS,KDTW
11536,EDDM,LFPG
11537,KSBA,KVNY
11538,KSTS,KSNA
11539,EGPD,EGNX
11540,KCLT,KSRQ
11541,KCVG,KCLT
11542,ESSA,LFPG
11543,KDTW,KORD
11544,KPSP,KPHX
11545,KSFO,KPHX
11546,KSWF,KROC
11547,KSEA,KSJC
11548,KMDT,KCLT
11549,KMDW,KISM
11550,3PS9,KBNA
11551,SBGR,SBBR
11552,KSEA,KPDX
11553,KHYI,KADS
11554,KTOA,KLGB
11555,K4S9,OR40
11556,KSMF,KLAX
11557,KLAS,K61B
11558,LSZM,EBLG
11559,KADS,KHQZ
11560,KHYA,KBOS
11561,LIMC,EBLG
11562,KLGA,KMCI
11563,KLAS,KDAL
11564,LEMD,LFPG
11565,KCMA,KLGB
11566,KONT,60CO
11567,KPDX,KLAS
11568,KMCC,KMYV
11569,KMAN,KS67
11570,KSJC,KSEA
11571,KMCI,KPHX
11572,KPHX,KDFW
11573,KABQ,NM49
11574,KBNA,KBWI
11575,YSBK,YSCH
11576,LIME,EDDK
11577,KSFO,KSNA
11578,YSSY,YBBN
11579,KRVS,19OK
11580,KMIT,KPRB
11581,KBUR,KPHX
11582,KCLE,KORD
11583,KSAN,KPHX
11584,KBNA,KORD
11585,KADS,86TE
11586,KJFK,KATL
11587,KSDF,KORD
11588,KORF,KBWI
11589,KRVS,K2K9
11590,CPN8,CYXU
11591,KLAX,KSFO
11592,YSSY,YMML
11593,KERI,KDTW
11594,KNUC,KNZY
11595,6AK3,PANC
11596,KGRB,KORD
11597,KAVX,KCRQ
11598,SBGR,SSJC
11599,YPPF,YPAD
11600,KRHV,9CL2
11601,KSDF,NH78
11602,KDAY,KORD
11603,KSFO,CYVR
11604,KBUR,60CO
11605,KCMH,KORD
11606,KAUS,KATL
11607,LIPZ,EDDK
11608,KFLL,KATL
11609,KMCI,KSTL
11610,KBOS,KJFK
11611,KORD,KATL
11612,KHPN,KLEB
11613,KSJC,KPHX
11614,NZCH,NZHN
11615,KS50,9WA7
11616,KPHX,KLAS
11617,KSEA,KBLI
11618,KBOI,KPHX
11619,PANC,KSEA
11620,KDFW,KLAS
11621,KLAS,KLGB
11622,KDEN,KU42
11623,KSBD,KTOA
11624,SBCO,SBKP
11625,KHWV,KFRG
11626,LSZM,EDDP
11627,YSSY,YSWG
11628,KTOA,KAVX
11629,NZAA,NZWR
11630,KEMT,KSBA
11631,KDFW,KMSP
11632,KRDU,NC99
11633,KLGA,KFRG
11634,KBOI,60CO
11635,KBUR,KCCR
11636,64OR,KHIO
11637,EGPH,EGSS
11638,KPHX,60CO
11639,EHAM,EDDP
11640,SBVT,SBKP
11641,CYHU,CYND
11642,CA66,KPAO
11643,KHIO,K7S5
11644,KSJC,KSAN
11645,KFXE,KHWO
11646,EKCH,EDDP
11647,KOAK,KVIS
11648,45OH,KLUK
11649,KRDU,KPDK
11650,KBOS,KMVY
11651,KPHL,KMIA
11652,EDDM,EDDK
11653,KBFI,KORS
11654,KRSW,KATL
11655,KBUF,KORD
11656,EKCH,EGNX
11657,KEWR,KCLT
11658,KSMF,KPHX
11659,KSJC,KABQ
11660,KSNS,KRHV
11661,NZAA,NZCH
11662,KFLL,KDAL
11663,KSBA,KBUR
11664,NZGB,NZAA
11665,KSDF,KBOS
11666,EDDK,EDDP
11667,KAPA,KPUB
11668,KATL,KJFK
11669,KLAS,KPDX
11670,KADS,KGLE
11671,KMCI,60CO
11672,KDTW,KBNA
11673,YSBK,YSWG
11674,KPHX,KSTL
11675,KSAN,KDAL
11676,K1G4,KLAS
11677,FAGM,FACT
11678,KDAL,KATL
11679,NZCH,NZMZ
11680,KPHX,KCOS
11681,KOAK,KSNA
11682,6NA2,60CO
11683,KSTL,KCLT
11684,KSSF,KRND
11685,KLAS,KTUS
11686,KSBP,KSEA
11687,KABQ,KGNT
11688,KFHR,WA96
11689,UMMS,UKKK
11690,KSFO,60CO
11691,KLGB,KEMT
11692,KMSP,KORD
11693,KLAS,60CO
11694,KCMH,KHOU
11695,KDEN,KSFO
11696,VOMM,VOBL
11697,KCLE,KRSW
11698,KMCI,KMDW
11699,KBNA,KMDW
11700,KSJC,KPDX
11701,LIME,EDDP
11702,LIML,LIBD
11703,KBOI,60CO
11704,KVNY,KCMA
11705,KTUL,KDFW
11706,KAUS,KSTL
11707,KLAS,KSDL
11708,16MI,KORD
11709,KMSP,60CO
11710,KABQ,KSAF
11711,KBED,KHPN
11712,KSAN,KLAS
11713,EDDB,EDDK
11714,KABQ,NM49
11715,KOMA,KORD
11716,KPSP,60CO
11717,KSJC,KSNA
11718,KPOC,KTOA
11719,KBWI,KCLT
11720,MA55,KBOS
11721,KDCA,KATL
11722,NZAA,NZCH
11723,KBOS,MA55
11724,LPPT,EGGW
11725,KSEA,KPDX
11726,NZWN,NZMZ
11727,OI34,7OA7
11728,KDEN,KSEA
11729,KMSS,KBOS
11730,KRHV,KE16
11731,LIPE,EDDP
11732,KPHX,KDFW
11733,KAUS,KHOU
11734,KSNA,KSTS
11735,KBNA,KCLT
11736,KGAI,KDMW
11737,KSMO,CL46
11738,SBBR,SBKP
11739,KLAS,KSNA
11740,KFCM,KANE
11741,50OR,KBDN
11742,KFLL,KSTL
11743,KSJC,KSEA
11744,LIMC,ELLX
11745,KGAI,KDMW
11746,KTUS,KHND
11747,KLAS,KHOU
11748,KMKE,KDTW
11749,KBFI,KPWT
