Index,Source,Target
1173,KSBA,KPHX
1174,KMCI,KDEN
1175,KDAL,KCMH
1176,PAEN,PANC
1177,KSQL,KHAF
1178,K2O3,KCCR
1179,KLAS,KBNA
1180,KHOU,KATL
1181,KSNA,KLGB
1182,KLGA,KBKL
1183,K1G4,K61B
1184,SBGR,SBVT
1185,KSEA,KORD
1186,NZGB,NZAA
1187,KMIA,EGLL
1188,KFTW,KADS
1189,KBVS,KBFI
1190,KDTW,KLAX
1191,KCLT,KPLR
1192,VIDP,VIDN
1193,KMSP,KPHX
1194,CYVR,KSDF
1195,KPDK,KBNA
1196,KTEB,KAGC
1197,KSMF,KSAN
1198,KONT,KDEN
1199,KATL,KBNA
1200,KORD,KLNK
1201,RCTP,RJBB
1202,KSEA,KTUS
1203,KOAK,KDAL
1204,NZNE,NZAR
1205,CYVR,CYYJ
1206,KJFK,LFPG
1207,KDTW,KIAD
1208,KFLL,KDEN
1209,KDCA,KCVG
1210,KORD,KLAX
1211,YBBN,YSCB
1212,CYYZ,CYQB
1213,KSBA,KSMO
1214,RJAA,RCTP
1215,KPSP,KPHX
1216,KPHX,KABQ
1217,LIMC,LIEE
1218,YBAF,YNAN
1219,KPAO,KHAF
1220,KDTW,KALB
1221,KMSP,KIAD
1222,KVNY,KL70
1223,KDEN,KSTL
1224,KPHX,KMSP
1225,KORD,KCWA
1226,KLAS,KOAK
1227,KHAF,KPAO
1228,KMIA,KDEN
1229,RCTP,RJAA
1230,KSAN,KSJC
1231,CYVR,CYYC
1232,KEWR,SBGR
1233,KCLT,KBKL
1234,KORD,KEWR
1235,KDEN,KDAL
1236,KPHL,KBUF
1237,KMSP,KMCO
1238,KFLL,KEWR
1239,KLAS,KSLC
1240,KTUL,KDFW
1241,KJFK,KMCO
1242,CYYC,CYVR
1243,KMIA,KLAS
1244,EDDK,KEWR
1245,KDEN,KPHL
1246,KMKE,KMSP
1247,KIAH,KSAT
1248,KCLT,KEWR
1249,EGNX,LIMC
1250,CYYZ,CYXE
1251,KHOU,KMCI
1252,KSBA,KBUR
1253,KSAN,KLAS
1254,KTEB,KBED
1255,KATL,KDEN
1256,KSEA,KBOI
1257,KORD,K8C4
1258,RCTP,RJAA
1259,KDTW,K8C4
1260,KMCI,KDFW
1261,KFLL,KJFK
1262,KMDW,KLGA
1263,KDEN,KPHL
1264,KCLT,KECP
1265,YBBN,YPAC
1266,NZCH,NZAA
1267,KORD,KOMA
1268,KORD,PANC
1269,SBCO,SBKP
1270,KLAX,KSMF
1271,KJFK,KDEN
1272,SBGR,SSJC
1273,KIAH,KSAT
1274,KATL,KSGF
1275,KDFW,KHHR
1276,KDTW,KLGA
1277,KCLT,KPVD
1278,KADS,TS11
1279,KSQL,KVNY
1280,YPJT,YDVE
1281,KPHX,KDFW
1282,KSMF,KSAN
1283,KMSP,EHAM
1284,KORD,K8C4
1285,KRAC,KMSN
1286,KGAI,KLNS
1287,EDPD,EDNR
1288,KLAS,KPHX
1289,NZAA,NZCH
1290,KLAX,KPHX
1291,KATL,KBWI
1292,KOLS,KPHX
1293,KSAN,KONT
1294,KOMN,KDAB
1295,KMDW,KSTP
1296,KFFZ,KAVQ
1297,KORD,KLGA
1298,KDTW,KBOS
1299,KSAC,KO60
1300,KCPS,7IS9
1301,VOMM,WSSS
1302,KCLT,KVPS
1303,ZUCK,ZGSZ
1304,KTEB,KABE
1305,KPHX,KLAX
1306,KLAX,KSJC
1307,KLAS,KORD
1308,SBGR,CYYZ
1309,KHHR,KSAN
1310,KPDX,KBUR
1311,CYYZ,CYVR
1312,KDFW,KMSP
1313,KSEA,KORD
1314,KJFK,KSYR
1315,UNEE,UUWW
1316,OMDB,KORD
1317,KCLT,KMCO
1318,KORD,KATW
1319,YSSY,YBBN
1320,KMSP,KCMH
1321,KOMA,KMSP
1322,KRDU,KDFW
1323,KDCA,KJFK
1324,KORD,KFAT
1325,KTUL,KLAX
1326,YSWG,YLIL
1327,KLAX,KAPC
1328,KVNY,KLAX
1329,KMSP,KRDU
1330,KLAS,KMKE
1331,KMIA,LTBW
1332,CYVR,CYYC
1333,KPHL,KBOS
1334,RJOO,RJTT
1335,KPWT,KBFI
1336,KDEN,KSLC
1337,KATL,KBUF
1338,KFLL,KORD
1339,KSNA,KPHX
1340,KC29,KMRJ
1341,KPHX,KBUR
1342,KORD,KJFK
1343,KORD,KOKC
1344,KSAN,KPHX
1345,KMSP,KBWI
1346,YBBN,KLAX
1347,KPHL,KISP
1348,SPJC,EHAM
1349,RJTT,RJOO
1350,KLAX,KSJC
1351,CYVR,EGLL
1352,PANC,RJBB
1353,KLAS,KSNA
1354,KDTW,CYYZ
1355,WSSS,EGLL
1356,YBCG,YPAD
1357,KJFK,KMCO
1358,KORD,KDFW
1359,KTYR,KDFW
1360,KPHX,KORD
1361,KATL,KROC
1362,RJFF,RJTT
1363,KDTW,KORD
1364,KSAN,35OR
1365,KOXR,KONT
1366,KIAH,KSLC
1367,KBNA,KRDU
1368,KEWR,KMCO
1369,UNEE,UUEE
1370,KORD,LSZH
1371,KPHL,3PA9
1372,KLAS,KSEA
1373,KMCI,KPHX
1374,RJTT,RJFF
1375,KLAX,KSAT
1376,KOAK,KLAX
1377,KVNY,KLAS
1378,KMIA,KSAT
1379,YSSY,YBBN
1380,KAUS,KPHX
1381,KABQ,KDFW
1382,OTHH,EGLL
1383,KCLT,KBWI
1384,KDFW,KMDT
1385,KPAN,KPHX
1386,KJFK,KLAX
1387,KBOS,KROC
1388,KEUL,ID00
1389,OMDB,OBBI
1390,KATL,KGYH
1391,KMVY,KBED
1392,KO27,KWVI
1393,KHPN,KROC
1394,KSEA,KSNA
1395,KORD,ELLX
1396,KPHL,KMCO
1397,KMIA,KRDU
1398,4SC4,KLQK
1399,KEWR,EDDF
1400,KDEN,KCVG
1401,KMIA,KFXE
1402,KMSP,KDCA
1403,KDTW,KSFO
1404,KPAE,KBFI
1405,KSEA,KBNA
1406,KLAS,KSAN
1407,KBUR,KOAK
1408,KBNA,KATW
1409,KLAX,KSMF
1410,KDFW,KPHX
1411,KGEU,KSDL
1412,KAUS,KJFK
1413,KORD,KSTL
1414,OTHH,VHHH
1415,KBOI,KLAS
1416,KIND,KDEN
1417,UUEE,ULLI
1418,KMIA,KMCI
1419,KJFK,LEMD
1420,RJFF,RJAA
1421,KDTW,KJFK
1422,76WA,96WA
1423,KO52,KSAC
1424,KSEA,KPHX
1425,KSNA,KMSP
1426,YMMB,YWON
1427,KE16,KSAC
1428,CYYZ,CYUL
1429,KCLT,KALB
1430,KEWR,KIAD
1431,RJTT,RJOM
1432,KATL,KTYS
1433,KLAX,KOAK
1434,RJAA,RJFF
1435,KORD,KSEA
1436,KDFW,KSLC
1437,KCHO,KPHL
1438,KAUS,KLAX
1439,KBUR,KSTS
1440,KPHL,KROC
1441,KSNA,KSMF
1442,KMIA,KSDF
1443,KRHV,KE16
1444,KDTW,07PN
1445,KSJC,KTRK
1446,KATL,KPHL
1447,KPHL,KART
1448,KLAS,KBUR
1449,KSEA,KLAX
1450,KATL,CYYZ
1451,KEWR,KMIA
1452,KHOU,KDCA
1453,KMSP,KPHL
1454,SBGR,SBGL
1455,KSEA,KBLI
1456,KLAX,KDFW
1457,EDDP,EGNX
1458,KMIA,KPHL
1459,KDTW,KSAN
1460,KOKC,KDEN
1461,KATL,KSEA
1462,KDAL,KLAS
1463,RCTP,PANC
1464,KSNA,KMYF
1465,KSJC,KSEA
1466,K61B,K1G4
1467,NZCH,NZWN
1468,RJFF,RJTT
1469,KTYR,KDFW
1470,KNYL,KPHX
1471,KSFO,KAUS
1472,KATL,KPIM
1473,KTTN,KCLT
1474,KDEN,KSAN
1475,KDFW,KSAN
1476,KJFK,OTHH
1477,YSCB,YSSY
1478,KLAS,KDFW
1479,KMIA,KORD
1480,KORD,KPDX
1481,KMSP,KBOS
1482,KMHR,KTRK
1483,KLAX,KLAS
1484,KDEN,KFLL
1485,KATL,KJFK
1486,KSEA,KORD
1487,KATL,KABE
1488,OMSJ,LTFJ
1489,KPDX,KMSP
1490,KHOU,KDFW
1491,KSRQ,KBNA
1492,KDTW,KORF
1493,KLAS,KPHX
1494,SBKP,SBBR
1495,KEWR,KPVD
1496,KDFW,KTUS
1497,NZPM,NZWN
1498,KPHX,KLAX
1499,KORD,BIKF
1500,RJFF,RJTT
1501,KSNA,KSEA
1502,KBWI,KFLL
1503,YSEN,YPJT
1504,KBOS,KBKL
1505,KDTW,KSEA
1506,KMSP,KBNA
1507,KCLT,KPHX
1508,0CL6,KBUR
1509,KDAL,KBUR
1510,SBGL,EHAM
1511,KLAS,KSNA
1512,KSEA,KSAT
1513,KFLL,KBOS
1514,KMIA,KBNA
1515,KSBA,KSQL
1516,KIAH,KPDX
1517,KDTW,KROC
1518,WT24,KLAS
1519,KUAO,7OR7
1520,KLAS,KPDX
1521,KMCI,KDTW
1522,LFBO,LEMD
1523,KSEA,KLAS
1524,KFAT,KSDF
1525,KSNA,KSJC
1526,KHOU,KMDW
1527,RJTT,RJFF
1528,KORD,KPIT
1529,KBOI,KSEA
1530,RCTP,YBBN
1531,KMSP,KLGA
1532,KIAH,KLAS
1533,RJTT,VHHH
1534,KOMA,KPHX
1535,KCLT,KABE
1536,KJFK,OTHH
1537,KDTW,KGRB
1538,KATL,KSTL
1539,KSJC,KLAS
1540,24LL,KSTL
1541,LIRF,LEBL
1542,KPHL,KCLT
1543,RJBB,EHAM
1544,KPDX,KLAS
1545,KPHX,KOMA
1546,KDEN,KLAS
1547,KATL,KFLL
1548,KSEA,KLAS
1549,KCLT,KLAS
1550,KE16,KRHV
1551,KLGA,KORD
1552,KDTW,KBNA
1553,KFDK,KDMW
1554,KBWI,KMIA
1555,KFLL,SBKP
1556,KLAS,KBUR
1557,KMDW,KDAL
1558,KIAD,OTHH
1559,GOBD,LPPT
1560,KORD,KMSP
1561,PANC,KSEA
1562,KDTW,KSTL
1563,KPHL,KALB
1564,KORD,KMCI
1565,YTDN,YMMB
1566,YBCG,YSSY
1567,KDFW,KIAD
1568,KBNA,KBWI
1569,KSNA,KSDL
1570,KORD,IA84
1571,YMML,YSSY
1572,KLAX,KSEA
1573,KPHL,KSTL
1574,KOAK,KSEA
1575,KSQL,KO69
1576,KMSP,KMSN
1577,KPSP,KSEA
1578,KMIA,KATL
1579,KDEN,KRDU
1580,KSFO,KLAX
1581,KRDU,KMCO
1582,VABB,VIDP
1583,UWWW,UUEE
1584,KATL,KSYR
1585,KDTW,LFPG
1586,KFHR,KRNT
1587,KSBA,KSNA
1588,EDDK,OMDB
1589,KPDX,KSEA
1590,RJAA,RCTP
1591,KSAN,KORD
1592,KSTS,KSEA
1593,KALB,KSDF
1594,RPLL,RJAA
1595,KDEN,KBOS
1596,YMEN,YBNS
1597,KSEA,KDFW
1598,KBWI,KRSW
1599,KORD,KTUL
1600,KLGA,KCMH
1601,KSNA,KVNY
1602,VECC,VIDP
1603,PAEN,PANC
1604,KLAS,KMCI
1605,KCLT,KLAS
1606,KBOS,KEWR
1607,KDTW,KSDF
1608,KSNA,KLAS
1609,CYYJ,CYVR
1610,KUAO,KBDN
1611,KATL,KBKL
1612,KPHX,KMCI
1613,KATL,KBWI
1614,KPHL,EIDW
1615,KDPA,IN70
1616,KDTW,KMSN
1617,KSEA,KSJC
1618,KPAO,KHAF
1619,KORD,KBWI
1620,WSSS,RPLL
1621,KPRC,42AZ
1622,KPHL,KDFW
1623,KORD,OTHH
1624,KAUS,KORD
1625,KDFW,KMIA
1626,KBNA,KFLL
1627,KSEA,KGEG
1628,KMOD,KO27
1629,KLAX,KDFW
1630,KFLL,KPVD
1631,KCRQ,KLAS
1632,KPHX,KUTA
1633,ULMM,UUDD
1634,KDTW,KATL
1635,NZNV,NZWN
1636,KPUJ,KRYY
1637,KSNA,KOAK
1638,KMSP,KFLL
1639,KVNY,KSBP
1640,EGSS,LIME
1641,CYYZ,CYVR
1642,KMDW,KPHL
1643,KJFK,KIAD
1644,KORD,KDEN
1645,KSEA,KSTL
1646,KIAH,KSAN
1647,KDTW,KRDU
1648,KMDW,KATL
1649,KSQL,CA66
1650,CYYZ,EHAM
1651,KSMF,KSNA
1652,KLAS,KSNA
1653,KPDX,KSJC
1654,KSEA,KPDX
1655,KORD,KSEA
1656,EGNX,EDDP
1657,KDTW,KDAY
1658,KLAX,KBNA
1659,KORD,KDAY
1660,YBAF,YCHB
1661,KEWR,KORF
1662,KATL,KECP
1663,KHOU,KCMH
1664,KSTS,CL36
1665,KPAO,KHAF
1666,KCLT,KHSV
1667,KSAN,KMSP
1668,KAUS,KSDL
1669,EDDP,EBBR
1670,KBUR,KPHX
1671,KFLL,KCVG
1672,KJFK,LSZH
1673,KMCI,KLAS
1674,KORD,PANC
1675,KSEA,EGLL
1676,KMKE,KMSN
1677,RCTP,RPLL
1678,KCOS,KDEN
1679,YBCG,YMML
1680,KDTW,KATW
1681,KRDU,KLAS
1682,KDAL,KBNA
1683,KATL,KMDT
1684,KSAT,KLAS
1685,VIDP,VABB
1686,KSFO,KGEG
1687,SBGR,SBBR
1688,KLAX,KBNA
1689,KFLL,KBNA
1690,KORD,4IL8
1691,YSSY,YBCG
1692,KSNA,KWHP
1693,KSFO,KPHX
1694,KMSP,KDTW
1695,YPAD,YSSY
1696,KATL,KSNA
1697,KREI,KSEE
1698,KDEN,KPDX
1699,YMMB,YTDN
1700,KATL,KHPN
1701,RJTT,KJFK
1702,KDEN,KPSP
1703,KMIA,KPHX
1704,RJOO,RJTT
1705,KATL,KSDF
1706,SBKP,KFLL
1707,KDEN,KBNA
1708,KDTW,KDCA
1709,KHOU,KBWI
1710,CYYZ,CYOW
1711,YSSY,YSCH
1712,KCRQ,KWHP
1713,KBOS,KPHL
1714,KLAX,LFPG
1715,KORD,KSEA
1716,KSEA,KMSP
1717,KSAN,KDAL
1718,KSFO,KLAS
1719,KPDX,KSEA
1720,KBWI,KMDW
1721,KMIA,KJFK
1722,KDFW,EGLL
1723,YBBN,YSSY
1724,KDTW,KSAT
1725,KSAN,KVNY
1726,KORD,KGRB
1727,KIAH,KLAS
1728,KORD,KMDT
1729,KSEA,KSMF
1730,CYYZ,EDDF
1731,KPHX,00AZ
1732,KBUR,KSTS
1733,KATL,KTUS
1734,KDEN,KATL
1735,KCHD,KSDL
1736,4GA9,KPDK
1737,LFML,LFKJ
1738,WSSS,YPPH
1739,KAPA,KFNL
1740,KORD,KLAS
1741,KSAN,KPHX
1742,KSMF,KONT
1743,KAUS,KDFW
1744,KSEA,KSFO
1745,KWVI,KPAO
1746,KPDX,KSEA
1747,RJTT,RJOO
1748,KFLL,KPHX
1749,VIDP,VABB
1750,KSAN,KPDX
1751,KMIA,KFXE
1752,KORD,KCWA
1753,KDEN,KORD
1754,KATL,KBOS
1755,KLAX,KMSP
1756,KORD,KFLL
1757,UAAA,UAII
1758,KMSP,KSAT
1759,KMIA,KDCA
1760,VOBL,VABB
1761,KDTW,KPVD
1762,KDEN,KPDX
1763,KVNY,KCMA
1764,KOKC,KDFW
1765,KSAN,KPHX
1766,KDFW,KFLL
1767,CYYZ,OMDB
1768,VIDP,VOMM
1769,KDEN,KMIA
1770,KOKC,KSDF
1771,KPDX,KSAN
1772,KORD,KDCA
1773,KPIE,KSDF
1774,KDFW,KPHL
1775,KMKE,KMCO
1776,RPLL,RJAA
1777,KORD,KPDX
1778,EDDP,EGNX
1779,KDEN,KFAT
1780,KATL,KDTW
1781,VOMM,VABB
1782,KDFW,KSAT
1783,KPDX,PANC
1784,RJAA,RJFF
1785,KSFF,KCOE
1786,KDEN,KLAX
1787,KLAX,KPHX
1788,KMIA,LSZH
1789,NZTE,NZCH
1790,KSNA,KLAS
1791,KDEN,KCMH
1792,KATL,KRDU
1793,YWLM,YBBN
1794,KFLL,KRDU
1795,RJTT,RJFF
1796,VIDP,VECC
1797,KRBD,KTKI
1798,KORD,KBWI
1799,KORD,KBOI
1800,KLAX,KSFO
1801,KDTW,KMCI
1802,CYHM,CYYZ
1803,KSMF,KLAS
1804,KLAS,KVNY
1805,KLAX,KDFW
1806,KSEA,PANC
1807,KDEN,KMCO
1808,KJFK,KBUF
1809,KORD,KLAS
1810,SBGR,SBVT
1811,KDFW,KMSN
1812,KMDW,KMCI
1813,KORD,KBNA
1814,KATL,KDCA
1815,KBWI,KSAN
1816,KORD,KPVD
1817,KDEN,KTUS
1818,KMIA,KPNS
1819,KMKE,KOSH
1820,KATL,KDEN
1821,KORD,KABE
1822,YBBN,YHBA
1823,KDAL,KMKC
1824,KATL,KSRQ
1825,KLAS,KLAX
1826,KMSP,LFPG
1827,KSFO,KBFI
1828,VOBL,VOMM
1829,KSBA,KVNY
1830,KF70,KCRQ
1831,YBAF,YAMB
1832,KBOS,LPPD
1833,KOAK,KPHX
1834,KORD,KSFO
1835,WSSS,VHHH
1836,KDEN,KHHR
1837,KATL,KSFO
1838,KBUF,KORD
1839,KSEA,KGEG
1840,KATL,KMIA
1841,RJFF,WSSS
1842,KORD,KRDU
1843,KATL,KMSP
1844,YBMC,YSSY
1845,KDEN,KDTW
1846,KSFO,KSDL
1847,KOAK,KBUR
1848,KFLL,KSDF
1849,KORD,KMKE
1850,YMML,YSSY
1851,KLAX,KBNA
1852,KFHR,KBLI
1853,PANC,KSEA
1854,KMIA,SKBO
1855,KABQ,NM74
1856,KDFW,KPDX
1857,KSJC,KLAX
1858,SBGR,SSJC
1859,UAAA,UUEE
1860,KBWI,KDUJ
1861,RJOO,RJFF
1862,OMDB,EDDF
1863,KPNS,KDFW
1864,KDEN,KSBP
1865,KBWI,KBKL
1866,KSDF,KLAS
1867,VOBL,VECC
1868,KLAX,KAUS
1869,KSFO,KSMF
1870,NZCH,NZTG
1871,KSFO,KLAX
1872,WSSS,YSSY
1873,KDFW,KTYS
1874,KATL,KLAS
1875,KSTS,KSAN
1876,VIDP,VECC
1877,KLAX,KPHX
1878,KDAL,KSAT
1879,KDFW,KCVG
1880,KDEN,KLAS
1881,YBBN,YSSY
1882,38WA,KPAE
1883,LTAC,EDDM
1884,KABQ,KPHX
1885,KFLL,KBNA
1886,KATL,KPHX
1887,KCLT,KMSP
1888,KMIA,KLAX
1889,KLAX,KLAS
1890,KPHX,KMKE
1891,RCTP,KSFO
1892,KBWI,KCMH
1893,KLAX,KSFO
1894,YSCB,YSSY
1895,KSAN,KDFW
1896,KAUS,KSAN
1897,KATL,KIAD
1898,KDTW,KFLL
1899,KDAL,KMDW
1900,KSEA,KDFW
1901,KSJC,KFAT
1902,KLAX,KAUS
1903,KBWI,KBUF
1904,KFLL,KBWI
1905,KLGB,KSJC
1906,KDEN,KSNA
1907,KORD,KATL
1908,YSSY,YMAY
1909,YPJT,YDVE
1910,WSSS,VHHH
1911,KPHL,KORD
1912,KSQL,KSCK
1913,KSNA,KOAK
1914,RJTT,RJOA
1915,KLAX,EGLL
1916,KMIA,KJFK
1917,KORD,KMCI
1918,KATL,KLGA
1919,NZAA,NZCH
1920,KFAT,KSJC
1921,KSBP,KPHX
1922,YSCB,YMML
1923,CYYZ,EGLL
1924,VECC,VOBL
1925,KATL,KMCI
1926,KBWI,KBNA
1927,GA53,KJZP
1928,KMDW,KMIA
1929,KDEN,KABQ
1930,SBGR,KEWR
1931,KORD,KLAX
1932,KMSP,KMDW
1933,KSQL,KHHR
1934,KMIA,KBWI
1935,KLAX,KLAS
1936,KABQ,KLAX
1937,KDFW,KCOS
1938,KSAN,KSMF
1939,KSAT,KPHX
1940,KSMF,KPDX
1941,KDAY,KPHL
1942,KOSU,KSTL
1943,KDTW,KEWR
1944,K06C,KC29
1945,KPHL,KATL
1946,KONT,KSDF
1947,KBWI,KORD
1948,KSNA,KSMF
1949,KPHX,KORD
1950,RJTT,LFPG
1951,KORD,KLAS
1952,KEMT,KTOA
1953,LILC,LIMB
1954,KDTW,KOMA
1955,ULLI,UUEE
1956,KMIA,KPHL
1957,KSFO,KPDX
1958,KFLL,KBKL
1959,KDEN,KSAN
1960,KPNS,KTEB
1961,KBOS,EGLL
1962,KLAX,KSEA
1963,KPHX,PANC
1964,KSFO,KDFW
1965,KPDX,KLAX
1966,PAEN,PANC
1967,LLBG,EHAM
1968,VIDP,VOMM
1969,OPMT,OBBI
1970,KFLL,KDTW
1971,YSCB,YBBN
1972,KGRR,KORD
1973,KOAK,K7S9
1974,KJFK,KSYR
1975,KFAT,KLAS
1976,KABQ,KUTA
1977,KDFW,KDEN
1978,KDFW,KDCA
1979,KMSP,KDEN
1980,88AZ,KFFZ
1981,KPDX,KSLC
1982,KORD,KLGA
1983,KPHX,KSDF
1984,KBOI,KLAX
1985,KSFO,KSNA
1986,KDTW,KSYR
1987,YSSY,YMHB
1988,KDEN,KMCI
1989,KTEB,KLUK
1990,KATL,KOMA
1991,KFLL,KMDW
1992,KDFW,KPHL
1993,KX50,34FD
1994,SBKP,SSJC
1995,KDTW,KABE
1996,KDEN,KSBA
1997,KJFK,KROC
1998,KPHX,KSJC
1999,KAUS,KDEN
2000,KBUR,KSLC
2001,KPHX,KPDX
2002,KSBA,KVNY
2003,CBQ2,CZBB
2004,KSNA,KSEA
2005,KLAS,KFAT
2006,KFLL,KSDF
2007,KATL,KMDW
2008,CYMX,KSDF
2009,KPHX,KMSP
2010,KAPA,KFTW
2011,KPHL,KSDF
2012,RJBB,RJAA
2013,NZAA,WSSS
2014,YSSY,KLAX
2015,KDFW,KFLL
2016,RJOO,RJTT
2017,KATL,KLGA
2018,SBGL,KMIA
2019,KDAL,KABQ
2020,KLAX,KCOS
2021,KSMF,KSJC
2022,EDDK,EGNX
2023,KSYR,KROC
2024,KATL,KDAL
2025,NZCH,NZWN
2026,KDEN,KSJC
2027,KBOS,LSZH
2028,KORD,KDFW
2029,VIDP,VOBL
2030,KDFW,KTUL
2031,KSEA,KBOI
2032,KSFO,KMIT
2033,KSNA,KDFW
2034,KDEN,KIAD
2035,KLAX,KBOI
2036,KORD,KRDU
2037,KDAL,KPHX
2038,KJFK,LIMC
2039,EGPH,EGNX
2040,KSMF,KLGB
2041,KBNA,KLAX
2042,KONT,KPHX
2043,YSCB,YBBN
2044,VOBL,VOMM
2045,YMML,YSSY
2046,RJFF,RJTT
2047,KPDX,KPHX
2048,KSNA,KSFO
2049,KSFO,KTUS
2050,KLAX,KSEA
2051,KPHX,KLGB
2052,NZAA,NZWN
2053,KORD,LFPG
2054,KDCA,KDTW
2055,KDFW,KDTW
2056,KDCA,KBOS
2057,KDEN,KDFW
2058,KAUS,KDEN
2059,KPHL,KMCO
2060,VECC,VIDP
2061,RJTT,RJFF
2062,KDEN,KPAE
2063,KBOS,KDFW
2064,KDTW,KCMH
2065,KSEA,PANC
2066,KHOU,KDAL
2067,YBCG,YMML
2068,KMMU,KIAD
2069,KLAX,KLAS
2070,KMSP,KDFW
2071,KPHX,KFAT
2072,KDFW,KHSV
2073,VABB,OMDB
2074,VIDP,VABB
2075,KPHX,KTUL
2076,YPMQ,YSSY
2077,KSKA,KSEA
2078,KMIA,KDFW
2079,KORD,KCMH
2080,KFLL,KPHL
2081,KLAS,KUTA
2082,RJFF,RJTT
2083,KBOI,KGEG
2084,KPDX,35OR
2085,KDEN,KORD
2086,YBBN,NZCH
2087,KDLL,KMSN
2088,LLBG,EPWA
2089,YSSY,YPPH
2090,KSEA,KMCI
2091,KATL,LFPG
2092,KSFO,KSNA
2093,WMSA,WMKJ
2094,VIDP,VECC
2095,KBUR,KUTA
2096,KPHX,KBNA
2097,KDEN,KSAN
2098,KMKE,KMSP
2099,KDFW,KLAS
2100,KLAX,MGGT
2101,KBWI,KPVD
2102,KUAO,KBDN
2103,KBFI,KPAE
2104,KLAX,KSJC
2105,KDEN,KSEA
2106,NZTG,NZWN
2107,KSEA,EGLL
2108,CYYZ,LFPG
2109,KSAN,KSEA
2110,KDCA,KDAY
2111,KPIT,KFLL
2112,KPDX,KSDF
2113,KLAX,KSLC
2114,KSNA,KUTA
2115,KPAO,KSQL
2116,LLBG,EDDF
2117,KDEN,KSEA
2118,KSFO,KPSP
2119,KJFK,KROC
2120,KSFO,KBFI
2121,RJBB,RJAA
2122,KORD,KPHX
2123,YSSY,YMML
2124,KLAX,KBOI
2125,SBGR,KATL
2126,KCOS,KDEN
2127,UWLL,UUEE
2128,KONT,KDFW
2129,LEBL,LIRF
2130,KORD,KATW
2131,KBFI,KPAE
2132,KEWR,KSDF
2133,KMIA,KBWI
2134,KSFO,KLAS
2135,KDEN,KSFO
2136,YSSY,YSTW
2137,VIDP,OERK
2138,KLAS,KSLC
2139,YSSY,YSCB
2140,KMGJ,KHPN
2141,KORD,KDCA
2142,KDCA,KBUF
2143,KBFI,K74S
2144,KORD,KSAN
2145,KPHX,KSEA
2146,SBKP,SBVT
2147,KMSP,KCVG
2148,KBNA,KPHX
2149,KORD,KALB
2150,KPHX,KSNA
2151,KBLV,KSRQ
2152,KDTW,KLAS
2153,KSFO,KSBP
2154,RJBB,RJTT
2155,YBBN,YSSY
2156,KORD,KSTL
2157,KBOI,KSJC
2158,KFLL,KCMH
2159,RCTP,VHHH
2160,KSAN,KPHX
2161,KDFW,KUTA
2162,EDDK,LFPG
2163,KSNA,KSEA
2164,KDFW,KOKC
2165,KJFK,EHAM
2166,KPHL,KSYR
2167,CYYZ,EGLL
2168,KIAD,BIKF
2169,KFAT,KSLC
2170,KDTW,KHSV
2171,KPHX,KNYL
2172,KSFO,KAUS
2173,YPAD,YSSY
2174,YSSY,YMML
2175,KDEN,KSLC
2176,EBLG,BIKF
2177,KBWI,KLAS
2178,KDCA,KALB
2179,KDFW,KMCO
2180,KFLL,KBWI
2181,KPHX,KBWI
2182,KSJC,KSNA
2183,KJFK,KLAX
2184,YWLM,YSSY
2185,YSCB,YSSY
2186,KBWI,KCVG
2187,KDFW,KSEA
2188,KAVQ,KFFZ
2189,KDEN,KLAS
2190,SBCO,SBGR
2191,KMSP,KSDF
2192,KSFO,KSNA
2193,KMIA,KCVG
2194,KOAK,KBUR
2195,KLAS,KSJC
2196,KATL,KMCO
2197,ZGSZ,RCTP
2198,KMHR,KSDF
2199,KRDU,KBUY
2200,KORD,KBOS
2201,KPHX,KLAS
2202,KLAX,KLAS
2203,KDCA,KSYR
2204,KORD,KPHX
2205,KDFW,KSJC
2206,YSSY,KLAX
2207,OMDB,EDDF
2208,EBLG,EGNX
2209,RJFF,RJTT
2210,KSNA,KSLC
2211,EGNX,LEMD
2212,KBOS,KLAX
2213,KDFW,KMIA
2214,KSEA,KMSP
2215,KONT,KSMF
2216,KDEN,KORD
2217,YPAD,YCVG
2218,KORD,KDTW
2219,KORD,KCMH
2220,RPLL,RJAA
2221,KSFO,KSBA
2222,EDDP,EGNX
2223,KLAX,KSEA
2224,YBMC,YSSY
2225,KBNA,KLGA
2226,KORD,KBUF
2227,KSDM,KMYF
2228,KATL,KLAX
2229,KORD,KCVG
2230,KPHX,KTUS
2231,YLTV,YMMB
2232,KONT,KSLC
2233,KJFK,KBUF
2234,NZAA,NZPM
2235,ULLI,UUDD
2236,KDFW,KVPS
2237,KORD,KPIT
2238,KATL,KMCO
2239,KMKE,KMCO
2240,KORD,KMKE
2241,KSAT,KDAL
2242,KLAS,KMSP
2243,KSFO,KSLC
2244,KBWI,KORF
2245,KSEA,KSAN
2246,YBBN,YHBA
2247,KDFW,KOMA
2248,KSFO,EGLL
2249,KOPF,KIAD
2250,KSJC,KBUR
2251,KEWR,LSZH
2252,KSEA,CYVR
2253,YPJT,YBUN
2254,KCCR,KLVK
2255,KJFK,RCTP
2256,KDAL,KEDC
2257,KLAS,KLAX
2258,KDFW,KPSP
2259,KMDW,KDAL
2260,KLAX,UUEE
2261,KSFO,KSAN
2262,KORD,KTYS
2263,KLGB,KOAK
2264,KOAK,KBOI
2265,KSEA,KLAX
