Index,Source,Target
8908,ESSA,EGLL
8909,KSFO,CYVR
8910,KATL,KMIA
8911,KAFW,KSAT
8912,KPHX,KLAX
8913,KPHL,KBNA
8914,EHAM,EPGD
8915,KMSP,KGRB
8916,KSEA,KPDX
8917,LEMH,LEPA
8918,KAUS,KDAL
8919,EGLL,EGPD
8920,LYBE,EDDF
8921,KBOI,KSJC
8922,KMIA,KEWR
8923,LIME,LICJ
8924,KSJC,KSEA
8925,KORD,KPDX
8926,KMDW,KMCI
8927,KPSP,KSEA
8928,VABB,VECC
8929,YMML,NZAA
8930,VHHH,RCTP
8931,KPHX,33AZ
8932,CYVR,CYYJ
8933,KATL,KFLL
8934,KSTL,KDFW
8935,KATL,KPHX
8936,KEWR,KATL
8937,KTEB,KBOS
8938,KMCI,KDFW
8939,KPHL,KMCI
8940,RKSI,VHHH
8941,PANC,KSEA
8942,KPHX,KSFO
8943,KORD,KRDU
8944,KBOI,KSFO
8945,KSFO,KMDW
8946,KORD,KSEA
8947,KSJC,KHHR
8948,KIAD,KTEB
8949,KCOS,KAPA
8950,KTPA,KEWR
8951,KORD,KMIA
8952,LFPG,OTHH
8953,KMCI,KEWR
8954,KORD,KMDT
8955,KSEA,PANC
8956,KDAL,KLAS
8957,KBWI,KSAN
8958,KLAS,KPDX
8959,ELLX,LSGG
8960,KSTL,KBWI
8961,KTEB,KTYS
8962,KPHL,KCLT
8963,KBNA,KDFW
8964,KLGB,KVNY
8965,KPUB,CO80
8966,KJFK,PANC
8967,KSEA,KSNA
8968,LOWW,LIMC
8969,EDDL,EDDS
8970,ULLI,ULMM
8971,LPPT,EGLL
8972,KPUB,CO80
8973,KFHR,KBFI
8974,LPPR,LFPO
8975,EGNT,EGLL
8976,KDTW,KBWI
8977,EDDK,LKPR
8978,RKSI,PANC
8979,KTYS,FA37
8980,ENGM,ENBO
8981,KATL,KSMF
8982,KPHL,KDEN
8983,65CO,KFNL
8984,KSTL,KRSW
8985,KDFW,CYYC
8986,K06C,K3CK
8987,KATL,KSDF
8988,ESSA,LEPA
8989,KDAL,KFLL
8990,EFHK,UMMS
8991,UMMS,LOWW
8992,KRFD,KEFT
8993,KSAN,KPHX
8994,KCLT,KDTW
8995,KORD,KUGN
8996,ZGSZ,ZUCK
8997,KORD,KSMF
8998,KSEA,KDFW
8999,EETN,EFHK
9000,KORD,KFLL
9001,KLAS,KSTL
9002,EGKK,EGPG
9003,KPUB,CO80
9004,UUEE,UWWW
9005,OTHH,LEMD
9006,KORD,KDTW
9007,VECC,VABB
9008,KBUR,KSEA
9009,KSBA,KSQL
9010,KSTL,KDAL
9011,KTUL,KAPA
9012,KRSW,KDFW
9013,KSEA,KPHL
9014,EKCH,OTHH
9015,KMCI,KMDW
9016,CYYC,CYVR
9017,EGLL,KORD
9018,ZGSZ,ZUCK
9019,YSSY,YMML
9020,CYYJ,CYVR
9021,KBFI,CYVR
9022,KSJC,KLAX
9023,KORD,KBWI
9024,KSNA,KSJC
9025,KBOS,KFLL
9026,LPPT,LIMC
9027,EGLC,LSZH
9028,KSEA,KLAX
9029,KEWR,KDEN
9030,EDDS,EDDH
9031,KATL,KHSV
9032,EDDF,ESGG
9033,KPSP,KSFO
9034,KDTW,KATL
9035,KRDU,9NC0
9036,KORD,KPHL
9037,CYYC,KMSP
9038,EDDH,EDDS
9039,KSNA,KCHD
9040,KBNA,KCLT
9041,KFLL,KORD
9042,LEBL,LIRF
9043,KONT,KPHL
9044,KSDL,KSNA
9045,LTAC,LTFJ
9046,OTHH,VOBL
9047,LEMD,LPPR
9048,KPHX,KTUS
9049,KPRC,KSDL
9050,EPWA,EGLL
9051,KSKA,KSEA
9052,KOSU,OH24
9053,KBOS,KHPN
9054,LTBA,LEMD
9055,TJSJ,KJFK
9056,EDDM,EGCC
9057,EKCH,LEMG
9058,EDDT,EGKR
9059,YBBN,YMML
9060,KSNA,KLAS
9061,LSZH,EGLL
9062,KCCR,KLVK
9063,KOPF,KSUS
9064,KMDW,KSFO
9065,KEWR,KVNY
9066,CYVR,CYCD
9067,KDFW,07KY
9068,KHPN,KPWK
9069,KPHL,DE12
9070,EDDH,EDDK
9071,KFLL,KPTK
9072,EGGW,LEMG
9073,LSGG,LPPT
9074,KMIA,KORD
9075,KPIE,KAPF
9076,ENZV,ENBR
9077,LEMD,LPPT
9078,KPHX,KABQ
9079,KORD,KSYR
9080,LEAL,EGNT
9081,KSEA,KSAN
9082,EDDM,ESSA
9083,KMIA,SKBO
9084,KMCI,KDEN
9085,VABB,VOBL
9086,KCNO,KAJO
9087,65CO,KFNL
9088,RCTP,OMDB
9089,KFLL,SKBO
9090,YBBN,YSSY
9091,UUWW,ELLX
9092,KPHL,EDDK
9093,KPIE,KFTY
9094,LSZH,EGGW
9095,KLUK,45OH
9096,KFXE,KRSW
9097,EGCC,EDDB
9098,KOMA,KSDL
9099,KOAK,KLAX
9100,KBOS,KMSS
9101,LFPG,LFBO
9102,KSFO,KDTW
9103,KPHX,KLAX
9104,KSEA,KLAX
9105,KMCI,KATL
9106,KFFZ,KCGZ
9107,LHBP,OTHH
9108,LLBG,EGLL
9109,KDAL,KMCI
9110,EPKK,EPGD
9111,KATL,KPHL
9112,RCTP,ZUCK
9113,KSEA,KLAS
9114,LIRF,LFPG
9115,RKSI,PANC
9116,EDDM,ENGM
9117,KPHX,KORD
9118,LIML,LIEE
9119,KIWS,KEFD
9120,KRDU,KATL
9121,KLAX,KMCI
9122,ELLX,LTBW
9123,KPTK,4MI0
9124,KDFW,KDEN
9125,UUEE,LKPR
9126,KSGF,KSUS
9127,KFLL,KBWI
9128,KP08,KIWA
9129,KEWR,KIAD
9130,KORD,KTYS
9131,KMDW,KLAS
9132,KBNA,KBOS
9133,KONT,CL46
9134,EDDM,LFRS
9135,EVRA,EDDM
9136,EKYT,EKCH
9137,ULLI,UUDD
9138,EHAM,EGLL
9139,CYYJ,CYVR
9140,CYYZ,KTEB
9141,EDFQ,EDFZ
9142,KPUB,KCOS
9143,KSMF,K1O2
9144,KOAK,KBWI
9145,KPHX,KTUS
9146,EFHK,ESSA
9147,KPSP,KPHX
9148,KMDW,KCMH
9149,5WI4,KGRB
9150,KATL,TXKF
9151,RPLL,VHHH
9152,EDDM,LIPE
9153,EGLL,LIML
9154,KPDX,KTUS
9155,LGAV,LSGG
9156,KEWR,CYYZ
9157,KATL,KMCI
9158,KMIA,SBGR
9159,KJFK,PANC
9160,EIDW,OTHH
9161,KSAN,KSFO
9162,KMDW,KSAN
9163,KSEA,KSNA
9164,KPAN,KDVT
9165,KBUF,KBWI
9166,KORD,8II3
9167,KPHL,KDAY
9168,KSMF,KRIR
9169,KPDX,KSFO
9170,LTAC,LTBW
9171,KMDW,KMSP
9172,KDTW,KORF
9173,EGSS,EYKA
9174,KDFW,KSDF
9175,KSEA,6WA3
9176,KMIA,SKMA
9177,KBWI,KFLL
9178,RCTP,VHHH
9179,LEMD,LEJR
9180,ESSB,ESNZ
9181,KMDW,KRSW
9182,EGJJ,EGHH
9183,KPHL,KRSW
9184,KCGZ,KIWA
9185,KMSP,KPSP
9186,ENHD,ENBR
9187,VOBL,VECC
9188,KPHL,KSYR
9189,KSMF,KPDX
9190,KSEA,KLAS
9191,KOMA,KDFW
9192,LFPG,EDDM
9193,KSNA,KPHX
9194,KSRQ,KOPF
9195,KFRG,KSUS
9196,KDPA,KJVL
9197,KSJC,KSEA
9198,KBNA,KSTL
9199,KLAX,KDCA
9200,KAPF,KVDF
9201,KAPF,KVDF
9202,KFUL,KSNA
9203,VAJJ,VOMM
9204,KSEA,KRIR
9205,EDDF,LFPG
9206,KSBA,KSMO
9207,KPHL,KISP
9208,KONT,KPHX
9209,UUDD,ULLP
9210,KFLL,MROC
9211,KSMO,KCMA
9212,KHWD,KVNY
9213,PANC,KORD
9214,KTUL,KDEN
9215,KOMA,KMDW
9216,KCMH,OI34
9217,EIDW,LIRF
9218,EDDM,OTHH
9219,KSNA,KDFW
9220,KSFF,KCOE
9221,KLNK,NE42
9222,KSEA,KBOS
9223,KAPA,KPUB
9224,KAUS,KATL
9225,KPHL,KSFO
9226,KFFZ,KCHD
9227,KORD,KORF
9228,ENGM,ENZV
9229,KDAL,KBWI
9230,KHOU,KMDW
9231,KLAS,KPHX
9232,LEMD,EIDW
9233,KFAT,KSAN
9234,KSEA,KATL
9235,LOWW,EDDF
9236,KONT,KSEA
9237,8TE0,KRND
9238,CYUL,VT26
9239,EGLL,LFPG
9240,ENGM,EDDF
9241,EDFE,EDRY
9242,VOBL,VOMM
9243,YMML,YBBN
9244,LFBO,EDHI
9245,KORD,34MI
9246,KLAX,KEWR
9247,KONT,KUTA
9248,KOAK,KLAS
9249,KMWC,WI62
9250,KPIT,KATL
9251,EHRD,LPFR
9252,KBOI,KORD
9253,YBBN,YSSY
9254,UUDD,UWKD
9255,KDVT,23AZ
9256,KLAS,KBNA
9257,KSAT,KLAS
9258,KFXE,KHWO
9259,KSMF,KSEA
9260,LEPA,LEBL
9261,KPHX,KMCI
9262,ULLI,UUWW
9263,KSFO,KSEA
9264,KORD,KLAX
9265,VOMM,OMDB
9266,KDVT,KCHD
9267,KATL,KMSP
9268,KPHF,KCLT
9269,KMDW,KABQ
9270,KPHL,CYYZ
9271,KTUS,KPHX
9272,SBSP,SBRJ
9273,KPSP,KLAX
9274,LEMD,EHAM
9275,KLAS,KDTW
9276,KLUK,KIAD
9277,20II,KATL
9278,LKPR,OTHH
9279,KSAN,KSJC
9280,PANC,6AK3
9281,KSAT,KBWI
9282,KONT,KSBA
9283,UUWW,UAAA
9284,KSEA,35OR
9285,KATL,KDAL
9286,ENZV,EKCH
9287,KSRQ,KORD
9288,CYVR,CYYC
9289,KBOS,KBWI
9290,KPHL,KBOS
9291,KTEB,KWHP
9292,VOBL,VECC
9293,KLAS,KSEA
9294,K61B,KSNA
9295,CYVR,CYYJ
9296,KSAN,02XS
9297,LFPO,LFBO
9298,KCMH,KATL
9299,KEWR,KLAX
9300,KIWA,KP08
9301,KSNA,KSFO
9302,KBWI,KATL
9303,LEMD,EHAM
9304,KSEA,KSFO
9305,KHYI,7TS2
9306,KPVD,KORD
9307,KFFZ,KCGZ
9308,KLAS,KDWH
9309,LOWS,EHRD
9310,KDAL,KSAT
9311,ESMT,ESSB
9312,EDDT,EDDM
9313,KGSO,KATL
9314,KATL,KGYH
9315,VHHH,RKSI
9316,KPHL,KDFW
9317,CL36,KO60
9318,EGLL,LSGG
9319,KSEA,KSFO
9320,YMML,YBBN
9321,KDEN,KDFW
9322,KLAX,KATL
9323,LFLL,LFRS
9324,KRSW,KORD
9325,EKCH,EPWA
9326,KTPA,KATL
9327,KVNY,KWHP
9328,KCCR,KBLU
9329,LEZL,LFPG
9330,EGAC,EGLL
9331,FAOR,FACT
9332,LFBO,LFPO
9333,KATL,7PS7
9334,KNZY,KNUC
9335,KDCA,KORD
9336,KDEN,KSFO
9337,KFLL,KLAS
9338,KSGF,KDFW
9339,LIME,LIEE
9340,KFAT,KOAK
9341,KMIA,SKBO
9342,KSEA,KOAK
9343,KEWR,KFLL
9344,KPDX,KBOI
9345,EGLL,KJFK
9346,KLAX,KPDX
9347,ESSA,EDDL
9348,KPHL,CYUL
9349,KSFO,KLAX
9350,KPTK,KD95
9351,KIAD,KATL
9352,KPUB,K7V9
9353,OMSJ,VGTJ
9354,KLGA,KFLL
9355,KDAL,KDCA
9356,LFPG,LIMC
9357,LEMD,LFPO
9358,KGSO,KCLT
9359,LSZH,ESSA
9360,KLAX,KDAL
9361,KMDW,KSTL
9362,KPDX,KSNA
9363,K61B,KSDL
9364,KLAS,KSEA
9365,KTEB,KBOS
9366,KTPA,KBWI
9367,KCLE,KATL
9368,KSEA,KPDX
9369,EPWA,EDDF
9370,KEWB,KBED
9371,KTUS,KLAX
9372,KORD,KSRQ
9373,KJFK,KLAX
9374,KPHX,KSAN
9375,FAOR,FACT
9376,KDEN,KPHX
9377,ESDF,ESSB
9378,KIAD,KDEN
9379,EGLL,EGPE
9380,KPHL,KBUF
9381,KLGB,KCMA
9382,EGGW,LMML
9383,KDAL,KLGA
9384,KORD,KPHX
9385,KEWR,KSRQ
9386,KLGA,KFLL
9387,3AZ2,KFFZ
9388,EKCH,EKRN
9389,LEMD,EGLL
9390,KCVG,KMSP
9391,LFLL,LFBD
9392,LTFJ,LTAC
9393,LIMC,OTHH
9394,KSEA,KPHX
9395,LEIB,LEMG
9396,EHAM,KORD
9397,ESSA,ENGM
9398,LEBL,LEMD
9399,OMDB,OPMT
9400,KBJC,KAPA
9401,EDDM,EDDH
9402,OBBI,OMDB
9403,KBOI,KSFO
9404,KECP,KDFW
9405,KMCI,KBNA
9406,KBED,KPDK
9407,EDDH,EDDM
9408,EGLL,EGAC
9409,KSEA,KDTW
9410,KPHX,KOAK
9411,KDEN,KSFO
9412,KPDX,KDFW
9413,KISM,KDEN
9414,KFLL,KBWI
9415,KSQL,KO70
9416,KDCA,KATL
9417,KMIA,MROC
9418,KILG,KMMU
9419,KCLT,KOAJ
9420,KHOU,KOAK
9421,KCOS,KORD
9422,KSEA,KPSP
9423,KBWI,KBNA
9424,KRSW,KBOS
9425,EDDM,LTBW
9426,KMTN,KHGR
9427,KAUS,KORD
9428,KDEN,KSFF
9429,KDAL,KSAN
9430,KOAK,KBFI
9431,KSJC,KPHX
9432,KPVD,KDCA
9433,KLAX,KMIA
9434,KATL,KTUS
9435,EBMB,LPPT
9436,KIAH,KSNA
9437,KSTL,MO11
9438,KFAT,KSFO
9439,KLAS,KDFW
9440,KSFF,KBOI
9441,EKCH,EDDS
9442,OMDB,UKBB
9443,KJYO,KSRQ
9444,KSFO,KMSP
9445,EHAM,EGPD
9446,KLAX,KDFW
9447,KSEA,KEWR
9448,KFWS,KFTW
9449,VHHH,OMDB
9450,KFMY,KX04
9451,KRSW,KATL
9452,KBFD,7PS7
9453,LELL,LEIG
9454,KDEN,KLAX
9455,EDDM,EDDV
9456,ESMS,ESSA
9457,KE25,KDVT
9458,KLAX,KPHX
9459,KIAD,KSEA
9460,EDDW,EDDS
9461,KMCI,KDEN
9462,KLAS,KLAX
9463,RPLC,ZGSZ
9464,KSJC,KDFW
9465,KMIA,KDFW
9466,SBGR,SBBR
9467,KSFO,KTEB
9468,KSEA,KBLI
9469,LSZH,EDDL
9470,EDDL,EGLL
9471,EDDS,EDDP
9472,EKCH,EDDM
9473,KORD,CYYZ
9474,KHOU,KATL
9475,EHAM,EGAC
9476,VABB,VOMM
9477,KDEN,KBUR
9478,ENGM,EKCH
9479,KPHX,KABQ
9480,KMIA,SKBO
9481,KRFD,KPIE
9482,LIMC,LIBD
9483,KPDX,KATL
9484,KLAX,KBOS
9485,LYBE,EDDF
9486,KLAS,KPHX
9487,KVNY,KCMA
9488,FACT,FABA
9489,EDWE,EDWR
9490,KCLT,KPHL
9491,KDEN,KTUS
9492,KPVD,KBWI
9493,KSJC,KSAN
9494,ENGM,ENZV
9495,KDEN,KRIR
9496,KORD,PANC
9497,EDDH,EDDP
9498,KSEA,WN21
9499,KMSP,KSFO
9500,KBOI,08ID
9501,KLGA,KORD
9502,KPDK,KTEB
9503,ULLI,UUWW
9504,KPIE,KTYS
9505,UUEE,ULLP
9506,KLOT,KC09
9507,KDEN,KLAS
9508,LOWW,OTHH
9509,EHAM,EKYT
9510,KOKB,KF70
9511,KLAX,KORD
9512,CYSN,CYFD
9513,KLEB,KBOS
9514,KSEA,KMCI
9515,EGLL,LFPG
9516,KBNA,KMDW
9517,KSAN,KABQ
9518,EDDL,LIMC
9519,KMSP,KSTL
9520,KFLL,KJFK
9521,KCLT,KECP
9522,KLVK,63CN
9523,KIAH,MGGT
9524,EFHK,LHBP
9525,KPGD,KTYS
9526,KLGA,CYYZ
9527,KATL,KECP
9528,KDPA,82LL
9529,37AZ,KIWA
9530,KJFK,KORL
9531,KSTS,KO69
9532,KCMH,KPHX
9533,KPNS,KDFW
9534,KTEX,KSDL
9535,EDDF,KJFK
9536,KCLT,KMSP
9537,KSEA,KATL
9538,KSFO,KSAN
9539,LEBL,LEPA
9540,KMLE,KOLU
9541,KBOS,MA72
9542,KBWI,KBUF
9543,KFLL,KATL
9544,KSAT,KORD
9545,LMML,LOWW
9546,KDEN,KSAN
9547,KPUB,CO80
9548,KATL,KEWR
9549,ESNZ,ESSA
9550,KAPA,KFTG
9551,KDFW,KORD
9552,ENBR,ENGM
9553,KBAZ,TX09
9554,KDEN,KSJC
9555,KFLL,KATL
9556,KSEA,KJFK
9557,VABB,VECC
9558,KSEA,KORS
9559,EPKK,EDDF
9560,KSEE,CA76
9561,KAPA,87CO
9562,KMSP,KBOI
9563,KCLT,KSEA
9564,KATL,KDEN
9565,KDEN,KPDX
9566,LSZH,EHAM
9567,EGLL,OTHH
9568,KBOS,BIKF
9569,KCBF,KRDK
9570,KLAX,KSFO
9571,KCLT,KSTL
9572,KSBD,KCRQ
9573,KDUJ,7PS7
9574,KIAD,KEWR
9575,KSFO,KDFW
9576,LFPO,LFRJ
9577,KSEA,KORD
9578,KATL,KDCA
9579,7CL9,9CL2
9580,LPPT,LFPO
9581,KLAX,KAPC
9582,KDEN,KLAX
9583,KMSP,KIAD
9584,KIWA,KRYN
9585,KEMT,KCMA
9586,KSEA,7PS7
9587,KABQ,KMDW
9588,LFPG,EDDM
9589,LFPO,LFML
9590,LFNR,LFPO
9591,KCOS,KDFW
9592,LEBL,LEZL
9593,KMSP,KSMF
9594,KBOS,KFMH
9595,KCLT,KVPS
9596,KPHX,KSEA
9597,EDDM,EDDH
9598,KSFO,KPDX
9599,KSJC,KIWA
9600,KLVK,KCCR
9601,KMIA,KBWI
9602,PANC,KSEA
9603,KMDW,KBWI
9604,KDVT,KPAN
9605,VOBL,VABB
9606,KHSV,KDFW
9607,KCCR,KSTS
9608,KDEN,KSNA
9609,KSAC,KAUN
9610,ENZV,ENGM
9611,EPWA,EPGD
9612,KBWI,KALB
9613,EGPE,EGGW
9614,LEMG,EGGP
9615,ZGSZ,ZUCK
9616,KLAX,KMCI
9617,KMSP,KATW
9618,ULLI,UUEE
9619,KPHL,KATL
9620,KSEA,KSMF
9621,KBOS,KATL
9622,LIML,EGLL
9623,KIAH,KFLL
9624,LFPG,LIMC
9625,KPHX,KSMF
9626,KOAK,KHWD
9627,KISM,KDEN
9628,KPUB,CO80
9629,KSEA,KSJC
9630,KHOU,KATL
9631,EGBB,EDDF
9632,KLAX,KLAS
9633,LIRF,OTHH
9634,KMKC,KLUK
9635,CYYC,CYVR
9636,LTAC,EDDL
9637,KTPA,KORD
9638,KPDX,KVUO
9639,KA39,KCHD
9640,OERK,OEDF
9641,KSAT,KCOS
9642,KDFW,KBNA
9643,EDDT,LEPA
9644,KSMF,KDFW
9645,LPPT,EHAM
9646,KVIS,KFAT
9647,EPWA,LIRF
9648,KMSP,KSAN
9649,KIAH,KORD
9650,EGLL,EBBR
9651,KMCI,KDTW
9652,EDDL,EGLC
9653,LFPG,LFBY
9654,KLAX,KSFO
9655,KLAX,KDCA
9656,KSFO,KBOS
9657,KBOS,KORD
9658,LSZH,EGLL
9659,KPSP,KSFO
9660,KSTS,CL36
9661,KMSP,KMSN
9662,KPHX,KLAS
9663,37MI,KPTK
9664,K1T7,9TX5
9665,KSEA,KBWI
9666,KMIA,MROC
9667,EBBR,LIML
9668,35OR,3OR8
9669,ENZV,ENGM
9670,KDET,KPTK
9671,UUDD,EGLL
9672,KBWI,KROC
9673,LEMD,LIRF
9674,KMDW,KATL
9675,KDPA,KJVL
9676,EDDM,EDDK
9677,KCLT,KORD
9678,KLAX,KSMF
9679,KLAS,KDTW
9680,KPHX,KSBA
9681,EDDT,EGLL
9682,KDCA,KLGA
9683,KIAH,MROC
9684,KVIS,KFAT
9685,SBGR,SBRJ
9686,LSZH,EBBR
9687,KCLT,KHPN
9688,KBOI,KLAS
9689,KCLT,KLAX
9690,KSEA,KPHX
9691,KCOS,KBJC
9692,EIDW,EGPG
9693,KSFO,KSNA
9694,EFHK,EDDF
9695,KIWA,KP13
9696,KFLL,KDEN
9697,KPHX,KSFO
9698,KPAN,KPHX
9699,KBWI,KEWR
9700,KATL,KRDU
9701,VECC,VOMM
9702,KDFW,KATL
9703,KCOS,KAPA
9704,RCTP,ZGSZ
9705,KORF,KCLT
9706,KORD,KDTW
9707,LEMD,EBBR
9708,KATL,KBUF
9709,KSEA,KRDU
9710,LSZH,LSGG
9711,KPHL,KSDF
9712,LFPG,KJFK
9713,KMDW,KFLL
9714,KDEN,KMDW
9715,EGLL,EPWA
9716,EHAM,OTHH
9717,TBPB,TVSA
9718,FAOR,FACT
9719,EPWA,LSGG
9720,EDDW,EDDM
9721,UMMS,UKBB
9722,KPUB,CO80
9723,KDFW,KDCA
9724,KPUB,KAPA
9725,KCLT,KMCI
9726,KSFO,KLAX
9727,LSZG,LSGL
9728,KRDU,KDTW
9729,KSEA,KSTL
9730,KCLT,KFLL
9731,KPDK,KOCF
9732,KDFW,KTUS
9733,EFHK,BIKF
9734,LFMA,LFNR
9735,KEUL,ID00
9736,KRFD,KDFW
9737,KMDW,KMMU
9738,KDAL,KMDW
9739,KCPS,2IL7
9740,KHOU,KSTL
9741,EPWA,LFPG
9742,KDFW,KLAX
9743,KORF,KORD
9744,KTEB,KVNY
9745,KNZY,KNUC
9746,KDCA,KDFW
9747,KATL,KCMH
9748,KPOU,KHPN
9749,KLAS,KCLT
9750,KCLT,KDAL
9751,LIMF,EDDF
9752,YMML,YPAD
9753,KTOA,KNTD
9754,KSAN,KMSP
9755,OERK,OMDB
9756,KVNC,KSRQ
9757,EGKB,EGCC
9758,KDVT,KCHD
9759,EKBI,ENGM
9760,KSJC,KHIO
9761,KSEA,KRIR
9762,KPDX,64OR
9763,EHAM,EGCC
9764,KFLL,14FA
9765,KDFW,KSAT
9766,KL70,KCMA
9767,KPIE,KSPG
9768,KAUN,KSAC
9769,EGLL,EDDF
9770,LSZH,EHAM
9771,KLAS,KLAX
9772,LIMC,LPPT
9773,KBUR,KPHX
9774,PANC,KSEA
9775,KDTW,KPHX
9776,EPWA,EPKK
9777,KDAL,02XS
9778,KCLT,KSFO
9779,KRDU,KBWI
9780,EDDF,EDDW
9781,LGAV,EHAM
9782,KCRQ,K61B
9783,EGAA,EGNT
9784,KTPA,KBOS
9785,RPLL,OMDB
9786,KBWI,KDFW
9787,WSSS,RKSI
9788,LSGG,EGLL
9789,EHAM,EGGD
9790,EKCH,EKYT
9791,KDFW,KOMA
9792,KRSW,KMDW
9793,KIAH,KEWR
9794,LEMD,LSGG
9795,KATL,KORD
9796,KLAS,KSTL
9797,SBSP,SBBR
9798,KFNL,65CO
9799,KHYI,7TS2
9800,KHOU,KLAX
9801,EKAH,EKCH
9802,LFPG,OMAA
9803,KSEA,KFAT
9804,EHAM,EDDF
9805,PANC,KATL
9806,KFAT,KDFW
9807,KIAD,KPTK
9808,KMSP,KBNA
9809,UUDD,ULLP
9810,RCTP,YBBN
9811,EPWA,LIMC
9812,KPSP,KDFW
9813,LEAL,LIRF
9814,KSFO,KDCA
9815,KMKE,KENW
9816,IL38,KARR
9817,ESGG,ESSA
9818,KMCC,KSAC
9819,KATL,KPLR
9820,KBJC,KGXY
9821,KBOS,MA72
9822,KSEA,CYVR
9823,LPPT,LPPD
9824,EKCH,EKYT
9825,KSDL,KCGZ
9826,KSFO,KPSP
9827,EBBR,LIML
9828,VABB,VHHH
9829,KMIA,MGGT
9830,KBWI,KISP
9831,KSJC,KVUO
9832,KATL,KDTW
9833,KORD,KATL
9834,KTPA,KOPF
9835,VOBL,VOMM
9836,KHOU,KBNA
9837,KBUR,KLAS
9838,EHAM,LFPG
9839,WSSS,VHHH
9840,KDFW,KSRQ
9841,ESSA,EDDF
9842,LEMG,EGLL
9843,VECC,VOBL
9844,KONT,KDFW
9845,KSAN,KSMF
9846,KIAH,KMIA
9847,KSFO,KPHX
9848,KORD,NE38
9849,KMCC,KMYV
9850,EHAM,EDDT
9851,KSAT,KDFW
9852,EDDF,LIML
9853,EPWA,EBBR
9854,KRSW,KJFK
9855,KRAL,KCNO
9856,RCTP,VHHH
9857,KSFO,KIAD
9858,LFPG,LROP
9859,KONT,KSMF
9860,KPHX,KFAT
9861,KCMA,KVNY
9862,KCLT,KLGA
9863,KEUL,08ID
9864,KHOU,KLAS
9865,VABB,VOBL
9866,ENBR,ENZV
9867,KDFW,KMKE
9868,KCLT,KTSO
9869,KVNY,KSDL
9870,VOMM,VOBL
9871,KORD,KDFW
9872,LZKZ,LZBD
9873,KTEB,KMDW
9874,KGAI,KFDK
9875,ZGSZ,ZUCK
9876,KAPA,KFCM
9877,EHAM,LPPT
9878,KPHX,KSEA
9879,LFPO,LPPT
9880,KSAT,KPHX
9881,KLGA,KATL
9882,KSFO,KEWR
9883,KCBF,IA01
9884,KBDN,35OR
9885,KCLT,KTUL
9886,KIAD,KMSP
9887,KSTS,KSEA
9888,KPHX,KSNA
9889,LFPG,LSGG
9890,CYYJ,CYVR
9891,KCLE,KDFW
9892,KTPA,KJFK
9893,EGPH,EGPE
9894,KABQ,KPHX
9895,KATL,KDCA
9896,KTUL,KDFW
9897,LFPO,LPFR
9898,KLAS,KSMF
9899,LFBD,LFML
9900,KLGB,KOAK
9901,KPDX,KBFI
9902,KGYL,KFCM
9903,KDFW,KEYE
9904,KORD,KMSP
9905,KXLL,KABE
9906,EKCH,EDDL
9907,KBWI,KFLL
9908,KSDL,KPRC
9909,KSFO,KPDX
9910,KPHX,9CA0
9911,ELLX,OTHH
9912,KBOS,KBKL
9913,KDVT,KE25
9914,EDDH,EDDM
9915,LFPG,LFRJ
9916,LEMD,LPPR
9917,RPLL,RKSI
9918,KLGA,KDFW
9919,KMSP,KTOB
9920,CYYC,CYHM
9921,EDDL,EDDT
9922,PANC,40AK
9923,KORD,KJFK
9924,KDTW,KDFW
9925,KSAN,KDFW
9926,LEAL,LEPA
9927,KPUB,CO80
9928,LMML,LFML
9929,LFNR,LFKJ
9930,KSNA,KOAK
9931,KBLI,KRNT
9932,KDCA,KABE
9933,KTPA,KEWR
9934,KVPS,KDCA
9935,KMSP,KOMA
9936,KSAN,KSEA
9937,CYVR,CYYC
9938,KDFW,KSEA
9939,KSEA,KFLL
9940,KCMH,KMSP
9941,KLNK,NE42
9942,KDCA,KABE
9943,KSFO,KJFK
9944,KFHR,KBLI
9945,OTHH,EFHK
9946,KDFW,KPHX
9947,LEMD,LIPE
9948,EIDW,EGLL
9949,KLAS,KSAT
9950,KCRQ,KAVX
9951,UUEE,ULLP
9952,KDFW,KPHL
9953,KHWD,KC83
9954,KSAN,KIAD
9955,KSTL,KDTW
9956,KPSP,KMSP
9957,CYYZ,CYVR
9958,KGSO,KSDF
9959,KSGR,KADS
9960,KSMO,KSBA
9961,KSYR,KROC
9962,KCLT,KBKL
9963,KCRQ,KSBA
9964,50OR,KBDN
9965,KMSP,KBWI
9966,RPLL,RJTE
9967,KAJO,KF70
9968,KDFW,KSEA
9969,KPHX,KAUS
9970,RCTP,WSSS
9971,EDDS,EDDT
9972,KSAN,KLAS
9973,LEMD,EDDM
9974,KBNA,KDEN
9975,CYVR,CAM3
9976,KPWK,K10C
9977,LPFR,EGSS
9978,EHAM,EDDW
9979,CYXX,CYYC
9980,EGLL,LSZH
9981,KCLT,KPHX
9982,KPHX,KLAX
9983,ULLI,UUWW
9984,KMSP,KSEA
9985,KBED,KCLT
9986,KSUS,MU21
9987,UKBB,LSGG
9988,KCLT,KDCA
9989,KSAN,KOAK
9990,KMSP,KORD
9991,KPHX,KBOI
9992,ESSB,ESGG
9993,YMML,YSSY
9994,KBOI,KSEA
9995,KPDX,KSMF
9996,EHAM,EDDS
9997,LEMD,EDDF
9998,KIAD,KRDU
9999,KLGA,KMSP
