Index,Source,Target
10245,KSEA,KSFO
10246,KSFO,KVNY
10247,KFLL,KRDU
10248,LFPO,LFBO
10249,KSNA,KF70
10250,K1T7,9TX5
10251,KCNO,KRAL
10252,ID27,1ID3
10253,KPHX,KDCA
10254,EGNX,EIDW
10255,KSJC,KPDX
10256,KPHX,KTUS
10257,KIAD,KBNA
10258,KLAX,KATL
10259,CYYC,CYXE
10260,KATL,KDTW
10261,KSEA,KLAX
10262,KPDX,KDAL
10263,KRDU,KCLT
10264,KPHX,KSEZ
10265,KNSE,K12J
10266,LTFJ,OTHH
10267,VIDP,WMKK
10268,KLAX,02XS
10269,KIAD,KSFO
10270,KLZU,0GA4
10271,OMSJ,VOMM
10272,KPHX,KSAT
10273,KSYR,KDTW
10274,KDEN,KATL
10275,UKBB,EPWA
10276,KHWD,KOAK
10277,KTPA,KDTW
10278,KCOS,KAPA
10279,KSTL,KORD
10280,KLAX,KPDX
10281,KROC,KDTW
10282,KDTW,KFLL
10283,EPKK,EPWA
10284,GMMN,LFPG
10285,KSEA,KPDX
10286,KLAS,KLAX
10287,EDDL,EDDM
10288,SBGL,SBGR
10289,KPHX,KMSN
10290,KNSE,5AL7
10291,KATL,KSDF
10292,KMIA,SKBO
10293,KIAD,KCLT
10294,K12J,KNSE
10295,KRDU,KATL
10296,KCLT,KMSP
10297,KLAS,KLGB
10298,KMIA,KATL
10299,KIND,KATL
10300,KCMH,KORD
10301,KATL,KOMA
10302,KLGB,KFAT
10303,KSAN,KSFO
10304,KDEN,KDFW
10305,KEMT,KCMA
10306,KIAD,KORD
10307,KLAX,KDFW
10308,91TE,40XS
10309,KUES,KDPA
10310,KATL,KLAX
10311,EHAM,EVRA
10312,KFTW,KTYR
10313,KMIA,KATL
10314,KGEG,KBOI
10315,KFNL,KAPA
10316,KOAK,KSLC
10317,KPRB,KSNS
10318,UWLL,UUWW
10319,KATL,KCMH
10320,KDFW,KLAS
10321,KAPA,CO86
10322,KVNY,KSBA
10323,KMSP,KATL
10324,KDFW,KMSP
10325,KBFI,61WA
10326,VOBL,VOMM
10327,KSNA,KSMF
10328,KMDW,KLAS
10329,KSMF,KLGB
10330,SBRJ,SBGR
10331,KPHX,KSLC
10332,KBNA,KMSP
10333,KLGB,KSNA
10334,EKCH,ENGM
10335,LEPA,LEIB
10336,KCMH,KMSP
10337,ULLI,UUEE
10338,CO80,KPUB
10339,KCLT,KSRQ
10340,LIMC,LPPT
10341,KBOS,KRSW
10342,CYYZ,KFXE
10343,ENGM,ENZV
10344,KSDF,KATL
10345,0WN1,WN45
10346,KATL,02XS
10347,KGSO,KATL
10348,KPDX,KSEA
10349,KCLT,KLAS
10350,KLGB,KOAK
10351,KDEN,KPHX
10352,KSRQ,KATL
10353,KLAS,KLAX
10354,KIAD,61NK
10355,LSZH,EFHK
10356,UUDD,ULMM
10357,EDDK,LIME
10358,KCRQ,KAVX
10359,CYXE,CYVR
10360,KPHX,KORD
10361,KATL,KBNA
10362,KDTW,KMCO
10363,KRSW,KDTW
10364,KDEN,KMDW
10365,KHOU,KMDW
10366,LPPR,ELLX
10367,NZCH,NZAA
10368,KDFW,KDEN
10369,NZAA,NZGB
10370,SBVT,SBSP
10371,KMDW,KFLL
10372,KPDX,KSEA
10373,VOBL,VECC
10374,KLAS,KSAN
10375,KSAN,KSJC
10376,NZPN,NZAA
10377,KOAK,CN19
10378,KBNA,02XS
10379,KCLT,KRDU
10380,KMCI,KDEN
10381,KATL,KDCA
10382,KBOI,KSFO
10383,UUWW,ULLI
10384,80CO,KPUB
10385,KBOS,KCLT
10386,KOAK,KLAS
10387,EDDK,LFPG
10388,KSMF,KLGB
10389,LFPB,LSGG
10390,KPHX,KSAN
10391,KRBD,28XS
10392,KDEN,KRIR
10393,KBNA,KSNA
10394,KXBP,KDTO
10395,KDAL,KLAX
10396,KSEA,KBNA
10397,KMCI,KLAS
10398,KATL,KOKC
10399,UUEE,UWLL
10400,KLAX,KLAS
10401,KPHX,KPHL
10402,KCLT,KRSW
10403,KDFW,KMSP
10404,KATL,KMCO
10405,K52F,KXBP
10406,KABQ,KSEE
10407,KVNY,KMYF
10408,KTUL,KATL
10409,OK25,KRVS
10410,KTPA,KATL
10411,KLAX,KTUS
10412,KOAK,KSAN
10413,KGEU,KPAN
10414,KSJC,KSEA
10415,KSFO,KSEA
10416,KDAL,KSNA
10417,KPSP,KSFO
10418,KOAK,KFAT
10419,LFBO,LFPO
10420,KLAX,KSMF
10421,KATL,CYYZ
10422,LFPG,EGSS
10423,KONT,KPDX
10424,KPHL,KDFW
10425,KLAX,KLAS
10426,EGLL,LSZH
10427,LSGG,LEMD
10428,ULLI,UUWW
10429,KFLL,KMDW
10430,48AZ,KDVT
10431,KMKC,KSDL
10432,CYVR,CYCD
10433,LFPG,EFHK
10434,CYYC,CYYJ
10435,KPHX,KBWI
10436,KSFO,KDFW
10437,SBBR,SBGL
10438,KSJC,KSEA
10439,SBRJ,SBCO
10440,KSEA,CYVR
10441,KFTW,86TE
10442,KATL,SC32
10443,KONT,KSMF
10444,KFUL,KPOC
10445,KT41,KEFD
10446,KCLT,KPHL
10447,LFPO,LEMD
10448,KDTW,KRSW
10449,OK17,KTKI
10450,KL70,KWHP
10451,KSMF,KDFW
10452,KSFO,KPDX
10453,KPHL,KMSP
10454,KLAX,02XS
10455,KATL,KFLL
10456,LEMG,EDDF
10457,KSAT,KIAD
10458,KSDF,KORD
10459,KFLL,KATL
10460,KDEN,KPHX
10461,KCLT,KDAL
10462,OMDB,VABB
10463,KPHX,KMSP
10464,KSNA,KSEA
10465,KDAL,KBNA
10466,KLAS,KCLT
10467,KSFO,KDCA
10468,KHOU,KPHX
10469,KMDW,KMCO
10470,KBGM,KDTW
10471,KRVS,26OK
10472,KNUC,KNZY
10473,EDHI,LFBO
10474,KATL,KMDW
10475,SBSP,SBRJ
10476,KFLL,KFMY
10477,VHHH,RJAA
10478,KDTW,KORD
10479,KFAT,KLAS
10480,KLAS,KSNA
10481,KBNA,KECP
10482,KAUS,KSLC
10483,KLAX,KSFO
10484,KMKE,KORD
10485,VECC,VGZR
10486,KPHX,KMIA
10487,KIAD,KMIA
10488,KIWS,KEFD
10489,EDDH,EDDM
10490,KDEN,KSAN
10491,KAPA,KTEX
10492,KFFZ,KA39
10493,KPHX,KSEA
10494,KDTW,KPHX
10495,KTPA,KDEN
10496,ENGM,ENVA
10497,CYUL,KDTW
10498,KLAX,KMIA
10499,KATL,SC32
10500,TJSJ,KIAD
10501,EGLL,EDDF
10502,EDDM,LEMD
10503,KPHX,KDFW
10504,VABB,OMDB
10505,KADS,KSAT
10506,KPDK,KMAC
10507,KONT,KDEN
10508,KCLT,02XS
10509,KDEN,KBUR
10510,MROC,KMIA
10511,KDTW,KORD
10512,NZOM,NZCH
10513,KAUS,KDEN
10514,KSFO,KPSP
10515,KMDW,KSTL
10516,CYYC,KDFW
10517,KATL,KDNN
10518,LFLL,LFBD
10519,KSJC,KSAN
10520,MU65,KSTL
10521,KCMH,KATL
10522,KMCI,KATL
10523,ENZV,ENVA
10524,KNSE,K12J
10525,KMSN,KDTW
10526,EHAM,LEMD
10527,KDEN,CYYC
10528,KDTW,KSEA
10529,KGRR,KATL
10530,KDEN,KSJC
10531,KMCI,KDFW
10532,KCLT,KPNS
10533,KLAX,KDCA
10534,KBOI,KSEA
10535,KFLL,KPTK
10536,KNUC,KNZY
10537,CYUL,CYJN
10538,KBLV,KIWA
10539,KPSP,KOAK
10540,KCLT,KHSV
10541,KIAD,KTYS
10542,LFLL,LEMD
10543,SSJC,SBGR
10544,KMDT,KIAD
10545,KPUB,CO80
10546,KSDL,AZ64
10547,KFLL,KSRQ
10548,KATW,KDTW
10549,SBVT,SBSP
10550,KCLT,KMCO
10551,CYYC,CYXE
10552,KPOC,KCCB
10553,KSTS,KDVO
10554,LEBL,LEMH
10555,ULLI,ULMM
10556,KDEN,KBUR
10557,9NC9,KCLT
10558,KBOS,KMSP
10559,KBFI,KBOI
10560,KATL,KSDF
10561,K12J,KNSE
10562,KBNA,KATW
10563,2MY4,KFCM
10564,KGVT,KADS
10565,KRNM,KCRQ
10566,KMCC,KLHM
10567,UUEE,ULLI
10568,KMIA,KDFW
10569,KRSW,KPHL
10570,KLAS,KSNA
10571,EGNX,EGPH
10572,KSFO,KORD
10573,EHAM,EKBI
10574,KCLT,NC03
10575,KRNM,KCRQ
10576,VECC,VOBL
10577,KGEU,KFFZ
10578,KC83,KSQL
10579,K12J,KNSE
10580,SBBR,SBSP
10581,KSNA,KVNY
10582,KCOS,KGXY
10583,KBNA,KCLT
10584,KDEN,KBWI
10585,KBOS,KATL
10586,KLAX,KDAL
10587,KPVU,KU77
10588,EDDM,EVRA
10589,LEMD,LEPA
10590,KCLT,KDFW
10591,KMSP,KPHL
10592,EGLL,EFHK
10593,KDEN,KSLC
10594,1OK0,KRVS
10595,KLVK,KE16
10596,KRSW,KMDW
10597,EDDF,LEMD
10598,EIDW,LEMD
10599,KFTG,KAPA
10600,NZPM,NZAA
10601,LIRA,LIML
10602,KCLT,KSDF
10603,LIBD,LIML
10604,KDEN,KMCI
10605,KDAL,KATL
10606,KPHX,KLAS
10607,KIAD,KCLT
10608,OMDB,VECC
10609,OERK,OEDF
10610,LIML,LIRF
10611,KBWI,KATL
10612,KSLC,KBOI
10613,KPUB,KCOS
10614,KMSP,KDEN
10615,KBNA,KSTL
10616,KFLL,KDTW
10617,KCLT,KCMH
10618,EFHK,EFOU
10619,KPUB,CO80
10620,LTFJ,LTFE
10621,KBWI,KBNA
10622,KCLT,KSTL
10623,KDAL,KOAK
10624,KSFO,KLAX
10625,KTYS,KATL
10626,KDEN,KSNA
10627,KATL,KDAL
10628,KPHX,KSFO
10629,KLNK,KAPA
10630,KTEX,KDEN
10631,KONT,KSLC
10632,KSBP,KVIS
10633,KAUS,FD83
10634,KRNM,KMYF
10635,KIAD,KATL
10636,KU77,KU14
10637,KT82,KBAZ
10638,KPHL,KATL
10639,KCLT,KOMA
10640,KDEN,KOKC
10641,KAPA,25CD
10642,KBWI,KMIA
10643,KDEN,KLAX
10644,KCGZ,KCHD
10645,SBSP,SBCO
10646,LEBL,LPPR
10647,CYYC,KPSP
10648,KPSP,KSLC
10649,KLAX,KORD
10650,KCLT,KSAT
10651,KPUB,CO80
10652,LEZG,UUEE
10653,KPHX,KSNA
10654,KSRQ,KPHK
10655,KMCI,KLAS
10656,VT52,KBTV
10657,KDAL,02XS
10658,KDAY,KATL
10659,KBJC,KAPA
10660,KPDX,KSFO
10661,KDFW,KSNA
10662,KDEN,CYYZ
10663,EPKK,EPWA
10664,KCMA,KCNO
10665,KPUB,CO80
10666,LIRF,LEMD
10667,KSAT,KDAL
10668,KVNY,KCMA
10669,KDEN,KMCI
10670,KPVD,KPHL
10671,KAPF,KRYY
10672,KDTO,KGLE
10673,4OL3,KDFW
10674,EBMB,EPWA
10675,OERK,VABB
10676,CYXE,CYYZ
10677,KDFW,KTUS
10678,KSGF,KATL
10679,KSEA,KSMF
10680,KFUL,KPOC
10681,PAMR,PABG
10682,KSBA,KBUR
10683,KSAN,KSJC
10684,KOPF,KFXE
10685,KSDL,KCHD
10686,KDEN,KFAT
10687,PAMR,PABG
10688,EHAM,LIMC
10689,KADS,KHQZ
10690,KDVT,2AZ1
10691,KSAT,KLAS
10692,KOAK,KSLC
10693,3OK1,KGOK
10694,KIWA,37AZ
10695,KDFW,KPHX
10696,KBNA,KBWI
10697,CYYC,CYVR
10698,KSMF,KLAX
10699,KDFW,SC43
10700,KBOS,23NH
10701,KLAX,KSFO
10702,KSNA,KLAS
10703,KSJC,KLAX
10704,KRVS,KOWP
10705,KSLC,KSAN
10706,KCRP,KDFW
10707,ULLI,ULMM
10708,KTYR,KDFW
10709,KABQ,NM25
10710,SBRJ,SBSP
10711,LIPE,LEMD
10712,NZCH,NZWN
10713,KDFW,KMIA
10714,KFXE,KOPF
10715,KSRQ,KDFW
10716,KRDU,KDTW
10717,KPNS,KATL
10718,KTKI,KDTO
10719,LFPO,LPPT
10720,SBVT,SBJD
10721,KLAS,KLAX
10722,KDFW,KTUL
10723,KSMF,KSLC
10724,KCNO,KRAL
10725,KSBD,KCRQ
10726,KDEN,KIAD
10727,KRAL,KCNO
10728,KMCI,KDEN
10729,KL70,KVNY
10730,KCLT,KECP
10731,WMKK,WBKK
10732,LIMC,EDDF
10733,ENVA,ENBO
10734,KEMT,KCNO
10735,KMSP,KDFW
10736,EDDP,EDDS
10737,KLAS,KSJC
10738,KCLT,KFLL
10739,KDVO,KCCR
10740,KLAX,KMRY
10741,KDEN,KPSP
10742,EIDW,EGLL
10743,LSGG,LSZH
10744,KATL,KCMH
10745,KAPA,KLMO
10746,KLAS,KSLC
10747,KBWI,KMIA
10748,KHOU,KDEN
10749,KSJC,KMDW
10750,KCMH,KYIP
10751,KDFW,KLAX
10752,KPDX,KSLC
10753,KLAS,KDFW
10754,EYKA,EPWA
10755,KCNO,KAJO
10756,KDFW,69TA
10757,KPHX,KPAE
10758,SKBO,KMIA
10759,KCLT,KMCI
10760,CYYC,CYVR
10761,SBBR,SBGR
10762,OERK,OEDF
10763,CO80,KPUB
10764,KAFW,KSEA
10765,KPWA,KFTW
10766,KSNA,KPDX
10767,CYUL,CYND
10768,KSLC,KLAX
10769,KSLC,KPSP
10770,KSDL,KABQ
10771,KLAS,KSEA
10772,SBSP,SBRJ
10773,KSMF,KRIR
10774,KFAT,KPDX
10775,KLNK,KAPA
10776,KDFW,KSAT
10777,KLAS,02XS
10778,KDAL,KMCO
10779,KMDT,KATL
10780,KATW,KORD
10781,KCNO,KAJO
10782,KDEN,KCOS
10783,EIDW,EHAM
10784,LFQQ,LFBD
10785,KLAS,KMSP
10786,KRDU,KDEN
10787,KAFW,KSAT
10788,KPHX,KSLC
10789,KGRR,KMDW
10790,KCLT,KDAY
10791,LOWW,EFHK
10792,KPUB,CO80
10793,KSJC,KAPC
10794,KDFW,KATL
10795,LSZH,LEMD
10796,KFAT,KD86
10797,EIDW,EIKY
10798,KPDX,KLAS
10799,KDAL,AL40
10800,74XA,KRBD
10801,KSLC,KSJC
10802,ENVA,ENBO
10803,KSDF,KDTW
10804,KSFO,KSBA
10805,KSLC,KOAK
10806,KOAK,KSLC
10807,KMYF,KHMT
10808,KCLT,KDTS
10809,KMDW,KGYY
10810,KBUR,KOAK
10811,KFLL,KBNA
10812,KPUB,CO80
10813,KMSN,KATL
10814,PAEN,PANC
10815,KDFW,02XS
10816,28XS,KDAL
10817,KDEN,KOMA
10818,KMIA,KBWI
10819,KIAD,KDTW
10820,KLAX,KSAT
10821,KSPG,KSRQ
10822,KDEN,KSAN
10823,KATL,NC16
10824,KCOS,KLAS
10825,KONT,KDFW
10826,KDEN,KMIA
10827,KSFO,KLAX
10828,KPDX,KSLC
10829,KDFW,KCMI
10830,KBUF,KDTW
10831,KLAS,KDFW
10832,EGJJ,EGNX
10833,ENZV,ENBR
10834,KDFW,3KY4
10835,EFHK,ESSA
10836,KCMH,KCLT
10837,TA19,KFTW
10838,KMSP,KCMH
10839,KATL,KMSP
10840,SSJC,SBSP
10841,NZWN,NZCH
10842,KCGZ,KFFZ
10843,KDEN,KTUS
10844,KDVT,AZ00
10845,LEMD,LEBL
10846,KATL,KPNS
10847,KTUL,KDFW
10848,KPSP,KDFW
10849,KDFW,KFLL
10850,KRSW,KPHL
10851,KAPF,KLUK
10852,SBBR,SBSP
10853,KSAN,KSFO
10854,KDEN,KSBA
10855,KDFW,KLAS
10856,EGLL,LIML
10857,KCLT,KDAL
10858,KCLT,KMIA
10859,SBSP,SBBR
10860,KAUS,KDEN
10861,KDFW,KM99
10862,KSFO,KLAX
10863,KSNA,KLGB
10864,KALB,KDTW
10865,KHOU,KDFW
10866,KDEN,KABQ
10867,EBMB,LEMD
10868,OERK,OMDB
10869,KPHX,KPSP
10870,KATL,KDTW
10871,KSFO,KSEA
10872,KMDW,KSFO
10873,KNUC,KNZY
10874,KDEN,KMSP
10875,ENBR,ENZV
10876,KATL,KMIA
10877,KSFO,KSLC
10878,SBRJ,SBSP
10879,KLAS,KBUR
10880,KMYF,KHMT
10881,KOAK,KLAS
10882,LPPD,LPPT
10883,KCLT,KDCA
10884,LEZL,LFPO
10885,65CO,KFNL
10886,KSFO,KPSP
10887,KDEN,KMCO
10888,UUWW,ESSA
10889,KBUR,KPHX
10890,KSNA,KVNY
10891,KPUB,KAPA
10892,KPAN,KDVT
10893,EDDL,EDDS
10894,KCOS,KDEN
10895,KBNA,KMDW
10896,ETSI,EDVE
10897,KAPA,KSDL
10898,KBOI,KDFW
10899,KPHX,KBNA
10900,KSTL,KLAS
10901,LEIB,LEPA
10902,KSLC,KRIR
10903,KDFW,KPDX
10904,KAUS,KDFW
10905,KLGB,KSJC
10906,KCLT,KORD
10907,KDFW,KRSW
10908,PAEN,PANC
10909,KMYF,KRNM
10910,KSNA,KPHX
10911,KAFW,0TS2
10912,KSFO,KDAL
10913,EIDW,EIDL
10914,KCNO,KAJO
10915,KSTL,KCLT
10916,KSAN,KDFW
10917,KLAX,KORD
10918,KDEN,KSBP
10919,KTPA,KMIA
10920,KDFW,KMCO
10921,KDAL,KDCA
10922,CYUL,CNV9
10923,KDFW,KORD
10924,CYYC,CYUL
10925,TE57,K5C1
10926,KLNC,KRBD
10927,ENBR,ENZV
10928,KSBA,KVNY
10929,KLAS,KABQ
10930,KGSO,KMIA
10931,VOBL,VECC
10932,KSDL,KSBA
10933,KMIA,KLAX
10934,NZHN,NZWN
10935,KMSP,KRDU
10936,LPFR,LFPO
10937,LGAV,EDDM
10938,KSAT,KDFW
10939,KLGB,KPOC
10940,KLAX,KMCO
10941,PANC,KSEA
10942,KDFW,KSGF
10943,KLAS,KBWI
10944,KPWK,KSPI
10945,LSZH,LOWW
10946,KOAK,KSNA
10947,KDFW,KATL
10948,KATL,67KY
10949,EPSC,EPWA
10950,EGLL,LFPG
10951,KLAX,KBWI
10952,KMSP,KPHX
10953,KSNA,KDFW
10954,LEMD,LEPA
10955,KTEX,KSDL
10956,KPHX,KATL
10957,KTYR,KADS
10958,KDEN,KDCA
10959,KBJC,KFNL
10960,KATL,KMCO
10961,KPOC,KFUL
10962,EHEH,EPKK
10963,UUWW,ULLI
10964,KDFW,KC15
10965,KLAS,KATL
10966,CYYC,CYYZ
10967,KDEN,KSFO
10968,KDTW,KCLT
10969,KPAE,KBVS
10970,KMIA,KDTW
10971,ENGM,ENHD
10972,KGRB,KSGS
10973,KLAX,KSLC
10974,LEMD,LEMG
10975,KDFW,KSAN
10976,NZGB,NZAA
10977,KDCA,KDFW
10978,LPPT,LSGG
10979,KF29,KPWA
10980,KATL,KRSW
10981,KSFO,KLAS
10982,KPHX,KSAT
10983,KSAT,KSLC
10984,KPUB,K7V9
10985,K12J,KNSE
10986,KMSP,KRSW
10987,KLAX,KSFO
10988,KDEN,KDAL
10989,KVNY,KSBP
10990,KMIA,KDTW
10991,EIDW,EGSS
10992,EDDB,LEMD
10993,KPHX,KOKC
10994,KDEN,KBOI
10995,KPDK,67GA
10996,KSFO,KABQ
10997,KOXR,KVNY
10998,KDFW,KOKC
10999,ULMM,UUEE
11000,KDFW,KDAY
11001,KMSP,KLAS
11002,LGAV,LIMC
11003,KIWA,KPVU
11004,TJSJ,KMIA
11005,KHYI,7TS2
11006,KDAL,KLAS
11007,KMSP,KDTW
11008,KATL,KRDU
11009,KALB,KBWI
11010,KPHX,KLAX
11011,KSBP,KPHX
11012,KSFO,KSBP
11013,KTOA,KRIR
11014,KDFW,KSFO
11015,KATL,KPHX
11016,KSAN,KMDW
11017,ENVA,ENGM
11018,KTEX,KSDL
11019,KRIV,KBWI
11020,KMDW,KPHX
11021,KFLL,MROC
11022,LFPG,LIML
11023,KDFW,9IS9
11024,KMSP,KIAD
11025,KBNA,KMCO
11026,KDTW,KBNA
11027,KLAS,KMDW
11028,KAUS,02XS
11029,KLAX,KDFW
11030,KMSN,KMSP
11031,KDEN,KPHX
11032,KDFW,KDEN
11033,KRFD,KIWA
11034,KBUR,KFNL
11035,KAUS,KIAD
11036,KMSP,KDEN
11037,KGKY,01TX
11038,KSMF,KLAX
11039,KDEN,KLAS
11040,KSBD,KCRQ
11041,KDFW,KMCI
11042,KATL,9IS9
11043,KDAL,KATL
11044,KSJC,KPHX
11045,KPHX,KBOI
11046,KAUS,KATL
11047,KCCB,KSJC
11048,KIWA,KP08
11049,KBNA,KMCI
11050,KDEN,KMDW
11051,KDFW,KVPS
11052,EBMB,LOWW
11053,KDEN,KPDX
11054,KRVS,OK25
11055,KSAN,KORD
11056,KDFW,KSEA
11057,KATL,KTYS
11058,KADS,KJWY
11059,KPDX,KSEA
11060,KPHL,KMCO
11061,KLGB,KSMF
11062,KDFW,KPHL
11063,KLAS,KBNA
11064,KORD,KDTW
11065,K52F,KXBP
11066,KSFO,KORD
11067,KECP,KBNA
11068,SBGR,SBSP
11069,KCMH,KFLL
11070,KLAX,KLAS
11071,KMSP,KATL
11072,EGLL,LEMD
11073,KOKC,KDFW
11074,KATL,KDCA
11075,KHOU,KTUL
11076,KGRR,KDTW
11077,KCLT,KPHD
11078,EDDF,LOWW
11079,KATL,KFLL
11080,KORD,KDFW
11081,CYUL,KIAD
11082,KSMF,KPHX
11083,KGRB,KMSP
11084,KSAN,KPHX
11085,KSLC,KLAS
11086,ENBR,ENHD
11087,KMSP,KMIA
11088,KFAT,KPHX
11089,KDEN,KLAS
11090,KRSW,KBWI
11091,KATL,KIAD
11092,YMML,YSCB
11093,KMSP,KDFW
11094,EDDK,EPKT
11095,KOPF,KFXE
11096,KIAH,KATL
11097,KDFW,KBOI
11098,KATL,KLAX
11099,KSJC,KSAN
11100,KDAL,02XS
11101,LFPO,LFBO
11102,88MN,KFCM
11103,LEMD,LEBL
11104,K12J,KNSE
11105,LFPG,EGSS
11106,KIAH,KIAD
11107,KLAS,KDAL
11108,KDFW,KCOS
11109,KSTS,KSNA
11110,KPHX,KMDW
11111,KSFO,KPHX
11112,KDEN,KSLC
11113,KTPA,KBNA
11114,KDFW,KUTA
11115,KIWA,KCRQ
11116,EDDH,LEMD
11117,KCLT,KBWI
11118,KHSV,KIAD
11119,KLGB,KPOC
11120,KBNA,KIAD
11121,KRVS,40OK
11122,EDDK,EDDH
11123,KHND,KPVU
11124,KATW,KMSP
11125,KLAS,KPDX
11126,KDFW,KBNA
11127,KMSP,KORD
11128,KVNY,KFUL
11129,KSJC,KLAX
11130,KIAD,FA37
11131,KCRQ,KHMT
11132,KDFW,KSTL
11133,KGEG,KSEA
11134,KSFO,KIAD
11135,KLGB,KSAN
11136,KTOA,KCNO
11137,KMYF,KSDM
11138,LIME,LMML
11139,KLAS,KPDX
11140,KMSP,KPHL
11141,LEIB,LEPA
11142,KSFO,KSNA
11143,ULLI,UUWW
11144,EDDP,LIPE
11145,KNSE,K12J
11146,KORD,CYYZ
11147,KGCM,KTUL
11148,KPHX,KSTL
11149,KDFW,KDCA
11150,KATL,KDEN
11151,AZ64,KSDL
11152,KSNA,KPHX
11153,LEMG,LEMD
11154,KDFW,KSAF
11155,KSDM,KSTS
11156,LFPO,LEMD
11157,KLGB,KPOC
11158,KAPA,KDVT
11159,KMCI,KBNA
11160,KSTL,KDEN
11161,KSAC,KWVI
11162,LTFJ,OMDB
11163,EHAM,LKPR
11164,KHOU,TE87
11165,KSMF,KLAS
11166,SSJC,SBSP
11167,8MN1,KFCM
11168,KSJC,KLAX
11169,KOXR,KSJC
11170,KTTD,OR65
11171,KSTL,KPPQ
11172,VOMM,VOBL
11173,KATL,KTYS
11174,KDFW,KABQ
11175,KHOU,KABQ
11176,K12J,KNSE
11177,LIPA,ETAR
11178,EHAM,LEBL
11179,KSLC,KSFO
11180,KLAS,KPHX
11181,NZPM,NZDV
11182,KCLT,KPHX
11183,KSFO,KLAX
11184,KMSN,KDFW
11185,KSEA,KORD
11186,KVNY,KSNA
11187,KSFO,KPDX
11188,CO80,KPUB
11189,KFLL,KBWI
11190,BIKF,EBLG
11191,KPDX,KSJC
11192,KMDW,KBWI
11193,KGEG,KPDX
11194,KLAS,KSDL
11195,KPHX,KLAX
11196,VOBL,VABB
11197,KEMT,KCMA
11198,ENBR,ENGM
11199,KPVU,KLAX
11200,KRDU,KPDK
11201,VHHH,RCTP
11202,KATL,KIAD
11203,KHSV,KATL
11204,NZCH,NZRI
11205,KSJC,02XS
11206,KDEN,KSEA
11207,KIND,KDTW
11208,KLAS,KTUS
11209,UUEE,ULMM
11210,YSCB,YMML
11211,KMDW,KDAL
11212,KHND,K1L3
11213,KATL,KMCO
11214,KEMT,KVNY
11215,KPHX,KLGB
11216,KSEA,KATL
11217,KLAX,KPHX
11218,EDDK,EDDM
11219,KHOU,KLAX
11220,KDFW,KSDF
11221,KA39,KFFZ
11222,KMIA,KFXE
11223,KOAK,KPHX
11224,KPGD,KAPF
11225,KFLL,KATL
11226,KAUS,KSAF
11227,KMCI,KIAD
11228,KECP,KPDK
11229,KLAX,KBNA
11230,KGPM,TA06
11231,KDCA,KDAL
11232,KSJC,KBUR
11233,LFLL,LFBO
11234,LTAC,LTFJ
11235,KSFO,KBOI
11236,KPHX,KABQ
11237,KSTL,KBNA
11238,KSEA,KTUS
11239,KRVS,26OK
11240,KSDL,KOMA
11241,KFLL,KTPA
11242,LFML,LFPO
11243,KSEA,6WA3
11244,5LL5,KLAS
11245,KPDX,KORD
11246,KSNA,KSBA
11247,NZAA,NZOI
11248,KC29,KMRJ
11249,LFPO,LFML
11250,KBFI,KUDD
11251,KATL,KDFW
11252,KECP,KATL
11253,KSEA,KSBP
11254,UUDD,UNEE
11255,KFTG,5CO4
11256,KDTW,KMSP
11257,SBKP,SBCO
11258,KBNA,KDEN
11259,KAFW,95TS
11260,KADS,KHQZ
11261,ENBR,ENGM
11262,KPHX,KSFO
11263,ENZV,ENBR
11264,KSEA,KSNA
11265,LIML,LEMD
11266,KPUB,CO80
11267,KCRQ,KF70
11268,KGLE,KDTO
11269,UUEE,UWWE
11270,KLAS,KSEA
11271,KDFW,KSLC
11272,KC83,KOAK
11273,KMDW,KRDU
11274,ESGG,EFHK
11275,KTPA,KOPF
11276,KBNA,KDAL
11277,SKBO,KMIA
11278,KOMA,KMSP
11279,KPHX,KRIR
11280,CO80,KPUB
11281,KFTW,K50F
11282,LTFJ,EDDK
11283,KSEA,KSAN
11284,KPSP,KSNA
11285,LEIB,LEPA
11286,KHSV,KDFW
11287,UKBB,EDDP
11288,KDTW,KPHL
11289,KLAS,KBLI
11290,SPJC,SPST
11291,KDFW,KHSV
11292,KDCA,KCLT
11293,KDTW,KBWI
11294,KSEA,KSFO
11295,ENVA,ENGM
11296,KPHX,KSTL
11297,KDVT,KCHD
11298,KCMA,KOXR
11299,KLAS,KRIR
11300,LPPT,LPPR
11301,KSFO,CYVR
11302,UUWW,ESSA
11303,CYYZ,CYUL
11304,ENGM,ENZV
11305,OMDB,OBBI
11306,KONT,KSEA
11307,NZCH,NZOM
11308,NZKF,NZAA
11309,KDAL,KFLL
11310,KATL,KPHL
11311,K5C1,TE13
11312,KORD,KDEN
11313,EPMO,LEMD
11314,KPHL,KCLT
11315,ENZV,ENGM
11316,LEZL,EHAM
11317,KATL,KDFW
11318,KPUB,KAPA
11319,KVPS,KDFW
11320,KIWA,KP08
11321,KLAS,KORD
11322,KFUL,KRAL
11323,KSLC,KSFO
11324,KCCR,KSNA
11325,KSEA,KPHX
11326,KSRQ,KMSP
11327,KTUL,KOKC
11328,KHOU,KSAT
11329,KDCA,KATL
11330,KORD,KOKC
11331,KEGI,K79J
11332,KEFD,7XS0
11333,LFPG,EIDW
11334,KCRQ,KRNM
11335,EDDP,LIMC
11336,NZPM,NZCH
11337,KOAK,KLAS
