Index,Source,Target
20944,EGCC,EGAA
20945,LPPR,LEMD
20946,KSBP,KSEA
20947,EDDB,LEMD
20948,LFPG,LFFI
20949,KCBF,KRDK
20950,CYHM,CYUL
20951,KORF,KPHL
20952,KRNM,KSNA
20953,KPHX,KSAN
20954,LIMC,LICZ
20955,KFAT,KORD
20956,LIRF,LSGG
20957,EDDF,EPWR
20958,KPIT,KBFD
20959,KPHL,KSWF
20960,KDEN,KSAT
20961,KSDL,KSNA
20962,LPPT,EGLL
20963,KSYR,KPHL
20964,ENVA,ENNM
20965,OR81,KHIO
20966,KORD,CYYZ
20967,SBRJ,SBKP
20968,KMGY,KI73
20969,KC29,KMRJ
20970,EGAA,EGNX
20971,KEWR,KATL
20972,KDCA,KMDW
20973,KBOS,KMVY
20974,KBNA,KPHL
20975,KBWI,KMIA
20976,SPJC,SPST
20977,UAAA,UAII
20978,EDDF,EKBI
20979,KIND,KLGA
20980,ZGSZ,RJBB
20981,KITH,KIAD
20982,KSBP,KPRB
20983,KAUS,KSAT
20984,KSFO,KDTW
20985,OTHH,VIDP
20986,LEPA,EGBB
20987,KCRQ,KRNM
20988,KMSP,KATL
20989,KPHL,KATL
20990,KDCA,KBOS
20991,KBOS,KIAD
20992,EHAM,UUEE
20993,KAVP,KCLT
20994,KORD,KPIT
20995,37MN,KFCM
20996,KPRB,KSBP
20997,KLAS,KLAX
20998,KABQ,NM74
20999,KCLT,KBOS
21000,KJFK,KCLT
21001,LFPG,LIMC
21002,KIAH,KSAN
21003,TJIG,KFLL
21004,NZPM,NZAA
21005,KSJC,KLAX
21006,KVNY,KSNA
21007,KDEN,KPHL
21008,KSEE,KMYF
21009,EDDF,EDDM
21010,KDCA,KBNA
21011,KBOS,KDTW
21012,EGLL,EIDW
21013,EHAM,ESGG
21014,KHPN,KORD
21015,KDEN,KAUS
21016,KLAX,KSTL
21017,KLNK,NE42
21018,LTFJ,EDDK
21019,KDEN,KEWR
21020,KORS,KBVS
21021,KDTW,KABE
21022,KSMF,KSNA
21023,LMML,EGSS
21024,LEPA,EKCH
21025,KORD,KMDT
21026,KSFO,CYVR
21027,KSFO,KLAX
21028,LEBL,LEIB
21029,KMDW,KBUF
21030,LEZL,LEMD
21031,KLAS,KDFW
21032,KFLL,KJFK
21033,KTTD,KSPB
21034,KLAX,KSNA
21035,KAUS,KSAN
21036,SBSP,SBRJ
21037,KAPA,KMKC
21038,KPHL,KCLT
21039,8CA5,KHMT
21040,KDFW,KSDF
21041,KSAT,78TA
21042,KDEN,KPHX
21043,KLAX,KSLC
21044,ZGSZ,RJBB
21045,EDDP,EGNX
21046,KPHL,KATL
21047,EGPE,EHAM
21048,KSJC,KSEA
21049,EINN,EGNX
21050,KPHL,KMDW
21051,KIAH,KDFW
21052,KSAN,KLAS
21053,KCBF,KRDK
21054,KLAS,KVNY
21055,EHAM,EGPD
21056,KSMF,KSTL
21057,KPHL,3PA9
21058,KPDX,KMDW
21059,EDDF,EDDH
21060,EDDB,LPPR
21061,IN93,KORD
21062,EDDM,LEBL
21063,KDFW,KOMA
21064,LFPO,LEAL
21065,KPHL,KMIA
21066,NZCH,NZAA
21067,EDDF,EDDC
21068,KAUS,KLAS
21069,KRNM,KSEE
21070,KBOI,KSEA
21071,UUWW,ULLI
21072,KTUS,KPHX
21073,LSGG,LPPT
21074,KMDT,KIAD
21075,EDDF,EBBR
21076,EDDF,LHBP
21077,LEMH,LEPA
21078,KWHP,KRIR
21079,KORD,KIAD
21080,KPAE,KRNT
21081,EGGD,EGPH
21082,KSEA,KSFO
21083,KRNM,KMYF
21084,KATL,KDCA
21085,KCRQ,KAJO
21086,KSMF,KBUR
21087,1ID4,KBOI
21088,KSMX,KBUR
21089,EIDW,EPMO
21090,KCLT,KMCO
21091,KBUR,KOAK
21092,LEBL,LEAL
21093,LFBO,EBBR
21094,EHAM,EDDP
21095,KRHV,KMAE
21096,KAUS,KPHX
21097,KMDW,KPVD
21098,KDFW,KDTW
21099,KSEA,KGPI
21100,KLAS,KSFO
21101,KTRL,KADS
21102,LFPG,LFBO
21103,KBFI,WA09
21104,KPSP,KSFO
21105,LDZA,LDSR
21106,KVNY,KOAK
21107,KEWR,KORF
21108,KCMA,KCNO
21109,LHBP,LIBD
21110,EGSS,EGAA
21111,UUEE,UWWW
21112,KLAX,KIAH
21113,LIBD,LIRF
21114,KIND,KEWR
21115,EIDW,EGPF
21116,KLAX,KMSP
21117,KCVG,KEWR
21118,KCLT,KDFW
21119,KA39,KGEU
21120,KDFW,KLGA
21121,KAUS,KSFO
21122,KLAS,KVNY
21123,EDDF,EDDW
21124,KBOS,KMVY
21125,EDDF,EGLL
21126,KSFO,02XS
21127,KDAL,KHOU
21128,CYQQ,CYVR
21129,KORD,KSEA
21130,KSBA,KBUR
21131,KORD,KRDU
21132,KDVT,KFFZ
21133,KDEN,KIAD
21134,LTFJ,LTFE
21135,KGPI,KSAT
21136,KFHR,KBFI
21137,KMDW,KMIA
21138,KLAX,KPHX
21139,KSEA,02XS
21140,KIAH,KMCI
21141,EGPH,LEBL
21142,KJFK,KMCO
21143,KATL,86GA
21144,KORD,KATL
21145,LEMH,LEBL
21146,KORD,K9G2
21147,KDEN,KORD
21148,EGGP,EIDW
21149,KSAN,KPHX
21150,KEWB,MA72
21151,KSFO,KSEA
21152,EHAM,LIRF
21153,KFLL,KLGA
21154,KBNA,KMSP
21155,KCLT,KPHX
21156,KDEN,KSLC
21157,KTUS,KLAX
21158,EDDF,EFHK
21159,LFPG,LFBO
21160,EDDF,EDDS
21161,KMSP,KDFW
21162,EGSS,EIDW
21163,KJYO,KHEF
21164,KSJC,KBOI
21165,KSDF,KDEN
21166,KBOS,KBNA
21167,KAUS,KLAX
21168,KATL,KMKE
21169,KOKC,KORD
21170,KIAH,KDFW
21171,CYYC,CYYZ
21172,KBED,KIAD
21173,SBGR,SBBR
21174,LJLJ,EDDK
21175,LFPG,LIRF
21176,KFLL,KMKE
21177,KSEA,KSAN
21178,KSFO,KSNA
21179,KBNA,KCLT
21180,EDDF,EKCH
21181,KBFI,61WA
21182,EDDF,EDDL
21183,LICJ,EGSS
21184,KDAB,KATL
21185,UUEE,UNEE
21186,KATL,KSAN
21187,LEPA,LEIB
21188,KCMH,KDAL
21189,KEMT,KSBD
21190,EDDF,EIDW
21191,KLAS,KBUR
21192,EHAM,LIML
21193,KSFO,KSEA
21194,KORD,KPHL
21195,LFQQ,LFBO
21196,KMKC,KGPH
21197,LIMC,LIBD
21198,LMML,LIPE
21199,KDCA,KMIA
21200,KMSP,KIAD
21201,KMCI,KSEA
21202,LEAL,EGPH
21203,KSFO,KLAX
21204,KSNA,KVGT
21205,KPHL,KDCA
21206,LFPG,LFBD
21207,KPHX,KMCI
21208,KATL,KMIA
21209,K1G4,KLAS
21210,NZWN,NZCH
21211,KOAK,KSTL
21212,KDFW,KMSP
21213,LPPT,LFPG
21214,PAEN,PANC
21215,KDEN,KSFO
21216,LEZL,LPPT
21217,LIRF,LIBD
21218,KSEA,KGEG
21219,KBWI,KCLT
21220,KLNS,KOQN
21221,LIME,LIBR
21222,KPHX,KSEA
21223,KL26,KF70
21224,KPHL,KRDU
21225,KTYS,KATL
21226,KMIA,KORD
21227,OR81,KHIO
21228,KSEA,KDTW
21229,KFHR,KS50
21230,KDAL,KLAS
21231,LEBL,LIRF
21232,KFAT,KSEA
21233,KONT,KLAS
21234,EGSS,LFML
21235,KDEN,KSLC
21236,KLAX,KATL
21237,LIRF,LIMJ
21238,KORD,KLAS
21239,KFCM,KHPN
21240,KCRQ,KSNA
21241,KJFK,KORD
21242,KFFZ,88AZ
21243,EHAM,LEBL
21244,2CD9,KFNL
21245,KSFO,KDFW
21246,KSDL,KGEU
21247,YSCB,YSSY
21248,KPHL,KBNA
21249,KSBA,KSMO
21250,KAUS,KLAX
21251,KBNA,KDTW
21252,KBUR,KSJC
21253,LEBL,EDDP
21254,KSEA,KLAS
21255,KOKC,KORD
21256,KCMH,KHPN
21257,LPPD,LPPT
21258,EDDF,EPPO
21259,KJWY,25XS
21260,LIRF,LIMA
21261,KPDX,KORD
21262,KLAS,KSJC
21263,LIPE,LIBD
21264,KSDF,KONT
21265,EIDW,EGNX
21266,KBOI,KSEA
21267,EGPH,EGNX
21268,KDFW,KABQ
21269,KDEN,35OR
21270,EHAM,EIDW
21271,LEPA,EKCH
21272,KIWA,KPVU
21273,LEZG,LEPA
21274,KSBP,KPRB
21275,UUEE,EDDP
21276,EHAM,EDDB
21277,ENZV,ENGM
21278,LTFJ,EDDV
21279,EDDF,EDDV
21280,KOKC,KSEA
21281,LROP,EBLG
21282,LEMG,LEMD
21283,LGRP,LGAV
21284,ESSA,EKCH
21285,LIRF,LIPE
21286,KPHL,KMDT
21287,EHEH,LPPR
21288,KMIA,KORD
21289,KDAL,KSJC
21290,KLGA,KMIA
21291,KDFW,KLAX
21292,75TE,KDFW
21293,KPHL,VG42
21294,KBWI,KSRQ
21295,KORD,KIAH
21296,KLAX,KIAH
21297,KLGA,KMCO
21298,KOAK,KSTS
21299,KMKE,KLAS
21300,LEPA,EGNX
21301,KDEN,KSAN
21302,EFHK,EDDP
21303,KSAN,KDFW
21304,KMHR,KLHM
21305,KJFK,KMIA
21306,KSEA,KLAS
21307,EGAA,EGNX
21308,KRDU,KFLL
21309,LPPR,EGCC
21310,LFBD,LSGG
21311,LEBL,LEPA
21312,KDFW,KBNA
21313,CYUL,CYBG
21314,KPHX,KSNA
21315,KDEN,KORD
21316,LIML,LIEE
21317,KPHL,KSDF
21318,LIRF,LIPQ
21319,KECP,KBNA
21320,KPHL,KCMH
21321,KLAS,KSAN
21322,EPWA,EDDP
21323,KBED,KEWB
21324,KATL,KORD
21325,KDCA,KDFW
21326,KFFZ,88AZ
21327,LIPZ,LIBD
21328,KDEN,KPHX
21329,KIXD,SN59
21330,LIBD,LIPZ
21331,SBRJ,SBGR
21332,KABQ,KATL
21333,KEWR,CYYZ
21334,KLGA,CYUL
21335,LTFJ,EBLG
21336,KFLL,KJFK
21337,K3CK,6IL2
21338,KSBP,KPRB
21339,LEBL,LEMH
21340,KDEN,KMSP
21341,KBLI,KSEA
21342,LHBP,EGSS
21343,PAMR,PABG
21344,KORD,KROC
21345,LIRF,LIEA
21346,KMKE,KATL
21347,KDTW,KORF
21348,KMQY,KM33
21349,EDDF,LYBE
21350,KTPA,KFLL
21351,KEMT,KCMA
21352,KMIA,KPNS
21353,LIEE,LIRF
21354,KMDW,KGYY
21355,KBOS,MA72
21356,EGKK,ENGM
21357,KSJC,KLAS
21358,LFML,EPKK
21359,KPRB,KSBP
21360,KRAL,KCCB
21361,KMSP,KDEN
21362,KATL,NC03
21363,KDEN,KSJC
21364,LEMG,EGLL
21365,KL35,KSNA
21366,KBNA,KJFK
21367,KSNA,KMYF
21368,KMIA,SKBO
21369,CYCD,CYYJ
21370,EGBB,EGPH
21371,EGSS,EGAA
21372,KSNA,KATL
21373,KONT,KSJC
21374,EPMO,EGSS
21375,LEBL,LEPA
21376,CYYZ,KDTW
21377,KEWR,KFLL
21378,KDFW,KDEN
21379,KDFW,KFLL
21380,KDTW,KPHL
21381,KPHL,KATL
21382,LEMH,LEMD
21383,KMSP,KORD
21384,LEZL,LEPA
21385,KATL,KRDU
21386,LFPO,LFKJ
21387,KRDU,KBOS
21388,EDDB,ESSA
21389,LOWL,EDDP
21390,KWDR,KPDK
21391,KBNA,KSTL
21392,KLGA,KMCO
21393,KBOS,KPHL
21394,LPFR,EGSS
21395,KCLT,NC31
21396,KDEN,KSTL
21397,KDFW,KTUL
21398,LPPT,EGSS
21399,SBRJ,SBSP
21400,LFPG,LFML
21401,ENBR,ENGM
21402,KDAL,KOPF
21403,CYUL,CYYZ
21404,LFST,LFBD
21405,KCVG,KDTW
21406,KSDF,KEWR
21407,LIRA,EDDP
21408,KATL,KBUF
21409,KEMT,KCMA
21410,KROC,KBOS
21411,KDCA,KCLT
21412,KDEN,KMSP
21413,KSAT,KPHX
21414,KVNY,KSNA
21415,KMDW,KPHL
21416,KMIA,KJFK
21417,KMKE,KATL
21418,KDPA,59IL
21419,KMSP,KSDF
21420,KLGA,KDFW
21421,KPDX,KSEA
21422,EGPF,EGGW
21423,VIDP,VABB
21424,KBWI,KORD
21425,KBNA,1TN0
21426,KTEB,KBUF
21427,KWVI,KPAO
21428,SBSP,SBBR
21429,NZHN,NZCH
21430,EHAM,LEMG
21431,KDEN,71MI
21432,KORD,KDEN
21433,KLAX,35OR
21434,KMIA,KJFK
21435,LIBD,EGSS
21436,KLGA,KMSP
21437,KFNL,KBKF
21438,KF70,KFUL
21439,KDTW,KOMA
21440,KDEN,KDFW
21441,KAUS,KLAS
21442,KMVY,KBED
21443,KMSN,KAUW
21444,KDAL,KTUL
21445,KPHL,KDFW
21446,KMRY,KPHX
21447,KSNA,KFAT
21448,KGRR,KMDW
21449,KBNA,KATL
21450,KLAX,KDFW
21451,KATL,KLGA
21452,LEMD,LPPT
21453,LEPA,LEMD
21454,KDTW,KBNA
21455,EDDF,BIKF
21456,KDEN,KATL
21457,KHSV,KATL
21458,EGSS,EGPH
21459,LEMG,LEPA
21460,KOMA,KLAS
21461,KLAS,KOAK
21462,KSDF,KMHR
21463,KORD,KORF
21464,96WA,KFHR
21465,NZAA,NZWN
21466,KPIT,KJFK
21467,ULLI,UUWW
21468,KFLL,KSRQ
21469,LIRF,LIPZ
21470,KPDX,KDAL
21471,KBOS,KLEB
21472,LFPG,EIDW
21473,KATL,KDTW
21474,KDEN,KOKC
21475,LEMD,EDDP
21476,LHBP,EDDP
21477,CYOW,CYUL
21478,KIWA,KFFZ
21479,KMSP,KDEN
21480,LEZL,LEPA
21481,KDTW,KJFK
21482,KORD,KDCA
21483,KHYA,KBOS
21484,LEIB,LEPA
21485,LFOB,LPPR
21486,KPHX,KSAN
21487,KDEN,KSEA
21488,KSUS,KDEC
21489,KPHL,KRDU
21490,YCBG,YMML
21491,KDEN,KOMA
21492,KAPA,KFTG
21493,LFPO,LHBP
21494,KLNS,KEVY
21495,NZHN,NZWN
21496,KBOS,KDFW
21497,KDAL,KATL
21498,KORD,KSTL
21499,LFPG,LPPR
21500,KCCR,KSTS
21501,KPHF,KCLT
21502,KPJC,32PN
21503,KLGA,KATL
21504,ENGM,EDDP
21505,KVNY,KSAN
21506,KSBA,KAPA
21507,KGRB,WS72
21508,EGAA,EGKK
21509,KDTW,KSTL
21510,LIRF,LIML
21511,EIDW,LKPR
21512,LEVX,LEMD
21513,LIMC,EDDP
21514,KABQ,KDFW
21515,KIAH,KPHX
21516,KLAS,KMSP
21517,KRDU,KBOS
21518,OR81,KHIO
21519,KRVS,26OK
21520,KBOI,KPDX
21521,KORD,0VA7
21522,KJFK,KIAD
21523,KPVD,KPHL
21524,KPDK,KCZL
21525,KDEN,KPHX
21526,KBUF,KDTW
21527,EKCH,EHAM
21528,KORD,KDAY
21529,KGRB,KDET
21530,KPHL,KDAY
21531,KATL,KOMA
21532,KCLT,KPVD
21533,KBOS,KFMH
21534,KSEE,KSNA
21535,KEMT,KMYF
21536,CZBB,CYPK
21537,KEWR,CYUL
21538,KDAL,KLAX
21539,KLAS,KSEA
21540,LFRS,LSGG
21541,EGPH,EGGW
21542,KBNA,KLGA
21543,KFHR,KBLI
21544,LEIB,LEMD
21545,KSAT,XS40
21546,EDDF,EDDN
21547,KPHX,KLGB
21548,KTUL,KPWA
21549,RCTP,VHHH
21550,KORD,KMCO
21551,KMCI,KSTL
21552,KPRB,KSBP
21553,KDEN,KLAX
21554,KCOS,KAPA
21555,KSNA,KSJC
21556,KSAN,KBOI
21557,KORD,KEWR
21558,KDTW,KRDU
21559,KEWR,KDTW
21560,KCNO,KAVX
21561,KBOS,KATL
21562,LPPT,LEMD
21563,LIRF,LIEE
21564,LEPA,LEBL
21565,GMMN,LIMC
21566,KLAX,CYVR
21567,KSJC,KSLC
21568,ULLI,UUWW
21569,KDAL,KLAX
21570,KBNA,KFLL
21571,LEPA,LEMH
21572,KDFW,KDEN
21573,LKTB,LKPR
21574,EGLL,EIDW
21575,KGRR,KORD
21576,KGSO,KMIA
21577,2OA7,KLUK
21578,KSEA,KORD
21579,KATL,KROC
21580,KMDW,KLGA
21581,KOMA,KORD
21582,37AZ,KIWA
21583,KSAT,KHOU
21584,KFHR,KBFI
21585,KSJC,KBFI
21586,KMYF,KAVX
21587,KAVX,KCRQ
21588,KORD,KSAN
21589,NZWN,NZCH
21590,KSAN,02XS
21591,KBOS,KFLL
21592,KDEN,KMIA
21593,KRFD,KEFT
21594,KDFW,KORD
21595,KBUR,KCRQ
21596,KATL,K5A9
21597,LIEE,LIME
21598,LEPA,LEMG
21599,KIAD,VT26
21600,KORD,KPHX
21601,KFLL,KATL
21602,KS50,KPAE
21603,KSBA,KCRQ
21604,3OK8,KRVS
21605,KSJC,KSNA
21606,KPHX,KHHR
21607,KPRB,KSBP
21608,KLAX,KSFO
21609,KFAT,KSLC
21610,KSEA,KPHX
21611,KLAS,KSJC
21612,KDCA,KATL
21613,KSFO,KSNA
21614,KSDF,KPHX
21615,KDEN,KMCI
21616,KOMA,KDFW
21617,KOAK,KBOI
21618,KBOS,MA72
21619,KWHP,KEMT
21620,KMVY,KJFK
21621,KDTW,KSDF
21622,KATL,KSYR
21623,EDDF,LKPR
21624,EDDK,EDDP
21625,KMDW,KFLL
21626,SSJC,SBBR
21627,KBOI,KLAX
21628,KDFW,KSNA
21629,ULLI,UUEE
21630,KCLT,KMDT
21631,KRDK,KCBF
21632,KVNY,KSJC
21633,KDEN,KJFK
21634,KDEN,KDAL
21635,KSBP,KPRB
21636,KLAS,KATL
21637,ENGM,EPGD
21638,SKBO,KMIA
21639,KSTL,KDFW
21640,KLGA,KMCO
21641,KBNA,KLGA
21642,KPAE,80WA
21643,KCVG,KEWR
21644,KDTW,KPIT
21645,OR81,KHIO
21646,KGRR,KPHL
21647,UUWW,EDDK
21648,SBRJ,SBSP
21649,KLAX,KSTL
21650,KDFW,KSAN
21651,EDDH,UKKK
21652,VHHH,WSSS
21653,KCRQ,KRNM
21654,KSEA,KLAX
21655,KBOI,KBFI
21656,KORD,8II3
21657,LEAL,EHAM
21658,SBSP,SBGR
21659,LMML,LOWW
21660,KOAK,KSBP
21661,KDTW,KATL
21662,NZAA,NZGB
21663,KLDJ,KFRG
21664,KDEN,KIAD
21665,KPHX,KAUS
21666,LIPO,EDDP
21667,WMKK,WBKK
21668,KFLL,KEWR
21669,EDDS,EDDP
21670,LEPP,LEMD
21671,LFPG,EKCH
21672,KBOS,MA72
21673,KLAX,KSLC
21674,KLAX,KLAS
21675,20MO,KMKC
21676,KCGZ,KFFZ
21677,SKBO,KMIA
21678,PAEN,PANC
21679,KMDT,KCLT
21680,KATL,KMCO
21681,KVNY,KWHP
21682,YMML,YBBN
21683,YSCB,YBBN
21684,KPHX,KSAT
21685,EGPF,EGKK
21686,CAT4,CZBB
21687,KPAE,KBFI
21688,KFLL,KRDU
21689,KALB,KPHL
21690,KORD,KCMH
21691,KSAN,KATL
21692,LTFJ,LLBG
21693,KRNM,KMYF
21694,LOWW,LGAV
21695,KSAT,KPHX
21696,KBNA,KDFW
21697,KIAH,KDFW
21698,KBVO,KH04
21699,LEBL,LEMG
21700,KSTL,KORD
21701,EPMO,EDDK
21702,KSNA,KLAS
21703,KMKC,KGPH
21704,KSUS,KAPA
21705,ENGM,ENZV
21706,KDTW,KDFW
21707,LFPG,LEBL
21708,KCRQ,KHHR
21709,KBLI,KBFI
21710,KDTW,KIAD
21711,KLAS,KDAL
21712,LIRF,EDDM
21713,KATL,KEWR
21714,CZBB,CYYJ
21715,KSMO,KEMT
21716,LEMG,EHAM
21717,LEMD,LEIB
21718,KSDL,KSEZ
21719,NZCH,NZPM
21720,KDTW,KRDU
21721,KRDU,KLGA
21722,YMML,YBCG
21723,KLAS,KLAX
21724,LFML,LPPR
21725,KMKE,KSEA
21726,OR28,KMMV
21727,KBFI,KFHR
21728,KGRR,KMSP
21729,KIAH,KABQ
21730,KBWI,KATL
21731,LFRS,EDDP
21732,LPPT,LEMD
21733,KDEN,KTUL
21734,NZAA,NZOI
21735,KPHX,KOKC
21736,KDTW,KCMH
21737,KJFK,KATL
21738,KTUS,KLAX
21739,KLAS,02XS
21740,SKBO,KFLL
21741,KDFW,KSLC
21742,KORD,KDFW
21743,LFML,EDDK
21744,CYVR,CYYJ
21745,LFPG,EKCH
21746,KPHX,KNYL
21747,KBOS,KRDU
21748,KSDF,KMIA
21749,ULLI,UUWW
21750,OR81,KHIO
21751,EGPH,EGGD
21752,KORD,23MN
21753,KRVS,KOWP
21754,CYWG,KMSP
21755,KMCO,KMIA
21756,KLAX,KPHX
21757,KFAT,KSFO
21758,KHWD,KE16
21759,KSBA,KSEA
21760,KORD,KSGF
21761,KMIA,KATL
21762,KRHV,KSBP
21763,KOMA,KLGA
21764,EDDB,LEBL
21765,EHAM,GMTT
21766,CYVR,CYWG
21767,KSTL,KBNA
21768,KLGA,KORD
21769,KCVG,KIWA
21770,KDFW,KMCO
21771,LSZH,LIMC
21772,KLGA,KDCA
21773,LOWW,LROP
21774,KMDW,KDAL
21775,KORD,KATW
21776,KC29,KC47
21777,LPPD,LPPT
21778,LPPT,LHBP
21779,KSFO,KSLC
21780,KDCA,KBNA
21781,KDEN,KCOS
21782,NZRO,NZWN
21783,KPHX,KPSP
21784,KLAS,KDFW
21785,KBNA,KMSP
21786,KMWC,WI77
21787,KSFO,KTUS
21788,KRDU,KPHL
21789,KATL,KJFK
21790,KCPS,3LL6
21791,NZAA,NZAP
21792,NZCH,NZAA
21793,KORD,KJFK
21794,KATW,KORD
21795,KSAN,KSFO
21796,LEIB,LEMD
21797,KFWS,TE02
21798,KCVG,KPHL
21799,KSAT,KLAX
21800,EGPF,EPMO
21801,EBCI,LMML
21802,KLAS,KOAK
21803,KTTN,KATL
21804,LIPZ,LEBL
21805,KSEE,KF70
21806,LEBL,LROP
21807,KDAL,KHOU
21808,KPDX,KLAS
21809,KMDW,KMMU
21810,KDTW,KORD
21811,KVNY,KCNO
21812,ULLI,UUWW
21813,KBOS,CYUL
21814,KSFO,KSLC
21815,KAPC,KCRQ
21816,KSDF,KATL
21817,KORD,KSDF
21818,KLGA,KSTL
21819,KPHX,CYYC
21820,KPSP,CYYC
21821,CYVR,CAP3
21822,KFLL,KBOS
21823,KIAH,KTUL
21824,YMML,YMHB
21825,EGPH,EGKK
21826,LPPT,LEBL
21827,KDCA,KJFK
21828,TJSJ,KMIA
21829,KPHL,KMCO
21830,KSTS,KSNA
21831,LPMA,LPPT
21832,KDTW,KTYS
21833,KPHN,KPTK
21834,EKBI,ESMS
21835,KEMT,KCMA
21836,EGNX,EDDP
21837,SBBR,SBRJ
21838,KLAS,02XS
21839,ESSA,EDDK
21840,KTKI,4TX3
21841,KMSP,KSTL
21842,LPPR,EDDK
21843,KCMH,KMSP
21844,KPIT,KDUJ
21845,KDTW,K8C4
21846,EHAM,EIDW
21847,EBMB,LEBL
21848,KCVG,CYMX
21849,LTFJ,EDDP
21850,KATL,KPHL
21851,KSNA,KIAH
21852,KMDW,KLAS
21853,KDCA,KMCO
21854,KPDX,KPHX
21855,KDFW,KBOS
21856,ESKN,LHBP
21857,KDAL,KBNA
21858,KMDT,KPHL
21859,KSMF,KSAN
21860,KSNA,KLAS
21861,EDDF,EGSS
21862,EHAM,EGNT
21863,KORD,KLAS
21864,PAEN,PANC
21865,KTUL,KORD
21866,KSFO,KABQ
21867,KBOS,KMCO
21868,KLAX,KSJC
21869,LFPG,EBLG
21870,EPGD,EGSS
21871,55AZ,KFFZ
21872,KSBD,KEMT
21873,LTAC,LTFE
21874,KLGB,KSLC
21875,KSFO,KLAS
21876,KMSN,KMSP
21877,LIPE,EDDK
21878,KORD,71KY
21879,TJSJ,KMIA
21880,SBGR,SBVT
21881,KAUS,KHHR
21882,EKCH,LIPE
21883,UUEE,ULMM
21884,KDFW,KRDU
21885,KBWI,KISP
21886,KATL,KMSP
21887,KMYF,KRNM
21888,LTFJ,EDDK
21889,KDFW,KMSP
21890,CYHM,CYUL
21891,LEPA,LEMD
21892,KATL,KSAT
21893,KSDL,KCRQ
21894,KMDW,KMCI
21895,CYXX,CYYC
21896,KEWR,KATL
21897,KIAH,KLAX
21898,KLAX,KORD
21899,NZAA,YSSY
21900,KMSP,KBNA
21901,KLGB,KCMA
21902,UUEE,ULLI
21903,KPDX,KSLC
21904,KORD,CYUL
21905,KAUS,KMSP
21906,KDCA,8MD7
21907,EDDF,EGCC
21908,KRDU,KCLT
21909,KATL,KORF
21910,KHSV,KPDK
21911,KSNA,KCRQ
21912,KLAX,KMSP
21913,LEPA,LEBL
21914,KBUR,KSLC
21915,KDTW,KPIT
21916,KSDF,KBWI
21917,KIND,KMSP
21918,KSAT,KMCO
21919,KORD,KCWA
21920,KBOS,KORD
21921,KBNA,KIAH
21922,KMSP,KRDU
21923,KSFO,KMSP
21924,KIAH,KDEN
21925,KMSP,KSEA
21926,KFLL,KTEB
21927,KAUS,KSJC
21928,SBRJ,SBCO
21929,KCLT,KFLL
21930,LEBL,LEMH
21931,KPHL,KCLT
21932,EGAA,EGGP
21933,KFOK,KHPN
21934,LPPT,LIMC
21935,EGGW,EPGD
21936,KSEA,KPHX
21937,KOAK,KSEA
21938,SBVT,SBBR
21939,KSYR,KIAD
21940,KORD,KDTW
21941,KMSP,KSNA
21942,KDFW,9NC6
21943,NZNV,NZCH
21944,KSJC,KSLC
21945,KBNA,KMCO
21946,KPDX,KMSP
21947,KFYM,KHUA
21948,LSZM,EDDP
21949,KOMA,KATL
21950,KVIS,KSNS
21951,KIAH,KDFW
21952,KLAS,KSNA
21953,6CL8,KMCC
21954,YSCB,YSSY
21955,KPSP,KPHX
21956,KSNA,KDFW
21957,NZAA,NZPM
21958,KOAK,KSNA
21959,KDTW,KORD
21960,SBGL,SBKP
21961,KDFW,KMSN
21962,KDTW,KGRB
21963,EGSS,EGPH
21964,KSBA,KDFW
21965,KTOA,KSBA
21966,EDDM,EDDP
21967,KDTW,KMIA
21968,YSDU,YSSY
21969,KATL,KMCI
21970,KDCA,KBUF
21971,KBUR,KPHX
21972,KTEB,KAGC
21973,KBVI,0PN0
21974,EPLR,EGGW
21975,LFML,LFPG
21976,EPKK,EGSS
21977,YSWG,YSSY
21978,EDDF,EDDP
21979,KMRY,KPHX
21980,LEPA,LEMD
21981,EGPE,EGGW
21982,KDFW,KPNS
21983,KECP,KDCA
21984,KSNA,KMYF
21985,KBVI,1PA5
21986,KMYF,KREI
21987,KSFO,KPDX
21988,SBGR,SBBR
21989,KLAS,KVNY
21990,KVPS,KDFW
21991,KIAH,KTUL
21992,KMDW,KCLT
21993,KABQ,KLAS
21994,KDEN,KMSN
21995,VT25,KJFK
21996,LFPG,EDDK
21997,LIBD,LIME
21998,KRDU,KDEN
21999,KLAX,KSEA
22000,LIRF,LEBL
22001,KEWB,MA72
22002,KLGA,KATL
22003,ULLI,EVRA
22004,KCMA,KTOA
22005,EPMO,LIME
22006,KUAO,K7S9
22007,YSCH,YSSY
22008,KATL,KSRQ
22009,KATL,KTYS
22010,KSNA,KSDL
22011,LEMH,LEPA
22012,CL46,KSMO
22013,SKBO,KMIA
22014,KSAT,KTKI
22015,EBMB,LPPR
22016,KMSP,KATW
22017,KDTW,KBWI
22018,LFBO,LFPG
22019,KSAC,KO61
22020,RCTP,VHHH
22021,KLAS,KSNA
22022,KSEA,KSFO
22023,KBVI,32PN
22024,KEUL,ID00
22025,KSEE,KSNA
22026,KSDF,KDEN
22027,KONP,67OR
22028,YPAD,YMML
22029,KMDW,KORF
22030,ULLI,UUWW
22031,KDTW,MI38
22032,CYOW,CYYZ
22033,KPHX,KSFO
