Index,Source,Target
10817,KDFW,KBNA
10818,KDEN,KBWI
10819,KCLT,KORD
10820,KVNY,KSDL
10821,KJYO,90VA
10822,VT48,KTEB
10823,KATL,KORD
10824,LIMC,EDDL
10825,KMSN,KMSP
10826,LFBD,EDDP
10827,KEMT,KCMA
10828,LIRF,LIEA
10829,NC05,NC97
10830,KAPA,KVNY
10831,NK07,KMMU
10832,SBMT,SBST
10833,KBNA,KMDW
10834,KROC,KTEB
10835,KDEN,KIAD
10836,KSJC,KPDX
10837,KWHP,KCMA
10838,KTCY,KLVK
10839,KBDN,OG05
10840,LIRA,EDDP
10841,EGAA,EGNX
10842,KBWI,NH60
10843,KBUR,KOAK
10844,KHBI,KBUY
10845,KSAC,KOAK
10846,KSEA,KSTL
10847,KMDW,60CO
10848,KIAD,KMMU
10849,KSJC,KLAX
10850,KCNO,KBUR
10851,KBUF,KPHL
10852,LIEE,LIRF
10853,CYVR,CYQQ
10854,4GA9,KGVL
10855,KSEA,KPSP
10856,EPKT,EDDK
10857,80CO,K1V6
10858,KMDT,KORD
10859,MA52,KBED
10860,LEBL,EDDP
10861,KDFW,KMIA
10862,KLGB,KSBA
10863,KBNA,KBWI
10864,LOWL,EDDP
10865,KAPC,KCRQ
10866,KATL,KGYH
10867,KRDK,KCBF
10868,KDFW,KABQ
10869,CYYZ,KBOS
10870,KDAL,KPSP
10871,KAUS,02XS
10872,KABE,KPGD
10873,LPPR,EDDK
10874,KDVT,AZ00
10875,KPDX,KPHX
10876,KMDW,KRSW
10877,KLAX,KBNA
10878,KBNA,KATW
10879,KSAN,KMDW
10880,CYXX,CYYC
10881,KBWI,KALB
10882,KADS,KHQZ
10883,KMLI,KORD
10884,KRSW,KBOS
10885,KMCI,KOAK
10886,KDFW,KSEA
10887,KPWT,KRNT
10888,KLAS,KLAX
10889,CYOW,CYYZ
10890,KDCA,KEWR
10891,KTUL,KDAL
10892,KCOS,KBTF
10893,KCLE,KRSW
10894,LEMD,EDDP
10895,KSMF,KDFW
10896,KCMH,KRSW
10897,KHHR,KVNY
10898,KABQ,KPHX
10899,KISM,KDFW
10900,KSAC,KOAK
10901,KPHX,KCOS
10902,KDFW,KMSP
10903,KPHL,KIAD
10904,KMYF,KNKX
10905,YOLD,YPAD
10906,KDFW,KPHL
10907,KOAK,KLAS
10908,KSMF,KATL
10909,KDAY,KORD
10910,EGSS,EGAA
10911,KRSW,KATL
10912,KDTW,KMSP
10913,KSTL,KDCA
10914,KRDU,4NC7
10915,KSDM,CA75
10916,KMDW,KLAX
10917,KOCF,KSPG
10918,KATL,KSTL
10919,KDFW,KPDX
10920,KFNL,CO59
10921,EDDF,LPPT
10922,K3N6,NJ75
10923,KCOS,KAPA
10924,KJWY,KRBD
10925,KPTK,KVLL
10926,KFUL,KTOA
10927,KPHX,KSNA
10928,KDFW,KORD
10929,KBOS,KBNA
10930,KSBA,KCMA
10931,KJYO,3VA7
10932,KTUL,KORD
10933,KDEN,KSFO
10934,KMKE,CO12
10935,KBWI,KISP
10936,KCLT,KPHL
10937,KPHL,60CO
10938,KVNY,KOAK
10939,KOAK,KPDX
10940,CYOW,CYYZ
10941,KONT,KSEA
10942,KCVG,KDFW
10943,04TX,KAFW
10944,KCMA,KMYF
10945,KPDX,KSEA
10946,KFNL,KBJC
10947,KTUL,KDAL
10948,KBOS,KMSP
10949,KDCA,KLGA
10950,KHWO,KOPF
10951,KHOU,KDAL
10952,KMDW,KBWI
10953,KSFO,KLAX
10954,LROP,EBLG
10955,KBJC,KLMO
10956,KBUR,KDFW
10957,KCWA,KMSP
10958,KSAN,KBNA
10959,KCMA,KFUL
10960,KPVU,UT08
10961,KSLC,KSDL
10962,KSAT,KDFW
10963,KLAX,KORD
10964,KCLT,KFLL
10965,KCMH,KSUS
10966,LIRF,LIML
10967,KMSN,KORD
10968,KBUR,KLGB
10969,KATL,KSLC
10970,ULLI,UUEE
10971,KBWI,KCVG
10972,KSAN,KSTL
10973,LDZA,LYBT
10974,CYYZ,CYOW
10975,CYUL,CYYZ
10976,KDFW,TX45
10977,KLAX,KSEA
10978,KGRB,KORD
10979,KSJC,KLAX
10980,KHWO,KOPF
10981,KHPN,KFRG
10982,CYVR,KSEA
10983,WMKK,ZGSZ
10984,KPHX,02XS
10985,EBBR,EDDP
10986,KBNA,KNKL
10987,KMDW,KCMH
10988,KTYS,KORD
10989,VIDP,OMAA
10990,KDFW,KBWI
10991,EDDR,ELLX
10992,KNSE,KGZH
10993,KMKE,KORD
10994,KABQ,KAEG
10995,ESSA,EDDK
10996,KSNA,KMYF
10997,KSEA,KABQ
10998,KCMA,KSEE
10999,CYYZ,KIAD
11000,KMDW,71MI
11001,KSEA,KBOI
11002,KROC,KBWI
11003,KLAF,KMCX
11004,KDFW,KFLL
11005,KDFW,KLAS
11006,KORD,KDFW
11007,KBWI,KLNS
11008,KGXY,KLMO
11009,KHOU,KSTL
11010,KMCI,KORD
11011,KSDM,KMYF
11012,PAMR,8AK6
11013,KSMF,KSTL
11014,KBUF,KORD
11015,KLAX,KOAK
11016,ZGSZ,RJBB
11017,KSNA,KLAS
11018,KSRQ,KCMH
11019,KSFO,KVNY
11020,KRYY,KVPC
11021,KAPA,KBJC
11022,KLGA,KATL
11023,CYYZ,CYUL
11024,UT08,KPVU
11025,KLAX,KSMF
11026,KPOC,KCCB
11027,K1B9,KPYM
11028,KLAS,TS53
11029,KBUR,KLAS
11030,KDFW,KSTL
11031,KSMF,KSFO
11032,KSDF,KDTW
11033,KMCE,KLAX
11034,EDDF,LIMC
11035,KBWI,KORF
11036,KPUB,KAPA
11037,KDTW,KCLT
11038,KSFO,KONT
11039,KMDT,KPHL
11040,KSNA,KPHX
11041,SKBO,KMIA
11042,KDMW,KGAI
11043,KPDX,KMDW
11044,KDFW,KLAX
11045,KCMA,KFUL
11046,KLVK,KOAK
11047,KCMH,KORD
11048,KSEA,KOAK
11049,KTHV,KFDK
11050,EDDS,EDDP
11051,KLAX,KLAS
11052,KMYF,KL35
11053,MO18,KLXT
11054,KSGF,KSUS
11055,PANC,6AK3
11056,KBWI,KHFD
11057,KSMO,KAVX
11058,KAUS,KSJC
11059,KBVY,KBED
11060,KCLT,KMIA
11061,KSMF,KLAS
11062,K3CK,LL10
11063,ESMS,EDDK
11064,KFRG,03NY
11065,VHHH,RJBB
11066,KAPA,KPHX
11067,KLAX,KSTL
11068,KLAS,KPDX
11069,KCVG,KMSP
11070,KMVY,KBOS
11071,KMDW,KBUF
11072,44IS,KSTL
11073,KSNA,KSJC
11074,KF70,KMYF
11075,KSDL,KPHX
11076,KDCA,KCMH
11077,KADS,KTUL
11078,KCMA,KSMO
11079,KSTL,KORD
11080,NH78,KBED
11081,KCMA,KVNY
11082,KBUR,KSEA
11083,KDAL,KECP
11084,KRVS,K2K9
11085,KSDF,KORD
11086,KVPS,KDFW
11087,KCLT,KDFW
11088,KRYY,KVPC
11089,KIND,KORD
11090,KPSP,KSDL
11091,KPYM,KHYA
11092,LIME,EDDP
11093,LIRF,LIMC
11094,KCMA,KFUL
11095,KCMH,KMIA
11096,KOAK,KHIO
11097,KOAK,KDAL
11098,KHVN,KMMU
11099,IL38,KARR
11100,KMCI,KLAX
11101,KRSW,KBWI
11102,KATL,KDCU
11103,03NY,KFRG
11104,EIDW,EDDK
11105,KDFW,KRSW
11106,KCLT,KSGF
11107,KPNE,KTTN
11108,KSBD,KTOA
11109,KSEA,KSTL
11110,IL56,KCMI
11111,KINJ,KGPM
11112,KATL,KCMH
11113,KNSE,KGZH
11114,9CO7,KBJC
11115,KCLT,KFAF
11116,EGGD,EIDW
11117,KSDF,KDCA
11118,KDAY,KDCA
11119,KTYS,KDFW
11120,KPHX,KLAS
11121,KFAT,KLGB
11122,KCLT,KBWI
11123,KDEN,KSEA
11124,K3MY,KORD
11125,KMKE,KPHX
11126,KOMA,KMSP
11127,KPDK,KLUK
11128,KJYO,61VA
11129,KOAK,KMDW
11130,KMDW,KOMA
11131,LFPG,LIMC
11132,KSMF,KSAN
11133,KHWV,KFRG
11134,KGRR,KORD
11135,KDFW,KLAS
11136,KBXK,KDVT
11137,KPHX,KBUR
11138,KSUS,KAPA
11139,RKSI,ZGSZ
11140,KATL,KSLC
11141,KORD,CO12
11142,KHOU,KFTW
11143,KOAK,KBOI
11144,KJVL,KUGN
11145,CYXE,CYYC
11146,KCLT,KJFK
11147,KMKE,CO12
11148,KLUK,12II
11149,KSJC,KBFI
11150,KRDU,KMSP
11151,LFPG,EBLG
11152,ELLX,LIMC
11153,KTUL,KOMA
11154,KATL,KECP
11155,KNUC,KNZY
11156,KTDF,KRDU
11157,KSEA,CO12
11158,KBOS,KBNA
11159,MA72,KBOS
11160,KSBA,KSLC
11161,KCLT,KPHL
11162,KPRC,KDVT
11163,KSFO,KPHX
11164,KDEN,KMSP
11165,KCLT,67KY
11166,KN47,KPTW
11167,RJBB,RKSI
11168,CYTZ,CYFJ
11169,KCNO,KSNA
11170,KSCK,KLAS
11171,KVNY,CL46
11172,KP13,KIWA
11173,KSAN,KLAS
11174,KMSP,KORD
11175,KSJC,KAPC
11176,SN57,KOJC
11177,KLOU,KJVY
11178,KPHX,KSNA
11179,KOMA,KORD
11180,KMCI,KPGD
11181,KHOU,KSTL
11182,KHHR,KSNA
11183,KHYI,KFTW
11184,KCFJ,KLAF
11185,KSLC,60CO
11186,KCLT,KORD
11187,KBWI,KRDU
11188,AL72,KDFW
11189,KCMH,KPHL
11190,KDTW,KORD
11191,KLAS,CO12
11192,KCMA,KSMO
11193,KDAL,KTUL
11194,KMSN,KORD
11195,LEPA,LEBL
11196,KPHX,KSMF
11197,KI69,45OH
11198,KBOI,KLAS
11199,LFML,LFPG
11200,KLAX,KMSP
11201,KBWI,KBOS
11202,KSNA,KRNM
11203,KMDW,KMCI
11204,KDEN,KLGA
11205,KDPA,LL53
11206,KCLT,KCMH
11207,KDAL,KABQ
11208,KSAN,KSMF
11209,SDCO,SBMT
11210,KSFO,KBOI
11211,KMTN,KBWI
11212,KFRG,KHPN
11213,KGKY,KINJ
11214,KEWR,KRSW
11215,KSBA,KVNY
11216,KCMA,KWHP
11217,KMKE,KORD
11218,KIAD,KFOK
11219,KCLT,KRSW
11220,KMSP,90WI
11221,KHPN,KABE
11222,CYYC,CYVR
11223,KBWI,KSDF
11224,VHHH,RCTP
11225,KHVN,KMMU
11226,KSDF,KEWR
11227,KMWC,WI62
11228,LEMD,EDDK
11229,EPKT,EDDP
11230,KSDL,KBOI
11231,KAPA,CYYZ
11232,KNSE,K12J
11233,KPDX,KMSP
11234,17CO,KBJC
11235,KMDW,KRSW
11236,EKBI,EDDP
11237,KSEA,CO12
11238,KDCA,KMSP
11239,KFHR,WN51
11240,KFWN,KMMU
11241,6MI6,KORD
11242,KOAK,KBUR
11243,K2R2,KEYE
11244,KAUS,02XS
11245,KIAD,KMIA
11246,LFRS,EDDP
11247,KLGA,KATL
11248,KMIV,JY04
11249,KCMA,KSMO
11250,KCLT,KROC
11251,LFPG,EDDK
11252,UUEE,ULMM
11253,LFML,EDDK
11254,KPHX,KMSP
11255,KNSE,KRYY
11256,KMYF,KSEE
11257,KLAS,KMDW
11258,KSNA,KOAK
11259,KHOU,KBWI
11260,KSAN,KMSP
11261,KRVS,OK13
11262,KA39,KFFZ
11263,KOAK,KABQ
11264,KMKE,KDFW
11265,KMDW,KATL
11266,KATL,KPLR
11267,KSFO,CO12
11268,VHHH,WSSS
11269,KSTL,KDFW
11270,KRVS,19OK
11271,KDVT,KSEE
11272,KAFW,K52F
11273,KSFO,KLAX
11274,KEWR,KMSP
11275,KCLT,KRDU
11276,KLAS,KSTL
11277,KMCI,KMSP
11278,KTOA,KNTD
11279,K5C1,TE13
11280,KATL,KFLL
11281,EDDB,EDDK
11282,KDAL,KBWI
11283,KISP,KHWV
11284,KAVX,KSNA
11285,VAPO,VIDP
11286,EDDM,EDDP
11287,KCMA,KPRB
11288,KSDF,KPHX
11289,KLAS,KIWA
11290,KDVT,KCHD
11291,KBOS,KRDU
11292,KVNY,KCMA
11293,KRVS,19OK
11294,KATW,KORD
11295,KCGZ,KFFZ
11296,KDAL,KPHX
11297,LFBO,LFPG
11298,KTEB,KBED
11299,EDDF,EDDP
11300,KMCI,KDFW
11301,EKBI,ESMS
11302,KCLT,NC47
11303,KSDF,KDFW
11304,KSJC,KSNA
11305,KLNK,KAPA
11306,KDCA,02XS
11307,KRHV,9CL2
11308,KFAT,KPHX
11309,58FD,KCLW
11310,LTAC,OTHH
11311,KDEN,KPHX
11312,KE16,KSJC
11313,LIPE,EDDP
11314,KPHL,KMSP
11315,KATL,KDAL
11316,EPKT,EBLG
11317,KAUN,KWVI
11318,KHQZ,KADS
11319,KVNY,KEMT
11320,KPHX,KOAK
11321,KLAX,KBJC
11322,KNSE,K12J
11323,KFAT,KSLC
11324,KSTS,K1O3
11325,KOAK,KSTL
11326,K47A,4GA0
11327,KCOS,TS53
11328,KABQ,KDFW
11329,EPWA,EDDP
11330,KCLT,KFLL
11331,KDFW,KTPA
11332,KMKE,KMSP
11333,KBWI,KFLL
11334,KSEA,KPDX
11335,RKSI,RCTP
11336,KSNA,KAVX
11337,KIXD,90KS
11338,KSAT,KEFD
11339,KCMA,KCNO
11340,KBOS,KCLT
11341,VGTJ,VIDP
11342,KSBP,KPHX
11343,KSTL,KPHX
11344,KHOU,60CO
11345,KCLT,KORF
11346,KABQ,KMDW
11347,KSDL,KSMO
11348,KPDK,KFTY
11349,KDFW,KPHX
11350,KLAS,KMSP
11351,VIDP,VABB
11352,KRYY,GA77
11353,KCLT,KABE
11354,EGSS,EGPH
11355,PAEN,PANC
11356,KPDK,KECP
11357,KSEA,KPHX
11358,KMYF,KRNM
11359,KAJO,KSNA
11360,KBDU,CO10
11361,EGPH,EGSS
11362,KCLT,KBOS
11363,KBNA,KDFW
11364,KCLT,KBNA
11365,LIMC,EDDP
11366,KPIE,KAPF
11367,KLGA,KMCI
11368,PANC,KSEA
11369,NZWN,NZPN
11370,KHOU,KDFW
11371,KLAS,KLAX
11372,KCNO,KFUL
11373,KDTW,KBWI
11374,KBOI,KPHX
11375,KRFD,KPIE
11376,KCVG,KORD
11377,KCMA,KSBA
11378,KOPF,KHWO
11379,KNSE,K12J
11380,KBDN,5OR5
11381,KADS,KGVT
11382,KMSN,KGRB
11383,KLZU,4GA9
11384,KDCA,KOMA
11385,KPHL,KCLT
11386,5OR5,KBDN
11387,LSZM,EDDP
11388,KCLT,KLGA
11389,KBED,KCLT
11390,KMDW,KMSP
11391,LFML,LFPG
11392,KRDU,KPDK
11393,KPOC,KCNO
11394,KSEA,KMSP
11395,KORD,CYUL
11396,KLGB,KSLI
11397,KSTS,KPHX
11398,KSFO,KMSP
11399,LOWW,EDDK
11400,KCLT,28NR
11401,KPHX,KMDW
11402,KSAT,KMDW
11403,KPDK,KECP
11404,PAEN,PANC
11405,KGVT,KTKI
11406,KCHD,KPRC
11407,KDFW,KFLL
11408,KDEN,KSAN
11409,KARB,36MI
11410,CYVR,CYCD
11411,KSJC,KPHX
11412,KSYR,KDCA
11413,KEWB,KHYA
11414,KWHP,KCMA
11415,KPHX,KLAS
11416,KMRY,KPHX
11417,KCHD,KPRC
11418,KSAN,KLAS
11419,K06C,KMDW
11420,OMSJ,VIDP
11421,KORD,KHPN
11422,NZCH,NZWN
11423,KSFO,KBJC
11424,KUDD,KWHP
11425,KPSP,KSBA
11426,KSFO,KSEA
11427,KDTW,KATL
11428,KRVS,OK13
11429,KPHX,KSAT
11430,KBFL,KPHX
11431,KMVY,KBED
11432,KCLT,NC03
11433,KPDX,KLAS
11434,KSDF,KPHL
11435,KLAS,K61B
11436,KWVI,KRHV
11437,KCNO,KSNA
11438,KLOT,KC09
11439,KCPS,7IS2
11440,19NC,KIGX
11441,ESGG,EBLG
11442,KNSE,AL08
11443,KBWI,KATL
11444,KCVG,KBWI
11445,KPSP,KSFO
11446,KFAT,CO12
11447,KCMA,KWHP
11448,KILG,KMMU
11449,KPHX,KBUR
11450,IL38,KARR
11451,LFML,EDDP
11452,KMYF,KCMA
11453,KLAX,KSLC
11454,KSTL,KCPS
11455,EGNX,EDDK
11456,KBUR,KOAK
11457,KBNA,60CO
11458,KSEE,CA75
11459,KBWI,KDAL
11460,KDEN,KOMA
11461,KO22,KMOD
11462,KMYF,KRNM
11463,KCLT,KMSN
11464,KLAX,KDFW
11465,KDCA,KBNA
11466,LEBL,EDDK
11467,K1T7,86TX
11468,KAPA,KSDL
11469,KDTW,KFLL
11470,KPHX,KDAL
11471,KOPF,KMIA
11472,KDAY,KPGD
11473,LFML,LFPG
11474,KWHP,KEMT
11475,KTTD,WT44
11476,KGCM,KRVS
11477,KRVS,2OK4
11478,KLAS,KPHX
11479,KSMF,KPHX
11480,KCLT,KTUL
11481,KFRG,KBDR
11482,KCCR,KSAC
11483,KIAD,KMTN
11484,KRSW,KTTN
11485,KSDL,KBUR
11486,K1T7,86TX
11487,KMDW,KDCA
11488,KBUR,KLAS
11489,YBBN,YMML
11490,YPAD,YMEN
11491,KBWI,KMDW
11492,KCLT,NC71
11493,KPHX,KABQ
11494,KLGA,KMSP
11495,KDEN,KMCI
11496,KDFW,CO12
11497,KONT,KSFO
11498,KU42,KPHX
11499,KOMA,KDFW
11500,KPHL,KBNA
11501,KATL,KDCA
11502,3TX2,XS92
11503,KPHX,KSJC
11504,LIME,EDDK
11505,KCMH,KRSW
11506,CYUL,CYYZ
11507,K2K9,KRVS
11508,KTEB,KFTY
11509,KVNY,KOXR
11510,KMCI,KATL
11511,LIRA,EBLG
11512,KSEA,CYVR
11513,KMCX,KLAF
11514,KLGB,KSNA
11515,LKPR,EDDK
11516,KJVL,KPWK
11517,KSMF,KSEA
11518,03NY,KFRG
11519,KDCA,KATL
11520,LPPT,EGGW
11521,KATL,KDCA
11522,KLGA,KCLT
11523,KPHX,KDFW
11524,KHEF,VA87
11525,KCLT,KCMI
11526,IL38,KARR
11527,KROC,KDCA
11528,KHOU,KMDW
11529,EGPD,EGNX
11530,KCVG,KRSW
11531,LZIB,EDDP
11532,KBED,KPDK
11533,KPIT,KATL
11534,KLGA,KBOS
11535,SBMT,SBJD
11536,KCLT,KPVD
11537,NZAA,NZRO
11538,KDEN,KTUS
11539,KLGB,KPHX
11540,KLAS,KOAK
11541,KFOK,KFRG
11542,KDEN,71MI
11543,CYYZ,CYOW
11544,KBOS,K1B9
11545,KSMO,KVNY
11546,KLGB,KCRQ
11547,KLNK,60CO
11548,KRSW,KORD
11549,KJVL,KDPA
11550,8MA4,MA52
11551,KAUS,KMDW
11552,KSMF,KLAX
11553,KSJC,KSAN
11554,KLAS,KPHX
11555,KBOI,KHIO
11556,KHOU,02XS
11557,KAPC,KSMF
11558,KPAE,WN13
11559,KIAD,KATL
11560,KBED,KTEB
11561,KFLL,KATL
11562,NY09,KHPN
11563,KPHL,KABE
11564,KSEA,KSFF
11565,LSZM,EBLG
11566,KMSP,KMDW
11567,KLGA,KBOS
11568,KRSW,KBWI
11569,KSEA,KSFF
11570,KFUL,KCMA
11571,KBUR,KLAS
11572,KCLT,KATL
11573,1NK5,KCDW
11574,KJYO,KOKV
11575,KMQY,10TN
11576,4NC7,KIGX
11577,KORF,KCLT
11578,KHHR,KSQL
11579,KFFZ,KP13
11580,KSJC,CO12
11581,KONT,KPHX
11582,KBUR,60CO
11583,KLAS,KBUR
11584,KSNA,CO12
11585,KSBA,KPHX
11586,KNZY,KNUC
11587,KDEN,KSDF
11588,KCVG,KCLT
11589,KAUS,CO12
11590,KPTW,KN47
11591,KBOI,CO12
11592,KPSP,KPHX
11593,KPIT,5PA3
11594,KSEA,KPHX
11595,KAPA,KBJC
11596,KBUR,KPDX
11597,KLGB,KSMF
11598,KDCA,KMSP
11599,KU42,KSNA
11600,KSAN,KPHX
11601,KSNA,KEMT
11602,KCVG,KPGD
11603,KNSE,KMVC
11604,KBOI,KPDX
11605,KDEN,KBUR
11606,LIMC,EDDP
11607,KDAL,KSAT
11608,KO27,KO15
11609,KCLT,KDCA
11610,KSEA,KBOI
11611,KO27,KMOD
11612,EDDV,EBLG
11613,KSNA,KCMA
11614,1WA9,KRNT
11615,KMSS,KBOS
11616,7CO0,KEIK
11617,LSZM,EDDP
11618,KSEA,KSAN
11619,KCDW,K3C8
11620,KJFK,KATL
11621,KHOU,KSAT
11622,KRVS,OK13
11623,EKYT,EKVH
11624,ESSA,EBLG
11625,KSFO,KSNA
11626,KLAS,KONT
11627,KCLT,KSRQ
11628,KRBD,KLNC
11629,KLOT,KMKC
11630,KDFW,KLAS
11631,KPDX,CO12
11632,CYUL,CYYZ
11633,6FD7,4FL8
11634,KSMF,CO12
11635,KMDT,KCLT
11636,KSFO,KLAS
11637,KEWR,KCLT
11638,KHOU,KPHX
11639,KSJC,KPHX
11640,KDFW,KMSP
11641,KIAH,60CO
11642,6FD7,KSRQ
11643,KPHX,KSAN
11644,KIAD,KALB
11645,KPDX,KLAS
11646,KLGB,KVNY
11647,KSBP,KSEA
11648,KCRQ,KLAS
11649,KFLL,KFXE
11650,KHQZ,KADS
11651,KBUR,KPHX
11652,WBKK,WBKL
11653,EDDB,LKPR
11654,KPDX,KSEA
11655,KSTL,KPJY
11656,KTTA,5NC3
11657,KDAL,02XS
11658,KFLL,KDAL
11659,KBNA,KCMH
11660,KFLL,KHWO
11661,4NC7,KRDU
11662,K2K9,KRVS
11663,EDDK,EDDP
11664,KPDK,KJZP
11665,KATL,KJFK
11666,KNSE,K12J
11667,KDEN,KMSN
11668,KSEA,KPHX
11669,KSDF,KDFW
11670,KADS,TA65
11671,KBUR,KLGB
11672,GA77,KRYY
11673,KWVI,KRHV
11674,EDDM,EDDK
11675,KAPA,KTEX
11676,4WA9,KPAE
11677,KLAX,CO12
11678,KFLL,KEWR
11679,KHOU,KATL
11680,KNSE,KMVC
11681,KPAO,KRHV
11682,EKCH,EDDP
11683,6FD7,KPIE
11684,KL35,KSNA
11685,KPWK,KTEB
11686,EIDW,EBLG
11687,KLAS,KDAL
11688,KMQS,JY04
11689,KNSE,KGZH
11690,98OK,KTUL
11691,NZAA,NZCH
11692,KMKE,KMSN
11693,KLAS,KSJC
11694,KACK,KBOS
11695,SBCO,SBKP
11696,KLZU,KWDR
11697,87CO,KAPA
11698,KECP,FA55
11699,KSNA,KSMF
11700,KSEE,1CA6
11701,KJYO,KOKV
11702,KNSE,0AL5
11703,KLAS,KLGB
11704,EHAM,EDDP
11705,KJFK,KDTW
11706,KPHL,KBOS
11707,KHQZ,KADS
11708,KSTL,KCLT
11709,KCLE,KRSW
11710,KSJC,KSEA
11711,KBNA,KCLT
11712,NZAA,NZWR
11713,KSEA,KLAX
11714,KHOU,KATL
11715,KRNM,KMYF
11716,KDAL,KMCI
11717,KVNY,KCMA
11718,KMVY,KTEB
11719,54OK,KRVS
11720,KLAX,KSFO
11721,KSJC,KSAN
11722,KAUS,KMSP
11723,LIPZ,EDDP
11724,VOMM,VIDP
11725,KSBA,KOXR
11726,LPPR,EBLG
11727,CYUL,CYYZ
11728,KFLL,KATL
11729,KSDL,KCRQ
11730,CYYZ,KLGA
11731,KROC,KBNA
11732,KLAX,KSFO
11733,KLAS,CO12
11734,KDEN,KATL
11735,KATL,KBWI
11736,KBUR,KWHP
11737,KU42,KSAN
11738,TXKF,KEWR
11739,KSUS,MU21
11740,LIMC,EDDP
11741,PAMR,PABG
11742,KCMA,0CA3
11743,KVNY,KCMA
11744,ESMS,EDDK
11745,KRNM,KSNA
11746,KSNA,KCNO
11747,6FD7,KSRQ
11748,KCMH,KDAL
11749,KLAS,KBUR
11750,KNSE,K12J
11751,KBWI,KROC
11752,KRVS,2OK4
11753,KCRQ,KRNM
11754,KLGA,KBNA
11755,KDEN,KSAT
11756,KSNA,KCNO
11757,KCLT,KORF
11758,KHYA,KBOS
11759,KATL,KDFW
11760,KABQ,KDAL
11761,KLAX,KSJC
11762,09MO,KSGF
11763,LIMC,EBLG
11764,KMSP,CO12
11765,NZCH,NZMZ
11766,LFPG,EDDP
11767,KDEN,KLAX
11768,KDEN,KATL
11769,KDAL,KATL
11770,KSFO,KLAX
11771,KBWI,KCLT
11772,KBUY,KRDU
11773,KHWV,KFRG
11774,KPDK,KECP
11775,EGNX,EDDK
11776,KHIO,61WA
11777,KOAK,KSNA
11778,KLZU,KWDR
11779,KBUU,WI69
11780,KAPA,9CO2
11781,KF70,8CA5
11782,KECP,KATL
11783,KPHX,KCRQ
11784,KBUR,KSJC
11785,KSDL,KVNY
11786,KMCI,KMDW
11787,KDEN,KBOI
11788,KTUL,KDFW
11789,KAJO,KF70
11790,KSMF,KBUR
11791,KSAT,KDFW
11792,KDAL,KSDL
11793,KBOS,KDCA
11794,KLAX,KLAS
11795,KDCA,KATL
11796,ZGSZ,RCTP
11797,KOMA,60CO
11798,KU42,KPHX
11799,VHHH,RPLL
11800,KPSP,CO12
11801,KFLL,KCMH
11802,KNGU,KMIA
11803,KTUL,OK49
11804,KSTL,KBNA
11805,KLAS,0CA4
11806,KSNA,KPHX
11807,LIME,EDDP
11808,CYVR,CYXE
11809,KPHX,CO12
11810,EDDN,EBLG
11811,KTEB,KABE
11812,KFTY,KPDK
11813,KSMF,KLGB
11814,KORD,71MI
11815,KTTA,5NC3
11816,01VA,KJYO
11817,OL23,KRVS
11818,KRVS,19OK
11819,KRBD,KJWY
11820,KSNA,KLAS
11821,EGPD,EGNX
11822,KPHX,KDAL
11823,KDAL,KAPA
11824,KDTW,KDCA
11825,KRSW,KATL
11826,KTYS,KPIE
11827,RJBB,RJTT
11828,KIAD,KEWR
11829,VABB,VIDP
11830,KATL,KMSP
11831,KAUS,KDFW
11832,KGRB,KDPA
11833,KFRG,KISP
11834,KLNK,NE42
11835,KIAD,KBNA
11836,KPHX,KDFW
11837,KBUR,KSMF
11838,KCMA,0CA3
11839,UT08,KPVU
11840,KAPA,67CO
11841,4GA9,KPDK
11842,KDFW,KCMH
11843,ID63,KBOI
11844,KRVS,K2K9
11845,KEMT,KCMA
11846,KMYF,04CL
11847,KSEA,KLAS
11848,KPAO,KHAF
11849,KSJC,KSNA
11850,KSDF,KORD
11851,KSNA,KSDL
11852,KMYF,CA84
11853,KCBF,97IA
11854,KDCA,KMCI
11855,KHIO,K7S5
11856,KRVS,2OK4
11857,61VA,KJYO
11858,KBOS,KJFK
11859,KIAH,KDFW
11860,KNSE,KGZH
11861,KSNA,KSMF
11862,KAUN,KSAC
11863,KSEA,KSFO
11864,NZCH,NZAA
11865,KGRB,KORD
11866,KDFW,KSAT
11867,KTYS,KTEB
11868,KBUR,CO12
11869,KOAK,KLAS
11870,KAPA,KCOS
11871,KSAN,KSMF
11872,KBOS,KMVY
11873,KIAD,KCMH
11874,KATL,KBUF
11875,KLNK,NE42
11876,KOMN,KDAB
11877,KSFO,KPHX
11878,KVNY,KSJC
11879,KL35,KLGB
11880,KIAD,KLGA
11881,KFLG,KPHX
11882,0WN1,WN45
11883,KHWO,KFXE
11884,KDFW,KSDF
11885,EDDM,EBLG
11886,LFPG,EDDK
11887,KPHX,KSFO
11888,WN92,KCOE
11889,KOAK,KBUR
11890,KLAS,KBUR
11891,YPAD,YOLD
11892,KOKB,KSEE
11893,KFLL,KDCA
11894,KCMA,KBUR
11895,KRSW,KATL
11896,KCLT,KATL
11897,IS41,KLOT
11898,KSDL,KSJC
11899,KNRQ,KATL
11900,KSAN,KSTS
11901,KOAK,KPHX
11902,KBOI,KSFO
11903,KMDW,KBWI
11904,LELL,LEIG
11905,KIAD,KFLL
11906,KATL,KFLL
11907,WN51,KPAE
11908,KSMF,KLAS
11909,KEUL,ID00
11910,KRDU,KBNA
11911,KCMA,KSBA
11912,NZWN,NZMZ
11913,KWDR,KPDK
