Index,Source,Target
3979,EGSS,LHBP
3980,LEMD,EHAM
3981,YPPH,WSSS
3982,KIND,KATL
3983,KVNY,KHHR
3984,EIDW,EHAM
3985,KPHL,KDTW
3986,KORF,KDTW
3987,OTHH,ELLX
3988,KTUS,AZ19
3989,KSYR,KBUF
3990,VHHH,PANC
3991,KLGA,KBNA
3992,ZUCK,ZGSZ
3993,YOLD,YPAD
3994,LMML,LIME
3995,KDCA,KDTW
3996,YMML,YSSY
3997,UUDD,ULLP
3998,KBVY,KBED
3999,LEMD,EGLL
4000,RJTT,RJFF
4001,WBKK,WMKK
4002,KLGA,KMDW
4003,KDCA,KMIA
4004,WV28,KORD
4005,EGLL,KDFW
4006,KCLT,KCVG
4007,CYOW,CYYZ
4008,RJTT,RJFF
4009,VMMC,RCTP
4010,KBOS,KDFW
4011,WMKK,WBKK
4012,KSRQ,KOPF
4013,OMDB,OBBI
4014,LIME,EDDH
4015,EPWA,EPGD
4016,KJFK,KFLL
4017,LHBP,EHAM
4018,KBWI,KPHL
4019,KCLT,KDTW
4020,ESSA,EKCH
4021,EGPF,EHAM
4022,LDZA,LSZH
4023,RJTT,RJFF
4024,KBOS,KCLT
4025,EGLL,VABB
4026,RJBB,RCTP
4027,EGCC,EHAM
4028,LMML,EDDF
4029,OMDB,EDDF
4030,CYUL,CYYZ
4031,OTHH,EDDF
4032,LIRF,EHAM
4033,KCVG,KLAX
4034,KBOS,KDTW
4035,EGLL,LTBW
4036,TXKF,KEWR
4037,RJFF,RJTL
4038,NZCH,NZAA
4039,EHAM,VHHH
4040,KDET,KTEB
4041,KBWI,KDTW
4042,ESSA,EHAM
4043,RKSI,RPLL
4044,KALB,KDTW
4045,RCTP,VHHH
4046,YBBN,YSSY
4047,KCVG,KDAL
4048,KABE,KCLT
4049,LEBL,LEPA
4050,KCVG,KPHX
4051,EDDF,LDZA
4052,KJFK,KCLT
4053,EGLL,WSSS
4054,EFHK,EFKU
4055,VIDN,VOBL
4056,KCVG,KATL
4057,OMDB,EGLL
4058,LEMD,EGNX
4059,WBSB,WMKK
4060,PANC,KORD
4061,KBOS,KMIA
4062,KRDU,KDTW
4063,KORD,KMIA
4064,LMML,EDDF
4065,LYBE,EHEH
4066,KPHL,KORD
4067,KSFO,RKSI
4068,KCVG,KBWI
4069,EHAM,UMMS
4070,KBOS,KATL
4071,KATL,KSEA
4072,YPJT,YDVE
4073,KTPA,KSDF
4074,PANC,KORD
4075,CYYZ,KDTW
4076,KDAY,KAKH
4077,LFPL,LFGO
4078,KLOM,KDXR
4079,LSZH,KORD
4080,EDDM,LLBG
4081,LTBA,LKPR
4082,KCVG,PANC
4083,VHHH,WMKK
4084,EDDF,WSSS
4085,KDTW,KMIA
4086,VHHH,PANC
4087,PANC,RJBB
4088,KGPM,TX03
4089,KPHL,KATL
4090,ZGSZ,ZUCK
4091,KCVG,KDAL
4092,LIRF,LFPG
4093,LFPG,ENGM
4094,RJBB,RKSI
4095,KBOS,KBNA
4096,YMML,YSSY
4097,KBWI,KCVG
4098,GMMN,LEMG
4099,EDDF,KPHL
4100,KCVG,KJFK
4101,LFPG,LFBO
4102,KDFW,KLAX
4103,EDDH,EHAM
4104,EDDS,EDNY
4105,RJBB,RPLL
4106,KDTW,KCLT
4107,KMDT,KCLT
4108,KCVG,CYYC
4109,EFTU,ESSA
4110,RJTT,RJOO
4111,KCMH,KDTW
4112,CYYC,CYVR
4113,KTPA,KMIA
4114,KDFW,KPHL
4115,KSDF,KBWI
4116,ZUCK,ZGSZ
4117,SBSP,SBBR
4118,WS17,KMWC
4119,KMSP,KMIA
4120,KBOS,KPHX
4121,OMAA,VOMM
4122,KMIA,SKMA
4123,KSCH,KBWI
4124,KISP,KBWI
4125,KBWI,KCLT
4126,LPPT,KMIA
4127,VHHH,RKSI
4128,KCVG,KBWI
4129,CYUL,CSV8
4130,KSYR,KDTW
4131,EDDK,LOWW
4132,LIMC,EHAM
4133,KCVG,KDTW
4134,EDDL,EHAM
4135,YPPH,YMML
4136,KBOS,KBWI
4137,EGNR,EDDW
4138,KDCA,KMCO
4139,LFPG,LFML
4140,KDFW,CYVR
4141,KCVG,KSEA
4142,KCMH,KLAS
4143,KLGA,KDFW
4144,KEWR,KCLT
4145,VHHH,PANC
4146,KBUF,KDTW
4147,KPIT,KFLL
4148,CYYZ,LTBW
4149,KMCI,KMIA
4150,KFLL,KATL
4151,UUDD,ULLP
4152,EDDT,EHAM
4153,KCVG,KDTW
4154,KSDF,KONT
4155,KLOM,KLNS
4156,KBOS,KORD
4157,KCVG,KMDT
4158,KEWR,KMIA
4159,KOFK,KOMA
4160,EGLL,EHAM
4161,EDDT,EGLL
4162,KDCA,KDAL
4163,RJTT,RJFF
4164,KOPF,FA37
4165,EGBB,EHAM
4166,KGRI,KOMA
4167,KLGA,KORD
4168,PANC,KATL
4169,EGPH,EGLL
4170,YOLD,YPAD
4171,RJOO,RJTL
4172,YWLM,YSSY
4173,KLGA,KCLT
4174,KMIA,KATL
4175,VABB,LFPG
4176,VECC,VGZR
4177,KJFK,KMIA
4178,KSCH,KCLT
4179,RCTP,VMMC
4180,KEWR,KSFO
4181,KPIT,KATL
4182,EDDL,EDDH
4183,KLGA,KATL
4184,KTYS,KATL
4185,KMMU,4NJ8
4186,VECC,VOBL
4187,WMKJ,WMSA
4188,MA72,KBOS
4189,KDCA,KORD
4190,KROC,KDTW
4191,ENGM,EFHK
4192,WBSB,WSSS
4193,KRDU,KBWI
4194,KLGA,KATL
4195,KFLL,KMIA
4196,LFBO,LEGT
4197,KVNY,KWHP
4198,ELLX,LSZH
4199,EKCH,WSSS
4200,EDDB,LIME
4201,KCVG,KORD
4202,YPPF,YPAD
4203,UUEE,ULLP
4204,KDTW,KBWI
4205,KLNK,KOMA
4206,WMSA,WSSL
4207,PANC,KORD
4208,KLGA,KMIA
4209,LIRF,LIMC
4210,EDDP,LOWW
4211,KIAH,KORD
4212,KGSO,KCLT
4213,KATL,K5A9
4214,KCLE,KDTW
4215,LYBE,LSZH
4216,LHBP,EBBR
4217,CYUL,CYQB
4218,KMCO,KMIA
4219,VHHH,RCTP
4220,SBKP,SBVT
4221,LSZH,EDDH
4222,RPLL,OTHH
4223,VIDP,VHHH
4224,KMIA,KPHL
4225,OMDB,LTBW
4226,KBOS,KMDW
4227,KMDW,KHPN
4228,KBUF,KDFW
4229,LTBA,UAAA
4230,KCMH,KBWI
4231,ZGSZ,ZUCK
4232,NZPM,NZCH
4233,RCTP,VHHH
4234,30AZ,KPHX
4235,EGLL,EDDS
4236,SBSP,SBBR
4237,VOMM,VIDP
4238,LSGG,EGLL
4239,KIND,KDTW
4240,KPHL,KMIA
4241,YSSY,YMML
4242,EGLL,EDDL
4243,RKSI,RCTP
4244,KDEN,KCVG
4245,YPPF,YPAD
4246,KPHL,KATL
4247,KRDU,KORD
4248,KOAK,KMHR
4249,LIBD,LIMC
4250,KDCA,KMDW
4251,KMSP,KCVG
4252,KALB,KDCA
4253,KJFK,KCVG
4254,VOBL,VOMM
4255,VECC,VHHH
4256,KRDU,KCLT
4257,EGLL,VHHH
4258,NZCH,NZWN
4259,KDCA,KCLT
4260,LEBL,LEIB
4261,VIDP,VECC
4262,KBUF,KBWI
4263,KDCA,KPHX
4264,ESSA,EGLL
4265,RCQC,RCNN
4266,OTHH,EFHK
4267,SBKP,SBBR
4268,KSDF,KMIA
4269,VHHH,VIDP
4270,LEBL,LSGG
4271,EKCH,KEWR
4272,KAUS,KMIA
4273,CYUL,CYYZ
4274,KBNA,KMIA
4275,KBWI,KORD
4276,RJTT,RJFF
4277,RJFF,RJTL
4278,KABE,KORD
4279,EDDK,LFPG
4280,ESGG,ESSA
4281,KORF,KORD
4282,KCVG,KSFO
4283,KTYS,KMIA
4284,EPGD,EPWA
4285,KDAY,KDTW
4286,KRDU,KMIA
4287,YSSY,YMML
4288,KDCA,KFLL
4289,EGLL,CYYZ
4290,KLGA,KDCA
4291,KRSW,KATL
4292,KORF,KATL
4293,VMMC,RCTP
4294,EGCC,EKBI
4295,KJFK,KBUF
4296,KRDU,KATL
4297,KROC,KORD
4298,KDCA,KMIA
4299,RKSI,KLAX
4300,ETAR,KADW
4301,KMSS,KBOS
4302,YBBN,YSSY
4303,KORD,KBWI
4304,YPAD,YSSY
4305,KPNS,KPHL
4306,KCMH,KEWR
4307,KDCA,KATL
4308,KGRR,KDTW
4309,KIAD,KATL
4310,KBWI,KMDW
4311,KCVG,KROC
4312,KORD,KATL
4313,KDCA,KDFW
4314,LEBL,LIRF
4315,VIDP,VECC
4316,KPHF,KCLT
4317,KBNA,KCLT
4318,YBBN,YSSY
4319,KDAY,KDFW
4320,KBUF,KORD
4321,KMSP,KSDF
4322,KPHL,KBNA
4323,KBWI,KDFW
4324,KVNY,KWHP
4325,KCMH,KMIA
4326,OMDB,VHHH
4327,KCVG,EGNX
4328,RJFF,RJAA
4329,KIND,KATL
4330,KIAD,KDFW
4331,LFPG,LIRF
4332,KORF,KBWI
4333,KAUS,XS00
4334,KSAT,KMIA
4335,KBOS,60CO
4336,KRSW,KBWI
4337,KMCI,KATL
4338,KFWA,KDTW
4339,VECC,VOBL
4340,KBWI,KFLL
4341,KDFW,KMIA
4342,KDCA,KORD
4343,RKSI,KSFO
4344,KMSN,KATW
4345,VHHH,PANC
4346,KSTL,KMIA
4347,49OH,KATL
4348,KPHL,KPHX
4349,EPWA,KJFK
4350,KIAD,KFOK
4351,EVRA,EFHK
4352,KFLL,KPHL
4353,KSUS,KAPA
4354,LFPG,CYUL
4355,KTEB,KBED
4356,LSZB,LSZH
4357,KCMH,KATL
4358,KRDU,KATL
4359,KIND,KEWR
4360,KBMI,KDFW
4361,KCVG,KTUL
4362,KLEB,KBOS
4363,ZGSZ,RJBB
4364,KDTW,KATL
4365,KMDT,KORD
4366,LKPR,LOWW
4367,VHHH,YMML
4368,KEWR,KDFW
4369,KDFW,KORD
4370,UUDD,LOWW
4371,PANC,RKSI
4372,KPHL,KBOS
4373,KBOS,KDCA
4374,KORF,KMIA
4375,EHAM,KORD
4376,KIND,KMIA
4377,KCLT,KBWI
4378,KLGA,KBOS
4379,KRDU,KDFW
4380,LFPG,EHAM
4381,VIDP,VABB
4382,KEWR,KORD
4383,KMIA,SAEZ
4384,57XS,40XS
4385,EGLL,LIRF
4386,KPHL,KORD
4387,KFLL,KBNA
4388,RPLL,VHHH
4389,KSUS,KIAD
4390,KIAH,KMIA
4391,KFDK,KHGR
4392,KLGA,60CO
4393,KRVS,40OK
4394,YMML,YBBN
4395,CYYZ,KBWI
4396,KCMH,KCLT
4397,KPHL,KCLT
4398,49OH,60CO
4399,OTHH,EDDM
4400,KCVG,KMIA
4401,KRDU,60CO
4402,LEBL,UKBB
4403,KATL,KFLL
4404,KJFK,KCVG
4405,KBWI,KATL
4406,KCVG,KDFW
4407,KFLL,KBOS
4408,KBOS,KJFK
4409,KRDU,66NC
4410,KCMH,KATL
4411,KPHL,KDFW
4412,CYYZ,CYVR
4413,KCVG,KMIA
4414,KBWI,KDAL
4415,KDTW,KDFW
4416,LOWW,EDDM
4417,KCVG,KMKE
4418,KILG,KTEB
4419,SKBO,SPJC
4420,KRSW,KPHL
4421,KORF,KDCA
4422,CYYZ,CYVR
4423,KBOS,KDFW
4424,KSDF,KATL
4425,KVPS,KDFW
4426,KPVD,KMDW
4427,WMKJ,WMSA
4428,EGLL,KORD
4429,KPHL,KATL
4430,KECP,KDFW
4431,LSZH,EDDM
4432,KATL,60CO
4433,KRSW,KSTL
4434,CYYZ,CYYC
4435,SBKP,SSJC
4436,KFAT,KLAS
4437,KGRR,KPIE
4438,KIAD,KORD
4439,EDDF,VABB
4440,LEPA,LEMD
4441,KATL,KLGA
4442,KCVG,CYMX
4443,KPHX,KSEZ
4444,VECC,VOBL
4445,KBWI,KFLL
4446,KMIA,KSDF
4447,KCLT,KATL
4448,VHHH,RCTP
4449,KJFK,KPHX
4450,PANC,RKSI
4451,KBWI,KSTL
4452,KORF,KCLT
4453,KTEB,KOPF
4454,KIAD,KATL
4455,KHPN,KRDU
4456,SBMT,SDNI
4457,KGSO,KMIA
4458,KATL,KEWR
4459,LIRF,LIMJ
4460,KDAL,KVNY
4461,KCVG,KCLT
4462,OMDB,VIDP
4463,EIDW,EIKY
4464,KSYR,KDTW
4465,KPHL,KMDW
4466,KCVG,KSTL
4467,KATL,KRSW
4468,EGLL,KLAX
4469,KN87,KMJX
4470,KORF,KORD
4471,KRDU,KEWR
4472,PANC,KORD
4473,KTEB,KSTL
4474,KBOS,KSGS
4475,ZGSZ,ZUCK
4476,KATL,KORD
4477,KSYR,KBOS
4478,KBUF,4NY0
4479,KCVG,KBOS
4480,KH92,KTUL
4481,KORF,KMDW
4482,KAUS,KDAL
4483,RJOO,RJTL
4484,KMIA,KDFW
4485,KGSO,KORD
4486,KBAZ,TE13
4487,KMKE,KAIG
4488,VHHH,RPLL
4489,LIRF,LIEE
4490,KIAH,KL65
4491,KCVG,60CO
4492,KPYM,KBED
4493,KPHX,KCVG
4494,RCTP,VHHH
4495,KCMH,KYIP
4496,KORD,KSEA
4497,KLGA,KDAL
4498,KBJC,KCOS
4499,VIDP,VAPO
4500,KMIA,SBKP
4501,KCVG,K8C4
4502,KIAH,KATL
4503,RJOO,RJTL
4504,KCMH,KPDK
4505,KAUS,XS00
4506,KSYR,VT48
4507,EDDF,CYYZ
4508,KLAX,EDDP
4509,KSPG,KAPF
4510,VHHH,PANC
4511,LFML,LFKJ
4512,KMKE,WS25
4513,KDCA,KLAX
4514,CYUL,CYVR
4515,RJFF,RJTL
4516,KBNA,KORD
4517,LIRF,LIMC
4518,ZUCK,ZGSZ
4519,KDEN,KLAS
4520,KTYS,KDFW
4521,LFPG,LPPT
4522,EFKU,EFHK
4523,KORF,KCLT
4524,KMKE,60CO
4525,KPHX,KSDF
4526,KRDU,NC48
4527,EDDF,KEWR
4528,OTHH,VABB
4529,KJFK,KROC
4530,KCVG,KATL
4531,LEPA,LEBL
4532,KLGA,KORD
4533,VHHH,YSSY
4534,GOBD,GOOY
4535,KSTL,KORD
4536,ULLI,UWWE
4537,KIAD,KEWR
4538,NZAA,WSSS
4539,KRDU,KMDW
4540,KTYS,KORD
4541,KDAL,KDCA
4542,SBGR,SSJC
4543,EDDF,KORD
4544,KBNA,KPHL
4545,EBLG,KJFK
4546,EDKB,EDRA
4547,EDDF,KIAD
4548,EDDF,LPPT
4549,KATL,KMIA
4550,LIRF,LICZ
4551,KCVG,KMDW
4552,KDTW,KSEA
4553,KBNA,KATL
4554,SBGR,SBVT
4555,KSAT,KDAL
4556,RCTP,KSFO
4557,WMKK,VABB
4558,EHAM,OTHH
4559,KMKE,KBNA
4560,KMSN,KPWK
4561,KFAY,KATL
4562,KATW,KSGS
4563,KJFK,KORL
4564,KDTW,KBNA
4565,KMDW,CO12
4566,KSLK,KBOS
4567,ZGSZ,PANC
4568,KIAH,KSLC
4569,KLGA,KORD
4570,KATL,KBWI
4571,KADS,KHQZ
4572,EGLL,KJFK
4573,RCTP,WSSS
4574,YPPH,YMML
4575,VHHH,OTHH
4576,KCMH,KDFW
4577,KOPF,KTEB
4578,KABE,KTEB
4579,MROC,KMIA
4580,KFLL,KJFK
4581,CYUL,CYYZ
4582,LIRF,LIPE
4583,KATL,KPHX
4584,EDDF,ENGM
4585,KCVG,EDDP
4586,EDDF,LEMD
4587,EGLL,KORD
4588,KDTW,KPHX
4589,KOMA,KORD
4590,KSAT,4TS8
4591,KMDW,KAPF
4592,KDFW,KSEA
4593,KOPF,KHWO
4594,RCQC,RCKH
4595,KDCA,KBNA
4596,RJBB,RKSI
4597,KFMY,KPGD
4598,SBKP,SBBR
4599,KISM,KDFW
4600,KTYS,KPHL
4601,VHHH,YSSY
4602,EGLL,KJFK
4603,KDTW,KORD
4604,KSAT,60CO
4605,YBBN,YSSY
4606,49OH,KEWR
4607,KMSP,KMDW
4608,KJFK,KDFW
4609,UUWW,LTBW
4610,KBOS,KEWR
4611,KABQ,KGNT
4612,KTYS,KDTW
4613,KRDU,KISO
4614,KMKE,KPHX
4615,RCTP,KLAX
4616,EKCH,EKRN
4617,KJFK,KBOS
4618,KFME,KTEB
4619,EDDS,EDDM
4620,EVRA,EETN
4621,KUES,KMSN
4622,KCVG,KORD
4623,ZUCK,ZGSZ
4624,EDDF,LOWW
4625,KDAY,KORD
4626,LIRF,LICJ
4627,KPIT,KEWR
4628,NZAA,VHHH
4629,VHHH,NZAA
4630,LEMT,LECU
4631,EIDW,KORD
4632,KCMH,KORD
4633,KCLT,KMIA
4634,RKSI,KSFO
4635,KRDU,KETC
4636,KFLL,KBWI
4637,YPPH,YMML
4638,KONT,KSBA
4639,KBNA,60CO
4640,UMMS,EFHK
4641,YMML,YSSY
4642,KTEB,KIAD
4643,EDDF,CYUL
4644,VHHH,RCTP
4645,EGCC,OMDB
4646,KRDU,NC48
4647,LPPR,EGSS
4648,KDFW,KATL
4649,VIDP,VICG
4650,PANC,KORD
4651,EHAM,KLAX
4652,LFPB,LSGG
4653,YMML,WSSS
4654,VHHH,UUEE
4655,EDDF,ESSA
4656,RJFF,RJTL
4657,ZUCK,ZGSZ
4658,KRDU,66NC
4659,EHAM,LPPT
4660,CYUL,CYYZ
4661,EGLL,KDTW
4662,KPVD,KPHL
4663,KGSO,KATL
4664,KPDK,KSAT
4665,KMSP,KORD
4666,KBFI,KVUO
4667,ESMS,LHBP
4668,EIDW,EGKK
4669,24FL,KNKL
4670,VIDP,VOMM
4671,YPJT,YBUN
4672,KAUS,TE95
4673,KMKE,KC29
4674,VHHH,KSFO
4675,KLNK,KORD
4676,KRDU,KBNA
4677,KMCI,KDTW
4678,KFAT,KO22
4679,KORD,KDTW
4680,LFPG,KORD
4681,KATW,KORD
4682,OMDB,VOBL
4683,VECC,VABB
4684,LEMD,LEBL
4685,KJFK,KCVG
4686,EDDF,LPPR
4687,LFPG,KATL
4688,KOMA,60CO
4689,RCTP,VHHH
4690,WSSS,ZGSZ
4691,KMIA,KSDF
4692,KMKE,WS25
4693,KHPN,KCLT
4694,LTBA,UAAA
4695,KMLI,KORD
4696,KCMI,KDFW
4697,KMSN,KORD
4698,KLZU,KWDR
4699,EDDB,UMMS
4700,OTHH,VOMM
4701,KFLL,KATL
4702,KMKE,56WI
4703,KCVG,KDCA
4704,KBOS,KDCA
4705,SKBO,KMIA
4706,KTYS,KDFW
4707,KLAS,KSAT
4708,KATL,KSTL
4709,KLGA,KDCA
4710,CYUL,CYQB
4711,ESOW,ESSX
4712,OMDB,RKSI
4713,NZAA,NZCH
4714,EDDF,LOWS
4715,KMCO,KMIA
4716,KMSP,KDTW
4717,KDCA,KSGS
4718,EDDF,LEBL
4719,KIAD,KRDU
4720,KRDU,KLGA
4721,KGRR,KORD
4722,KSDF,KMDW
4723,KBOS,KPHL
4724,RJTT,KLAX
4725,KHYA,KBOS
4726,EGLL,KMIA
4727,KMDW,KSTL
4728,KDCA,KSEA
4729,OMDB,WSSS
4730,KOMA,KMDW
4731,RPLL,RCTP
4732,LOWW,ESSA
4733,KBOS,KFLL
4734,KDAL,KBWI
4735,KEWR,KFLL
4736,KMCI,60CO
4737,49OH,KORD
4738,KIND,KORD
4739,KABQ,KSDF
4740,LSZH,EDDH
4741,KDCA,KLGA
4742,KSAT,KMDW
4743,CYUL,CYYZ
4744,LPFR,LPPR
4745,KMKE,KORD
4746,OERK,VIDP
4747,KMSP,60CO
4748,LIRF,LIPZ
4749,KSTL,60CO
4750,KAPA,KADS
4751,KFRG,KFOK
4752,RPLC,RPLL
4753,KORD,KDFW
4754,ESSV,ESSB
4755,KMKE,KDFW
4756,KFLL,14FA
4757,KATL,KBNA
4758,KJFK,KLAX
4759,KDAL,KSAT
4760,EDDS,LOWW
4761,KBOS,KDFW
4762,KSAT,KLAS
4763,KMCI,KDCA
4764,KBUF,KATL
4765,KBNA,KBOS
4766,KBED,MA55
4767,KMDW,KFLL
4768,KHOU,60CO
4769,KMSP,KATL
4770,EDDL,EGCC
4771,KJFK,KEWR
4772,KRSW,KDFW
4773,KSAT,83TE
4774,VHHH,OMDB
4775,KGLH,KDFW
4776,EGJB,EGHI
4777,KDTW,KLAX
4778,KMCI,KORD
4779,CYYZ,CYYC
4780,KMSN,KDFW
4781,KBNA,KPGD
4782,KORD,KSFO
4783,KMSP,KDFW
4784,KRDU,KPHL
4785,KSTL,KMCI
4786,KDAY,KPHL
4787,EDDF,CYYZ
4788,CYOW,CYYZ
4789,RJFF,RCTP
4790,KOAK,KSMF
4791,ESGG,LTBW
4792,CYYZ,CYUL
4793,KGAI,KTTN
4794,KIAH,KLAX
4795,KSLC,KSDF
4796,KVIS,KSBP
4797,KSTL,KORD
4798,KEWR,KPHL
4799,LFPG,LFBY
4800,KHOU,KDAL
4801,KATL,KDFW
4802,KCVG,KDFW
4803,YSSY,WMKK
4804,EDDF,EGLL
4805,KDEN,KLAS
4806,KTPA,KJFK
4807,KPHL,KORD
4808,KPHL,KLOM
4809,KAUS,KATL
4810,CYYZ,CYVR
4811,KATW,KDTW
4812,KBOS,KSDF
4813,KJFK,KSFO
4814,KSAT,KDAL
4815,TX92,40XS
4816,LFPG,OMDB
4817,KPHL,LFPG
4818,EFHK,EFKU
4819,SBCO,SBGR
4820,KAUS,KLAS
4821,KTPA,KDAL
4822,KRDU,KDCA
4823,KDEN,KSDF
4824,KDFW,KLAX
4825,VOBL,VHHH
4826,CYYZ,CYXE
4827,KFMY,KVNC
4828,KBED,KTEB
4829,KBOS,KFLL
4830,KLGA,KSGS
4831,KDTW,KPHL
4832,EGLL,KJFK
4833,KPHL,35MN
4834,EKCH,ENZV
4835,TJSJ,KMIA
4836,KATL,KDTW
4837,KAUS,TS18
4838,UWLL,UUEE
4839,KLAX,KSEA
4840,KOMA,KSTL
4841,KEWR,KIAD
4842,KTUL,KSTL
4843,EHAM,KORD
4844,KDFW,KSLC
4845,KHOU,KATL
4846,EDDM,EDDL
4847,KATL,KLGA
4848,KDAL,KATL
4849,EGSS,EICK
4850,KJYO,01VA
4851,KHWV,K3C8
4852,EGGW,LFML
4853,KMKE,KAIG
4854,KSAT,KATL
4855,KCMH,KMDW
4856,KLAX,KPHX
4857,KEWR,KBWI
4858,KAUS,KMDW
4859,EETN,EKCH
4860,ZGSZ,ZUCK
4861,KBWI,KSDF
4862,EDLW,LOWK
4863,GMMN,LEMG
4864,KCVG,KSGS
4865,KDFW,KSEA
4866,EDDF,EIDW
4867,LKPR,LOWW
4868,YPMQ,YSSY
4869,KSGF,KATL
4870,KMSP,KDCA
4871,KORF,KEWR
4872,KHOU,KMDW
4873,KCPS,7IS2
4874,KAUS,KBWI
4875,KMKE,KPHX
4876,KJFK,KSFO
4877,KEWR,KBOS
4878,KROC,KPHL
4879,KATL,KBOS
4880,EDRA,EDKB
4881,KJFK,KLAX
4882,KTPA,KMIA
4883,LSMD,LSZF
4884,VIDP,VABB
4885,4NJ8,KSMQ
4886,KDFW,86TE
4887,KAUS,KSAT
4888,SBBR,SBGR
4889,KNSE,K12J
4890,KPHX,KDFW
4891,KAPA,KGXY
4892,KATL,KORD
4893,KSPI,KDFW
4894,EGLL,EHAM
4895,NZCH,NZAA
4896,KMDW,KLGA
4897,YSSY,NZAA
4898,KBNA,KPHX
4899,LLBG,LTBW
4900,KBED,KPDK
4901,KRDU,KDAL
4902,KSYR,KSDF
4903,KAUS,KDAL
4904,PANC,KORD
4905,KPUB,CO80
4906,KJFK,KLAX
4907,EGGW,EGNX
4908,EDDM,EDDH
4909,OBBI,VOBL
4910,KHWO,KOPF
4911,KATL,KPHL
4912,KTUL,KDAL
4913,RKSI,VHHH
4914,KALB,KPHL
4915,EGLL,CYVR
4916,WSSS,YMML
4917,VHHH,RCTP
4918,KHOU,KATL
4919,KSTL,KDFW
4920,KJFK,KATL
4921,EDDF,EGCC
4922,KIAH,KSFO
4923,KATL,KJFK
4924,KMCI,KSTL
4925,KEWR,KOAK
4926,KSLC,KSDF
4927,KCMH,KPHL
4928,LTBA,LEMD
4929,EHAM,ESGG
4930,ELLX,KORD
4931,KBOI,KAPA
4932,KMIA,KDCA
4933,KATL,KMIA
4934,KTKI,KRBD
4935,KTEB,KPDK
4936,ULLI,UUDD
4937,KJYO,61VA
4938,KIAD,KOMA
4939,KBUF,KPHL
4940,VOMM,VECC
4941,KHOU,KBNA
4942,ESSA,EFHK
4943,EHAM,OMDB
4944,KORF,KPHL
4945,KDAL,KSEA
4946,LEIB,LEBL
4947,KDEN,KSEA
4948,VABB,OTHH
4949,KPIE,KFXE
4950,KPHX,KPHL
4951,KBWI,KMDW
4952,9LL0,KSTL
4953,KMIA,MROC
4954,EDDF,EHAM
4955,KMCI,KPHX
4956,EPGD,EPWA
4957,KPIE,KSPG
4958,VHHH,PANC
4959,KSKA,KVUO
4960,KSAT,3TA5
4961,ENGM,EDDM
4962,KDAL,KPDK
4963,KJFK,KMIA
4964,EDDM,EDDT
4965,RPLL,VHHH
4966,KRSW,KMDW
4967,YSSY,RCTP
4968,KATW,KBNA
4969,KBNA,KDFW
4970,KDCA,KLAS
4971,SBBR,SBSP
4972,KDFW,KMIA
4973,SBCO,SBSP
4974,EDDH,EVRA
4975,SKBO,SKMA
4976,PANC,KORD
4977,KPIE,KAPF
4978,SAEZ,SBKP
4979,KEWR,KDCA
4980,EGLL,OMAA
4981,CYYZ,KORD
4982,KLAX,KEWR
4983,KDAL,60CO
4984,CYUL,CYYC
4985,K1T7,86TX
4986,KTUL,KATL
4987,KMHR,KSDF
4988,KSDF,KDFW
4989,MROC,KMIA
4990,KOMA,60CO
4991,KPTK,KMIA
4992,KSDL,1AZ0
4993,KABQ,KDFW
4994,CYVR,CYYJ
4995,YSSY,NZAA
4996,KDEN,KSDF
4997,OTHH,LFPG
4998,LPPT,EGSS
4999,KMCI,KLGA
5000,KBWI,KBOS
5001,EDDF,EDDH
5002,LIRF,EGLL
5003,SLVR,SLCB
5004,VECC,VABB
5005,CYYC,CYUL
5006,KPHL,EGNX
5007,CYYZ,CYVR
5008,ZUCK,ZGSZ
5009,EDDW,EDDE
5010,YSSY,YBBN
5011,KBNA,KSTL
5012,KSTL,KMDW
5013,RCTP,PANC
5014,PANC,RKSI
5015,KDFW,KLAX
5016,EPWA,EPBY
5017,KOMA,KDFW
5018,CYYC,KDFW
5019,5XS4,KHYI
5020,KDEN,KDFW
5021,KX06,KSPG
5022,KPTD,4NY0
5023,KMIA,KLGA
5024,KBNA,KFLL
5025,KJFK,EGNX
5026,KFLL,KATL
5027,PANC,VHHH
5028,KMDT,KPHL
5029,KDFW,KORD
5030,KAPA,KPUB
5031,KDCA,KSTL
5032,KFFZ,KP52
5033,KDAL,KOMA
5034,KSAT,KSDF
5035,KORD,KLGA
5036,KPDX,KDFW
5037,EDDK,LSZH
5038,KDFW,KPHX
5039,VOMM,VOBL
5040,KEWR,KCMH
5041,KNSE,K12J
5042,KDAL,KMDW
5043,KMDT,KIAD
5044,KATL,KSGS
5045,KOPF,KX49
5046,KIND,KOMA
5047,ENBR,ENZV
5048,YBBN,YMML
5049,KSDL,KFLG
5050,KCVG,KMIA
5051,KHVN,KPHL
5052,EGLL,OMAA
5053,KDTW,KCVG
5054,RCTP,VMMC
5055,SBGR,SBKP
5056,KBED,KOPF
5057,KSTL,KBWI
5058,KFLL,KATL
5059,KMDW,KBWI
5060,KMIA,KSFO
5061,KAPA,9CO2
5062,KLGA,KDFW
5063,KFAT,KSJC
5064,KPHL,KDFW
5065,KSTL,KDAL
5066,KDCA,KPHL
5067,KFLL,KORD
5068,KMIA,KPHL
5069,KOAK,KSDF
5070,19XS,KGKY
5071,KBWI,KBNA
5072,KABQ,NM74
5073,KBUF,KJFK
5074,UMMS,UUWW
