Index,Source,Target
1170,YBBN,YSSY
1171,SBBR,SBGL
1172,KLAX,KSJC
1173,KORD,KIAD
1174,KCLT,KBKL
1175,KSNA,KSFO
1176,KSBP,KPHX
1177,KSMF,KLGB
1178,KMSP,KMCO
1179,OTHH,VOMM
1180,KDTW,KRSW
1181,KDEN,KHOU
1182,KMDW,KBOS
1183,VOBL,VIDP
1184,KBOS,KFLL
1185,KSMO,KUDD
1186,KSEA,KATL
1187,SBRJ,SBSP
1188,YBBN,YHBA
1189,KDEN,KPSP
1190,KEWR,EDDF
1191,KLGA,KCMH
1192,KORD,EDDM
1193,VECC,VABB
1194,YMEN,YSSY
1195,KSBA,KPHX
1196,KPHX,KNYL
1197,KMIA,LFPG
1198,KMSP,KBOI
1199,KSDL,KSNA
1200,KMDW,KPHX
1201,SBBR,SBGR
1202,KDTW,KTYS
1203,OTHH,YPPH
1204,KPSB,7PS7
1205,KOAK,KLAX
1206,KSEA,KPHX
1207,RJFF,RJTT
1208,RCTP,RPLL
1209,KSTL,KHOU
1210,KIAD,KCLT
1211,ZGSZ,ZUCK
1212,KMSP,KDCA
1213,KAUS,KLAX
1214,KBNA,KMCO
1215,YMEN,YBSS
1216,KMDW,KBUF
1217,KPHL,EHAM
1218,KMIA,KBWI
1219,KMSP,KSAN
1220,KLAX,KPDX
1221,YSSY,YPPH
1222,KSJC,KPHX
1223,KVIS,KOAK
1224,KDEN,KFLL
1225,KCGZ,KFFZ
1226,KSEA,KLAS
1227,KSTL,KMDW
1228,KSNA,KPHX
1229,KMSP,KMKE
1230,NZCH,NZHN
1231,SBBR,SBRJ
1232,27CL,KPHX
1233,YPAD,YSSY
1234,KWHP,KBUR
1235,YCBG,YMML
1236,KPHX,KSNA
1237,KSAN,KPHX
1238,NZTG,NZAA
1239,KSTL,KDAL
1240,KCLT,KPNS
1241,KDCA,KTYS
1242,YSDU,YSBK
1243,KDFW,KHSV
1244,KMIA,KAGC
1245,KDEN,KABQ
1246,KJFK,UUEE
1247,82PA,KFLL
1248,KSEA,KABQ
1249,OTHH,FACT
1250,ZGSZ,ZUCK
1251,YMML,YBBN
1252,YSSY,YPAD
1253,KLAX,OTHH
1254,KBUR,KPHX
1255,SBSP,SBRJ
1256,KSDL,19AZ
1257,KBOS,KFLL
1258,SBBR,SBGR
1259,KRSW,KMDW
1260,CYYZ,EDDF
1261,KORD,KMSN
1262,KSEA,EGLL
1263,KDEN,KDAL
1264,KSAT,KDEN
1265,88PA,KMSP
1266,KMSP,KSDF
1267,KSFO,KPDX
1268,KBNA,KCLT
1269,KPHX,KMSP
1270,KATL,2MO1
1271,KDAL,KMDW
1272,PANC,KORD
1273,KCLT,KDTW
1274,YBBN,YPPH
1275,KJFK,KRDU
1276,KMIA,KATL
1277,KLAS,KSJC
1278,KOAK,KBNA
1279,KBVY,MA36
1280,KCRQ,KSNA
1281,YMML,YSSY
1282,KDFW,KTUL
1283,KBOS,KRSW
1284,KLAX,KSFO
1285,VIDP,OMSJ
1286,KFAT,KPHX
1287,KSTL,KDEN
1288,KDEN,KBOS
1289,KFUL,KRIR
1290,KLAS,KSFO
1291,KO69,KOAK
1292,KMDT,KCLT
1293,8TN5,KBNA
1294,KOAK,KBUR
1295,KMIA,KCMH
1296,KCLT,KLAS
1297,KMSP,KMCO
1298,PANC,KSEA
1299,KMKE,KPHX
1300,KLAX,KPHX
1301,KLAS,KPHX
1302,KRSW,KDTW
1303,KATL,KMSN
1304,KSTL,KOKC
1305,CZBB,CYCW
1306,KORD,KDAY
1307,KBWI,KFLL
1308,KCLT,KCMH
1309,KSRQ,KPDK
1310,KFHR,KBLI
1311,KBNA,KMSP
1312,YMML,YBCG
1313,KLAS,KPDX
1314,KHND,KCRQ
1315,KORD,KLAX
1316,NZCH,NZAA
1317,KSTL,KOMA
1318,KOAK,KBUR
1319,KRDU,KBOS
1320,KJFK,KORD
1321,KEWR,KFLL
1322,YSSY,YMML
1323,CYYC,CYVR
1324,VIDP,VECC
1325,KATL,KSFO
1326,CYVR,CYYZ
1327,EGNX,EGPH
1328,LFPG,LFBO
1329,PANC,KLCK
1330,KORD,KDEN
1331,KSRQ,KVNC
1332,KSTL,KLAS
1333,KATL,SBGR
1334,KCLT,KMCO
1335,KSNA,KOAK
1336,KATL,KDTW
1337,KORD,KPHL
1338,KDTW,KMCO
1339,VECC,VHHH
1340,YSSY,YBCG
1341,YPAD,YMML
1342,PANC,KLAX
1343,KSTL,KMCI
1344,KORD,KFLL
1345,KCLT,KATL
1346,KMIA,KORD
1347,CYUL,LFPG
1348,YMML,YSSY
1349,KAUS,KDEN
1350,KMSP,KLAS
1351,KTOA,KFUL
1352,KJFK,LEMD
1353,RCTP,YSSY
1354,KORD,KDAY
1355,VIDP,EDDF
1356,RJTT,RJOO
1357,KATL,KJFK
1358,KLGB,KSBA
1359,YBBN,NZAA
1360,KMSP,KDTW
1361,PANC,KLAX
1362,KEWR,KCLT
1363,KLGB,KPHX
1364,KATL,KLAS
1365,KSEA,KGPI
1366,KMIA,EGLL
1367,KDEN,KPHX
1368,SBGL,LPPT
1369,YMML,YMHB
1370,3OR8,KPDX
1371,KSJC,KSEA
1372,KPOC,KCNO
1373,KAEG,KABQ
1374,ENBR,ENZV
1375,KPHX,KHOU
1376,KATL,KSEA
1377,KJFK,LFPG
1378,KMSP,KIAD
1379,YSSY,YBTH
1380,KATL,KPVD
1381,KMSN,KPHX
1382,SBGR,LPPT
1383,KSTL,5IL2
1384,KFLL,KBOS
1385,KCLT,KORD
1386,VABB,VOBL
1387,YMML,YPAD
1388,KATL,KLAX
1389,KPHX,KSEA
1390,YBCG,YSSY
1391,KDFW,KLGA
1392,KORD,KCMH
1393,OMDB,VABB
1394,KMIA,KLGA
1395,RJTT,RJOA
1396,KSBP,KONT
1397,YSCH,YSBK
1398,KPHX,KSAN
1399,KDCA,KLGA
1400,KATL,KMKE
1401,VHHH,EBLG
1402,KC29,KC47
1403,YMML,WSSS
1404,KJFK,KPHX
1405,KMIA,KBOS
1406,KLAX,KSFO
1407,KLAS,KSAT
1408,KSDM,KMYF
1409,VOBL,VIDP
1410,KAUS,KLAS
1411,KORD,KBWI
1412,KATL,KTYS
1413,KOKC,KATL
1414,KFLL,KHPN
1415,KDFW,KIAD
1416,KMIA,KDCA
1417,KPHL,KCLT
1418,KBLI,KRNT
1419,KSNA,KCRQ
1420,KDAL,KHOU
1421,KVIS,KOAK
1422,27CL,KSAN
1423,KATL,KOKC
1424,KAUS,KLAX
1425,KDTW,KATL
1426,KLGA,KFLL
1427,KORD,4IL8
1428,KFLL,KISP
1429,KRAL,KRNM
1430,KTUL,KDEN
1431,KCLT,KMKE
1432,KMYF,KVNY
1433,YSSY,NZAA
1434,YMEN,YBLT
1435,KORD,KDEN
1436,KBUY,KMMU
1437,KFAT,KLAX
1438,SBBR,SBSP
1439,KMYF,KCRQ
1440,KYKM,KGEG
1441,KEWR,EDDF
1442,KATL,KVPS
1443,KLGB,KCMA
1444,KAUS,KPHX
1445,LPFR,LPPT
1446,KORD,KDFW
1447,KLAX,KDAL
1448,KTUL,KATL
1449,KMSP,KLGA
1450,KRFD,KSCK
1451,KMKE,KATL
1452,KIAD,KATL
1453,VOBL,VECC
1454,YHBA,YBBN
1455,KLAX,KPDX
1456,KDTW,KOMA
1457,KCLT,KDFW
1458,KSLC,KLAX
1459,KAPC,KSAC
1460,YSSY,YBMC
1461,KDFW,KMIA
1462,KLEB,KBED
1463,KDCA,KMCO
1464,KLAS,KOAK
1465,KLZU,KPNS
1466,RJTT,RJBB
1467,KMIA,KJFK
1468,KLAX,KSFO
1469,KMSP,KSNA
1470,KHYA,KBOS
1471,KORD,KSAT
1472,KFLL,KSLC
1473,KDEN,KBOI
1474,KSMO,KCMA
1475,KDFW,KDTW
1476,KVIS,KSBP
1477,KATL,KMIA
1478,PANC,KONT
1479,VABB,VOMM
1480,VIDP,OMSJ
1481,CYYC,CYYZ
1482,KDCA,7PS7
1483,KRSW,KORD
1484,KATL,KATW
1485,KDFW,KORD
1486,KMIA,KSFO
1487,KORD,7PS7
1488,YPAD,YBBN
1489,KLAX,RJTT
1490,KLAS,KLAX
1491,KIAG,KROC
1492,KLAX,OMDB
1493,KDTW,KDFW
1494,KBOS,KPYM
1495,KDAL,KATL
1496,KATL,KRSW
1497,KDFW,KBUF
1498,YSSY,YPAD
1499,KMIA,KEWR
1500,YSSY,YMML
1501,KLUK,2OA7
1502,KPSP,KPHX
1503,KORD,VIDP
1504,SBBR,SBKP
1505,KJFK,KROC
1506,KRDU,KMCO
1507,MMUN,KDFW
1508,KLAX,KSTS
1509,KAUS,KHOU
1510,KMIA,SPJC
1511,KDCA,OH48
1512,KMSP,CYYC
1513,KPHL,KMDT
1514,KAPF,KMDW
1515,KRFD,KPDX
1516,KSJC,KDAL
1517,RJFF,RJOO
1518,VHHH,RPLL
1519,WSSS,VABB
1520,KLAX,KSFO
1521,KCGZ,KIWA
1522,KBTL,KRMY
1523,YPPH,YMML
1524,KFLL,KJFK
1525,EGSS,EGPH
1526,KGSO,KCLT
1527,KORD,KOMA
1528,YPAD,YSSY
1529,KLGA,KMCO
1530,KPDX,KSJC
1531,KATL,KSYR
1532,KMIA,SBKP
1533,YMML,YBMC
1534,KMIA,KJFK
1535,KORD,KALB
1536,CYYZ,KHPN
1537,KDTW,KPHX
1538,YSSY,YPPH
1539,KFLL,MMUN
1540,OMDB,EKCH
1541,WN51,KPAE
1542,MMTJ,KSAN
1543,KORD,KBNA
1544,KIAH,KDEN
1545,YMEN,YBNS
1546,KBLI,KSEA
1547,SKBO,KMIA
1548,KDEN,KDTW
1549,KPMD,KMYF
1550,KSAT,KDEN
1551,KOAK,KSNA
1552,KMSP,KRSW
1553,VIDP,VECC
1554,KHAF,KPAO
1555,KMIA,KLAX
1556,YSSY,VHHH
1557,KPDX,CL36
1558,KTUL,KDEN
1559,KDCA,KRDU
1560,ULMM,UUEE
1561,KATL,KSAN
1562,KDTW,KSTL
1563,NZCH,NZAA
1564,KBWI,KATL
1565,KMIA,SKBO
1566,KSAN,KSJC
1567,NZRO,NZCH
1568,YMEN,YBSS
1569,KSMO,KCMA
1570,EBBR,EDDP
1571,KSJC,KBOI
1572,KMDW,KMMU
1573,RJFF,RJTT
1574,3IN6,KLOU
1575,KATL,EHAM
1576,KSGF,KDEN
1577,YSSY,NZCH
1578,KPDX,KSEA
1579,EGSS,EGAA
1580,K1G4,K61B
1581,KPHX,KLGB
1582,YBAF,YNAN
1583,KDEN,KOMA
1584,KATL,CYYZ
1585,KAUS,KSLC
1586,KDTW,KRSW
1587,KCCR,KMCC
1588,KDFW,KSDF
1589,KVIS,KOAK
1590,KLAS,KSNA
1591,KOSU,OH88
1592,KDFW,41MO
1593,KORD,KMDT
1594,PANC,KORD
1595,KEWR,KMCO
1596,RJFF,RJTT
1597,YSLT,YMES
1598,KSEA,KPDX
1599,KBLI,KSEA
1600,KAPA,KPHX
1601,KSTL,KSLC
1602,KLGA,KBOS
1603,KPDX,KSDF
1604,KDEN,KPHX
1605,KONT,KSLC
1606,KABQ,KPHX
1607,KDFW,KBNA
1608,KSLC,KBOS
1609,YSSY,YMML
1610,KATL,KFLL
1611,KBDN,35OR
1612,VECC,VOMM
1613,KCMA,KVNY
1614,VIDP,VOBL
1615,KORD,KROC
1616,PANC,KSEA
1617,EDDP,LFPG
1618,KDEN,KORD
1619,KATL,KROC
1620,3OR8,KPDX
1621,KSAR,KCPS
1622,KOMA,KPHL
1623,KSBP,KONT
1624,K9A1,KLZU
1625,KBOI,KLAX
1626,KAUS,KPHX
1627,KORD,KATL
1628,KPSP,KSLC
1629,KMSP,KSAT
1630,KTYS,KATL
1631,KFAT,KLAS
1632,KJFK,KMCO
1633,KDCA,KLGA
1634,NC56,KRDU
1635,RJTT,RCSS
1636,YMEN,YBUP
1637,EDDP,EBBR
1638,KAUS,KDAL
1639,6NY2,KROC
1640,KDFW,KAGC
1641,KLAS,KBUR
1642,YSSY,KLAX
1643,KAFW,KABE
1644,KDEN,KRDU
1645,KLCK,KORD
1646,OG02,KHIO
1647,KMIA,KBWI
1648,KMDW,KATL
1649,KDFW,KECP
1650,KFUL,KSNA
1651,KOPF,KSRQ
1652,YMML,YSSY
1653,KPSP,KPHX
1654,KATL,KECP
1655,EDDK,LTFJ
1656,KBTL,KRMY
1657,KMSP,KDFW
1658,KDFW,KMKE
1659,KNSE,KMVC
1660,KSKA,KSEA
1661,KSLC,KPSP
1662,KTPA,KJFK
1663,VOBL,VECC
1664,RCTP,WSSS
1665,KDEN,KSNA
1666,VECC,VOMM
1667,KSNA,KTOA
1668,KATL,KEWR
1669,KORD,KDEC
1670,NZNV,NZCH
1671,SBBR,SBSP
1672,SBGR,SBRJ
1673,KLAX,KLAS
1674,YBAF,YAMB
1675,KDTW,KMCI
1676,59IL,KDPA
1677,YSDU,YSSY
1678,EDDK,LTFJ
1679,KBFI,KVNY
1680,KMCI,KDEN
1681,KABE,KPHL
1682,KDFW,KRSW
1683,50NE,KOMA
1684,KDFW,KCMH
1685,KJFK,KDCA
1686,KATL,KGRB
1687,YPMQ,YSSY
1688,KDEN,KMCI
1689,KORD,K8C4
1690,KLGB,KSLC
1691,YSSY,YSCB
1692,KSNA,KCRQ
1693,KDFW,KDAY
1694,KATL,KSMF
1695,RJAA,RJFF
1696,NZCH,NZWN
1697,KBOS,KDCA
1698,KRHV,KWVI
1699,KBUR,KOAK
1700,YSCB,YMML
1701,KSAT,KDAL
1702,KMCI,KDEN
1703,KDCA,KCLT
1704,KLAX,KLAS
1705,KSLC,KORD
1706,KDTW,KFLL
1707,KMIA,KSTL
1708,KDAL,KLGA
1709,KPIT,KBFD
1710,KSNA,KEMT
1711,KATL,7PS7
1712,KDFW,KATL
1713,YMMB,YBUP
1714,KHIO,KPDX
1715,ESSB,ESSN
1716,KMSP,KSFO
1717,EDDP,EGNX
1718,KJFK,KMIA
1719,KLAX,KSLC
1720,WMKK,WBKK
1721,2FD1,35FA
1722,KNYL,KPHX
1723,KORD,KDAY
1724,KATL,KTUS
1725,YMML,YSSY
1726,KMIA,EHAM
1727,KDEN,KPDX
1728,YSCH,YSSY
1729,KLAX,KPHX
1730,YBAF,YSPE
1731,EDDK,EGNX
1732,KPDK,K9A1
1733,KFFZ,KIWA
1734,SBGR,SSJC
1735,RCTP,WSSS
1736,KBUR,KSEA
1737,YPAD,YMML
1738,KPSB,7PS7
1739,KRHV,KE16
1740,KBLI,KSEA
1741,KATL,LFPG
1742,KJFK,KFLL
1743,KSAN,KSFO
1744,YMML,YPPH
1745,KMIA,KBNA
1746,KORD,KOKC
1747,RJOO,RJTT
1748,KDTW,KMCO
1749,OMDB,VIDP
1750,KAUS,TA75
1751,LZIB,EDDP
1752,RJTT,RJFF
1753,KSNA,KSJC
1754,KDFW,KRDU
1755,KBOS,KLAS
1756,EDDP,EGNX
1757,KCWA,KMKE
1758,RJAA,RJFF
1759,KATL,KBUF
1760,KMMU,KTEB
1761,YMMB,YMNG
1762,KDCA,KATL
1763,KSJC,KSLC
1764,YSSY,YBBN
1765,CYYZ,CYYC
1766,KHWD,KSMO
1767,KMYF,KSDM
1768,KMIA,KRDU
1769,YMAY,YSSY
1770,KSAT,KPHX
1771,RJOA,RJTT
1772,KAVX,KLGB
1773,KJFK,KMCO
1774,KATL,KDAY
1775,KRSW,KBOS
1776,KMSP,KJFK
1777,EIDW,EGNX
1778,KDAL,KBWI
1779,KSNA,KSLC
1780,SBSP,SBRJ
1781,KMDW,KLGA
1782,KMIA,KSDF
1783,KORD,KDFW
1784,KDFW,OTHH
1785,YPAD,YSSY
1786,CYVR,CYCD
1787,RJFF,RJTT
1788,KDFW,KSLC
1789,KATL,KSLC
1790,KSKA,KSEA
1791,KDEN,KOAK
1792,RJTT,RJOO
1793,27CL,KPHX
1794,KMIA,KMCI
1795,50NE,KOMA
1796,KCVG,CYHM
1797,11OA,KOSU
1798,KATL,KFLL
1799,KXLL,7PN0
1800,KSFO,KSAN
1801,RCKH,RCWA
1802,KCLT,KMIA
1803,KDEN,KSDF
1804,RCTP,VHHH
1805,KSAN,KVNY
1806,YBBN,YSSY
1807,RJBB,RJFF
1808,KMKE,KDTW
1809,KORD,KLGA
1810,KPHL,KFLL
1811,KDTW,KSAT
1812,KSJC,KSAN
1813,KNYL,KPHX
1814,KLAX,KDFW
1815,KDEN,KLAX
1816,CYWG,KMSP
1817,KORD,EDDF
1818,KJFK,EGLL
1819,KCLM,KPWT
1820,YSSY,YMML
1821,KATL,KMCO
1822,KDFW,EDDF
1823,KDEN,KMCO
1824,YMES,YWSL
1825,KSNA,KSEA
1826,WA26,KYKM
1827,KATL,OI45
1828,KTEB,KMDW
1829,KBFI,KSJC
1830,KPDX,KOAK
1831,MMUN,MMTJ
1832,KLGB,KCRQ
1833,KSJC,KLAS
1834,KTTD,WA29
1835,YSSY,NZWN
1836,KECP,KATL
1837,KSFO,KLAX
1838,KLGA,KFLL
1839,KMIA,KDEN
1840,KSMO,KNTD
1841,SBGR,KJFK
1842,NZTG,NZAA
1843,KSLC,KOAK
1844,SBRJ,SBKP
1845,KE16,KRHV
1846,KNSE,KMVC
1847,6NY2,KBUF
1848,KDEN,KSTL
1849,YBBN,YMHB
1850,KMSP,KDEN
1851,KMCO,KMIA
1852,YKEL,YSSY
1853,KDFW,KMCO
1854,YMML,YBBN
1855,KDEN,KBOS
1856,KVIS,KSMO
1857,KSNA,KLAS
1858,KJFK,KLAS
1859,VOBL,VECC
1860,37AZ,KIWA
1861,KMIA,SKBO
1862,RCTP,VHHH
1863,PANC,KLAX
1864,YSSY,NZAA
1865,KLUK,KMDW
1866,KORD,KPHX
1867,RJTT,RJFF
1868,KSFO,KSNA
1869,RJTT,RJFF
1870,KDFW,KATL
1871,KSMO,KSBA
1872,KSAN,KOAK
1873,KDEN,KSEA
1874,KSGF,KSUS
1875,KPDX,KBFI
1876,KATL,KDAL
1877,PANC,KONT
1878,KDFW,KLAX
1879,YSSY,YMML
1880,KLAS,KSLC
1881,KDFW,KFLL
1882,KDEN,KFLL
1883,KCLT,KPHX
1884,KHWD,KRHV
1885,YMML,YSSY
1886,KATL,CYUL
1887,VT48,KSYR
1888,KBWI,KMIA
1889,KFFZ,KIWA
1890,RCTP,WSSS
1891,KSJC,KPDX
1892,KORD,KSPI
1893,KSTL,KTUL
1894,YSBK,YSWG
1895,KDFW,KBWI
1896,KATL,KPNS
1897,KJFK,EGLL
1898,KSNA,KSEA
1899,KBFI,PANC
1900,KCLT,KCMH
1901,OBBI,OMDB
1902,KE16,KRHV
1903,KMIA,OTHH
1904,50NE,KOMA
1905,VECC,VIDP
1906,RJOA,RJTT
1907,KTYS,KATL
1908,KATL,KEWR
1909,KLAS,KSNA
1910,KFLL,KLAS
1911,KMCC,KLHM
1912,RPLL,VHHH
1913,KDAL,KFLL
1914,KDEN,KCMH
1915,KPHX,KOAK
1916,NZCH,NZPM
1917,KORD,KMKE
1918,KSJC,KSAN
1919,KSLC,KLAX
1920,KLAS,KDTW
1921,OMDB,VHHH
1922,KDEN,KSLC
1923,KDFW,KPHL
1924,VOMM,VIDP
1925,KSFO,OMDB
1926,YBBN,YMML
1927,KCLT,KDFW
1928,SBGR,KDFW
1929,KDEN,KTUL
1930,KATL,KDCA
1931,KOMA,KMDW
1932,VAJJ,VECC
1933,KMIA,KATL
1934,YSCB,YSSY
1935,YMPC,YLED
1936,KMOD,KCCR
1937,KORD,KLNK
1938,KAUS,KHOU
1939,RJTT,RJOA
1940,KEWR,SBGR
1941,NZWN,NZWU
1942,KCLT,KMDT
1943,YSWG,YSSY
1944,KBUR,KSLC
1945,KBFI,CYVR
1946,KATL,KRDU
1947,KDFW,KSBA
1948,CYCD,CYVR
1949,KDFW,KDCA
1950,KDEN,KTUL
1951,KORD,KSEA
1952,EKCH,EDDP
1953,YBBN,YPAD
1954,KCLT,KRSW
1955,VIDP,VOBL
1956,VHHH,RCTP
1957,KPDX,KPSP
1958,KMIA,KLAS
1959,KATL,KDCA
1960,YPPH,YSSY
1961,KCLT,KTYS
1962,SBGR,SBRJ
1963,KDFW,KSAN
1964,KDEN,KBWI
1965,KFLL,KSFO
1966,KRDU,KPHL
1967,YMMB,YMEN
1968,NZWN,NZMZ
1969,KATL,KRSW
1970,EGNX,EDDK
1971,KDVT,KE63
1972,KPDX,KSEA
1973,EDDK,EKCH
1974,CYYZ,CYVR
1975,YBSS,YCAL
1976,KVUO,KUAO
1977,YSSY,YPPH
1978,KORD,KATW
1979,KO69,KOAK
1980,KDFW,KDEN
1981,KMIA,KSAT
1982,KEWR,VABB
1983,KIAH,KPHX
1984,SBGR,KMIA
1985,KUAO,7OR7
1986,RCTP,YSSY
1987,KCMA,KSMO
1988,KDEN,KOKC
1989,KMKC,KPDK
1990,KSMF,KSNA
1991,KHWD,KMOD
1992,YMML,YPAD
1993,KPHL,KPHX
1994,KCHO,KCLT
1995,KDFW,KBOI
1996,KSEA,KSJC
1997,KUAO,7OR7
1998,SBGL,SBKP
1999,KDFW,KSTL
2000,KACY,KFRG
2001,KLGB,KOAK
2002,WMKK,WBKK
2003,KBFI,KYKM
2004,RJTT,RJAK
2005,KPAO,KO61
2006,KDEN,KPHL
2007,KFLL,KEWR
2008,SPJC,SPST
2009,VAJJ,VIDP
2010,OBBI,OERK
2011,YMML,YBCG
2012,KSEA,35OR
2013,KFAT,KSLC
2014,SBGR,KORD
2015,KMSP,KDEN
2016,RJTT,VHHH
2017,PS66,PN38
2018,KUAO,KVUO
2019,KNYL,KPHX
2020,KMIA,SBGR
2021,50NE,KOMA
2022,KDUJ,PN01
2023,KDAL,KDCA
2024,KSBP,KBUR
2025,KDEN,KMSN
2026,KCNO,KUDD
2027,KCLT,KOMA
2028,PAEN,PANC
2029,KATL,KORD
2030,KAUS,KSAN
2031,YSCB,YBCG
2032,KLAX,KMIA
2033,KOAK,KSLC
2034,KPHX,KLAS
2035,KDEN,KMSP
2036,OR40,OR28
2037,KDFW,KPHX
2038,KMSP,KPHX
2039,WMKK,WBKL
2040,KSDL,KGYR
2041,YSSY,YSCB
2042,KSMF,KBUR
2043,KPHX,KSFO
2044,RCKH,RCWA
2045,YSTW,YSSY
2046,KDCA,KCMH
2047,KRDU,KCLT
2048,KJFK,GMMN
2049,KBWI,KSDF
2050,KDFW,SBGR
2051,KTEB,KBED
2052,KDAL,KMCO
2053,LIMC,EGSS
2054,KFFZ,KIWA
2055,KLGA,KROC
2056,KFLL,KDCA
2057,KLAX,KSEA
2058,KAFW,KSEA
2059,SKBO,KMIA
2060,KDEN,KLGA
2061,KPDX,KSMF
2062,KCRQ,KLGB
2063,KCLT,KPLR
2064,KTEB,KBED
2065,VIDP,VIAM
2066,KMIA,KEWR
2067,KATL,KLGA
2068,KFLL,KLGA
2069,KLAX,KORD
2070,KVNY,KTEB
2071,YMML,YSSY
2072,KDFW,KFAT
2073,KDEN,KRDU
2074,KAUS,KPDX
2075,YBCG,YSSY
2076,KMCI,KPHX
2077,WSSS,WMKK
2078,VECC,VIDP
2079,KPHX,KSFO
2080,EDDK,LFPG
2081,WT44,KHIO
2082,KLGB,KEMT
2083,EDDP,LFPG
2084,EDDK,LIME
2085,KMKC,KHOU
2086,VIDP,VIAM
2087,KCWA,KMKE
2088,KONT,KSEA
2089,KPDX,KSLC
2090,KDEN,KIAD
2091,LTAC,EDDL
2092,RJTT,RJOO
2093,KDFW,CYYC
2094,KOSU,OI01
2095,VOMM,VIDP
2096,KCLT,KBOS
2097,KPHX,KNYL
2098,RCTP,RJAA
2099,KFLL,KLAX
2100,VIDP,VOMM
2101,KMIA,KLGA
2102,KDFW,KFLL
2103,KNFG,KRIV
2104,KPDX,CYVR
2105,KPHL,KSDF
2106,RJOO,RJTT
2107,KLGA,KBUF
2108,KPSP,KSNA
2109,KEMT,KVNY
2110,KATL,KMCO
2111,KSJC,KLAX
2112,YSSY,KSFO
2113,VABB,VIDP
2114,YSLT,YMES
2115,KPWK,KOSU
2116,KBLI,KBFI
2117,KFHU,KPHX
2118,KYKM,KGEG
2119,YMML,YBBN
2120,EDDN,EBLG
2121,EBLG,LLBG
2122,KPHX,KSJC
2123,KATL,KCMH
2124,KDEN,KMSP
2125,KDFW,K08K
2126,K1O2,KSMF
2127,KNYL,KPHX
2128,KDFW,KPNS
2129,SBKP,SBRJ
2130,NZHN,NZWN
2131,KGRB,KMKE
2132,KBNA,KDCA
2133,KSFO,KSLC
2134,TJSJ,KMIA
2135,KATL,KFLL
2136,KSEA,KBNA
2137,NZWN,NZCH
2138,KPOC,KCNO
2139,VABB,WSSS
2140,KPHX,KLAX
2141,KLAX,KLAS
2142,KCLT,KLAS
2143,KSAN,KSEA
2144,KBNA,KPNS
2145,KATL,KPHL
2146,KOAK,KC83
2147,EGNX,EDDK
2148,KFLL,KBOS
2149,VHHH,EBLG
2150,EGNX,EGPH
2151,KSKA,KSEA
2152,RJTT,RJFF
2153,KMCI,KMCO
2154,KDEN,KPHL
2155,KJFK,KATL
2156,KCLT,KLAX
2157,KDFW,KLGA
2158,KLAX,KLAS
2159,KSAN,KSFO
2160,KSFO,KSEA
2161,KBWI,KRDU
2162,KCLT,KVPS
2163,RCTP,PANC
2164,KATL,KLAX
2165,KPHX,KONT
2166,KMIA,KLGA
2167,KCLT,KDCA
2168,VOBL,VIDP
2169,KPDX,KPHX
2170,KSDL,KLAS
2171,KHOU,KDAL
2172,GOBD,LFPG
2173,KSNA,KPHX
2174,KTOA,KSBA
2175,KDEN,KLAS
2176,KVNY,KTEB
2177,KPHX,KSLC
2178,KFUL,KAVX
2179,VABB,VECC
2180,ZGSZ,ZUCK
2181,KONT,KSJC
2182,YMML,YBMC
2183,KSMO,KNTD
2184,OBBI,VHHH
2185,KCLT,KORD
2186,KBFI,KBOI
2187,KLAX,KSFO
2188,RCTP,RJFF
2189,KDFW,KMSP
2190,YSSY,YBCG
2191,KDEN,KMKE
2192,KPAO,KHAF
2193,KDCA,KSDF
2194,KMIA,KDEN
2195,KDTW,7PS7
2196,WSSS,VHHH
2197,KFLL,KLGA
2198,KPDX,KLAX
2199,KLAS,KSAN
2200,61WA,KBLI
2201,71KS,KMKC
2202,KLAX,KPHX
2203,KORD,LSZH
2204,KCLT,KHPN
2205,CYYZ,EGLL
2206,KPHL,KLAS
2207,RCTP,RJBB
2208,KHPN,KBED
2209,KPHX,KSLC
2210,KORS,KRNT
2211,KDTW,KRDU
2212,KOKC,KDEN
2213,TJSJ,KSDF
2214,VOMM,VABB
2215,KCLT,KRDU
2216,LFPG,LIMC
2217,SBGR,KJFK
2218,KLAS,KOAK
2219,KPHL,KALB
2220,NZAA,NZPM
2221,EDDP,LIMC
2222,KPHX,KSDF
2223,KDEN,KMCO
2224,KBWI,KALB
2225,KBWI,KBOS
2226,KDEN,KSLC
2227,PANC,KSEA
2228,YSCH,YSSY
2229,KOAK,KSAN
2230,KDTW,KLAX
2231,KSEA,KMSP
2232,KSBA,KTOA
2233,OMDW,VHHH
2234,KDFW,KOKC
2235,KSLC,KLAS
2236,VECC,VIDP
2237,2OA7,KLUK
2238,KBIE,KOMA
2239,EDDP,EDDK
2240,KSTS,KSAN
2241,KLAS,KSEA
2242,NZWN,NZCH
2243,KDEN,KSNA
2244,LFPG,EGNX
2245,YMML,YBMC
2246,KS50,KPAE
2247,KVNY,KCMA
2248,K1O2,KMHR
2249,KOFK,KOMA
2250,YSSY,YBMC
2251,NZDV,NZPP
2252,KVNY,KSJC
2253,KPHX,KSBA
2254,EGNX,EDDK
2255,KSNA,KVNY
2256,KDEN,KSTL
2257,EBBR,EGNX
2258,KPHL,KLAX
2259,VOMM,VABB
2260,EDDV,EBLG
2261,KDTW,KCLT
2262,KDFW,KSJC
