Index,Source,Target
11619,KATL,KRDU
11620,KBJC,KGNB
11621,VIDP,OERK
11622,KCHD,KSDL
11623,KLAS,KOAK
11624,WSSS,VHHH
11625,SBSP,SBRJ
11626,KOAK,KLAX
11627,KMSP,KPHX
11628,ENGM,ENBO
11629,ENHD,ENBR
11630,KEWR,KCLT
11631,LEAL,LSZM
11632,EKYT,EKHS
11633,KCLT,KOMA
11634,KFLL,KLAS
11635,KORD,KPSP
11636,LTFJ,LTAC
11637,LSZH,OMDB
11638,OMDB,UUDD
11639,KNSE,K12J
11640,UUEE,LOWW
11641,LFML,LEMD
11642,KATL,KDEN
11643,KSTL,KCLT
11644,KBOS,MA72
11645,KLAS,KCLT
11646,KCXY,PA55
11647,KGRR,KORD
11648,KDAL,KMCI
11649,EBKT,EBUL
11650,WMKK,VOMM
11651,KEWR,71MI
11652,KJFK,KFLL
11653,SBRJ,SBGR
11654,VABB,VIDP
11655,KATL,KCMH
11656,KIAH,KDEN
11657,KRDU,KCLT
11658,KBUF,KAGC
11659,KSAN,KBWI
11660,KMSP,KORD
11661,KSTL,KSEA
11662,KDFW,KM99
11663,KFLL,KSFO
11664,LEZL,LEIB
11665,KATL,KSNA
11666,SBBR,SBKP
11667,KMSP,PANC
11668,KMDW,KSJC
11669,LYBE,OTHH
11670,KJFK,KDCA
11671,EDDK,EDDH
11672,KNSE,KGZH
11673,KPDK,KWDR
11674,EGLF,LFPB
11675,EDDM,LIBD
11676,KDFW,KOKC
11677,KGSO,KCLT
11678,KMDW,KCMH
11679,ESTA,ESSA
11680,KEWR,KSDF
11681,EPMO,LFOB
11682,KBOI,KSFO
11683,KDEN,KDAL
11684,KORD,KY51
11685,KSMF,KPHX
11686,KATL,KDTW
11687,KBOS,KHPN
11688,EDDL,LOWW
11689,EBBR,GBYD
11690,LEMD,LEMH
11691,EDDF,KORD
11692,GMMN,LFBO
11693,ESNZ,ESSA
11694,KDAL,KMDW
11695,SBSP,SBBR
11696,KAUS,KDAL
11697,KJFK,LIMC
11698,KMDW,KOAK
11699,VOBL,VIDP
11700,KFTY,KPDK
11701,KSTL,KMCO
11702,EFHK,EKCH
11703,SBVT,SBGR
11704,ESDF,ESSA
11705,KIND,KMCI
11706,EPRZ,EPRJ
11707,KATL,KLAS
11708,KFLL,KJFK
11709,KTEB,KHPN
11710,KMIA,KSFO
11711,KLAS,KABQ
11712,PANC,KORD
11713,KMSP,KLAS
11714,KCLT,KDFW
11715,KPHL,KROC
11716,KDFW,KDEN
11717,EDDV,EDDB
11718,KLAX,KAUS
11719,KEWR,KATL
11720,KSLC,KLAX
11721,KBOS,KCLT
11722,LEMD,LEBL
11723,EDDH,EDDF
11724,LEMG,EGGW
11725,LIRF,LFPG
11726,KCLT,KDCA
11727,LEBL,LEZL
11728,KDFW,KTYS
11729,LIEE,LIRA
11730,KORD,KMSN
11731,LPPT,EDDM
11732,KFLL,KJFK
11733,KBNA,KSTL
11734,KDEN,KDFW
11735,KBOS,KSFO
11736,LSZH,EDDH
11737,KMRY,KPHX
11738,KSMF,KSFO
11739,UKBB,EDDM
11740,VIDP,VOMM
11741,KLGA,KATL
11742,KPUJ,0GE0
11743,KROC,KBUF
11744,KMKE,KORD
11745,KORD,KRSW
11746,KSBD,KWHP
11747,KMAN,KS67
11748,KMDW,KSAN
11749,KOAK,KBUR
11750,KDFW,KONT
11751,KATL,KPDK
11752,UAAA,UUDD
11753,EGPD,ENZV
11754,EIDW,LZIB
11755,KLGA,KFLL
11756,KAUS,KDEN
11757,KDFW,KLGA
11758,KCLT,KVPS
11759,KDEN,KATL
11760,EVRA,LOWW
11761,OMDB,EDDK
11762,KADS,KF69
11763,SBSP,SBKP
11764,EDDB,LIME
11765,LPPT,EHAM
11766,KISP,KHWV
11767,KEWR,KTYS
11768,KLAX,KUTA
11769,LFPG,LIPE
11770,KPJC,98PA
11771,EGHH,EGJJ
11772,KSFO,KMSP
11773,RJBB,VHHH
11774,KSTL,KFLL
11775,KDTW,KFLL
11776,KU42,KCOS
11777,KATL,KMSP
11778,EGPH,EGLC
11779,KMIA,SPJC
11780,KEUL,ID00
11781,KORD,KSTL
11782,KPVU,KU77
11783,KSTL,KBOS
11784,KSNA,KORD
11785,KSBP,KSFO
11786,EFHK,EDDF
11787,KMSP,KLAX
11788,CYVR,CYCD
11789,KSEA,KPDX
11790,ENZV,ENGM
11791,KIND,KORD
11792,SBCO,SBKP
11793,KPSP,KOAK
11794,KDEN,KPHX
11795,KHOU,KOKC
11796,KBWI,KMSP
11797,LEMD,LEPA
11798,EGLL,EGNT
11799,EIDW,LIME
11800,ENBR,ENZV
11801,K12J,KNSE
11802,TJSJ,KEWR
11803,KBOS,KPHL
11804,KCLT,KIAD
11805,KNSE,K12J
11806,KATW,KORD
11807,KMSP,KSRQ
11808,KSNA,KLAS
11809,ESSA,ENGM
11810,LPFR,EGCC
11811,KATL,KLGA
11812,EHAM,LOWS
11813,KOAK,KVIS
11814,KDFW,KMCO
11815,SBSP,SBRJ
11816,EFHK,EHAM
11817,KLZU,KGVL
11818,KATL,KDAY
11819,KFLL,KHPN
11820,KDEN,KLAS
11821,EDDH,LOWW
11822,PANC,KSEA
11823,KDFW,KPSP
11824,KATL,KOKC
11825,KNSE,KGZH
11826,ZGSZ,PANC
11827,KVPS,KDFW
11828,KMSP,KBNA
11829,LPPR,EHAM
11830,EGJB,EGKK
11831,EFHK,EFOU
11832,KDCA,KHSV
11833,KSFO,KVNY
11834,EDDF,LEPA
11835,KSNA,KDFW
11836,KHYA,KBOS
11837,KLAS,KPDX
11838,KBOI,KPDX
11839,KDEN,KPDX
11840,KORD,KTYS
11841,KSBA,KPHX
11842,KGPI,KSEA
11843,LEMD,EGLL
11844,KLAX,KSDF
11845,KPHX,KSEA
11846,KDEN,KEWR
11847,LOWW,EDDN
11848,KSTL,KBNA
11849,CYYZ,CYYC
11850,KDFW,KOMA
11851,KXLL,KABE
11852,CYVR,CYYJ
11853,EGAC,EGPH
11854,KFLL,KORD
11855,KATL,KDFW
11856,KFAT,KPHX
11857,EDDH,LOWS
11858,KDEN,KLAX
11859,ENBR,ENGM
11860,EGCC,OTHH
11861,EIDW,LPPT
11862,KSNA,KPHX
11863,8NC6,KIGX
11864,SBSP,SBRJ
11865,KATL,KMSN
11866,KIGX,KRWI
11867,KLNS,KBWI
11868,ESMS,ESSB
11869,KMCE,KLAX
11870,VHHH,RCTP
11871,KJFK,KSYR
11872,KBLI,KLAS
11873,EGGW,EVRA
11874,KSTL,KMKE
11875,VECC,VABB
11876,KPHL,KSYR
11877,KDFW,KVPS
11878,KBJC,CO07
11879,LIEE,LIML
11880,LFPG,EPWA
11881,EGLL,KATL
11882,KAUS,KMDW
11883,LPFR,EGSS
11884,KDEN,KSLC
11885,KPSP,KSEA
11886,KSEA,PANC
11887,KSTL,KATL
11888,KBWI,KBNA
11889,LEMD,LEIB
11890,KDFW,KFLL
11891,KPHL,KMCO
11892,LEMD,LEMG
11893,KLAX,KSJC
11894,KSFO,KJFK
11895,KCLT,KLAS
11896,KSMF,KSAN
11897,EDDL,EGLL
11898,KJFK,KDFW
11899,KFUL,KPSP
11900,KLGA,KDFW
11901,KGAI,KDMW
11902,KOAK,KLGB
11903,KBOI,KLAX
11904,KLAX,KJFK
11905,KLAS,KDFW
11906,KSEA,KBOI
11907,KBOS,KPHL
11908,KEWR,KSTL
11909,EHAM,LEIB
11910,KABQ,KVNY
11911,LEMD,LFPG
11912,LFPG,LEBL
11913,KCLT,KPHX
11914,KMSN,KDFW
11915,KPHX,KLAS
11916,KFAT,KSAN
11917,0TS2,KAFW
11918,LIBD,LIML
11919,KDEN,KSAN
11920,SBCO,SBGR
11921,KSAN,KSFO
11922,KLAS,KJFK
11923,EDDM,OMDB
11924,KDEN,KBOS
11925,KJFK,KDEN
11926,PANC,KSEA
11927,KSMF,KSEA
11928,VHHH,PANC
11929,KDFW,PANC
11930,KPDX,KSEA
11931,KONT,KSEA
11932,KMIC,KFCM
11933,KLAX,KSEA
11934,LSGG,EGLF
11935,KATL,KECP
11936,KPAE,KSAN
11937,KSDL,19AZ
11938,KNSE,KGZH
11939,EKYT,EKCH
11940,KCXY,KDYL
11941,KSKA,KSEA
11942,EDWI,EDWQ
11943,EGCC,LPFR
11944,EKCH,KORD
11945,RJTT,WSSS
11946,KVNY,KHHR
11947,LEPA,LEBL
11948,CYOW,CYYZ
11949,KDEN,KSFO
11950,EDDL,LIMC
11951,KAPA,KAPC
11952,KDEN,KFLL
11953,KSAN,KPHX
11954,KEWR,KDEN
11955,KSTL,KDAL
11956,KDTW,KCLT
11957,KATL,KSYR
11958,EDDM,KORD
11959,KBOS,KMVY
11960,KJFK,PANC
11961,VAPO,VOBL
11962,PANC,KSEA
11963,KSFO,KBOS
11964,KNSE,K12J
11965,LHBP,LSZH
11966,KFLL,KBWI
11967,KMIT,KPHX
11968,LEMD,LFBO
11969,UWKD,UUDD
11970,KDCA,KMIA
11971,KLAS,KPDX
11972,KATL,KHSV
11973,KHYA,KBED
11974,KLGA,KMIA
11975,KOPF,KDAL
11976,LFPO,LFML
11977,KFCM,MN69
11978,EHAM,LTFJ
11979,ULLI,UUDD
11980,LROP,EDDF
11981,SBSP,SBGR
11982,KPHX,KPDX
11983,KHSV,KDFW
11984,LEPA,LEIB
11985,KSAN,KEWR
11986,ENZV,ENBR
11987,LSZM,EDDM
11988,EDDH,EDDM
11989,EFHK,KJFK
11990,KPOC,KBUR
11991,KLVK,KO27
11992,KDTW,KORF
11993,KSFO,KORD
11994,KLAS,KPHX
11995,KSKA,KSEA
11996,KBJC,KLMO
11997,KFLL,KPHL
11998,KEWR,KATL
11999,KDEN,KBNA
12000,KBOI,1ID4
12001,KORD,KLNK
12002,KBOS,KDCA
12003,KORD,PANC
12004,KSNA,KSEA
12005,KDAL,KSAT
12006,KBNA,KATL
12007,KSTL,KATL
12008,KLAX,KLAS
12009,KOAK,KSEA
12010,KDTW,CYYZ
12011,KABQ,KUTA
12012,KATL,KSLC
12013,KBWI,KPVD
12014,LPPT,EGLL
12015,KCLT,71MI
12016,KMDW,KPHX
12017,PANC,KORD
12018,EDDH,EKCH
12019,KCLT,KORD
12020,KSEA,KSNA
12021,EDDF,EIDW
12022,EGLL,EGAC
12023,KDEN,KORD
12024,KMHR,KMOD
12025,KSMF,KORD
12026,KSFO,KBOS
12027,K2W6,KCGE
12028,LFPO,LPPR
12029,KNSE,KGZH
12030,KPWK,KDPA
12031,KSDL,19AZ
12032,EDDK,EDDB
12033,CYUL,CYYZ
12034,SKBO,KMIA
12035,KSTL,KATL
12036,KCLT,KATL
12037,LIEE,LIML
12038,KONT,4MS7
12039,KDFW,KPHX
12040,KLAX,KDCA
12041,KLAX,KJFK
12042,LFBO,LFPO
12043,KDTW,KSYR
12044,KDEN,KTUS
12045,KDEN,KMCO
12046,KAUS,KDAL
12047,KPHX,KOAK
12048,ENZV,EGPD
12049,74XA,KRBD
12050,KRYY,KJZP
12051,LFPG,EGLL
12052,EGKK,EDDB
12053,KATL,KDAL
12054,KEWR,KPHX
12055,KSNA,KMSP
12056,KLAS,KCLT
12057,EHAM,OTHH
12058,GVNP,LPPT
12059,KATL,KHPN
12060,LIRA,EIDW
12061,KPDK,KECP
12062,KOAK,CA66
12063,CYYC,KMSP
12064,KSEA,KORD
12065,KCLT,KPDK
12066,KBNA,KDFW
12067,KSBP,KPHX
12068,KBUR,KSEA
12069,EGGD,EGNL
12070,LEGT,LFBO
12071,KSFO,KORD
12072,KLAS,KSNA
12073,KDAL,KSAN
12074,LIRF,EDDM
12075,KEWR,VT14
12076,KLMO,KGXY
12077,KBOS,23NH
12078,CYYJ,CYVR
12079,LPFR,EHEH
12080,WSSS,RJTT
12081,KDEN,KPDX
12082,KMDW,KRSW
12083,KSEA,KLAX
12084,SBGL,SBGR
12085,KFFZ,KAVQ
12086,KORD,KOKC
12087,KDFW,KMSP
12088,KPHX,KDFW
12089,LTAC,LTFE
12090,KSNA,KPHX
12091,KDTW,KOMA
12092,KMKE,KFLL
12093,KATL,KORD
12094,EKCH,EDDM
12095,RCQC,RCKH
12096,KDEN,KBOI
12097,ESTA,ESSA
12098,KBNA,KECP
12099,SKBO,KATL
12100,KATL,KPHL
12101,KBUR,KPHX
12102,KLAS,KLGB
12103,KBOS,KPVC
12104,KEWR,KFLL
12105,KFXE,KOPF
12106,KSTL,KRSW
12107,LEMG,EHAM
12108,KBJC,KGXY
12109,KFLL,KDEN
12110,EGLL,EGAC
12111,KMCO,KMIA
12112,KRYY,KCZL
12113,KPTK,KVLL
12114,EPWA,EGLL
12115,5MI8,KLNS
12116,RJTT,KLAX
12117,KSEA,KORD
12118,KDFW,KBOI
12119,EKCH,EKRN
12120,KORD,KDFW
12121,KFFZ,KAVQ
12122,VHHH,RCTP
12123,KBOI,KLAS
12124,EFHK,ENGM
12125,KCLT,KDAY
12126,KLAS,KORD
12127,KLAX,KDFW
12128,KDTW,KMSN
12129,KATL,KSDF
12130,KPHX,KMDW
12131,EGBJ,EGJB
12132,KSFO,KPHX
12133,FAOR,FACT
12134,KBOS,KDFW
12135,KSEA,KPDX
12136,KSAN,KSEA
12137,UUEE,ULLI
12138,EGLL,KORD
12139,KORD,KFLL
12140,EDDK,EDDB
12141,KPHL,KMDT
12142,KSTL,KDEN
12143,EIDW,OTHH
12144,ESMS,ESSA
12145,KBNA,KPHX
12146,KSFO,KFAT
12147,KLAX,KSTL
12148,KATL,KSEA
12149,KORD,KOMA
12150,EPWA,EPWS
12151,KJFK,KMIA
12152,KLGA,KDEN
12153,KMDW,KOMA
12154,KDFW,KSAT
12155,KOSU,KAPF
12156,KSNA,KNYL
12157,KDTW,KMKE
12158,KDCA,KCMH
12159,LGAV,EGLL
12160,EPKT,EGGW
12161,KPDX,K4S2
12162,EDDB,EDDF
12163,KATL,KMDW
12164,KLAS,KORD
12165,KFLL,KBNA
12166,KOAK,KSNA
12167,KLAX,KSLC
12168,KABQ,KORD
12169,KORD,KPDX
12170,LFPG,CYUL
12171,KBVI,8OH4
12172,LFPO,LFBO
12173,KORD,KCMI
12174,KEWR,KMCO
12175,LEPA,LEZG
12176,KATL,KSGF
12177,KHYA,KBOS
12178,KABE,KBNA
12179,EDDF,EHAM
12180,KSRQ,KTTN
12181,KSEA,KSAN
12182,KSAN,KSFO
12183,LFPG,OTHH
12184,ENBR,ENGM
12185,KPWA,KDAL
12186,KCLT,KECP
12187,WMKK,RJBB
12188,KSUS,KFCM
12189,KLAX,KPHX
12190,KATL,KTYS
12191,LEMD,LPPR
12192,LIMC,OTHH
12193,KFCM,KAPA
12194,KDTW,KBUF
12195,KHEF,63PA
12196,EPWA,EPRJ
12197,EBBR,LIML
12198,KLAS,KJFK
12199,KHPN,KTEB
12200,KORD,KLAX
12201,KSTL,KRDU
12202,KABQ,KDFW
12203,KCVG,KDTW
12204,KA39,KFFZ
12205,LFRS,LFNX
12206,KVNY,KTUS
12207,KSEA,KBUR
12208,KIAH,KDAL
12209,KNSE,KGZH
12210,KBWI,KFLL
12211,LROP,EGSS
12212,KDEN,KSEA
12213,ENGM,ENHD
12214,EGTK,EGLF
12215,KORD,KSAN
12216,KLAS,KLAX
12217,KPHL,KSDF
12218,KSAN,KSEA
12219,KDFW,KLAS
12220,KLAX,KORD
12221,KDVT,KPAN
12222,KDTW,KJFK
12223,LLBG,EBLG
12224,KDEN,KDFW
12225,KMCI,KDEN
12226,KCLT,KBWI
12227,LFPO,LEMD
12228,LYBE,LSGG
12229,EGSS,LPPR
12230,LPPT,EGSS
12231,KSNA,KATL
12232,EPWA,EPGD
12233,ENBR,ENGM
12234,KORD,KMCO
12235,KDCA,KHPN
12236,EBBR,ENGM
12237,KBFI,KS50
12238,ENZV,ENGM
12239,KDEN,KSLC
12240,KDAL,KLAS
12241,KSAN,KJFK
12242,KATL,KPHX
12243,KLAX,KJFK
12244,KMDW,KSDF
12245,LEMD,KMIA
12246,EGPH,EGSS
12247,KDTW,KDCA
12248,KISP,KBWI
12249,EGLL,LSZH
12250,KDFW,KCOS
12251,KMCI,KRSW
12252,KOMA,7NE6
12253,KEWR,KRSW
12254,KLAS,KSEA
12255,KPAE,KSNA
12256,KBNA,KFLL
12257,VABB,OMAA
12258,KATL,KJFK
12259,KPDX,KSEA
12260,KLAX,KMCO
12261,KPDK,KOPF
12262,KHOU,KPHX
12263,KDCA,KCLE
12264,KDAL,KRSW
12265,KSNA,KORD
12266,EPKK,EPGD
12267,KCLT,KLAX
12268,KORD,KRSW
12269,KBJC,KGXY
12270,EHGG,EHDR
12271,KOPF,KFTY
12272,KDFW,KMIA
12273,EGCC,LPPR
12274,KDTW,KLAS
12275,KCLT,OA14
12276,EBBR,EDDM
12277,KSAN,KBNA
12278,KORD,KATL
12279,WMKK,WBKK
12280,KBNA,KSRQ
12281,KMDW,KSTL
12282,KDCA,KBOS
12283,KHOU,KDFW
12284,KTUL,KPHX
12285,KSAC,KAUN
12286,KATL,KBWI
12287,EIDW,EDDH
12288,KFCM,KPWK
12289,KONT,KPHX
12290,KATL,KLAX
12291,LIMC,LICB
12292,KSEA,KPHX
12293,KDEN,KPHX
12294,KBUR,KPHX
12295,KORD,KDEN
12296,KORD,KBNA
12297,KTEB,KOAK
12298,EGLL,CYYZ
12299,KSMF,KATL
12300,EVRA,EDDM
12301,EGSS,LEMG
12302,KLGA,KSDF
12303,KLAS,KSEA
12304,KLGB,KWHP
12305,KSTL,KCLT
12306,KORD,KMSP
12307,KBOS,KPSM
12308,KBNA,KDEN
12309,KSNA,KCNO
12310,KDEN,KORD
12311,KDEN,KSLC
12312,KDFW,KSGF
12313,KATL,KDEN
12314,KCMH,KDTW
12315,ENGM,ENZV
12316,KDTW,KORD
12317,KFCH,KVIS
12318,UKBB,OTHH
12319,KHOU,KMKC
12320,KSLC,KSFO
12321,VIDP,OEDR
12322,EDDK,EDDM
12323,KDTW,II81
12324,KEWR,KBUF
12325,KORD,KATW
12326,KNSE,K12J
12327,EPWA,EPKK
12328,KLAX,KSFO
12329,KOMA,38NE
12330,VABB,VIDP
12331,VIDP,VOBL
12332,KSEA,KSFO
12333,KPYM,KBED
12334,LGAV,LGSA
12335,KMDW,KDTW
12336,KDCA,KFLL
12337,CYXE,CYYZ
12338,LFPO,LFCM
12339,EDDF,CYYZ
12340,KORD,KSEA
12341,KNSE,K12J
12342,KDFW,KPHL
12343,KAUS,KEWR
12344,LSGG,LPPR
12345,KBNA,KSYR
12346,KBDR,KSNC
12347,KONT,KSBA
12348,KSTL,KMDW
12349,KBOS,KORD
12350,KATL,KSAN
12351,KSEA,KORD
12352,LPPT,EDDM
12353,KPHX,KORD
12354,LIML,LIBD
12355,KLAX,KOAK
12356,VABB,VECC
12357,KLGB,KPHX
12358,KORD,KABQ
12359,KBWI,KCLT
12360,KPDK,KECP
12361,KDCA,KDTW
12362,KATL,KIAD
12363,KBJC,KGXY
12364,KORD,KBOI
12365,KDFW,KSAN
12366,KPHL,KMCI
12367,EGLL,OTHH
12368,KSAN,KSTL
12369,LOWW,LPPT
12370,LEBL,LEMH
12371,KPSP,KSFO
12372,KDFW,KBOS
12373,K12J,KNSE
12374,UUDD,ULLI
12375,SBRJ,SBVT
12376,KPDX,KDFW
12377,KDAL,KTYS
12378,KIAD,KSRQ
12379,KGXY,KLMO
12380,KDCA,KPVD
12381,KI69,21OI
12382,KSAT,KBWI
12383,LIPE,LEMD
12384,KMIA,KDAL
12385,KSAN,KATL
12386,KORD,KMCI
12387,KBOI,KSEA
12388,ESGG,ESSA
12389,KPSP,KPHX
12390,KSTL,KMSP
12391,KFAT,KORD
12392,SBKP,SBCO
12393,KDTW,KCLT
12394,KSEA,KATL
12395,KPVD,MA72
12396,KCLT,KHSV
12397,KDFW,KSAF
12398,KRDU,KHRJ
12399,ENVA,ENGM
12400,EHAM,EGPH
12401,KEWR,KDTW
12402,6CO4,KFNL
12403,LEIB,EHAM
12404,KSNA,KSFO
12405,KDEN,KAUS
12406,LSGG,LFPB
12407,KBOS,KCLE
12408,KRVS,03OK
12409,KLAS,KMDW
12410,LIML,LEPA
12411,KATL,KSRQ
12412,EHAM,LSZH
12413,KHOU,KLAS
12414,EGGW,LPFR
12415,EGLL,OERK
12416,ESSA,OTHH
12417,KLAX,KTUL
12418,KATL,KLAS
12419,KPHL,KMCO
12420,KMDW,KMSP
12421,LIPZ,LFPO
12422,KPVD,KMVY
12423,LFML,LTFJ
12424,KDFW,KLAX
12425,KSEA,KBOS
12426,KSTL,KPPQ
12427,LFPG,EDDF
12428,LEBL,LEIB
12429,KSAN,KORD
12430,KIWA,KNYL
12431,EGGD,EGGW
12432,KDCA,KORD
12433,KORD,KSAT
12434,KLAX,KJFK
12435,KCLT,KBOS
12436,MA55,KEWB
12437,KLGA,MA72
12438,LKPR,LTFJ
12439,K1G4,K61B
12440,LEMD,EDDH
12441,KBUR,KPHX
12442,EDSB,LEPA
12443,KSNA,KAPA
12444,KSAN,KPDX
12445,EBBR,OTHH
12446,KCMH,KCLT
12447,EDDF,LIML
12448,KEWR,KMCO
12449,KONT,KSBP
12450,KNSE,K12J
12451,EHAM,EKYT
12452,KSAT,TE21
12453,KMIA,SBGR
12454,LFRS,LFBO
12455,LROP,LEBL
12456,EGLL,LSGG
12457,KORD,PANC
12458,KSWF,KPHL
12459,UMMS,UUEE
12460,LEPA,EDDS
12461,KRDU,KSRQ
12462,KTUL,KDEN
12463,EDDL,UUDD
12464,KDEN,KSTL
12465,KDFW,KPDX
12466,KBUR,KSLC
12467,KSDL,KAPC
12468,KPNS,KDFW
12469,KSNA,KSJC
12470,LFPG,LFBD
12471,KEWR,TXKF
12472,KTYS,KATL
12473,SBBR,SBGR
12474,EGGD,LMML
12475,KPDX,KONP
12476,KSFO,KAUS
12477,KLAS,KATL
12478,KBVY,NH78
12479,KCMH,KFLL
12480,KSEA,KSFO
12481,EPWA,LSGG
12482,KLAX,KUTA
12483,KDTW,11NY
12484,EDDF,VABB
12485,KBUR,KOAK
12486,KIAD,KSDF
12487,KDFW,KDEN
12488,KATL,KMCI
12489,LFML,LFQQ
12490,KONT,KSBP
12491,LEBL,LSGG
12492,KSAN,KDFW
12493,KHSV,KATL
12494,KDTW,KMCO
12495,EDLW,UKKK
12496,VOMM,VIDP
12497,KFLL,KDTW
12498,LFBO,LEMD
12499,KATW,KSGS
12500,KBDN,35OR
12501,KLUK,KMDW
12502,SBRJ,SBBR
12503,KPHX,KSTL
12504,KJNX,KRDU
12505,EHAM,EDDS
12506,KSFO,71MI
12507,KBOI,KSEA
12508,KOAK,KLAX
12509,KSEA,KLAS
12510,KLGA,KBOS
12511,EGPF,EGLL
12512,LEMG,EKCH
12513,KMIA,KPHL
12514,EGGW,LHBP
12515,LFPO,LICZ
12516,KAPA,KBJC
12517,KPDX,KMSP
12518,KVGT,NV98
12519,KADS,KGVT
12520,KPHX,KSFO
12521,KECP,KPDK
12522,WMKK,VOMM
12523,KEWR,KBNA
12524,EDDF,EGBB
12525,LEBL,LEIB
12526,KSEA,KLAX
12527,EHAM,ESGG
12528,KOPF,KVNY
12529,KLAX,KSEA
12530,KSNA,KSLC
12531,KA39,KFFZ
12532,ENGM,EDDF
12533,KPAE,KPHX
12534,EDDB,LOWS
12535,KCLT,KBNA
12536,UUWW,ULMM
12537,KDFW,KHSV
12538,KLVK,KSFO
12539,K12J,KNSE
12540,KPDX,KFAT
12541,KDXR,KHPN
12542,KLAX,KAUS
12543,KCLT,KMIA
12544,KLEE,KGNV
12545,KLAS,KBOI
12546,KATL,KBWI
12547,KSTL,KDFW
12548,KDTW,KLAS
12549,KBOS,KJFK
12550,KIAD,KTEB
12551,CYVR,KDFW
12552,LFPO,LEBL
12553,KPHL,KMCO
12554,KBOI,KSEA
12555,KORD,KCOS
12556,LOWW,OTHH
12557,EDDH,EDDL
12558,KLGB,KEMT
12559,KLAX,KPHX
12560,KSLC,KSJC
12561,KORD,KSEA
12562,KIAD,KLAX
12563,KFOK,KFRG
12564,KAUS,KPHX
12565,KATL,KHOU
12566,KSDF,KATL
12567,LEMD,EDDF
12568,KSNA,KLGB
12569,EHAM,EDDN
12570,KSEA,KJFK
12571,KLAS,KVNY
12572,KPDK,KLZU
12573,KADS,KF69
12574,KDEN,KSDF
12575,KMCI,KDFW
12576,LIRF,EDDF
12577,KOKC,KDEN
12578,KBOS,KCMH
12579,KPHL,KSDF
12580,KLAX,KPDX
12581,KMVY,KBED
12582,KMIA,KDFW
12583,KORD,KCMH
12584,KPDX,KORD
12585,KORD,KLAS
12586,KDTW,KROC
12587,EDDB,LIMC
12588,EGCC,EDDF
12589,KSLC,KSAN
12590,KSFO,KSNA
12591,KATL,KEWR
12592,KRDU,KDCA
12593,KORD,KMKE
12594,KIAD,KSYR
12595,KAPF,K2IS
12596,KSAT,KDEN
12597,LEBL,EKCH
12598,KPHL,KSRQ
12599,KMSP,KDEN
12600,KOAK,CL77
12601,EGGW,LIMC
12602,PANC,KORD
12603,KDFW,KFLL
12604,LEPA,EDDF
12605,EPWA,EBBR
12606,KIAH,KLAS
12607,KPDX,KPHX
12608,LMML,LFML
12609,KFCM,88MN
12610,KNSE,K12J
12611,LEMD,LFPO
12612,LEMD,LIRF
12613,KDEN,KAUS
12614,KDTW,KGRB
12615,KORD,KSEA
12616,KMIA,KPHX
12617,EKCH,EKYT
12618,KJFK,KBNA
12619,KHWV,KISP
12620,KBJC,KAPA
12621,UMMS,UUWW
12622,K33N,KMIV
12623,KMDT,KCLT
12624,TJSJ,KSDF
12625,KSAN,KSTL
12626,KHHR,KUDD
12627,KEWR,KMSP
12628,LIML,LIBD
12629,KATL,KDFW
12630,EHAM,EGGD
12631,KAPA,KSDL
12632,KORD,KSFO
12633,KBOI,KORD
12634,ESSA,ESGG
12635,KOAK,KVIS
12636,KPVU,UT99
12637,PAEN,PANC
12638,KAUS,KDAL
12639,KECP,KATL
12640,KTTN,KSMQ
12641,KPAN,KFFZ
12642,KTEB,KBOS
12643,KSEA,KDFW
12644,CYUL,CYVR
12645,KIAD,KEWR
12646,KFLL,KEWR
12647,KMVY,KJFK
12648,KJFK,KSFO
12649,KATL,KMCO
12650,KBOS,KMVY
12651,EPWA,LFPG
12652,KCCR,KLVK
12653,LSZH,OTHH
12654,KJYO,KLNS
12655,ELLX,LFBD
12656,KSNA,KOAK
12657,ULLI,UUEE
12658,KVNC,KSRQ
12659,KPDX,KSEA
12660,KAPA,KLMO
12661,KLGB,KSLC
12662,KIAD,KFLL
12663,KJFK,KPHX
12664,KDTW,KIAD
12665,EGLL,EDDM
12666,KDAL,KABQ
12667,KIAH,KSAN
12668,LTBA,LEMD
12669,KPDK,67GA
12670,KSEA,KGEG
12671,KDFW,KSNA
12672,EHAM,LFPG
12673,KLAX,KATL
12674,EPWA,LIPZ
12675,KRDU,KPGV
12676,KMAN,ID44
12677,KDEN,KMSP
12678,KSLC,KPSP
12679,LFPG,LROP
12680,KISP,03NY
12681,KLAS,KSFO
12682,KATL,KLAX
12683,KCKZ,KLOM
12684,KIAD,KMIA
12685,RCTP,ZUCK
12686,KLGB,KLAS
12687,KBIE,KMLE
12688,KBOS,TXKF
12689,KDEN,KBOI
12690,KORD,KPVD
12691,FAOR,FACT
12692,0TS2,KAFW
12693,EPKT,EDLW
12694,KPHL,KCLT
12695,06VA,KSHD
12696,LFPG,LSGG
12697,KIND,KDTW
12698,VHHH,RCTP
12699,KATL,KPVD
12700,KDTW,KFLL
12701,KLAX,KBOS
12702,EDDH,EDDS
12703,KSMF,KSTL
12704,KVPS,KATL
12705,LOWW,LSZH
12706,EGLL,KSEA
12707,LEMD,LSZH
12708,LFPG,KDTW
12709,KDFW,KSFO
12710,EGCC,EKCH
12711,KPTK,KTEB
12712,KBOS,KMVY
