Index,Source,Target
11137,KIAH,KTUL
11138,KMSP,KATW
11139,KDEN,KBOI
11140,KSFO,KSAN
11141,KATL,KPIM
11142,KSEA,KIAD
11143,KLZU,KWDR
11144,EBMB,EDDF
11145,CYYC,CYXE
11146,KBNA,KPHX
11147,KPHL,KFLL
11148,KSJC,KIWA
11149,KDFW,KATL
11150,KEWR,71MI
11151,VIDP,VOBL
11152,KFLL,KEWR
11153,KTEB,KFRG
11154,KMKE,KDFW
11155,EDDM,ESSA
11156,ZGSZ,WMKK
11157,KPGD,KMDT
11158,KLAX,KMCI
11159,KORD,KABQ
11160,KBOS,KMCO
11161,KMIA,KORD
11162,LKPR,LEMG
11163,KIND,KLAX
11164,KCLT,KSTL
11165,KSMF,KSNA
11166,KSKF,53TX
11167,KJFK,KMCO
11168,KDFW,KSNA
11169,KORD,KMSP
11170,KCLT,KDFW
11171,KSNA,KSEA
11172,KPWK,KCMH
11173,KPHX,KSBA
11174,LSZH,LSGG
11175,KDFW,KBWI
11176,KMSP,KMSN
11177,KMSP,KSTL
11178,KBWI,KBUF
11179,KMIA,MMUN
11180,LPPT,EHAM
11181,KSFO,KJFK
11182,YPPH,YSSY
11183,YBBN,YPAD
11184,KFNT,KORD
11185,KIAD,KABE
11186,KATL,KLAS
11187,VECC,VABB
11188,KSAC,63CN
11189,EFKU,EFHK
11190,ZGSZ,ZUCK
11191,KFCM,KANE
11192,KCMH,KFLL
11193,KDFW,KSTL
11194,KPHL,KORD
11195,SBRJ,SBSP
11196,KLGA,KDFW
11197,KFLL,KBWI
11198,KIWA,KCRQ
11199,KBOS,KROC
11200,LEMD,LSGG
11201,KSFO,KPDX
11202,KSEA,KLAS
11203,KDEN,KLAX
11204,KLAS,KHHR
11205,KDFW,KSNA
11206,KBWI,KCMH
11207,KCLT,KMCI
11208,KEWR,KMIA
11209,KCLT,KMIA
11210,KMSP,KMCI
11211,KNSE,KGZH
11212,KAPA,KTEB
11213,SBBR,SBGR
11214,KATL,KSDF
11215,LSZH,OMDB
11216,EKCH,ESSA
11217,KMIA,KATL
11218,KSFO,KRIR
11219,KSJC,KHIO
11220,KMCI,KATL
11221,KHWO,KOPF
11222,KONT,KDFW
11223,KTEB,TJIG
11224,WMKK,VTBS
11225,VOBL,VIDP
11226,LSZH,EDDH
11227,KMIA,SPJC
11228,KSLC,KSFO
11229,MMUN,KDFW
11230,ULLI,UUWW
11231,KFAT,KSFO
11232,KATL,KLGA
11233,KJFK,KMCO
11234,KAPA,KFTG
11235,KOKC,KLAS
11236,KSMF,KSAN
11237,KPHX,KSTS
11238,KDCA,KDTW
11239,KSFO,KORD
11240,74OR,OR59
11241,KIAH,KSAT
11242,KBNA,KDEN
11243,KOAK,KLAS
11244,KLAX,KORD
11245,KHOU,KBNA
11246,KMSP,KDFW
11247,KSAN,KDFW
11248,CYVR,CML2
11249,KMDW,KDCA
11250,KSAT,KDFW
11251,KATL,KTUS
11252,EGLL,EGPH
11253,KATL,KGYH
11254,KIND,KMSP
11255,KLAS,KORD
11256,KSFO,KPSP
11257,VIDP,VOBL
11258,UUWW,UWSS
11259,CYVR,CYUL
11260,KPHX,KSAN
11261,KSAN,KSJC
11262,KSNA,KPHX
11263,KFLL,KLGA
11264,KORD,KDFW
11265,KHOU,KLAS
11266,KSTL,KMCI
11267,KAPA,KCOS
11268,KMIA,KEWR
11269,KLGB,KSNA
11270,KGEU,KCHD
11271,KSFO,KLAX
11272,KATL,KLAX
11273,KLAX,KEWR
11274,KATL,KIAD
11275,KTEB,KOPF
11276,KPHX,KSEA
11277,KDFW,SC43
11278,KABQ,02XS
11279,KDFW,KDEN
11280,VAJJ,VOMM
11281,KBNA,KMIA
11282,EGLL,EDDL
11283,LEMD,EDDL
11284,KSEA,KOAK
11285,KLAS,KORD
11286,VIDP,VABB
11287,KGYY,KLOT
11288,KHPN,KBED
11289,KLAX,KPHX
11290,KATL,KMCO
11291,KSTL,KTUL
11292,CYVR,CYYZ
11293,35AZ,KTUS
11294,VECC,VIDP
11295,KPHX,KSNA
11296,KSAT,KDFW
11297,KSFO,KDFW
11298,OTHH,VABB
11299,KNSE,KGZH
11300,KLGA,KATL
11301,KDFW,KSAN
11302,KATL,KABQ
11303,KMDW,KLAS
11304,KLAX,02XS
11305,KCVG,KPHX
11306,KLAS,KUTA
11307,VIDP,VABB
11308,KDTO,KTKI
11309,KEWR,KMCO
11310,KCHD,KPAN
11311,KPHX,KSEA
11312,CYUL,CYYZ
11313,KPDX,KSFO
11314,KDAL,KSNA
11315,KRDU,KFLL
11316,KDFW,KRIR
11317,KSAC,KSBP
11318,KMSP,KDCA
11319,KTUL,KPHX
11320,KPAO,KFCH
11321,KSFO,KLAS
11322,KMKE,KRSW
11323,VOBL,VECC
11324,KBOI,KSEA
11325,KLGA,KORD
11326,KBNA,KPHL
11327,KSDL,KAPF
11328,KPHX,KSBP
11329,KLAX,KDFW
11330,SBGR,SBBR
11331,FACT,FALA
11332,KPVU,KIWA
11333,KHPN,KMIA
11334,KORD,KSTL
11335,KPHL,KATL
11336,KTPA,KORD
11337,KGRR,KMSP
11338,KCLT,KSDF
11339,EGAA,EGBB
11340,KSTL,KDEN
11341,KFHR,KBFI
11342,LROP,EDDF
11343,KMSP,KLAX
11344,KNSE,K12J
11345,KATL,KDEN
11346,KPHX,KLAS
11347,KS67,KMAN
11348,RCTP,RJBB
11349,KORD,KLAS
11350,KSNA,KRNM
11351,KSLC,KJFK
11352,LIPX,LICZ
11353,KTYR,KDFW
11354,FACT,FABA
11355,KLAS,KMDW
11356,KIWA,KA39
11357,KDTW,KDFW
11358,KSYR,KPHL
11359,KAUS,KATL
11360,KHOU,KBWI
11361,KGEG,KSEA
11362,KPDX,KDFW
11363,KPHX,KRIR
11364,KEFD,KHOU
11365,UUEE,ULLI
11366,LIBD,LIMC
11367,KMIA,KLGA
11368,KATL,KPHL
11369,EKYT,EKCH
11370,ULLI,UUEE
11371,KMSP,KMDW
11372,KBWI,KDTW
11373,KSFO,KPHX
11374,SBRJ,SBSP
11375,KLAX,KLAS
11376,KPHX,KUTA
11377,KIAH,KRDU
11378,VOBL,VOMM
11379,KATL,KMCO
11380,KIAH,KABQ
11381,KSTL,KOKC
11382,KMDW,KMIA
11383,EGLL,KORD
11384,VECC,VIDP
11385,KCGZ,KCHD
11386,KCLT,KORD
11387,EDXF,EDXK
11388,KSJC,KPDX
11389,KSDF,60CO
11390,KLAS,KSMF
11391,KLAX,KEWR
11392,LMML,LFML
11393,LEMD,LPPR
11394,KATL,KDFW
11395,LIMC,LFPG
11396,KOAK,KBUR
11397,KFLL,KATL
11398,OMDB,EDDK
11399,KHOU,KLGB
11400,EHAM,EDDS
11401,KSNA,KDFW
11402,ENBR,ENGM
11403,KATL,KMIA
11404,KBNA,KLGA
11405,KSRQ,KDCA
11406,KAPC,KAPA
11407,KEWR,KMCO
11408,KPHX,KBUR
11409,KFFZ,88AZ
11410,LFBD,GMMN
11411,KVNY,KSBA
11412,ZGSZ,ZUCK
11413,SPST,SPOL
11414,KHOU,KDFW
11415,KLAX,KIAD
11416,EHAM,EKBI
11417,KDEN,KSAT
11418,KSTL,KPHX
11419,KMSP,KOMA
11420,KPHX,KDFW
11421,KCLT,KFLL
11422,KATL,KSEA
11423,KMKE,KPHL
11424,KSAN,KSMF
11425,KDCA,KMDW
11426,KBJC,KLMO
11427,KTYS,KORD
11428,KATL,KPNS
11429,KBOS,KATL
11430,LGAV,EHAM
11431,KBNA,KMIA
11432,KBWI,MMUN
11433,KDFW,KTUL
11434,KRSW,KDAL
11435,KCLT,KPNS
11436,ULLI,UUWW
11437,KPHX,KSAN
11438,KSTL,KDAL
11439,EPWA,EPKK
11440,KCVG,KMIA
11441,VOMM,VOBL
11442,KSDL,19AZ
11443,KSJC,KBUR
11444,KHOU,KSAT
11445,EINN,EGLL
11446,WSSS,OMDB
11447,KATL,KEWR
11448,CYVR,CYYZ
11449,KAFW,KLUD
11450,KLAS,KLAX
11451,EHAM,LFPG
11452,KMZJ,KIWA
11453,KBWI,KISP
11454,VABB,VIDP
11455,ENBR,ENGM
11456,KSNA,KUDD
11457,LEMD,LFML
11458,KCMA,KLGB
11459,KDTW,KMSP
11460,KPIT,KPGD
11461,KDFW,02XS
11462,KSTL,KLAX
11463,KOAK,KPHX
11464,YMML,YBBN
11465,KAVQ,KFFZ
11466,EHAM,EDDW
11467,KVNY,KSNA
11468,KSMO,KSBA
11469,ESSA,ENGM
11470,EBBR,LSGG
11471,KJFK,MMUN
11472,KORD,KSDF
11473,KPHX,KPDX
11474,KSDF,KDCA
11475,LROP,OTHH
11476,KLAS,KIAD
11477,KDAL,KATL
11478,KSLC,KSFO
11479,KSEA,KMCO
11480,KSFO,KJFK
11481,KBUF,KPHL
11482,KLAX,KSEA
11483,KMSP,KFLL
11484,KATL,KRSW
11485,LFPG,EGLL
11486,EHAM,EDDV
11487,KIAD,KFRG
11488,KFFZ,KCHD
11489,KMKE,KRSW
11490,KPHX,KLAX
11491,KDTW,KPHL
11492,KSTL,KPHL
11493,CYVR,CYYJ
11494,KAPA,KSDL
11495,KRDU,KBOS
11496,LTFJ,LTFE
11497,KDFW,KSJC
11498,VIDP,VECC
11499,KCLT,KMDT
11500,KNSE,KGZH
11501,KATL,KRDU
11502,KLAX,KPDX
11503,KCMH,KTEB
11504,KLAX,KSAN
11505,KSEA,CYVR
11506,KLAS,KMKE
11507,KPDX,KORD
11508,KSTL,KOMA
11509,CYVR,CYYJ
11510,65CO,KFNL
11511,KDFW,KEWR
11512,KBNA,KORD
11513,KDEN,KLAX
11514,KSLK,KBOS
11515,LROP,LTFJ
11516,KSDF,KPHL
11517,KDEN,KBOS
11518,LFPB,LSGG
11519,KSAT,KATL
11520,EHAM,KBOS
11521,VIDP,VABB
11522,KPHX,71MI
11523,KRDU,KLGA
11524,KBWI,KMIA
11525,KLAX,KJFK
11526,VAJJ,VOBL
11527,KBOI,KMSP
11528,KRNT,KUAO
11529,KAUS,KDFW
11530,KMSP,KBNA
11531,KLUK,KMDW
11532,KORD,KOMA
11533,KSEA,KORS
11534,LEMD,LSZH
11535,LSZH,LKPR
11536,KCLT,KCMH
11537,KAPA,KSDL
11538,KDFW,69TA
11539,KATW,KORD
11540,OMSJ,OPMT
11541,KFMY,KOPF
11542,KFRG,KTEB
11543,KDFW,CYYZ
11544,KALB,KCLT
11545,KSMO,KCMA
11546,KDEN,KSTL
11547,KATL,KFLL
11548,KCLT,KDAL
11549,KLAS,KMSP
11550,ENZV,ENBR
11551,KMSP,KSEA
11552,KSAN,KBOS
11553,KPHX,KPSP
11554,EHAM,OMDB
11555,CYYZ,CYYC
11556,EGLL,EGPG
11557,KDFW,KSEA
11558,KOMA,KPHX
11559,KDEN,KLNK
11560,KRSW,KBWI
11561,KDEN,KSAN
11562,KBNA,KDFW
11563,88MN,KFCM
11564,KLAX,KSJC
11565,VOBL,VIDP
11566,LEMD,LIRA
11567,KMCI,KMCO
11568,KMSP,MT18
11569,KPRC,KDVT
11570,KSAT,XS40
11571,CYYC,CYQQ
11572,KPHX,KMSP
11573,VABB,VOBL
11574,KCLT,KDTW
11575,LEZL,EDDB
11576,CYOW,CYYZ
11577,KDAL,KDCA
11578,KCMH,KLGA
11579,SBSP,SBCO
11580,KDEN,KSDF
11581,KFXE,KFMY
11582,KDEN,KABQ
11583,KHPN,KLUK
11584,KATL,KMCO
11585,KOKC,KORD
11586,KBWI,KPHX
11587,KCRQ,KSDL
11588,KPHX,02XS
11589,CYYZ,KORD
11590,EKCH,EGLL
11591,KCLT,KPVD
11592,KPDX,KPHX
11593,KMSP,KMIA
11594,KSEA,KLAX
11595,KSFO,KIAD
11596,VOMM,VIDP
11597,KJFK,KRDU
11598,KDAL,KLAS
11599,KCMI,KDFW
11600,VABB,OTHH
11601,KFMY,KOPF
11602,ULLI,UUEE
11603,EDDM,EKCH
11604,KDEN,KLGA
11605,KBOS,KORD
11606,KMCI,KDEN
11607,KCLT,KDTW
11608,KBOI,KPDX
11609,CYHM,CYYC
11610,EDDF,EHAM
11611,CYUL,KPHL
11612,KONT,KABE
11613,KLAX,KMIA
11614,EKCH,ENBR
11615,KPWA,3OK1
11616,KORD,KBOS
11617,KPHX,KPSP
11618,KMIA,KORD
11619,KDEN,KPHL
11620,WSSS,YPAD
11621,KAUS,KDEN
11622,KGRR,KATL
11623,EDDF,LLBG
11624,KBNA,KDTW
11625,KRSW,KMSP
11626,KLAS,KSAT
11627,KMDT,KORD
11628,EDDH,EDDL
11629,EGKK,EGAA
11630,KPDX,KSEA
11631,LEPA,LEMD
11632,KLGB,KSJC
11633,42VT,KEWR
11634,KDFW,KSAT
11635,KBOS,KLGA
11636,KPSP,KMSP
11637,KAPA,KBJC
11638,KDCA,KCLT
11639,OMDB,OMDW
11640,KDFW,KHSV
11641,KPHL,KORD
11642,EHAM,EKYT
11643,KFFZ,KCGZ
11644,KCLT,KLGA
11645,KAPF,KMDW
11646,EDDF,LKPR
11647,KLAS,KSNA
11648,KPHX,KDAL
11649,KSAT,KPHX
11650,KEWR,KORD
11651,LEMD,LIML
11652,KLAX,KSMF
11653,ENGM,ENHD
11654,MMUN,KMIA
11655,KRDU,KORD
11656,KLAX,KLAS
11657,KORD,KDTW
11658,KAPA,87CO
11659,KUAO,19WA
11660,KDEN,KEWR
11661,LEBL,EDDF
11662,EDDK,EDDB
11663,KPHX,KMCI
11664,KCRQ,KSNA
11665,KCLT,KMCO
11666,KSTL,KPHX
11667,LOWW,EHAM
11668,KVPS,KATL
11669,SBRJ,SBSP
11670,KNSE,KMVC
11671,KMSP,KPHL
11672,KLAX,KJFK
11673,KLGB,KFUL
11674,CYVR,CYYZ
11675,KJFK,KMIA
11676,KORD,KPHL
11677,LEMD,EGSS
11678,KATL,MMUN
11679,KIAH,KRSW
11680,EKRN,EKCH
11681,KPHX,KBOI
11682,KBNA,KATL
11683,KIAH,MMUN
11684,KDEN,KRDU
11685,PANC,KORD
11686,CYYZ,CYVR
11687,KP08,KIWA
11688,KDFW,KM99
11689,KDEN,KTEX
11690,KMSP,KRSW
11691,KSTL,KDTW
11692,KEWR,KATL
11693,LEPA,LEIB
11694,KSFO,KFLL
11695,KPHX,KDAL
11696,UUEE,LOWW
11697,KDFW,KOMA
11698,KIAD,KDEN
11699,KFLL,KJFK
11700,KRSW,KDFW
11701,KMIA,KBOS
11702,OMDB,OERK
11703,VOMM,VIDP
11704,EGLL,OMDB
11705,KHOU,KDEN
11706,KPHX,KTUS
11707,KMSP,KDEN
11708,KDEN,KCOS
11709,KLAS,KDFW
11710,KCVG,KBWI
11711,KDEN,KLAS
11712,96WA,KAWO
11713,LIRF,LMML
11714,KSFO,KSLC
11715,KDEN,KTYS
11716,KDVT,KPAN
11717,KJFK,KATL
11718,KBNA,KCLT
11719,KATL,KMCO
11720,KIAH,KRIR
11721,KDFW,KATL
11722,KMIA,KFLL
11723,FACT,FABA
11724,OTHH,VGTJ
11725,VAJJ,VIDP
11726,LSZH,EDDH
11727,KSEA,KBLI
11728,KATL,KMCI
11729,KCLT,KBOS
11730,VOMM,VIDP
11731,KTEB,KOPF
11732,LEMH,LEPA
11733,KDEN,KMSP
11734,EGJJ,EGNX
11735,KDAY,KATL
11736,KAPA,KBJC
11737,KLAX,KABQ
11738,KIAD,KORD
11739,KEWR,KFLL
11740,KVIS,KOAK
11741,PANC,98AK
11742,KDEN,KFLL
11743,KIWA,KRYN
11744,EKCH,EKYT
11745,KORL,KBNA
11746,VIDP,VECC
11747,KIAH,KDEN
11748,KABQ,NM74
11749,KMDW,KFLL
11750,KORD,KEWR
11751,LIML,LIBD
11752,KLGA,KCLT
11753,KLAX,KSJC
11754,KRDU,KDFW
11755,KSAT,KDAL
11756,KDFW,KLAS
11757,LTAC,LTFJ
11758,KFLL,KBNA
11759,KTYS,KATL
11760,EDDL,EDDS
11761,KBOS,KFLL
11762,YMML,YSSY
11763,KORD,KCMH
11764,KCLT,KEWR
11765,KHND,K1L3
11766,KOAK,02XS
11767,KMSP,KSAT
11768,KBNA,KWHP
11769,KATL,KORD
11770,EBKT,LFLB
11771,KPRC,KSDL
11772,EDDM,EDDK
11773,KLGA,KMDW
11774,KAUS,KLAX
11775,KNSE,KGZH
11776,ENGM,ENHD
11777,KPHX,KSFO
11778,KLNK,KORD
11779,KSDF,KCMH
11780,KSTL,KORD
11781,KLAX,KSFO
11782,KBJC,KAPA
11783,KDFW,KABQ
11784,UT99,KPVU
11785,KDEN,KDTW
11786,KRSW,KDCA
11787,KDFW,KVPS
11788,KPOC,KEMT
11789,KFHR,KBFI
11790,KDAY,KORD
11791,YMML,YSSY
11792,KMKE,KFLL
11793,KBDN,3OR8
11794,KMSN,KMSP
11795,OMDB,VECC
11796,KJFK,KHHR
11797,KSDL,KIWA
11798,KMIA,KBOS
11799,KPHX,KBFI
11800,KLAS,KLAX
11801,KPIT,KFLL
11802,KPHL,KTEB
11803,KMDT,KPHL
11804,KIAD,KTYS
11805,KBOS,KDFW
11806,LEBL,LEMD
11807,KDFW,KLGA
11808,KSFO,KMSP
11809,LPPT,EDDF
11810,KDEN,KMCO
11811,VOBL,VIDP
11812,ENVA,ENBO
11813,KDFW,KOKC
11814,KPHX,KSAT
11815,PANC,KSEA
11816,EHAM,EDDL
11817,LIRF,LICZ
11818,KOPF,KIAD
11819,KNUC,KNZY
11820,KDEN,KSFO
11821,EGLL,EGCC
11822,SBBR,SBRJ
11823,KLAS,KLAX
11824,KBUF,KEWR
11825,KTUL,KORD
11826,EPWA,OTHH
11827,KPHX,KABQ
11828,EDDS,EDDH
11829,KATL,KDAY
11830,KGRB,KDTW
11831,KFLL,KMDW
11832,PANC,KSEA
11833,EDDP,LIMC
11834,KMYF,KHMT
11835,KHPN,KATL
11836,KORD,KDCA
11837,KDFW,KMIA
11838,ENGM,ENZV
11839,KJFK,KLAX
11840,KMCC,KAUN
11841,KNUC,KNZY
11842,KPRC,19AZ
11843,KMIA,KBNA
11844,KDEN,KOMA
11845,KDEN,KSFO
11846,KMCC,KCCR
11847,KSFO,KDFW
11848,RPLL,WSSS
11849,KCLT,KRSW
11850,SBGR,SBBR
11851,KDFW,KLAX
11852,EDDK,EDDH
11853,KDEN,KDFW
11854,KIAH,KFLL
11855,KFUL,KCRQ
11856,KPHL,KCLT
11857,5MI8,KDTW
11858,KDFW,KBNA
11859,KSYR,KJFK
11860,KCVG,KBOS
11861,KMDT,KDTW
11862,KMSP,KRSW
11863,KOUN,KPWA
11864,KLAS,KCRQ
11865,KPHX,KLGB
11866,KDEN,KATL
11867,KDCA,KMIA
11868,KDAL,KATL
11869,KCLT,4VA1
11870,KSTL,KMCO
11871,OTHH,VECC
11872,CYYC,CYCD
11873,KSFO,KJFK
11874,KOAK,KLGB
11875,KSEA,KOMA
11876,KDEN,KRIR
11877,KMIA,KRDU
11878,KSNA,KSBA
11879,KPHX,KMKE
11880,KSAN,KSNS
11881,LOWW,LFPG
11882,KJFK,KMIA
11883,KCLT,KSDF
11884,KBUR,KDAL
11885,KSJC,KBNA
11886,LFPG,LLBG
11887,KBOS,KORD
11888,KMSP,KPSP
11889,FAOR,FACT
11890,KDEN,KBNA
11891,KMIA,MGGT
11892,KDEN,KPHX
11893,KPHX,KIAD
11894,KSDF,KRSW
11895,KPDX,KTUS
11896,KOMA,KEWR
11897,KSAN,KMCO
11898,EDDP,LFPG
11899,GMMN,LFPG
11900,KDFW,KPHL
11901,LEIB,LEPA
11902,KFTW,KAPA
11903,KSEA,KFLL
11904,KTEB,KOPF
11905,LIMC,EHAM
11906,KIAD,KCLT
11907,KHOU,02XS
11908,KPHX,KOMA
11909,KMYF,KAVX
11910,LIPE,EHAM
11911,EGSS,EDDF
11912,KLAX,KDCA
11913,UUWW,ULLI
11914,EFHK,ESGG
11915,KFLL,KLGA
11916,EDDM,LSZH
11917,EGLL,EIDW
11918,KDFW,KMCI
11919,KLAS,KSAN
11920,KDTO,KLUD
11921,KSAN,KSFO
11922,LTAC,LTFJ
11923,0WN1,WN45
11924,KTPA,KNPA
11925,KPHX,AZ00
11926,EDDP,EGNX
11927,KDEN,02XS
11928,KBUR,KOAK
11929,KBOS,KMIA
11930,KAUS,KDEN
11931,KDEN,KDCA
11932,KTEB,KMDW
11933,KRSW,KJFK
11934,MMUN,KEWR
11935,KDFW,KRSW
11936,KSLC,KBOS
11937,KVNY,KFAT
11938,VOBL,VIDP
11939,KFFZ,KA39
11940,KBNA,KLAX
11941,KSRQ,KMSP
11942,EHAM,KJFK
11943,KMIA,KMSP
11944,KDFW,KPHX
11945,KCLT,KATL
11946,KSFO,KLAS
11947,KSNA,KVNY
11948,UUWW,UWLL
11949,KROC,KPHL
11950,KFUL,KCMA
11951,KAPA,K61B
11952,KPDX,KPAE
11953,KATL,KORD
11954,KLGA,KBNA
11955,KRDU,KMCO
11956,KFNT,KORD
11957,KHOU,KSAT
11958,KLAX,KBWI
11959,KPHX,KSMF
11960,WSSS,YPPH
11961,KSLC,KEWR
11962,KSLC,KLAS
11963,KBOI,KORD
11964,KIAD,KCLT
11965,CO53,KFNL
11966,KSJC,KDAL
11967,YPPH,VHHH
11968,KLAX,02XS
11969,KOAK,KPSP
11970,KSEA,KMCO
11971,KAUS,KUTA
11972,ESGG,EHAM
11973,VIDP,VOBL
11974,EGGD,EGNL
11975,KPDX,KSMF
11976,KDFW,KRDU
11977,KBOS,KMSP
11978,KTPA,KNPA
11979,NZTG,NZAA
11980,KNSE,KGZH
11981,KBMI,KORD
11982,KMQS,KPHL
11983,KMSP,KORD
11984,KHOU,KDAL
11985,KDFW,KTUS
11986,KSJC,KPDX
11987,KATL,KPHX
11988,KDFW,KPNS
11989,KOAK,KPSP
11990,KJFK,KMVY
11991,KPDX,KSJC
11992,KMKE,KORD
11993,KSFO,KTUS
11994,KDFW,KMSP
11995,EIDW,EDDF
11996,KLAX,KSTL
11997,KECP,KATL
11998,KCLT,KMSP
11999,KMCI,KDAL
12000,KBOS,KLEB
12001,KTEB,CYUL
12002,KDEN,KMKE
12003,SBGR,SBRJ
12004,PANC,KORD
12005,KRDU,KORD
12006,VOBL,VECC
12007,KCLT,KTUL
12008,EDWQ,EDDN
12009,KOAK,KBOI
12010,KSEA,02XS
12011,LTFJ,LTAC
12012,KATL,KEWR
12013,KEWR,KVNY
12014,KPHX,KLGB
12015,KBUF,KJFK
12016,EDDL,LSZH
12017,KATL,KTYS
12018,KBOS,KOWD
12019,LEIB,LEPA
12020,KBOS,KPHL
12021,LYBE,EDLW
12022,KSFO,KMIA
12023,KDEN,KJFX
12024,KMSN,KPHX
12025,KMKE,71MI
12026,KGKY,KSAT
12027,KTPA,KNPA
12028,KSLC,KORD
12029,KSTL,KLAS
12030,KCMH,KPHL
12031,KLAX,KLAS
12032,KRSW,KDTW
12033,KFFZ,KA39
12034,KPOC,KMYF
12035,KRDG,KTEB
12036,KDEN,KMSN
12037,KJFK,KCLT
12038,KSYR,KDTW
12039,KSAT,KDAL
12040,KDAL,KFLL
12041,KDTW,KMIA
12042,OMDB,WSSS
12043,KORD,KATL
12044,YMML,YPAD
12045,KSFO,KPHX
12046,KBLV,KSUS
12047,KDFW,KCMH
12048,KPHX,KABQ
12049,KDEN,KRSW
12050,LOWW,EDDF
12051,KLAS,KEWR
12052,KHSV,KATL
12053,LEIB,LEMD
12054,ENGM,EHAM
12055,KSEA,KSAN
12056,VAJJ,VOBL
12057,UAAA,WMKK
12058,KRDU,KJFK
12059,KATL,KPHL
12060,KGRR,KDTW
12061,SKBO,MMUN
12062,KATL,KORD
12063,KSFO,02XS
12064,KOAK,KLAX
12065,KDVT,KE25
12066,KDTW,KEWR
12067,KDEN,KMIA
12068,EBBR,EGNX
12069,KCRQ,KRNM
12070,KSEA,KSMF
12071,OTHH,VOMM
12072,KRSW,KORD
12073,KORD,71KY
12074,KGEG,KSEA
12075,KGEU,KDVT
12076,KNSE,KMVC
12077,KATL,KMSP
12078,KDFW,KLGA
12079,KLAX,KATL
12080,KVNY,KOPF
12081,KLVK,63CN
12082,KDEN,KSGF
12083,KLAS,KDCA
12084,LOWW,ESSA
12085,MMUN,KJFK
12086,KSEA,KMSP
12087,RJBB,VHHH
12088,KTYS,KDFW
12089,KDAY,KPHL
12090,LIML,LFPG
12091,ESSA,EFHK
12092,SBKP,SBVT
12093,KMDT,KATL
12094,CYYC,CYXE
12095,CYUL,CYBG
12096,KSEA,KBOI
12097,KATL,KHSV
12098,LPPR,LFPG
12099,KRNM,KCRQ
12100,KROC,KJFK
12101,KMSP,KLAS
12102,KSNA,KOAK
12103,KSDL,1AZ0
12104,KSAT,KEFD
12105,KLMO,KBJC
12106,KLAS,KMDW
12107,LPPT,LFPG
12108,KDEN,KTUL
12109,EDDF,EDDM
12110,KFLL,SKBO
12111,KNSE,KGZH
12112,KCMA,KVNY
12113,LTAC,LTFE
12114,KDFW,KBTF
12115,KDFW,KMKE
12116,LSZA,LOWW
12117,EGGW,EVRA
12118,KPHX,KTUS
12119,KIAD,KDEN
12120,VECC,VIDP
12121,KGVT,0TS2
12122,KSAT,KIAD
12123,KEWR,KTYS
12124,KDFW,KSBA
12125,2CD6,KAPA
12126,KDCA,KDTW
12127,FAOR,FACT
12128,KSFO,KLAX
12129,KPHX,KLAS
12130,KOMA,KDFW
12131,KSLC,KBOI
12132,KOPF,KTEB
12133,KLUD,KAFW
12134,KMIA,KJFK
12135,KATL,KMIA
12136,EDWE,EDWR
12137,KSEA,KATL
12138,KCLT,KDTS
12139,KDEN,MMUN
12140,EGGW,LIMC
12141,KATL,KDFW
12142,LIRF,LIBR
12143,LEAL,LEPA
12144,KHOU,KMCI
12145,EGLL,EBBR
12146,EDDF,LOWW
12147,KEWR,KMCO
12148,VIDP,OBBI
12149,EHAM,EDDF
12150,KGEG,KSEA
12151,KSAN,KORD
12152,KMIA,MGGT
12153,KLGB,KEMT
12154,LEBL,EHAM
12155,LOWW,EDDL
12156,ESSA,EHAM
12157,KSEA,KSBP
12158,EPGD,EPKK
12159,KBOI,KLAX
12160,KATL,KOKC
12161,CYVR,CYYJ
12162,CYVR,CML2
12163,KBOS,KBWI
12164,KMKE,KPHX
12165,KDFW,KATL
12166,KMIA,KDCA
12167,FAOR,FACT
12168,KOMA,KAPA
12169,MMUN,KFLL
12170,KDTW,KATL
12171,SBGR,SBCO
12172,KCVG,KDCA
12173,KLNK,KORD
12174,KRSW,KMCI
12175,KPHX,KMSP
12176,KMIA,KDTW
12177,KDET,KTEB
12178,EFOU,EFHK
12179,EFHK,OTHH
12180,LOWW,EDDF
12181,UUEE,OMDB
12182,ENZV,ENGM
12183,LFMN,LFPO
12184,KMYF,KVNY
12185,KBOS,KEWR
12186,KATL,KBOS
12187,KPDX,KMSP
12188,KSDF,KATL
12189,KORL,KLAS
12190,KSEA,KEWR
12191,EGCC,EGAA
12192,KCMH,KDEN
12193,KHPN,KTEB
12194,ENBR,ENGM
12195,EGPD,ENZV
12196,KMIA,KLGA
12197,EPWA,EGGW
12198,KTPA,KNPA
12199,LIRF,LIML
12200,KLAS,KSNA
12201,KDFW,KLAS
12202,KLVK,KSQL
12203,KSEA,KPDX
12204,SKBO,KMIA
12205,KS67,KMAN
12206,KOAK,KSNA
12207,LKPR,ESSA
12208,SPST,SPJC
12209,KDTW,KLAX
12210,KBNA,KECP
12211,KDEN,KORD
12212,KCMH,KFLL
12213,KPHX,KMSP
12214,KMIA,KDFW
12215,KLAS,KMSP
12216,KMSP,KDFW
12217,KSMF,KLAS
12218,KDEN,KOAK
12219,KLGA,KDFW
12220,KCLT,KORD
12221,KDFW,KBOS
12222,KSNA,KPHX
12223,KEWR,KMIA
12224,KLAX,KDFW
12225,KLAS,KLAX
12226,EHAM,LSGG
12227,KFLL,KDEN
