Index,Source,Target
15362,LSZH,EDDM
15363,KMKE,KPVD
15364,KTEB,KIAD
15365,PANC,KORD
15366,KDFW,KHOU
15367,KDCA,KDFW
15368,KCLT,KHSV
15369,ESNZ,ESSA
15370,KPDK,6GA0
15371,EGSS,EGAA
15372,KDEN,KOKC
15373,KDEN,KSEA
15374,KSNA,KSLI
15375,KPDX,KSJC
15376,CYTZ,CBM2
15377,KMIA,KBOS
15378,KFLL,7PS7
15379,KSNC,KMVY
15380,KMSP,KDEN
15381,KAUS,KMSP
15382,KLGA,KDCA
15383,KDCA,KMKE
15384,KSLC,KPSP
15385,LPPT,EGKR
15386,KLAX,KPDX
15387,KDFW,KSAT
15388,KSAN,KLAS
15389,KSEA,KONT
15390,EDDM,LOWW
15391,KSDL,KSNA
15392,KAUS,KJFK
15393,MA36,KBVY
15394,VOBL,OBBI
15395,KDFW,KBUR
15396,OTHH,VABB
15397,YSSY,YBCG
15398,LROP,LGAV
15399,KIAD,KTEB
15400,KTKI,KADS
15401,KPDX,KSAN
15402,KORF,KATL
15403,KLAS,KLAX
15404,EDDL,EDDM
15405,KIAH,KLAX
15406,LIPE,LEMD
15407,EYKA,EPWA
15408,KAUS,KSLC
15409,KSNA,KFUL
15410,KSNA,KSTS
15411,KSEA,KTUS
15412,LGAV,LIMC
15413,KPHX,KSJC
15414,EGSS,EDDF
15415,RPLL,RJAK
15416,KLGA,KDFW
15417,EKYT,EKCH
15418,KCLT,KVPS
15419,KSFO,KSEA
15420,KBOI,KDFW
15421,KPVD,KHPN
15422,KDEN,KCOS
15423,KEWR,KCLT
15424,ENBO,ENVA
15425,KBUR,KSLC
15426,KBFI,KPDX
15427,KDEN,KTEX
15428,KCLT,KBWI
15429,K1G4,K61B
15430,KRSW,KBOS
15431,KMTN,KJYO
15432,K12J,KNSE
15433,KSAN,KSJC
15434,KTEB,KCMH
15435,EDDW,EDDM
15436,KDEN,KSNA
15437,KBWI,KATL
15438,EIDW,EGLL
15439,KDEN,KFLL
15440,GOBD,GGOV
15441,KSNA,KF70
15442,KAUS,KSEA
15443,VABB,OTHH
15444,KDAL,KSAT
15445,KLAS,KSFO
15446,OBBI,VGZR
15447,KMDW,KBUF
15448,82PA,KRDU
15449,KSLC,KSJC
15450,KCLT,KTUL
15451,KDEN,KSFO
15452,OTHH,VABB
15453,KPOU,KHPN
15454,EDDM,LEMD
15455,KMDW,KABQ
15456,KDCA,KMIA
15457,VABB,WSSS
15458,KMKE,KDCA
15459,75TS,KGPM
15460,EHAM,LPPT
15461,KDFW,KVPS
15462,EIDW,EGSS
15463,LFMN,LFPO
15464,KSEA,CL36
15465,KSAN,KPDX
15466,KTRL,K76F
15467,KHWO,KFXE
15468,K17N,0NJ6
15469,KILG,KTEB
15470,KCLT,KDFW
15471,KBWI,KMIA
15472,KDEN,KHHR
15473,KTEB,KPWK
15474,KLAS,KVNY
15475,KSNA,KL35
15476,KLAX,KDFW
15477,KSYR,KPHL
15478,KSDL,58AZ
15479,KIAH,KLAS
15480,KSNA,KOAK
15481,KMDW,KSAN
15482,KMVY,KBOS
15483,KSNA,KCRQ
15484,KS67,KMAN
15485,KCLT,KORF
15486,KBWI,KMDW
15487,KAUS,KIAD
15488,KMDT,KORD
15489,KNSE,KMVC
15490,KLAX,KLAS
15491,KDEN,KBTF
15492,KMCI,KORD
15493,KSEA,KPDX
15494,KAPA,KMDW
15495,KRDU,KFLL
15496,KSFO,KSLC
15497,LTFJ,OMDB
15498,LDSR,LDZA
15499,KBDU,KGXY
15500,CYYZ,KTEB
15501,KABQ,KSAF
15502,KDFW,KLAX
15503,KLGA,KMIA
15504,PAEN,PANC
15505,KBFD,7PS7
15506,KSDL,KPSP
15507,KLAS,KLAX
15508,KLAX,KSFO
15509,EPGD,ENGM
15510,KPHX,KDAL
15511,KU08,KVGT
15512,KSDM,CA75
15513,KPVU,KU14
15514,KSFO,KBOI
15515,KONT,KSFO
15516,KBNA,KATL
15517,KDAL,KPHL
15518,KDEN,KSAN
15519,KMVY,KTEB
15520,KPGD,KFMY
15521,ESSB,ESMS
15522,KSAN,KLAX
15523,KABE,KCLT
15524,KVNY,KL70
15525,LTFJ,OMDB
15526,KRSW,KATL
15527,LEPA,LEMG
15528,GOBD,GQNO
15529,KPDX,KSEA
15530,KBOS,KPHL
15531,KLAX,KSEA
15532,LEZL,LEBL
15533,EBMB,LEMD
15534,K3C8,KISP
15535,KDEN,KIAD
15536,KROC,KIAG
15537,KATL,KOKC
15538,KFRG,03NY
15539,KDEN,KJFK
15540,EGLL,EKCH
15541,KSLC,KSFO
15542,KEWR,KPDX
15543,KDEN,KLAS
15544,EDDH,EDDM
15545,KAUS,KLGB
15546,KSEA,KPSP
15547,KMDW,KPHX
15548,KDEN,KBOI
15549,KORD,KPHX
15550,KMIA,KDFW
15551,LSGG,LFBD
15552,LPPT,EGGW
15553,LEPA,EDDB
15554,KLAS,KBUR
15555,KSBP,KPHX
15556,KEIK,KAPA
15557,LEBL,LEMD
15558,KDAL,KLAX
15559,KLOT,KGYY
15560,9CL2,KRHV
15561,KIAD,KOMA
15562,KISP,KFLL
15563,CYYZ,CYYC
15564,KCLT,KPDK
15565,KHPN,KBED
15566,KVNY,KTEB
15567,KPVU,KU77
15568,KDFW,KATL
15569,KATL,KDEN
15570,KSBA,KRAL
15571,KHMT,KREI
15572,KPHX,KATL
15573,EDDM,LLBG
15574,KSJC,KSAN
15575,KTPA,KBWI
15576,KLAS,KMSP
15577,KPSP,KSFO
15578,EDDF,LPPT
15579,KOAK,KSAN
15580,LIEE,LIRF
15581,KMIA,KATL
15582,KFRG,5CT7
15583,KIAH,KDEN
15584,LIRF,LICZ
15585,KRVS,K2K9
15586,KPRC,KDVT
15587,UUWW,EVRA
15588,TJSJ,KJFK
15589,KSAT,KDFW
15590,EDDB,EDDF
15591,KMDW,KLAS
15592,KHOU,KDFW
15593,EGGP,LEPA
15594,KLAS,KSFO
15595,KDEN,KOMA
15596,KLGB,KL35
15597,LYBE,LDZA
15598,KDFW,KMIA
15599,KDAL,KAPA
15600,KATL,KMSP
15601,KMSP,KORD
15602,KSAN,KOAK
15603,ESGG,ESSA
15604,KSAT,KDAL
15605,KSFO,KLAX
15606,KMIA,KJFK
15607,KECP,KPDK
15608,LGAV,EDDM
15609,KDEN,KMIA
15610,KABQ,KLAS
15611,KAUS,KMIA
15612,KMDW,KSAT
15613,KPIT,KLNS
15614,KSJC,KPHX
15615,KDFW,KDTW
15616,KIAD,KDTW
15617,KSBA,KCRQ
15618,KFLL,KDAL
15619,KPHX,KOMA
15620,KSEA,KPHX
15621,KDFW,KBOI
15622,KLAS,KBUR
15623,KFTG,5CO4
15624,KONT,KDFW
15625,LHBP,LSGG
15626,KADS,KF69
15627,CYYC,CYUL
15628,KFUL,KTOA
15629,KDEN,KLGA
15630,CYYZ,KMIA
15631,EDDF,LEMD
15632,EIDW,EIKY
15633,KDUJ,PN01
15634,KDFW,KMCO
15635,KTUL,KMKC
15636,KDTW,KCLT
15637,KOMA,KORD
15638,KDFW,KPHX
15639,KLAS,KSEA
15640,KIAH,KSAT
15641,KCLT,KOAJ
15642,KCLT,KCMH
15643,KSEA,KORD
15644,KDAL,KMDW
15645,KPHL,KMIA
15646,ENBR,ENGM
15647,KSAN,KSFO
15648,KDEN,KHOU
15649,KLGA,KMDW
15650,KATL,KDAL
15651,KONT,4IL3
15652,KLAX,KPHX
15653,EDDH,EDDF
15654,KCPU,KCCR
15655,KMIA,KBWI
15656,KPHX,KBUR
15657,LEMD,EGGW
15658,KMSP,KMCO
15659,LEPA,LEBL
15660,KLAS,KONT
15661,KDEN,KCOS
15662,KDEN,KBTF
15663,LIRF,LEMD
15664,KATL,KMIA
15665,KDFW,KSNA
15666,KSEA,KLAX
15667,KSFO,KSBP
15668,KFAT,KPHX
15669,KLGB,KPHX
15670,37AZ,KIWA
15671,50OR,KBDN
15672,KDAL,KMCO
15673,KTEB,KOAK
15674,KIAH,KDFW
15675,KDTW,KORD
15676,CYYC,CYYZ
15677,UUWW,EVRA
15678,UUEE,EPWA
15679,KGYY,KDPA
15680,KATL,KMCI
15681,KCLT,KPGV
15682,KBNA,KDCA
15683,KLAS,KSNA
15684,KLAX,KSFO
15685,49NY,KHPN
15686,KDTW,OA16
15687,KGRR,KRSW
15688,KDEN,KCOS
15689,KDEN,KPDX
15690,SBSP,SDCO
15691,KDFW,KHSI
15692,KMIA,KBOS
15693,KBJC,KAPA
15694,LEPA,EDDF
15695,KLGA,KEWR
15696,KSAN,KLAS
15697,KBOS,23NH
15698,KLAS,KPHX
15699,KEWR,KJFK
15700,KSNA,KPHX
15701,KBWI,KFLL
15702,LEMD,LEJR
15703,KHND,KAPA
15704,LFST,LFBD
15705,KGRR,KDFW
15706,KIAH,KDEN
15707,KLAX,KSFO
15708,KTEB,KBNA
15709,KPSP,KCRQ
15710,EGLL,LPPT
15711,KDFW,KLGA
15712,KIAD,KDTW
15713,KDEN,KSFO
15714,KDEN,KPHX
15715,KMIA,KORD
15716,KDFW,KTUS
15717,KMCI,KATL
15718,KADS,KF69
15719,KATL,KDCA
15720,KFLL,KBUF
15721,KPIE,KBNA
15722,KDFW,KSRQ
15723,KCLT,KOMA
15724,EHAM,EDDF
15725,KPHX,KSNA
15726,KJNX,KRDU
15727,LPPR,EGSS
15728,KMIA,KRDU
15729,KNZY,KNUC
15730,KRVS,OK13
15731,EIDW,EIDL
15732,KSMO,KDVT
15733,KBFI,KFHR
15734,KDCA,KCLT
15735,KLAS,KSAN
15736,KDFW,KTUL
15737,LIML,LEMD
15738,KCLT,KECP
15739,EDDL,LOWW
15740,KMSP,KDCA
15741,KAUS,KDFW
15742,KBNA,KDEN
15743,KJFK,KMIA
15744,KHRJ,KRDU
15745,KCLT,KFAF
15746,KSFO,KORD
15747,KPRC,42AZ
15748,KP08,KIWA
15749,KPHX,KATL
15750,KCLT,7PS7
15751,KDFW,KPNS
15752,KATL,KSAT
15753,KCLE,KATL
15754,KOAK,KSEA
15755,EDDM,LGAV
15756,KCMH,KLAS
15757,KNYL,KPHX
15758,KBUR,KPHX
15759,KLAS,KBLI
15760,SSJC,SBGR
15761,EGLL,LIML
15762,KHYA,KBOS
15763,KSLC,KSAN
15764,EDDH,LOWW
15765,KBLV,KLAS
15766,KONT,KPHX
15767,VGTJ,WSSS
15768,KSDF,KORD
15769,KBNA,KECP
15770,LPPT,LPPD
15771,KUAO,KHND
15772,0TS2,3TX2
15773,LEMD,LPPT
15774,EGGP,EGCC
15775,KHPN,KCLT
15776,EDDV,EDDM
15777,CYYZ,CYUL
15778,KFLL,KDFW
15779,OMDB,UAAA
15780,KFZY,KSYR
15781,KATL,KTUL
15782,KLGA,MA72
15783,KMMU,KHPN
15784,KTOA,KFUL
15785,KSNA,KDFW
15786,KORF,KCLT
15787,KLGB,KSEE
15788,KBDN,5OR5
15789,LFPO,LIML
15790,KPSP,KDFW
15791,KSLC,KOAK
15792,KLAX,KMIA
15793,KOAK,KLAS
15794,KAPA,CO86
15795,KOMA,KDCA
15796,KSMF,KPHX
15797,KBNA,KSAN
15798,EGPF,EGLC
15799,KSRQ,KBWI
15800,ULLI,UUDD
15801,KLGA,KCMH
15802,KPHL,KSDF
15803,KPHX,KBOI
15804,ENBR,ENHD
15805,K1G4,KLAS
15806,KFLL,KMCI
15807,ENBR,ENZV
15808,KEWR,KATL
15809,KDFW,KSPI
15810,LEPA,EDDF
15811,KPDK,4GA9
15812,KTEB,KHPN
15813,KATL,KBWI
15814,KDEN,KOAK
15815,KTUS,KPHX
15816,KLNS,KJYO
15817,KSAC,KO69
15818,EGLL,LEMD
15819,KIND,KMSP
15820,KSFO,KBOS
15821,KSFO,KSBA
15822,KCMH,KCLT
15823,KOAK,KLAX
15824,KTEB,KRDU
15825,KLAX,KPDX
15826,KORD,KMCO
15827,KLAX,KCOS
15828,KOKC,KDFW
15829,EDDB,LEMD
15830,KBNA,KMDW
15831,KDFW,KECP
15832,KFLL,KATL
15833,KMCI,KSTL
15834,KDCA,KRSW
15835,KPHL,KMDT
15836,KSEA,KSAT
15837,KDTW,KCMH
15838,KAVP,KCLT
15839,SBRJ,SBGR
15840,KRWI,KPGV
15841,82PA,KATL
15842,EHAM,LOWW
15843,KSFO,KSEA
15844,KDFW,KIAD
15845,LEMH,LEPA
15846,KLAX,KPHX
15847,KDFW,KOMA
15848,KSMO,KMYF
15849,VOMM,VIDP
15850,KDWA,KSAC
15851,KCLT,KSDF
15852,KBOS,KATL
15853,KMDW,KATL
15854,KFLL,KDEN
15855,KRDU,KBOS
15856,KPHX,KBUR
15857,KATL,KORF
15858,KORD,KMCO
15859,KSMF,KJFK
15860,KDEN,KCMH
15861,KOAK,KSNA
15862,KBNA,KCMH
15863,KMIA,KDCA
15864,KCMH,KDAL
15865,KVNY,KSBA
15866,KPVU,UT99
15867,KFOK,KFRG
15868,EGCC,EBBR
15869,KDAL,KVNY
15870,KMSP,KCMH
15871,KPVD,KATL
15872,KPHX,KSEA
15873,SBBR,SBGR
15874,K12J,KNSE
15875,KRDU,KJFK
15876,KLAS,KTUS
15877,KDEN,KSBA
15878,KPDX,KLAX
15879,EDDF,LOWW
15880,KSRQ,KDFW
15881,UKBB,EDDP
15882,YPPH,YMML
15883,LEMG,EHAM
15884,KGRR,KMSP
15885,LEPA,LSZH
15886,KDCA,KMCI
15887,K10C,KPWK
15888,KPSP,KPHX
15889,KSMF,KPHX
15890,EDDL,EGLC
15891,KRHV,KWVI
15892,KSAN,KORD
15893,KTEB,KVNY
15894,KNSE,KMVC
15895,KMDW,KSAN
15896,KOCF,KSPG
15897,KMMU,KHPN
15898,KIND,KMIA
15899,LEBL,LFPO
15900,KSFO,KPDX
15901,KSDF,KRIR
15902,KOMA,KMSP
15903,KSFO,KLAS
15904,CYVR,CYYC
15905,KLAS,KHOU
15906,KBOS,KDCA
15907,KCDW,NK79
15908,KPHX,KFAT
15909,KCMH,KDEN
15910,KNSE,KGZH
15911,KRHV,KE16
15912,KMIA,KJFK
15913,KFFZ,KA39
15914,KPHL,KMCO
15915,KMVY,KBED
15916,KBWI,KDAL
15917,KBNA,71MI
15918,KDCA,KSTL
15919,LPPT,LPMA
15920,KMSP,KORD
15921,KLAS,KDFW
15922,EGAC,EGLC
15923,KIAH,KSFO
15924,LPPR,LFOB
15925,KORD,KLGA
15926,KDEN,KEWR
15927,4GA9,KRYY
15928,KCNO,KFUL
15929,NZAA,NZWN
15930,KRSW,KBOS
15931,LEPA,LEBL
15932,KDFW,KBNA
15933,KSFO,KPSP
15934,KAUS,KBNA
15935,LIMC,EGLL
15936,KCDW,2NK9
15937,NZTG,NZCH
15938,KATL,KSDF
15939,KSDF,KATL
15940,KSMF,KORD
15941,NK43,KIAD
15942,EDDP,EDDF
15943,KAUS,KHOU
15944,KONT,KPDX
15945,KBOS,KRDU
15946,0CL6,KCMA
15947,LEMD,LEPA
15948,KBUR,KOAK
15949,KATL,KIAD
15950,KLAX,KFLL
15951,KOAK,KATL
15952,KHOU,KMDW
15953,CYHM,CYXX
15954,KGRR,KIAD
15955,CYYZ,CYYC
15956,KCMH,KORD
15957,KRAL,KRNM
15958,KBNA,KMDW
15959,KFRG,KFOK
15960,KRMN,VA42
15961,KSDM,KCRQ
15962,KBOI,KPHX
15963,KDFW,KABQ
15964,KCDW,K12N
15965,NZNV,NZCH
15966,KSFO,KLAX
15967,KGYR,13AZ
15968,EDDM,LEMD
15969,VHHH,RCTP
15970,KSEA,KPDX
15971,KE25,KSDL
15972,KLAX,KSEA
15973,KSLC,KLAX
15974,KMKE,KMSP
15975,KCRQ,KF70
15976,KDEN,KPHL
15977,4NC7,KRDU
15978,NZAA,NZCH
15979,KMSP,KATL
15980,KATL,KATW
15981,KDFW,KSAN
15982,K1G4,KLAS
15983,ULLI,UUEE
15984,NZWN,NZCH
15985,KAPC,KCRQ
15986,LOWW,LSZH
15987,LIMC,LOWW
15988,KRSW,KMSP
15989,KLAS,KORD
15990,KHSV,KIAD
15991,UUEE,ULLI
15992,KFLL,KJFK
15993,KBFI,WA09
15994,KAUS,KJFK
15995,KMCI,KMSP
15996,KPAO,CA66
15997,KFAT,KSNS
15998,KBNA,KMIA
15999,KORF,KMIA
16000,EPWA,LOWW
16001,KSNA,KF70
16002,KCMH,KMIA
16003,KDFW,KOKC
16004,NJ20,6NJ0
16005,KRMN,VA42
16006,KDAL,KBNA
16007,CYYZ,CYOW
16008,KAUS,KHOU
16009,KPHL,KATL
16010,LSZH,LOWW
16011,KSNA,KLAS
16012,KDTW,KDCA
16013,KATL,KMDW
16014,KLAS,KOAK
16015,LPPT,EKCH
16016,CYUL,CYJN
16017,LIRF,LIEE
16018,KSRQ,KMSP
16019,K0L7,KHND
16020,EDDF,EGLC
16021,K12J,KNSE
16022,KJFK,KMIA
16023,KLAX,KORD
16024,KMCI,KIAD
16025,ULLI,UUEE
16026,KSJC,KLAX
16027,4NY1,KCDW
16028,NZCH,YSSY
16029,KMYF,KSEE
16030,KPHX,KMIA
16031,EHAM,LEBL
16032,KFFZ,KPAN
16033,KDEN,KORD
16034,OMDB,VABB
16035,KONT,KPHL
16036,KRNM,KCRQ
16037,KPHX,KONT
16038,KBWI,KBKL
16039,KMMU,KLGA
16040,PAEN,PANC
16041,LIRF,LOWW
16042,KVNY,KEMT
16043,K1G4,KLAS
16044,KSMF,KLAS
16045,KMSP,KLAS
16046,KOPF,KMKY
16047,KSAN,KSJC
16048,KFLL,KATL
16049,NZHN,NZWN
16050,CYUL,CYYZ
16051,KMSP,KBOS
16052,EBMB,LMML
16053,KDTW,KIAD
16054,37MI,KPTK
16055,KDFW,KLAS
16056,KMCI,KPHX
16057,KBNA,KCMH
16058,SBSP,SBRJ
16059,EDDK,EDDP
16060,KLAS,KDTW
16061,37MI,KPTK
16062,KPHX,KSLC
16063,CYYC,CYVR
16064,EPWA,EPPO
16065,KEWR,KIAD
16066,KJFK,KLAX
16067,KLAX,KPHL
16068,KAZO,KORD
16069,KRDU,KMIA
16070,KDFW,KDCA
16071,KPHX,KLAX
16072,KDTW,NY55
16073,LFBO,LFPO
16074,KMIA,KLGA
16075,KDFW,KDEN
16076,EBMB,LOWW
16077,KATL,KLGA
16078,KMSP,KPHX
16079,ID00,KMAN
16080,KADS,KHOU
16081,KLAX,KJFK
16082,KLAS,KATL
16083,KRHV,KWVI
16084,KBMI,KDFW
16085,ULLI,LOWW
16086,EPPO,EPWA
16087,KPHX,KDFW
16088,KATL,KRDU
16089,LPPT,LIRA
16090,K12J,KNSE
16091,KIAH,KIAD
16092,KPHX,KSFO
16093,KDVT,KTUS
16094,KRDU,KPHL
16095,KORD,KDEN
16096,VIDP,VABB
16097,LGRP,LGAV
16098,KHYA,KPVC
16099,KDFW,KONT
16100,KSFO,KBFI
16101,KORD,KCMH
16102,KSAN,KSEA
16103,KWVI,KPAO
16104,NZTG,NZAA
16105,KSMF,KSEA
16106,TXKF,KBOS
16107,CYYZ,CYVR
16108,KMYF,CA76
16109,KSEA,KBOS
16110,93OK,KRVS
16111,KMDW,KRSW
16112,KBOS,MA72
16113,KMDT,KCLT
16114,KAUS,K84R
16115,KBNA,KMIA
16116,KDAL,KFLL
16117,LEMD,LEPA
16118,KMVY,KBOS
16119,KBED,KTEB
16120,NZCH,NZNV
16121,KTTN,KHPN
16122,KLAX,KSEA
16123,KIWA,KCRQ
16124,EDDL,LEMD
16125,LIMC,LICZ
16126,KDFW,KTYS
16127,KPHX,KPAE
16128,ENZV,ENBR
16129,KFLL,KJFK
16130,KDFW,KJFK
16131,KAUS,KDAL
16132,KMIA,KHHR
16133,KOPF,KTEB
16134,KATL,7PS7
16135,KLGA,KORD
16136,TJSJ,KMIA
16137,EDDK,EDDB
16138,KPHL,KCLT
16139,KSFO,KBOS
16140,KMYF,KSDM
16141,KLGB,KTOA
16142,KDVT,KPAN
16143,YPPH,YMML
16144,KFLL,KIAD
16145,KGRR,KORD
16146,FAOR,FACT
16147,KMCI,KMDW
16148,KBNA,KTUL
16149,KDPA,0IL8
16150,KATL,KCMH
16151,KDFW,KDEN
16152,KDEN,KPHX
16153,KLNK,KMSP
16154,KORD,IL54
16155,KGRR,KDTW
16156,KRSW,KMDW
16157,KMIA,KATL
16158,VT52,KBTV
16159,KNZY,KNUC
16160,KDCA,KECP
16161,KSEA,KATL
16162,KOPF,KIAD
16163,LEBL,LPPT
16164,KLAS,KSAT
16165,KFLL,KISP
16166,KRDU,KMCO
16167,EDDF,EFHK
16168,KLGA,KCLT
16169,KSLC,KLAS
16170,LPMA,LPPT
16171,KATL,KTYS
16172,KGRB,KMSP
16173,KUES,KDPA
16174,LPFR,EGGW
16175,KPHX,KORD
16176,ENZV,ENGM
16177,KORD,KORF
16178,KORD,KPVD
16179,KLAS,KORD
16180,KATL,KIAD
16181,KATL,KHSV
16182,KDEN,KLAS
16183,KOPF,KVNY
16184,KMSP,KBWI
16185,KDCA,KMSP
16186,NZCH,YBBN
16187,KDFW,KSEA
16188,KYIP,46MI
16189,KMDW,KLAX
16190,KBWI,KLAS
16191,KSEA,KGEG
16192,ENVA,ENGM
16193,EGKK,EGPH
16194,LGAV,LGSA
16195,KPAO,KDVO
16196,KSFO,KPHL
16197,KSFO,KPHX
16198,KMCC,KAUN
16199,KMIA,KMSP
16200,EDDB,EGGW
16201,KPHX,KSEA
16202,KMSP,KRDU
16203,LPPR,EGSS
16204,KATL,KMDW
16205,EGPH,EGLC
16206,KDAL,KSDF
16207,LPPT,LPPR
16208,KDEN,KPHX
16209,KAUS,KATL
16210,EGLL,EDDH
16211,KBNA,KMCO
16212,KFLL,KMSP
16213,LEIB,LEBL
16214,KSDL,KLAS
16215,KIND,KIAD
16216,KLAX,KSLC
16217,08ID,KBOI
16218,KSTS,CL36
16219,KPWK,KSUS
16220,KPDX,KORD
16221,ULLI,UUWW
16222,KSLC,KSAN
16223,LIEE,LIML
16224,KVPC,KPDK
16225,CYXE,CYYC
16226,KTUS,KPHX
16227,KVNY,KMYF
16228,KPHX,KPDX
16229,KMSP,4WI4
16230,LEMD,LEIB
16231,KDFW,KSAF
16232,KDFW,KEWR
16233,KDCA,KMIA
16234,KSFO,KIAD
16235,KSEA,KDTW
16236,EGCC,EKCH
16237,LFPG,LOWW
16238,KBNA,KMKC
16239,ENVA,ENGM
16240,KNYL,KSEE
16241,KMSP,KRSW
16242,KSJC,KSNA
16243,EGKK,EGJJ
16244,KPHX,KSEA
16245,KAUS,KMDW
16246,KJFK,KLAX
16247,KMSP,KPHL
16248,KSEA,KSNA
16249,KMVY,KTEB
16250,CYKA,CYYC
16251,KIND,KDTW
16252,KLAS,KSAN
16253,KMDW,KMIA
16254,KMSN,KDFW
16255,KWHP,KCMA
16256,LHBP,EDDP
16257,KDEN,KBOS
16258,KATL,KPHL
16259,KMSP,KOMA
16260,LFBD,LFML
16261,KVNY,KLAS
16262,KDFW,KSFO
16263,KIAD,KSRQ
16264,KSJC,KBUR
16265,KATL,KHOU
16266,KFXE,KHWO
16267,KTUS,KIWA
16268,KPDK,KECP
16269,KCMH,KDTW
16270,KSBP,KPRB
16271,KMSP,KLGA
16272,ULLI,UUWW
16273,EBMB,LEMG
16274,KHWD,KLVK
16275,KLAX,KPHL
16276,CYVR,CYYJ
16277,KBTL,66MI
16278,KBNA,KHOU
16279,KAUS,KLAX
16280,CYYJ,CYVR
16281,KARB,KYIP
16282,LIRF,LIME
16283,LSGG,LSZH
16284,KPHX,9CA0
16285,KBOS,KFLL
16286,KLAS,KSAN
16287,KGXY,KBDU
16288,KTUL,KMKC
16289,KTTD,8OR6
16290,KMIA,KCVG
16291,KMCC,25CL
16292,KCMI,KDPA
16293,LEAL,ESSA
16294,KOXR,KOAR
16295,KDEN,KATL
16296,ENGM,ESMS
16297,KSJC,KSAN
16298,KATL,KFLL
16299,KCMH,KUGN
16300,KDFW,KPDX
16301,KTOA,KFUL
16302,EGPH,EGBB
16303,EBMB,LIML
16304,KBOS,KDCA
16305,KPHX,KCMH
16306,KLAX,KSTS
16307,LPPR,LPFR
16308,ENBR,ENGM
16309,SBSP,SBRJ
16310,KECP,KDFW
16311,KLQK,SC32
16312,KLAS,KSNA
16313,KDTW,CYUL
16314,KSLC,KORD
16315,KSEE,58CL
16316,KATL,KDEN
16317,KDEN,KSAN
16318,YMML,YCBG
16319,KGAI,KDMW
16320,KMSP,KIAD
16321,LTBA,UAAA
16322,EHAM,LFRS
16323,LFML,LFPO
16324,KLAX,KPDX
16325,KMVY,KBOS
16326,LFBD,LFML
16327,KORD,KMCO
16328,CYQQ,CYYC
16329,KSEA,PANC
16330,KBNA,KCLT
16331,KSFO,CYVR
16332,KATL,KDFW
16333,KCLT,KDAL
16334,KBOS,KATL
16335,KFRG,KTEB
16336,KSJC,KDAL
16337,KFLL,KHPN
16338,KATL,KHPN
16339,KCMI,KORD
16340,KLAS,KSDL
16341,KMIA,KJFK
16342,KLZU,KPDK
16343,KSNA,KLAS
16344,KNSE,KGZH
16345,KOPF,KTEB
16346,KBNA,KECP
16347,KDEN,KLAX
16348,KSMF,KPDX
16349,KFXE,KMIA
16350,KBOS,KCLT
16351,CYTZ,CYOW
16352,KLGA,KRDU
16353,KSDF,KIAD
16354,KPHX,71MI
16355,KRDU,KLGA
16356,KSEA,KBLI
16357,KLAX,KMSP
16358,KAUS,KADS
16359,KFLL,KRDU
16360,KLAS,KORD
16361,KNSE,KGZH
16362,KSJC,KSTS
16363,KSAN,KDFW
16364,EFKU,EFHK
16365,KDTW,KTYS
16366,VT48,KIAD
16367,KPNS,KDTS
16368,LEBL,LEAL
16369,KLAS,KPSP
16370,KBNA,KMCO
16371,KU77,KPVU
16372,KORD,KDAY
16373,KFLL,KPTK
16374,KDPA,KMDW
16375,KPHX,KSAN
16376,KLAS,KCOS
16377,KDTW,KLAS
16378,KBFI,KBVS
16379,KBTL,2MI3
16380,KATL,KRDU
16381,KPHL,KSTL
16382,KLGB,KSNA
16383,KPHL,KMCO
16384,KSNA,KSJC
16385,OTHH,VIDP
16386,KLOU,64KY
16387,KPHX,KJFK
16388,KATL,KPLR
16389,EDDM,EGLL
16390,KHSV,KATL
16391,NZTG,NZWN
16392,KPHL,KBOS
16393,KACY,KHPN
16394,OI34,7OA7
16395,KLAS,KLAX
16396,KMIA,KIAD
16397,KAVP,KIAD
16398,KGRR,KBWI
16399,KSFO,KMSP
16400,KMSP,KIAD
16401,LSGG,LSZH
16402,KPDK,KWDR
16403,KSTL,KMIA
16404,KDEN,KMDW
16405,LEBL,LEPA
16406,KAUS,KDCA
16407,KBFI,KORS
16408,KBLM,K39N
16409,KCGZ,KDVT
16410,KLAS,KMDW
16411,VABB,OMAA
16412,KORD,KSAT
16413,KCGZ,KFFZ
16414,KVNY,KL70
16415,KTMB,KFXE
16416,50OR,KBDN
16417,KORD,KRDU
16418,KCNO,KAVX
16419,KLNK,KOMA
16420,KORD,KJFK
16421,KVPS,KDFW
16422,KPHX,KPSP
16423,KHWD,KC83
16424,LFPO,LEBL
16425,YMEN,YMAY
16426,KATL,KSEA
16427,KSEA,KLAS
16428,KPHL,KMDW
16429,EGJJ,EGNX
16430,KCMH,KSTL
16431,KSLI,KFAT
16432,KAUS,KLAX
16433,EHAM,EPWA
16434,KSNA,KSEA
16435,KPAN,KPHX
16436,KPHL,KBNA
16437,KLHM,KMOD
16438,4SC4,SC32
16439,KTCY,KLVK
16440,KATL,KDTW
16441,KDTW,KLAS
16442,KATL,KFLL
16443,EDDM,LIRF
16444,KSEA,KORD
16445,KORD,KDCA
16446,CYYC,CYVR
16447,KDFW,KMCO
16448,EIDW,LPPT
16449,KRVS,19OK
16450,KPHX,KSJC
16451,KOPF,KMIA
16452,KBOS,KJFK
16453,KLAS,KSEA
