Index,Source,Target
19767,KBWI,KISP
19768,VIDP,VABB
19769,NZAA,NZWR
19770,KSEA,KPDX
19771,KLAS,KSLC
19772,KCVG,KDFW
19773,KMSP,KMDW
19774,KSDF,KSAT
19775,KATL,KRSW
19776,KWHP,KEMT
19777,LEBL,LEZL
19778,0GE0,KFTY
19779,KAVP,KCLT
19780,KDFW,KSLC
19781,KBNA,KSRQ
19782,KABQ,KDFW
19783,EKCH,ENZV
19784,KBUR,KLAS
19785,OMDB,VIDP
19786,KBOS,KORD
19787,KAUS,KSJC
19788,KHOU,KDFW
19789,KMDW,KDTW
19790,KORD,KGRB
19791,KDAL,KABQ
19792,KLAX,KBOI
19793,KSFO,KLAX
19794,KSAN,KIAH
19795,KCVG,KMSP
19796,KLGB,KAPA
19797,KCMH,KCLT
19798,KGRB,KMKE
19799,NZAR,NZAA
19800,KORD,KOKC
19801,KALB,KBWI
19802,KLAS,KSEA
19803,KJFK,KBOS
19804,KPOC,KSNA
19805,EKCH,EDDP
19806,KSMF,KSAN
19807,0GE0,KFTY
19808,KDFW,KAGC
19809,EFHK,EETN
19810,LEIB,EHAM
19811,LIPE,EBBR
19812,KCWA,KORD
19813,KLGA,KMIA
19814,KRHV,KSNS
19815,KPDK,KLUK
19816,KAUS,KLAX
19817,SBRJ,SBBR
19818,ENBR,ENZV
19819,KDAL,KPHX
19820,KPDX,KLAX
19821,KMSP,KSTL
19822,KORD,KDAY
19823,KCMH,KDTW
19824,OR81,KHIO
19825,KAJO,KCNO
19826,KTTN,KATL
19827,PAEN,PANC
19828,KPOC,KBUR
19829,NZGB,NZAA
19830,KLOU,3IN6
19831,4PN7,KDXR
19832,KORD,KATL
19833,LIPO,EDDP
19834,SBBR,SBRJ
19835,3IN6,KLOU
19836,KDFW,3KY4
19837,SBKP,SSJC
19838,KRAL,KRIR
19839,KSJC,KPHX
19840,KCMA,KSMO
19841,KBOS,KCLT
19842,WA68,KBLI
19843,SBGR,SBRJ
19844,KLMO,KGXY
19845,KBNA,KPHL
19846,KLGA,KSTL
19847,KCLT,KPNS
19848,KORD,KBOS
19849,KMSP,KPHL
19850,KSDF,KOMA
19851,KRDU,KCLT
19852,KMIA,KEWR
19853,KDTW,KATL
19854,KBUR,KWHP
19855,EGSS,EGNX
19856,KPSP,KTOA
19857,EPWA,EPGD
19858,KBOI,KSEA
19859,KPHX,KTUL
19860,KIND,KBWI
19861,KDFW,KONT
19862,OL23,KRVS
19863,KGEU,KDVT
19864,KDAL,KEDC
19865,KPHL,KBNA
19866,KMDW,02XS
19867,KN81,K39N
19868,LSZM,EBBR
19869,EKCH,ESSA
19870,KDEN,KSAN
19871,NZPM,NZAA
19872,EDDV,EBLG
19873,LEBL,EBLG
19874,KATL,KBOS
19875,KDFW,KMSP
19876,KLAX,KPDX
19877,VOBL,VABB
19878,ULLI,UUEE
19879,KSAC,KMOD
19880,KSQL,KRHV
19881,KSBA,KLAX
19882,CYYZ,KTEB
19883,KPDX,KFAT
19884,KSDF,KDCA
19885,LIME,EDDK
19886,EKCH,EKGR
19887,KLAX,KSAT
19888,KSDF,KDTW
19889,KJNX,KRDU
19890,KMSP,KMDW
19891,KRNM,KNFG
19892,KTKI,KGKY
19893,ESGG,EBLG
19894,EIDW,EBLG
19895,KIAD,CYYZ
19896,KSEA,KPDX
19897,KLAS,KSNA
19898,SPJC,SPST
19899,KDFW,KATL
19900,KJNX,KRDU
19901,KRDU,CYYZ
19902,KMDW,KBWI
19903,KBOS,KMVY
19904,EGPD,EGNX
19905,KFDK,KGAI
19906,LIMC,EDDK
19907,TE57,K5C1
19908,EFHK,EFOU
19909,KSAT,KLAX
19910,KBUR,KLAS
19911,KCLT,KEWR
19912,KLAX,KOMA
19913,KFLL,KDTW
19914,KTPA,KATL
19915,KATL,KMIA
19916,EDDM,EDDK
19917,KMSP,67KY
19918,KAFW,K9X1
19919,LEPA,LEBL
19920,KMIA,KPHL
19921,KSTS,KPHX
19922,KADS,KHQZ
19923,KBNA,KORD
19924,KHMT,KMYF
19925,SBRJ,SBBR
19926,KDFW,KABQ
19927,KSJC,KLAS
19928,KMLI,KORD
19929,KPDX,KSEA
19930,KBTL,7MI7
19931,KOMA,KHOU
19932,KRDU,KTDF
19933,SBSP,SBVT
19934,KPHL,KBOS
19935,KDEN,KDTW
19936,KORD,NE42
19937,KDFW,KMKE
19938,KAUS,KBWI
19939,KSDF,KORD
19940,LIME,LIBD
19941,SSJC,SBRJ
19942,KLAS,KOMA
19943,KRDU,KMCO
19944,LEZL,LEBL
19945,KHOU,KDAL
19946,KBOS,KATL
19947,KORD,KMSN
19948,KISP,KTEB
19949,KORD,02XS
19950,NZAA,NZGB
19951,UUDD,UWWE
19952,KPVD,KORD
19953,KDTW,KJFK
19954,KIND,KDTW
19955,KLAS,KBUR
19956,KSJC,KLAX
19957,KSAT,KBNA
19958,KSTS,KSNA
19959,KIAH,KRDU
19960,KROC,KHPN
19961,KTPA,KATL
19962,KSEA,KLAX
19963,LOWW,EDDK
19964,KORD,KPVD
19965,KACK,KBOS
19966,KPHX,KHOU
19967,LEPA,EGGP
19968,EKCH,ENGM
19969,KBED,KTEB
19970,KVNY,KLAX
19971,KBOI,KMSP
19972,NZAA,NZCH
19973,KMSP,KDTW
19974,KLAS,KSEA
19975,KDEN,KBNA
19976,KLUK,KHPN
19977,KFTW,KDAL
19978,KDAL,KLAS
19979,KN94,KCXY
19980,KATL,KDFW
19981,KPVD,KIAD
19982,CYYZ,KORD
19983,KPHX,KSAF
19984,YSBK,YCNK
19985,KDCA,KBOS
19986,KCLT,KLGA
19987,KMHR,KSJC
19988,KMSP,02XS
19989,KGSO,KATL
19990,LIPE,LEBL
19991,KSFO,KPHX
19992,SBSP,SBRJ
19993,SSJC,SBSP
19994,KCOS,KAPA
19995,KDEN,KMDW
19996,EDDM,LFPG
19997,KCMH,KRSW
19998,KCMH,CYYZ
19999,KLVK,KWVI
20000,K47A,4GA0
20001,UUEE,UMMS
20002,VIDP,VOBL
20003,KLAX,KSLC
20004,KC83,KRHV
20005,CYYC,CYYJ
20006,KORD,8II3
20007,KMMV,64OR
20008,EGCC,EIDW
20009,EGAA,EGCC
20010,KAFW,KLAX
20011,KSQL,KLVK
20012,LEBL,EDDK
20013,KGRR,KORD
20014,KMSP,KORD
20015,KIND,KMKE
20016,KORD,KATW
20017,EDDK,EPKT
20018,KDFW,KDTW
20019,KBNA,KATL
20020,KGPI,KMSP
20021,KMCI,KATL
20022,LEMD,EDDK
20023,KMCO,KMIA
20024,LPPR,LPPD
20025,KSLC,KLAS
20026,SBGR,SBRJ
20027,KABQ,KHOU
20028,CYUL,KTEB
20029,KOAK,KLAS
20030,KPSP,KSEA
20031,KSBA,KVNY
20032,KSYR,KIAD
20033,KDEN,KDTW
20034,KSEA,KPSP
20035,YSCB,YWLM
20036,EGSS,LFPG
20037,KMSN,KUES
20038,CYVR,KSFO
20039,KORD,K8C4
20040,EPWA,EPKK
20041,KPHL,KDTW
20042,KSMO,KSBP
20043,KFTW,KAPA
20044,KDFW,KLAX
20045,KCLT,KMKE
20046,EDDK,LIME
20047,CYQG,CYYZ
20048,KMWC,WI62
20049,KBNA,KFLL
20050,KSMF,KBUR
20051,KPHF,KIAD
20052,KDCA,KDFW
20053,KFXE,KOPF
20054,KTPA,KORD
20055,KPHX,KLAS
20056,KHHR,KCRQ
20057,KVPS,KATL
20058,LEMD,LFPG
20059,KDFW,KTUL
20060,KMSP,KCMH
20061,KAUS,KBNA
20062,KLGA,KBNA
20063,KDEN,KDFW
20064,KCLT,KBOS
20065,KBVS,KBLI
20066,KDEN,KSTL
20067,KSMO,KCRQ
20068,KBNA,KCMH
20069,KORD,KSTL
20070,LIMC,EDDK
20071,KSBA,KSEE
20072,KDCA,KATL
20073,KSDF,KRDU
20074,LEBL,LEPA
20075,KCLT,KROC
20076,KFTW,KAPA
20077,LIBD,LIMC
20078,SBGR,SBGL
20079,LPPT,LPPD
20080,KTPA,KATL
20081,KFCM,9MN6
20082,KRDU,KATL
20083,KBUR,KSJC
20084,LSZM,EBLG
20085,KOKC,KATL
20086,KMVY,KBOS
20087,KLAX,KSFO
20088,KPDX,KSEA
20089,EGNX,EDDK
20090,EPWA,UKKK
20091,OR81,KHIO
20092,KORD,KOMA
20093,KYKM,7WA7
20094,NZCH,NZAA
20095,CYYC,CYWG
20096,CYYZ,CYUL
20097,KLAS,KPSP
20098,KSTL,KATL
20099,KMCI,KLAS
20100,EDDB,EDDK
20101,KATL,KDCA
20102,LEPA,LEMG
20103,KFLL,KATL
20104,KCLT,KBNA
20105,LPFR,EGGD
20106,KORF,KATL
20107,KLGA,KRDU
20108,KSAN,KLAS
20109,KATL,KDTW
20110,KDFW,07KY
20111,KSFO,KGEG
20112,K12J,KNSE
20113,KSJC,KE16
20114,KPGD,KFMY
20115,KLAX,KTUS
20116,KABQ,KPHX
20117,KLAX,KLAS
20118,KPDX,KBDN
20119,KMIA,KLGA
20120,KSEA,KLAX
20121,KDTW,KFLL
20122,KCMH,KFLL
20123,LKPR,EDDK
20124,EGPF,EIDW
20125,LPPT,LEBL
20126,KDFW,KLAX
20127,OR38,OR28
20128,LTAC,LTFE
20129,KSMF,KSAN
20130,YWLM,YSRI
20131,KLAX,KPHX
20132,KIAD,KTEB
20133,KACK,KPVD
20134,KSDF,KOSU
20135,KBOI,KLAX
20136,SBVT,SBRJ
20137,KABQ,KSEA
20138,SBSP,SBBR
20139,KPHX,KSLC
20140,EPWA,EPRJ
20141,KOAK,KPHX
20142,KSLC,KSJC
20143,KTKI,TA06
20144,KDTW,KMDW
20145,KRYY,KVPC
20146,KLGA,KATL
20147,KOMA,KMSP
20148,LSZM,EDDP
20149,KDWA,KMHR
20150,YSBK,YSDU
20151,KSMF,KPDX
20152,KGVT,KADS
20153,LIMC,EBLG
20154,KPDX,KSAN
20155,ULLI,UUYY
20156,KSEA,KGEG
20157,KDEN,KLAS
20158,KMSP,KBNA
20159,KTPA,KAGC
20160,KPAO,KSTS
20161,KMCI,KMSP
20162,KOMA,KMDW
20163,KTDF,KRDU
20164,KPNS,KATL
20165,KOAK,KMHR
20166,KRDU,KTEB
20167,KDCA,KHPN
20168,KNZY,KNUC
20169,SBGR,SBBR
20170,KCLT,KSGF
20171,KIND,KBOS
20172,KLAS,KSAN
20173,KECP,02XS
20174,KLAX,KSLC
20175,KDCA,KATL
20176,KORD,KATW
20177,KMOD,KMHR
20178,KTOA,KEMT
20179,KPDK,KPUJ
20180,KTPA,KMDW
20181,KSNA,KCMA
20182,KDEN,KMSP
20183,SBRJ,SBSP
20184,KSMF,KPHX
20185,KDAL,KMKE
20186,K3CK,KDPA
20187,LIMC,LICZ
20188,KATL,KBNA
20189,KRVS,KTUL
20190,KSEA,KSNA
20191,EGPH,EGSS
20192,KBVS,KBLI
20193,KBNA,KDAL
20194,KPGV,KCLT
20195,KFAT,KPHX
20196,KORD,KDTW
20197,LIBD,LIRF
20198,KMDW,KMCI
20199,9NE4,KMLE
20200,KSEA,KSBP
20201,KPDX,KABQ
20202,KDCA,KMCI
20203,KBUY,KIAD
20204,KORD,34MI
20205,CYYC,CYXE
20206,SBKP,SSJC
20207,KSMO,KSBA
20208,KSDF,KBOS
20209,YNAR,YSSY
20210,KSFO,KLAX
20211,KPDK,0GA4
20212,EPWA,EPKT
20213,LIMC,EDDP
20214,YMML,YBBN
20215,KSEA,KONT
20216,SBGR,SBGL
20217,KLGA,CYYZ
20218,KSNA,KOAK
20219,SKBO,SPJC
20220,CYYZ,KDFW
20221,KLAS,KPDX
20222,KORD,62IA
20223,KDEN,KPHX
20224,KWHP,KL70
20225,KADS,KHQZ
20226,KTPA,KLGA
20227,LTAC,UKBB
20228,KBOS,KORD
20229,KBFI,KSJC
20230,KDTW,KMIA
20231,SBKP,SBGL
20232,KSDF,KJFK
20233,KFNT,KPTK
20234,EPWA,EPBY
20235,KRAL,KL26
20236,LPMA,LPPR
20237,CYYC,CYVR
20238,EGPH,EIDW
20239,KLAX,KTUS
20240,KBNA,KLGA
20241,KECP,KDCA
20242,LEAL,LEBL
20243,KHYA,KBOS
20244,CYWG,CYHM
20245,KDAL,KFTW
20246,KAUS,KTPA
20247,CYUL,CNV9
20248,KSLC,KSAN
20249,SBBR,SBSP
20250,KSFO,KLAX
20251,KJFK,KORL
20252,KDCA,KATL
20253,KSEA,KHHR
20254,ID23,KCOE
20255,03OK,KRVS
20256,EGKK,EIDW
20257,KGEU,KPAN
20258,KIND,KBOS
20259,K12J,KNSE
20260,KPHL,KMSP
20261,KDFW,KMSP
20262,NZWN,NZCH
20263,NZTG,NZAA
20264,LIMC,LFPG
20265,LIPQ,LIRF
20266,KBWI,KATL
20267,KSDF,KDFW
20268,KUAO,KS21
20269,KABE,KCLT
20270,SBSP,SBRJ
20271,KCCR,KSNA
20272,KPNS,KMIA
20273,KSNA,KPDX
20274,KSAN,KPHX
20275,ENGM,ENBO
20276,KTEB,KPDK
20277,CYVR,CYCD
20278,SBKP,SBBR
20279,KBUF,KBWI
20280,KORD,KMSN
20281,KBOI,KSJC
20282,KATL,KLGA
20283,KDPA,KMDW
20284,KNZY,KNUC
20285,KRSW,KEWR
20286,EDDM,EBLG
20287,KLAS,KLAX
20288,KRDU,KEWR
20289,KSDF,KMSP
20290,KLAX,KABQ
20291,KFAT,KSEA
20292,KPHL,KBOS
20293,EPWA,EPPO
20294,KBTL,7MI7
20295,KSNA,KPOC
20296,KLVK,63CN
20297,KDFW,KORD
20298,KMCX,KLAF
20299,KBJC,KAPA
20300,KEWR,KDTW
20301,KEMT,KVNY
20302,KATL,KOKC
20303,KRDU,KMIA
20304,KOPF,KSRQ
20305,KCGZ,KFFZ
20306,KIND,KEWR
20307,CYYC,CYVR
20308,9OK3,KRVS
20309,KDAL,KHOU
20310,KCLT,KIAD
20311,44MO,KMKC
20312,KSDF,KDEN
20313,KCLT,KLGA
20314,KBOS,CYYZ
20315,KSJC,KLAS
20316,SBGR,SBVT
20317,KATL,KJFK
20318,ESSA,ESGG
20319,KDCA,KMIA
20320,KLGB,KCNO
20321,KLGA,KORD
20322,75TE,KDFW
20323,KBNA,KPDK
20324,KSEA,6WA3
20325,KCLT,KTYS
20326,CYYC,CYYJ
20327,KSRQ,KOPF
20328,KORF,KORD
20329,KSTL,KCLT
20330,KRDU,KCLT
20331,KLNK,KMLE
20332,KATL,KDNN
20333,KBVS,KRNT
20334,KL35,KSNA
20335,GA53,KPDK
20336,KCLT,KSRQ
20337,LFBO,LFPG
20338,KLGA,KDTW
20339,KSMF,KPDX
20340,EDDK,EDDP
20341,KRVS,KMKC
20342,KSFO,KSEA
20343,IL57,KDFW
20344,KBWI,KFLL
20345,KMSN,KPHL
20346,KOKC,KORD
20347,EDTZ,EDTF
20348,KTPA,KLGA
20349,KSFO,KLAX
20350,KPHX,KONT
20351,KDCA,KMIA
20352,KSEA,KSJC
20353,KSTL,KPHL
20354,KRDU,KPHL
20355,KCLT,KLGA
20356,KBNA,KCMH
20357,KCVG,KBOS
20358,EGNX,EDDK
20359,KSMF,KBOI
20360,KCMH,KLGA
20361,6KY6,KLOU
20362,KPNS,KPHL
20363,KLAX,KOAK
20364,KSAN,KSEA
20365,KLGB,KSTS
20366,KCLT,KPHL
20367,KHPN,KPOU
20368,KORD,KLGA
20369,KTYR,KDFW
20370,KROC,KORD
20371,KSYR,KATL
20372,KSFO,KLAS
20373,KPHX,KPDX
20374,KBWI,KPVD
20375,KTEB,KHPN
20376,YSSY,YBBN
20377,K1T7,9TX5
20378,KORD,02XS
20379,KSNA,KLGB
20380,KMHR,KMOD
20381,KHMT,KMYF
20382,KCMH,KMIA
20383,KSJC,KPHX
20384,MA72,KBOS
20385,NK53,KTEB
20386,KMIA,KDCA
20387,CYVR,CML2
20388,KTEB,KLUK
20389,KPHL,KHFD
20390,8OR6,KHIO
20391,KBUF,KORD
20392,KA39,KCHD
20393,KRHV,KSQL
20394,KSNA,KLGB
20395,KORD,KLGA
20396,RJTT,RJFF
20397,KDTW,KDFW
20398,KT82,TA75
20399,LFML,EBLG
20400,KPHX,KLAS
20401,KORD,KTUL
20402,KDCA,KCLT
20403,MA72,KBOS
20404,KLGB,KSNA
20405,KRNM,KCRQ
20406,KCLT,KBUF
20407,KECP,KATL
20408,KTYQ,K6I4
20409,KRHV,KWVI
20410,KROC,KBWI
20411,KSLC,KLAS
20412,KDCA,KRSW
20413,KMHR,KSJC
20414,KOAK,KBUR
20415,KJFK,KBNA
20416,RJTT,RJFF
20417,KDTW,KCLT
20418,KCLW,KPIE
20419,OR81,KHIO
20420,KPHX,KLAX
20421,ZGSZ,VTBS
20422,KROC,KATL
20423,KAUS,KMIA
20424,KGPI,KSEA
20425,K1G4,KLAS
20426,KBWI,KCLT
20427,KVNY,KLAX
20428,KSKA,KSEA
20429,KMIA,KPDK
20430,KATL,KPHL
20431,OG02,KHIO
20432,KRNT,KORS
20433,KSBA,KVNY
20434,EKCH,EDDP
20435,KTPA,KBNA
20436,KDAL,KTYS
20437,KDTW,KBUF
20438,KDXR,KOWD
20439,KORD,KCMH
20440,KSDF,KSYR
20441,KBOS,KBWI
20442,KSRQ,KATL
20443,KSNA,KSJC
20444,KFLL,KBWI
20445,KDEN,KBUR
20446,2OK4,KRVS
20447,KBWI,KMSP
20448,CYOW,CYUL
20449,EGNX,EDDP
20450,KSTS,KSFO
20451,KAVX,KSMO
20452,KATL,KEWR
20453,KSEA,35OR
20454,KEWR,KLDJ
20455,KSAT,KSAN
20456,KSQL,KO69
20457,KRDU,KDCA
20458,KI74,KSGH
20459,KPHL,KISP
20460,KDTW,KDCA
20461,SDCO,SBSP
20462,CYYC,CYXX
20463,LFPG,EDDP
20464,LIPE,EDDP
20465,KAUS,02XS
20466,KDFW,02XS
20467,CYUL,CYYZ
20468,KFHR,KRNT
20469,KLAX,KSFO
20470,RCTP,VHHH
20471,NZAA,NZCH
20472,KILG,KTEB
20473,KDAL,KATL
20474,KBUF,KDCA
20475,KVNY,KLAS
20476,KMKE,KORD
20477,KSAC,KSBP
20478,KHSV,KORD
20479,KDTW,KGRB
20480,KDFW,07KY
20481,KMKC,KGPH
20482,CYYZ,KTEB
20483,KSNA,KLAS
20484,KMSP,KMSN
20485,KAUS,KMDW
20486,KPVU,KU14
20487,KCVG,KCLT
20488,KMDW,KOSU
20489,KSAN,KPHX
20490,KDEN,KORD
20491,7OH2,KORD
20492,KORD,KJFK
20493,KSEA,KSFO
20494,EHAM,EDDP
20495,KBOS,KPVC
20496,KDFW,KSAT
20497,KPVD,KDTW
20498,KPHL,KCLT
20499,KOAK,KE16
20500,KLGA,KORD
20501,KM54,KBNA
20502,KMIA,KATL
20503,EKCH,EGNX
20504,KROC,KORD
20505,KRDU,01FL
20506,KGPM,KGKY
20507,KSNA,KSFO
20508,KGRR,KMDW
20509,KLGB,KPHX
20510,KSMX,KPRB
20511,KRDU,KATL
20512,KPDX,KLAX
20513,WA49,KPDX
20514,NZRO,NZAA
20515,KHYA,KGHG
20516,K1G4,KLAS
20517,KAUS,KDFW
20518,KDEN,KPHX
20519,YSSY,YSCB
20520,KBOS,MA55
20521,KLZU,67GA
20522,KJFK,KDCA
20523,KATW,KATL
20524,KFNL,KAPA
20525,KSRQ,KBWI
20526,KSFO,KBFI
20527,KMDT,KATL
20528,KIAD,KTEB
20529,KCMI,KDPA
20530,VABB,VIDP
20531,KSTL,KMDW
20532,RJBB,RJTT
20533,KMSN,KUNU
20534,KROC,KPHL
20535,KDEN,KFAT
20536,KCLT,KDAY
20537,KCMA,KOXR
20538,KGRR,KY70
20539,KATL,KRDU
20540,ESMS,EDDK
20541,KBOS,KDCA
20542,KLNK,KMLE
20543,KSMF,KSFO
20544,KMDW,KATL
20545,KLAX,KPDX
20546,KSMO,KSNA
20547,LPPD,LPPT
20548,KBOI,KSJC
20549,KBUR,KSJC
20550,KDTW,KPHL
20551,KDEN,KDFW
20552,KBWI,KISP
20553,KMDT,KORD
20554,LFPG,EDDK
20555,KSFO,KONT
20556,KSAN,KBOI
20557,KBUR,KVNY
20558,KADS,KF69
20559,KBOI,08ID
20560,KATL,KEWR
20561,KDEN,KSAN
20562,KSDF,KORD
20563,KLAS,KPHX
20564,EGBB,LFPG
20565,EDDN,EBLG
20566,KSJC,KLAS
20567,KCNO,KRNM
20568,PAEN,PANC
20569,RJTT,RJOO
20570,EGAA,EGNT
20571,EGSS,EBLG
20572,KCLT,KATL
20573,GA53,KPDK
20574,KAUS,0XS6
20575,KORD,KDEN
20576,KSMF,KSNA
20577,KMCI,KDEN
20578,KDEN,02XS
20579,KFTW,KHOU
20580,KMSP,KMKE
20581,CYVR,CML2
20582,KPVD,KMDW
20583,KRDU,KORD
20584,KIND,KLGA
20585,KSDF,KPHL
20586,KHYA,KBOS
20587,KSMF,KLAS
20588,RJTT,RJOO
20589,KDFW,KTUL
20590,KTKI,KHYI
20591,ESSA,EFHK
20592,KAVX,KLGB
20593,CYYC,CYVR
20594,KVNY,KSAN
20595,KORD,CYYZ
20596,RJBB,RJTT
20597,KBFI,KBLI
20598,RJTT,RJFF
20599,ESMS,EFHK
20600,KBUF,KPHL
20601,KSRQ,KBNA
20602,KLAS,KPHX
20603,WA67,6OR8
20604,EGAA,EGNX
20605,KPTK,KFNT
20606,TBPB,TVSA
20607,KIAD,KATL
20608,4OL3,KDFW
20609,KDFW,1MU0
20610,KDEN,KPHX
20611,KMCI,KBWI
20612,KSYR,KEWR
20613,KMVY,KPVD
20614,UUEE,ULLI
20615,EGSS,EIDW
20616,KDFW,KECP
20617,KSLC,KLAS
20618,EGGW,EPGD
20619,KPHX,KOAK
20620,KMKE,KORD
20621,KCRQ,KCMA
20622,RJBB,RJTT
20623,ESMS,EBLG
20624,KBWI,KORD
20625,RJTT,RJFF
20626,KBUR,KPHX
20627,KDFW,KMSN
20628,KSAT,KDFW
20629,KBNA,KATL
20630,KIAD,KORD
20631,KIAD,KDTW
20632,KRDU,KFLL
20633,KSEA,KYKM
20634,KTEB,KIAD
20635,KIAD,KMMU
20636,KFFZ,88AZ
20637,CYXE,CYYC
20638,KIND,KMSP
20639,KMKE,KMSP
20640,KBFI,WT77
20641,KDFW,02XS
20642,KHOU,KSTL
20643,KDFW,KPNS
20644,KTYS,KATL
20645,69MI,KDTW
20646,KADS,KF69
20647,KSEA,KBLI
20648,EIDW,EGSS
20649,KDAL,KSTL
20650,KDCA,KPHL
20651,KORD,KCMI
20652,KBFI,KPWT
20653,KGRR,KATL
20654,KSFO,KSEA
20655,KOKC,KHOU
20656,KSAT,4TS8
20657,KLNK,NE42
20658,KOAK,KBUR
20659,KGRB,KATL
20660,KDAL,KHOU
20661,KBUF,KPHL
20662,KPTK,KDET
20663,KLAX,KLAS
20664,LIPE,EBLG
20665,08ID,KBOI
20666,EGSS,EDDK
20667,KISP,KBWI
20668,CYYZ,CYHU
20669,CYYC,CYWG
20670,KMSN,KATL
20671,KDFW,KOKC
20672,KMVY,KBED
20673,KIWA,KE67
20674,KDFW,KATL
20675,KDTW,KJFK
20676,KDTW,KCLT
20677,NZCH,NZRO
20678,KPDK,KD73
20679,KRDU,KEWR
20680,EGNX,EDDK
20681,KPHX,KIWA
20682,KTYS,KDCA
20683,KSQL,KTRK
20684,KDEN,KFAT
20685,KDEN,KMKE
20686,SBRJ,SBVT
20687,KSBA,KSFO
20688,LFPG,EDDP
20689,KPHL,KMDW
20690,KYIP,KJXN
20691,CYWG,CYYZ
20692,KSMO,KCMA
20693,KCCR,KSAC
20694,KCVG,KRSW
20695,KFAY,KATL
20696,KMDW,KBUF
20697,KCLT,KFTY
20698,KOAK,KLAS
20699,KSGF,KDFW
20700,KSYR,KORD
20701,KTYS,KORD
20702,KATL,KTYS
20703,EKCH,EDDK
20704,KDEN,KOMA
20705,KMCI,KBNA
20706,EDDK,LFPG
20707,YWLM,YSSY
20708,KPHX,KSNA
20709,KSLC,KLAX
20710,KAVP,KORD
20711,KBOI,KPHX
20712,KVNY,KSBA
20713,KDEN,KSAN
20714,SBBR,SBGL
20715,KTUL,KHOU
20716,KSTL,KHOU
20717,KNUC,KNZY
20718,KIAD,KSDF
20719,NZGB,NZAA
20720,KPDX,KSFO
20721,K1G4,K61B
20722,KDEN,KORD
20723,KSAN,KLAS
20724,KFLL,KFXE
20725,KONT,KSEA
20726,KCLT,KJFK
20727,KBOS,KDCA
20728,EGAA,EGSS
20729,KSTL,KBWI
20730,KORD,KCMH
20731,KLGA,KBOS
20732,CYYJ,CYCW
20733,KLAX,KSLC
20734,YSCB,YWLM
20735,RPLL,VHHH
20736,KTOA,KFUL
20737,EGNX,EDDP
20738,KORD,KATL
20739,KLAS,KLAX
20740,KVNY,KWHP
20741,EDDS,EDDV
20742,EGPH,EGNX
20743,KSEA,KSFO
20744,KPHL,AL16
20745,KBTL,MI77
20746,KDEN,KMCI
20747,SBSP,SBRJ
20748,CYVR,CYYC
20749,KAUS,KDFW
20750,KIAD,KSTL
20751,KIAD,KLGA
20752,KDTW,KMSN
20753,KCLT,KTUL
20754,KTUL,KDFW
20755,KALN,K3LF
20756,KSTL,02XS
20757,KIND,KATL
20758,KORD,67KY
20759,KDEN,KCOS
20760,KSEA,KOAK
20761,KECP,KBNA
20762,YMML,YBCG
20763,KLGB,KSLC
20764,EGSS,EDDP
20765,KMDT,KORD
20766,KSDF,KEWR
20767,KSBD,KTOA
20768,CYVR,CYYC
20769,KDAB,KGNV
20770,KSMO,KSBA
20771,EHAM,LFPG
20772,KSMX,KLAS
20773,KCVG,KATL
20774,KPHL,KRDU
20775,KBNA,CYYZ
20776,KCWA,KMSP
20777,KIAD,KBNA
20778,EDDM,EDDV
20779,KSNA,KAVX
20780,KSFO,KLAX
20781,KGVT,KTKI
20782,CYYZ,KORD
20783,KCLT,KECP
20784,SBSP,SBJD
20785,KPAO,KLVK
20786,KBOS,23NH
20787,KIAH,KDFW
20788,KTIW,KPAE
20789,KORD,KPVD
20790,KGRR,KATL
20791,KCNO,KCMA
20792,KORF,KBNA
20793,KMKE,KATL
20794,LFPG,EBLG
20795,NZPM,NZAA
20796,KBNA,KORD
20797,KSDF,KATL
20798,KDTW,KCMH
20799,KIND,KORD
20800,TXKF,KJFK
20801,SBBR,SBGR
20802,RJFF,RJTT
20803,KPHX,KABQ
20804,KWVI,KRHV
20805,SBSP,SBRJ
20806,KGRR,KGRB
20807,EGNX,LIMC
20808,KIND,KDCA
20809,YBAF,YWCK
20810,KMSP,KDEN
20811,EDDV,EDDM
20812,KORD,KSTL
20813,KCMH,KDTW
20814,KORD,KPHL
20815,KDAL,KBMQ
20816,KLGB,KCRQ
20817,KIAD,KCLT
20818,KSTS,CL36
20819,KLGB,KEMT
20820,RJFF,RJTT
20821,EDDP,LZIB
20822,5WI4,KGRB
20823,KVNY,KWHP
20824,KHSV,KDFW
20825,KBNA,KPHL
20826,CYVR,CYYJ
20827,KCLT,KEWR
20828,KAPN,KDTW
20829,KDEN,KTUS
20830,KATL,KPNS
20831,KDAL,02XS
20832,KSYR,KJFK
20833,KCLT,KATL
20834,KIAD,KMDT
20835,KIAD,KHSV
20836,NZAA,NZGB
20837,KIAD,CYYZ
20838,KNYL,KPHX
20839,YMEN,YBUP
20840,KORD,KLGA
20841,KHOU,KATL
20842,KSJC,KSEA
20843,KIAD,KDTW
20844,KUGN,KIAD
20845,OMDB,OBBI
20846,KPHX,KSJC
20847,KVIS,KSBP
20848,KDTW,KATL
20849,KORD,KATL
20850,KSDF,KEWR
20851,KDEN,KOKC
20852,RJFF,RJTT
20853,KDAL,KSAT
20854,CYOW,CYYZ
20855,KPHL,KATL
20856,KORD,KLSE
20857,KDTW,KLGA
20858,SBRJ,SBSP
20859,KDEN,KOMA
20860,CYVR,CML2
