Index,Source,Target
13350,LIRF,EHAM
13351,LEMD,EHAM
13352,KBVY,MA36
13353,EHAM,LPPT
13354,KDEN,KSNA
13355,KSMF,KPDX
13356,EBCI,LTFJ
13357,EDDH,LTFJ
13358,KLAS,KIAD
13359,KATL,KBKL
13360,KPHX,KSBA
13361,LEBL,LEZL
13362,KDFW,KTUS
13363,LDZA,EDDF
13364,KFLL,KHPN
13365,KBOS,KLAX
13366,KJFK,KATL
13367,KCLT,KLAX
13368,ENGM,EKCH
13369,KCLT,KRDU
13370,KHOU,KDEN
13371,KSEA,KFLL
13372,KSJC,KHOU
13373,SN59,00KS
13374,KGRR,KORD
13375,KLDJ,KTEB
13376,KPDX,KDAL
13377,KCMA,KOXR
13378,KATL,KRDU
13379,KOMA,KAPA
13380,KSNA,KCNO
13381,KFRG,KJFK
13382,VABB,VIDP
13383,KDEN,KOAK
13384,KSAT,KDFW
13385,KIAD,KDFW
13386,KMCI,KDTW
13387,ULLI,UWKD
13388,LLBG,UKBB
13389,EKCH,LSZM
13390,KIAD,KRDU
13391,KDTW,KORD
13392,EDDS,LTFJ
13393,KIAD,KMCI
13394,LEBL,LEPA
13395,KDTW,KBWI
13396,KMIA,KDCA
13397,KCMH,KMSP
13398,KLAS,KSAN
13399,ENBR,ENZV
13400,KSEE,1CA6
13401,LEMG,LEBL
13402,KEWR,KLAS
13403,KPHX,KLAS
13404,LFPO,LEMG
13405,EBCI,LFBO
13406,KSJC,KLAX
13407,KBNA,KPDK
13408,KDAY,KDFW
13409,VABB,VOBL
13410,KDFW,KSBP
13411,KPAE,KAWO
13412,EGGW,EYKA
13413,KISP,KBDR
13414,LKPR,EHAM
13415,KSEA,KRDU
13416,KTEB,KPWK
13417,KMIA,KRDU
13418,KSFO,KLAX
13419,KTUL,KORD
13420,LLBG,LROP
13421,EGPH,EGGD
13422,RCTP,PANC
13423,KEWR,KSRQ
13424,KLOU,KJVY
13425,LIRA,LEMD
13426,KFAT,KLAS
13427,LEBL,EHAM
13428,KMSP,KMCO
13429,LOWW,LFPG
13430,EGCC,LEMG
13431,KORD,KBWI
13432,KFLL,KLGA
13433,LEPA,LSGG
13434,KATL,KBOS
13435,LIEE,LIML
13436,KDFW,KSJC
13437,KBNA,KSRQ
13438,KOMA,KAPA
13439,EPKT,EDLW
13440,KOAK,KBUR
13441,KSJC,KAPA
13442,LSZH,LIRF
13443,KMCI,KBNA
13444,LYBE,EDDF
13445,KDTW,KMCO
13446,KPHX,KMCO
13447,LROP,LEMD
13448,KLAX,KLAS
13449,EDDH,LSZH
13450,KSAN,KOAK
13451,KBUR,KPHX
13452,KGRR,KDTW
13453,KFFZ,KTUS
13454,EGLL,KORD
13455,OBBI,OMDB
13456,KSFO,KPHX
13457,KLAS,KBUR
13458,LEMH,LEPA
13459,LEMG,EBCI
13460,EGGD,EGAA
13461,KEMT,KCNO
13462,CYVR,CAP3
13463,KLVK,KL73
13464,EDDL,LKPR
13465,LOWW,EDDL
13466,KMSP,KATW
13467,KLNS,KGAI
13468,KPHX,KTUS
13469,EDDK,LPPR
13470,KPHL,KDFW
13471,KORD,CYYZ
13472,KIAD,VT26
13473,KDFW,KPNS
13474,LFBO,LEMD
13475,KBVY,MA36
13476,KATL,KDEN
13477,KPAN,KFFZ
13478,KSBA,KLAX
13479,KDCA,KBOS
13480,KPHX,KSAN
13481,LSGG,LFPB
13482,EDDB,EHAM
13483,OMDB,VABB
13484,CYYC,CYKF
13485,KIAD,KOPF
13486,KCLT,KDAL
13487,LEZL,LFPG
13488,EHAM,ESSA
13489,LDZA,EPWA
13490,LIMC,LICZ
13491,LOWW,EDDK
13492,KIAD,KHSV
13493,KSNA,KPHX
13494,SBSP,SBRJ
13495,KDFW,KORD
13496,KTKI,KADS
13497,KMDW,KMCI
13498,LEMG,EBBR
13499,LSGG,LIML
13500,ESSA,LSZH
13501,KJFK,KSFO
13502,EDDH,EKCH
13503,KBNA,KEWR
13504,EGLL,LPPT
13505,KPHX,KLAX
13506,KDCA,KORD
13507,LTFJ,OTHH
13508,KFFZ,KPHX
13509,KATL,KDCA
13510,KMKE,KATL
13511,KSTL,KMCO
13512,EBBR,LEMG
13513,KBWI,KLAX
13514,LFPG,LLBG
13515,KDFW,KSEA
13516,KSMO,KAVX
13517,KSFO,KLAS
13518,KLGA,KORD
13519,EHAM,LEMG
13520,KSTS,KSJC
13521,KMCI,KATL
13522,KMSP,KPDX
13523,VIDP,VECC
13524,LEPA,LEMD
13525,1WA9,KBFI
13526,KIAD,KCMH
13527,KIND,KATL
13528,KTUL,KDFW
13529,EDDL,EDDM
13530,ULLI,UUDD
13531,LFPG,LHBP
13532,KSEA,KLAS
13533,ELLX,LOWW
13534,LFPO,LEPA
13535,KCLT,KMCO
13536,LLBG,LTFJ
13537,KMDW,KMSP
13538,KLAX,CYVR
13539,2CD6,KAPA
13540,ENZV,ENVA
13541,KABQ,KPHX
13542,LROP,OTHH
13543,K5C1,TA73
13544,KCHD,KAVQ
13545,EGLC,EDDL
13546,KJFK,KCLT
13547,EGSS,LPPT
13548,CYYC,CYYZ
13549,KBFI,KORS
13550,KSAN,KIAD
13551,EDDS,LHBP
13552,EHAM,LIMC
13553,KFLL,KDTW
13554,KEWR,KMSP
13555,SSJC,SBRJ
13556,KPWK,K10C
13557,FACT,FALA
13558,LFML,LFKJ
13559,LFMN,LFPO
13560,KMSP,KATL
13561,KSEA,KSTL
13562,KPHX,9CA0
13563,EICK,EGGW
13564,KABE,KCLT
13565,VIDP,VOBL
13566,LSGG,LEMG
13567,KDFW,KOMA
13568,KSDF,KORD
13569,KIAD,KCLT
13570,KLAX,KEWR
13571,LPMA,LPPT
13572,KDAL,KHOU
13573,KLAS,03WA
13574,LSZH,EDDL
13575,KSAT,KMCI
13576,KSTL,KDTW
13577,LEMH,LEBL
13578,CYUL,CYYZ
13579,KSTS,KSCK
13580,LEPA,EDDF
13581,KCLT,KPHL
13582,LOWW,LEPA
13583,KDFW,49FD
13584,KSEA,KBOI
13585,EVRA,ESSA
13586,KFCM,KANE
13587,ENZV,ENGM
13588,KCOS,KDEN
13589,KPDX,KMDW
13590,LTFJ,LTFE
13591,SKBO,KMIA
13592,KDFW,KSAT
13593,KMIA,KBOS
13594,KATL,KTPA
13595,ESSA,LSZH
13596,CA62,KPRB
13597,KCLT,KPHX
13598,KBOS,KLEB
13599,EDDM,EDDL
13600,TVSA,TBPB
13601,GMMN,LFPO
13602,ELLX,LEMD
13603,KCGZ,KIWA
13604,LEBL,LEMH
13605,KPIT,KBOS
13606,KMSP,KSFO
13607,LROP,LEBL
13608,LSZH,LEBL
13609,KPHX,KSAN
13610,KDFW,KLAX
13611,LKPR,ESSA
13612,SSJC,SBBR
13613,LEPA,EDDH
13614,LIRF,LIBR
13615,KSJC,KLAX
13616,CYYC,CYXX
13617,LOWW,EDDH
13618,KORD,KGRB
13619,KLAS,KABQ
13620,KMDW,KSEA
13621,KSBA,KSMF
13622,LIML,LIRA
13623,KMSP,KDTW
13624,EBMB,LPPT
13625,KSEA,PANC
13626,KLGA,KCLT
13627,LPPR,LFPG
13628,KPHX,KPDX
13629,KIND,KLGA
13630,LFPB,LEMG
13631,KMIA,KEWR
13632,KEWR,KVPS
13633,KLAX,PANC
13634,CYVR,CYGB
13635,SBSP,SBBR
13636,LEMD,LFPO
13637,KSNA,KOAK
13638,KCLT,KMDT
13639,KOAK,KIWA
13640,LFPG,GOBD
13641,MA55,KEWB
13642,LEBL,EDDB
13643,KSRQ,KDCA
13644,LEMG,LSGG
13645,EKCH,LSGG
13646,LIPZ,EGSS
13647,KRAL,KL26
13648,LTFJ,LTFE
13649,KRDU,KTDF
13650,KORD,KHHR
13651,KPHX,KSNA
13652,KRAC,KMSN
13653,KSFO,KPDX
13654,KSTP,KAPA
13655,LOWW,EGLL
13656,KBWI,KORF
13657,LSZH,LEPA
13658,KCHD,KPAN
13659,KATL,KFLL
13660,KLGA,KBNA
13661,KOMA,KATL
13662,KCNO,KCMA
13663,KVNY,KEMT
13664,KBNA,KLGA
13665,KFLL,KBOS
13666,KPIT,KPHL
13667,KMIA,SKBO
13668,KJFK,TXKF
13669,KDCA,KCVG
13670,ELLX,LPPT
13671,ENZV,ENJB
13672,KDEN,KLAX
13673,KTEB,KSJC
13674,KORD,KPNS
13675,ULLI,UUWW
13676,OMDB,OMDM
13677,KLAX,KMCO
13678,KMSP,KGRB
13679,KIND,KDEN
13680,LEPA,LEBL
13681,KLAS,KBUF
13682,KIAD,KSDF
13683,KPHX,KLGB
13684,LEBL,LEMH
13685,LIMC,EDDB
13686,LPPT,EHAM
13687,KF70,KFUL
13688,KLAX,KSAT
13689,EGLL,KJFK
13690,UKBB,EVRA
13691,EGPD,ENBR
13692,LFPO,LFCM
13693,KDEN,KDCA
13694,KTYS,KDCA
13695,WSSS,YPAD
13696,KORF,KLGA
13697,LIRF,LFPO
13698,LSZH,LPPR
13699,CYYC,CYUL
13700,KAUS,KDFW
13701,KDVT,KPRC
13702,KSAN,KSAT
13703,KHPN,KMIA
13704,KBUR,KPDX
13705,SKBO,KMIA
13706,EPGD,EPWA
13707,EPWA,LIRF
13708,LEMD,LEIB
13709,LEMG,GMMN
13710,LOWW,EBBR
13711,LSGG,LPPR
13712,KSEA,KMSP
13713,LOWW,ESSA
13714,KEWR,KATL
13715,KBWI,KALB
13716,ENBR,ENZV
13717,LPPT,LPFR
13718,KSDL,KCRQ
13719,KAUS,KORD
13720,KHPN,KPOU
13721,EDDF,LEBL
13722,KLAX,KEWR
13723,KPHX,KFAT
13724,LIPE,EHAM
13725,KDFW,KHOU
13726,KMIA,KORD
13727,KSAT,KATL
13728,EBCI,LEAL
13729,KPHL,KMSP
13730,KMSP,KORD
13731,KBNA,KBOS
13732,EPGD,EPWA
13733,KPHX,KSEA
13734,GA00,KD73
13735,CYVR,CYWG
13736,KMKC,90KS
13737,LIRF,LPPT
13738,LDZA,LSZH
13739,SBGR,SBSP
13740,LEIB,EHAM
13741,KLAS,KHOU
13742,PANC,KCVG
13743,19WA,KHIO
13744,KCGZ,KFFZ
13745,KSNA,KDFW
13746,KGEG,KSAN
13747,KBWI,KBOS
13748,ENGM,LFPG
13749,KBNA,KDTW
13750,ENVA,ENGM
13751,KDFW,KSNA
13752,OMDB,UUWW
13753,KPHL,KATL
13754,KIAD,KWHP
13755,KOMA,KORD
13756,KSGF,KDFW
13757,KBUR,KDAL
13758,LIMC,ELLX
13759,KAUS,KBNA
13760,LEPA,LFPG
13761,KJFK,KBNA
13762,LYBE,EKCH
13763,KSMF,KLAX
13764,KPHX,KSFO
13765,KLAX,KLAS
13766,KDAL,KPDX
13767,ULMM,UUEE
13768,LSZH,EIDW
13769,KLAX,KSFO
13770,KBOS,KPVC
13771,LROP,EDDF
13772,KMIA,KATL
13773,KSYR,KDCA
13774,KSFO,KMSP
13775,KDFW,KBNA
13776,LFPO,GMMN
13777,KMDT,KATL
13778,KHPN,KPVC
13779,KATL,KLAX
13780,KLGA,KCLT
13781,KSFO,KONT
13782,KBNA,KSTL
13783,LIRF,EBBR
13784,KSTL,KMSP
13785,KSEA,KIAD
13786,LOWW,LSGG
13787,KATL,KMCO
13788,KMIA,SKBO
13789,KIND,KORD
13790,LYBE,UUEE
13791,KA39,KCHD
13792,KORD,KEWR
13793,EGGP,EGAA
13794,KLAX,KBOS
13795,PANC,KSEA
13796,KDEN,KSFO
13797,UUWW,ULMM
13798,OEDF,OBBI
13799,EGTK,EGLF
13800,LEAL,EHAM
13801,LSPV,LSZF
13802,KPHL,KORD
13803,UKBB,EPWA
13804,KORD,KLGA
13805,CYVR,CYUL
13806,KSAN,KSFO
13807,K7S9,OR38
13808,LEIB,LEBL
13809,EPGD,EPKK
13810,KIAD,KBUF
13811,KOKC,KDFW
13812,KDCA,KBOS
13813,KATL,KDFW
13814,LOWW,LSZM
13815,CAT4,CZBB
13816,KLAX,KIAD
13817,LEMD,EBBR
13818,LPPT,LEBL
13819,UUEE,ULMM
13820,PANC,KSEA
13821,KORD,KSRQ
13822,LOWW,LIPZ
13823,LEPA,EDLW
13824,KSNA,KSBP
13825,KSMF,KIAD
13826,KDFW,KLAS
13827,KDEN,KMIA
13828,LEMG,EHAM
13829,KSEA,KBUR
13830,KDFW,KMSN
13831,KORF,KDFW
13832,KPVD,KDCA
13833,KDCA,KDTW
13834,EDDM,EHAM
13835,CYWG,CYYC
13836,EGNX,LEMG
13837,NK43,KCLT
13838,LIML,LFPO
13839,KLAX,KPHX
13840,KFLL,KPHL
13841,KDAL,KTUL
13842,EDDH,EGLL
13843,KSLC,KSAN
13844,KRYW,KADS
13845,LOWW,EDDF
13846,ULLI,EFHK
13847,ESSB,EBBR
13848,LEPA,LEMD
13849,KRHV,KSBP
13850,KAPN,KDTW
13851,EHEH,LHBP
13852,KBNA,KLGA
13853,LSZH,EHAM
13854,ENHD,ENGM
13855,K61B,KU30
13856,EPRZ,EPWA
13857,KROC,KBUF
13858,KDFW,KATL
13859,KDEN,KTUL
13860,LIRF,LIBR
13861,LEMH,LEMD
13862,KLAX,KBWI
13863,EGLL,KATL
13864,KBUR,KSJC
13865,KORD,KLAX
13866,PANC,KSDF
13867,UUDD,ULLI
13868,KPHX,KLAS
13869,LIMC,OTHH
13870,KSLC,KJFK
13871,KEWR,KORD
13872,KBFI,KFHR
13873,KLAX,KSFO
13874,MA72,KBOS
13875,KBWI,KATL
13876,KA39,KCHD
13877,KDFW,75TE
13878,KSAT,KDAL
13879,6CO4,KFNL
13880,KCMA,KVNY
13881,KBNA,KTYS
13882,KRDU,KATL
13883,LOWS,EDLN
13884,LEIB,LEMD
13885,KAUS,KSTL
13886,LIRA,LHBP
13887,LJPZ,LJLJ
13888,KSFO,KIAD
13889,KMSP,KOMA
13890,LEPA,LEIB
13891,KFAT,KBUR
13892,LPFR,EGGD
13893,KBWI,KDFW
13894,KSAN,KBOS
13895,KSGF,KDFW
13896,KDFW,KSTL
13897,CYVR,CYYJ
13898,KBWI,KPVD
13899,KORF,KBWI
13900,EGKK,EGPE
13901,ULLI,UUEE
13902,LLBG,UUEE
13903,LSZH,EDDV
13904,KLAS,KMDW
13905,KSAN,KSFO
13906,PN14,KBTP
13907,KPHX,KMKE
13908,ENGM,EKCH
13909,KAUS,KSAN
13910,LSZM,LFFI
13911,LFBD,LEMD
13912,43OA,KMGY
13913,SBSP,SBVT
13914,KORD,NE38
13915,LIME,LIPE
13916,KCLT,KCVG
13917,KSJC,KLAS
13918,KACK,KPVD
13919,KLAS,KCMH
13920,KBNA,KMIA
13921,KBJC,KAPA
13922,KLAX,KPDX
13923,YPPH,YBBN
13924,KMVY,KJFK
13925,KPHX,KOKC
13926,KSTL,KATL
13927,EPGD,EPKK
13928,KMDT,KORD
13929,KDEN,KBOS
13930,KPWT,KPAE
13931,EGLL,EIDW
13932,EDDV,LEPA
13933,KU08,KVGT
13934,PANC,KORD
13935,KPIT,KBFD
13936,LDZA,EBBR
13937,KFNL,KAPA
13938,KORD,KBWI
13939,KATL,KMSP
13940,KBFI,WA09
13941,KPHL,KBUF
13942,KTEB,KMKC
13943,KPHX,KLAS
13944,KLAX,KSFO
13945,EDSB,LEPA
13946,LOWW,EDDN
13947,KIND,KIAD
13948,KSAN,KLAS
13949,CYYZ,CYUL
13950,UAII,UAAA
13951,LFPG,EKCH
13952,KCLT,KBUF
13953,KORD,KORF
13954,PAEN,PANC
13955,LSZH,LMML
13956,KBNA,KSRQ
13957,KATL,KTUS
13958,KOQN,KRDG
13959,EKYT,EKCH
13960,KORF,KDCA
13961,KIND,KJFK
13962,KDFW,KOKC
13963,KMCI,KDCA
13964,KBVY,MA36
13965,KLAX,KSDF
13966,KCLT,KDCA
13967,KBFI,61WA
13968,KTEB,KFLL
13969,EDDK,LEPA
13970,LPPR,LPPD
13971,KORD,KMSN
13972,KPHL,KDTW
13973,LOWW,EKCH
13974,KCGZ,KFFZ
13975,KCLT,CYYZ
13976,KATL,KBNA
13977,KREI,KSBD
13978,KDEN,KMKE
13979,KSMF,KPHX
13980,KROC,KDTW
13981,KOPF,KLAS
13982,KCEU,SC24
13983,ENVA,ENGM
13984,KLGA,KDCA
13985,LSZH,EHAM
13986,KSFO,KDFW
13987,CYVR,CAP3
13988,KCOS,KDEN
13989,KAPA,KHND
13990,KSTL,KIAD
13991,EGCC,EGAA
13992,EDDB,LIME
13993,LIMC,UUEE
13994,KATL,KSEA
13995,KCMH,KDCA
13996,KIND,KDCA
13997,KM54,KMQY
13998,KCLT,KDFW
13999,KSEA,KATL
14000,KEFD,KSAT
14001,KOAK,KLAX
14002,KGPI,KCRQ
14003,LPPR,LSZH
14004,KLAX,KOAK
14005,KD95,KPTK
14006,KLAS,KDFW
14007,LOWW,LEBL
14008,KFLL,KEWR
14009,KDFW,KCOS
14010,LEPA,EDLW
14011,KFCM,1MN8
14012,LFPG,LSZH
14013,KPHL,KMSP
14014,LSGG,LEMD
14015,KBOS,KSEA
14016,KSTL,KPPQ
14017,EDDB,EDDF
14018,KATL,KBWI
14019,KSAN,KSJC
14020,KDFW,KVPS
14021,LSZH,EDDH
14022,KORD,KPIT
14023,KDEN,KCVG
14024,KCLT,KPLR
14025,LEMD,LPPT
14026,LPPT,EBBR
14027,KCMA,KVNY
14028,SBKP,SBCO
14029,EDDF,EDDH
14030,LIRA,LEPA
14031,CYHM,CYXX
14032,CYYZ,KDTW
14033,KSYR,KJFK
14034,KFLL,KBKL
14035,EGGW,LFPB
14036,KMDW,KDTW
14037,SBSP,SBCO
14038,KBFI,KOAK
14039,LKPR,LEMG
14040,KLNS,KFDK
14041,KBUF,KDTW
14042,EDDS,EDDF
14043,LFPO,LEPA
14044,ESSA,EDDL
14045,KDOV,DE25
14046,LSZM,LOWW
14047,EGLF,LEIB
14048,KSFO,KEWR
14049,KLGA,KRDU
14050,KEWR,KRDU
14051,EGLL,LEMG
14052,KSEA,KMCO
14053,KGRB,KDTW
14054,KDEN,KMCO
14055,KLAS,KSEA
14056,EHEH,LEBL
14057,KMSP,KBNA
14058,KPIT,KLGA
14059,KDTW,KDFW
14060,KBOS,KEWR
14061,LEMG,EGGW
14062,74OR,73OR
14063,KDCA,KMCO
14064,KTPA,KFLL
14065,KDFW,KMCO
14066,KVPS,KDCA
14067,LIML,EBBR
14068,LSZH,EGLL
14069,KORD,KFLL
14070,KDFW,KABQ
14071,KBUR,KDFW
14072,KAVP,KCLT
14073,KSYR,KBED
14074,EGSS,EGPH
14075,EGCC,EDDB
14076,EHAM,LEMG
14077,EDDB,LFPG
14078,LEPA,LSZH
14079,KDEN,KPHX
14080,VOBL,VIDP
14081,KSEA,KSJC
14082,LPPT,EDDL
14083,KATL,KEWR
14084,KLAX,KFAT
14085,KMIA,KEWR
14086,LFPO,LEMD
14087,KOAK,KBNA
14088,KBFI,61WA
14089,ESSA,EHAM
14090,LIMC,EDDL
14091,KBOI,KSEA
14092,KAPA,KSNA
14093,LSZH,ESGG
14094,KADS,KTKI
14095,KHPN,KDCA
14096,KLAS,KDAL
14097,KDFW,KSEA
14098,CYYC,CYYJ
14099,KIND,KEWR
14100,KORD,KPHL
14101,EIDW,LFOB
14102,LEMG,LSZH
14103,KLAX,KSEA
14104,KMSP,KPHL
14105,LPPT,LEMD
14106,LOWW,EDDV
14107,KSNA,KSEA
14108,KDEN,KEWR
14109,VOBL,VIDP
14110,KRDU,KFLL
14111,LFPB,LSGG
14112,KOKC,KHOU
14113,VIDP,VOBL
14114,KFAT,KLAX
14115,EHEH,LIME
14116,KDEN,AL40
14117,EDDB,EDDK
14118,KLGA,KBOS
14119,KORF,KORD
14120,KATL,KEWR
14121,KORD,KMDT
14122,LFKJ,LFPO
14123,KJFK,KSRQ
14124,KSAN,KMSP
14125,KSDL,KSJC
14126,KPRB,KSNA
14127,LEBL,LOWW
14128,KTYS,KATL
14129,EKCH,LIME
14130,KHOU,KSAT
14131,EGBB,LPFR
14132,EDDM,EDDV
14133,EIDW,LEMG
14134,KATL,KDAY
14135,LSZH,EDDM
14136,KLAX,KMSP
14137,KORD,KDTW
14138,OMDB,WSSS
14139,KSEA,KPHL
14140,ENVA,EKCH
14141,RPLL,OMDB
14142,LEPA,EDDK
14143,KDAL,KATL
14144,KMOD,KCPU
14145,BIKF,EKCH
14146,KPDX,KSEA
14147,KDEN,NE42
14148,KANE,KFCM
14149,KORD,KMIA
14150,EGLL,LEMD
14151,EGPH,LFPG
14152,KBWI,KCLT
14153,0TX0,KFTW
14154,KBOS,KDCA
14155,37AZ,KIWA
14156,KORD,KSTL
14157,LPPT,LPMA
14158,KLAX,KMCO
14159,LYBE,LSZH
14160,LFBD,LPPR
14161,KMIA,KEWR
14162,NK43,KDCA
14163,KFAT,KMYF
14164,3IN6,KLOU
14165,KMWO,OA05
14166,KPNS,KDCA
14167,KABQ,KBWI
14168,KFLL,KRDU
14169,KPHX,KPDX
14170,KOKB,KF70
14171,WA67,KUAO
14172,KORD,KBOS
14173,KLNK,KORD
14174,LEBL,LEBZ
14175,OERK,OMDB
14176,KHPN,KMDW
14177,KJFK,KRDU
14178,UUDD,ULLI
14179,EBCI,LHBP
14180,LEIB,LEMG
14181,KDEN,KSAT
14182,KSAN,KEWR
14183,KLAX,KPHX
14184,LEBL,LEPA
14185,VHHH,OMDB
14186,LPMA,LPPR
14187,KLAS,KBNA
14188,LOWW,LIRF
14189,KPHX,KIAD
14190,KATL,KORD
14191,RCTP,VHHH
14192,SPST,SPJC
14193,KSFO,KFAT
14194,KMKC,SN59
14195,KBWI,KMSP
14196,EDDM,EDDF
14197,KMDW,KPHX
14198,KDCA,KATL
14199,KVNY,KTOA
14200,LIRF,LICZ
14201,EDDF,LLBG
14202,KRNM,8CA5
14203,KS36,KAWO
14204,KHOU,KRDU
14205,KHMT,KF70
14206,FAOR,FACT
14207,KFUL,KAVX
14208,KAUS,KDAL
14209,KFLL,KLGA
14210,KCLT,KLGA
14211,KSAT,KATL
14212,KPDX,KSEA
14213,KUGN,KMDW
14214,KLAX,KAUS
14215,KORD,KDEN
14216,KTEB,KWHP
14217,LDZA,LOWW
14218,EGLL,LIRF
14219,KAWO,KPAE
14220,LEMD,LEBL
14221,KBFI,61WA
14222,KLAS,KMSP
14223,LSZH,LSGG
14224,KORD,KCMH
14225,KSAN,KBNA
14226,KSTL,KBOS
14227,KPHX,KSNA
14228,KAUS,KMDW
14229,KBNA,KPHL
14230,KORD,KHPN
14231,KPAE,KAWO
14232,LSGG,LIML
14233,SBKP,SBVT
14234,ELLX,OMDW
14235,SBRJ,SBKP
14236,LIPZ,LFPG
14237,KLAS,KSEA
14238,KSNA,KSFO
14239,KORD,KSDF
14240,LIRF,EDDF
14241,KSCK,KLAS
14242,KFOK,KHPN
14243,KDFW,KFAT
14244,KMSP,KMDW
14245,KORD,KPHX
14246,LPPR,LOWW
14247,KDEN,KLGA
14248,CYYC,CYKA
14249,LTFJ,LTFE
14250,LSZH,LFPB
14251,KFFZ,KPAN
14252,KADS,XS31
14253,KOAK,KAPC
14254,LFPO,LEBL
14255,LFBO,LFKJ
14256,KATW,KDTW
14257,KMKE,KDCA
14258,KPHL,KRDU
14259,KEWR,KFLL
14260,KATL,KMIA
14261,LEBL,LSGG
14262,LEIB,LEPA
14263,KMSP,KDEN
14264,OTHH,VIDP
14265,KCLT,KMIA
14266,ENZV,ENGM
14267,KPAO,KO61
14268,EGCC,LPFR
14269,KRDU,KDFW
14270,KHOU,KDAL
14271,OMDB,OMDW
14272,EGLL,KIAD
14273,KDEN,KIAD
14274,KOXR,KSMO
14275,LEMG,LSZH
14276,KFLL,KATL
14277,KMLI,KORD
14278,KTUL,KDEN
14279,KDEN,KTYS
14280,KSDF,KATL
14281,KVNY,KCMA
14282,KTEB,KOAK
14283,EGKK,LSZM
14284,KLAS,KHOU
14285,LEBL,LFPG
14286,KSEA,KATL
14287,KVIS,KSBP
14288,KDAY,KORD
14289,EGGW,LFPB
14290,ENGM,EFHK
14291,KOAK,KPSP
14292,EGPF,EGKK
14293,CYVR,CYYZ
14294,LIME,LIPE
14295,KSNA,KSDL
14296,LFML,LPPT
14297,KDTW,11NY
14298,CYOW,CYVR
14299,KCHD,KAVQ
14300,KLAS,KOMA
14301,LOWW,LIPE
14302,EDDL,LHBP
14303,KSEA,KLAX
14304,KGXY,KAPA
14305,KSUS,KAPA
14306,LEBL,LIRF
14307,KFLL,KBKL
14308,KPRC,KDVT
14309,KATL,KTYS
14310,UUWW,UWSS
14311,KCVG,KORD
14312,PN14,KBTP
14313,LFPG,LEMG
14314,KSFO,KLAX
14315,KPHX,KSFO
14316,EPWA,EGGW
14317,LOWW,EDDS
14318,KMVY,KBOS
14319,KCLT,KIAD
14320,FAOR,FACT
14321,KPAN,KDVT
14322,KATL,KEWR
14323,VABB,VECC
14324,KLAS,KSNA
14325,KCWA,KMSP
14326,KVNY,KTEB
14327,KDEN,KOMA
14328,KORD,KBOS
14329,ESMS,ESSA
14330,EDDM,LEPA
14331,CYOW,CYYZ
14332,KLGA,KMSP
14333,KMIA,SPJC
14334,KHOU,KOKC
14335,KSAN,KDFW
14336,KPIT,KEWR
14337,EIDW,EPKK
14338,KFLL,KJFK
14339,KAPA,KVNY
14340,KPHX,KDTW
14341,KDEN,KOKC
14342,EDDP,EBBR
14343,KBOI,KPDX
14344,KLOU,3IN6
14345,KLNK,KMSP
14346,LFPG,UUEE
14347,YPPH,YSSY
14348,KDFW,KLAX
14349,KOAK,KLAX
14350,KSDL,KSTP
14351,KSFO,KSEA
14352,LFBO,LFPO
14353,EPKK,EPWA
14354,KPAE,80WA
14355,KIWA,KBUR
14356,KSNA,KTEB
14357,WSSS,YPPH
14358,LEPA,EDDL
14359,KLGA,KMIA
14360,KSFO,KSAN
14361,ELLX,EKCH
14362,KORD,KSAN
14363,KMIA,KATL
14364,KLAX,KDFW
14365,KEWR,KATL
14366,KMSP,KPHX
14367,EGAA,EGKK
14368,KATL,KECP
14369,KGEG,KSEA
14370,KCLT,KECP
14371,LOWW,LIPZ
14372,KDAY,KORD
14373,LFPG,EHAM
14374,LFPG,LTFJ
14375,KDCA,KMIA
14376,EHAM,BIKF
14377,KCLT,KLAS
14378,KDAL,KSTL
14379,KBNA,KDEN
14380,KOAK,KSAN
14381,KLAX,KABQ
14382,SBKP,SBCO
14383,KSNA,KCNO
14384,KSNA,KSBA
14385,KFDK,WV22
14386,LSZH,LHBP
14387,ULLI,UUWW
14388,CYYC,CYVR
14389,UUDD,ULLI
14390,KCLT,KJFK
14391,EDDM,LIRF
14392,KPHX,KSAT
14393,KORD,KATW
14394,KIAH,KSAT
14395,EGKK,EVRA
14396,LEAL,EBBR
14397,KBUR,KSBA
14398,KCLT,KATL
14399,LEBL,LKPR
14400,LOWW,EDDG
14401,LSZH,KBOS
14402,KOMA,KORD
14403,KATL,KLAS
14404,EICK,EHAM
14405,OTHH,VGTJ
14406,LFPG,LTBA
14407,LPPT,LPPD
14408,KSNA,KLAS
14409,KORD,KDCA
14410,KBWI,KORD
14411,CYYC,KPHX
14412,EHAM,LPPR
14413,LIPE,LFPG
14414,KSYR,KEWR
14415,KMMU,60NJ
14416,EBMB,EHAM
14417,KDEN,KSYR
14418,EKCH,EGPD
14419,LOWW,EPWA
14420,KHOU,KLAS
14421,KDFW,KFLL
14422,KISP,KHPN
14423,KSFO,KPDX
14424,ENBR,ENGM
14425,ESSA,EGCC
14426,KPHX,KSFO
14427,KCMH,KDEN
14428,LFPO,LFBO
14429,KCLT,KDAY
14430,KEMT,KCMA
14431,LEAL,LFPO
14432,ESMS,ESSB
14433,LEMG,LFPO
14434,LEBL,LEIB
14435,CYYJ,CYVR
14436,KWHP,KCMA
14437,KATL,KVPS
14438,KDEN,KSFO
14439,EGKK,LSGG
