Index,Source,Target
8180,KSRQ,KVNC
8181,KATL,KDAL
8182,VIDP,VOBL
8183,KBOI,KPDX
8184,KMHR,KSDF
8185,KHOU,KDAL
8186,KSAT,KDTW
8187,EPWA,EDDM
8188,KATL,KLGA
8189,KMIA,KSDF
8190,KDEN,KSEA
8191,KATL,KDTW
8192,KTPA,KBWI
8193,KRSW,KSTL
8194,KIAH,KSFO
8195,MROC,KMIA
8196,EHAM,LEBL
8197,KBNA,KDFW
8198,KM54,KBNA
8199,KMSP,KSFO
8200,KDTW,KJFK
8201,ZUCK,ZGSZ
8202,LSZH,OMDB
8203,KLZU,0GA4
8204,EHAM,LIMC
8205,LIRF,OMDB
8206,KMCO,KMIA
8207,KRDU,KCLT
8208,KEWR,KATL
8209,KCDW,KMMU
8210,VECC,VOBL
8211,KIAD,KLAX
8212,ENZV,ENBR
8213,EGLL,LPPT
8214,KJFK,KFLL
8215,UUEE,RKSI
8216,KISP,KCDW
8217,KOMA,KPHX
8218,KDTW,KCLT
8219,EGBB,OMDB
8220,KBNA,KPHX
8221,LFPG,OMDB
8222,KDEN,KBWI
8223,SBBR,SBRJ
8224,KTEB,KOPF
8225,KSAT,4TS8
8226,KCVG,KCLT
8227,VOBL,VABB
8228,KEWR,KATL
8229,KNSE,0AL5
8230,KOMA,60CO
8231,KABQ,KDFW
8232,SBSP,SBRJ
8233,KONT,KDEN
8234,KDAL,KAPA
8235,WSSS,VHHH
8236,KDTW,KPDX
8237,KPDK,KPLR
8238,KORL,KSTL
8239,KAUS,KDFW
8240,KMIA,KLAX
8241,KSAT,KSDF
8242,CYUL,KORD
8243,KX50,KDAB
8244,LEMD,LEBL
8245,KEWR,KRSW
8246,KNSE,KMVC
8247,EDTQ,EDFM
8248,EHAM,OMDB
8249,KMIA,MROC
8250,KHWD,KWVI
8251,EDDH,EDDS
8252,KFDK,8MD5
8253,SBSP,SBBR
8254,KVNC,KSRQ
8255,KSDL,AZ64
8256,KLAS,KSJC
8257,CYUL,CYVR
8258,KMIA,KORD
8259,KFTW,KADS
8260,KPHL,KDFW
8261,ESSA,EHAM
8262,KLGA,KBNA
8263,KDEN,KBNA
8264,KLAX,KPHL
8265,KDTW,KSFO
8266,KATL,KEWR
8267,KMSP,MN41
8268,KEWR,KMIA
8269,KDTW,KPHL
8270,ZGSZ,PANC
8271,EHAM,LIPE
8272,EKOD,EKBI
8273,K39N,KBLM
8274,KNSE,0AL1
8275,EGLL,UUEE
8276,VECC,VOMM
8277,LEMD,LEMG
8278,VHHH,RKSI
8279,KDEN,KATL
8280,KAUS,KMDW
8281,ESMS,ESSA
8282,YSSY,YMML
8283,SC32,KAND
8284,KPDK,KSAT
8285,KJFK,02XS
8286,WSSS,ZGSZ
8287,KOMA,KDFW
8288,CYYZ,KFLL
8289,KEWR,KDCA
8290,KBOS,KHHR
8291,KBLI,KSEA
8292,KSTL,KOMA
8293,KCOS,KBTF
8294,EGLL,VA16
8295,VECC,VOBL
8296,WMKK,ZGSZ
8297,KSEA,KPHX
8298,KATL,KTYS
8299,EGNR,EDDW
8300,KDCA,KDFW
8301,KROC,KJFK
8302,KLAS,KSDL
8303,KMIA,KJFK
8304,LEMG,EHAM
8305,VIDP,EDDK
8306,KBOS,KATL
8307,KEWR,KLAS
8308,KDFW,TA37
8309,EKCH,KEWR
8310,KSEA,KOAK
8311,KPHL,KORD
8312,K2R4,KNGS
8313,NC61,KCPK
8314,KBNA,KCLT
8315,VIDP,VOBL
8316,KGRB,KMSP
8317,KCLE,KRSW
8318,KFFZ,19AZ
8319,KPRC,42AZ
8320,KORD,KSDF
8321,KRVS,40OK
8322,VT48,KIAD
8323,LPPR,LFLC
8324,KDTW,KMDW
8325,EKRN,EKCH
8326,KPDX,KSEA
8327,KNSE,KNBJ
8328,KAPA,KFTG
8329,YSDU,YSBK
8330,KBWI,KMIA
8331,KCLT,KBWI
8332,KLGA,KBDR
8333,KFRG,KLDJ
8334,TJSJ,FD37
8335,KIAD,KDFW
8336,KFLL,KBWI
8337,KAPA,KFCM
8338,VIDP,VHHH
8339,KRSW,35MN
8340,RKSI,PANC
8341,EHAM,ENBR
8342,KCVG,KATL
8343,KEWR,KDFW
8344,VECC,VOBL
8345,ENZV,ENGM
8346,KBOS,KSYR
8347,VIDP,VABB
8348,KDEN,KORD
8349,EFHK,EETN
8350,KNSE,KNBJ
8351,KATL,KORD
8352,LFPG,CYUL
8353,KLAX,KSWF
8354,KJFK,KLAS
8355,VOBL,VECC
8356,KFTW,KDAL
8357,EHAM,LFPG
8358,KTPA,KAFW
8359,KPHL,KSTL
8360,KDCA,KCLT
8361,OMDW,UUWW
8362,PANC,KSEA
8363,KRVS,19OK
8364,UKBB,LLBG
8365,ENUL,ENGM
8366,KPHX,KDAL
8367,MU65,KSTL
8368,KVNY,KLAS
8369,OL23,KRVS
8370,KBOS,KSLK
8371,KPHL,KMIA
8372,EFHK,LIMC
8373,KIAH,KDAL
8374,EGKK,LEPA
8375,VABB,OMDB
8376,KLAX,KUTA
8377,VOBL,VECC
8378,LSZH,LLBG
8379,KOMA,7NE6
8380,WMKK,VOMM
8381,KPDK,KWDR
8382,LPPR,LFPO
8383,KCOS,KDEN
8384,KSDF,KATL
8385,LEMD,EGMC
8386,CYXX,CYYC
8387,KMDW,KLAS
8388,ULLI,UUWW
8389,CYYZ,CYYB
8390,KEWR,KRDU
8391,K52F,KXBP
8392,KPHL,EGSS
8393,EIDW,KBOS
8394,KLAX,KEWR
8395,KDEN,KSDF
8396,ENUL,ENZV
8397,EGGW,LEAL
8398,EDFM,EDGM
8399,KIAH,KDTW
8400,CYCD,CYYC
8401,KTPA,KDEN
8402,PANC,6AK3
8403,LIMC,OMDB
8404,OMDB,EDDK
8405,LHBP,EGSS
8406,KEWR,KCLT
8407,ENGM,ENZV
8408,KPHL,CYYZ
8409,EHAM,KJFK
8410,KDEN,KDTW
8411,KLAX,KATL
8412,KDTW,KMSP
8413,KLGA,KBOS
8414,KDFW,KUTA
8415,KMKC,KSDL
8416,EGCC,LPPT
8417,KDTW,KDCA
8418,KBJC,KAPA
8419,KEWR,KSAN
8420,ENBO,ENVA
8421,LEMD,LEPA
8422,EGLL,OMDB
8423,CYQQ,CYYC
8424,KRDU,VA16
8425,KLAS,KDTW
8426,KDCA,KBNA
8427,TA06,KADS
8428,KBOS,KLAX
8429,SPJC,SPST
8430,LKPR,EGSS
8431,CYYZ,CYVR
8432,VOBL,VOMM
8433,KMSP,KSDF
8434,SBBR,SBSP
8435,KCPS,3LL6
8436,EGCC,OTHH
8437,KHPN,KOPF
8438,KEWR,KSDF
8439,KLAX,07KY
8440,KPHX,KUTA
8441,KOWD,MA66
8442,KONT,KSEA
8443,KBNA,KFLL
8444,UUWW,LTBW
8445,KPDX,KOAK
8446,KORL,KBOS
8447,KDFW,KATL
8448,KDCA,KSTL
8449,EPWA,EPKK
8450,KPHL,KDTW
8451,KCVG,KMIA
8452,KSFO,KSLC
8453,KBWI,KRSW
8454,KTUL,KDAL
8455,KFLL,KEWR
8456,KORD,AL18
8457,KSAT,KBWI
8458,KEWR,KMCO
8459,KNSE,KGZH
8460,KCMH,60CO
8461,EHAM,ESGG
8462,KFAT,KSEA
8463,ZGSZ,ZUCK
8464,KLAX,KUTA
8465,KDEN,KSEA
8466,KSDF,KBWI
8467,VIDP,VABB
8468,EBCI,LGAV
8469,KBWI,KCLT
8470,KEWR,KRSW
8471,KMKE,KPHX
8472,CYYZ,KMCO
8473,KHOU,KFTW
8474,EDML,EDPD
8475,KAPA,KTEB
8476,KONT,KUTA
8477,KSEA,KPDX
8478,KBOI,KLAX
8479,EGLL,EGPH
8480,KLGA,KATL
8481,KSAT,KUTA
8482,KRDU,KDFW
8483,KDEN,KLAX
8484,KBWI,KLAS
8485,KEWR,71MI
8486,ENBO,ENGM
8487,EHAM,ENZV
8488,KORF,KCLT
8489,KMSP,KLGA
8490,EHEH,EPWA
8491,KAPF,KROC
8492,KPHL,KSRQ
8493,KEWR,KSDF
8494,KONT,KPHL
8495,KBOI,KOAK
8496,KMCI,KDEN
8497,KSBA,KDFW
8498,KPHX,71MI
8499,KSLC,KSDF
8500,KCPS,27LL
8501,ESSA,LEMD
8502,KNSE,KGZH
8503,KDTW,KMIA
8504,KDTW,KSTL
8505,KCVG,KDEN
8506,KPHX,KSDF
8507,KPHL,KBOS
8508,EDFE,EDRY
8509,KJFK,EGNX
8510,KGEG,KSEA
8511,KIAD,FA37
8512,KPWK,KSPI
8513,KDEN,KLAS
8514,KHEF,VA87
8515,EDDB,LPFR
8516,KOAK,07KY
8517,CYYJ,CYVR
8518,KTEB,KMIA
8519,WSSS,VHHH
8520,KPHL,KBNA
8521,CYYZ,CYUL
8522,KDCA,KATL
8523,KNSE,KGZH
8524,KPDX,KSEA
8525,KGSO,KATL
8526,KDFW,KSLC
8527,KLAS,KSEA
8528,EPWA,UMMS
8529,KBWI,KSTL
8530,KDTW,KFLL
8531,KBDR,KEWR
8532,KEWR,KSAN
8533,UUWW,ULMM
8534,LEMD,OMDB
8535,KU42,KATL
8536,KSYR,KSDF
8537,KMDW,KPHX
8538,KBWI,KDUJ
8539,LFPG,EDDM
8540,KBOS,KDTW
8541,KPNS,KATL
8542,KBJC,KAPA
8543,KSFO,KSEA
8544,KBWI,KRDU
8545,KBWI,02XS
8546,KBOS,KPYM
8547,KIAH,KUTA
8548,KBOI,KSEA
8549,KSEA,KDTW
8550,KPHL,KATL
8551,KLAS,TS53
8552,KSLC,KSFO
8553,VOBL,VIDP
8554,KPHX,KLAX
8555,EDPD,EDNR
8556,KDTW,KBNA
8557,CYYZ,KTEB
8558,KIAD,KCLT
8559,KMDW,KSTL
8560,KMSP,KISM
8561,KAPA,87CO
8562,EIKY,EIDW
8563,YSTW,YSSY
8564,KBOS,KJFK
8565,KSAT,KDAL
8566,KCLT,KIAD
8567,EBBR,LEMG
8568,KSMF,KLAX
8569,KLAS,KATL
8570,CYYZ,KORD
8571,EGLL,VOBL
8572,KHPN,KMDW
8573,KLAX,KSLC
8574,EFHK,ENGM
8575,KCVG,KBWI
8576,KEWR,KBNA
8577,VAPO,VIDP
8578,KSDL,KPSP
8579,KSTL,KDAL
8580,KLDJ,K39N
8581,KHND,KSNA
8582,KAPA,KPHX
8583,KGEG,KSEA
8584,KMIA,KDFW
8585,KPDX,KSDF
8586,KMSP,KSDF
8587,KBWI,KBKL
8588,PANC,KORD
8589,KSMF,KMDW
8590,SBGL,SBGR
8591,KSFO,KLAX
8592,KDTW,KLAS
8593,VMMC,RCTP
8594,KDFW,KSDF
8595,KORD,KATL
8596,KOAK,KMDW
8597,KCLT,KSTL
8598,KPHL,KATL
8599,KLAS,KSJC
8600,KTUL,KDFW
8601,KTPA,KSTL
8602,KBWI,KORF
8603,KORL,KBNA
8604,KSFO,KATL
8605,KONT,KSFO
8606,KPHX,KOAK
8607,LSPL,LSZB
8608,KORD,KMSP
8609,VAPO,VOBL
8610,KJFK,KHHR
8611,KPHL,KSDF
8612,KAPA,CO02
8613,KOAK,KBTF
8614,KBNA,KEWR
8615,LYBE,ULLI
8616,KSEA,KATL
8617,KMSP,67KY
8618,KNSE,KGZH
8619,KLAS,KLAX
8620,KAPA,KFNL
8621,KMSN,KGRB
8622,KLAX,KSEA
8623,KONT,KUTA
8624,KPDX,KPHX
8625,VIDN,VIDP
8626,EKCH,LFPG
8627,KSUS,KUBX
8628,PANC,KORD
8629,KCLT,KORD
8630,CYKA,CYYC
8631,KBWI,KDTW
8632,KEWR,KSTL
8633,KRDU,KBNA
8634,KMCO,KMIA
8635,KRBD,02XS
8636,KATL,KDEN
8637,TJIG,02PR
8638,SKBO,KATL
8639,KSFO,KMDW
8640,KPHL,KDCA
8641,KBNA,KATL
8642,CO80,KPUB
8643,EHAM,OTHH
8644,UUEE,UAAA
8645,LTBA,LEMD
8646,KDFW,KLGA
8647,KLGA,KDTW
8648,EDDH,EDDL
8649,KLAX,KDTW
8650,KDEN,KPUB
8651,KEWR,KSFO
8652,KDTW,KBWI
8653,KNSE,KGZH
8654,EVRA,UUEE
8655,KDTW,KDFW
8656,LKPR,LFPG
8657,OMDB,OERK
8658,LIMJ,LIRF
8659,KHIO,KSJC
8660,KPHL,KBNA
8661,KDCA,KLAX
8662,KCLT,KRSW
8663,KFLL,KDEN
8664,KBNA,KDAL
8665,KCKM,KRNV
8666,K47A,KPDK
8667,SBRJ,SBSP
8668,KSEA,KSJC
8669,KGYR,AZ31
8670,KLAX,KSJC
8671,CYYC,CYVR
8672,KRDU,KMCO
8673,KMCI,KSEA
8674,VAPO,VOBL
8675,KDFW,KUTA
8676,KBWI,KATL
8677,EFHK,LKPR
8678,KNSE,KGZH
8679,K47A,KPDK
8680,KLAS,07KY
8681,KEWR,KBKL
8682,KDTW,KRDU
8683,KJFK,KLAX
8684,VOBL,VABB
8685,KLAX,KDFW
8686,EPWA,LSGG
8687,LIPE,LIRF
8688,KPDX,KMSP
8689,VHHH,RJBB
8690,EFHK,EGLL
8691,EGCC,EGPD
8692,KDFW,KSDF
8693,LIPZ,LIRF
8694,KHPN,03NY
8695,EGLL,OTHH
8696,KPHL,KBKL
8697,RKSI,PANC
8698,KIWA,KP13
8699,VAPO,VOBL
8700,KLAS,KSLC
8701,KSEA,KPHX
8702,LFPG,OTHH
8703,KEWR,TXKF
8704,KATL,KOMA
8705,KPHL,KRDU
8706,NK07,KCDW
8707,KPDX,KMDW
8708,EHAM,EDDM
8709,KMCI,KATL
8710,KSMF,KDFW
8711,GMMN,LIPE
8712,KMSP,KRDU
8713,EVRA,EHAM
8714,KBWI,KFLL
8715,YMML,YBBN
8716,VIDP,VOBL
8717,SBBR,SBGR
8718,KONT,CL46
8719,KN87,KMJX
8720,KBUR,9CA0
8721,KPDX,KATL
8722,CYUL,KFLL
8723,KJFK,KDEN
8724,EHAM,LSZH
8725,ESSA,EGLL
8726,KCLT,KALB
8727,KOWD,MA66
8728,LEMG,EGPG
8729,KLAS,KLAX
8730,KDTW,KMCI
8731,KORL,KMDW
8732,LEMD,OTHH
8733,KOMA,7NE6
8734,KCMH,KDAL
8735,LSZH,EDDF
8736,KFLL,FD37
8737,VOBL,VIDP
8738,KMDW,KBWI
8739,KHOU,KDFW
8740,KPHX,KSEA
8741,EKCH,EDDF
8742,KCVG,KRSW
8743,VABB,VIDP
8744,KORD,KLAX
8745,KCLT,KATL
8746,KHPN,KTTN
8747,PANC,RKSI
8748,KBOS,KMIA
8749,EGLL,CYYZ
8750,KDAB,KATL
8751,KDAB,KGNV
8752,KIAD,KSAT
8753,K47A,4GA0
8754,KBNA,KPIE
8755,SBVT,SBGR
8756,KSMF,KPHL
8757,KMSP,KMCI
8758,KCLT,CYYZ
8759,K4N1,KCDW
8760,K1L3,KLAS
8761,KOPF,KHWO
8762,KRSW,KDFW
8763,KJFK,KSMF
8764,VABB,VIDP
8765,KSTL,KATL
8766,KNSE,KGZH
8767,KATL,KFLL
8768,KADS,TS54
8769,KLAX,KORD
8770,KMSP,KDCA
8771,KBWI,KLNS
8772,VHHH,RCTP
8773,KHGR,KFDK
8774,LTAC,LTFJ
8775,EFHK,ESSA
8776,KMYF,KPMD
8777,KOMA,KLAS
8778,KTYS,KATL
8779,KMSP,KLAX
8780,KSEA,PANC
8781,YBBN,YMML
8782,KBFI,KPAE
8783,KDCA,KBOS
8784,PANC,KSEA
8785,KDFW,KRIR
8786,LTFJ,LTAC
8787,KRDU,KBWI
8788,RJBB,PANC
8789,KMCI,KBTF
8790,KFLL,KVNC
8791,KOMA,7NE6
8792,KMSP,KCMH
8793,EBAW,LEAL
8794,KHOU,KDAL
8795,UAAA,UAII
8796,KMSP,KDTW
8797,KSMF,KSEA
8798,KCLT,KFLL
8799,KDEN,KLAS
8800,KBOS,KPHL
8801,KPHX,KBWI
8802,KONT,KOAK
8803,88PA,KDFW
8804,YBBN,YSSY
8805,KORD,60CO
8806,4SC4,SC43
8807,KSTL,KPHX
8808,KBWI,KSAT
8809,KRFD,KRIR
8810,KDEN,KPHX
8811,KCLT,KHHR
8812,KDTW,KSEA
8813,LIPQ,LIRF
8814,KLGA,KRDU
8815,UUEE,ULLI
8816,EFHK,LKPR
8817,KSDF,KMCO
8818,KBOI,KPHX
8819,KMKE,KMSP
8820,KNSE,KGZH
8821,KSAN,KSDF
8822,KDTW,KRSW
8823,KDAB,KROC
8824,KDAL,KBNA
8825,KBWI,KCMH
8826,KMSP,KATL
8827,KIWA,KSJC
8828,KSFO,KMSP
8829,KIAH,20II
8830,KMSP,KPHL
8831,KGEG,KSAN
8832,KPDK,KDAL
8833,KCLT,KSYR
8834,VIDP,VOBL
8835,GMMN,LEMD
8836,KCLT,KRDU
8837,KFAT,KLAX
8838,KFWN,KMMU
8839,KMKE,KORD
8840,KSBA,KSFO
8841,KPHL,7PS7
8842,LIPX,LIRF
8843,KCMH,KDFW
8844,KCLT,KSAT
8845,KJFK,KORD
8846,KPHX,KMSP
8847,KTUL,KDFW
8848,LIML,LIEE
8849,KMSP,KSEA
8850,LILB,LILV
8851,KDEN,KPHX
8852,KATL,KPIM
8853,VOBL,VECC
8854,KHOU,KBNA
8855,KPHL,KISP
8856,KDTW,KSAT
8857,EDDM,ESSA
8858,KPDX,KSEA
8859,KABQ,KPHX
8860,KLAX,KMIA
8861,KJFK,KPHX
8862,KUES,KMSN
8863,RCTP,PANC
8864,KPAE,KLAX
8865,KSEA,KMSP
8866,KLAS,KOAK
8867,KLAX,KOAK
8868,KOAK,KVIS
8869,KTPA,KDFW
8870,KORD,KDFW
8871,KROC,KLGA
8872,KCLT,02XS
8873,EDWE,EDWR
8874,VOMM,VIDP
8875,KSAN,KDFW
8876,KMSP,KBNA
8877,KDVT,AZ00
8878,KSJC,KPHX
8879,KEMT,KCCB
8880,VOBL,VECC
8881,LFPO,LPPT
8882,KDFW,KMSP
8883,KDTW,KLAS
8884,SBMT,SDNI
8885,KSAT,KDFW
8886,KLAX,KMDW
8887,EKCH,EKYT
8888,LPPR,LFPO
8889,KDFW,KM99
8890,KMHR,KSDF
8891,KAUS,KMDW
8892,KSAN,KLAX
8893,KRDU,KFLL
8894,EDDF,OTHH
8895,KSJC,KLAX
8896,KPGD,KFMY
8897,KTYS,KDFW
8898,KONT,KDFW
8899,VIDP,VABB
8900,KDTW,KRSW
8901,KORD,KSNA
8902,KORL,KLAX
8903,KSEA,KSAN
8904,KSBP,KSFO
8905,EBBR,EHAM
8906,KHOU,KPHX
8907,KMKE,KRSW
8908,KDFW,KSAT
8909,KTYS,KPGD
8910,LFPG,LFML
8911,KBFI,07KY
8912,KPHX,KSMF
8913,KMSP,KDFW
8914,KCLT,KLAS
8915,KONT,KSDF
8916,KSEA,KMDW
8917,EDDB,LTFJ
8918,KATL,KMDW
8919,KMQY,KM33
8920,LOWW,EDDF
8921,VIDP,OMDB
8922,KDFW,KEWR
8923,07TS,4XA4
8924,KSAN,KPDX
8925,KFFC,64GA
8926,KAUS,KBNA
8927,KPHL,KDEN
8928,KBOI,KSAN
8929,EGLL,EGCC
8930,KCLT,KDCA
8931,KABQ,NM74
8932,KDTW,KGRB
8933,KSMF,KLAS
8934,KMSP,KORD
8935,KABQ,NM49
8936,VABB,VOBL
8937,LLBG,EGLL
8938,TJSJ,KEWR
8939,EGLL,KATL
8940,LEAL,LEPA
8941,KJFK,KDCA
8942,KNSE,KGZH
8943,ESSA,OTHH
8944,PANC,KLCK
8945,KPHL,KSAN
8946,KDTW,KPHX
8947,KORL,KDFW
8948,ELLX,EBAW
8949,LPPT,LEMD
8950,KCLT,KW91
8951,WV28,WV65
8952,VABB,VOMM
8953,KTPA,KATL
8954,KBOI,KLAX
8955,KUES,KHXF
8956,RJBB,WSSS
8957,KJFK,KRDU
8958,KDFW,KTUS
8959,KMSN,KMSP
8960,KMSP,KPHX
8961,KPHL,KSYR
8962,KOAK,KVIS
8963,KMSP,KPDX
8964,NZAA,NZCH
8965,KDFW,KMIA
8966,KABQ,K0E0
8967,KDTW,KSAN
8968,LPPT,LEMG
8969,ESSA,ESGG
8970,EHAM,OMDB
8971,EGLL,KMIA
8972,KGEG,KLAX
8973,KPHL,KORF
8974,KTPA,KMDW
8975,LFPG,LFBO
8976,ULLI,UUDD
8977,K3CK,KDPA
8978,KRVS,KDAL
8979,KPHL,KROC
8980,ZGSZ,ZUCK
8981,KDFW,02XS
8982,KOPF,KFXE
8983,SBGL,SBGR
8984,KJFK,KLAS
8985,KBJC,CO07
8986,KPHL,KALB
8987,EETN,EFHK
8988,KDTW,KORD
8989,KFAT,KDFW
8990,KEWR,KSDF
8991,EHAM,EPGD
8992,KRHV,KE16
8993,KDFW,KSNA
8994,KABQ,NM49
8995,LFPG,LEMD
8996,KSAN,KMDW
8997,KATL,KDFW
8998,KBNA,1TN0
8999,KPDX,KSDF
9000,KGSO,KCLT
9001,KDTW,KISM
9002,KPHL,KBUF
9003,KNSE,KGZH
9004,KMMU,KCDW
9005,KAUS,KSLC
9006,CYOW,CYHM
9007,KCLT,KMIA
9008,KABQ,NM49
9009,LEBL,OTHH
9010,KCLT,KVPS
9011,KDFW,KATL
9012,UUWW,EVRA
9013,KRDU,KETC
9014,KPUB,1CO5
9015,KTEB,KSJC
9016,6AK3,PANC
9017,KDTW,KDFW
9018,KCLT,KJFK
9019,LEMD,LPPT
9020,KNSE,KGZH
9021,KEWR,KHPN
9022,KSAT,KDAL
9023,ULLI,ULMM
9024,LEAL,EGNX
9025,KDAL,KFTW
9026,KATL,KSNA
9027,EKCH,OTHH
9028,LFPG,KORD
9029,ENGM,OTHH
9030,VOBL,VIDP
9031,KLAX,KJFK
9032,RKSI,VHHH
9033,KPHL,KSFO
9034,KSMF,KPHX
9035,UUDD,ULLI
9036,KNSE,KGZH
9037,KDFW,KSDF
9038,KLAS,KVNY
9039,KCLT,KBNA
9040,VIDP,WSSS
9041,KGKY,KCRS
9042,KDTW,02XS
9043,OI34,12II
9044,KOMA,KPHX
9045,KDFW,KSLC
9046,EIDW,EGSS
9047,RPLL,VHHH
9048,KMSP,KEWR
9049,EDGM,EDFM
9050,KJFK,KSDF
9051,KSFO,KPHX
9052,KPHL,KCMH
9053,KNSE,KGZH
9054,KORD,KPHL
9055,KMDW,K06C
9056,KSTL,KDEN
9057,EFHK,ESSA
9058,EHAM,LFLL
9059,KDFW,KDCA
9060,KAUS,KDFW
9061,KORD,PANC
9062,KGAI,KHPN
9063,KATL,KPDX
9064,KABQ,KUTA
9065,UUEE,UWWE
9066,KVDF,KAPF
9067,KOPF,KX49
9068,KAND,SC32
9069,EGNS,EGGP
9070,KPHL,EDDK
9071,EKYT,EKCH
9072,KBOS,TXKF
9073,23AZ,KSDL
9074,KNSE,KMVC
9075,KCGZ,KCHD
9076,KDAL,KSTL
9077,KATL,KSTL
9078,KLAX,KSFO
9079,KDFW,KLAS
9080,KMZJ,KFFZ
9081,47FL,KX04
9082,KDTW,KLAX
9083,KMSP,KISM
9084,KPUB,1CO5
9085,KIWA,KLAS
9086,KHPN,KAGC
9087,KDPA,KMDW
9088,KSRQ,KDFW
9089,KFLL,KLAS
9090,KDTW,KATL
9091,KJFK,KSAN
9092,KOAK,KSDF
9093,KORD,NE38
9094,ENHD,ENBR
9095,KNSE,KGZH
9096,KATL,KRSW
9097,KATL,KSTL
9098,VIDP,VOBL
9099,KBOS,KSAN
9100,65CO,KFNL
9101,KPHL,KPVD
9102,KPHX,KUTA
9103,KSMF,KSFO
9104,KAUS,KLAS
9105,KTPA,KRFD
9106,KATL,KJFK
9107,37MN,KFCM
9108,KLAX,KSFO
9109,KORL,KPHL
9110,KDEN,KATL
9111,PANC,40AK
9112,ENZV,EKCH
9113,KCLT,KBWI
9114,RCTP,VHHH
9115,KPUB,CO80
9116,FL57,FA46
9117,KCLT,KABE
9118,KMIC,KFCM
9119,CYYC,CYVR
9120,LEBL,LEMD
9121,KDAL,KPHX
9122,KCBF,KRDK
9123,ZGSZ,ZUCK
9124,KCLT,KDTW
9125,EDDM,OTHH
9126,KBWI,KLAS
9127,EHAM,LSZM
9128,KATL,KPNS
9129,KNSE,KNFD
9130,KADS,KJWY
9131,KMKE,KBNA
9132,22IL,KPVB
9133,KEWR,02XS
9134,KDEN,KORD
9135,KPDX,KLAX
9136,KATL,KDTW
9137,OMDW,VHHH
9138,KSJC,KSEA
9139,KATL,KJFK
9140,KHOU,TE87
9141,KDTW,KATW
9142,KDFW,KORD
9143,LTBA,LLBG
9144,KFMY,KMKY
9145,SPJC,SKBO
9146,LIMC,LICJ
9147,KMSP,KMIA
9148,EHEH,LEMG
9149,KATL,KSAN
9150,KDFW,KPSP
9151,EDDF,EDDC
9152,KPVU,KU14
9153,LIMC,LIEA
9154,KPHL,KATL
9155,LFPG,EDDB
9156,EDDM,LSZH
9157,KLAX,KATL
9158,KATL,KRIR
9159,KPHX,KMDW
9160,KMYF,KSMO
9161,ENGM,ENBO
9162,KVPS,KATL
9163,KLHM,KAUN
9164,KPDK,KTPA
9165,KORD,KBOI
9166,KLAS,KTUS
9167,LIRF,LPPT
9168,KU42,KLAX
9169,KDFW,KGOP
9170,KPUB,1CO5
9171,KATL,KBNA
9172,OMDB,OERK
9173,KLGB,KFAT
9174,VOBL,OMDB
9175,KTUS,KPHX
9176,KABQ,NM49
9177,KMSP,KBOS
9178,KBOS,KBNA
9179,KORD,KROC
9180,KDEN,KLAS
9181,KRAL,KCNO
9182,YBBN,YSSY
9183,UUEE,ULMM
9184,KEWR,KSDF
9185,KPSP,KPDX
9186,CYHU,CYYZ
9187,KMSP,KLAS
9188,KDFW,KBOS
9189,KORD,KBNA
9190,KPHX,AZ00
9191,KRHV,KWVI
9192,KFLL,KTEB
9193,EDDM,LOWW
9194,KDLL,KMSN
9195,KDFW,KDEN
9196,KPHL,KFLL
9197,KSAN,KPHX
9198,KU42,KPHX
9199,KP08,KIWA
9200,KSAC,KUDD
9201,KECP,KDFW
9202,LIRF,EDDM
9203,05TE,KT82
9204,KDEN,KOMA
9205,KOAK,KSDF
9206,CYYJ,CYVR
9207,KDCA,KFLL
9208,KORD,KCMH
9209,KTPA,FD83
9210,KMCE,KLAX
9211,KSNA,KORD
9212,KHRJ,KRDU
9213,LEMD,LPPR
9214,KCLT,KROC
9215,KDFW,KMCI
9216,EPWA,UKBB
9217,KLAX,KDFW
9218,LFPG,KDTW
9219,KDFW,KRIR
9220,LPFR,EHEH
9221,KBED,KPYM
9222,KMKE,KSTL
9223,KLGA,KDCA
9224,LEMD,LEPA
9225,KPDX,KSAN
9226,KDEN,KSFO
9227,KMDW,KSTL
9228,KJNX,KRDU
9229,KOAK,KLAS
9230,KCLT,KPHL
9231,KPHL,KDAY
9232,KATL,KSEA
9233,KATL,KDTW
9234,KVPS,KDFW
9235,LEBL,LFPO
9236,EDFM,EDTQ
9237,KLNK,KMKC
9238,KECP,KPNS
9239,KLGB,KMCC
9240,KDEN,KSLC
9241,KSNA,KDFW
9242,ENGM,LOWW
9243,KPHL,CYUL
9244,KDFW,KTUL
9245,KFLL,KATL
9246,EDHI,EGNR
9247,KPHL,KMDT
9248,KPHX,KSEA
9249,KORD,KLAX
9250,KDFW,KBOI
9251,KEWR,KORF
9252,KSAN,KSFO
9253,KGEG,KSEA
9254,KATL,KRDU
9255,KBOS,KRSW
9256,ESSB,ESMS
9257,KSJC,KPDX
9258,EGGW,ESSB
9259,KLAX,TS53
9260,KDTO,KGPM
9261,KPVU,KU14
9262,KMSP,KDEN
9263,ENUL,ENGM
9264,KIWA,KP08
9265,KDFW,KPHX
9266,VHHH,RCTP
9267,KSNA,KORD
9268,KNSE,KNBJ
9269,KABQ,NM49
9270,KSTL,KATL
9271,KECP,KATL
9272,LEMG,GEML
9273,KPAE,KPDX
9274,KDFW,KBNA
