Index,Source,Target
8376,KOMA,KRSW
8377,EDDF,KJFK
8378,KDEN,KPHX
8379,KBOI,KSDL
8380,KLAS,KMDW
8381,KDTW,CYYZ
8382,KRSW,KATL
8383,ULLI,ULMM
8384,KPDX,KRIR
8385,KSFO,KORD
8386,KLAX,CYVR
8387,LTFJ,OTHH
8388,KORD,KSFO
8389,LOWW,LEBL
8390,VOMM,VIDP
8391,KSLC,KLAX
8392,KDTW,KDAY
8393,KPHX,KORD
8394,KATL,KSDF
8395,35OR,KLAX
8396,EGLL,KORD
8397,KPHX,KDFW
8398,KFAT,KSAN
8399,KDTW,KPHL
8400,KORD,KLAX
8401,KSYR,07KY
8402,KORD,KOMA
8403,KBOI,KSJC
8404,EGKR,EGLF
8405,LEMG,LEBL
8406,KPGD,KSPI
8407,EGJJ,EGNX
8408,KOMA,KDFW
8409,KTEB,KFLL
8410,KSKA,KSEA
8411,K12J,KGZH
8412,KPHX,KSEA
8413,KCLT,KMCO
8414,KORD,KSEA
8415,6NY1,KDTW
8416,EGLL,EDDF
8417,KRSW,KMDW
8418,KLAX,KORD
8419,KADS,0TX0
8420,KECP,FA55
8421,KLAS,KMSP
8422,KDFW,KPHL
8423,KDFW,KSLC
8424,UUEE,EHAM
8425,KPHX,KLAX
8426,LIML,LICZ
8427,KONT,4IL3
8428,KORD,KATW
8429,KOXR,KVNY
8430,KMCE,KLAX
8431,VABB,OMDB
8432,KLAS,KSEA
8433,KLAX,KJFK
8434,EKCH,LFPG
8435,OMSJ,VOMM
8436,KAPC,KVNY
8437,KWHP,KCMA
8438,KORD,KBNA
8439,KDEN,KHOU
8440,KMSP,KDEN
8441,KPSP,KLAX
8442,KVNY,KHWD
8443,LFPO,LFRJ
8444,KTYQ,K6I4
8445,KORD,KMCI
8446,LSZH,OTHH
8447,KTPA,KATL
8448,KPHX,33AZ
8449,KFLL,KATL
8450,UUEE,EDDF
8451,KDFW,KSMF
8452,KDFW,KMSP
8453,TJSJ,KSDF
8454,KSAN,KDAL
8455,KLAX,KPHX
8456,KPHX,KDAL
8457,KBUR,KPHX
8458,KLAX,KSFO
8459,KDFW,KLAS
8460,KSEA,PANC
8461,KATL,KSFO
8462,SBSP,SBGL
8463,VIDP,VOMM
8464,KATL,KBWI
8465,KMKE,KBNA
8466,KADS,TA06
8467,KOKC,KDEN
8468,SBGR,SBRJ
8469,KBWI,KRSW
8470,KORD,KOKC
8471,KORD,KSRQ
8472,KDFW,KMCI
8473,KTPA,KHOU
8474,KCLT,KPHX
8475,KPUB,CO80
8476,KEWR,KCLE
8477,ESSA,OTHH
8478,KDEN,KSFO
8479,CYYC,CYVR
8480,KORD,KLGA
8481,KPSP,KORD
8482,KSFO,KBOS
8483,SSJC,SBBR
8484,KBVY,KBED
8485,OMDB,OBBI
8486,KIND,KATL
8487,LFML,LFBO
8488,UUEE,LKPR
8489,KDTW,62IA
8490,KLNS,KBWI
8491,KDVT,KCHD
8492,LEMD,EHAM
8493,KATL,KPHL
8494,KDFW,KOMA
8495,KPHL,EDDK
8496,KATL,CYUL
8497,KOAK,KDAL
8498,KLZU,GA06
8499,KPNS,KDFW
8500,KORD,KPDX
8501,CO80,KPUB
8502,LIRF,EDDM
8503,ENBR,ENGM
8504,KLAX,KSLC
8505,KDFW,KFAT
8506,EVRA,EDDM
8507,KPDX,6OR8
8508,KATL,KDFW
8509,KORD,KDCA
8510,KLAS,KLAX
8511,KSMF,KORD
8512,YMML,YPAD
8513,KLGA,KBKL
8514,KHPN,KOPF
8515,UUWW,LZIB
8516,KTYS,KATL
8517,KPHX,KABQ
8518,KATL,SC32
8519,KORD,KLAS
8520,KDTW,KMKE
8521,KHEF,VA71
8522,KCLT,7PS7
8523,KPYM,KBED
8524,VAJJ,VOBL
8525,VOBL,VABB
8526,KLAS,KUTA
8527,KDVT,KE25
8528,KSEA,KSMF
8529,KDFW,KTUL
8530,VABB,VIDP
8531,KSAT,KDEN
8532,EDDN,LMML
8533,KFLL,KMDW
8534,LFML,LFPO
8535,KRYY,KWDR
8536,WSSS,VHHH
8537,KSEA,KBOI
8538,LEMD,LFPO
8539,KMIA,KATL
8540,KATL,KDAL
8541,KATL,KECP
8542,KHPN,KVNY
8543,VOBL,VABB
8544,TX15,KFTW
8545,KSAN,KDTW
8546,KFFZ,KCHD
8547,KSMF,KATL
8548,KPUB,CO80
8549,KORD,71KY
8550,ENZV,ENGM
8551,KCOS,KBJC
8552,KC09,KLOT
8553,EGLL,OTHH
8554,KDEN,KDFW
8555,EPWA,EDDF
8556,KABQ,KMDW
8557,KBOS,KLEB
8558,LEBL,LEPA
8559,KOKC,KPHX
8560,SBGR,SBSP
8561,KRYY,K3M2
8562,KLGA,KMCO
8563,VOBL,VECC
8564,LFPG,LSGG
8565,KATL,NC16
8566,EKCH,OTHH
8567,LEMD,LIRF
8568,KCOS,KDEN
8569,KDFW,KDEN
8570,KIWA,KE60
8571,6FD7,KSRQ
8572,KBUR,KSMF
8573,YMML,YBBN
8574,EFHK,LHBP
8575,VIDP,OTHH
8576,KMKE,KORD
8577,KSJC,KRIR
8578,KBOI,KMSP
8579,KMSP,KFLL
8580,KSLC,KSAN
8581,KATL,KIAD
8582,KNSE,0AL5
8583,KLNK,NE42
8584,KSDL,KCRQ
8585,KBNA,KSTL
8586,ENGM,EKCH
8587,KLAX,TS53
8588,KATL,KPIM
8589,KDFW,KSDF
8590,KDEN,KMDW
8591,KPDX,KSEA
8592,KMCI,KDEN
8593,KCPS,7IS2
8594,KONT,CL46
8595,VAJJ,VECC
8596,KORD,KATL
8597,KORD,KPSP
8598,EHAM,EDDB
8599,VIDP,VABB
8600,KATL,KRDU
8601,KPUB,CO80
8602,KOAK,KVIS
8603,KMQS,KTEB
8604,44IS,KSTL
8605,KMDW,KDAL
8606,EDDV,EDDB
8607,KSFO,KJFK
8608,KOAK,CL77
8609,KLAS,KSGU
8610,KPUB,CO80
8611,KBUF,7PS7
8612,KDTW,KSDF
8613,VIDP,OMDB
8614,KORD,09MO
8615,KPDX,KSMF
8616,KFLL,KJFK
8617,KNSE,KMVC
8618,KDAL,KSDL
8619,CYYJ,CYVR
8620,KATL,KSLC
8621,SC86,SC43
8622,KATL,KSRQ
8623,VOBL,VIDP
8624,KOAK,KPHX
8625,KSTL,KDEN
8626,K12J,KNSE
8627,KSEA,KDFW
8628,KMKC,SN59
8629,KORD,KFLL
8630,CYVR,CML2
8631,KADS,XA09
8632,CO80,KPUB
8633,TJSJ,KJFK
8634,SSJC,SBRJ
8635,KSDF,KATL
8636,KPSP,KSFO
8637,KBNA,KPHX
8638,ENGM,ENZV
8639,KRVS,OK13
8640,KORD,KMCO
8641,KATL,KTUL
8642,KSGF,KDEN
8643,KBED,KFMH
8644,KPUJ,KRYY
8645,KGPM,KDTO
8646,KMCX,KLAF
8647,KDTW,KSYR
8648,KMDW,KMCO
8649,EHAM,CYYZ
8650,KMHR,25CL
8651,KONT,KPHX
8652,KDFW,41MO
8653,VABB,VOBL
8654,VOBL,VABB
8655,KORD,KMSN
8656,KSEA,KLAX
8657,KATL,KSAN
8658,KHOU,KDAL
8659,KDTW,KROC
8660,OBBI,EDDP
8661,KLAS,KPDX
8662,LTAC,EDDL
8663,KPDX,KSJC
8664,ESPA,ESSA
8665,KORD,KCMH
8666,KMIA,KRDU
8667,EKCH,KORD
8668,WBKK,WMKK
8669,KSEA,KSFO
8670,KBUR,KSLC
8671,SSJC,SBGR
8672,KLAS,KATL
8673,KFCM,1MN8
8674,KAND,SC32
8675,ESNZ,ESSB
8676,19OK,KRVS
8677,EBMB,LIMC
8678,88PA,KDTW
8679,KATL,KCMH
8680,EGLL,EGCC
8681,KNSE,KGZH
8682,KMIA,KORD
8683,KSAT,KBNA
8684,KSEF,KFMY
8685,KPDX,KSEA
8686,KORD,KSTL
8687,KDAL,KHOU
8688,KFLL,KDAL
8689,KSAN,KDFW
8690,KRDU,KATL
8691,KCMH,KATL
8692,KDEN,KDAL
8693,CYMX,CNV9
8694,KSLC,KOAK
8695,KPHX,KMCI
8696,KSAN,KOAK
8697,VECC,VOBL
8698,KPSP,KPHX
8699,KCOS,KBJC
8700,K12J,KNSE
8701,KMQY,KM54
8702,EDDW,EDDS
8703,KADS,TA06
8704,KVNC,KSRQ
8705,EPWA,EGLL
8706,KCRP,KHOU
8707,KDEN,KBWI
8708,KCLT,1AL8
8709,KLGB,KSLC
8710,KVNY,KSJC
8711,YBBN,YMML
8712,KPHX,KLAX
8713,KDTW,KMCO
8714,SKBO,CYYZ
8715,KLGA,KCMH
8716,EHAM,LFPG
8717,KTEB,KFCM
8718,37MI,KPTK
8719,LEMD,EDDF
8720,KORD,KDAY
8721,KCLT,OA14
8722,KLAS,KORD
8723,KMWC,WI77
8724,LSZH,LSGG
8725,VECC,VOBL
8726,KORD,KMKE
8727,KROC,KTEB
8728,KDTW,CYUL
8729,KSEA,KSTL
8730,DAAG,LFPG
8731,KDTW,KGRB
8732,KMDW,KFLL
8733,KABQ,KDFW
8734,LOWS,EDDL
8735,KATL,KMCO
8736,KSNA,KOAK
8737,KSAN,KBOI
8738,KDFW,KSBP
8739,LOWW,EDDF
8740,KORD,KRDU
8741,KSMF,00CL
8742,KNSE,K12J
8743,KATL,KSGF
8744,KFLL,KEWR
8745,KMKE,KATL
8746,CYVR,CYCD
8747,FALA,FACT
8748,KCLT,2MO1
8749,ENGM,ENZV
8750,K12J,KNSE
8751,CYVR,KSEA
8752,KDEN,KMCO
8753,KFFZ,KDVT
8754,KLAX,KSEA
8755,KPDX,KONP
8756,KHPN,KISP
8757,KLAS,KPDX
8758,SBRJ,SBVT
8759,KDAL,KSAN
8760,EIDW,OTHH
8761,VECC,VOMM
8762,KTUL,KDEN
8763,SC32,KAND
8764,KNSE,K12J
8765,KRSW,KPHL
8766,KSEA,KORD
8767,KORD,KMSP
8768,YSSY,YBBN
8769,KATL,KLGA
8770,KTUL,KWLD
8771,KATL,KMKE
8772,KDTW,KJFK
8773,KHOU,KIWS
8774,KAPA,CO02
8775,EGLL,EGPD
8776,VOBL,VIDP
8777,LEMD,LSGG
8778,KPHX,KSFO
8779,YBBN,YPAD
8780,KORD,KBOS
8781,KDTW,KATL
8782,KIAH,KSJC
8783,UUEE,ULMM
8784,KLGA,KORD
8785,KOAK,KVIS
8786,VIDP,VOBL
8787,KLAX,KDTW
8788,KATL,NC03
8789,KLAS,KDTW
8790,KATL,KOMA
8791,KORD,KPHL
8792,KPTK,KFNT
8793,KEWR,KFLL
8794,KDTW,KPHX
8795,VOMM,VOBL
8796,KVNY,KOAK
8797,KFLL,SKBO
8798,EPWA,EBBR
8799,KDFW,KATL
8800,K12J,KNSE
8801,EKCH,EKRN
8802,KNSE,KGZH
8803,LHBP,LSZM
8804,KSDL,KPHX
8805,UMMS,UKBB
8806,KAUS,KMDW
8807,KCLT,KBNA
8808,KONT,KSBA
8809,EGLL,EGPH
8810,ENGM,OTHH
8811,KDTW,KIAD
8812,CYQG,CYHM
8813,EFKU,EFHK
8814,KBOI,KORD
8815,KFLL,KLAX
8816,YMML,YSSY
8817,KTUL,KAPA
8818,KFFZ,KPAN
8819,KSEA,KPHX
8820,KATL,KBUF
8821,KPDK,KFTY
8822,KLGA,KSTL
8823,KATL,KBOS
8824,KMDW,KLAS
8825,LROP,EDDF
8826,KPHX,KLAS
8827,KIAD,KABE
8828,KCLT,KPNS
8829,CYXE,CYYZ
8830,KLAS,KHOU
8831,KMKE,KMCO
8832,EPWA,LSGG
8833,KCMA,KL70
8834,KSNA,KDFW
8835,KSKA,KSEA
8836,KHSV,KDFW
8837,KCLT,KDTW
8838,KSLC,KLAX
8839,KDTW,KRSW
8840,EHAM,EKBI
8841,KLAS,KPHX
8842,UUDD,ULLI
8843,K12J,KNSE
8844,ZGSZ,ZUCK
8845,KJFK,KHPN
8846,KCMH,KRSW
8847,KCLT,KATL
8848,KORD,7PS7
8849,4SC4,KLQK
8850,KTEB,KOPF
8851,VOBL,VIDP
8852,KDTW,II81
8853,LEMG,EDDF
8854,LFPG,GOBD
8855,KSTL,KDFW
8856,25CL,KMHR
8857,KSLC,KPSP
8858,KSEA,6WA3
8859,KFFZ,KA39
8860,KMCI,KDAL
8861,KOKC,KRVS
8862,KDTW,KMSN
8863,KSLR,KADS
8864,KLAX,KDAL
8865,KNSE,KMVC
8866,LEMD,LSZH
8867,KFMY,FA54
8868,KSEA,KSAN
8869,KRYY,KVPC
8870,KDTW,KATW
8871,KHOU,KMDW
8872,KJFK,KIAD
8873,KPHX,KOAK
8874,PANC,KSEA
8875,KOAK,KLAS
8876,VIDP,VECC
8877,KFXE,KPDK
8878,KBWI,KFLL
8879,LPPT,LFPO
8880,KMDW,KPHX
8881,KSAN,KSFO
8882,KDTW,KABE
8883,KATL,67KY
8884,WN51,KFHR
8885,KIAH,KSMF
8886,KNSE,KGZH
8887,KSEA,KLAS
8888,CYVR,CYCD
8889,KTUS,KPHX
8890,KDTW,KMSP
8891,EKCH,EKYT
8892,LFPO,DAAG
8893,KHSV,KATL
8894,KTPA,KBNA
8895,KOMA,KLAS
8896,KPHX,KORD
8897,KRVS,KOWP
8898,KI69,KLUK
8899,KOAK,KSNA
8900,KDTW,KFLL
8901,LEMD,EGLL
8902,LPPT,EHAM
8903,PANC,KSEA
8904,LFPG,EGCC
8905,KSMF,KLAS
8906,KSFO,KDTW
8907,CYYJ,CYVR
8908,EPWA,LFPG
8909,KEMT,KSBA
8910,SBBR,SBGR
8911,KFAT,KSNS
8912,LOWW,EHAM
8913,VIDP,VOBL
8914,KPSP,KLAX
8915,KSLC,KRIR
8916,KMDW,KLAX
8917,KSEA,KGEG
8918,KLAX,KSFO
8919,KSRQ,KAPA
8920,SBGR,SBBR
8921,KSLC,KSJC
8922,KBWI,60CO
8923,KPHX,KABE
8924,KCRQ,KCMA
8925,KPUB,CO80
8926,VOBL,VOMM
8927,KSEA,43OR
8928,KBNA,KSTL
8929,KONT,KSEA
8930,LEPA,LEIB
8931,KHOU,KSTL
8932,KLAX,KBOS
8933,LFPG,LFBD
8934,KATL,KSTL
8935,KDFW,KLAS
8936,ULLI,UUEE
8937,KAPF,KPWK
8938,KFLL,KSFO
8939,KSEA,KPHL
8940,KLUK,KCLT
8941,KIAH,KPDX
8942,LIML,LIRA
8943,KSQL,KIZA
8944,CO80,KPUB
8945,CO80,KPUB
8946,KRAL,KRNM
8947,FAOR,FACT
8948,LFLL,LFRS
8949,EHAM,EDDW
8950,KEWR,KMIA
8951,KSEA,KPHX
8952,KLAX,KPDX
8953,LIAA,LIRU
8954,KFWN,KMMU
8955,KMDW,KLGA
8956,KSGF,KMKC
8957,KORD,KMIA
8958,KIAH,KSFO
8959,KSEA,KGEG
8960,KTEB,KOPF
8961,KA39,KCHD
8962,LFBO,LFRS
8963,VOMM,VIDP
8964,KPHX,KHOU
8965,KNSE,KGZH
8966,KATL,KFLL
8967,EPWA,ENGM
8968,VIDP,VECC
8969,KFFZ,KCGZ
8970,KSLC,KSDF
8971,KSEA,KPDX
8972,KDAL,KMDW
8973,KMDW,KOAK
8974,KLOU,KJVY
8975,KMIA,KORD
8976,KRSW,KORD
8977,KBWI,KDFW
8978,KLGA,KBNA
8979,CYYC,KMSP
8980,LEMD,LPPR
8981,KPIT,KATL
8982,KPHX,KPSP
8983,KPDK,KECP
8984,UMMS,UUWW
8985,KATL,KHOU
8986,VOMM,VIDP
8987,KSEA,KRIR
8988,KDEN,KLAX
8989,KBFI,KBVS
8990,KJFK,EBLG
8991,KPGD,KFMY
8992,KSLC,KSFO
8993,KLAF,KIKK
8994,KFTW,KHOU
8995,KLZU,67GA
8996,ESGG,ESSA
8997,KNSE,K12J
8998,EDDF,LIML
8999,CO80,KPUB
9000,OMSJ,LTFJ
9001,SPST,SPJC
9002,VECC,VABB
9003,SPJC,KMIA
9004,KRDU,KATL
9005,LFBD,EIDW
9006,K12J,KNSE
9007,FA35,FA37
9008,ULLI,UUDD
9009,KABQ,KAPA
9010,KSEA,KBOS
9011,KATL,KBNA
9012,LFPG,LROP
9013,KONT,KPHL
9014,KPDX,KSFO
9015,EHAM,EKYT
9016,LEMD,LIPE
9017,LOWW,EHRD
9018,KAPF,CYYZ
9019,EDDF,LLBG
9020,VAJJ,VOBL
9021,KBNA,KHOU
9022,YMML,YPAD
9023,KSWI,KT31
9024,KBED,KTEB
9025,KDVT,AZ00
9026,VIDP,VECC
9027,SKBO,KMIA
9028,EDDF,LKPR
9029,KSAT,KORD
9030,LDZA,LSZH
9031,KPDX,KLAX
9032,KNSE,KGZH
9033,KSEA,KLAX
9034,45OH,KI69
9035,UAII,UAAA
9036,KPSP,CYVR
9037,LHBP,EHAM
9038,KLAS,KSEA
9039,SBGR,SBSP
9040,EDDF,LOWW
9041,KMIA,SKBO
9042,KSJC,KSEA
9043,EGKK,EGAA
9044,KORD,KMCO
9045,VOBL,VOMM
9046,KMDW,KRSW
9047,KPVU,KU77
9048,KHYI,40XS
9049,KSFO,KDFW
9050,KTPA,KFLL
9051,VAJJ,VECC
9052,55FD,KCEW
9053,KPDX,KFAT
9054,LEMD,LIML
9055,EDDB,EGSS
9056,KDAL,KMCO
9057,4SC4,SC32
9058,LEBL,EDDF
9059,KATL,KLGA
9060,EDDF,ESSA
9061,VIDP,VABB
9062,EGAC,EGPH
9063,KLAS,KDTW
9064,KMDW,KBOS
9065,VABB,VHHH
9066,KFFZ,KP13
9067,FAOR,FACT
9068,KMQY,KPDK
9069,EPWA,LSZH
9070,VGZR,OTHH
9071,KSEA,KEWR
9072,UUEE,ULLI
9073,KFLL,KDFW
9074,KMDW,KMSP
9075,KTPA,KATL
9076,KTUS,KLAX
9077,OTHH,VABB
9078,SBSP,SBBR
9079,LEPA,LEBL
9080,UKBB,OTHH
9081,KBUR,KSJC
9082,KPDX,KLAS
9083,ENVA,ENGM
9084,KBMG,II96
9085,KATL,86GA
9086,KDAL,KFTW
9087,ULLI,UUWW
9088,LROP,OTHH
9089,KVIS,KFAT
9090,CYYZ,KFXE
9091,KATL,KDCA
9092,KLAX,KATL
9093,KMDW,KMCI
9094,KLAS,KDFW
9095,KSTL,KMCO
9096,KSEA,KSNA
9097,KSBA,KSEA
9098,LKPR,LKMT
9099,KE25,KDVT
9100,KBOS,KLGA
9101,LPPT,LPPR
9102,KEWR,KDEN
9103,KFMY,KMKY
9104,KSEA,KPDX
9105,KSRQ,KORD
9106,KGEU,AZ05
9107,KPSP,KPDX
9108,KPUB,1CO5
9109,CYVR,CYYJ
9110,KSMO,0CL6
9111,KLAX,KSTL
9112,KFTG,KAPA
9113,KPHX,KSEA
9114,KLAS,KSFO
9115,KOAK,KSEA
9116,KSEA,KJFK
9117,KMDW,KOMA
9118,CYCD,CYVR
9119,UUWW,UWSS
9120,RCTP,RJBB
9121,ENZV,ENBR
9122,EHAM,LGAV
9123,KMGY,77OH
9124,KPDX,KDFW
9125,KD73,KLZU
9126,LMML,LFML
9127,KCPS,2IL7
9128,KHPN,KMIA
9129,KSFO,KJFK
9130,KRAL,KCNO
9131,KRSW,KATL
9132,KIAD,KDEN
9133,KLAX,KLAS
9134,KDTW,KMDT
9135,LYBE,LFPG
9136,KTPA,KRDU
9137,KBAZ,77TS
9138,KBOI,KGEG
9139,KSNA,KPHX
9140,GMMN,LTFJ
9141,KSBP,KL62
9142,KVDF,KPCM
9143,KPTK,K6G0
9144,KATL,KPLR
9145,KMDW,KMIA
9146,KSPG,FD77
9147,KSMF,KSEA
9148,KFLL,KORD
9149,YPPH,VHHH
9150,KSAN,KHOU
9151,KLAS,KDAL
9152,LIPZ,LIRA
9153,KAUS,KDEN
9154,KBNA,KCLT
9155,KBWI,KATL
9156,FACT,FALA
9157,UUWW,UUYY
9158,LTAC,LTFJ
9159,KSFO,KATL
9160,KTKI,KADS
9161,KTPA,KRDU
9162,KRVS,3OK8
9163,KSLC,KSFO
9164,KLAS,KOAK
9165,KSJC,KPHX
9166,KATL,KDTW
9167,KHHR,KSMX
9168,KFLL,KATL
9169,KATL,KPNS
9170,KSAT,TE21
9171,ENGM,ENHD
9172,KSAN,KIAD
9173,KIAD,KATL
9174,KMIA,KEWR
9175,KCCR,KSAC
9176,VAJJ,VIDP
9177,KTPA,KPNS
9178,KFAT,KLAX
9179,CYVR,CYCD
9180,SBGR,SBCO
9181,KIAH,KSAN
9182,KPHL,KPHX
9183,KCLT,KPHX
9184,KPDX,KSAN
9185,KLGA,KATL
9186,KSNA,KUDD
9187,KPUB,CO80
9188,KLAX,KMCO
9189,VIDP,VABB
9190,KBNA,KMCO
9191,KBWI,KLNS
9192,EHAM,EDDB
9193,EDHI,LFBO
9194,KCLT,KHSV
9195,KLAS,KFAT
9196,KDEN,KSAN
9197,KSWF,KPHL
9198,KATL,KMSP
9199,KSEA,KIAD
9200,LEMD,EHAM
9201,KMCI,KBWI
9202,KSGF,KDFW
9203,VABB,OMDB
9204,KBNA,KDAL
9205,OTHH,VOMM
9206,KLGA,KSRQ
9207,VECC,VIDP
9208,ENGM,EKBI
9209,EDDP,LFPG
9210,KPDX,KPHX
9211,KBOI,KLAS
9212,KLAX,KPDX
9213,SBSP,SBCO
9214,KSTL,KBWI
9215,MA52,KLWM
9216,KTPA,KLAS
9217,KSEA,KDCA
9218,KLAS,KSNA
9219,KPUB,1CO5
9220,KHWO,KFXE
9221,KSJC,KDFW
9222,KFAT,KSJC
9223,KSTL,KATL
9224,EDDF,EDDM
9225,VOBL,VABB
9226,KLAX,KPHL
9227,PANC,KATL
9228,EDDM,EDDH
9229,SBBR,SBGR
9230,KCLT,KPHL
9231,KLGA,KFLL
9232,KDAL,KOAK
9233,EDDH,EDDL
9234,KRSW,KEWR
9235,KABQ,KSAF
9236,KLAX,KDCA
9237,KBNA,KFLL
9238,KMIA,SKBO
9239,LEIB,LEPA
9240,KBOS,KORD
9241,KSDL,KADS
9242,RCTP,VHHH
9243,KSEA,KRDU
9244,KATL,KDEN
9245,KMDW,KBNA
9246,KORD,KCOS
9247,EDDF,VABB
9248,KSJC,KLAS
9249,OEDF,OBBI
9250,KSLC,KLAS
9251,KCLT,KDTW
9252,KJFK,KSEA
9253,OTHH,VECC
9254,KTEB,KOPF
9255,EHAM,LLBG
9256,KLGB,KPHX
9257,KHOU,KOKC
9258,GMMN,LFPG
9259,ESOW,ESSX
9260,KLAX,KSFO
9261,YSSY,YPPH
9262,KABQ,KPHX
9263,KHWD,KC83
9264,SPJC,KMIA
9265,KCPS,7IS2
9266,KCLT,KMSP
9267,KCLT,KIAD
9268,KONT,CL46
9269,KBUR,KSBA
9270,KIAH,KLAX
9271,KSJC,KLAX
9272,KMTN,KFMY
9273,KFFZ,KAVQ
9274,KRVS,KOKM
9275,KRSW,KDFW
9276,KCLT,KSDF
9277,KCPS,27LL
9278,KDCA,KATL
9279,KPHX,KSAN
9280,KBOS,KSRQ
9281,LPPT,LPPD
9282,KEWR,CYUL
9283,KPUB,CO80
9284,KSDF,KLOU
9285,KFLL,KBWI
9286,KCLT,KRDU
9287,KLGB,KPHX
9288,KCPS,2IL7
9289,CO80,KPUB
9290,KTUL,KDFW
9291,KIXD,SN59
9292,LIML,LIBD
9293,KMDW,KSAN
9294,KPDK,0GA4
9295,LIMC,LICZ
9296,LSZM,LPPR
9297,KGEU,KPAN
9298,KSJC,KOAK
9299,EGLF,EGKB
9300,KIAH,KRIR
9301,YMML,YPPH
9302,SBSP,SBVT
9303,KLGA,KMCO
9304,KCLT,KFLL
9305,ENVA,ENBO
9306,KAFW,KLUD
9307,KMDW,KHOU
9308,ESGG,EHAM
9309,LFBO,LFML
9310,KLAX,KSFO
9311,KCLT,KABE
9312,KFLL,KBNA
9313,KMWC,WI77
9314,EHAM,KJFK
9315,KIAD,KFLL
9316,EDDF,LEMD
9317,KGEU,KDVT
9318,KATL,KDAY
9319,LEMD,EDDF
9320,KORD,KPHX
9321,KMCI,KBNA
9322,KIWA,AZ00
9323,KRDU,KDFW
9324,EDDM,LSZH
9325,KSJC,KSAN
9326,KSEA,KOAK
9327,KBJC,CO07
9328,KSNA,KAPC
9329,KPHX,KSLC
9330,KE60,KIWA
9331,KORD,KATL
9332,KHYI,1XA5
9333,KCLT,KSTL
9334,KNZY,KNUC
9335,KATL,KEWR
9336,KFUL,KAVX
9337,SBGR,SBBR
9338,KBOS,MA55
9339,VIDP,VOBL
9340,VHHH,VABB
9341,KHWO,KFXE
9342,VOMM,VABB
9343,KMKE,KORD
9344,OMAA,VOBL
9345,CYYJ,CYVR
9346,KATL,KMIA
9347,KONT,KSBP
9348,KCLT,KBUF
9349,RJBB,VHHH
9350,KSJC,KSEA
9351,KPUB,CO80
9352,KCOS,KORD
9353,KSEA,KPSP
9354,EPWA,EDDM
9355,KLGA,KORD
9356,KFMY,KVNC
9357,KFAT,KLAS
9358,KSNA,KORD
9359,KMIA,KDFW
9360,KRDU,KDTW
9361,YMML,YBBN
9362,KFXE,KHPN
9363,KSEA,KBLI
9364,KSFO,KSAN
9365,KMKC,KLUK
9366,KSAN,KUTA
9367,KI69,KLUK
9368,KSTL,KBNA
9369,WA49,KSEA
9370,LIMC,EHAM
9371,KDTW,KLAX
9372,KCNO,KAJO
9373,KLGA,KFLL
9374,KBWI,KISP
9375,KMSP,KMCO
9376,CYCD,CYVR
9377,KBUR,KLAS
9378,KSNA,KLAS
9379,KFTG,KAPA
9380,KEWR,KOAK
9381,KPTK,KGRR
9382,KBOS,KBKL
9383,LSGG,LSZR
9384,KCMH,KUGN
9385,KDFW,KORD
9386,KIAH,KLAS
9387,KATL,KHOU
9388,SBGR,SBRJ
9389,KMVY,KTEB
9390,KCLT,KHPN
9391,KSTL,KATL
9392,VOMM,VABB
9393,75XS,XS40
9394,KMDW,KDCA
9395,KSLC,KBOI
9396,UUWW,ESSA
9397,K5C1,TA73
9398,LEPA,LEMD
9399,KSNA,KPHX
9400,EDDF,LOWW
9401,KDEN,KATL
9402,KCRQ,KSBA
9403,KCNO,KAJO
9404,KMSP,KGRB
9405,KVDF,KPCM
9406,KIAH,KABQ
9407,KONT,KDEN
9408,KM54,KMQY
9409,ENVA,ENNM
9410,KPDX,KMCC
9411,KVNY,KSBP
9412,EHAM,EDDN
9413,KJFK,KORD
9414,KLOU,59KY
9415,KFAT,KLAX
9416,KCLT,KTYS
9417,KSAN,KMSP
9418,KLAX,KSMF
9419,KPHX,KSAN
9420,KDFW,KBOS
9421,KSRQ,KATL
9422,KMCI,KLAX
9423,KSEA,KSFO
9424,EPKK,EPWA
9425,KBFD,7PS7
9426,CO80,KPUB
9427,EPWA,LFPG
9428,KPHL,KDFW
9429,LEAL,LEPA
9430,KLAX,KDCA
9431,KSNA,KDFW
9432,KPHX,KMRY
9433,KRFD,KDFW
9434,VOBL,VIDP
9435,VAJJ,VOBL
9436,KGKY,TX67
9437,UKKK,EPWA
9438,KMIA,SKBO
9439,KPDX,KSEA
9440,KSTL,KPWK
9441,KHPN,KSRQ
9442,KDAL,KPHX
9443,KLAS,KSTL
9444,KIND,KDTW
9445,KEWR,KLAX
9446,KDFW,KPHL
9447,KSEA,KPDX
9448,KATL,KABQ
9449,LFBO,LEMD
9450,EDDF,OMDB
9451,KPHX,KOAK
9452,KJFK,KBOS
9453,KSNA,KATL
9454,KSMF,K1O2
9455,KIAH,KPHX
9456,KBOS,KBWI
9457,KFLL,KJFK
9458,KONT,KUTA
9459,KPDX,43OR
9460,KMIA,KBOS
9461,EDDH,EDDK
9462,KABQ,KDAL
9463,KPWK,KMDW
9464,KMSP,KSTL
9465,VABB,VOMM
9466,KATL,KORD
9467,KDFW,KSBA
9468,KSAT,KHDO
9469,KMIA,SKBO
9470,19OK,KRVS
9471,KSEA,KBUR
9472,KFFZ,KAVQ
9473,KSJC,KIWA
9474,KVNY,KWHP
