Index,Source,Target
8587,01VA,KJYO
8588,K3C8,KISP
8589,CYYJ,CYVR
8590,KVPC,KFTY
8591,WBKK,WMKK
8592,KBOI,1ID4
8593,KLAS,KMSP
8594,61VA,KJYO
8595,WSSS,VHHH
8596,VHHH,RCTP
8597,KMVY,KBED
8598,KN14,3NJ9
8599,KBNA,KLAX
8600,KLGA,KDTW
8601,KFLL,KMIA
8602,EDDM,EFHK
8603,KSEA,KDTW
8604,KTEB,KPTK
8605,KMIA,KJFK
8606,EDDM,LGAV
8607,KSAT,KDFW
8608,LFPG,OTHH
8609,KORD,KHPN
8610,KEWR,TXKF
8611,KOMA,KPHX
8612,KCMH,KDCA
8613,KLAS,KMDW
8614,KSMF,KPSP
8615,KBWI,KHOU
8616,KMSP,KDFW
8617,EPWA,LEBL
8618,KMSP,KLAX
8619,K12J,KNSE
8620,LEJR,LEBL
8621,KATL,KHOU
8622,KOAK,KLGB
8623,VAPO,VIDP
8624,KMDW,KATL
8625,KDFW,KLAS
8626,KLAX,KATL
8627,KHWV,KISP
8628,KAPA,43CO
8629,KOAK,KVIS
8630,KADS,KTKI
8631,WMKK,ZGSZ
8632,KORD,07KY
8633,EVRA,EHAM
8634,KTEB,KTTN
8635,LEMH,LEPA
8636,LEPA,LEBL
8637,VIDP,VHHH
8638,LEBL,ENGM
8639,LFPG,LKPR
8640,YSSY,YMML
8641,EGLL,KMIA
8642,KFAT,KPHX
8643,VABB,VIDP
8644,EKCH,LEMG
8645,EGKK,LEBL
8646,LIPE,LIRF
8647,KSAN,KDAL
8648,EPWA,EVRA
8649,KDEN,1CO7
8650,KFDK,WV21
8651,KSBA,KPHX
8652,73PA,KHGR
8653,KMCO,KMIA
8654,KORD,KCVG
8655,KSAN,KSMF
8656,LFPG,EHAM
8657,ESSA,LEAL
8658,KLAS,KOAK
8659,KMSP,KCVG
8660,KPHX,KABQ
8661,EGGD,LEBL
8662,KMHR,KSDF
8663,KDTW,KMIA
8664,KDFW,KORD
8665,KSJC,KLAX
8666,LFPO,LGAV
8667,KSMF,KPHL
8668,LSZH,OTHH
8669,EFHK,EBBR
8670,KMIA,KLAX
8671,EPGD,EDDH
8672,KHPN,CT52
8673,KATL,KSNA
8674,LEIB,LEBL
8675,KFLL,KPHL
8676,KPDX,KLAX
8677,KLAX,KDFW
8678,KONT,KSBP
8679,LFPG,LJLJ
8680,KORD,KBUF
8681,KNSE,KGZH
8682,CYVR,CYHM
8683,LEBL,EHAM
8684,EGAA,EGNT
8685,ESSA,OTHH
8686,KBOS,BIKF
8687,KDFW,KSEA
8688,LFML,LFPG
8689,KIAD,KDTW
8690,KMKE,KMSP
8691,KAUS,KDFW
8692,KSJC,KSAN
8693,WSSS,ZGSZ
8694,KSTL,KHOU
8695,KHPN,KN69
8696,LFPG,LIPE
8697,KAPA,2CD6
8698,KATL,KOAK
8699,KORD,KSMF
8700,KFFZ,KCGZ
8701,CYVR,CYYJ
8702,KMSN,K55Y
8703,LIEE,LIMC
8704,KLZU,KD73
8705,KATL,KMIA
8706,KAPA,KFNL
8707,KATL,KMSP
8708,KSTL,KFLL
8709,KBFL,KPHX
8710,KAUS,KU42
8711,KMSP,KRSW
8712,EGCC,EHAM
8713,LFPG,EDDT
8714,LEAL,LFMY
8715,WMKK,WBKK
8716,KLAS,KSDL
8717,EDLB,EDLW
8718,EKCH,EKYT
8719,KSAT,KBNA
8720,KATL,KECP
8721,KORD,KLAX
8722,PAEN,PANC
8723,EIDW,EGLL
8724,KIAD,KFTW
8725,KONT,KOAK
8726,KMDW,KBNA
8727,EGLL,CYYZ
8728,KADS,KTKI
8729,KIWA,KAVQ
8730,KORD,KCWA
8731,KATL,KDTW
8732,PANC,40AK
8733,LFPG,EDDH
8734,LEMD,LPPT
8735,LLBG,EGLL
8736,80CO,KPUB
8737,KRVS,KGKY
8738,KE25,KDVT
8739,LHBP,EBCI
8740,KDAL,AL40
8741,LEPA,LEBL
8742,VOMM,VIDP
8743,LEMG,EGCC
8744,KMIA,KDFW
8745,KDFW,KEWR
8746,LIRU,LIRV
8747,EPWA,UKBB
8748,ESGG,ESSA
8749,KORD,KTYS
8750,KPUB,K7V9
8751,KABQ,KBWI
8752,VHHH,PANC
8753,KONT,KLAS
8754,KSTL,KLAS
8755,KTYS,KATL
8756,LFPG,CYUL
8757,VIDP,VOBL
8758,KPHX,KLGB
8759,YBBN,YMML
8760,KSYR,KBUF
8761,KLAX,KMSP
8762,KMIA,KHPN
8763,KPDX,KDFW
8764,KSEA,KGEG
8765,KIAH,KPHX
8766,KAPC,KBOI
8767,KNSE,AL55
8768,EPLL,EGSS
8769,LIEE,LIME
8770,EGNX,EGAA
8771,KORD,MI31
8772,KMIA,KLAS
8773,KABQ,KUTA
8774,KDFW,KMIA
8775,LEBL,LIBD
8776,LFPG,LIPZ
8777,LEMD,EPWA
8778,EETN,EFHK
8779,KSEA,KMDW
8780,KNSE,KNBJ
8781,KATL,KBUF
8782,UUDD,ULLI
8783,KBFI,KSDF
8784,KHOU,KSTL
8785,KLAX,KPHX
8786,ZGSZ,ZUCK
8787,KOAK,KSDF
8788,KN14,3NJ9
8789,LFPG,EGNT
8790,SPJC,SKBO
8791,KBUR,KVNY
8792,KMIA,KJFK
8793,KPUB,CO80
8794,LEMD,LEMG
8795,KRVS,OK25
8796,KEWR,KSDF
8797,KOWD,KBED
8798,KONT,CL46
8799,KNSE,AL97
8800,KMIA,KCMH
8801,KSNC,KOXC
8802,KLAS,KSGU
8803,MA55,KBOS
8804,KJFK,KSYR
8805,KHEF,VA87
8806,KBNA,KM33
8807,KBOI,KU42
8808,LFPG,EIDW
8809,KLNS,K39N
8810,KSAT,KDAL
8811,KMIA,SKMA
8812,KLGA,KBNA
8813,KDFW,KPHL
8814,LEMD,LSGG
8815,KATL,KSEA
8816,EFHK,EKCH
8817,KBUF,KORD
8818,KSEA,KATL
8819,KSTL,KMDW
8820,EDDM,LEBL
8821,KBNA,KDAL
8822,LEAL,EDDW
8823,KHOU,KDEN
8824,KORD,KLAS
8825,KDFW,KDCA
8826,KLNS,5PA3
8827,KPDK,K9A1
8828,NZCH,NZAA
8829,LKPR,LEBL
8830,EDDL,EDDH
8831,LIMC,OTHH
8832,LFPG,LIMC
8833,EBCI,LGAV
8834,KLAX,PANC
8835,KSEA,KPDX
8836,LEMD,EGLL
8837,4MD6,K0W3
8838,KORD,KATW
8839,LEPA,LSZH
8840,KATL,KPDX
8841,KGVQ,KBUF
8842,CYVR,CYCD
8843,EKCH,LEAL
8844,SBSP,SBRJ
8845,KSTP,KATW
8846,EDDK,LFPB
8847,LFPG,LEBL
8848,KSAF,KVNY
8849,KBWI,KEWR
8850,ENVA,ENGM
8851,UUWW,ULLI
8852,KJFK,KSMF
8853,LEBL,EDDF
8854,KANE,KMIC
8855,EGLL,KORD
8856,EIDW,LFBD
8857,KATL,KDEN
8858,KRSW,KBOS
8859,KBOI,22ID
8860,KSTL,KBNA
8861,ENGM,ENZV
8862,VOBL,VECC
8863,EDDV,LEPA
8864,KCOS,KAPA
8865,EGPE,EGKR
8866,KSAN,KPHX
8867,LEBL,LSZH
8868,LFPG,LFBO
8869,KORD,KDCA
8870,LIPZ,LIRF
8871,KPHL,EDDK
8872,FA37,KHPN
8873,CYYZ,CYYC
8874,KBOS,KFLL
8875,LPPT,LFLL
8876,EGCC,BIKF
8877,EVRA,LOWW
8878,KGRR,KORD
8879,KCMH,KSTL
8880,EDDH,LEIB
8881,KLAX,KHOU
8882,KPSP,KSFO
8883,EICK,EGGP
8884,ETSI,EDVE
8885,KDEN,KDFW
8886,KORD,KSNA
8887,KLGA,KORD
8888,KTYS,KDFW
8889,KMDW,KOMA
8890,KEWR,KRSW
8891,KONT,KDEN
8892,KORD,KBNA
8893,CYXE,CJD3
8894,KOAK,KSEA
8895,KLGB,KU42
8896,LEMD,LEPA
8897,KBDN,35OR
8898,KSNA,KPHX
8899,KMKE,KPHX
8900,EDDF,LOWW
8901,KORD,KBWI
8902,KLAX,KAFW
8903,EDDF,LEMD
8904,K2O3,KOAK
8905,KLAX,KJFK
8906,LEMD,LFPO
8907,EHRD,EBAW
8908,RKSI,VHHH
8909,KDAL,KHOU
8910,YMML,WSSS
8911,LFPG,EGPH
8912,KSEA,KDFW
8913,KMDW,KDCA
8914,EDSE,EDDS
8915,KATL,KSFO
8916,KIAD,KHPN
8917,KOAK,KSDF
8918,KMSP,KDTW
8919,KBDR,KSNC
8920,KSNA,KMSP
8921,KORD,KSEA
8922,KLGA,KCLT
8923,KONT,CL46
8924,FALA,FACT
8925,EHAM,LIRF
8926,KORD,7PS7
8927,KBUR,KPHX
8928,KSJC,KLAS
8929,KFAT,KLAX
8930,CYYJ,CYVR
8931,EBCI,LOWW
8932,KATL,KLAS
8933,KAUS,KPHX
8934,KBOI,KLAX
8935,EHAM,ENGM
8936,KJFK,TJIG
8937,SBVT,SBKP
8938,KIAD,KEWR
8939,KSNA,KSFO
8940,KLAX,KDTW
8941,KSTL,KDCA
8942,KSBP,KLAX
8943,KORD,CYYC
8944,EHAM,KATL
8945,01LL,KSTL
8946,KFLL,KSFO
8947,KORD,KDFW
8948,KNSE,KMVC
8949,SBBR,SBGR
8950,KLGA,KATL
8951,ESSA,ENGM
8952,EGPH,EGSS
8953,EDDB,LPFR
8954,KSMF,KLAX
8955,KGAI,3VA7
8956,KDEN,KU42
8957,KDEN,KATL
8958,EVRA,EDDM
8959,CYXE,CYYZ
8960,KLAS,KPHL
8961,LSGG,LPPT
8962,KONT,KDFW
8963,KDAL,KPHX
8964,EHEH,EGSS
8965,KBOS,NH78
8966,KPIT,KLGA
8967,KSFO,KJFK
8968,KPTK,K6G0
8969,KSAN,KSFO
8970,KSTL,KBOS
8971,KBNA,KLAS
8972,KORD,KRSW
8973,VHHH,ZUCK
8974,KLAS,KOAK
8975,KHOU,KLGA
8976,KLAX,KORD
8977,KSNA,KSMF
8978,LHBP,EDDF
8979,KDCA,KPVD
8980,24FL,KECP
8981,EGLL,EICK
8982,KSEA,KLAS
8983,CYVR,CYYC
8984,KLGA,KMDW
8985,KOPF,KLXV
8986,KPWK,K10C
8987,KATL,KDFW
8988,KPUB,CO80
8989,KSMF,KSNA
8990,KLAX,KSFO
8991,KHOU,KBNA
8992,KORD,KDTW
8993,KDEN,07KY
8994,KDAL,KSAN
8995,KBNA,KSTL
8996,LEMD,LSZH
8997,KSJC,KLAX
8998,KPDX,KORD
8999,LFPG,OMDB
9000,EKCH,EKYT
9001,KATL,KGYH
9002,LFLP,LFTW
9003,KIWA,KP08
9004,CYYC,CYVR
9005,KCMH,KMDW
9006,KMDW,KSTL
9007,5OR5,KBDN
9008,KMSP,KPDX
9009,KLAS,KATL
9010,KORD,KCMH
9011,KSNA,KORD
9012,KSFO,KDFW
9013,KPSP,KSEA
9014,KNSE,K12J
9015,KMDW,KSJC
9016,LEMD,EDDF
9017,KDAL,AL40
9018,LEBL,ESGG
9019,KATL,KSJC
9020,KSAN,KBUR
9021,KDFW,KPHL
9022,KBWI,KBUF
9023,LIPZ,EDDF
9024,ENZV,EGPD
9025,EDDW,LFBO
9026,KSMF,KPHX
9027,KBNA,KHOU
9028,KSEA,KHHR
9029,KSFO,KLAX
9030,KEWR,KSFO
9031,KHWO,KOPF
9032,KSTL,KRDU
9033,SSJC,SBKP
9034,KONT,KSEA
9035,KDCA,KLGA
9036,KPAE,KS50
9037,VABB,VIDP
9038,KPDX,KSFO
9039,KLAS,TS53
9040,KMDW,KDAL
9041,EIDW,LEBL
9042,KRSW,KSTL
9043,KDEN,KEWR
9044,2NJ3,KTTN
9045,KDVT,AZ05
9046,KSFO,KATL
9047,KDFW,CYVR
9048,KATL,NC16
9049,KDTW,KMSP
9050,KBUR,KSEA
9051,PANC,KSEA
9052,KHWO,KOPF
9053,KSAN,KSFO
9054,UUEE,UWWW
9055,KHOU,KDAL
9056,GA36,K47A
9057,KSEA,KLAX
9058,KSMF,KSEA
9059,UUWW,ULMM
9060,KNSE,KGZH
9061,KSFO,KLAX
9062,KSTL,KRSW
9063,K0L7,KHND
9064,LPPT,EGLL
9065,KPUB,KAPA
9066,LIMC,EGLL
9067,LEPA,LEMH
9068,KDFW,KLAX
9069,KLGB,KSJC
9070,KSFO,KORD
9071,KRDU,KDEN
9072,KSAN,KATL
9073,KPHX,KSAN
9074,KBOS,KCLT
9075,KATL,KORF
9076,UWKD,UUDD
9077,KHOU,KSAN
9078,KDCA,KBKL
9079,EDDK,EDDT
9080,KORD,KSTL
9081,LFML,LEMD
9082,KPRC,KLAX
9083,KSAN,KSEA
9084,KLAM,KE14
9085,KSTL,KATL
9086,KDEN,KMDW
9087,KPDX,KSEA
9088,VHHH,VOMM
9089,KMIA,KAGC
9090,KLAX,KDFW
9091,KSFO,CYYZ
9092,SBRJ,SBKP
9093,ULLI,ULMM
9094,KORD,KATW
9095,KDFW,KLGA
9096,KDAL,KBNA
9097,KDTW,KDCA
9098,KDEN,KSFO
9099,KBUR,KLAS
9100,KMDW,KU42
9101,KCLT,KMIA
9102,SBBR,SBKP
9103,KFLL,KORD
9104,LEMD,LEIB
9105,KLAX,KSEA
9106,KPSP,KPHX
9107,EIKY,EIDW
9108,LFPO,LPFR
9109,ESSA,LEMD
9110,KBWI,KHFD
9111,KATL,UT13
9112,UUDD,ULMM
9113,KOPF,KVNY
9114,KSMF,KLAX
9115,KORD,CYYZ
9116,KDFW,KBOS
9117,KBOS,KPHL
9118,KDCA,KBUF
9119,KFLL,KSEA
9120,KDEN,KSMF
9121,KCEU,SC24
9122,KBOI,KS78
9123,KOAK,KVIS
9124,KBNA,KSAT
9125,ENGM,EDDF
9126,KLAX,KSMF
9127,KPHX,AZ19
9128,EDDF,LIML
9129,KFFC,64GA
9130,KEWR,KATL
9131,KDEN,KMCI
9132,KMSP,KMDW
9133,KSNA,KLAS
9134,EDDF,OMDB
9135,EBBR,OTHH
9136,KLAS,KSJC
9137,KE60,KIWA
9138,EGSS,LPPT
9139,KSAN,KMDW
9140,KDAL,KLAX
9141,KMIA,KDCA
9142,UUEE,ULLP
9143,KORD,KDCA
9144,KDFW,07KY
9145,KSAT,KPHX
9146,KBVY,KBED
9147,KOMA,KMDW
9148,KDTW,KCLT
9149,KBOS,KDFW
9150,LPFR,LFPG
9151,KIWA,KP08
9152,KCHD,AZ00
9153,KORD,KLAS
9154,KBUF,KBWI
9155,KFLL,KBNA
9156,LPPT,LPPR
9157,KSNA,KSEA
9158,KEWR,KFLL
9159,EBCI,LPPT
9160,WA09,KBFI
9161,KOAK,KBUR
9162,YSSY,YBBN
9163,KSAN,KLAS
9164,KATL,KBKL
9165,KCOS,KDEN
9166,KSTL,KATL
9167,EPWA,LFPG
9168,KMIA,KFOK
9169,KMDW,KSMF
9170,EDLW,EPKT
9171,LSZH,EDDF
9172,KORD,7PS7
9173,LIPE,EPMO
9174,KNSE,KMVC
9175,KDAL,KFLL
9176,KEWR,KLAS
9177,LGAV,LSGG
9178,KLAS,KPHX
9179,KOAK,KLAX
9180,PANC,KSEA
9181,LEMD,LEMH
9182,KPHX,KLAS
9183,KAUS,KPHX
9184,KSAN,KSEA
9185,K61B,K0L7
9186,KMIA,KORD
9187,KLGB,KOAK
9188,KBNA,KECP
9189,KPTK,K6G0
9190,KMDW,KMSP
9191,KDAY,KDFW
9192,KORD,KIAD
9193,LPPT,LSZH
9194,KAEG,NM61
9195,LFPG,LPPR
9196,KORD,KLNK
9197,KATL,KLAX
9198,CYVR,KSFO
9199,RJBB,OMDB
9200,EGCC,OMDB
9201,KLAS,KSTL
9202,KGPI,KMSP
9203,KFTW,KHOU
9204,KPHX,KSEA
9205,KCDW,KISP
9206,KONT,KSMF
9207,CYYC,CYYZ
9208,EGLL,LSZH
9209,LSGG,EGPH
9210,KORD,KDAY
9211,KPDK,KD73
9212,KBWI,KCMH
9213,KSJC,KSTL
9214,KLAX,KAUS
9215,OTHH,LTAC
9216,BIKF,EDDF
9217,LEMD,KJFK
9218,VHHH,WMKK
9219,KGYR,AZ05
9220,KPHX,KSFO
9221,LFPG,CYUL
9222,KLGA,KCMH
9223,KCOS,KAPA
9224,KBUR,KSJC
9225,KHPN,KPVC
9226,LEIB,LEMG
9227,KDFW,KDEN
9228,EGCC,EDDL
9229,KSAN,KPHX
9230,KATL,KOMA
9231,KOPF,KMIA
9232,KVGT,KU08
9233,EDDL,LEPA
9234,KORD,KCMH
9235,ENGM,LSZH
9236,EETN,ENGM
9237,KCCR,KMCC
9238,ELLX,OTHH
9239,LEMD,LIRF
9240,KORD,KU42
9241,KSEA,KJFK
9242,EPWA,EDDT
9243,KATL,KDCA
9244,3OR8,KSEA
9245,KAPA,CO02
9246,EDDK,EDDH
9247,KSAN,KLAX
9248,EGAA,EGGW
9249,LFPG,EGLL
9250,KPDK,KDAL
9251,KORD,KMIA
9252,EGLL,LIMC
9253,CYVR,CYCD
9254,OI34,7OA7
9255,K12J,FD82
9256,ENZV,ENGM
9257,KDTW,KRDU
9258,KCLT,KATL
9259,KCJR,KHEF
9260,KNSE,K12J
9261,KATL,7PS7
9262,KMMU,KHPN
9263,KDEN,KSEA
9264,RCTP,VHHH
9265,VIDN,VIDP
9266,KORD,KSYR
9267,KSMF,KLAS
9268,KOAK,CL77
9269,KS67,KMAN
9270,VIDP,VICG
9271,EDDF,EHAM
9272,KFAT,KSEA
9273,EGNP,EPKK
9274,KORD,KSAN
9275,KRSW,KBWI
9276,ENHD,EPGD
9277,KLZU,0GA4
9278,KPHX,KONT
9279,KBUR,KLGB
9280,KDTW,KATL
9281,KOAK,KVIS
9282,EDDL,LEPA
9283,KATL,KHSV
9284,VOBL,VECC
9285,KDEN,KSTL
9286,KSJC,KBUR
9287,KFDK,PA08
9288,EKCH,LGAV
9289,KRDU,KBWI
9290,KLZU,0GA4
9291,KVNY,KOXR
9292,KBOS,KSAN
9293,KRVS,19OK
9294,KIND,KDTW
9295,LFPG,ESSA
9296,KBFI,KPAE
9297,KCDW,NK07
9298,SSJC,SBGR
9299,KPAE,KPHX
9300,1WA9,KRNT
9301,KEWR,TJIG
9302,KDTW,KPHL
9303,LEPA,EDDF
9304,KPDX,KLAX
9305,KMDW,KSAT
9306,KONT,CL46
9307,KORD,KDTW
9308,KSEA,KSFO
9309,VIDP,OTHH
9310,KOAK,KSNA
9311,EGSS,ESGG
9312,KPHX,KOLS
9313,KA39,KCHD
9314,ENBR,ENGM
9315,KMDW,KPHX
9316,KORD,MA77
9317,KPHL,0NC1
9318,KNSE,KGZH
9319,EGPH,EGLC
9320,VABB,OMDB
9321,KSJC,KDFW
9322,KSNA,KPDX
9323,KLAS,KLAX
9324,2CD6,KAPA
9325,KEWR,KBNA
9326,LEAL,EGNM
9327,KFLL,KTPF
9328,KCEU,SC24
9329,RKSI,PANC
9330,EFHK,VTBS
9331,KECP,KDFW
9332,VIDP,VOBL
9333,KOAK,UT13
9334,ULLI,UUWW
9335,2NJ3,KTTN
9336,KNSE,KGZH
9337,KDEN,KSFO
9338,KDFW,KORD
9339,OR28,64OR
9340,KLAS,KDTW
9341,LIRF,OTHH
9342,KTPA,KMIA
9343,EDDS,EDDT
9344,KROC,KHPN
9345,KTKI,5TX2
9346,EGLL,LSGG
9347,KBUR,KPHX
9348,KOAK,KPHX
9349,KATL,KSAN
9350,KCXY,PA55
9351,EDDF,LFPG
9352,KISP,KBDR
9353,KBED,61MA
9354,KDTW,KCLT
9355,KSNA,KPHX
9356,EGKK,LEPA
9357,KLAX,KJFK
9358,KORD,KRDU
9359,KFFZ,AZ00
9360,KFLL,KEWR
9361,KAPA,KFNL
9362,RKSI,PANC
9363,ESSA,LEBL
9364,KLAX,KSFO
9365,LEMG,EGLL
9366,KOAK,KMDW
9367,KBOS,KATL
9368,KMSP,KPHX
9369,KMSP,KDTW
9370,KORD,KFLL
9371,KRDU,KDCA
9372,KLAX,KDFW
9373,2OK4,KRVS
9374,KDEN,KPHX
9375,EBLG,KJFK
9376,LPPR,EGSS
9377,KRDG,KOQN
9378,KPHX,KPHL
9379,CYYC,CYVR
9380,KORD,KMCI
9381,KOMA,KSEA
9382,KATL,KLAX
9383,YWLM,YSSY
9384,KSTL,KORD
9385,KSNA,KU42
9386,KSAN,KOAK
9387,4NJ8,KSMQ
9388,KBNA,KDFW
9389,EGCC,EIDW
9390,EDDB,LEPA
9391,ULLI,UUWW
9392,KORD,KSEA
9393,KLAX,KATL
9394,KORD,KSAT
9395,KBWI,KMDW
9396,ESSV,ESSB
9397,KCOS,KU42
9398,KPHL,KBNA
9399,KMDW,KSAN
9400,KONT,KSBA
9401,KSJC,KPDX
9402,KTYS,KATL
9403,KCOS,KAPA
9404,KORD,KBWI
9405,EGLL,KJFK
9406,KSAN,KSTL
9407,VHHH,RJBB
9408,KATL,KBOS
9409,KMDW,KCMH
9410,KSEA,KU42
9411,KBWI,KBNA
9412,KBNA,KLGA
9413,CYYJ,CYVR
9414,EGLL,VOBL
9415,KDEN,1CO7
9416,KDTW,CYYZ
9417,ELLX,LEMD
9418,LIMC,OMDB
9419,KOAK,KVIS
9420,EFHK,EDDT
9421,KJFK,KMVY
9422,EHAM,LPPT
9423,EDDH,LEPA
9424,KORD,KPHL
9425,LPPT,LHBP
9426,LFQQ,LFBD
9427,KJVL,KDPA
9428,CO80,KPUB
9429,VTBS,OMDB
9430,EGPH,EGKK
9431,KMRB,KFDK
9432,KDFW,KPHX
9433,KHWO,KOPF
9434,KPHL,KCLT
9435,KPHX,58AZ
9436,KSAN,KDFW
9437,KORD,KCVG
9438,KMSP,KBOS
9439,KSKA,KSEA
9440,KBWI,KPHX
9441,LFPG,EHAM
9442,KHSV,KDFW
9443,LIML,LEMD
9444,KDTW,KBNA
9445,EPRZ,EPRJ
9446,EPKK,EDDF
9447,KPHL,0VA3
9448,KDCA,KCLT
9449,K3CK,6IL2
9450,KANP,7MD9
9451,KORD,KDFW
9452,EPWA,LSGG
9453,YBBN,YSSY
9454,EGGW,LEMG
9455,KDPA,59IL
9456,KPOU,KHPN
9457,CYVR,KSEA
9458,KSTL,KDFW
9459,RJBB,WSSS
9460,KDEN,KBUR
9461,EGLL,EGAC
9462,KPRC,KSDL
9463,KMIA,KEWR
9464,KSDF,KDFW
9465,KIAD,KBKL
9466,KORD,KBNA
9467,LEMD,LROP
9468,KIWA,KP13
9469,KORD,KSFO
9470,LFPG,LPPT
9471,KDAL,KSTL
9472,KLGA,KORD
9473,KIAD,KSYR
9474,KATL,KSTL
9475,KLZU,0GA4
9476,KIND,KDEN
9477,EPWA,LKPR
9478,KORD,KLGA
9479,LSZM,LSGG
9480,KDCA,KCLT
9481,KPHL,KORF
9482,K1H0,KUUV
9483,EDDF,LKPR
9484,KISM,KSAN
9485,EDDT,EGLL
9486,EGCC,EKBI
9487,KIAD,KEWR
9488,KATL,KCMH
9489,KIAD,KHHR
9490,NZPM,NZAA
9491,KORD,4MI6
9492,LPPT,EHAM
9493,KEWR,KDEN
9494,KAUS,KLAX
9495,LFRS,LFML
9496,KI69,KLUK
9497,KPHL,KRDU
9498,EGLL,EGPH
9499,KORD,07KY
9500,KMIA,KBKL
9501,LTAC,LTFJ
9502,KSJC,KSEA
9503,KSFO,KSEA
9504,KMDW,KLAS
9505,EDDH,EDDS
9506,KPMD,KMYF
9507,KOWD,MA66
9508,KIAD,KRSW
9509,KDEN,KSNA
9510,KIAD,KDEN
9511,KATL,KHFD
9512,KAJO,KF70
9513,K9A1,GA82
9514,KRSW,KDTW
9515,EGLL,OTHH
9516,EHAM,EGCC
9517,LEMD,LSGG
9518,KDEN,KHOU
9519,KSAN,KHOU
9520,EPWA,LHBP
9521,KORD,KEWR
9522,KORD,KTYS
9523,KPHL,KFLL
9524,KSEA,KSMF
9525,KMDW,KCVG
9526,KCMH,KTEB
9527,KSFO,KJFK
9528,65CO,KFNL
9529,KMIA,KPHX
9530,KPYM,KBED
9531,KGSO,KPDK
9532,KONT,74CL
9533,KDVT,AZ05
9534,KORD,PANC
9535,EIDW,EGSS
9536,KBED,MA55
9537,EDDS,LEPA
9538,KBWI,KCLT
9539,EGGW,LFPG
9540,KDVT,AZ05
9541,KMIA,KORD
9542,KMMV,OR28
9543,ESSA,EDDF
9544,TJSJ,KSDF
9545,VHHH,RCTP
9546,KATL,21AR
9547,KEWR,7PS7
9548,EHAM,ESSA
9549,ULLI,UUEE
9550,KTUL,KDEN
9551,LIMC,LICZ
9552,KSEA,PANC
9553,KVPS,KDFW
9554,CYYZ,CYYC
9555,KONT,KSBP
9556,EFHK,ESSA
9557,KMDW,KSEA
9558,KEWR,KBUF
9559,KSAN,KSJC
9560,KECP,KBNA
9561,EIDW,LEMG
9562,KLAX,KLAS
9563,LIRF,EDDF
9564,LOWW,LEMD
9565,KATL,KSDF
9566,KLAS,KABQ
9567,KSAT,KDFW
9568,KBNA,KBOS
9569,KIAD,KRDU
9570,KPSP,KSBP
9571,ESSA,LEPA
9572,KDEN,CO65
9573,KSGF,KSUS
9574,KM33,KBNA
9575,KPHL,KPHX
9576,ZGSZ,ZUCK
9577,KSRQ,KVNC
9578,KTUL,KAPA
9579,KCOS,KDFW
9580,KSTL,KLGA
9581,EGLL,ENGM
9582,EHAM,OMDB
9583,LFPG,LFCM
9584,KBNA,KSTL
9585,KMVY,KBOS
9586,KDTW,KCMH
9587,EHEH,LEMG
9588,KPHX,KMDW
9589,KGRI,KOMA
9590,KIAH,KDEN
9591,KSJC,KDAL
9592,KPHL,KDEN
9593,KDAL,KMDW
9594,CNV9,CYUL
9595,ULLI,UUDD
9596,KIAD,KBOS
9597,KDTW,KBOS
9598,KBNA,KDCA
9599,KLAS,KHOU
9600,KEWR,KMIA
9601,EDDC,EDDL
9602,EGCC,EGPD
9603,KMIA,SAEZ
9604,KLAX,UT13
9605,LEMD,LPPR
9606,KIAH,KLAX
9607,KPHX,4AZ0
9608,VAJJ,OMDB
9609,KATL,KDAB
9610,KCMH,KCLT
9611,KDEN,KPHX
9612,KATL,KPHX
9613,EHAM,LPFR
9614,EGLL,EDDT
9615,KDTW,KBWI
9616,EGGW,LPPT
9617,LPPT,LIMC
9618,UUWW,UWLL
9619,KPDK,4GA9
9620,KEWR,KLAX
9621,KONT,KSDF
9622,KLUK,KPDK
9623,KMCI,KDEN
9624,KPHL,KCMH
9625,19OK,KRVS
9626,KIAD,KCVG
9627,LIMC,EBBR
9628,EPWA,EDDL
9629,KPRC,KSDL
9630,LFPB,LSZB
9631,ULLI,UUDD
9632,CYYJ,CYVR
9633,KLAX,KMCI
9634,KATL,KLGA
9635,CYCD,CYVR
9636,KHYA,KBED
9637,KDFW,KSMF
9638,KIAH,KSAN
9639,CYMX,CYYZ
9640,KLAX,KSEA
9641,KCHD,KPRC
9642,LEPA,LEIB
9643,LEPA,LFPG
9644,LEBL,LEZL
9645,KCDW,NK07
9646,KDEN,KMSP
9647,KSEA,KPHX
9648,KLAS,KPHX
9649,LMML,EGGW
9650,KDTW,KORF
9651,LPPT,LSGG
9652,KPDX,KSEA
9653,LEAL,EBOS
9654,KIAD,KFLL
9655,KEWR,KTEB
9656,EGPE,EGLL
9657,EPWA,LOWW
9658,LPPR,LEBL
9659,VOBL,OTHH
9660,LIME,LIBD
9661,KORD,KATL
9662,KORD,KPHX
9663,KSEA,KPDX
9664,YSSY,YMML
9665,KMDW,KLAX
9666,KCLT,KBOS
9667,KMIA,MROC
9668,LTBA,LEMD
9669,EDDF,LOWG
9670,KSFO,KBFI
9671,KHPN,03NY
9672,LEMD,OTHH
9673,KHIO,64OR
9674,KPHX,KHOU
9675,LSGG,EGGW
9676,KSDL,KCRQ
9677,KIAH,KLAS
9678,KIAD,KTYS
9679,KMCI,KMDW
9680,LEAL,LEPA
9681,EPKT,EGBB
9682,KBWI,NH60
