Index,Source,Target
7744,KPRC,KP52
7745,JY04,NJ96
7746,KWHP,KBUR
7747,KUAO,K7S9
7748,KDEN,KCOS
7749,KBNA,KDCA
7750,KSEA,CYVR
7751,KBLI,KPAE
7752,KRSW,KPHL
7753,KSJC,KSLC
7754,KU42,KPHX
7755,KDEN,KSMF
7756,KBWI,KWRI
7757,EDDH,EDDS
7758,KSEA,CYVR
7759,K4B8,KHFD
7760,KMSP,KATL
7761,KMCI,KPHL
7762,KDEN,KORD
7763,KAFW,0TS2
7764,KU42,KSNA
7765,KSFO,KPHX
7766,KMIA,SKMA
7767,KORD,KDCA
7768,KBJC,K11V
7769,KPHL,KBWI
7770,KSEA,60CO
7771,ENGM,EDDV
7772,KORD,KSGF
7773,KOMA,KATL
7774,KIAD,KBDR
7775,KLAS,KSAT
7776,KDCA,KBOS
7777,EGJB,EGNX
7778,CYYC,CYVR
7779,KSMF,KSAN
7780,KSDL,KSNA
7781,KSDF,KLUK
7782,KLGB,KCRQ
7783,YPJT,YMUL
7784,KPDK,KSRQ
7785,KSEA,KLAX
7786,KPDX,KBFI
7787,KHIO,K4S2
7788,KSEA,KBLI
7789,VOBL,VHHH
7790,KE63,KDVT
7791,KTUL,KORD
7792,KDVT,KPAN
7793,KORD,KRAC
7794,KFMY,KAPF
7795,KDFW,KLAS
7796,KMDW,KSGS
7797,LFBD,LFML
7798,KU42,KLAS
7799,KSRQ,KORD
7800,KUAO,K7S9
7801,KMSP,KPHL
7802,KPOC,KCCB
7803,KBFI,KORS
7804,KLAX,KBUR
7805,KORD,KCVG
7806,KLNS,KBWI
7807,KORD,KLAS
7808,VHHH,RCTP
7809,KFAY,NC86
7810,KP08,KIWA
7811,KSEA,60CO
7812,KHWO,KOPF
7813,KADS,KTYS
7814,KPDX,KSAN
7815,KONT,KSEA
7816,KLAX,KSEA
7817,64OR,KHIO
7818,KDEN,KSAN
7819,KBOS,KORD
7820,KORD,KCMH
7821,KORD,KGRB
7822,KRVS,19OK
7823,KDEN,KATL
7824,KMIA,KDAL
7825,KATL,KDFW
7826,KCRQ,KSDL
7827,KOPF,KHWO
7828,KSNA,CL33
7829,KBUR,KPDX
7830,82PA,KATL
7831,KLAS,CO12
7832,KPOB,KNTU
7833,KBJC,0CO1
7834,KDEN,KSFO
7835,KBLM,KSMQ
7836,KE16,KHWD
7837,KLAX,KSLC
7838,EIDW,EGGD
7839,KBNA,KPHL
7840,KORD,KSEA
7841,KMIA,KEWR
7842,KBOI,KSAN
7843,KOPF,KFXE
7844,KMSN,KPHL
7845,KABQ,KSEA
7846,KFFZ,KPAN
7847,KSEA,KBOS
7848,KBWI,KATL
7849,FD82,KGZH
7850,KTCY,KLVK
7851,KLAX,CO12
7852,EDDM,OTHH
7853,KONT,KSLC
7854,KSMF,KPHX
7855,KVNC,KSRQ
7856,KSNA,KLGB
7857,KCVG,KTPA
7858,KATL,KRSW
7859,KSEA,KJFK
7860,KRSW,KORD
7861,KSAT,KORD
7862,CYVR,CYYC
7863,KLAX,KLAS
7864,KOAK,KO69
7865,KBOS,KMIA
7866,KBUR,KLGB
7867,KPRC,33AZ
7868,KCLT,KTYS
7869,KAFW,KSEA
7870,KL35,KMYF
7871,KORD,CO12
7872,K0L7,KHND
7873,KSBM,KENW
7874,KDFW,60CO
7875,KJFK,KMIA
7876,KATL,KIAD
7877,KSJC,KOAK
7878,KT31,KGLE
7879,KCVG,KPHX
7880,KSEA,KORD
7881,KSDF,KIAD
7882,KPIT,KDUJ
7883,KCVG,KRSW
7884,KORD,KMSN
7885,KRVS,KMKO
7886,K2W6,KCGE
7887,KOPF,KHWO
7888,KJFK,35MN
7889,KDCA,KORD
7890,KORD,KCMI
7891,KMKE,KLAS
7892,KMOD,KSAC
7893,ULLI,UUWW
7894,KSFO,CO12
7895,KSEA,KSAN
7896,KORD,KABQ
7897,KMCI,KSEA
7898,LFPG,UUEE
7899,KH76,KRVS
7900,KLGA,KDFW
7901,KLAX,KPHX
7902,KATL,KORD
7903,KGPM,KCRS
7904,KCVG,KATL
7905,EFTU,EFHK
7906,EDDH,EDDR
7907,KSEA,KEWR
7908,KLGB,KSEE
7909,KORD,KDFW
7910,KLGA,KSGS
7911,KCLT,KBNA
7912,KATL,KSLC
7913,KSNS,KFAT
7914,KBOS,KIAD
7915,CYVR,CYYZ
7916,KFLL,KATL
7917,KSJC,KPDX
7918,KFTY,KPDK
7919,KGYY,KMDW
7920,EINN,EIDW
7921,KRSW,KEWR
7922,KMDW,KBKL
7923,KOAK,KSEA
7924,KATL,KPHL
7925,KNKL,24FL
7926,EGPD,EGNX
7927,KPDX,KDFW
7928,KBJC,0CO1
7929,KRNT,9WA7
7930,KGSO,KCLT
7931,KRVS,KGKY
7932,KSEA,KDFW
7933,LHBP,OTHH
7934,KSNA,CO12
7935,KDTW,KIAD
7936,PAMR,8AK6
7937,KORF,KORD
7938,KOAK,KC83
7939,MROC,KMIA
7940,KSEA,KSMF
7941,KCVG,KORD
7942,KEWR,KATL
7943,KNKL,KNFJ
7944,KOAK,CO12
7945,KBUR,KVNY
7946,KSEA,35OR
7947,KFUL,KTOA
7948,KSNA,KLAS
7949,KORD,KY51
7950,KSAF,KDFW
7951,KATL,KIAD
7952,KLGA,KPHL
7953,KMDW,KBOS
7954,KABE,KTEB
7955,KORD,KOMA
7956,KSEA,KPHX
7957,KABQ,KDFW
7958,KSTS,CL36
7959,KCLE,KIAD
7960,KAPA,KSNA
7961,KPHL,KATL
7962,KRDU,KMDW
7963,29OR,KHIO
7964,KSPI,KORD
7965,KDEN,KORD
7966,KDAL,60CO
7967,KSFO,KDTW
7968,KBUR,KSJC
7969,KEWR,KIAD
7970,KBDR,KHPN
7971,KSEA,PANC
7972,EHAM,ESSA
7973,KORD,KPHL
7974,KSAN,KSMF
7975,KMDW,KTPA
7976,VOMM,VOBL
7977,59IL,KDPA
7978,KMCI,KPHX
7979,KRVS,K2K9
7980,KNSE,KPNS
7981,KBWI,KORD
7982,KLGA,KIAD
7983,KSEA,KIAD
7984,KAWO,KRNT
7985,KIND,KIAD
7986,KSNA,KTOA
7987,6AK3,PANC
7988,KORD,KPSP
7989,KSAN,KLAS
7990,KMCI,KSUS
7991,KHWD,KE16
7992,TA19,KFTW
7993,EGLL,LSZH
7994,KBUR,KSNA
7995,6FD7,KSRQ
7996,KSEA,KLAX
7997,KLGA,KATL
7998,KIAD,KBED
7999,LKMT,EDDP
8000,VHHH,RKSI
8001,KDEN,KSAN
8002,KDAL,KLAS
8003,CYXX,CYYC
8004,KCVG,KMIA
8005,LIMC,EGLL
8006,KORD,KPHX
8007,KDEN,KEWR
8008,KRVS,KMKC
8009,LEAL,LEBL
8010,KPHX,KU42
8011,KPAN,KGEU
8012,KRHV,KE16
8013,KORD,KHHR
8014,KPDX,KLAS
8015,KBWI,KHFD
8016,KDTO,KGPM
8017,KATL,SC32
8018,KORD,KSFO
8019,CT20,CT39
8020,CO18,KAPA
8021,KRSW,KORD
8022,LEBL,LSZH
8023,ENGM,ENZV
8024,KBAZ,KT82
8025,KGVT,KADS
8026,KORD,KCWA
8027,KVUO,OR87
8028,KSNA,KSDL
8029,KRVS,19OK
8030,KCVG,KSEA
8031,KCLT,KROC
8032,EGAA,EGNX
8033,LEPA,LEMH
8034,ID63,KEUL
8035,KSRQ,KFXE
8036,KCMH,KIAD
8037,KFHR,WN51
8038,KORD,KSAN
8039,EGGW,LPPT
8040,KECP,KPDK
8041,PAMR,8AK6
8042,KCMA,KVNY
8043,KSMF,KLGB
8044,KRVS,19OK
8045,KPHX,KOMA
8046,KBUR,KWHP
8047,KORD,KBNA
8048,09CO,KCOS
8049,KRDU,KORD
8050,KBDU,CO10
8051,KSTS,KO69
8052,9WA7,KRNT
8053,KCLT,KRAC
8054,AZ27,KPRC
8055,KGEU,KDVT
8056,KSMF,KSAN
8057,24FL,KNFJ
8058,KIAD,KHHR
8059,KSEA,KPDX
8060,KORD,KPDX
8061,KRVS,3OK8
8062,KRVS,KOKM
8063,KLAS,KORD
8064,KORF,KORD
8065,KLAX,KPDX
8066,00AZ,KDVT
8067,KNZY,KNUC
8068,KHIO,29OR
8069,1GA9,KD73
8070,KDEN,KOMA
8071,KSMF,KLAS
8072,KHOU,KLAS
8073,KRAL,KRNM
8074,KSEA,KATL
8075,EDDL,EDDT
8076,KMVY,KBED
8077,KFCM,88MN
8078,KPHX,KDFW
8079,KOAK,KBUR
8080,KLAS,KSLC
8081,KCKB,KIAD
8082,KSEA,3WA2
8083,KVCB,KHAF
8084,KSJC,KLAS
8085,KCVG,KBWI
8086,LPPR,EBBR
8087,KRVS,OK13
8088,KCMH,KCLT
8089,KATL,KRDU
8090,KXNA,KATL
8091,KSTL,KEWR
8092,KPHL,KDFW
8093,KSDL,KVNY
8094,LFPG,LSGG
8095,KPDX,KSTL
8096,KBWI,KABQ
8097,KWLW,KAUN
8098,LIPE,LIME
8099,KBOS,KMVY
8100,KLHM,KAUN
8101,KBFI,WN13
8102,KSNA,KMYF
8103,KLGA,KORD
8104,KRSW,KORD
8105,KEWR,KORD
8106,KSGF,KATL
8107,KTUL,KATL
8108,KSAT,XS40
8109,KFLG,KDFW
8110,KTYS,KIAD
8111,KP52,KPRC
8112,LIRF,EDDF
8113,KCNO,KSBD
8114,KBUF,KIAD
8115,KATL,KORD
8116,KAWO,KFHR
8117,KRSW,KTTN
8118,KGSO,KIAD
8119,KLGB,KSNA
8120,KPDX,KPHX
8121,KC83,KPAO
8122,KSFO,KDFW
8123,KIAD,KDFW
8124,KIAD,CO12
8125,KBUR,KSFO
8126,KSFF,KCOE
8127,KOAK,KSDL
8128,KOKB,37CA
8129,KCVG,KJFK
8130,KSEA,KSFO
8131,KSNA,KCMA
8132,KSAT,KLAS
8133,KLVK,KPSP
8134,KPHX,KABQ
8135,KATL,KORF
8136,KRDU,KDFW
8137,CYUL,KPHL
8138,KPRB,KCMA
8139,KIND,KIAD
8140,KNSE,KGZH
8141,KBOS,KPHL
8142,KSMO,KSDL
8143,WA09,KBFI
8144,KBOI,KOAK
8145,KAPA,6CO4
8146,KMDW,KRDU
8147,KPHL,KORD
8148,KSEA,7PS7
8149,KJFK,CYYZ
8150,CYMX,CYHM
8151,KLAL,KOPF
8152,KTUL,KDFW
8153,EGLL,EIDW
8154,KPDX,KBOI
8155,KOMA,KMDW
8156,KRDU,KPHL
8157,KMTN,KBWI
8158,KFUL,KWHP
8159,KPTK,KSRQ
8160,KMDW,KGYY
8161,WA96,KPAE
8162,KFFZ,KMYF
8163,ULLI,UUEE
8164,02GE,KRYY
8165,KAPA,KVNY
8166,KCLT,KPDK
8167,KPHX,KLAX
8168,KVNY,KSMO
8169,KOXR,KSNA
8170,SN59,00KS
8171,KLAS,KMIA
8172,CYMX,CYYZ
8173,KNUC,KNZY
8174,KOMA,KORD
8175,KSCK,KOAK
8176,LHBP,LKPR
8177,KSDL,KPHX
8178,PAMR,PABG
8179,KSUS,KMKC
8180,KDEN,KSEA
8181,KPWK,KAPF
8182,KOAK,KC83
8183,KORD,CO12
8184,KOJC,KSPG
8185,KSDF,KORD
8186,KCVG,KIAD
8187,KDEN,KOMA
8188,KSAN,KSJC
8189,KBOI,KDFW
8190,KPSP,KSFO
8191,EPWA,EDDK
8192,KPTK,K6G0
8193,NK43,KORD
8194,KLNS,5PA3
8195,KOPF,KSUS
8196,KMIA,KDFW
8197,KIAD,MD35
8198,KSAT,MGGT
8199,KSEE,KMYF
8200,KRVS,KOKM
8201,KHIO,19WA
8202,KSAN,KSEA
8203,3IN3,KIGQ
8204,KSYR,KIAD
8205,KOAK,KBUR
8206,4GA9,KPDK
8207,KDCA,KORD
8208,EGPH,EGNX
8209,KSNA,KSEA
8210,KCJR,KHEF
8211,KPRB,KRHV
8212,KGLE,1OK9
8213,KGVQ,KBUF
8214,KRVS,2OK4
8215,KRHV,KE16
8216,KSEA,KMDW
8217,EGMC,LIMC
8218,KUAO,K7S9
8219,KPIT,KIAD
8220,KDEN,KDAL
8221,VOBL,VIDP
8222,KCVG,60CO
8223,KLAX,71MI
8224,EGGW,LFPB
8225,KBUR,KLAS
8226,KDTW,KPHL
8227,KIAD,KORD
8228,KMCI,KORD
8229,LIRA,LIPZ
8230,RKSI,VHHH
8231,KMCC,KLHM
8232,KOAK,KSAC
8233,KORF,KDFW
8234,KATL,KTPA
8235,KTEB,KOMA
8236,KFFZ,AZ00
8237,KDEN,KOAK
8238,KSAN,KPHX
8239,KSBA,KDFW
8240,KDAY,KPHL
8241,KLAX,KSJC
8242,KROC,KIAD
8243,KORD,KMIA
8244,KAFW,KSAT
8245,KBJC,CD20
8246,KSUS,KDAL
8247,KORF,KIAD
8248,KSEA,KHHR
8249,VHHH,RKSI
8250,KTEB,KABE
8251,CYOW,KPHL
8252,KPHL,KRSW
8253,6CO4,KFNL
8254,SN59,00KS
8255,LTFJ,EDDP
8256,KHND,KSNA
8257,KATL,KSGS
8258,K1T7,9TX5
8259,KBFI,KBLI
8260,KBUF,KORD
8261,EFHK,ENGM
8262,KORD,KIAD
8263,KORF,71MI
8264,KSBA,KAPA
8265,KSEA,KPDX
8266,KDAL,KATL
8267,KLVK,KAPC
8268,KATL,KECP
8269,EFHK,ESMS
8270,KFHR,KBLI
8271,CYYZ,KPHL
8272,EGLL,LIRF
8273,KBNA,KEWR
8274,KPVU,KLAX
8275,PAMR,8AK6
8276,K11V,KBJC
8277,LDZA,EDDK
8278,KGLE,KT31
8279,KCLE,KPHL
8280,OR28,KMMV
8281,KSEA,KDCA
8282,KLAL,KX49
8283,47PA,KIAD
8284,KBNA,KORD
8285,LFBD,EDDP
8286,KATL,KPHL
8287,KHOU,KMKE
8288,KCGZ,KFFZ
8289,LJLJ,EDDM
8290,KBUF,KPHL
8291,KBFI,KSJC
8292,KPHX,KSEA
8293,KSYR,KPHL
8294,KCMA,KWHP
8295,KDCA,KDFW
8296,KCVG,KCLT
8297,KDEN,KSTL
8298,VIDP,VOBL
8299,MS37,KRNV
8300,ESSA,EDDP
8301,KPHX,KSNA
8302,KDAL,KCMH
8303,KPAO,CA66
8304,LSGG,LSZM
8305,KRVS,19OK
8306,CBR9,CYYC
8307,2CD6,KAPA
8308,KBDN,50OR
8309,KSFO,KBUR
8310,KFTT,KORD
8311,ESGG,EKCH
8312,KFXE,KHWO
8313,KCVG,KORD
8314,KLVK,KPAO
8315,LJLJ,EDDK
8316,KSTL,KSLC
8317,CYYJ,CZBB
8318,KBIE,KLNK
8319,KBWI,KMTN
8320,KPAE,KS50
8321,KSDL,KABQ
8322,EDDF,EDDT
8323,KSAN,KBOI
8324,KDAL,CO12
8325,KATL,KMKE
8326,KSNA,KUDD
8327,KBJC,KCOS
8328,KSFO,CYVR
8329,KPOC,KCCB
8330,KABQ,KPHX
8331,KLGB,KSJC
8332,KFLL,KTPA
8333,EDDF,LIMC
8334,KBNA,KPHL
8335,KPIT,KPHL
8336,KNSE,AL97
8337,KFTW,K50F
8338,KSAT,KDFW
8339,KLGB,KSMO
8340,KPWK,KENW
8341,KSMO,KLGB
8342,KDAL,KPHX
8343,KPHL,KIAD
8344,KSEA,KATL
8345,EGAA,EGNX
8346,EDDF,EDDH
8347,KNSE,K12J
8348,KRVS,19OK
8349,KMCI,KDTW
8350,96WA,KBFI
8351,KFLL,KDFW
8352,KDFW,KORD
8353,2OK4,KRVS
8354,K11V,KBJC
8355,KWHP,KHHR
8356,KMVY,KTEB
8357,KSAN,CO12
8358,NZCH,NZWN
8359,KFAT,KVIS
8360,KDAL,KPDK
8361,KLGA,KATL
8362,KSAT,KSLC
8363,KSBP,KPHX
8364,KLAX,KDFW
8365,KMCI,KBWI
8366,KCLT,KEWR
8367,KSFO,KLAX
8368,KROC,KORD
8369,KDFW,KBOS
8370,KHWO,KOPF
8371,KSAT,KBWI
8372,KBNA,KECP
8373,KBFI,KS50
8374,54OK,KRVS
8375,KRHV,KE16
8376,SBBR,SBSP
8377,KIAH,KDFW
8378,KORF,KPHL
8379,KTUS,AZ19
8380,VIDP,VOMM
8381,EDDP,LIMC
8382,KLAX,KSEA
8383,KISM,KDFW
8384,KATL,KSTL
8385,KSTL,KX04
8386,KT31,KHQZ
8387,KCMH,KORD
8388,KLAS,KTUS
8389,KSLK,KBOS
8390,KSDF,KBOS
8391,KPHX,KMCI
8392,KATL,KMIA
8393,KRSW,KDFW
8394,KSJC,KPHX
8395,KCLT,KIAD
8396,KSNA,KRNM
8397,KU42,KDFW
8398,EGGW,LHBP
8399,KRYY,KVPC
8400,CT14,KPHL
8401,KSAN,KDFW
8402,EINN,EGNX
8403,KLAS,KABQ
8404,CYVR,CYYC
8405,KPAO,KHAF
8406,KFTW,KTYR
8407,KPNS,KATL
8408,KPAE,WN13
8409,KSFO,KPHX
8410,ENGM,EDDP
8411,KSTP,KSNA
8412,EBBR,EDDP
8413,KPHL,KMIA
8414,KCMH,KMDW
8415,KMRY,KPHX
8416,LSGG,EDDP
8417,KATL,KJFK
8418,KMIA,KDCA
8419,KMCI,CYYZ
8420,KSTS,KPHX
8421,KDFW,KSGF
8422,KC83,KOAK
8423,KDCA,KCLT
8424,KDEN,KDFW
8425,MN15,KFCM
8426,KLGB,KPSP
8427,KSAT,60CO
8428,KATL,KMCI
8429,KSFF,KDFW
8430,VHHH,RPLL
8431,KSDF,KMHR
8432,KMSP,KORD
8433,KLAX,KSMF
8434,LTFJ,EBLG
8435,KFAT,KPHX
8436,KRSW,KBWI
8437,KATL,KSTL
8438,KIAH,KORD
8439,KDFW,CO12
8440,UT13,UT08
8441,LZIB,EDDP
8442,NZAA,NZWN
8443,KSJC,KSAN
8444,KDCA,KMIA
8445,KMRY,KCMA
8446,KATL,KRDU
8447,KPDX,KLAS
8448,EDDF,EDDM
8449,KMDW,KCMH
8450,KP19,KFFZ
8451,LIRA,EDDP
8452,LTBA,EDDP
8453,64OR,KHIO
8454,KJVL,KDPA
8455,KDCA,KSTL
8456,KONT,KOAK
8457,KDTW,KPHL
8458,KGRI,KDFW
8459,KBUF,KMDW
8460,KDFW,KSAT
8461,KSEA,KDFW
8462,KCBF,97IA
8463,KLGB,KSTS
8464,KPUB,KCOS
8465,KSRQ,KTEB
8466,KFAY,KATL
8467,KATL,KORD
8468,09PA,KORD
8469,KBNA,KBWI
8470,KMWC,WI62
8471,KSYR,KORD
8472,KCDW,6PA6
8473,KONT,KOXR
8474,KAPA,KSDL
8475,CL46,KSNA
8476,KDFW,KSAN
8477,KADS,KTYR
8478,KNSE,KGZH
8479,KROC,KTEB
8480,KSDF,KMDW
8481,NZAA,NZCH
8482,EPKT,EDDK
8483,PAMR,8AK6
8484,KBFI,WT77
8485,KHRT,KNPA
8486,KCLE,KORD
8487,KSTL,KBNA
8488,KDTW,KABE
8489,KMDT,KORD
8490,KLNK,KORD
8491,KMDW,KLAX
8492,VHHH,RKSI
8493,KDTW,KDCA
8494,KDFW,KTUL
8495,KCOS,KAPA
8496,KSTL,KORD
8497,EIDW,EGNX
8498,KDEN,KIAD
8499,KSNA,UT13
8500,KPHX,KDCA
8501,KBOI,KPHX
8502,KBFI,KPWT
8503,LIRF,LIMC
8504,KATL,KTPA
8505,KSEA,KSTL
8506,KBWI,71MI
8507,KU42,KPHX
8508,LHBP,EDDP
8509,KBFI,KAWO
8510,EGPH,EGNX
8511,KDFW,KSEA
8512,KSFO,KSAN
8513,KAUN,KSAC
8514,KATL,KLAX
8515,VHHH,RPLL
8516,KLAS,KSNA
8517,KLGB,KSBA
8518,KPHF,KPHL
8519,KSNA,KDFW
8520,KDFW,KMCI
8521,KDEN,KMIA
8522,KGXY,KBDU
8523,EFHK,EDDP
8524,KVNY,KPOC
8525,KDFW,KBNA
8526,KRSW,KBOS
8527,KCLT,KORD
8528,KDTW,KCMH
8529,KMDW,KPVD
8530,ZGSZ,RJBB
8531,KGLE,1OK9
8532,LEBL,EDDP
8533,KU42,KPHX
8534,WMKK,ZGSZ
8535,EPWA,EDDP
8536,KTUL,KDAL
8537,KRDU,KIAD
8538,KDEN,KORD
8539,KFLL,KDAL
8540,KDFW,KBKL
8541,KO69,KOAK
8542,KMKE,CO12
8543,KDFW,35MN
8544,KOMA,KATW
8545,19OK,KRVS
8546,KFFZ,KIWA
8547,KU77,KPVU
8548,KTYS,KORD
8549,LROP,EBLG
8550,KMDT,KIAD
8551,KSBD,KCRQ
8552,KDFW,KABQ
8553,KMYF,KSEE
8554,KBJC,CO60
8555,KPHX,KLAS
8556,KATL,KEWR
8557,KDUJ,KBWI
8558,KCMH,KPHL
8559,ZGSZ,RKSI
8560,KSDF,KPHL
8561,EHAM,EDDP
8562,K1T7,9TX5
8563,KPRC,KSDL
8564,KBNA,35MN
8565,KPHX,KSLC
8566,KTEX,KAPA
8567,KCRQ,KSAN
8568,PANC,KSEA
8569,LIEE,LIRF
8570,KSTL,KORD
8571,KBOI,KSEA
8572,KAPA,KBNA
8573,KLAL,KX49
8574,KLAX,KSTL
8575,KSJC,KLAX
8576,KLAS,KLAX
8577,KBOS,KSTL
8578,KJWY,KADS
8579,CYYZ,CYUL
8580,KPOC,KCCB
8581,KCMH,KHPN
8582,LPPR,EDDK
8583,KSMF,KSFO
8584,KBNA,KORD
8585,KSTL,KDCA
8586,KRNM,KCRQ
8587,KSAC,KSBP
8588,KSBA,KPHX
8589,KCWA,KORD
8590,97IA,KCBF
8591,CYXX,CYYC
8592,KBWI,KSRQ
8593,KLAX,KMDW
8594,CYOW,CYYZ
8595,WN13,KRNT
8596,KDFW,75TE
8597,KDTW,KSYR
8598,AZ27,KPRC
8599,KAPA,CO07
8600,KCLT,KBWI
8601,KPHF,KFOK
8602,KSEA,KBOI
8603,KATL,KLGA
8604,K29M,KORD
8605,KLGB,KCMA
8606,KRYY,GA77
8607,KONT,KDFW
8608,EGAA,EGNX
8609,KHIO,OR05
8610,KBUR,KSNA
8611,KSEA,KSAN
8612,KPDK,KLZU
8613,KBWI,67KY
8614,KSDF,KONT
8615,KUNV,KPHL
8616,KCOE,WN61
8617,KDFW,KMIA
8618,KOAK,KPDX
8619,KHWO,KOPF
8620,LIPO,LIED
8621,KLAX,KOAK
8622,KBVS,KBFI
8623,LEMD,EDDP
8624,KATL,KVPS
8625,KSNA,KSDL
8626,KDFW,KORD
8627,KSEA,KABQ
8628,KFAT,KDFW
8629,KPHX,KPSP
8630,KMKE,KORD
8631,KCOS,KAPA
8632,KLGA,KCLT
8633,KPDX,KMDW
8634,KLGB,KPHX
8635,KMDW,KOMA
8636,KSJC,KSEA
8637,OK13,KRVS
8638,EGSS,EGAA
8639,KSAN,KLAS
8640,KDFW,KPHL
8641,KFLL,FL57
8642,KDEN,KPDX
8643,KSDL,KVNY
8644,KOPF,KHWO
8645,KBNA,KPDK
8646,KATL,0MS5
8647,KPGD,21NH
8648,KDCA,KEWR
8649,KSEA,KMCI
8650,KLAX,KBNA
8651,KGRB,KORD
8652,K47A,GA53
8653,50OR,KBDN
8654,KDEN,KPSP
8655,KMDW,KLAS
8656,ESSA,EDDK
8657,KMVY,KBOS
8658,IA01,KCBF
8659,MMTJ,MMES
8660,KPDK,KECP
8661,VOBL,VABB
8662,KCMH,KORD
8663,KMCI,KOAK
8664,KSEA,35MN
8665,KATL,KHOU
8666,PANC,6AK3
8667,CYVR,KSEA
8668,KDAL,KPHX
8669,KDTW,35MN
8670,KBOS,KBNA
8671,KDAY,KORD
8672,EDDS,EDDP
8673,KADS,KGVT
8674,KBVY,KBED
8675,KHOU,KDAL
8676,3OK8,KRVS
8677,KLGB,KCMA
8678,CYNJ,CYYJ
8679,KCVG,KDFW
8680,KF70,8CA5
8681,KDVT,KGEU
8682,KEWR,KFRG
8683,KHYA,KBOS
8684,KSTL,60CO
8685,KMDW,KBUF
8686,KCLT,KPHL
8687,KLAX,KORD
8688,EGGD,EIDW
8689,LFML,EDDK
8690,KSEA,PANC
8691,KWHP,KBUR
8692,KSBD,KCRQ
8693,CYOW,CYYZ
8694,KNUC,KNZY
8695,KFUL,KSNA
8696,KSMF,KSTL
8697,KPHX,KCOS
8698,KSDF,KEWR
8699,KCVG,KIWA
8700,KDFW,KPDX
8701,KLAS,KDFW
8702,KTOA,KLGB
8703,KHAF,KPAO
8704,KONT,KPHX
8705,KGRB,KORD
8706,VIDP,VABB
8707,KO60,KO69
8708,KBWI,KISP
8709,KORD,KDFW
8710,KRVS,03OK
8711,KMSP,60CO
8712,KFTW,TX15
8713,KATL,KORD
8714,SBBR,SBSP
8715,KSEA,CO12
8716,KRVS,KH76
8717,KSNA,KPHX
8718,KSDF,KBUR
8719,KDAL,KATL
8720,KSFO,KONT
8721,KDTW,KPIT
8722,KLAX,35MN
8723,KIAD,KAGC
8724,KMCI,KORD
8725,KMSP,KORD
8726,EDDR,ELLX
8727,KSAN,KPHX
8728,KMKE,KPHX
8729,KDTW,KROC
8730,KEWR,KDFW
8731,9WA7,KRNT
8732,KMDW,KAPF
8733,NZCH,NZWN
8734,SBMT,SBJD
8735,KMCI,KLAX
8736,KBWI,KSDF
8737,KDFW,KFLL
8738,KSEA,KBNA
8739,KBUF,KATL
8740,KDFW,KHHR
8741,KDAL,KABQ
8742,KOAK,KBOI
8743,ESMS,EDDK
8744,KDFW,KOMA
8745,KMDW,KATL
8746,KE16,KRHV
8747,KCDW,MA72
8748,KSNA,KPDX
8749,KBFI,KPDX
8750,KRSW,KBUF
8751,KSDF,KPHX
8752,CYUL,CYYZ
8753,KSEA,KOAK
8754,KBOS,KDTW
8755,VHHH,RCTP
8756,KLAS,KOAK
8757,KGRR,KMDW
8758,KOAK,KPHX
8759,KRVS,K2K9
8760,KCVG,KORD
8761,KSPI,KDFW
8762,KMDW,71MI
8763,KBOS,KBKL
8764,KDAL,KORL
8765,KDAY,KORD
8766,KTEB,KCLT
8767,MA72,KBOS
8768,KVPS,KDFW
8769,2OK4,KRVS
8770,KMDW,KRSW
8771,CYVR,KSEA
8772,KPAE,WN13
8773,KSFO,KSLC
8774,KLAS,KOAK
8775,KOWD,KROC
8776,LOWL,EDDP
8777,KPRC,KDVT
8778,LFPG,EDDP
8779,KMDW,KMCI
8780,KADS,KFTW
8781,KSAN,KSTL
8782,KSLC,CO12
8783,KDAL,KTUL
8784,KLAX,KPHX
8785,KBUR,KCCR
8786,KDTW,KCLT
8787,KHOU,KBWI
8788,KOAK,KSAC
8789,KSNA,KAVX
8790,KVIS,KSNA
8791,NZAA,NZGB
8792,TX03,KGKY
8793,KPNS,KDFW
8794,EKBI,EDDP
8795,KH68,KRVS
8796,KMSN,KORD
8797,EIDW,EDDK
8798,KSDL,KLNK
8799,92KY,KLOU
8800,KOMA,KORD
8801,KPHX,KPSP
8802,PANC,6AK3
8803,KSEA,CO12
8804,NZAA,NZOI
8805,KRHV,9CL2
8806,KDAL,KSAT
8807,KSTL,KORD
8808,KGYL,KFCM
8809,KSFO,KSEA
8810,VAPO,VIDP
8811,KCMH,KTEB
8812,KBFI,WA09
8813,KPHX,KLAS
8814,KSAN,KSMF
8815,KOAK,KDAL
8816,KMKE,KDFW
8817,LIME,EDDP
8818,KPWT,KBFI
8819,89WI,KMSN
8820,KADS,KRVS
8821,KDTW,KORD
8822,KPAO,KO61
8823,KDAL,KSTL
8824,KFAT,KSAC
8825,KMKE,CO12
8826,KBNA,KBKL
8827,OG02,KHIO
8828,KMSN,KORD
8829,KPHX,KBUR
8830,KLAS,KPHX
8831,KMCE,KLAX
8832,KBWI,PS52
8833,KHOU,KSTL
8834,KBDR,KHPN
8835,KDEN,KLAS
8836,KMOD,KCPU
8837,VHHH,RJBB
8838,KIAD,KATL
8839,LFML,LFPG
8840,KTEB,KFRG
8841,KRNT,KS50
8842,EPKT,EDDP
8843,KCLT,KDFW
8844,KPDK,KTEB
8845,KBNA,KECP
