Index,Source,Target
9646,LEBL,LEPA
9647,KHEF,58VA
9648,KPHX,58AZ
9649,KSEA,KPHX
9650,EBBR,EGNX
9651,KMSN,KORD
9652,KCMH,KMDW
9653,PANC,KSEA
9654,KORD,KSEA
9655,KORD,KDFW
9656,KSAN,KSFO
9657,KTPA,KRFD
9658,SBRJ,SBGR
9659,KDFW,KLAX
9660,EDDM,OTHH
9661,KFLL,KBKL
9662,KDEN,KTPA
9663,KFTG,CO02
9664,LHBP,OTHH
9665,KBNA,KSTL
9666,KPDK,KJZP
9667,KATL,SC32
9668,KSNA,KPDX
9669,KDTW,KDAY
9670,KATL,KDFW
9671,ULLI,ULMM
9672,KORD,KDCA
9673,KTUL,KWLD
9674,KDAL,KLAX
9675,KSTL,KBOS
9676,LKPR,OTHH
9677,KONT,KUTA
9678,KMDW,60CO
9679,KDEN,KMCI
9680,LFPG,DAAG
9681,LOWW,OTHH
9682,EGLL,KATL
9683,KSEA,KSFO
9684,CYYZ,CYVR
9685,KLGA,KCLT
9686,KSAN,KSFO
9687,KORD,KPHX
9688,KADW,66NC
9689,LPPT,EGLL
9690,ESSA,LEMD
9691,KDCA,KLGA
9692,CYYC,CYYZ
9693,KDFW,KPHL
9694,KSTL,KRSW
9695,KBUR,KLAS
9696,KDTW,KBUF
9697,LIMC,OTHH
9698,KSNA,60CO
9699,KPDX,KLAX
9700,KHOU,KDAL
9701,KLAX,KDFW
9702,WMKK,RJBB
9703,KIAD,KEWR
9704,KLGB,KSLC
9705,EDDF,LEPA
9706,EDDF,LIML
9707,EDDM,EDDL
9708,EIKN,EGNX
9709,KSFO,KSAN
9710,KATL,KTPA
9711,KDTW,KSDF
9712,KDCA,KBKL
9713,KAPA,KGXY
9714,KBFI,KVNY
9715,KFAT,77CL
9716,OR04,KBDN
9717,KLGA,KMDW
9718,KDFW,KLGA
9719,LSGG,LPPR
9720,KSAN,KPDX
9721,ULLI,UUWW
9722,KFFC,64GA
9723,KSEA,60CO
9724,KPHX,KPDX
9725,EKCH,LGAV
9726,CYYZ,KHPN
9727,EGGW,LGAV
9728,EGPH,LIPZ
9729,KMDW,KPHX
9730,KCLE,KRSW
9731,KLZU,KPDK
9732,KI74,KI69
9733,KMIA,KORD
9734,KLAX,KUTA
9735,KDCA,KBUF
9736,KATL,KFLL
9737,KLAS,KOAK
9738,KTEB,KPWK
9739,VHHH,PANC
9740,KSEA,KLAS
9741,KLGB,KOAK
9742,KSDL,KSNA
9743,KDFW,CYVR
9744,KHGR,KFDK
9745,KMKC,K4K3
9746,LEMP,EGSS
9747,KBOS,KSAN
9748,EDDT,LPPT
9749,EGCC,EINN
9750,KSAN,KSEA
9751,KSMF,KLAX
9752,KSEA,KBOI
9753,KPDX,OG28
9754,KHSV,KATL
9755,LEBL,LSGG
9756,KMDW,KSAN
9757,KSNA,KVNY
9758,KLAS,KPHL
9759,KPHX,KLAS
9760,LFPG,LPPT
9761,UUDD,ULMM
9762,KMKE,KAKH
9763,LEIB,LEBL
9764,KEWR,KSTL
9765,KGEU,KCHD
9766,KDCA,ME45
9767,EDDF,LFPG
9768,VOMM,OTHH
9769,LEPA,EDDL
9770,EDDW,EDDS
9771,KBOS,KDFW
9772,ULLI,UUDD
9773,ESCM,ESSU
9774,KDMA,KSLC
9775,KBFI,KBLI
9776,OBBI,OMDB
9777,LIPE,EBCI
9778,KSEA,PANC
9779,LFPG,EDDF
9780,KSVH,KAND
9781,KSAN,KLAS
9782,KSTL,KRDU
9783,KORD,KBOI
9784,KFLL,KJFK
9785,KOAK,KLAX
9786,KLGA,60CO
9787,KPHX,KSEA
9788,KORD,KMSP
9789,KPUB,CO80
9790,KMKE,KSTL
9791,KBUR,KSBP
9792,UUEE,ULLP
9793,KPOC,KBUR
9794,KSNA,KSEA
9795,EGLL,EDDF
9796,VIDN,VIDP
9797,KMSP,KPHX
9798,KBOS,KEWR
9799,KGYR,1AZ0
9800,KBWI,KCMH
9801,KDAL,KFLL
9802,EPWA,EDDT
9803,KSTL,KATL
9804,KMDW,KLAS
9805,KDTW,KMDW
9806,KOAK,CA66
9807,KS67,ID35
9808,KSAT,KTEX
9809,KMSN,60CO
9810,KU42,KDFW
9811,KPHX,KSFO
9812,KLAS,KSJC
9813,KORD,KIAD
9814,LEPA,EDDF
9815,LPFR,EIDW
9816,LEMG,EHAM
9817,KHPN,03NY
9818,YOLD,YPAD
9819,LIPZ,EGKR
9820,KDTW,KAKH
9821,KGKY,01TX
9822,EDDF,KATL
9823,KATL,KHSV
9824,KSEA,KFLL
9825,KSNA,KSEA
9826,KSJC,KSTL
9827,EHEH,LEAL
9828,KORD,60CO
9829,KFLL,KEWR
9830,LEMD,LIPE
9831,KPHX,33AZ
9832,CYVR,CYHM
9833,LPPR,LFPO
9834,KMIA,KEWR
9835,KDEN,KEWR
9836,LTFJ,LTAC
9837,KATL,KTYS
9838,EDDT,LEPA
9839,KCOS,60CO
9840,KLAX,KFLL
9841,KORD,KABQ
9842,KDAL,KFTW
9843,KI69,KLUK
9844,KLGB,KSJC
9845,KFFZ,KMYF
9846,CYYJ,CYVR
9847,KONT,KSMF
9848,KSEA,KORD
9849,KMIA,SKBO
9850,LMML,EGCC
9851,KI68,2OH9
9852,KORD,KBNA
9853,UUWW,ULMM
9854,ENUL,ENGM
9855,EGLL,LPPT
9856,LIPE,LROP
9857,KNSE,KGZH
9858,KLAX,KEWR
9859,KPUB,CO80
9860,KLOU,3IN6
9861,KPDX,KSDF
9862,LFPG,LSGG
9863,KORD,KBOS
9864,KOAK,KBUR
9865,LEMD,LIRF
9866,KSTL,KORD
9867,KFFZ,KA39
9868,LJLJ,EDDF
9869,LKPR,EDDL
9870,KBJC,CO59
9871,KOAK,KFAT
9872,KMSP,KSEA
9873,EBBR,LKPR
9874,CYYJ,CYYC
9875,KRSW,KBWI
9876,KBUF,KBWI
9877,PANC,KSEA
9878,KDWH,9TS3
9879,KPSP,KPHX
9880,EDDL,LEPA
9881,VIDP,OTHH
9882,LHBP,EDDF
9883,LEMD,EGKR
9884,KLAX,CYVR
9885,KSEA,KLAX
9886,KBOS,KMMU
9887,KSNA,KPHX
9888,EGLL,LSGG
9889,KHPN,03NY
9890,LFPG,CYUL
9891,LTFJ,LTFE
9892,KFLL,KTPA
9893,KDVT,AZ05
9894,LPFR,EGKR
9895,KDFW,60CO
9896,LIRF,OTHH
9897,KIWS,XS90
9898,KPHX,KONT
9899,EFHK,ESSA
9900,KONT,KSBP
9901,KPWK,KMDW
9902,WT24,KLAS
9903,KFNL,KBJC
9904,KLAX,KSEA
9905,KPMD,KMYF
9906,KMDW,KLAX
9907,KSMF,00CL
9908,KSEA,KMDW
9909,KSAN,KSEA
9910,CO80,KPUB
9911,ESSU,ESOW
9912,09CL,KPAO
9913,KAUS,KDEN
9914,KTEB,KLAS
9915,KORD,KDAY
9916,EHAM,EDDT
9917,KPHL,KFLL
9918,UUWW,UUYY
9919,KBUR,KSJC
9920,KPHX,60CO
9921,CYUL,CNV9
9922,KDTW,02ME
9923,KRVS,19OK
9924,VHHH,RCTP
9925,KDEN,KSFO
9926,KEWR,KLAS
9927,KMDW,KSEA
9928,LEMD,EHAM
9929,LKPR,EGCC
9930,ENZV,ENGM
9931,KJFK,KLAS
9932,LIMC,OTHH
9933,KORD,KMSN
9934,KRDU,KBWI
9935,00KS,SN59
9936,ESSA,ENGM
9937,KSAN,KPHX
9938,KDTW,7PS7
9939,KMIA,SAEZ
9940,KSJC,KBUR
9941,KIAD,KPTK
9942,KATL,1AR1
9943,KAPA,KGXY
9944,KGXY,KBJC
9945,KBUR,KPHX
9946,PANC,KORD
9947,VTBS,RKSI
9948,KEWR,KBUF
9949,KORD,KMKE
9950,EDDL,LEPA
9951,KS67,KMAN
9952,KMMU,KPWK
9953,EFHK,EDDT
9954,EHAM,EGPD
9955,EGLL,EGAC
9956,LFPG,EGLL
9957,KAPA,KTEX
9958,KOAK,KMDW
9959,EGGW,LHBP
9960,EDDF,OMDB
9961,KBWI,KEWR
9962,ESSV,ESSB
9963,KDMA,KPHX
9964,KORD,KLAS
9965,KLZU,4GA9
9966,KDFW,KSDF
9967,KEWR,KIAH
9968,SBBR,SBKP
9969,EHEH,EGSS
9970,LIMC,OMDB
9971,KSAT,KDEN
9972,UKBB,OMDB
9973,KSAN,KLAX
9974,KRYY,GA77
9975,KDEN,KIAH
9976,KIAD,KMSP
9977,VOBL,OMDB
9978,KTPA,KEWR
9979,KOAK,KPHX
9980,KVNY,KSDL
9981,KDTW,KCMH
9982,KBOI,KSEA
9983,KBDR,KBED
9984,KMSP,KSEA
9985,GMMN,LIPE
9986,KBWI,KMDW
9987,KDEN,KSNA
9988,KIAD,KRSW
9989,EDML,EDPD
9990,EHAM,EGNT
9991,49OH,KAKH
9992,KORD,KSAN
9993,CYMX,CNV9
9994,KPDK,KECP
9995,KOMA,KDFW
9996,KHPN,CT52
9997,KORD,KSFO
9998,VIDP,VOBL
9999,KSFO,KDTW
10000,82PA,KRDU
10001,LEMD,LSZM
10002,00AZ,KDVT
10003,LTAC,LTFJ
10004,KSMF,KLAS
10005,LEPA,LEMH
10006,LEBL,LEZL
10007,KPHL,KXSA
10008,KORD,KMIA
10009,KSAN,KSJC
10010,CYYZ,CYYC
10011,KPIT,KEWR
10012,LFPO,LPPT
10013,KBOI,60CO
10014,NY96,KSYR
10015,KPHL,KIAH
10016,KDFW,KORD
10017,KDEN,KPHX
10018,VIDP,VIAM
10019,KORD,LL65
10020,LEMD,LSGG
10021,KBOI,KBFI
10022,EDDK,EIDW
10023,KDAY,KDFW
10024,EIDW,EGPF
10025,KMDW,KCMH
10026,KDVT,AZ05
10027,KSAN,KOAK
10028,EDDF,EGLL
10029,KPHL,KSDF
10030,KLAX,KSFO
10031,8FL6,KNGS
10032,KLAS,KUTA
10033,OR38,KPDX
10034,KORD,KLNK
10035,KDTW,60CO
10036,EFOU,EFHK
10037,CO80,KPUB
10038,KIAD,KSFO
10039,21XS,KEFD
10040,KSNA,KSLC
10041,KSEA,KORD
10042,UAAA,LTBW
10043,ULLI,UUWW
10044,EKCH,LEPA
10045,KDTO,KGLE
10046,KXBP,3TX2
10047,KDTW,KPHL
10048,KSEA,KOAK
10049,KORD,KMCI
10050,LPFR,EGGW
10051,LOWW,EDDF
10052,KHPN,KMDW
10053,KOMA,60CO
10054,KATL,KOAK
10055,PANC,KSEA
10056,LIPE,LIEE
10057,KORD,KOMA
10058,KSAN,KSJC
10059,KRDU,KBNA
10060,KAGC,KLBE
10061,KPDX,KSJC
10062,KONT,KSBA
10063,KISM,KLAX
10064,KHOU,KFLL
10065,VHHH,RJBB
10066,LSZH,EGGW
10067,KLAS,KLAX
10068,EHAM,ESGG
10069,KEWR,KDTW
10070,KSEA,KLAX
10071,KS67,ID35
10072,KORD,KCOS
10073,UUDD,EGLL
10074,EDDW,EGSS
10075,EPWA,LDZA
10076,UUWW,ULLP
10077,KORD,KEWR
10078,KDTW,46MI
10079,ENGM,LSZH
10080,KIAD,KBKL
10081,LFPG,EHAM
10082,82PA,KAKH
10083,EHAM,EGCC
10084,KJFK,KROC
10085,KSEA,KBOS
10086,KORD,KSEA
10087,KTPA,KMIA
10088,KSGF,KDEN
10089,KFAT,KSEA
10090,EGSS,LKTB
10091,KATL,KLAX
10092,LFPG,LFBO
10093,KBOS,60CO
10094,KADS,KTRL
10095,CYVR,KSEA
10096,KU42,KATL
10097,KDTW,KORF
10098,KCLE,KDFW
10099,KPHL,CYUL
10100,KBNA,KDFW
10101,EHAM,LFPG
10102,KLZU,GA04
10103,EDWE,EDWR
10104,EDDM,LIRF
10105,KLAX,KJFK
10106,KA39,KSDL
10107,KSDF,KATL
10108,EBLG,LLBG
10109,RJBB,WSSS
10110,KNGU,KMIA
10111,KTPA,KMIA
10112,35OR,KS21
10113,KDTW,KSYR
10114,EDDT,EDDL
10115,KPHL,KSDF
10116,KIAD,KCMH
10117,KIAD,KATL
10118,KBOS,TJIG
10119,KSEA,KOAK
10120,KSAN,KDFW
10121,EDDH,EDDS
10122,KPHX,KORD
10123,LFPO,LEBL
10124,KDEN,KSFO
10125,KSHD,VA52
10126,KORD,K8C4
10127,CYYZ,CYYC
10128,KORD,KSAT
10129,KATL,KSDF
10130,KPTK,KVLL
10131,KSMF,KATL
10132,KBED,KBVY
10133,KSAT,KDFW
10134,KSFO,KIAH
10135,KGAI,KDMW
10136,3OR8,35OR
10137,LEMD,LFPO
10138,KDVT,2AZ1
10139,KLAS,KATL
10140,KSAN,KSTL
10141,KSDF,KDFW
10142,KMKC,KSUS
10143,KU42,KLAS
10144,EDDB,LEPA
10145,LFBO,EGGD
10146,KEWR,KMIA
10147,LFPG,LFBD
10148,KJFK,KDEN
10149,EPWA,LFPG
10150,KIWA,KA39
10151,EKBI,EGCC
10152,KIAD,KHHR
10153,KDTW,KROC
10154,KIAD,KTPA
10155,KORD,KIAH
10156,LEMT,LECU
10157,KDEN,KBUR
10158,KLGA,KORD
10159,KSEA,KGEG
10160,EGCC,EDDL
10161,LEAL,EBBR
10162,KLAS,60CO
10163,KU42,KSAN
10164,ULLI,UUEE
10165,LSZH,LEPA
10166,LEMT,LECU
10167,KNSE,KGZH
10168,KGEG,KSEA
10169,KFRG,KHWV
10170,KIAD,KTEB
10171,KSTL,KAKH
10172,KBOI,KSJC
10173,KOAK,KSDF
10174,KPUB,KBJC
10175,KIND,KDTW
10176,LEMD,KMIA
10177,KHSV,KDFW
10178,KTYS,KATL
10179,EBCI,EIDW
10180,KDEN,KHOU
10181,KSEA,PANC
10182,KISP,KHWV
10183,KPHL,KCLT
10184,KFLL,KORD
10185,VHHH,RCTP
10186,LFPG,LICZ
10187,KLAS,KORD
10188,KATL,KDAY
10189,KLGA,KFLL
10190,KDEN,KPHX
10191,KSTL,KTPA
10192,KIAH,KVPS
10193,KDAL,KSTL
10194,KCOS,KDFW
10195,KSAN,KHOU
10196,KIAH,KBOS
10197,KJFK,KMVY
10198,KONT,KUTA
10199,LEPA,LEAL
10200,KVNY,KWHP
10201,LHBP,EIDW
10202,KATL,KBOS
10203,LOWW,EDDM
10204,LIEA,LIML
10205,PANC,RCTP
10206,CO80,KPUB
10207,EPKK,EDDF
10208,ESSA,EDDF
10209,KBWI,KCLT
10210,KEUL,ID00
10211,EKCH,EPWA
10212,KIAH,KSAN
10213,EHEH,EGCC
10214,LEPA,LEIB
10215,KPHL,KCMH
10216,KSTL,KDFW
10217,KMSP,KEWR
10218,KDTW,KALB
10219,KIAD,KSTL
10220,OERK,OMDB
10221,LFRS,LFPG
10222,VOMM,OMDB
10223,KSEA,KPHX
10224,KABQ,KLAX
10225,KGYY,KPWK
10226,LHBP,EDDS
10227,KLZU,KGVL
10228,LFPG,LGAV
10229,KORD,KAKH
10230,KORD,KLAX
10231,KBED,KBVY
10232,KMDW,KSDF
10233,24FL,KECP
10234,EGLL,EDDF
10235,KIAH,KLAX
10236,KGRR,KDTW
10237,EDDF,LKPR
10238,EKCH,LEMG
10239,LEMD,LSZH
10240,KSEA,KSNA
10241,KIAH,KMCI
10242,KYKM,WA26
10243,KBWI,KBKL
10244,EPWA,LHBP
10245,KPHL,KORF
10246,KORD,KPDX
10247,KGPM,TE99
10248,KMIA,KIAH
10249,EHAM,LSZM
10250,CYVR,CYCD
10251,KBOS,KMSS
10252,KSJC,KDAL
10253,KORD,KJFK
10254,KFLL,KSFO
10255,KSAT,KDAL
10256,EFHK,EDDH
10257,KTEB,KALB
10258,LEMD,EDDF
10259,KEWR,KROC
10260,KSFO,KATL
10261,KDAL,KECP
10262,KLAS,KOAK
10263,EFKU,EFHK
10264,KOAK,CA66
10265,KIAH,KLAS
10266,KSAN,KDTW
10267,KDEN,KDFW
10268,TJSJ,KSDF
10269,EHAM,EHEH
10270,KONT,MMTJ
10271,KIAD,KFLL
10272,KCDW,KFWN
10273,KLAS,KSNA
10274,KC09,KARR
10275,KDFW,KPHX
10276,KECP,KDFW
10277,EGLL,EDDT
10278,KIAH,KECP
10279,ENZV,ENBR
10280,KEDU,8CL6
10281,50OR,KBDN
10282,KPHL,KRDU
10283,KSEA,KDFW
10284,LSZM,LPPR
10285,KAPA,CO18
10286,KLAX,KSEA
10287,KDTW,KATL
10288,KMDW,KSJC
10289,KRDU,KATL
10290,LFPO,LPPT
10291,LEBL,EGGW
10292,EGLL,LEMD
10293,KPSP,KSEA
10294,KBOI,KORD
10295,KSNA,KVNY
10296,KDCA,KCLT
10297,KSFO,KBWI
10298,KSEA,KJFK
10299,MN15,KFCM
10300,KORD,KTPA
10301,KBNA,KBWI
10302,EDDT,ESSA
10303,KIAH,KDTW
10304,KEWR,KLAX
10305,KLAX,KMCI
10306,KONT,KPHL
10307,KSTL,KLGA
10308,KCPS,7IS2
10309,EDDM,UUWW
10310,KNSE,K12J
10311,EGBB,EPKK
10312,ELLX,KORD
10313,KSUS,KMKC
10314,KDTW,CYYZ
10315,EPWA,LKPR
10316,UUWW,UWLL
10317,KHPN,KN69
10318,LPPR,LEBL
10319,KAUS,KLAX
10320,KBNA,KSTL
10321,97IA,KCBF
10322,KBDN,OG05
10323,KMWC,WI77
10324,KBUR,KSEA
10325,KTUL,KDFW
10326,KCMH,KAKH
10327,VTBS,RJTK
10328,KLAX,KLAS
10329,LFPG,LHBP
10330,KIAD,KRDU
10331,KIAH,KDEN
10332,KIAD,KIAH
10333,KLZU,4GA9
10334,KIAH,KEWR
10335,KDTW,KEWR
10336,KORD,KBWI
10337,KSLC,60CO
10338,LEMD,LPPR
10339,KHHR,KPHX
10340,KORD,KSTL
10341,KBNA,KM33
10342,LIML,EGLL
10343,KECP,KBNA
10344,PANC,6AK3
10345,KTUL,KDEN
10346,EIDW,LEMG
10347,KIXD,SN59
10348,ULLI,UUWW
10349,KMDW,KBUF
10350,ESMS,ESSA
10351,KPHL,KMIA
10352,KPUB,CO80
10353,VTBS,VHHH
10354,EBMB,EDDM
10355,KLUK,2OA7
10356,KIAH,KPHX
10357,EGLL,KJFK
10358,LGAV,LIMC
10359,KLGB,KSLC
10360,KSTL,KDEN
10361,UUWW,EVRA
10362,KDEN,KSLC
10363,KSEA,KATL
10364,KIAH,KDCA
10365,KATL,KLGA
10366,KCCR,KBLU
10367,KIAD,KALB
10368,KIAH,TJIG
10369,KSAT,KHOU
10370,KIAD,KBOS
10371,KABQ,KPHX
10372,KPHX,KOAK
10373,50TA,KIWS
10374,KMIA,KORD
10375,KDTW,KMDT
10376,KPUB,CO80
10377,KBNA,KDCA
10378,KEWR,KDEN
10379,EGSS,LFBD
10380,YBBN,YSSY
10381,33TA,KIWS
10382,KSEA,KFAT
10383,UUDD,ULLP
10384,5AZ7,KFFZ
10385,WA67,19WA
10386,KLAS,KSNA
10387,KIAH,KPDX
10388,KSEA,KPDX
10389,KTEB,KPNE
10390,KSJC,KDFW
10391,EHAM,EDDF
10392,LSZH,EGLL
10393,KIAD,KBUF
10394,LEMD,OMDB
10395,KOAK,KSTS
10396,KORD,IA84
10397,KGEU,KP19
10398,CO80,KPUB
10399,EDDH,EPGD
10400,KIAH,KIAD
10401,KCXY,59PA
10402,EFOU,EFHK
10403,EHAM,EDDH
10404,LFPG,LPFR
10405,KMCI,KMDW
10406,KPHL,KLAX
10407,KLAS,KLAX
10408,KJZP,KPDK
10409,KIAH,EBLG
10410,KLAX,KSFO
10411,KSNA,KOAK
10412,VHHH,RKSI
10413,KEWR,KTPA
10414,KBED,KTEB
10415,KSAN,KBOI
10416,ULLI,UUDD
10417,ENGM,EDDF
10418,LIMC,LIRF
10419,KSJC,60CO
10420,LEAL,LEPA
10421,KORD,KTPA
10422,KTDF,KRDU
10423,LSGG,EGKK
10424,LPFR,EGGW
10425,KDAL,KMDW
10426,KLAX,KLAS
10427,KSEA,KEWR
10428,KBNA,KBOS
10429,EPWA,LOWW
10430,KSLC,KJFK
10431,KORF,KEWR
10432,EDDB,LEPA
10433,KIAD,KPHL
10434,EGAA,EGNT
10435,MROC,KMIA
10436,GMMN,LFPG
10437,KVPC,KPDK
10438,KGEU,KSDL
10439,KIAH,KSEA
10440,EDDF,LIPE
10441,KBOS,KORD
10442,KSEA,KSFO
10443,KBWI,DE15
10444,KPHL,KPHX
10445,KIAD,KSYR
10446,EPKT,EGSS
10447,KDAL,KLAS
10448,LEMD,LFPG
10449,EGCC,LGAV
10450,LEMG,LFPG
10451,KLNS,KPNE
10452,CO80,KPUB
10453,ZGSZ,ZUCK
10454,KRSW,KATL
10455,KPUB,CO80
10456,KVNY,KLAS
10457,UUEE,ULMM
10458,KSEA,KLAX
10459,LKPR,EDDM
10460,KCEU,SC24
10461,KOAK,KDAL
10462,KATL,KRDU
10463,KTPA,KBWI
10464,EKCH,EDDL
10465,LIRA,LHBP
10466,KPAE,WA09
10467,EFMA,EFHK
10468,KPHX,KDAL
10469,KLAX,CYYZ
10470,KSEA,KBOS
10471,KBNA,KLGA
10472,KSFO,CYVR
10473,EPWA,EHAM
10474,KA39,KFFZ
10475,LIMC,LFPG
10476,KIAH,KEWR
10477,KDVT,KFFZ
10478,LEIB,LEBL
10479,KORD,KSFO
10480,KPUB,CO80
10481,21MO,44MO
10482,UT08,KU14
10483,KPIE,KMDT
10484,EKCH,EETN
10485,KSEA,PANC
10486,KATL,TXKF
10487,KSEA,KORS
10488,EDDL,LEBL
10489,LIPE,LEBL
10490,RCTP,VHHH
10491,KBWI,KMIA
10492,EPWA,LIMC
10493,ESPA,ESSA
10494,KORD,09MO
10495,KSNA,KLGB
10496,LFPG,LIRF
10497,LGAV,LGKO
10498,CYYJ,CYVR
10499,PANC,KSEA
10500,KIAD,KFOK
10501,KSJC,KBFI
10502,LIRF,LICJ
10503,KSFO,KSEA
10504,KSEA,60CO
10505,KTPA,KDFW
10506,EDNY,EDDL
10507,EBBR,LPPT
10508,KBFI,WA09
10509,EDDF,LEBL
10510,EHAM,CYUL
10511,KLUK,KI69
10512,KPHL,KTYS
10513,LEPA,LFPG
10514,LIML,EDDS
10515,KU42,KLAX
10516,KDEN,KDFW
10517,LIML,LIEE
10518,EGAA,EGNT
10519,KVNY,KLAS
10520,KCPS,7IS2
10521,KCOS,KAPA
10522,EPKK,EHAM
10523,KIAD,KEWR
10524,EFHK,ESSA
10525,KORD,KPHX
10526,SBRJ,SBBR
10527,EGBB,LEBL
10528,K3C8,KCDW
10529,KDEN,KDAL
10530,KSJC,KORD
10531,KBOI,ID63
10532,EDDH,LTFJ
10533,KSEA,WN21
10534,KSDL,KAPC
10535,KTDF,KRDU
10536,LEMD,LEIB
10537,89TA,KDWH
10538,EKYT,ENGM
10539,KLGB,KPRB
10540,KPHX,KCRQ
10541,KLAX,60CO
10542,KCPS,K3K6
10543,KHOU,KCMH
10544,UT08,KU42
10545,KPUB,KCOS
10546,KIAD,KTYS
10547,EKYT,EKCH
10548,KSFO,KSEA
10549,EHAM,KATL
10550,2OK4,KRVS
10551,RCTP,VHHH
10552,KFLL,KEWR
10553,KAUS,KPHX
10554,KBUR,KVNY
10555,KPDX,KSFO
10556,CYVR,CYYC
10557,KGKY,XS06
10558,LEAL,LIRF
10559,KSMF,KSEA
10560,ENBO,ENGM
10561,KPHL,KFLL
10562,LEPA,LEBL
10563,KORD,KLAX
10564,KLNS,K39N
10565,KJFK,KLAX
10566,KDEN,KLAX
10567,KLAX,KSJC
10568,KLAS,KMKE
10569,KTPA,KATL
10570,KSTL,KEWR
10571,KI69,KLOU
10572,EGLL,ESSA
10573,EPWA,EDDF
10574,VIDP,RKSI
10575,KSEA,KPDX
10576,KBWI,KATL
10577,LEMD,LEPA
10578,GA00,KLZU
10579,LFPG,EGPH
10580,EHEH,LHBP
10581,KSFO,KBOS
10582,KSAN,KIAH
10583,LEPA,LEMG
10584,LPPR,LPPT
10585,EHAM,KBOS
10586,KPHL,KDTW
10587,KPDX,KSJC
10588,KLAX,KJFK
10589,KOAK,KSTS
10590,KSMF,KDFW
10591,KPHX,KUTA
10592,KBOS,KLGA
10593,KSNA,KDFW
10594,KIAD,KMDT
10595,UT08,KPVU
10596,KMDW,KRSW
10597,CYVR,CYYJ
10598,KPWK,KDTW
10599,KMTN,8MD0
10600,ELLX,LEMD
10601,KSTL,KPHX
10602,LEMG,LSZH
10603,KIAH,KTUL
10604,ESOW,EGSS
10605,KHOU,KMDW
10606,KLAS,KFAT
10607,KTPA,KBNA
10608,KLAX,KJFK
10609,KDCA,KLGA
10610,KU42,KLAS
10611,KRDU,KLGA
10612,KORD,KSJC
10613,KSEA,KSFO
10614,KBOS,KLGA
10615,LIME,EPKK
10616,LEMD,EHAM
10617,EBMB,LIRF
10618,KPDX,KLAS
10619,LEIB,LEPA
10620,KMIA,SKMA
10621,LFPG,KJFK
10622,KAPA,KFNL
10623,KCPS,7IS2
10624,KSAN,KBWI
10625,KSFO,KPDX
10626,KPUB,CO80
10627,4MD6,K0W3
10628,KSMF,KPDX
10629,KORD,KBOI
10630,UUWW,LSGG
10631,7PN0,KXLL
10632,LOWW,EDMO
10633,KMKE,60CO
10634,KOAK,KSAN
10635,KDAL,KECP
10636,LIBD,LHBP
10637,KRYY,GA77
10638,KDEN,KBNA
10639,KPHX,KSAN
10640,KSNA,KIAH
10641,ENVA,ENNM
10642,KPDX,KBOI
10643,KSEA,KPHL
10644,KORD,CYUL
10645,KDFW,KLAS
10646,KIAH,KORD
10647,LPPT,EGGW
10648,KEWR,KORD
10649,LSZH,EDDL
10650,YSSY,YBBN
10651,LSZH,EDDM
10652,KBWI,KMTN
10653,EKAH,EKCH
10654,KRYY,FD89
10655,KLGA,KATL
10656,KMIA,KDFW
10657,KSAN,KEWR
10658,KORD,KSEA
10659,KFDK,WV21
10660,LOWW,EGGW
10661,KPHL,KCLT
10662,KCLE,KATL
10663,LIEE,LIRF
10664,KSEA,KJFK
10665,KMDW,KATL
10666,UUWW,ULLP
10667,KLAS,KSAN
10668,CYVR,CYYC
10669,KLGB,KSEE
10670,KSFO,KLAX
10671,KBOI,KLAX
10672,EKCH,ENBR
10673,LFPO,LEMG
10674,KDEN,KBWI
10675,EHAM,EKCH
10676,KATL,KLAX
10677,EPWA,KJFK
10678,EGHI,EGCC
10679,LEBL,LEIB
10680,KIXD,SN59
10681,KTPA,KORD
10682,KIAH,KATL
10683,KHPN,KMMU
10684,EGKK,EHAM
10685,EGLL,LEMG
10686,KAFW,0TS2
10687,LFPG,OTHH
10688,KSEA,60CO
10689,KLAS,KPHX
10690,KIAD,KATL
10691,KDEN,KPDX
10692,EDDB,LHBP
10693,KLAX,KIAH
10694,KMCI,KDEN
10695,LIPZ,EDDM
10696,EPKT,UKBB
10697,LIML,LIRF
10698,LIBD,LIPE
10699,LSGG,LEBL
10700,KDEN,KSTL
10701,KLAS,KSMF
10702,KPHL,KDFW
10703,KBUR,KSNA
10704,EPKK,EIDW
10705,KA39,KCHD
10706,KDCA,KLGA
10707,KATL,KSEA
10708,KDEN,KOAK
10709,KDEC,KORD
10710,KJFK,KLAX
10711,KPHX,AZ19
10712,KSGR,KHQZ
10713,EBBR,OTHH
10714,LFBD,EHAM
10715,LPPT,LFPG
10716,KSFO,KLAS
10717,KEWR,CYYZ
10718,ENZV,EGPD
10719,KMCI,KDFW
10720,KVNY,KSNA
10721,KGEU,18AZ
10722,EHAM,LPFR
10723,41KS,KOJC
10724,EPWA,LSZH
10725,KORD,KTUL
10726,EDDK,LEPA
10727,EDDF,EHAM
10728,CYCD,CYVR
10729,LEPA,EDDH
10730,KIAH,KMIA
10731,KHOU,KATL
10732,RCTP,RJBB
10733,EDDW,LFBO
10734,KSEA,35OR
10735,KATL,KPDX
10736,KSDL,KSNA
10737,KPDX,KSMF
10738,KSEA,KBLI
10739,KFLL,KDEN
10740,LIPZ,LIBD
10741,KIAD,KDTW
10742,KORD,KLAX
