Index,Source,Target
3350,EGPH,EHAM
3351,KDFW,KONT
3352,KONT,KPDX
3353,UWLL,UUEE
3354,ZGSZ,ZUCK
3355,KBWI,KTPA
3356,EDDL,LEPA
3357,LOWW,UKBB
3358,KDCA,KDTW
3359,LEBL,LEMG
3360,EGPH,EGLL
3361,LFPG,GOBD
3362,KADS,KDFW
3363,UUDD,ULLP
3364,ENVA,ENGM
3365,EDDH,EHAM
3366,EDDM,LSZH
3367,EDDT,EHAM
3368,ZUCK,ZGSZ
3369,EDDF,WSSS
3370,KCVG,KMDT
3371,KPHL,KATL
3372,EGLL,KBOS
3373,EGBB,EHAM
3374,KCVG,KSEA
3375,LEPA,LEMD
3376,LSGG,LPPR
3377,KBOS,KATL
3378,KSDF,KBWI
3379,YPKL,YMMB
3380,OMDB,VOMM
3381,CYYZ,KDTW
3382,KDCA,KATL
3383,RCTP,VMMC
3384,KMIA,KIAH
3385,EIDW,KORD
3386,KONT,KMHR
3387,WN61,MT54
3388,RPLL,OTHH
3389,RKSI,RCTP
3390,KMIA,KATL
3391,KCVG,KHHR
3392,RCQC,RCKH
3393,KPIT,5PA3
3394,KSCH,KBWI
3395,LIMC,EHAM
3396,KCVG,KLAX
3397,YMML,YSSY
3398,KCMH,KLAS
3399,KFLL,KIAH
3400,KPHL,3PA9
3401,RKSI,VTBD
3402,KBOS,KORD
3403,KCVG,KBWI
3404,KPVD,KBWI
3405,CYWG,CYYZ
3406,KORD,KAKH
3407,KCVG,KATL
3408,OTHH,VIDP
3409,KCLT,KIAH
3410,YPPH,YMML
3411,EDXJ,EDHP
3412,UUEE,ULLP
3413,SKBO,KMIA
3414,LPPR,LEMD
3415,LFML,LFKO
3416,VHHH,NZAA
3417,LIML,LIMC
3418,KPIT,KDUJ
3419,KOAK,KSAN
3420,KRFD,KMSP
3421,YBBN,YSSY
3422,KPIT,KATL
3423,KORD,KIAH
3424,KCVG,KORD
3425,KDTW,KBWI
3426,ENBO,ENGM
3427,NZCH,NZAA
3428,ENZV,ENGM
3429,LFPB,EGGW
3430,CT19,KATL
3431,RKSI,VHHH
3432,KOAK,KMHR
3433,KATL,KSDF
3434,EDSB,UKBB
3435,KRDU,KBWI
3436,CYYZ,CYYC
3437,KGSP,KATL
3438,KBUF,KDFW
3439,PANC,KORD
3440,KHPN,KRSW
3441,KLNK,KOMA
3442,LFPN,LFOZ
3443,KDFW,KPHL
3444,KSEA,KAFW
3445,OTHH,ELLX
3446,KIND,KATL
3447,KJFK,KRSW
3448,KPHL,KMIA
3449,KEWR,KSFO
3450,KCMH,KBWI
3451,LFPG,UMMS
3452,RKSI,KLAX
3453,KCMH,KDTW
3454,KCVG,KBOS
3455,KATL,K5A9
3456,KCLE,KBWI
3457,MA72,KBOS
3458,KCVG,KDTW
3459,KBOS,KMDW
3460,UKBB,EBBR
3461,KMSP,67KY
3462,KBUF,KBWI
3463,ENVA,ENGM
3464,YSSY,YBTH
3465,OTHH,EHAM
3466,KRSW,KIAH
3467,KOPF,KTEB
3468,PANC,KSDF
3469,YPAD,YMML
3470,LPFR,LPPT
3471,OTHH,EKCH
3472,LFPG,DAAG
3473,EHAM,UMMS
3474,LIRF,LICP
3475,KDCA,KFLL
3476,RCQC,RCNN
3477,KPHL,KATL
3478,KTYS,KIAH
3479,KMTN,KISP
3480,UUWW,ULLP
3481,LOWW,EDDF
3482,YMML,YBBN
3483,KEWR,KORD
3484,VHHH,VTBD
3485,KDCA,KDFW
3486,ZGSZ,ZUCK
3487,KORF,KORD
3488,RJFF,RJTT
3489,KIND,KATL
3490,KDCA,KMIA
3491,LEPA,LEMG
3492,KIAD,KATL
3493,KMDT,KORD
3494,KCVG,CYYC
3495,KDCA,KORD
3496,KBWI,KFLL
3497,LTBA,UKBB
3498,YMES,YSLT
3499,KRDU,KORD
3500,KPHL,KORD
3501,KCVG,NC03
3502,KFLL,KBNA
3503,NZPM,NZCH
3504,ZGSZ,RJBB
3505,RCTP,VHHH
3506,EDDL,EDDM
3507,KMDT,KSDF
3508,KPHL,KBNA
3509,89NJ,KLNS
3510,YPAD,YSSY
3511,KFLL,KBWI
3512,KCVG,KDFW
3513,KCMH,KATL
3514,KRDU,KDFW
3515,KDEN,KCVG
3516,KDFW,KORD
3517,WV28,KORD
3518,OTHH,EDDM
3519,KTPA,KBNA
3520,YMML,WSSS
3521,KHOU,KATL
3522,KBOS,KDCA
3523,KORD,KATL
3524,KIAH,KORD
3525,KROC,KORD
3526,KPHL,KDFW
3527,LFPG,CYUL
3528,KTPA,KIAH
3529,KBNA,KIAH
3530,KRDU,KISO
3531,VHHH,OMDB
3532,KFLL,KATL
3533,LOWW,EDDL
3534,KBUF,KEWR
3535,KLEB,KBOS
3536,ZGSZ,ZUCK
3537,KAVP,KORD
3538,KDFW,KMIA
3539,KBWI,KMDW
3540,KABE,KORD
3541,KMVY,KPVD
3542,LFPG,LIRF
3543,LPPT,UUEE
3544,KATL,KIAH
3545,7PS7,KPSB
3546,KDAB,KATL
3547,KRSW,KBWI
3548,KORD,PANC
3549,KORF,KATL
3550,KCMI,KDFW
3551,KBFI,KPDX
3552,VHHH,RCTP
3553,YFSK,YMEN
3554,KHOU,KTEB
3555,KDCA,KPHX
3556,KMVY,KBOS
3557,KCVG,KATL
3558,KBWI,KDFW
3559,KORF,KBWI
3560,EDDF,KIAD
3561,KCMH,KATL
3562,KFTW,KTEB
3563,KPHL,KCLT
3564,KIAD,KDFW
3565,LPPT,LIRF
3566,KCVG,KMIA
3567,9NC9,KORD
3568,KCLT,KBWI
3569,KHOU,KADS
3570,KPIE,KSPG
3571,KIAH,KL65
3572,VHHH,WMKK
3573,KPHX,KCVG
3574,CYUL,CYYZ
3575,KRSW,KSTL
3576,RKSI,ZGSZ
3577,KCVG,KIAH
3578,KHYA,KBED
3579,KJFK,KROC
3580,KMCI,KIAH
3581,CYUL,CYQB
3582,LSZH,VHHH
3583,KDAY,KDFW
3584,KSTL,KI63
3585,KSHD,KORD
3586,KTPA,KTEB
3587,EIDW,EIKY
3588,RCTP,VHHH
3589,KIAD,KORD
3590,KCLE,KATL
3591,KCVG,60CO
3592,KPHL,KMDW
3593,EGLL,CYYZ
3594,KPIT,KATL
3595,YSSY,NZAA
3596,PANC,KORD
3597,K8B1,KBOS
3598,LIRF,LIMJ
3599,VHHH,RCTP
3600,CYYZ,CYYC
3601,KDTW,KDFW
3602,KRDU,KISO
3603,ENGM,OTHH
3604,KTPA,KBWI
3605,EDDF,KEWR
3606,KCVG,CYVR
3607,YPPH,YMML
3608,LIRA,LIRV
3609,KBWI,KSTL
3610,VABB,OMDB
3611,KFLL,KMDW
3612,KMIA,SPJC
3613,UUWW,UUBW
3614,LIRF,LICZ
3615,LYBE,UUWW
3616,RCTP,VHHH
3617,EGGW,EDDB
3618,KDTS,K79J
3619,KSFO,RKSI
3620,KMIA,KDFW
3621,LIRA,LIRV
3622,KMKE,KBNA
3623,KABQ,KIAH
3624,LEMD,EGMC
3625,LIRF,LIMC
3626,EGLL,VHHH
3627,LPPT,KEWR
3628,KMIA,KSDF
3629,KSGF,KATL
3630,OMDB,VHHH
3631,LEMD,LPPT
3632,OTHH,LIMC
3633,LIRF,LIPZ
3634,EDMO,LSGG
3635,KGRR,KDFW
3636,EGLL,KORD
3637,EPRZ,EPRJ
3638,RKSI,RCTP
3639,VHHH,PANC
3640,KSBD,KSDF
3641,EBBR,KORD
3642,KFTW,KADS
3643,LIRF,LICJ
3644,OMDB,RKSI
3645,EDDW,LSZH
3646,CYOW,CYYZ
3647,RCTP,NZAA
3648,SBKP,SSJC
3649,KTPA,KDFW
3650,LSZB,LSGR
3651,EDDF,RKSI
3652,KCVG,EGNX
3653,EDDF,LPPT
3654,EDDM,LSGG
3655,KDCA,KLAX
3656,KRDU,KMDW
3657,KFWA,KDFW
3658,KATL,KORD
3659,KJFK,KLAS
3660,LPPT,LPPD
3661,KCVG,KSTL
3662,KERI,KORD
3663,KMKE,60CO
3664,KDTW,KBNA
3665,SBGR,SSJC
3666,KCMH,KDFW
3667,KOMA,KORD
3668,KBUF,KORD
3669,RCTP,KLAX
3670,KMKE,KOSH
3671,EGLL,LIRF
3672,SBKP,SBBR
3673,OTHH,VABB
3674,EDDF,ENGM
3675,LKPR,LKMT
3676,KATL,KPHX
3677,KPHX,KSDF
3678,KIAD,KMMU
3679,LSMD,LSMP
3680,KTYS,KORD
3681,EFMA,EFHK
3682,OTHH,RKSI
3683,YBBN,YSSY
3684,BIKF,KEWR
3685,LEPA,EDDH
3686,KJFK,KBOS
3687,KBNA,KPDK
3688,LIRF,LIPE
3689,75TE,KFTW
3690,LSGG,LFBD
3691,KTYS,KDFW
3692,KBUF,KBOS
3693,EGLL,KJFK
3694,KNUN,KIAH
3695,UMMS,LOWW
3696,EDDK,LFPG
3697,KBNA,KORD
3698,KBUF,KMDW
3699,KMCO,KMIA
3700,LPPT,LFPG
3701,KPTK,KOPF
3702,KCVG,KROC
3703,KSAT,83TE
3704,KMCI,KMSP
3705,OERK,OBBI
3706,KONT,KSDF
3707,OBBI,OMDB
3708,LOWW,EDDK
3709,KIAH,KAFW
3710,YMEN,YBNS
3711,RJFF,RCTP
3712,EDDK,EDDM
3713,KLNK,KORD
3714,KEWR,KIAD
3715,KMKE,KPHX
3716,LLBG,EHAM
3717,KMOD,KMCE
3718,EDDF,RKSI
3719,KMSP,KMDW
3720,EDDF,VHHH
3721,KBUF,3NK5
3722,RCQC,RCKH
3723,KCLW,KSPG
3724,KDUJ,KBWI
3725,KMCI,KDFW
3726,KSLK,KBOS
3727,EDDF,LIMC
3728,KSTL,KCPS
3729,EPWA,EDDF
3730,KFDK,WV21
3731,EDDF,RJTT
3732,KJYO,61VA
3733,KCLT,KDFW
3734,KBNA,60CO
3735,KCVG,KPHL
3736,OMDB,VIDP
3737,KHPN,KBNA
3738,KMKE,KCWA
3739,OMDB,VHHH
3740,KMSP,KORD
3741,KGSO,KDFW
3742,DAAG,LFPG
3743,KHEF,NC63
3744,KDAL,KHOU
3745,LIRF,LIPZ
3746,KCVG,KMSP
3747,KEWR,KBOS
3748,EGNR,EDHI
3749,KIAH,KMIA
3750,UUDD,UDYZ
3751,YMML,WMKK
3752,KSDF,KORD
3753,KTYS,KPGD
3754,KSTL,KORD
3755,KFAY,KATL
3756,EVRA,EETN
3757,KLAX,KSEA
3758,KCLT,KMIA
3759,KBAZ,77TS
3760,YPPH,YMML
3761,KMKE,KMSN
3762,EDDF,LEMD
3763,KSAT,KJFK
3764,EHAM,KSFO
3765,KDTW,KORD
3766,EDDF,EETN
3767,EDDF,ESSA
3768,KCVG,EDDP
3769,NZAA,NZCH
3770,KFLL,KPHL
3771,KLAX,KPHX
3772,KBNA,KSRQ
3773,EGLL,RKSI
3774,KCMH,KORD
3775,KMCI,KORD
3776,KIAH,KSDF
3777,KFCM,88MN
3778,KORD,71MI
3779,KSRQ,KDFW
3780,KTUL,KIAH
3781,CYUL,CYYZ
3782,RCTP,KSFO
3783,UUEE,LLBG
3784,LIEE,LIMC
3785,KYKM,KBFI
3786,KLCK,8OA7
3787,KSAT,60CO
3788,EDDF,LOWW
3789,KDAL,KAPA
3790,KGSO,KATL
3791,CYOW,CYYZ
3792,KPWK,KUES
3793,KCVG,KORD
3794,KTPA,KSDF
3795,EDDF,CYYZ
3796,KRDU,KBNA
3797,KMKE,KMSP
3798,KSDF,PANC
3799,KPDK,KPLR
3800,YBBN,YPAC
3801,KBOS,MA55
3802,KATL,KSTL
3803,PANC,KLAX
3804,KOPF,KIAD
3805,WMKK,YPPH
3806,KSAT,4TS8
3807,KBOS,KDCA
3808,LFPA,LFFG
3809,LIMC,LEMD
3810,KCMI,KDFW
3811,EGLL,KMIA
3812,KJFK,KSDF
3813,KOMA,KMDW
3814,KDCA,KSEA
3815,KFFZ,KA39
3816,ESSA,LFPG
3817,KADS,KHQZ
3818,KRDU,NC65
3819,KCVG,KDFW
3820,KSTL,KORD
3821,KBNA,KATL
3822,KBWI,3MD5
3823,KBOS,KDFW
3824,EGJB,EGHI
3825,KMSP,KDFW
3826,KIAH,KSFO
3827,KATW,KORD
3828,KTUL,KSTL
3829,EHAM,OMDB
3830,LEMD,EDDK
3831,KORD,KSEA
3832,KAUS,KATL
3833,KCWA,KMSP
3834,EDDF,LMML
3835,KJFK,KLAX
3836,KMCI,60CO
3837,KMDW,KPMP
3838,KIAD,KEWR
3839,ZGSZ,PANC
3840,KTYS,KDFW
3841,KRSW,KDFW
3842,EBBR,LEMG
3843,KBOS,60CO
3844,KMIA,SAEZ
3845,KECP,KDFW
3846,KROC,NK89
3847,KSTL,60CO
3848,KDAL,KHOU
3849,KDAY,KORD
3850,KSPI,KDFW
3851,KHOU,60CO
3852,KEWR,KOAK
3853,KBWI,3MD5
3854,ESSB,ESSN
3855,KDCA,60CO
3856,KJFK,CYYZ
3857,KMSP,60CO
3858,KAUS,KLAS
3859,VHHH,VHSK
3860,KMKE,KDFW
3861,KMSP,KTPA
3862,KBFI,WN13
3863,KMKE,KORD
3864,KIAH,KDFW
3865,KHOU,KDAL
3866,YBBN,YMML
3867,LSMD,LSZX
3868,KMSN,KATW
3869,KBWI,KSDF
3870,KVPS,KDFW
3871,EDDF,EFHK
3872,KPHL,LFPG
3873,KATL,KDFW
3874,KMDW,KTPA
3875,KORD,KDFW
3876,KEWR,KFLL
3877,RKSI,VHHH
3878,OBBI,VOBL
3879,KJFK,EGNX
3880,ESSA,UMMS
3881,CYYZ,CYUL
3882,KBOS,KMSP
3883,97TS,KGKY
3884,KRDU,KDCA
3885,KIND,KORD
3886,LFPB,EGCC
3887,EFHK,ESSA
3888,EVRA,LKPR
3889,KMKE,KAIG
3890,UUDD,LOWW
3891,KMSP,KSDF
3892,KJFK,KLAX
3893,KEWR,KDFW
3894,KCLT,KMIA
3895,KNSE,K12J
3896,KDAL,KBWI
3897,YMML,RCTP
3898,KHOU,KMDW
3899,KSAT,KMDW
3900,LHBP,LLBG
3901,KTPA,KDAL
3902,KAPA,KSDL
3903,KRDU,66NC
3904,KFLL,KDAL
3905,KCMH,KMDW
3906,VHHH,YSSY
3907,ENVA,ENGM
3908,KAUS,KMDW
3909,KBMI,KDFW
3910,LIRF,LGAV
3911,KBOS,KDFW
3912,KIAD,KVNY
3913,KDAL,KHOU
3914,K3MY,KORD
3915,KMGW,KBWI
3916,EDDF,EGLL
3917,LHBP,LOWW
3918,KMSN,KDFW
3919,CYXE,CYVR
3920,KMRB,KFDK
3921,SBSP,SBBR
3922,KAUS,KDFW
3923,KPHL,KMSP
3924,KSAT,KDAL
3925,KAPA,KFCM
3926,KNSE,KMVC
3927,KORD,KSFO
3928,OTHH,LFPG
3929,YSSY,RCTP
3930,KOMA,KSTL
3931,KDAL,KSGR
3932,KMSN,KORD
3933,YMML,YSSY
3934,1PA5,KBVI
3935,KATL,KLGA
3936,EDDN,EDQN
3937,KADS,KHQZ
3938,KDTS,KAPF
3939,LIRF,EGLL
3940,KMSS,KBOS
3941,KBVI,1PA5
3942,KRDU,KMSP
3943,KDFW,86TE
3944,KDAL,KATL
3945,KAUS,KDAL
3946,KOMA,KMSP
3947,KCVG,KMIA
3948,ENVA,ENBO
3949,KSMF,KNUQ
3950,KSYR,KSDF
3951,KSEA,PANC
3952,EGBT,EGSX
3953,EDDF,LFPG
3954,KMMU,KBUY
3955,SBBR,SBGR
3956,CYYC,CYVR
3957,YSSY,WMKK
3958,NZAA,VHHH
3959,PANC,KLCK
3960,VHHH,YMML
3961,KNSE,K12J
3962,KHOU,KBNA
3963,YSSY,NZAA
3964,KBOS,KFYJ
3965,KSAT,KATL
3966,KTPA,60CO
3967,KTUL,KDAL
3968,EDDM,EDDH
3969,KBOS,KMVY
3970,KLNS,KBWI
3971,VEPI,VIDP
3972,KDTS,K79J
3973,KPHX,KPHL
3974,EDDF,OMDB
3975,KDFW,KSDF
3976,8TE7,KTKI
3977,KLAX,KSFO
3978,KSDF,KDFW
3979,KMCI,KSTL
3980,FD82,KGZH
3981,KPHX,KDFW
3982,KDTW,KORD
3983,KLAX,EDDP
3984,KSDL,KPAN
3985,KDAL,KABQ
3986,KNSE,AL97
3987,KDTW,KPMP
3988,KRFD,KJFK
3989,KADS,KHOU
3990,KRVS,KOKM
3991,KDFW,KMIA
3992,KOMA,NE38
3993,KDVT,AZ05
3994,KMIA,KSDF
3995,KDEN,KSLC
3996,LLBG,EBBR
3997,KNSE,K12J
3998,KBNA,KSTL
3999,KORD,PANC
4000,KCLT,KDTS
4001,KMIA,MROC
4002,KFLL,KATL
4003,LFPG,LFBO
4004,KDFW,KORD
4005,WSSS,VHHH
4006,EGLL,OMDB
4007,YSSY,NZAA
4008,KSLC,KSDF
4009,KBWI,KBOS
4010,UUEE,ULLP
4011,KEWR,60CO
4012,KDFW,KATL
4013,KADS,KGVT
4014,KBOS,KSDF
4015,KSTL,KDFW
4016,KATL,KCMH
4017,YSSY,YBBN
4018,CYYZ,CYVR
4019,KMCI,KBTF
4020,KRSW,KPHL
4021,EDMO,EDDB
4022,KNSE,K12J
4023,KATL,KPHX
4024,KPHL,KDFW
4025,KMIA,KDCA
4026,KEWR,KPHL
4027,KDTW,KDFW
4028,KDFW,KIAH
4029,KPHL,KSDF
4030,EDDF,EHAM
4031,KOMA,KDFW
4032,KLAX,KEWR
4033,LFPG,KJFK
4034,KDEN,KDTW
4035,RCTP,PANC
4036,OTHH,EDDF
4037,KDFW,KLAX
4038,KIAH,KSDF
4039,KMHR,KSDF
4040,VHHH,PANC
4041,KFCM,KTEB
4042,NZCH,NZAA
4043,KMSP,KATL
4044,KMDT,6PA3
4045,KRSW,KMDW
4046,KATL,KDFW
4047,KIAH,KATL
4048,KPIT,KJST
4049,YSSY,YMML
4050,KDTW,KATL
4051,KPHL,EGNX
4052,KSAT,KIAH
4053,EHAM,KORD
4054,KATL,KIAD
4055,RKSI,VHHH
4056,KBWI,60CO
4057,KDTW,KSAT
4058,KIAH,KUTA
4059,OTHH,EDDF
4060,LSZH,OMDB
4061,KDAL,KMDW
4062,KGYR,AZ05
4063,KDEN,KDFW
4064,KFFZ,KCGZ
4065,KBNA,KDFW
4066,KSAT,KSDF
4067,KPHX,KONT
4068,OMDB,VOBL
4069,KDTW,KMIA
4070,KEWR,KLAX
4071,KMDW,KBWI
4072,KBOS,21NH
4073,KDTW,KSFO
4074,KATL,KRDU
4075,KNSE,KMVC
4076,RJTT,RJBB
4077,KBFI,KSDF
4078,KDTW,KIAH
4079,KBWI,KMSP
4080,KRVS,OK25
4081,KMKE,KTPA
4082,KBOS,KBWI
4083,EDDK,LFPG
4084,KATL,KDCA
4085,EGLL,LMML
4086,VIDP,VHHH
4087,KMDT,KBOS
4088,KIAD,CO12
4089,UUEE,EDDF
4090,KOAK,KMCC
4091,KTPA,KBUF
4092,KATL,KLAX
4093,KTEB,KFRG
4094,CYYC,KDFW
4095,LFPG,KORD
4096,KATL,KBOS
4097,KDTW,KATL
4098,KPHX,KSDF
4099,KCDW,KMQS
4100,PANC,KSEA
4101,KATL,KX04
4102,KMIA,SAEZ
4103,KDTW,KBOS
4104,KAUS,KIAH
4105,EDDF,LSZH
4106,FD82,KGZH
4107,KDAL,KSAT
4108,KLAX,KSWF
4109,61VA,KJYO
4110,KATL,KSEA
4111,KMIA,KPHL
4112,KDCA,KPHL
4113,KMCI,KDAL
4114,LFPG,LFML
4115,KDVT,AZ05
4116,EDTO,EDTW
4117,KDTW,KRSW
4118,KORD,KEWR
4119,KDFW,KSDF
4120,KMIA,KJFK
4121,EGLL,VHHH
4122,KDTW,KLAX
4123,KMCI,KATL
4124,EDDK,EDDP
4125,KBOS,KLAX
4126,KMIA,MROC
4127,EDDF,EDDH
4128,EDDF,EDDT
4129,CYYZ,CYYC
4130,KOAK,KSDF
4131,KOPF,KTEB
4132,05TE,KT82
4133,KBWI,KATL
4134,KSRQ,KATL
4135,KAUS,KPHX
4136,EFTU,EFMA
4137,EDDM,EDDT
4138,OTHH,LFPG
4139,KSRQ,KOPF
4140,CYYZ,CYEE
4141,KDTW,KPHX
4142,KBED,KFMH
4143,EDDF,LLBG
4144,KPDX,KDFW
4145,KATL,KSFO
4146,KPNS,KDFW
4147,EDDF,EBBR
4148,KCLT,KPDK
4149,YSSY,YMML
4150,RKSI,ZGSZ
4151,KATL,60CO
4152,LFPG,GMMN
4153,KABQ,KDAL
4154,EHAM,KATL
4155,PANC,6AK3
4156,KDTW,KLGA
4157,KDTW,KLAS
4158,EDDN,EDQK
4159,CYUL,CYVR
4160,KPUB,CO80
4161,ENGM,ENBO
4162,KMIA,SBKP
4163,VHHH,WSSS
4164,KFRG,5CT7
4165,KDEN,KPHX
4166,KSMF,KPHL
4167,YSSY,YMML
4168,KATL,KMSP
4169,ULLI,UUEE
4170,KPVD,KMDT
4171,KOWD,KSFZ
4172,RKSI,PANC
4173,KBOS,KRSW
4174,KDTW,KMSP
4175,EIKY,EIDW
4176,KBDR,KEWR
4177,KM54,KBNA
4178,KU42,KU77
4179,VHHH,VTBD
4180,KATL,KRSW
4181,KAPF,KMDW
4182,KADS,KTRL
4183,KCVG,KMIA
4184,ZGSZ,ZUCK
4185,KONT,KPHL
4186,KSTL,KDAL
4187,KPHL,EGSS
4188,KPDX,KSEA
4189,KHPN,KPDK
4190,EGLL,OTHH
4191,LIMC,LIRF
4192,YMML,YSSY
4193,KDTW,KSTL
4194,CYYZ,CYYB
4195,KBWI,KBNA
4196,KAPA,74CO
4197,KJVL,KMSN
4198,RJBB,VHHH
4199,KATL,KEWR
4200,PANC,KLAX
4201,EHMZ,EBOS
4202,EGGW,LFSG
4203,KDTW,KMCI
4204,KAPA,KU42
4205,VHHH,ZUCK
4206,KBLI,KPAE
4207,RKSI,VHHH
4208,KBWI,KRDU
4209,KPDX,KSDF
4210,KJFK,KSDF
4211,KIAD,60CO
4212,KPHX,KDTW
4213,KDTW,KSEA
4214,ULLI,UWKD
4215,KFLL,14FA
4216,EGLL,KSFO
4217,KMSP,MN41
4218,KGEG,KSEA
4219,KBOI,KPDX
4220,KIWA,KP13
4221,KPSP,KSLC
4222,KOMA,7NE6
4223,KEWR,KSDF
4224,OMDB,VOMM
4225,KPHX,CO12
4226,KLNS,5PA3
4227,KADS,KSGR
4228,KPUB,CO80
4229,KSGF,KDFW
4230,KFXE,KHWO
4231,YSSY,YBBN
4232,LHBP,LRBS
4233,EDDL,LOWW
4234,YMML,YBBN
4235,KDEN,KSAN
4236,RKSI,PANC
4237,KT82,K5C1
4238,KBOI,KLAS
4239,KAUS,60CO
4240,UUEE,EDDF
4241,KROC,KJFK
4242,EDDF,EKCH
4243,KPDX,KSEA
4244,KPVD,KBWI
4245,LGAV,LGIR
4246,LEMD,OMDB
4247,KDEN,KBOS
4248,KFFZ,KE63
4249,K12J,KNSE
4250,EHAM,LFPG
4251,ZGSZ,ZUCK
4252,KDCA,KDFW
4253,KBOI,KDFW
4254,KDAL,KHOU
4255,KHOU,KLAS
4256,KDFW,KMSP
4257,KFAT,KDFW
4258,KPUB,CO80
4259,LIMJ,LIRF
4260,KDEN,KSTL
4261,MROC,KMIA
4262,OMSJ,VABB
4263,VHHH,RCTP
4264,KBNA,KMDW
4265,KONT,KUTA
4266,KF31,KADS
4267,KTPA,KMDW
4268,KSFO,KDFW
4269,LLBG,LYBE
4270,KJFK,PANC
4271,KE63,KGYR
4272,KSKA,KSEA
4273,KFNL,KAPA
4274,KCHD,KDVT
4275,ULLI,UUDD
4276,KAPA,KADS
4277,LSZH,LSMF
4278,CYYC,CYYZ
4279,LDZA,EDDF
4280,KECP,KBNA
4281,KBVI,1PA5
4282,RCTP,PANC
4283,EHAM,ENGM
4284,KFAT,KSDF
4285,KSEA,KDTW
4286,KBWI,KLNS
4287,KADS,KHOU
4288,KPDX,KSDF
4289,VHHH,WMKK
4290,EDTZ,EDTF
4291,KSEA,KDFW
4292,KDEN,KBNA
4293,RKSI,VHHH
4294,KSMF,KTPA
4295,LGAV,EGLL
4296,KORD,KPMP
4297,LRBS,LGAV
4298,LIPZ,LIRF
4299,KEWR,41IL
4300,KCOS,KBJC
4301,LEBL,UUEE
4302,KHOU,KEYQ
4303,KORD,KDCA
4304,KIAH,KSDF
4305,KATL,KMDW
4306,OERK,OMDB
4307,KMDW,KDAL
4308,EHAM,UKBB
4309,KTYS,KATL
4310,KBWI,KDUJ
4311,EFHK,EGLL
4312,LOWW,LSGG
4313,KSYR,KORD
4314,KHEF,VA87
4315,KATL,KDCU
4316,KSTL,KOMA
4317,OTHH,EGLL
4318,KSMF,KDFW
4319,KBJC,67CO
4320,CYVR,CYYJ
4321,KSBD,KSDF
4322,VMMC,RCTP
4323,KDTO,KGLE
4324,KPHL,KSDF
4325,KBWI,KTPA
4326,KLAS,KLAX
4327,KOMA,KSDF
4328,KLNS,5PA3
4329,KOAK,KSDF
4330,KHIO,KSJC
4331,KMCI,KMDW
4332,KMHR,KSDF
4333,KATL,KX04
4334,KBWI,KLAS
4335,KSAT,KSLC
4336,KPVD,MA72
4337,KOAK,KVIS
4338,CYUL,CYQB
4339,KIAD,KTEB
4340,EIDW,KJFK
4341,KLAS,KSDF
4342,KSBP,KDFW
4343,RKSI,PANC
4344,KCLT,57GA
4345,KCHD,48AZ
4346,EHAM,KJFK
4347,LSZH,EGGW
4348,PANC,KORD
4349,EFHK,EHAM
4350,KDEN,KLAX
4351,KCLT,KLAS
4352,KABQ,60CO
4353,KIND,KBWI
4354,KIWA,KP08
4355,KJFK,KATL
4356,MROC,KMIA
4357,KATL,KFLL
4358,KCLT,KBOS
4359,KONT,KSDF
4360,KBWI,KORF
4361,EHAM,OTHH
4362,KIAD,KTEB
4363,KBNA,KBWI
4364,KRVS,2OK4
4365,KORD,KPHX
4366,KPHL,EDDK
4367,LPPR,LSGG
4368,KOMA,KPHX
4369,KBWI,KLAX
4370,KORD,KDFW
4371,KPHX,KMDW
4372,EGLL,ESSA
4373,KHEF,VA87
4374,PANC,KSEA
4375,KOAK,KVIS
4376,KCLT,KIAD
4377,LSGG,LFPB
4378,WMSA,WMBF
4379,KABQ,NM02
4380,KBWI,KRSW
4381,KMDW,KDCA
4382,VHHH,PANC
4383,LEPA,EDDL
4384,CYVR,CYHM
4385,KORD,KSDF
4386,KFTG,KPUB
4387,KCLT,KIAH
4388,KPVD,KMVY
4389,KATL,KRSW
4390,EDDF,LIMC
4391,LEMD,UUEE
4392,KPDX,KBOI
4393,KMKE,5WI9
4394,LIRF,LFPG
4395,KORD,KMIA
4396,KSDL,KPRC
4397,EFHK,LFPG
4398,KRVS,KOWP
4399,RJBB,PANC
4400,KEWR,KSDF
4401,EGSS,EHAM
4402,KTPA,KAFW
4403,OMDB,WSSS
4404,LPPT,EGSS
4405,KDEN,KATL
4406,KMIA,KDFW
4407,KOAK,60CO
4408,KLAX,KMSP
4409,SBKP,SAEZ
4410,KCLT,KPHX
4411,KNSE,KGZH
4412,KORD,KPHL
4413,RKSI,VHHH
4414,KCLT,KTPA
4415,KALB,KPVD
4416,UAAA,VHHH
4417,KABQ,NM74
4418,KSEA,KHHR
4419,KCLT,KRDU
4420,LIMC,LIRF
4421,KBNA,KSNA
4422,KSJC,KDFW
4423,YSSY,YMML
4424,LLBG,EGLL
4425,KPHX,60CO
4426,KLAX,KDFW
4427,UUDD,ULLP
4428,VIDP,VHHH
4429,KBOS,KJFK
4430,KMKE,KDCA
4431,KATL,KTPA
4432,1PA5,KGKJ
4433,KORD,UUEE
4434,KRVS,2OK4
4435,KLMO,KBJC
4436,WSSS,VHHH
4437,KCLT,17NC
4438,KONT,KSDF
4439,KCLT,KHHR
4440,LFNE,LFMA
4441,KMYF,KPMD
4442,KDCA,KBOS
4443,KATL,KJFK
4444,KLAX,KORD
4445,KPHX,KHHR
