Index,Source,Target
12891,KGSO,KCLT
12892,KCRQ,KLAS
12893,KDTW,KPIT
12894,LFPG,OTHH
12895,KFFZ,KCGZ
12896,KLAX,KFLL
12897,KSAT,KSDF
12898,KIAD,KSRQ
12899,KMDW,KOMA
12900,WA49,KSEA
12901,LPPT,EHAM
12902,KMCC,KBUR
12903,KLGA,KIAD
12904,KFLL,SKBO
12905,LEPA,EDDB
12906,LSZH,EDDH
12907,KTUL,KDEN
12908,UUEE,LPPT
12909,KORD,KLAX
12910,KBWI,KMDW
12911,KSFO,KDTW
12912,KGSO,KATL
12913,EHAM,EHLE
12914,SBMT,SBSP
12915,KIND,KORD
12916,KATL,KLAX
12917,KDEN,KLAS
12918,KOAK,KLAS
12919,RCTP,VHHH
12920,KFLL,KATL
12921,KATL,KIAD
12922,KSEA,KDFW
12923,KIAD,KFLL
12924,KORD,NC63
12925,KSNA,KCRQ
12926,ULLI,ULMM
12927,KMCI,KDEN
12928,KSLC,KORD
12929,KSDL,KCGZ
12930,KABQ,KDFW
12931,VOBL,VIDP
12932,KHQZ,KTKI
12933,KHOU,KDEN
12934,YMAY,YMEN
12935,KFKR,KLAF
12936,KNYL,KPHX
12937,KATL,KBNA
12938,37AZ,KIWA
12939,KSEA,KGEG
12940,EDDM,LHBP
12941,KORD,KLAS
12942,KBOI,KGEG
12943,KDEN,KBNA
12944,KMDW,KCMH
12945,KFRG,KFOK
12946,KLAX,KSEA
12947,KPHL,KFLL
12948,KLAS,KVNY
12949,KAPA,CO18
12950,KMDQ,KHUA
12951,KATL,KBWI
12952,EIDW,LPFR
12953,KATL,KSAN
12954,SBBR,SBKP
12955,KHOU,KMDW
12956,KDFW,KSJC
12957,KPIA,KORD
12958,LEPA,LEIB
12959,ULLI,UUEE
12960,KEWR,02XS
12961,CYVR,CML2
12962,EDDF,OTHH
12963,KSJC,KSAN
12964,KPHL,KRDU
12965,EGLL,EDDF
12966,KDEN,KSFF
12967,KMVY,KBOS
12968,KDFW,KSAN
12969,EVRA,UUWW
12970,KFLL,KJFK
12971,KOAK,CL77
12972,KLAS,KUTA
12973,KATL,KDCA
12974,KSTL,KORD
12975,KMSN,KORD
12976,KMMV,KHIO
12977,KDEN,KORD
12978,KCPS,K3K6
12979,EDDB,LOWS
12980,KSEA,KGPI
12981,4OL3,KDFW
12982,KI69,KLOU
12983,KORD,KCOS
12984,KEWR,KSFO
12985,KL08,KMYF
12986,KDTW,KIAD
12987,EHAM,LTFJ
12988,KSMF,KDAL
12989,KATL,KFLL
12990,KDAL,KSJC
12991,UKBB,LHBP
12992,EBCI,LICB
12993,KBNA,KDFW
12994,KSLC,KORD
12995,KDEN,KLAS
12996,KMSN,56WI
12997,KBED,KTEB
12998,KBOI,KORD
12999,EDDM,LIPE
13000,CYVR,KSEA
13001,KORD,KLGA
13002,KDFW,KEWR
13003,KCFJ,KLAF
13004,KSUS,KUBX
13005,KGOK,0OK5
13006,KFRG,KFOK
13007,EHAM,EDDH
13008,ULLI,EPWA
13009,KLAS,KBUR
13010,KMIA,KJFK
13011,KSEA,KMCI
13012,KAUS,KDFW
13013,KECP,KATL
13014,ESSA,EDDF
13015,KATL,KCMH
13016,EVRA,EGGW
13017,EPWA,LFPG
13018,KDEN,KMSP
13019,KLGB,KSBA
13020,KSEA,KGEG
13021,KORD,KBWI
13022,KPHL,KTYS
13023,KEWR,KCMH
13024,KDTW,KRDU
13025,LEMD,LSZH
13026,KOAK,KBUR
13027,KPHL,KATL
13028,KMSP,KPHX
13029,KBOS,KPYM
13030,KDEN,KBOI
13031,SBGR,SBBR
13032,KMDW,KPHX
13033,KORD,KDTW
13034,KLOU,3IN6
13035,KPNS,KDFW
13036,KBWI,KSDF
13037,KSLC,KSDF
13038,KLAX,KSFO
13039,KIAD,KMDT
13040,CYMX,CNV9
13041,KABQ,KDFW
13042,LROP,EGSS
13043,EDDM,LIPZ
13044,KIAD,KSDF
13045,KOSU,KPWK
13046,KDAL,KLAX
13047,KBNA,KATL
13048,KPTK,KTEB
13049,SBSP,SBBR
13050,KFNT,KPTK
13051,LEIB,LEBL
13052,EDDK,EDDN
13053,LEMD,LEBL
13054,KDFW,KBTF
13055,KIAD,KLDJ
13056,ESSA,ESGG
13057,KDBQ,KC74
13058,KCGZ,KFFZ
13059,KMSN,KGRB
13060,KORD,KDAY
13061,KFLL,KBOS
13062,EPWA,UUEE
13063,KONT,MMTJ
13064,EHAM,LFPG
13065,KPHL,KMIA
13066,LEMD,LIPE
13067,KPDX,KSNA
13068,KORD,KBNA
13069,KDEN,KMSP
13070,KDTW,KABE
13071,UUWW,UWLL
13072,KPAE,KHIO
13073,KLAX,PANC
13074,KECP,KDFW
13075,KATL,TXKF
13076,EHAM,LSZM
13077,LPPR,LEBL
13078,KLOU,3IN6
13079,KRDU,KJFK
13080,KFFZ,KCGZ
13081,LEMG,LKPR
13082,TXKF,KMIA
13083,KBOS,CYUL
13084,EDDL,LOWW
13085,KLVK,KMHR
13086,CYYC,CYVR
13087,KJFK,KDEN
13088,KIAD,KDEN
13089,EKCH,EKYT
13090,77OH,KI69
13091,KGRR,KPHL
13092,EDVE,EDDS
13093,KORD,KGRB
13094,KIND,KDTW
13095,EDDF,EDDV
13096,KIAD,KDTW
13097,KTEB,KMPO
13098,KDUJ,KBWI
13099,LEMD,EDDF
13100,KOPF,KLAS
13101,KPHL,KMCO
13102,KATL,KMCO
13103,KSFO,KSEA
13104,KFLL,KMDW
13105,KBOS,KMVY
13106,KDTW,KMDT
13107,KIAD,KSTL
13108,EHAM,EDDF
13109,KLGA,CYUL
13110,KORD,KSAT
13111,KOMA,7NE6
13112,OBBI,EDDP
13113,KRFD,KDFW
13114,KIAH,KSAN
13115,KDEN,KPDX
13116,KLAX,KLAS
13117,EDNY,EDDL
13118,KMCI,KDFW
13119,KPWK,KENW
13120,KLNS,KBWI
13121,KDAL,KBUR
13122,KBUR,KPHX
13123,SBSP,SSJC
13124,VIDP,VOBL
13125,KDEN,KDAL
13126,ESSA,EHAM
13127,KSUS,KMO6
13128,LEMD,LSGG
13129,KHOU,KSAT
13130,LEMG,EGAC
13131,LEAL,LEPA
13132,KDEC,KORD
13133,KMCI,KORD
13134,LFPG,LPPT
13135,KPGV,KCLT
13136,KORD,KDCA
13137,KMDW,KSTL
13138,EHAM,EDDL
13139,KDTW,KORF
13140,KDCA,KCLT
13141,KBJC,KFNL
13142,KEWR,CYUL
13143,KSEA,KPHL
13144,KLAS,KSTL
13145,KPDX,KLAX
13146,KSAN,KUTA
13147,KOAK,KVIS
13148,EIDW,EGBB
13149,KATL,KRDU
13150,KLAX,KDCA
13151,SBCO,SBKP
13152,KMSN,KDTW
13153,KATL,KSEA
13154,VIDP,VECC
13155,LEBL,EFHK
13156,EGCC,LEMG
13157,KORD,KPVD
13158,KHOU,KMDW
13159,LIRA,EPMO
13160,LDZA,EHAM
13161,KSMF,KLAX
13162,KTPA,KMDW
13163,KPHX,KPSP
13164,KAUS,KSTL
13165,KLAS,KSTL
13166,KIAD,KORF
13167,KMDW,KHPN
13168,CYCD,CYVR
13169,LROP,LIME
13170,LIMC,LFPG
13171,KPDX,KONP
13172,ENZV,ENBR
13173,KSEA,KPDX
13174,KAVQ,KFFZ
13175,SBRJ,SBSP
13176,63CL,60CL
13177,KEWR,TXKF
13178,KSDF,KMDW
13179,KPAE,80WA
13180,KPHL,KORD
13181,KIAD,KSFO
13182,KDAL,KBNA
13183,EBBR,EDDF
13184,PANC,KORD
13185,KIAD,KBKL
13186,KCLT,KMCO
13187,KORD,KSYR
13188,KTEB,KMKC
13189,KSDL,KIAD
13190,KMDW,KSAN
13191,ULLI,UUWW
13192,KATL,KBWI
13193,11OA,KOSU
13194,KBNA,KDEN
13195,KLAS,KFAT
13196,KORD,KMDT
13197,EDDM,LLBG
13198,KSLC,KLAX
13199,KF70,KCRQ
13200,KOWP,KBVO
13201,LHBP,OTHH
13202,KEWR,KDFW
13203,KD95,KPTK
13204,KBNA,KSTL
13205,KORD,KMKE
13206,KSEA,KSFO
13207,KCLT,KDAY
13208,KNZY,KNUC
13209,CAP3,CYCD
13210,KMKC,KTUL
13211,OBBI,OMDB
13212,KLGB,KOAK
13213,ENVA,ENGM
13214,KHND,KSNA
13215,CYOW,CYUL
13216,KSDF,KORD
13217,KFFZ,KIWA
13218,KBNA,KDFW
13219,KPHL,KCLE
13220,KILG,KTEB
13221,KHOU,KDCA
13222,EGCC,LPFR
13223,ULLI,EDDB
13224,KSAN,KFAT
13225,EGLL,OTHH
13226,KAUS,KLAS
13227,KDTW,KLAX
13228,KMKO,KRVS
13229,KSNA,KPHX
13230,LFPO,LPPT
13231,LIML,LIBR
13232,LSGG,LHBP
13233,KSEA,KGEG
13234,CYVR,CYYJ
13235,KEWR,KFLL
13236,PAEN,PANC
13237,KDEN,KPHX
13238,EPKK,LLBG
13239,KPHX,KSAN
13240,KMDW,KOMA
13241,KHSV,KPDK
13242,KSDF,KDFW
13243,KIAD,KHSV
13244,KSEA,KONT
13245,EHEH,LEAL
13246,KSMO,KSNA
13247,KRDU,KBOS
13248,CYOW,CYHM
13249,LEZG,OTHH
13250,LEMD,LIML
13251,KBOS,KPHL
13252,KBNA,KORD
13253,KCVG,KORD
13254,KGRR,KPHL
13255,KPWK,KCMH
13256,LIPZ,EHAM
13257,KATL,VA73
13258,RJBB,WSSS
13259,KSEA,6WA3
13260,KMDW,KMSP
13261,EPWA,ENGM
13262,KIAD,CYYZ
13263,KCDW,KJFK
13264,KFUL,KRIR
13265,KPHL,KMCO
13266,KDEN,KSEA
13267,LEBL,EDDF
13268,KSMF,KSNA
13269,KORD,KALB
13270,LEMD,LPPR
13271,KIAD,KATL
13272,KSDF,KATL
13273,KLAX,KATL
13274,KCVG,KDEN
13275,KCHD,KAVQ
13276,ULLI,LHBP
13277,VECC,VIDP
13278,6FD7,4FL8
13279,EDDH,EDDM
13280,KFAT,KSEA
13281,KAVQ,KFFZ
13282,KLGA,KATL
13283,KSEA,KSFO
13284,YSSY,YMML
13285,KIAD,KBOS
13286,OMDB,VECC
13287,KBOS,KMCI
13288,LEMD,LLBG
13289,KIAD,KLGA
13290,LIPQ,EGSS
13291,KSMF,KSNA
13292,KDFW,KSBP
13293,KLAX,KIAD
13294,KORD,KLAX
13295,VABB,VOBL
13296,KEWR,KFLL
13297,KIWA,KAVQ
13298,KLAS,KSNA
13299,EHAM,LKPR
13300,KPTK,4MI0
13301,KRDU,KLGA
13302,KAGC,KHPN
13303,EPWA,EHAM
13304,KPRC,KSDL
13305,KMSP,02XS
13306,UUEE,ULMM
13307,KSEA,KOAK
13308,KTEB,KMDW
13309,KPHL,KMCI
13310,KPHL,KALB
13311,KPHL,KROC
13312,KDFW,KSAF
13313,KTKI,KSWI
13314,KDCA,KDFW
13315,LIRF,LMML
13316,KMSN,KIND
13317,EHAM,LPFR
13318,KLAS,KOMA
13319,KSDL,KVNY
13320,EKCH,EKYT
13321,LSZH,EDMO
13322,LEBL,LEMH
13323,KMDW,KABQ
13324,LEPA,LEMD
13325,KPHX,KSAN
13326,KATL,KPNS
13327,KORD,KBUF
13328,KSBA,KSMO
13329,KPHL,KPVD
13330,SBBR,SBRJ
13331,K61B,K1G4
13332,EDDF,LOWW
13333,KTEB,KHPN
13334,KBED,KBVY
13335,KCVG,KATL
13336,KDAL,KECP
13337,KSEA,KBOS
13338,KGSO,KCLT
13339,KIAD,KLDJ
13340,YBBN,YPAC
13341,KORD,KDFW
13342,KLGA,KATL
13343,KDCA,KBOS
13344,KSNA,KLAS
13345,KBOS,CYYZ
13346,KA39,KFFZ
13347,KJFK,KBOS
13348,KLAX,KBOI
13349,KTEB,KPTK
13350,KMSP,KBOS
13351,03NY,KFRG
13352,ULLI,UUWW
13353,LPPT,LFPG
13354,LEBL,LEMG
13355,KEMT,KVNY
13356,KIAH,KSNA
13357,KPHL,KLAX
13358,EDDW,EDJA
13359,KSEA,PANC
13360,KSAN,KPHX
13361,KDAL,KLAX
13362,KA39,KCHD
13363,8OR6,KHIO
13364,KEWR,KFLL
13365,YMML,YBBN
13366,KGEU,AZ05
13367,KLGA,KDFW
13368,KSDF,KTYS
13369,KIAD,KALB
13370,KBWI,KMDW
13371,KHOU,KIWS
13372,KRDU,KPHX
13373,KCLT,KTYS
13374,KSJC,KLAX
13375,KORD,KOKC
13376,KLAX,KBOS
13377,EBBR,LEMG
13378,KRHV,KFCH
13379,PANC,KPDX
13380,KORD,KPIT
13381,LFPG,LIRF
13382,KRVS,93OK
13383,ENGM,ENHD
13384,LIML,EGLL
13385,KIAD,02XS
13386,EHAM,EDDH
13387,KDAL,KTUL
13388,KPDX,KONT
13389,VOBL,OMDB
13390,KLGA,KFLL
13391,LEBL,LEMD
13392,KEWR,KPHX
13393,ENVA,EHAM
13394,KYIP,5MI7
13395,KDEN,KBTF
13396,KAPA,KSDL
13397,KATL,1AR1
13398,KCPS,7IS2
13399,KPHL,KBNA
13400,KLGB,KSNA
13401,KGPH,KMKC
13402,KJFK,KATL
13403,KSNA,KDFW
13404,KPAE,WN51
13405,KORF,KCLT
13406,KLAS,KEWR
13407,SKBO,CYYZ
13408,KORD,KDTW
13409,LEPA,LEBL
13410,KACK,KBOS
13411,KSFO,KMIA
13412,KDCA,KFLL
13413,KRVS,K3F7
13414,KBWI,KDAL
13415,KPNS,KATL
13416,KLGB,KOAK
13417,LEMD,KJFK
13418,KATL,KSAT
13419,KLAS,KDFW
13420,KVNY,KSNA
13421,KAVQ,KDVT
13422,KPHL,KSRQ
13423,LEAL,EGBB
13424,KVPS,KDFW
13425,LFPO,LFKJ
13426,EPWA,LKPR
13427,KSEA,KDTW
13428,KTUS,KPHX
13429,LEZL,LFPG
13430,KSJC,KBUR
13431,LEBL,LEZL
13432,KIAD,KORD
13433,KSFO,KATL
13434,KCMH,KATL
13435,KIAD,TJIG
13436,KCVG,KMSP
13437,EDDM,EHAM
13438,KDCA,KPVD
13439,KSAT,KMDW
13440,KPIT,KMSP
13441,KSFO,KLAX
13442,KATL,KDTW
13443,KPHX,KSNA
13444,KHWD,KRHV
13445,KSAN,KLAS
13446,RCTP,ZUCK
13447,KBWI,KDTW
13448,KSEA,KMKE
13449,WA04,KBFI
13450,KSTL,KPPQ
13451,YSSY,YBBN
13452,KORD,KFLL
13453,KATL,KSFO
13454,KLAX,KORD
13455,CYVR,KLAX
13456,KSJC,KDAL
13457,KSMF,KLAX
13458,PANC,KORD
13459,KJFK,KHHR
13460,LLBG,ULLI
13461,LEIB,LEPA
13462,LEMD,LFPO
13463,LEPA,EDDH
13464,KBUR,KLAS
13465,KDFW,KTUS
13466,KBNA,KCLT
13467,KDFW,KBNA
13468,KIAD,KATL
13469,KSFO,KDFW
13470,VT52,KBTV
13471,KATL,KSTL
13472,CYVR,CYYJ
13473,KSEA,KLAS
13474,KIAH,KPHX
13475,KBOI,KSDL
13476,KIAD,KDAY
13477,KSBP,CA62
13478,LSZH,EDDM
13479,KLAX,02XS
13480,VIDP,WSSS
13481,KDTW,KPHL
13482,EHAM,LEMG
13483,LIEE,LIRF
13484,KBOS,KJFK
13485,LEAL,EHAM
13486,KLAS,KDFW
13487,VECC,VOBL
13488,KATL,KABQ
13489,KPWK,K3CK
13490,KORF,KPHL
13491,KMSP,KLGA
13492,LFPO,LPPT
13493,KCLT,KMSP
13494,KSMF,KBOI
13495,KIAD,KSYR
13496,KO27,KSAC
13497,KDFW,KSEA
13498,KLEB,KBOS
13499,SBKP,SBJD
13500,EGSS,EYKA
13501,VIDP,VOMM
13502,KSNA,KCNO
13503,EGBB,LMML
13504,EDHI,LFBO
13505,KRDU,KJFK
13506,KATL,KMDW
13507,KTEB,KROC
13508,EHAM,LIRF
13509,KBOS,KSEA
13510,KSFO,KSEA
13511,KMSP,KMSN
13512,LEMD,EDDL
13513,VHHH,RCTP
13514,EDDF,EDDM
13515,LROP,LEMG
13516,CYPQ,CYND
13517,KCPS,7IS2
13518,KIAH,KSFO
13519,EGLL,KORD
13520,KPHX,KNYL
13521,KLAX,02XS
13522,LEBL,EPMO
13523,ENGM,ESSA
13524,KVNY,KSBA
13525,VIDP,VABB
13526,PANC,KORD
13527,KAUS,02XS
13528,KATL,KGYH
13529,KFOK,KFRG
13530,KBED,KIAD
13531,KMSP,KDEN
13532,KORD,KATL
13533,KLGA,KORD
13534,KCMH,KCLT
13535,KSNA,KSTS
13536,KCRQ,KVNY
13537,KBFI,4WA4
13538,4OL3,KDFW
13539,KBUF,KJFK
13540,KSTL,KEWR
13541,KSGR,KAPA
13542,KTEB,KBNA
13543,LHBP,EHAM
13544,KPHL,KLAX
13545,KORD,KFLL
13546,KSDF,KTYS
13547,EDDL,LTFJ
13548,LEMD,LEPA
13549,KCLT,KORD
13550,LIRA,EPKK
13551,KMSP,KORD
13552,KSEA,KOAK
13553,KLAX,KMIA
13554,KSTL,KK52
13555,KAUS,KORD
13556,EDDP,LIMC
13557,KECP,02XS
13558,KNZY,KNUC
13559,KLAX,KPDX
13560,KFLL,KFXE
13561,KLGA,KRDU
13562,KLAS,02XS
13563,KCVG,KPHL
13564,YPPH,YBBN
13565,VOBL,VABB
13566,KFLV,KK59
13567,UKKK,EPWA
13568,KJFK,KFLL
13569,KCMH,KMSP
13570,KMIA,KEWR
13571,KPHX,KNYL
13572,KDAY,KATL
13573,KTUS,KLAX
13574,LFPO,LFBO
13575,KBLI,KSEA
13576,KBOS,KORD
13577,KATL,K5A9
13578,KSKA,KSEA
13579,KMSP,KSFO
13580,LEPA,LFPG
13581,KSTL,KATL
13582,KBWI,KORF
13583,KMSP,KRDU
13584,LFNR,LFKJ
13585,KORD,KPHL
13586,KD95,KPTK
13587,KU77,KPVU
13588,KPDX,KSNA
13589,KLAS,KSEA
13590,KCNO,KSNA
13591,KJFK,KSFO
13592,KECP,KDCA
13593,KPSP,KSFO
13594,EDDF,ELLX
13595,KCRQ,KSDL
13596,UUWW,ULLI
13597,KFOK,KFRG
13598,KMCI,KDAL
13599,KSEA,KSAN
13600,KPHX,KTUS
13601,KLGA,KDTW
13602,EBBR,OTHH
13603,KF70,KCRQ
13604,VIDP,VOMM
13605,KADS,KF69
13606,KLAS,KLAX
13607,EGPF,EGKK
13608,KORD,KLGA
13609,KMIA,SKBO
13610,EGBB,LEMG
13611,RCTP,VHHH
13612,KCLT,KSTL
13613,LIBD,LIMA
13614,KBWI,KMIA
13615,KDAY,KORD
13616,KMSP,02XS
13617,LFPO,LPPR
13618,KBOS,KATL
13619,LSGG,LFPB
13620,KPHX,KBOI
13621,KAUS,KDAL
13622,KLAX,KLAS
13623,LEIB,LEMD
13624,LPFR,EIDW
13625,KBUF,KBWI
13626,KLGA,KDCA
13627,KDCA,KBOS
13628,KORD,KMSP
13629,KLAS,KATL
13630,KADS,KF69
13631,KIND,KDEN
13632,ELLX,EHAM
13633,KSAN,KDFW
13634,VABB,VIDP
13635,KLAX,KDFW
13636,KVNY,KSNA
13637,KIAD,11NY
13638,KATL,KDEN
13639,KFLL,KBNA
13640,KDEN,KGXY
13641,KTUL,KORD
13642,KSDF,KPHL
13643,KMSN,KPHX
13644,KRQO,KPWA
13645,KATL,KDCA
13646,KLAS,KOMA
13647,KCMH,KPHL
13648,KCRQ,KAPC
13649,KBNA,KM33
13650,KPHL,KPHX
13651,EDSB,LEPA
13652,SBGR,SSJC
13653,LEBL,EHAM
13654,LEMD,EDDF
13655,KMCI,KMSP
13656,9CO6,KAPA
13657,KIAD,KPVD
13658,KCLT,KSRQ
13659,KHYI,TA55
13660,49NY,KHPN
13661,KORD,KBOS
13662,KI74,KI12
13663,CYCD,CYVR
13664,KBVI,1PA5
13665,EGLL,EGPD
13666,KFFZ,88AZ
13667,YMML,YSSY
13668,OK25,KRVS
13669,KOKC,KPHX
13670,KLAX,KDFW
13671,EHAM,LPPT
13672,KEWR,KSRQ
13673,EPRZ,EPGD
13674,EDDM,EDDG
13675,KIAH,KLAX
13676,KBUR,KSJC
13677,KMSP,KSTL
13678,KPHX,KFAT
13679,VHHH,WMKK
13680,LOWW,LROP
13681,KLAS,KVNY
13682,KMSP,KPHL
13683,KBNA,KLGA
13684,KPIT,KBOS
13685,KLOT,KC09
13686,KCLT,CYUL
13687,ENGM,ENZV
13688,OL23,KRVS
13689,KPOC,KLGB
13690,KATL,KPHX
13691,KSEA,KATL
13692,KMSP,KMCI
13693,KJFK,KMIA
13694,EGPD,EGLL
13695,UUWW,UWKD
13696,LPFR,LPPT
13697,KBNA,KDEN
13698,KCLT,KMCO
13699,LSZH,LSGG
13700,KBWI,KROC
13701,VIDP,VHHH
13702,KPHX,KSJC
13703,KSPI,39IL
13704,KSEA,KDCA
13705,KCLT,KDTW
13706,CYVR,CYYC
13707,KEDC,KHYI
13708,KHOU,KDAL
13709,LEPA,EDDK
13710,KLAX,KPHX
13711,EDDP,LFPG
13712,KATL,KLAX
13713,KBNA,KTEB
13714,KJVY,KLOU
13715,EVRA,EPWA
13716,KIAD,KPHL
13717,KOMA,KDFW
13718,LOWW,EDDK
13719,KTKI,3TS9
13720,KSJC,KIWA
13721,UMMS,UUWW
13722,KNYL,KMYF
13723,KBVI,1PA5
13724,KBWI,KCMH
13725,KE63,KDVT
13726,KORF,KATL
13727,58AZ,KCHD
13728,EDDH,LSZH
13729,MI45,KPTK
13730,KE63,KDVT
13731,KMSP,KMKE
13732,KDFW,KMIA
13733,KSRQ,KORD
13734,KOKB,CA84
13735,VECC,VHHH
13736,KPHX,KSFO
13737,FAOR,FACT
13738,EKCH,EKYT
13739,KJFK,KMIA
13740,KCLT,KOMA
13741,KRHV,KMHR
13742,KU42,KU77
13743,EGLL,KORD
13744,KBUR,KOAK
13745,KLAF,IS52
13746,KOMA,KDTW
13747,KBVI,32PN
13748,VIDP,OMDB
13749,LKPR,EHAM
13750,KIAH,KPDX
13751,LSZH,LEPA
13752,KHOU,KATL
13753,SBRJ,SSJC
13754,ENGM,ENZV
13755,KATL,KSDF
13756,LPPR,LPMA
13757,KCLT,KPHL
13758,LIML,LFPO
13759,KPDX,KSFO
13760,KPIT,KDUJ
13761,KBNA,KMSP
13762,KPHX,KLAX
13763,KCLT,KMKE
13764,KATL,KLGA
13765,CYVR,KBFI
13766,LIRF,LIBR
13767,KPHF,KCLT
13768,SKBO,KFLL
13769,LFBO,LFPO
13770,LYBE,EPWA
13771,KLAX,KBOS
13772,KSAN,KBWI
13773,CYVR,CML2
13774,KBOI,08ID
13775,KMIA,KHHR
13776,EGNL,EGGD
13777,KFLL,KLGA
13778,KDFW,KMSN
13779,KAUS,KORD
13780,KATL,KMSP
13781,KBNA,KRDU
13782,LIPE,EHAM
13783,KDEN,KSAN
13784,KEWR,CYYZ
13785,KDTW,KBWI
13786,EDDS,EDDH
13787,KGRR,KMSP
13788,KIAD,KMIA
13789,LFPO,LPPT
13790,KONT,KDFW
13791,5MI8,KDTW
13792,KPHX,KONT
13793,KSEA,KSJC
13794,KPDX,KDFW
13795,LPPT,EDDF
13796,KDFW,KMIA
13797,KDAL,KPHX
13798,KCLT,KPHX
13799,KSAT,KLAS
13800,VABB,VIDP
13801,KPHL,KDFW
13802,KHOU,KOMA
13803,KCPM,KPOC
13804,YSSY,YBBN
13805,KTUL,KDFW
13806,KMIA,KBOS
13807,KLAS,KHHR
13808,LFPB,LSGG
13809,KPHL,KORD
13810,KIAD,KDFW
13811,UUWW,ULLI
13812,KFLL,KIAD
13813,ENBR,ENGM
13814,KIND,KDEN
13815,KDEN,KSNA
13816,KMDW,KMSP
13817,KORF,KIAD
13818,KCRQ,KOKB
13819,KADS,TX03
13820,KATL,KPVD
13821,KVNY,KSBA
13822,EDDL,LSZH
13823,KPDX,KSFO
13824,KPIE,KSDF
13825,KTEB,KFRG
13826,KMSP,KPDX
13827,KPHL,KMSP
13828,KSAF,02XS
13829,KPHX,KSAN
13830,KSNA,KPHX
13831,KTOA,KNTD
13832,KIND,KMSP
13833,KBWI,KBUF
13834,KDFW,KPNS
13835,LOWW,LFPG
13836,KCLT,KLAX
13837,KLNK,NE42
13838,EKCH,OMDB
13839,KBNA,KORD
13840,KIAH,KSAT
13841,1PA5,32PN
13842,KRDU,KPHL
13843,KMGW,WV65
13844,LEMH,LEBL
13845,UUWW,LSGG
13846,LROP,EPWA
13847,KI74,KI12
13848,UUEE,ULLI
13849,LEAL,EGKK
13850,LFNR,LFPO
13851,CYYZ,CYOW
13852,KSTL,KFLL
13853,KBOS,KLAX
13854,CYYC,CYHM
13855,KBWI,KISP
13856,KUNI,4OI9
13857,KPHL,KATL
13858,KDFW,KBWI
13859,KCLT,KSAN
13860,KSMF,KPDX
13861,KLAS,KBUR
13862,CYVR,CYYZ
13863,LOWW,LEPA
13864,ENZV,ENGM
13865,KMCC,25CL
13866,KMKE,KLAS
13867,KEWR,KRDU
13868,LEMG,EDDF
13869,KSEA,KLAS
13870,KTYS,KBNA
13871,KLGA,KORD
13872,GMMN,LFPG
13873,KORD,CYYZ
13874,KPHX,KSBP
13875,EDDM,EDDL
13876,KDEN,KHHR
13877,KCMH,KBNA
13878,KATL,KIAD
13879,KFAY,KATL
13880,LIRF,LPPT
13881,KOAK,KSNA
13882,KMDW,KATL
13883,KJFK,KSFO
13884,CO18,KAPA
13885,VHHH,RCTP
13886,EDLP,LEPA
13887,KSRQ,KATL
13888,LOWW,EGLL
13889,KBOS,KCLT
13890,KCLT,KMCI
13891,EGLL,KJFK
13892,LEIB,LEBL
13893,KMCI,02XS
13894,KLAX,KPHX
13895,KBNA,KRDU
13896,KIAD,KCLT
13897,EKCH,EHAM
13898,KSEA,PANC
13899,KSNA,KTOA
13900,OMDB,OBBI
13901,VECC,VIDP
13902,KDEN,KABQ
13903,KSTL,44IS
13904,KPRC,KDVT
13905,KMIA,KLGA
13906,KCMH,KLGA
13907,KTUL,KDEN
13908,KLOT,KIKK
13909,KORD,02XS
13910,KMYF,KRNM
13911,KMCI,KDTW
13912,KCRQ,KRNM
13913,KADS,KF69
13914,LDZA,EBBR
13915,KLAX,CYVR
13916,PANC,98AK
13917,KATL,KDEN
13918,LTFJ,OTHH
13919,KSEA,KPHX
13920,KDFW,KBUF
13921,KDAY,KDFW
13922,KNZY,KNUC
13923,EGNL,EGNX
13924,OMDB,UKBB
13925,KBNA,KM33
13926,KSDL,KCRQ
13927,EGLL,LPPT
13928,EKYT,EKCH
13929,LROP,OTHH
13930,LEBL,EVRA
13931,KLAS,KIAD
13932,KSEA,PANC
13933,CYYC,CYXE
13934,KATL,KTUS
13935,LEZL,LFPO
13936,KABQ,KPHX
13937,KDFW,KLAS
13938,KSTL,KDTW
13939,EIDW,OTHH
13940,KIND,KLGA
13941,KJFK,KATL
13942,KHPN,KMDW
13943,KTUL,KORD
13944,KLAS,KBOI
13945,KORD,KBWI
13946,ENBR,ENHD
13947,KPHX,KPSP
13948,KSAN,KIAD
13949,KPHL,KMDW
13950,YBBN,YMML
13951,KFCM,88MN
13952,LEMD,LFPG
13953,OMDB,EDDK
13954,KBOS,KFLL
13955,EDDL,EDDM
13956,KNSE,K12J
13957,KSEA,KORS
13958,ENVA,ENGM
13959,KLAS,KOAK
13960,KMSP,KGRB
13961,KMIA,SKBO
13962,KTKI,KGVT
13963,KSAN,KSFO
13964,EDDB,EHAM
13965,KMDW,KMCO
13966,KGRR,KDTW
13967,EPWA,EGGW
13968,KOKC,KDFW
13969,KDFW,KSTL
13970,CYVR,CYWG
13971,KSMF,KIAD
13972,LEPA,EDDL
13973,KCLT,KBUF
13974,KIAD,KMCI
13975,KLAS,KDAL
13976,KSAN,02XS
13977,EDDF,LLBG
13978,KATL,KEWR
13979,KPHX,KSBA
13980,UUDD,ULLI
13981,YBBN,YSSY
13982,KPRC,19AZ
13983,LOWW,LIPZ
13984,VIDP,VEPI
